audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m13_17	male (13-17)	BE	Belgium	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	3	1	7953	3974	4	0
m13_17	male (13-17)	BE	Belgium	vdk bank		185648231502494	Facebook	2	1	7408	1481	73	14
m13_17	male (13-17)	BE	Belgium	Less Saves The Planet		222697015050981	Facebook	2	1	6678	3246	16	3
m13_17	male (13-17)	BE	Belgium	Greens/EFA in the European Parliament		150527751674751	Facebook	14	1	6555	2313	90	0
m13_17	male (13-17)	BE	Belgium	Parlament der Deutschsprachigen Gemeinschaft Belgiens		1518589728382010	Facebook	1	1	6016	1203	11	0
m13_17	male (13-17)	BE	Belgium	Vlaams Belang Jongeren		203903005659	Facebook	1	1	5833	1166	58	11
m13_17	male (13-17)	BE	Belgium	Equality Festival Courcelles		1820149114951431	Facebook	6	1	5197	1293	53	8
m13_17	male (13-17)	BE	Belgium	Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	3	1	5189	1141	33	5
m13_17	male (13-17)	BE	Belgium	Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	5	1	4772	2061	54	19
m13_17	male (13-17)	BE	Belgium	GoodPlanet Belgium		133865216689469	Facebook	1	1	4668	933	46	9
m13_17	male (13-17)	BE	Belgium	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	4	1	4514	2123	23	4
m13_17	male (13-17)	BE	Belgium	Kim Alloo	Alloo Kim	2165082146846340	Facebook	15	1	4468	1248	116	0
m13_17	male (13-17)	BE	Belgium	Frédérique Moors		180402262302950	Facebook	3	1	4307	980	11	0
m13_17	male (13-17)	BE	Belgium	The King of Books		1162291227121962	Facebook	1	1	4288	857	8	0
m13_17	male (13-17)	BE	Belgium	Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	3	1	4229	1955	15	2
m13_17	male (13-17)	BE	Belgium	Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	3	1	4154	831	28	4
m13_17	male (13-17)	BE	Belgium	sp.a	sp.a	57253967150	Facebook	1	1	4110	2055	20	4
m13_17	male (13-17)	BE	Belgium	VL.		333687103357457	Facebook	2	1	4030	806	16	0
m13_17	male (13-17)	BE	Belgium	Pritty Kaur		413843202368855	Facebook	12	1	3975	1430	28	3
m13_17	male (13-17)	BE	Belgium	Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	12	1	3925	1010	35	0
m13_17	male (13-17)	BE	Belgium	Burger Opinie		378236285913266	Facebook	2	1	3771	1886	37	0
m13_17	male (13-17)	BE	Belgium	N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	4	1	3712	742	25	4
m13_17	male (13-17)	BE	Belgium	SOM - samen onderwijs maken Leuven		685096701632976	Facebook	1	1	3688	1844	36	0
m13_17	male (13-17)	BE	Belgium	So Sweet Planet - Droits humains, Culture, Environnement		364981533564314	Facebook	2	1	3529	705	7	0
m13_17	male (13-17)	BE	Belgium	Touche Pas A Ma Pote		210583819073654	Facebook	1	1	3422	684	6	0
m13_17	male (13-17)	BE	Belgium	TV Populaire		380582856088978	Facebook	16	1	3325	676	77	0
m13_17	male (13-17)	BE	Belgium	PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	3	1	3164	632	62	0
m13_17	male (13-17)	BE	Belgium	Youth Forum COP		441487816257172	Facebook	1	1	3101	1551	30	0
m13_17	male (13-17)	BE	Belgium	Jeunes cdH		307808479407829	Facebook	2	1	3073	1403	54	0
m13_17	male (13-17)	BE	Belgium	Agora.Brussels		187607388601520	Facebook	1	1	2941	588	5	0
m13_17	male (13-17)	BE	Belgium	Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	3	1	2784	556	5	0
m13_17	male (13-17)	BE	Belgium	ProDG	ProDG	89846075866	Facebook	3	1	2765	1012	24	1
m13_17	male (13-17)	BE	Belgium	Jan Spooren	Nieuw-Vlaamse Alliantie	222858057892237	Facebook	1	1	2618	523	5	0
m13_17	male (13-17)	BE	Belgium	Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	4	1	2567	513	23	3
m13_17	male (13-17)	BE	Belgium	Hans Maes		1181238155301995	Facebook	4	1	2553	510	25	2
m13_17	male (13-17)	BE	Belgium	Bea Diallo		379230975548013	Facebook	1	1	2491	498	4	0
m13_17	male (13-17)	BE	Belgium	European Commission		107898832590939	Facebook	3	1	2342	1171	9	2
m13_17	male (13-17)	BE	Belgium	Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	1	1	2341	468	4	0
m13_17	male (13-17)	BE	Belgium	Jos D'Haese	PVDA	1397002987227704	Facebook	14	1	2245	286	109	0
m13_17	male (13-17)	BE	Belgium	Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	3	1	2238	447	19	3
m13_17	male (13-17)	BE	Belgium	sp.a Hemiksem - Waa zien H geire	Talboom Rodney	189913087722338	Facebook	1	1	2186	437	21	4
m13_17	male (13-17)	BE	Belgium	Vlaams Belang Oostkamp		1947331345579132	Facebook	1	1	2042	408	40	0
m13_17	male (13-17)	BE	Belgium	Merveille		1719216044862107	Facebook	2	1	2014	763	27	0
m13_17	male (13-17)	BE	Belgium	Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	2	1	2011	402	5	0
m13_17	male (13-17)	BE	Belgium	ABVV		188590271170028	Facebook	1	1	2008	1004	10	2
m13_17	male (13-17)	BE	Belgium	An Christiaens	Christiaens An Liliane B	427409014327861	Facebook	1	1	1995	998	19	0
m13_17	male (13-17)	BE	Belgium	N-VA Temse	N-VA Temse	157739524296696	Facebook	2	1	1989	669	30	0
m13_17	male (13-17)	BE	Belgium	Dirk de Kort	De Kort Dirk Elisabeth A	1992757407624580	Facebook	2	1	1983	396	6	0
m13_17	male (13-17)	BE	Belgium	RedFox Bruxelles - Brussel	RedFox	1719730541649856	Facebook	1	1	1898	379	37	0
m13_17	male (13-17)	BE	Belgium	Eurotopics Presseschau		59725372798	Facebook	1	1	1881	940	18	0
m13_17	male (13-17)	BE	Belgium	Bert Wollants	Wollants Bert	122123487813722	Facebook	1	1	1859	371	3	0
m13_17	male (13-17)	BE	Belgium	NIGHT & DAY		354854642542	Facebook	1	1	1810	362	35	0
m13_17	male (13-17)	BE	Belgium	Achille Junior Vandyck		473094542730885	Facebook	3	1	1804	386	4	0
m13_17	male (13-17)	BE	Belgium	Manu Douette		503472343478897	Facebook	2	1	1782	356	35	0
m13_17	male (13-17)	BE	Belgium	Kito Mbiango�		368778037279110	Facebook	1	1	1765	353	3	0
m13_17	male (13-17)	BE	Belgium	Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	2	1	1605	684	37	0
m13_17	male (13-17)	BE	Belgium	Socks For Climate	Van De Velde Arthur V	342842996575193	Facebook	5	1	1553	294	37	0
m13_17	male (13-17)	BE	Belgium	Wouter Raskin	Nieuw-Vlaams Alliantie 	524807561225921	Facebook	3	1	1487	321	6	0
m13_17	male (13-17)	BE	Belgium	Delecaut Dimitri		476186089074719	Facebook	1	1	1476	295	29	0
m13_17	male (13-17)	BE	Belgium	Valerie Van Peel	Nieuw-Vlaamse Alliantie	1447842658809820	Facebook	2	1	1459	291	14	2
m13_17	male (13-17)	BE	Belgium	Wim Soons		598618930329580	Facebook	4	1	1457	212	60	0
m13_17	male (13-17)	BE	Belgium	Wholesome Culture		1664959567149320	Facebook	7	1	1387	598	1	0
m13_17	male (13-17)	BE	Belgium	Kathleen Krekels		1718651388404701	Facebook	1	1	1386	277	2	0
m13_17	male (13-17)	BE	Belgium	Foire de Libramont		188294511201100	Facebook	1	1	1252	626	12	0
m13_17	male (13-17)	BE	Belgium	Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	1	1	1220	244	24	0
m13_17	male (13-17)	BE	Belgium	N-VA Ronse	Vandekerkhove David	166525380128528	Facebook	1	1	1196	239	2	0
m13_17	male (13-17)	BE	Belgium	Greenpeace Belgium		73232790238	Facebook	2	1	1190	238	23	0
m13_17	male (13-17)	BE	Belgium	U.S. Mission to NATO		67014122312	Facebook	1	1	1187	474	0	0
m13_17	male (13-17)	BE	Belgium	DAYZE		632666553479148	Facebook	1	1	1104	552	10	0
m13_17	male (13-17)	BE	Belgium	Fizz		1505230006462152	Facebook	1	1	1084	542	10	0
m13_17	male (13-17)	BE	Belgium	Familles du Monde asbl		768490986530666	Facebook	2	1	1035	207	20	0
m13_17	male (13-17)	BE	Belgium	Woodbrass		39488239955	Facebook	1	1	1018	203	10	2
m13_17	male (13-17)	BE	Belgium	Gbevile- Enfants De La Vie Asbl		755659637920123	Facebook	2	1	1000	186	22	0
m13_17	male (13-17)	BE	Belgium	Vera Jans		543240579353490	Facebook	1	1	992	198	1	0
m13_17	male (13-17)	BE	Belgium	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	6	1	991	199	9	1
m13_17	male (13-17)	BE	Belgium	Yoleen Van Camp	Nieuw-Vlaamse Alliantie	533686686730041	Facebook	4	1	935	274	4	0
m13_17	male (13-17)	BE	Belgium	Soonfeed		214615931960850	Facebook	5	1	925	185	18	0
m13_17	male (13-17)	BE	Belgium	Youth For Climate Brussel		369294200565867	Facebook	2	1	918	183	18	0
m13_17	male (13-17)	BE	Belgium	Gauche anticapitaliste		121620311194202	Facebook	1	1	918	459	9	0
m13_17	male (13-17)	BE	Belgium	Mjs Flemalle		201905843666746	Facebook	3	1	914	181	18	0
m13_17	male (13-17)	BE	Belgium	European External Action Service - EEAS		158402677555776	Facebook	2	1	902	180	3	0
m13_17	male (13-17)	BE	Belgium	Abajosergy		530984576994045	Facebook	3	1	891	181	1	0
m13_17	male (13-17)	BE	Belgium	Issam Benali	Benali Issam	92011327952	Facebook	1	1	888	177	8	1
m13_17	male (13-17)	BE	Belgium	Maryam Jamshid		245016762713020	Facebook	1	1	792	396	7	0
m13_17	male (13-17)	BE	Belgium	Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	1	1	791	158	7	1
m13_17	male (13-17)	BE	Belgium	Council of the European Union		147547541961576	Facebook	3	1	784	382	2	0
m13_17	male (13-17)	BE	Belgium	Cieltje Van Achter-pagina	Nieuw-Vlaamse Alliantie	187309815219219	Facebook	1	1	778	389	3	0
m13_17	male (13-17)	BE	Belgium	EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	1	1	770	154	1	0
m13_17	male (13-17)	BE	Belgium	Ibiza Farm		1629229957352206	Facebook	5	1	722	335	1	0
m13_17	male (13-17)	BE	Belgium	Peter De Roover		1661453500556261	Facebook	1	1	696	139	1	0
m13_17	male (13-17)	BE	Belgium	A Better World Belgium		1278800175531633	Facebook	1	1	696	139	13	0
m13_17	male (13-17)	BE	Belgium	Open Vld Brussel		1589760981258549	Facebook	2	1	679	106	25	0
m13_17	male (13-17)	BE	Belgium	Gocar.be		185887798105437	Facebook	2	1	665	0	65	0
m13_17	male (13-17)	BE	Belgium	Runamics		376535409594634	Facebook	2	1	645	126	13	0
m13_17	male (13-17)	BE	Belgium	Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	2	1	643	128	12	0
m13_17	male (13-17)	BE	Belgium	Cathy Collard 3em suppléante à la chambre		1664268480384060	Facebook	1	1	643	128	12	0
m13_17	male (13-17)	BE	Belgium	Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	1	1	640	128	12	0
m13_17	male (13-17)	BE	Belgium	Matthieu Daele - Ecolo		1425316804418663	Facebook	5	1	627	215	9	0
m13_17	male (13-17)	BE	Belgium	L'Or du Commun		212885115510806	Facebook	1	1	599	119	1	0
m13_17	male (13-17)	BE	Belgium	David Davis		110086563163154	Facebook	24	1	598	119	4	0
m13_17	male (13-17)	BE	Belgium	Krissendom		426245628121126	Facebook	3	1	589	94	20	0
m13_17	male (13-17)	BE	Belgium	Youth 4 climate Aalst		2102462819861828	Facebook	1	1	586	293	5	0
m13_17	male (13-17)	BE	Belgium	Ik ben PRO		305618513615029	Facebook	1	1	584	116	11	0
m13_17	male (13-17)	BE	Belgium	Bekir Kablan		239202570121186	Facebook	1	1	567	113	11	0
m13_17	male (13-17)	BE	Belgium	Aimen Horch		2251600744900372	Facebook	2	1	553	0	54	0
m13_17	male (13-17)	BE	Belgium	FootMania		2218397585067866	Facebook	1	1	552	110	10	0
m13_17	male (13-17)	BE	Belgium	Tussen Vrijheid en Geluk		209380365793017	Facebook	4	1	511	102	10	0
m13_17	male (13-17)	BE	Belgium	Berlin International University of Applied Sciences		753347444715991	Facebook	1	1	499	249	2	0
m13_17	male (13-17)	BE	Belgium	Femke Verleye		1764114113698208	Facebook	1	1	481	96	9	0
m13_17	male (13-17)	BE	Belgium	Zero Waste Vlaanderen		1753620627997912	Facebook	1	1	458	91	9	0
m13_17	male (13-17)	BE	Belgium	Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	1	1	453	90	8	0
m13_17	male (13-17)	BE	Belgium	Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	1	1	449	89	8	0
m13_17	male (13-17)	BE	Belgium	Groen Kempen		299649160140079	Facebook	2	1	443	88	8	0
m13_17	male (13-17)	BE	Belgium	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	423	211	0	0
m13_17	male (13-17)	BE	Belgium	Comac Brussel		1466331686975877	Facebook	1	1	413	206	3	0
m13_17	male (13-17)	BE	Belgium	Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	2	1	395	197	3	0
m13_17	male (13-17)	BE	Belgium	Maxim Veys		2141077652780131	Facebook	1	1	385	192	3	0
m13_17	male (13-17)	BE	Belgium	King Panda's		1421215034675772	Facebook	1	1	380	76	6	0
m13_17	male (13-17)	BE	Belgium	Birgit Sippel		319398621464329	Facebook	5	1	350	71	6	0
m13_17	male (13-17)	BE	Belgium	European Youth		130456876990360	Facebook	1	1	344	172	0	0
m13_17	male (13-17)	BE	Belgium	eToro		193863317737	Facebook	11	1	338	144	0	0
m13_17	male (13-17)	BE	Belgium	Leila Agic	Leila Agic	229313714293949	Facebook	2	1	334	163	3	0
m13_17	male (13-17)	BE	Belgium	Alana Alastair		260182614922220	Facebook	14	1	330	36	18	0
m13_17	male (13-17)	BE	Belgium	LIKE APP		272972103180159	Facebook	1	1	330	132	0	0
m13_17	male (13-17)	BE	Belgium	Arc-en-Ciel Wallonie		257991607550653	Facebook	1	1	325	162	3	0
m13_17	male (13-17)	BE	Belgium	sp.a Torhout		633104893482476	Facebook	2	1	324	36	17	0
m13_17	male (13-17)	BE	Belgium	Give A Vote		2186129244970085	Facebook	1	1	321	128	0	0
m13_17	male (13-17)	BE	Belgium	PS Braine-le-Comte		170647819693707	Facebook	2	1	319	63	6	0
m13_17	male (13-17)	BE	Belgium	N-VA Genk	Nieuw-Vlaamse Alliantie	182914008446995	Facebook	1	1	295	59	0	0
m13_17	male (13-17)	BE	Belgium	CD&V Zele		902818493070167	Facebook	1	1	293	146	2	0
m13_17	male (13-17)	BE	Belgium	CGTN		565225540184937	Facebook	1	1	293	146	0	0
m13_17	male (13-17)	BE	Belgium	Manu Douette		727590607265719	Facebook	1	1	293	58	5	0
m13_17	male (13-17)	BE	Belgium	Sawab Center FR		1211855348956946	Facebook	7	1	292	119	0	0
m13_17	male (13-17)	BE	Belgium	Géopolis - Centre du photojournalisme		115004405875793	Facebook	2	1	287	57	5	0
m13_17	male (13-17)	BE	Belgium	Andy Pieters		1896823800416784	Facebook	1	1	279	55	5	0
m13_17	male (13-17)	BE	Belgium	Simon De Boeck - 1e schepen Gooik	De Boeck Simon	781750292026149	Facebook	2	1	274	19	19	0
m13_17	male (13-17)	BE	Belgium	Action Damien		121822074551891	Facebook	2	1	265	53	5	0
m13_17	male (13-17)	BE	Belgium	GAîA		389280808172899	Facebook	2	1	261	123	3	0
m13_17	male (13-17)	BE	Belgium	Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	1	1	259	51	5	0
m13_17	male (13-17)	BE	Belgium	Krav Maga Nord		637221453133861	Facebook	1	1	255	51	5	0
m13_17	male (13-17)	BE	Belgium	Jeroen Vermeiren		923445164391905	Facebook	1	1	240	48	4	0
m13_17	male (13-17)	BE	Belgium	David Vandekerkhove		746747445701947	Facebook	1	1	228	114	2	0
m13_17	male (13-17)	BE	Belgium	Global School for Social Leaders		141351915917174	Facebook	1	1	228	114	0	0
m13_17	male (13-17)	BE	Belgium	Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	2	1	226	113	2	0
m13_17	male (13-17)	BE	Belgium	Eddy Ape		735786403182305	Facebook	1	1	226	0	22	0
m13_17	male (13-17)	BE	Belgium	Jos Lantmeeters	Nieuw-Vlaamse Alliantie	2253398908319094	Facebook	2	1	218	43	4	0
m13_17	male (13-17)	BE	Belgium	N-VA Overijse	Van San Jeroen Edward C	149066685171508	Facebook	1	1	210	105	2	0
m13_17	male (13-17)	BE	Belgium	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	1	1	204	40	0	0
m13_17	male (13-17)	BE	Belgium	Stagg Music (official)		166644226724554	Facebook	1	1	191	95	0	0
m13_17	male (13-17)	BE	Belgium	Paroles de Femmes		1894811273978818	Facebook	2	1	187	37	3	0
m13_17	male (13-17)	BE	Belgium	Groen Huldenberg		301300999905726	Facebook	1	1	186	37	3	0
m13_17	male (13-17)	BE	Belgium	Κυριάκος Δομήνικος Χρυσίδης, Υποψήφιος Ευρωβουλευτής		972325586441188	Facebook	3	1	182	36	3	0
m13_17	male (13-17)	BE	Belgium	Extinction Point		626030780865803	Facebook	2	1	180	36	0	0
m13_17	male (13-17)	BE	Belgium	Fight For The Climate		773995546333686	Facebook	2	1	177	0	17	0
m13_17	male (13-17)	BE	Belgium	European Laurel		322124128611587	Facebook	1	1	176	35	0	0
m13_17	male (13-17)	BE	Belgium	On t’aime la terre		705312676523295	Facebook	3	1	174	29	5	0
m13_17	male (13-17)	BE	Belgium	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	5	1	174	37	0	0
m13_17	male (13-17)	BE	Belgium	外交部 Ministry of Foreign Affairs, ROC（Taiwan）		211271956064121	Facebook	1	1	169	33	2	0
m13_17	male (13-17)	BE	Belgium	Imazi•Reine		2283577521687075	Facebook	1	1	167	0	16	0
m13_17	male (13-17)	BE	Belgium	MOVE for THE WORLD by Nader Rekik		183647228324670	Facebook	2	1	166	72	0	0
m13_17	male (13-17)	BE	Belgium	Ma Louloute		1785920768332910	Facebook	1	1	163	32	0	0
m13_17	male (13-17)	BE	Belgium	PositiveLuxury		174227905981175	Facebook	1	1	162	81	0	0
m13_17	male (13-17)	BE	Belgium	Free China Memes - Français		313498072473540	Facebook	1	1	160	32	3	0
m13_17	male (13-17)	BE	Belgium	Tuunes		992176580926495	Facebook	4	1	159	66	0	0
m13_17	male (13-17)	BE	Belgium	Steenrock		960413374053338	Facebook	1	1	156	78	1	0
m13_17	male (13-17)	BE	Belgium	Manuela Van Werde	Nieuw-Vlaamse Alliantie	1450791131808117	Facebook	1	1	154	77	1	0
m13_17	male (13-17)	BE	Belgium	Les Enfants Créatifs By Human Society		647143909040616	Facebook	2	1	150	51	0	0
m13_17	male (13-17)	BE	Belgium	I Vote Green		404062683723725	Facebook	1	1	150	0	14	0
m13_17	male (13-17)	BE	Belgium	Coralie Richard		378817659574306	Facebook	1	1	148	29	2	0
m13_17	male (13-17)	BE	Belgium	N-VA Hasselt	Nieuw-Vlaamse Alliantie	131167466986260	Facebook	1	1	147	73	1	0
m13_17	male (13-17)	BE	Belgium	N-VA Turnhout	Nieuw-Vlaamse Alliantie	150932761651575	Facebook	1	1	143	71	1	0
m13_17	male (13-17)	BE	Belgium	Licia Ronzulli		100379850054571	Facebook	6	1	141	37	1	0
m13_17	male (13-17)	BE	Belgium	Villers en Transition		384691241727023	Facebook	1	1	140	70	1	0
m13_17	male (13-17)	BE	Belgium	Huawei Europe		1709278142683543	Facebook	1	1	136	68	0	0
m13_17	male (13-17)	BE	Belgium	Les locataires de la planète Terre		655831381220888	Facebook	2	1	136	16	6	0
m13_17	male (13-17)	BE	Belgium	Lorin Parys	Nieuw-Vlaamse Alliantie	699243700236299	Facebook	1	1	132	66	1	0
m13_17	male (13-17)	BE	Belgium	Democracy Alive		277008469606499	Facebook	1	1	131	65	0	0
m13_17	male (13-17)	BE	Belgium	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	15	1	124	43	1	0
m13_17	male (13-17)	BE	Belgium	N-VA Stad Antwerpen	Nieuw-Vlaamse Alliantie	379749768826697	Facebook	1	1	124	62	1	0
m13_17	male (13-17)	BE	Belgium	Wageningen University & Research		128618593840392	Facebook	1	1	124	24	0	0
m13_17	male (13-17)	BE	Belgium	Ohey Ecolo & Citoyens		263278453754645	Facebook	1	1	122	61	1	0
m13_17	male (13-17)	BE	Belgium	Amande Art		204182692934155	Facebook	1	1	117	0	11	0
m13_17	male (13-17)	BE	Belgium	Kenza Yacoubi		193283674572062	Facebook	1	1	114	22	2	0
m13_17	male (13-17)	BE	Belgium	Instant Buy Supply		1795481837196514	Facebook	2	1	109	29	1	0
m13_17	male (13-17)	BE	Belgium	De Beleefhoek - Koffie & Klets vzw		958236627700857	Facebook	4	1	106	6	7	0
m13_17	male (13-17)	BE	Belgium	DEAD HOPE NY		1424859461068860	Facebook	2	1	105	41	1	0
m13_17	male (13-17)	BE	Belgium	Ecolo Court-Saint-Etienne		271699126277396	Facebook	1	1	103	20	1	0
m13_17	male (13-17)	BE	Belgium	Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	1	1	100	20	0	0
m13_17	male (13-17)	BE	Belgium	Howest Energiemanagement		696174143784201	Facebook	1	1	98	0	9	0
m13_17	male (13-17)	BE	Belgium	Écolojcentre	ECOLOJ Centre	281410879464195	Facebook	1	1	96	19	1	0
m13_17	male (13-17)	BE	Belgium	Groen Herent		117902231630072	Facebook	1	1	94	18	1	0
m13_17	male (13-17)	BE	Belgium	Tom Dewandelaere	Tom Dewandelaere	808383386025450	Facebook	1	1	89	44	0	0
m13_17	male (13-17)	BE	Belgium	Bundesliga Official		207360136376916	Facebook	1	1	88	44	0	0
m13_17	male (13-17)	BE	Belgium	Alexandre Bina		105739096557784	Facebook	1	1	87	0	8	0
m13_17	male (13-17)	BE	Belgium	Écologie pour tous		291135058269641	Facebook	7	1	83	12	3	0
m13_17	male (13-17)	BE	Belgium	Great		267772723892978	Facebook	1	1	82	41	0	0
m13_17	male (13-17)	BE	Belgium	γυρίζουμε		278308089460720	Facebook	5	1	78	33	0	0
m13_17	male (13-17)	BE	Belgium	Bodhi		180826405278	Facebook	1	1	74	37	0	0
m13_17	male (13-17)	BE	Belgium	Overijse2002	Van San Jeroen Edward C	298591964119	Facebook	1	1	73	14	1	0
m13_17	male (13-17)	BE	Belgium	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	72	31	0	0
m13_17	male (13-17)	BE	Belgium	Ahmed Laaouej		672031322849835	Facebook	2	1	72	27	1	0
m13_17	male (13-17)	BE	Belgium	Quotes		1881150392198555	Facebook	2	1	71	31	0	0
