advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Andrew George	Andrew George	112564222260460	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	999	114	0
Cllr Gillian Sharples	Miss Gillian Frances Sharples	347234755730703	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Southampton Green Party	Joseph  William Cox	347038758816735	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Councillor Tom Ashton	Thomas Ashton, Dunscroft, Main Road, Wrangle, Boston, Lincolnshire UK. PE22 9AZ	301790566852530	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Larry Sanders Green Party Spokesperson for Health and Social Care	Oxfordshire Green Party	357293541126414	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
E.U. Thinking: Deal + Dover	cttee of E.U.Thinking: Deal + Dover	1174824375881755	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Perth4Europe	Susannah Clare Rae	1050896375014974	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
David Round Independent Candidate for SE England - EU Elections 2019	David Victor Round	2212820298800330	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Red Party of Scotland	Red Party of Scotland	405070253350573	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Theberton & Eastbridge Action Group on Sizewell - TEAGS	Theberton & Eastbridge Action Group on Sizewell (TEAGS)	474263022674218	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Torridge & West Devon Conservative Association	Torridge & West Devon Conservatives	1874130146169096	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Squirrels Antiques	Alan Harvey Stone	309405686175567	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Bradford on Avon Lib Dems	Chippenham Constituency Liberal Democrats	176178532420023	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Kennington Community Council	Kennington Shadow Community Council	585914318462112	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Warrington for Europe	Warrington for Europe	432194743945772	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Cllr Nick Adams-King	Nick Adams-King	220735411764575	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Lib Dem Newswire	Liberal Democrat Newswire	199674550052349	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Green & Co Accountants and Tax Advisors	Katie Ann Marie Williams	262456550465824	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4999	1000	114	0
Chuka Umunna	Chuka Umunna	22625199708	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4998	999	114	0
Universal Credit Sufferer - Black Isle Journalism	Alex Tiffin Labour Party Member	195645871059826	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4998	999	114	0
Plan International UK	Plan International UK	18044497940	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4998	999	114	0
Fabian Society	the Fabian Society	65172792081	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4998	999	114	0
Lilongwe Wildlife Trust	Lilongwe Wildlife Trust	166774108410	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4998	1000	114	0
Grant Sharkey	Grant Edward Sharkey	34533701462	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4998	999	114	0
The Women's Equality Party	The Women's Equality Party	1567955710156124	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4998	1000	114	0
Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4998	1000	114	0
UCU Left	UCU Left	926862034008348	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4998	1000	114	0
Lilian Seenoi-Barr for Council	Lilian Seenoi	421660725077543	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	4984	997	114	0
HEIST		225032047662461	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	3046	609	14	0
Free Quran Education		388655174641163	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	293	58	3	0
Tom MacDonald		212732770186	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	140	28	1	0
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	77	15	1	0
Eurozine		115579498521257	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	29	5	0	0
Cllr Liam Doherty	Doherty Liam	396453641142781	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	18	3	0	0
Patrick Barry PJ		2443361185698404	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	16	3	0	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	9	1	0	0
Maria Doherty Sinn Féin	Doherty Aine	316154535751769	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	5	1	0	0
G. Katsiashvili		450835425680654	Facebook	1k_5k	1k - 5k	UK	United Kingdom	1	1	5	1	0	0
Peter Casey	Casey Peter Joseph	1473814189502078	Facebook	1k_5k	1k - 5k	UK	United Kingdom	2	1	4	0	0	0
