advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	u	unknown	AT	Austria	2	1	41	7	1	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	u	unknown	AT	Austria	1	1	35	17	0	0
1Europa	Peter Glawischnig	320389701908367	Facebook	u	unknown	AT	Austria	2	1	33	6	0	0
KSV Graz	KSV Graz	268242501289	Facebook	u	unknown	AT	Austria	3	1	25	1	1	0
GRAS Innsbruck	Grüne & Alternative Student_innen	169544599829393	Facebook	u	unknown	AT	Austria	2	1	24	4	0	0
European Commission	European Commission	107898832590939	Facebook	u	unknown	AT	Austria	2	1	22	11	0	0
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	u	unknown	AT	Austria	2	1	19	3	0	0
SPÖ Obersteiermark Ost	SPÖ Obersteiermark Ost	639538052795950	Facebook	u	unknown	AT	Austria	1	1	17	3	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	u	unknown	AT	Austria	1	1	16	8	0	0
Grüne Jugend Steiermark	Grüne Jugend Steiermark	278628109523836	Facebook	u	unknown	AT	Austria	2	1	15	3	0	0
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	u	unknown	AT	Austria	4	1	14	0	1	0
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	u	unknown	AT	Austria	1	1	14	7	0	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	u	unknown	AT	Austria	3	1	13	1	0	0
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	u	unknown	AT	Austria	1	1	12	0	1	0
Christian Zoll	Vorarlberger Volkspartei	601419393620184	Facebook	u	unknown	AT	Austria	1	1	9	0	0	0
bagru GRAS boku	bagru*GRAS*boku	110449662370582	Facebook	u	unknown	AT	Austria	1	1	9	0	0	0
Norbert Hofer	FPÖ	1650580648552563	Facebook	u	unknown	AT	Austria	1	1	7	1	0	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	u	unknown	AT	Austria	1	1	7	0	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	u	unknown	AT	Austria	4	1	6	1	0	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	u	unknown	AT	Austria	1	1	4	0	0	0
Politik muss wieder für die einfachen Menschen gemacht werden.	Georg Krejci	2060122567590322	Facebook	u	unknown	AT	Austria	2	1	4	0	0	0
Tobias Krammer	Tobias Krammer	1643134582482219	Facebook	u	unknown	AT	Austria	1	1	2	0	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	u	unknown	AT	Austria	1	1	1	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	u	unknown	AT	Austria	2	1	1	0	0	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	u	unknown	AT	Austria	1	1	1	0	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	u	unknown	AT	Austria	2	1	0	0	0	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	u	unknown	AT	Austria	1	1	0	0	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	u	unknown	AT	Austria	1	1	0	0	0	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	u	unknown	AT	Austria	2	1	0	0	0	0
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	u	unknown	AT	Austria	1	1	0	0	0	0
SMER - SD Bratislava V	SMER - SD	1023617851143344	Facebook	u	unknown	AT	Austria	2	1	0	0	0	0
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	u	unknown	AT	Austria	1	1	0	0	0	0
Alexander Hannes	CSU Kreisverband Regen	287380818788155	Facebook	u	unknown	AT	Austria	1	1	0	0	0	0
GoodJobs	GoodJobs	1004883576238809	Facebook	u	unknown	AT	Austria	1	1	0	0	0	0
