advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	18_24	18-24	CZ	Czechia	4	1	1374	382	6	2
Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	18_24	18-24	CZ	Czechia	1	1	1131	226	4	0
Moje Evropa	Moje Evropa	1701718886552103	Facebook	18_24	18-24	CZ	Czechia	1	1	1119	223	4	0
Michal Zuna	Halva Tomas	1167350476752262	Facebook	18_24	18-24	CZ	Czechia	1	1	1078	215	4	0
Hnutí DUHA - Přátelé Země Česká republika	Hnutí DUHA - Přátelé Země Česká republika	58887737763	Facebook	18_24	18-24	CZ	Czechia	1	1	1019	203	7	3
Jakub Hruška	Hruška Jakub	399826497106352	Facebook	18_24	18-24	CZ	Czechia	1	1	999	0	3	0
Marek Benda	Hopp Alan	128577896275	Facebook	18_24	18-24	CZ	Czechia	1	1	942	188	36	7
Petr Hladík	KDU-ČSL	1410403182565683	Facebook	18_24	18-24	CZ	Czechia	1	1	930	186	7	3
Senátor Václav Hampl	Höfer Karel	524288824339961	Facebook	18_24	18-24	CZ	Czechia	1	1	899	179	3	0
Lepší Trojka		580757188761372	Facebook	18_24	18-24	CZ	Czechia	1	1	861	172	3	0
Radim Sršeň	Kuba Patrik	201535993705342	Facebook	18_24	18-24	CZ	Czechia	1	1	858	171	0	0
Vlastibor Čermák, kandidát SPD do EP 2019	Cermak Vlastibor	435237393688140	Facebook	18_24	18-24	CZ	Czechia	1	1	856	171	6	3
Slušní lidé		947847402044555	Facebook	18_24	18-24	CZ	Czechia	1	1	809	404	3	1
Spolek Pejskařů		265421693630349	Facebook	18_24	18-24	CZ	Czechia	1	1	801	160	3	0
Libor Michálek		140406832679685	Facebook	18_24	18-24	CZ	Czechia	1	1	561	112	2	0
Charita ve světě		849315472073267	Facebook	18_24	18-24	CZ	Czechia	2	1	535	0	2	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	18_24	18-24	CZ	Czechia	5	1	529	178	2	0
PhDr. Jan Hrnčíř	Hrnčíř Jan	632369483479043	Facebook	18_24	18-24	CZ	Czechia	2	1	528	105	2	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	18_24	18-24	CZ	Czechia	1	1	504	100	9	0
Daniel Herman	Vasek Jiri	378072105614553	Facebook	18_24	18-24	CZ	Czechia	2	1	463	48	2	0
Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	3116013818724635	Facebook	18_24	18-24	CZ	Czechia	7	1	318	63	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	18_24	18-24	CZ	Czechia	3	1	285	56	1	0
Prague Security Studies Institute		413476830191	Facebook	18_24	18-24	CZ	Czechia	1	1	209	0	0	0
Piráti Praha 6		623900784396150	Facebook	18_24	18-24	CZ	Czechia	1	1	196	0	0	0
TOP 09 - Liberecký kraj	TOP 09	316563285803	Facebook	18_24	18-24	CZ	Czechia	1	1	189	0	0	0
European Free Alliance	European Free Alliance	46708306425	Facebook	18_24	18-24	CZ	Czechia	2	1	164	55	2	0
Český soběstačný dům		1034759736587732	Facebook	18_24	18-24	CZ	Czechia	1	1	141	0	0	0
Mona Nechvátalová - hnutí HLAS		2136921333063029	Facebook	18_24	18-24	CZ	Czechia	1	1	135	0	11	0
Balahura Milan	Balahura Milan	2307673269493501	Facebook	18_24	18-24	CZ	Czechia	1	1	116	0	2	0
Jsem hrdý Slovan		214437865669111	Facebook	18_24	18-24	CZ	Czechia	1	1	113	22	0	0
Pride Business Forum	Pride Business Forum	405910949466894	Facebook	18_24	18-24	CZ	Czechia	1	1	93	0	1	0
Europe Thinx		335839580440114	Facebook	18_24	18-24	CZ	Czechia	1	1	90	18	0	0
CRIF		395919323779707	Facebook	18_24	18-24	CZ	Czechia	1	1	56	28	0	0
Peak.cz		378827025796132	Facebook	18_24	18-24	CZ	Czechia	1	1	41	0	0	0
ETUC		129041250601685	Facebook	18_24	18-24	CZ	Czechia	1	1	39	7	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	18_24	18-24	CZ	Czechia	3	1	38	18	0	0
Tomasz Terlecki	KW Wiosna Roberta Biedronia	2272893249704364	Facebook	18_24	18-24	CZ	Czechia	2	1	37	15	0	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	18_24	18-24	CZ	Czechia	6	1	31	6	0	0
SMER - SD Malacky	SMER - SD	589008741144982	Facebook	18_24	18-24	CZ	Czechia	18	1	30	7	0	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	18_24	18-24	CZ	Czechia	13	1	26	7	0	0
Szymon Chojnowski	KW Wiosna Roberta Biedronia	227555114762803	Facebook	18_24	18-24	CZ	Czechia	2	1	26	5	0	0
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	18_24	18-24	CZ	Czechia	3	1	26	5	0	0
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	18_24	18-24	CZ	Czechia	2	1	18	4	0	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	18_24	18-24	CZ	Czechia	4	1	16	3	0	0
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	18_24	18-24	CZ	Czechia	1	1	15	3	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	18_24	18-24	CZ	Czechia	1	1	13	2	0	0
Tobias Krammer	Tobias Krammer	1643134582482219	Facebook	18_24	18-24	CZ	Czechia	1	1	11	2	0	0
ITUC		20556338116	Facebook	18_24	18-24	CZ	Czechia	2	1	10	0	1	0
Tomasz "Maślak" Maśnica	Jerzy Marian Smolicha	592440527549498	Facebook	18_24	18-24	CZ	Czechia	2	1	10	2	0	0
Big News Buzz		125179374733697	Facebook	18_24	18-24	CZ	Czechia	1	1	8	4	0	0
Christoph Czakalla & Team	Christoph Czakalla	409314986526442	Facebook	18_24	18-24	CZ	Czechia	2	1	7	2	0	0
DIE LINKE. Dresden	DIE LINKE. Dresden	101065286702367	Facebook	18_24	18-24	CZ	Czechia	3	1	5	1	0	0
KUKIZ'15 • Podbeskidzie	Dariusz Witold Mierzwa	1499178863637899	Facebook	18_24	18-24	CZ	Czechia	1	1	5	1	0	0
JU-Kreisverband Deggendorf	Stefan Johann Zitzelsberger	377562525780294	Facebook	18_24	18-24	CZ	Czechia	2	1	5	2	0	0
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	18_24	18-24	CZ	Czechia	1	1	5	2	0	0
Mariusz Kotarba - Kandydat do Parlamentu Europejskiego	KW Wiosna Roberta Biedronia	307031223301174	Facebook	18_24	18-24	CZ	Czechia	2	1	5	1	0	0
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	18_24	18-24	CZ	Czechia	2	1	4	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	18_24	18-24	CZ	Czechia	1	1	4	1	0	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	18_24	18-24	CZ	Czechia	3	1	4	1	0	0
Dobromir Sośnierz	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	1389430631355482	Facebook	18_24	18-24	CZ	Czechia	1	1	4	0	0	0
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	18_24	18-24	CZ	Czechia	1	1	3	1	0	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	18_24	18-24	CZ	Czechia	1	1	3	0	0	0
Eurozine		115579498521257	Facebook	18_24	18-24	CZ	Czechia	1	1	3	0	0	0
Alexander Hannes	CSU Kreisverband Regen	287380818788155	Facebook	18_24	18-24	CZ	Czechia	1	1	2	0	0	0
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	18_24	18-24	CZ	Czechia	7	1	2	0	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	18_24	18-24	CZ	Czechia	3	1	2	0	0	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	18_24	18-24	CZ	Czechia	1	1	2	0	0	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	18_24	18-24	CZ	Czechia	4	1	2	0	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	18_24	18-24	CZ	Czechia	1	1	1	0	0	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	18_24	18-24	CZ	Czechia	1	1	1	0	0	0
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	18_24	18-24	CZ	Czechia	2	1	1	0	0	0
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	18_24	18-24	CZ	Czechia	1	1	1	0	0	0
Robert Jarosław Iwaszkiewicz	Marcin Piotr Dudek	1492626540957540	Facebook	18_24	18-24	CZ	Czechia	1	1	1	0	0	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	18_24	18-24	CZ	Czechia	4	1	1	0	0	0
Doprava	DOPRAVA	184971192157634	Facebook	18_24	18-24	CZ	Czechia	1	1	1	0	0	0
Agnieszka Ścigaj - Poseł na Sejm RP	Komitet Wyborczy Wyborców KUKIZ15	1476482495991048	Facebook	18_24	18-24	CZ	Czechia	1	1	0	0	0	0
Uwe Gewiese - Burgenlandkreis	Uwe Gewiese	1814149425539524	Facebook	18_24	18-24	CZ	Czechia	1	1	0	0	0	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	SPOLU - občianska demokracia	1172318522948253	Facebook	18_24	18-24	CZ	Czechia	1	1	0	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	18_24	18-24	CZ	Czechia	2	1	0	0	0	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	18_24	18-24	CZ	Czechia	1	1	0	0	0	0
The UK EU Party	Pierre Edmond Kirk	863185927364896	Facebook	18_24	18-24	CZ	Czechia	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	18_24	18-24	CZ	Czechia	1	1	0	0	0	0
