week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w013	Week 13	FI	Finland	Svenska kyrkans internationella arbete		197334613725511	Facebook	1	1	29	12	0	0
w013	Week 13	FI	Finland	Stanford Graduate School of Business		208357009185713	Facebook	4	1	29	5	0	0
w013	Week 13	FI	Finland	Flora & Fauna		303798486465804	Facebook	1	1	27	5	0	0
w013	Week 13	FI	Finland	Matthias Mazur		578694572243499	Facebook	1	1	26	5	0	0
w013	Week 13	FI	Finland	Catalonia Alert		1954446921478290	Facebook	1	1	26	5	0	0
w013	Week 13	FI	Finland	Bluthopia		531382014049309	Facebook	7	1	25	0	2	0
w013	Week 13	FI	Finland	European Commission		107898832590939	Facebook	3	1	23	11	0	0
w013	Week 13	FI	Finland	Exponea		437489159794764	Facebook	3	1	23	0	2	0
w013	Week 13	FI	Finland	EPP Group in the European Committee of the Regions		200559876664896	Facebook	1	1	21	4	0	0
w013	Week 13	FI	Finland	Johan Danielsson	LO Sverige	636103536446815	Facebook	1	1	20	8	0	0
w013	Week 13	FI	Finland	Européens Sans Frontières		668031516635463	Facebook	5	1	18	7	0	0
w013	Week 13	FI	Finland	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	14	7	0	0
w013	Week 13	FI	Finland	Gazeta Wyborcza		63563473556	Facebook	3	1	13	3	0	0
w013	Week 13	FI	Finland	Mondo migliore		2314825925430325	Facebook	1	1	13	2	0	0
w013	Week 13	FI	Finland	Hornet Plugins		150704545104271	Facebook	1	1	13	2	0	0
w013	Week 13	FI	Finland	The Good Lobby		1420129598280317	Facebook	2	1	12	2	0	0
w013	Week 13	FI	Finland	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	1	1	12	6	0	0
w013	Week 13	FI	Finland	Berlin Beer Week		789641531111955	Facebook	1	1	11	5	0	0
w013	Week 13	FI	Finland	Chug Bottles		1781974005205686	Facebook	1	1	11	5	0	0
w013	Week 13	FI	Finland	EIT InnoEnergy		344038838945608	Facebook	2	1	10	5	0	0
w013	Week 13	FI	Finland	Newcomers Youth		1648167198828797	Facebook	3	1	10	2	0	0
w013	Week 13	FI	Finland	Open Doors Deutschland		182704598535	Facebook	1	1	10	2	0	0
w013	Week 13	FI	Finland	Your Everyday Korean		1446749008800347	Facebook	2	1	9	4	0	0
w013	Week 13	FI	Finland	Bamboo Treats		236966830541727	Facebook	1	1	9	1	0	0
w013	Week 13	FI	Finland	Òmnium Cultural		161916260510295	Facebook	2	1	9	4	0	0
w013	Week 13	FI	Finland	LIQUI MOLY		120751477970543	Facebook	1	1	9	4	0	0
w013	Week 13	FI	Finland	The Bamboo Brush Society		1152885191422950	Facebook	1	1	8	1	0	0
w013	Week 13	FI	Finland	I'm A Trucker		1481334625496045	Facebook	1	1	8	1	0	0
w013	Week 13	FI	Finland	Utellus / Sol- och vindkraft åt alla		123309454357178	Facebook	1	1	7	1	0	0
w013	Week 13	FI	Finland	WaterAid Sverige		175843834306	Facebook	1	1	7	3	0	0
w013	Week 13	FI	Finland	Origin Clothing		217638305425264	Facebook	2	1	7	0	0	0
w013	Week 13	FI	Finland	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	6	1	0	0
w013	Week 13	FI	Finland	All Out		169042736456594	Facebook	1	1	6	1	0	0
w013	Week 13	FI	Finland	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	2	1	5	1	0	0
w013	Week 13	FI	Finland	Modius Health		1350510308330159	Facebook	1	1	5	0	0	0
w013	Week 13	FI	Finland	HP Large Format Media		169820440552379	Facebook	1	1	5	1	0	0
w013	Week 13	FI	Finland	Banque mondiale		155174084508744	Facebook	3	1	4	1	0	0
w013	Week 13	FI	Finland	Covestro		150793518281117	Facebook	1	1	4	1	0	0
w013	Week 13	FI	Finland	Drapers		16353661166	Facebook	1	1	4	0	0	0
w013	Week 13	FI	Finland	Smart Energy TV		223797847633003	Facebook	1	1	4	2	0	0
w013	Week 13	FI	Finland	En bättre framtid		1173808162671999	Facebook	1	1	3	1	0	0
w013	Week 13	FI	Finland	EU-kommissionen i Sverige		155824787799	Facebook	2	1	3	1	0	0
w013	Week 13	FI	Finland	Tuunes		992176580926495	Facebook	1	1	3	1	0	0
w013	Week 13	FI	Finland	Gaia		182073298490036	Facebook	1	1	3	0	0	0
w013	Week 13	FI	Finland	agora42		251280515702	Facebook	1	1	3	1	0	0
w013	Week 13	FI	Finland	eq.eco		1316308285142040	Facebook	1	1	3	1	0	0
w013	Week 13	FI	Finland	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	2	1	3	0	0	0
w013	Week 13	FI	Finland	University of East London Students' Union		425879357458219	Facebook	1	1	3	0	0	0
w013	Week 13	FI	Finland	Diskrimineringsombudsmannen		237952092910326	Facebook	1	1	3	1	0	0
w013	Week 13	FI	Finland	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	1	1	2	0	0	0
w013	Week 13	FI	Finland	Grönt Väder		122758415167770	Facebook	1	1	2	0	0	0
w013	Week 13	FI	Finland	Petroleum Economist		119472418123001	Facebook	1	1	2	0	0	0
w013	Week 13	FI	Finland	Justin Trudeau		21751825648	Facebook	1	1	2	0	0	0
w013	Week 13	FI	Finland	RSM MBA		110428762358678	Facebook	3	1	2	1	0	0
w013	Week 13	FI	Finland	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	1	0	0	0
w013	Week 13	FI	Finland	Sverige för UNHCR		643137272398136	Facebook	1	1	1	0	0	0
w013	Week 13	FI	Finland	Orbex		1415953441956155	Facebook	1	1	1	0	0	0
w013	Week 13	FI	Finland	THTC - The Hemp Trading Company		30239959348	Facebook	1	1	1	0	0	0
w013	Week 13	FI	Finland	Melba Culp		902971599738051	Facebook	1	1	1	0	0	0
w013	Week 13	FI	Finland	Låt dem stanna		589757884508666	Facebook	1	1	1	0	0	0
w013	Week 13	FI	Finland	We Amplify		186008238755917	Facebook	3	1	1	0	0	0
w013	Week 13	FI	Finland	Bachelorstudies		1708652259455306	Facebook	1	1	1	0	0	0
w013	Week 13	FI	Finland	The WorldPost		70242384902	Facebook	1	1	1	0	0	0
w013	Week 13	FI	Finland	The Syria Campaign		607756062649744	Facebook	1	1	1	1	0	0
w013	Week 13	FI	Finland	Linnéa Engström		1409490812643464	Facebook	1	1	1	0	0	0
w013	Week 13	FI	Finland	European Transport Workers' Federation		129372794232499	Facebook	1	1	1	0	0	0
w013	Week 13	FI	Finland	Create.Refresh	Create.Refresh	1736881926615141	Facebook	1	1	1	0	0	0
w013	Week 13	FI	Finland	The New Arab	The New Arab	1426949024217365	Facebook	1	1	1	0	0	0
w013	Week 13	FI	Finland	Coinslv.com		504332043262619	Facebook	1	1	1	0	0	0
w013	Week 13	FI	Finland	GAîA		389280808172899	Facebook	1	1	1	0	0	0
w013	Week 13	FI	Finland	Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	1	1	1	0	0	0
w013	Week 13	FI	Finland	Dr. Hassan Mohsen Elhais		290561631132324	Facebook	1	1	1	0	0	0
w013	Week 13	FI	Finland	SolarWinds MSP		679260062113046	Facebook	1	1	1	0	0	0
w013	Week 13	FI	Finland	Matt Wilson		247888188644456	Facebook	1	1	1	0	0	0
w013	Week 13	FI	Finland	Plan International Sverige		382243262003	Facebook	1	1	0	0	0	0
w013	Week 13	FI	Finland	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	1	1	0	0	0	0
w013	Week 13	FI	Finland	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
w013	Week 13	FI	Finland	Unionen		175656912484553	Facebook	3	1	0	0	0	0
w013	Week 13	FI	Finland	ETUC		129041250601685	Facebook	1	1	0	0	0	0
w013	Week 13	FI	Finland	Wefail.art		151397582449049	Facebook	1	1	0	0	0	0
w013	Week 13	FI	Finland	Diakonia		42676805259	Facebook	1	1	0	0	0	0
w013	Week 13	FI	Finland	African Union USA		507866149701811	Facebook	1	1	0	0	0	0
w013	Week 13	FI	Finland	Ocean Witness		1260352987396236	Facebook	1	1	0	0	0	0
w013	Week 13	FI	Finland	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
w013	Week 13	FI	Finland	Students'Hub		222957571664804	Facebook	1	1	0	0	0	0
w013	Week 13	FI	Finland	Vision Haircare		319889246200	Facebook	1	1	0	0	0	0
w013	Week 13	FI	Finland	The Intercept Brasil		1754956431459064	Facebook	1	1	0	0	0	0
w013	Week 13	FI	Finland	Bli nämndeman		2002046333202650	Facebook	1	1	0	0	0	0
w013	Week 13	FI	Finland	Intimina		127412964006704	Facebook	1	1	0	0	0	0
w013	Week 13	FI	Finland	Biuro Podróży WADi		1603955613172584	Facebook	1	1	0	0	0	0
w013	Week 13	FI	Finland	Deco your life		347820246060480	Facebook	1	1	0	0	0	0
w013	Week 13	FI	Finland	Roposo - TV By The People		574950735891850	Facebook	1	1	0	0	0	0
w013	Week 13	FI	Finland	ExploitsMotivation		639724966206723	Facebook	1	1	0	0	0	0
w013	Week 13	FI	Finland	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	0	0	0	0
