advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
D66 Noord-Brabant		907173135967616	Facebook	55_64	55-64	NL	Netherlands	4	1	20684	4136	214	39
TENT  Rotterdam		129962151485	Facebook	55_64	55-64	NL	Netherlands	3	1	19709	3897	60	0
Volt Nederland		146644665960101	Facebook	55_64	55-64	NL	Netherlands	6	1	18886	6506	194	19
The Bamboo Brush Society		1152885191422950	Facebook	55_64	55-64	NL	Netherlands	47	1	17619	5880	243	19
FNV Overheid		1723823837853224	Facebook	55_64	55-64	NL	Netherlands	1	1	17572	3514	34	0
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	55_64	55-64	NL	Netherlands	7	1	17209	3404	212	29
PlasmaMade Holland		352412654952520	Facebook	55_64	55-64	NL	Netherlands	1	1	16465	3293	32	0
The Rights Forum		216651758362864	Facebook	55_64	55-64	NL	Netherlands	3	1	16455	3250	52	0
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	55_64	55-64	NL	Netherlands	3	1	16415	4048	66	0
CIWF Nederland	CIWF Nederland	117483088313381	Facebook	55_64	55-64	NL	Netherlands	56	1	16002	1124	1140	0
VVD Provincie Groningen		243792449107489	Facebook	55_64	55-64	NL	Netherlands	3	1	15978	3941	271	49
Fitness Catalyst		401689613682083	Facebook	55_64	55-64	NL	Netherlands	1	1	15406	3081	30	0
Books and Blues		919047324885985	Facebook	55_64	55-64	NL	Netherlands	2	1	15191	3038	63	0
123 koeltechniek & klimaatbeheersing		1806177136187723	Facebook	55_64	55-64	NL	Netherlands	22	1	15176	4826	314	0
Actium Administratie en Belastingen		397299836997520	Facebook	55_64	55-64	NL	Netherlands	1	1	14664	2933	146	29
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	55_64	55-64	NL	Netherlands	4	1	14524	3410	108	15
Waterschap Hollandse Delta		101817279906781	Facebook	55_64	55-64	NL	Netherlands	1	1	14504	2901	28	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	55_64	55-64	NL	Netherlands	24	1	14175	3713	385	0
Pure Energie		322779444446992	Facebook	55_64	55-64	NL	Netherlands	1	1	14158	2831	141	28
Zonnepanelendelen		265260423586121	Facebook	55_64	55-64	NL	Netherlands	1	1	13980	2796	27	0
ChristenUnie-SGP Noord-Brabant		1585007828396450	Facebook	55_64	55-64	NL	Netherlands	4	1	13880	3823	147	18
Focus Westerkwartier		174794476737084	Facebook	55_64	55-64	NL	Netherlands	1	1	13491	2698	134	26
Corekees		225160178094449	Facebook	55_64	55-64	NL	Netherlands	6	1	13189	2875	74	0
Amref Flying Doctors NL		108588405832078	Facebook	55_64	55-64	NL	Netherlands	1	1	13154	2631	26	0
Thuiscomfort		1379662352315267	Facebook	55_64	55-64	NL	Netherlands	1	1	13070	2614	130	26
D66 Amersfoort		77106680798	Facebook	55_64	55-64	NL	Netherlands	3	1	13059	3105	82	10
Happiness Initiation		642874789462468	Facebook	55_64	55-64	NL	Netherlands	1	1	12922	6461	42	8
Forum voor Democratie -FVD		609816282477420	Facebook	55_64	55-64	NL	Netherlands	1	1	12796	6398	127	63
D66 Utrecht		272033265993	Facebook	55_64	55-64	NL	Netherlands	1	1	12763	6381	31	6
Nacht van de Vluchteling		1637965639787416	Facebook	55_64	55-64	NL	Netherlands	38	1	12665	3241	398	8
Rode Hoed		116592248404562	Facebook	55_64	55-64	NL	Netherlands	10	1	12612	2625	65	4
Bevrijdingsfestival Flevoland		458314470934696	Facebook	55_64	55-64	NL	Netherlands	1	1	12300	2460	24	0
Bausch + Lomb		198638573575964	Facebook	55_64	55-64	NL	Netherlands	2	1	11880	2376	23	0
CDA Maastricht		305525042814385	Facebook	55_64	55-64	NL	Netherlands	1	1	11802	5901	58	11
Travel in style		213126469482124	Facebook	55_64	55-64	NL	Netherlands	3	1	11784	2751	50	0
Perspectief 21	Perspectief 21	856313764401855	Facebook	55_64	55-64	NL	Netherlands	1	1	11083	2216	110	22
SOS Kinderdorpen		313482092725	Facebook	55_64	55-64	NL	Netherlands	4	1	11012	2178	120	21
GroenLinks Rotterdam		116050085145365	Facebook	55_64	55-64	NL	Netherlands	11	1	10897	2069	150	0
Universal Pictures NL		118695928166235	Facebook	55_64	55-64	NL	Netherlands	1	1	10824	2164	21	0
Paul Tang	PvdA	208020512703248	Facebook	55_64	55-64	NL	Netherlands	10	1	10577	2886	212	0
G10 van de Economie en Filosofie		426663794192518	Facebook	55_64	55-64	NL	Netherlands	2	1	10420	2084	71	12
Vecht en Veld		719918828143740	Facebook	55_64	55-64	NL	Netherlands	1	1	10307	2061	102	20
AWP HHNK		957911307571090	Facebook	55_64	55-64	NL	Netherlands	1	1	10248	2049	20	0
Avaaz	Avaaz	8340223883	Facebook	55_64	55-64	NL	Netherlands	8	1	9711	4735	52	10
Amnesty International Rotterdam		1741995809353558	Facebook	55_64	55-64	NL	Netherlands	2	1	9649	1919	24	0
Gemeente De Ronde Venen		167489493323756	Facebook	55_64	55-64	NL	Netherlands	1	1	9320	1864	18	0
Wereld Natuur Fonds - WWF		130133230331245	Facebook	55_64	55-64	NL	Netherlands	3	1	9057	1760	118	16
ABN AMRO		206592029351928	Facebook	55_64	55-64	NL	Netherlands	3	1	9028	1894	88	0
Zonneplan		375099045861831	Facebook	55_64	55-64	NL	Netherlands	1	1	8880	1776	88	17
CDA Limburg		148429941847666	Facebook	55_64	55-64	NL	Netherlands	6	1	8532	1662	55	0
Museum de Fundatie		125639913060	Facebook	55_64	55-64	NL	Netherlands	1	1	8531	4265	42	8
Natuurlijk Fryslân		314355779295842	Facebook	55_64	55-64	NL	Netherlands	3	1	8281	2138	29	0
Minister van Gehandicaptenzaken		443053919567317	Facebook	55_64	55-64	NL	Netherlands	1	1	8217	1643	82	16
EVP-Fractie in het Europees Parlement		171689419583089	Facebook	55_64	55-64	NL	Netherlands	1	1	7866	1573	78	15
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	55_64	55-64	NL	Netherlands	33	1	7720	2124	142	4
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	55_64	55-64	NL	Netherlands	53	1	7717	3366	38	8
Bevrijdingsfestival Den Haag		477071232359279	Facebook	55_64	55-64	NL	Netherlands	1	1	7525	1505	13	0
Energiebron voor de land- en tuinbouw		1937541906322539	Facebook	55_64	55-64	NL	Netherlands	1	1	7431	1486	74	14
Judith Sargentini	GroenLinks	296489277060163	Facebook	55_64	55-64	NL	Netherlands	4	1	7429	2521	49	13
FlyGRN		207839133365531	Facebook	55_64	55-64	NL	Netherlands	1	1	7240	1448	14	0
TScheldt		682842165445702	Facebook	55_64	55-64	NL	Netherlands	2	1	6815	1363	13	0
Ballsmania by Mirta Bijoux		147798126054390	Facebook	55_64	55-64	NL	Netherlands	2	1	6762	2612	92	0
FMS		396571940461795	Facebook	55_64	55-64	NL	Netherlands	2	1	6649	1729	23	0
Wouter IJpelaar		318357355461244	Facebook	55_64	55-64	NL	Netherlands	5	1	6507	1534	63	0
VVD Fryslan		818385898182914	Facebook	55_64	55-64	NL	Netherlands	5	1	6386	1953	43	0
VIER VOETERS		110540418715	Facebook	55_64	55-64	NL	Netherlands	9	1	6345	2479	88	0
Consumentenbond Claimservice		445510579195629	Facebook	55_64	55-64	NL	Netherlands	1	1	6324	1264	12	0
SP Haarlem		1441662002729821	Facebook	55_64	55-64	NL	Netherlands	3	1	6154	1179	33	0
Het Nationale Theater		305282796200643	Facebook	55_64	55-64	NL	Netherlands	2	1	5994	1669	59	8
Waidmannsheil, Hét magazine voor de gepassioneerde grofwildjagers		166616950047709	Facebook	55_64	55-64	NL	Netherlands	1	1	5894	1179	11	0
World Vision NL		349312760804	Facebook	55_64	55-64	NL	Netherlands	5	1	5785	1535	72	0
Agnes Jongerius		764061133777036	Facebook	55_64	55-64	NL	Netherlands	3	1	5375	1748	84	0
Stem op een Vrouw		1329572193784367	Facebook	55_64	55-64	NL	Netherlands	6	1	5374	2655	40	3
Zuivelpak		317139221974399	Facebook	55_64	55-64	NL	Netherlands	1	1	5356	2678	53	0
Catharina Rinzema		2114625695290780	Facebook	55_64	55-64	NL	Netherlands	1	1	5218	1043	10	0
Humble Household		1746853745395190	Facebook	55_64	55-64	NL	Netherlands	41	1	5204	2084	41	8
ADP		6914363428	Facebook	55_64	55-64	NL	Netherlands	3	1	5165	1383	145	23
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	55_64	55-64	NL	Netherlands	6	1	5141	1508	219	20
Woonbond		642523009289303	Facebook	55_64	55-64	NL	Netherlands	1	1	5061	2530	252	50
Toyota Nederland		116919588378323	Facebook	55_64	55-64	NL	Netherlands	4	1	4831	1615	74	0
Zwolse theaters		1114247111925648	Facebook	55_64	55-64	NL	Netherlands	2	1	4753	2377	47	0
Shell		200969413280005	Facebook	55_64	55-64	NL	Netherlands	2	1	4690	1849	42	8
CDA Den Helder		920592431361475	Facebook	55_64	55-64	NL	Netherlands	5	1	4675	885	109	0
WOUW Amsterdam		1036361983139440	Facebook	55_64	55-64	NL	Netherlands	6	1	4430	734	147	0
Wilde Ganzen		105516159523693	Facebook	55_64	55-64	NL	Netherlands	5	1	4391	1688	160	30
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	55_64	55-64	NL	Netherlands	1	1	4317	863	8	0
Haagsch College		599862780044372	Facebook	55_64	55-64	NL	Netherlands	4	1	4305	1394	67	0
Students for Climate Maastricht		287999245216481	Facebook	55_64	55-64	NL	Netherlands	6	1	4273	992	28	0
NRC Live		551902954954114	Facebook	55_64	55-64	NL	Netherlands	45	1	4187	229	324	0
No More Plastic Bottles		2286035904968793	Facebook	55_64	55-64	NL	Netherlands	2	1	4109	803	15	0
VoorleesExpress Amsterdam		551531924903507	Facebook	55_64	55-64	NL	Netherlands	1	1	3980	1990	39	0
Pure medi care Arnhem		995162670623763	Facebook	55_64	55-64	NL	Netherlands	15	1	3867	947	73	0
50PLUSpartij		347623668624706	Facebook	55_64	55-64	NL	Netherlands	1	1	3856	1928	33	0
Adri & Zoon Yerseke B.V.		104393749685848	Facebook	55_64	55-64	NL	Netherlands	1	1	3831	766	7	0
The King of Books		1162291227121962	Facebook	55_64	55-64	NL	Netherlands	1	1	3744	748	7	0
Partij voor de Dieren Overijssel		202166266466504	Facebook	55_64	55-64	NL	Netherlands	2	1	3678	1839	36	0
Shopwala EU		568665486988540	Facebook	55_64	55-64	NL	Netherlands	2	1	3676	735	64	0
Geen illegalen in Buitenveldert		1223122011177011	Facebook	55_64	55-64	NL	Netherlands	3	1	3555	711	70	0
Greenpeace International		7297163299	Facebook	55_64	55-64	NL	Netherlands	5	1	3506	1449	5	2
Peter van Dalen		647389765316921	Facebook	55_64	55-64	NL	Netherlands	2	1	3498	1371	47	0
Hivos		183747651651348	Facebook	55_64	55-64	NL	Netherlands	5	1	3495	950	77	0
World Transformation Movement		372125409639	Facebook	55_64	55-64	NL	Netherlands	12	1	3380	947	41	5
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	55_64	55-64	NL	Netherlands	49	1	3298	1301	15	1
USR Diaspora	USR Diaspora	1793510380925494	Facebook	55_64	55-64	NL	Netherlands	4	1	3281	714	13	6
Winq.nl	Winq.nl	120087784724637	Facebook	55_64	55-64	NL	Netherlands	1	1	3248	649	6	0
Ik mis je		1077381172334267	Facebook	55_64	55-64	NL	Netherlands	3	1	3243	1028	51	0
SP Amsterdam	SP Amsterdam	100345376686972	Facebook	55_64	55-64	NL	Netherlands	1	1	3170	1585	31	0
Autotronic LPG		639056089460139	Facebook	55_64	55-64	NL	Netherlands	2	1	3068	613	60	0
Michel van Gelder		637134450078102	Facebook	55_64	55-64	NL	Netherlands	2	1	3061	612	60	0
Algemene Waterschapspartij, afdeling Zuiderzeeland		251209005762405	Facebook	55_64	55-64	NL	Netherlands	2	1	3043	1396	52	0
Trending Today		311683089314196	Facebook	55_64	55-64	NL	Netherlands	52	1	3029	604	48	4
Hogeschool Saxion		115755701792480	Facebook	55_64	55-64	NL	Netherlands	3	1	3014	1459	38	0
Kandidaat nr. 3  Provinciale Staten 50Plus Limburg		2242673579349048	Facebook	55_64	55-64	NL	Netherlands	1	1	2964	1482	29	0
Seed Valley		202795986475324	Facebook	55_64	55-64	NL	Netherlands	4	1	2881	1160	78	0
Partij voor de Dieren Flevoland		850253651682648	Facebook	55_64	55-64	NL	Netherlands	4	1	2872	479	94	0
Tussen Vrijheid en Geluk		209380365793017	Facebook	55_64	55-64	NL	Netherlands	4	1	2761	552	54	0
Bibliotheek  Eemland		165379753505262	Facebook	55_64	55-64	NL	Netherlands	2	1	2741	1105	35	0
Zo Zero		1822666511189219	Facebook	55_64	55-64	NL	Netherlands	2	1	2708	533	9	0
SP Gelderland		182728581747372	Facebook	55_64	55-64	NL	Netherlands	2	1	2707	541	53	0
FinHill B.V.		123739101443690	Facebook	55_64	55-64	NL	Netherlands	1	1	2688	1344	26	0
Jonge Socialisten Brabant		151246131697429	Facebook	55_64	55-64	NL	Netherlands	1	1	2660	532	52	0
NieuwLicht		249867908885603	Facebook	55_64	55-64	NL	Netherlands	3	1	2648	529	52	0
European Greens	European Greens	141366725876424	Facebook	55_64	55-64	NL	Netherlands	4	1	2634	961	12	1
Lokaal Brabant-pagina		388426401984641	Facebook	55_64	55-64	NL	Netherlands	1	1	2571	1286	25	0
Pieter Paul Slikker - PvdA 073		509675125832784	Facebook	55_64	55-64	NL	Netherlands	4	1	2502	393	92	0
Plesstics		1176619455822372	Facebook	55_64	55-64	NL	Netherlands	3	1	2378	480	46	0
West Papua Indonesia		241903506462544	Facebook	55_64	55-64	NL	Netherlands	4	1	2319	387	4	1
Kati Piri		254626848046622	Facebook	55_64	55-64	NL	Netherlands	2	1	2295	1000	49	0
Dungeon Defenders		107960282569653	Facebook	55_64	55-64	NL	Netherlands	120	1	2197	942	5	0
SP Groningen		125382950819455	Facebook	55_64	55-64	NL	Netherlands	1	1	2146	1073	21	0
KoopjeTrends		320663351897554	Facebook	55_64	55-64	NL	Netherlands	8	1	2145	342	76	0
CDA Harlingen		192600774817587	Facebook	55_64	55-64	NL	Netherlands	2	1	2136	427	37	0
Het Nutshuis		174667029278408	Facebook	55_64	55-64	NL	Netherlands	1	1	2121	424	4	0
Waterflesstore		2174988829483370	Facebook	55_64	55-64	NL	Netherlands	2	1	2106	421	41	0
Gemeenteraad Utrecht		948261401921221	Facebook	55_64	55-64	NL	Netherlands	1	1	2073	414	4	0
Ferienpark Eifellux		828766140484161	Facebook	55_64	55-64	NL	Netherlands	4	1	2060	145	146	0
50PLUS Gelderland		218046225000851	Facebook	55_64	55-64	NL	Netherlands	2	1	2052	352	63	0
Whocares		413509745445472	Facebook	55_64	55-64	NL	Netherlands	2	1	2040	786	27	0
CDA Hoogeveen		517806454943781	Facebook	55_64	55-64	NL	Netherlands	1	1	2021	1010	20	0
SodaStream Nederland		298674423522362	Facebook	55_64	55-64	NL	Netherlands	5	1	2010	314	74	0
XLLease HaringParty Apeldoorn		1974170532803582	Facebook	55_64	55-64	NL	Netherlands	1	1	2008	1004	17	0
De Enige Echte Ware Jezus v d Bijbel Alleen		2063399567279649	Facebook	55_64	55-64	NL	Netherlands	1	1	2002	1001	17	0
Mosques 4 All		285909302216604	Facebook	55_64	55-64	NL	Netherlands	1	1	1987	993	19	0
Partij voor de Dieren Groningen		105656962844422	Facebook	55_64	55-64	NL	Netherlands	3	1	1932	346	54	0
Partner HR Solutions		856246431128923	Facebook	55_64	55-64	NL	Netherlands	1	1	1932	386	34	0
Cowboy		124367788234189	Facebook	55_64	55-64	NL	Netherlands	1	1	1929	964	48	9
SunPower Benelux		1603848159703599	Facebook	55_64	55-64	NL	Netherlands	3	1	1911	283	77	0
SGP Jongeren Vallei & Rijn		251558268238889	Facebook	55_64	55-64	NL	Netherlands	1	1	1881	940	18	0
Regio Holland boven Amsterdam		1465060473708173	Facebook	55_64	55-64	NL	Netherlands	2	1	1873	789	23	0
Humans of Europe		230143523844070	Facebook	55_64	55-64	NL	Netherlands	2	1	1861	583	15	3
Reinier Van Lanschot		357170858429968	Facebook	55_64	55-64	NL	Netherlands	1	1	1848	924	18	0
PvdA Utrecht		451407014874001	Facebook	55_64	55-64	NL	Netherlands	1	1	1846	923	18	0
Brainwash Festival		132749606768608	Facebook	55_64	55-64	NL	Netherlands	5	1	1820	269	73	0
Burgers Geven Energie		163365230996653	Facebook	55_64	55-64	NL	Netherlands	1	1	1810	905	17	0
Are you R Dutch		318421238756288	Facebook	55_64	55-64	NL	Netherlands	3	1	1777	326	46	0
Mevrouw de Boer		1743103889247065	Facebook	55_64	55-64	NL	Netherlands	1	1	1763	352	3	0
Mijnzzpdiensten		289105401713405	Facebook	55_64	55-64	NL	Netherlands	10	1	1727	0	171	0
SP Kerkrade		120767601437627	Facebook	55_64	55-64	NL	Netherlands	1	1	1690	338	33	0
Ontdek Malawi		779561328868560	Facebook	55_64	55-64	NL	Netherlands	1	1	1684	336	33	0
Peter Mertens	PVDA	236485149843971	Facebook	55_64	55-64	NL	Netherlands	163	1	1676	496	20	2
Mareli Systems Ltd		1459548837510659	Facebook	55_64	55-64	NL	Netherlands	4	1	1671	386	13	0
Gazeta Wyborcza		63563473556	Facebook	55_64	55-64	NL	Netherlands	16	1	1665	326	5	0
Rode Kruis		180532465311930	Facebook	55_64	55-64	NL	Netherlands	1	1	1650	330	16	3
Pascale Plusquin		572341939844227	Facebook	55_64	55-64	NL	Netherlands	1	1	1618	323	32	0
Wahhab Hassoo - وهاب حسو		642556532616493	Facebook	55_64	55-64	NL	Netherlands	1	1	1609	321	31	0
GroenLinks Gelderland		439958286016356	Facebook	55_64	55-64	NL	Netherlands	2	1	1598	274	49	0
JongerenRaad Borsele		255634501123649	Facebook	55_64	55-64	NL	Netherlands	1	1	1591	795	15	0
De Nuk		531542480682501	Facebook	55_64	55-64	NL	Netherlands	1	1	1585	317	31	0
MOONDOCS		182836371740136	Facebook	55_64	55-64	NL	Netherlands	1	1	1584	792	15	0
Politiek Neutraal		514350578910705	Facebook	55_64	55-64	NL	Netherlands	1	1	1583	316	31	0
My Flex Shop		1884818878234599	Facebook	55_64	55-64	NL	Netherlands	1	1	1579	789	13	0
NTjong		546737815381598	Facebook	55_64	55-64	NL	Netherlands	1	1	1556	778	15	0
Lars Berndt		1810246399095484	Facebook	55_64	55-64	NL	Netherlands	1	1	1528	305	30	0
Qlics		1505122369737384	Facebook	55_64	55-64	NL	Netherlands	1	1	1511	302	29	0
Andor Admiraal		339803596625568	Facebook	55_64	55-64	NL	Netherlands	5	1	1489	209	64	0
Anti Discriminatie Bureau Zeeland - ADB Zeeland		321564161319474	Facebook	55_64	55-64	NL	Netherlands	1	1	1474	294	2	0
Vrijheidscolleges		261249477358306	Facebook	55_64	55-64	NL	Netherlands	2	1	1466	244	48	0
Victoria Koblenko		223023374401274	Facebook	55_64	55-64	NL	Netherlands	2	1	1461	292	14	2
Wholesome Culture		1664959567149320	Facebook	55_64	55-64	NL	Netherlands	7	1	1458	646	3	0
Body Stress Release Jochem Alink		1830497556989713	Facebook	55_64	55-64	NL	Netherlands	1	1	1457	291	28	0
Partij voor de Dieren Almere		1746352698711497	Facebook	55_64	55-64	NL	Netherlands	2	1	1456	243	47	0
Daniël Gerritsen		2202112343443386	Facebook	55_64	55-64	NL	Netherlands	1	1	1453	290	28	0
LCC Plus Projecten		248713438920851	Facebook	55_64	55-64	NL	Netherlands	1	1	1445	722	14	0
Het Actiefonds		160400273981305	Facebook	55_64	55-64	NL	Netherlands	2	1	1438	287	28	0
Visma Software BV		134336143316887	Facebook	55_64	55-64	NL	Netherlands	3	1	1421	284	28	0
Dorcas		123209267742444	Facebook	55_64	55-64	NL	Netherlands	1	1	1417	283	28	0
The Black Archives		1002746756541898	Facebook	55_64	55-64	NL	Netherlands	6	1	1408	558	25	0
Team Planet Limburg		830909420595155	Facebook	55_64	55-64	NL	Netherlands	1	1	1403	280	27	0
Flextrash		612678775593668	Facebook	55_64	55-64	NL	Netherlands	2	1	1400	236	44	0
PvdA Almere		522603781144544	Facebook	55_64	55-64	NL	Netherlands	1	1	1396	279	27	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	55_64	55-64	NL	Netherlands	5	1	1395	589	10	2
