advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	50_100	50 - 100	DK	Denmark	3	1	6706	2603	89	34
SF Amager KBH		262391220488874	Facebook	50_100	50 - 100	DK	Denmark	6	1	6504	1251	100	20
Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	50_100	50 - 100	DK	Denmark	5	1	6504	2001	83	16
Joachim Hjorting	Det Konservative Folkeparti	1476612932380077	Facebook	50_100	50 - 100	DK	Denmark	2	1	6289	2519	112	56
Researchkollektivet Redox	Researchkollektivet Redox	361528807267505	Facebook	50_100	50 - 100	DK	Denmark	3	1	6255	2752	50	10
Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	50_100	50 - 100	DK	Denmark	3	1	6255	2752	50	10
Foreningen Far		379189628776346	Facebook	50_100	50 - 100	DK	Denmark	3	1	6255	2752	50	10
Kirsten Normann Andersen	SF	1282577791766364	Facebook	50_100	50 - 100	DK	Denmark	5	1	6254	1251	83	16
Kenneth Mikkelsen		180919889239757	Facebook	50_100	50 - 100	DK	Denmark	4	1	6254	2001	66	13
Michael Skaaning Johansen - Radikale venstre	Johansen Michael Skaaning	186532251781059	Facebook	50_100	50 - 100	DK	Denmark	4	1	6254	2001	66	13
Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	50_100	50 - 100	DK	Denmark	5	1	6254	1251	83	16
SF Hvidovre	SF Hvidovre	164564233593453	Facebook	50_100	50 - 100	DK	Denmark	4	1	6254	2001	66	13
DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	50_100	50 - 100	DK	Denmark	4	1	6254	2001	66	13
VedvarendeEnergi		199026663462885	Facebook	50_100	50 - 100	DK	Denmark	5	1	6254	1251	83	16
Mads Funder		976443549161629	Facebook	50_100	50 - 100	DK	Denmark	5	1	6253	1250	83	16
Nyt Europa		284571169850	Facebook	50_100	50 - 100	DK	Denmark	4	1	6181	1987	65	13
SF Region Hovedstaden		1113728418696007	Facebook	50_100	50 - 100	DK	Denmark	5	1	6174	1235	82	16
Rune Scharff Andreasen - Folketingskandidat		1779593438770497	Facebook	50_100	50 - 100	DK	Denmark	5	1	6073	1214	81	16
Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	50_100	50 - 100	DK	Denmark	3	1	5705	2352	89	34
Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	50_100	50 - 100	DK	Denmark	3	1	5705	2352	89	34
Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	50_100	50 - 100	DK	Denmark	2	1	5455	2352	72	31
Christoffer Aagaard Melson	Melson Christoffer Aagaard	539568842764605	Facebook	50_100	50 - 100	DK	Denmark	2	1	5455	2352	72	31
Enhedslisten Roskilde	Skovrind Åge Martin	1988396728052020	Facebook	50_100	50 - 100	DK	Denmark	2	1	5455	2352	72	31
BDO Danmark		796368150399958	Facebook	50_100	50 - 100	DK	Denmark	2	1	5455	2352	72	31
May-Britt Kattrup		144447802432216	Facebook	50_100	50 - 100	DK	Denmark	2	1	5455	2352	72	31
Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	50_100	50 - 100	DK	Denmark	5	1	5253	1000	83	16
Niels Rosenberg	Ole Sander 	340005359469274	Facebook	50_100	50 - 100	DK	Denmark	5	1	5253	1000	83	16
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	50_100	50 - 100	DK	Denmark	5	1	5253	1000	83	16
Magisterbladet		229585537051606	Facebook	50_100	50 - 100	DK	Denmark	2	1	5053	2526	64	32
Kolding - By & Havn i Balance		1480180505447696	Facebook	50_100	50 - 100	DK	Denmark	2	1	5004	2502	33	6
For Lige Vilkår		1861078104222189	Facebook	50_100	50 - 100	DK	Denmark	2	1	5004	2502	33	6
Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	50_100	50 - 100	DK	Denmark	4	1	5003	1000	66	13
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	50_100	50 - 100	DK	Denmark	4	1	5003	1000	66	13
Henrik Vinther		735451349926508	Facebook	50_100	50 - 100	DK	Denmark	3	1	5003	1751	50	10
Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	50_100	50 - 100	DK	Denmark	3	1	5003	1751	50	10
Karina Due - Dansk Folkeparti	Due Karina Friborg	727989634001093	Facebook	50_100	50 - 100	DK	Denmark	4	1	5003	1000	66	13
Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	50_100	50 - 100	DK	Denmark	4	1	5003	1000	66	13
3F Aalborg		183165338531722	Facebook	50_100	50 - 100	DK	Denmark	4	1	5003	1000	66	13
Konfront		2003892889833891	Facebook	50_100	50 - 100	DK	Denmark	4	1	5003	1000	66	13
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	50_100	50 - 100	DK	Denmark	2	1	4999	2499	33	6
Europa-Debat.dk		100157986830613	Facebook	50_100	50 - 100	DK	Denmark	4	1	4983	996	66	13
Trine Bramsen	Bramsen Trine	515338715236513	Facebook	50_100	50 - 100	DK	Denmark	4	1	4887	977	65	13
Med Israel for fred - MIFF Danmark		405892706501089	Facebook	50_100	50 - 100	DK	Denmark	5	1	4629	925	51	13
Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	50_100	50 - 100	DK	Denmark	5	1	4252	750	83	16
Steffen Sjørslev - Liberal Alliance		339937129764672	Facebook	50_100	50 - 100	DK	Denmark	1	1	4204	2102	56	28
Karina Rohrberg Jessen	Jessen Karina Rohrberg	168657049964070	Facebook	50_100	50 - 100	DK	Denmark	1	1	4204	2102	56	28
Bertel Haarder		404683979561081	Facebook	50_100	50 - 100	DK	Denmark	1	1	4204	2102	56	28
Stinus Lindgreen - Radikale Venstre		519677024898789	Facebook	50_100	50 - 100	DK	Denmark	1	1	4204	2102	56	28
Spotless Vinduespolering		1370658926348932	Facebook	50_100	50 - 100	DK	Denmark	1	1	4204	2102	56	28
UNHCR Danmark		924692171033381	Facebook	50_100	50 - 100	DK	Denmark	1	1	4204	2102	56	28
SFOF		161381229210	Facebook	50_100	50 - 100	DK	Denmark	1	1	4204	2102	56	28
Sygeplejestuderendes Landssammenslutning		128553100491386	Facebook	50_100	50 - 100	DK	Denmark	1	1	4204	2102	56	28
SKAGEN Fondene DK		484727051553917	Facebook	50_100	50 - 100	DK	Denmark	1	1	4204	2102	56	28
Glamsbjerg Havecenter		1561077074150684	Facebook	50_100	50 - 100	DK	Denmark	1	1	4204	2102	56	28
Nykøbing Plantehandel		782093555161913	Facebook	50_100	50 - 100	DK	Denmark	1	1	4204	2102	56	28
Langeskov Planteskole		291420284339173	Facebook	50_100	50 - 100	DK	Denmark	1	1	4204	2102	56	28
Mikkel Molin Folketingskandidat Venstre		447060219150041	Facebook	50_100	50 - 100	DK	Denmark	1	1	4204	2102	56	28
Nikolaj Vester		1904828859626638	Facebook	50_100	50 - 100	DK	Denmark	1	1	4204	2102	56	28
Dansk Sygeplejeråd		141531689719	Facebook	50_100	50 - 100	DK	Denmark	1	1	4204	2102	56	28
Den Grønne Halvmaraton		394805370894049	Facebook	50_100	50 - 100	DK	Denmark	1	1	4204	2102	56	28
LOF Haslev  -  Byens Dag- og Aftenskole		443750609072464	Facebook	50_100	50 - 100	DK	Denmark	1	1	4204	2102	56	28
Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland		1378501112236847	Facebook	50_100	50 - 100	DK	Denmark	5	1	4130	826	56	10
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	50_100	50 - 100	DK	Denmark	4	1	4002	750	66	13
Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	50_100	50 - 100	DK	Denmark	3	1	4002	1501	50	10
To visioner for Danmark		2800813816859079	Facebook	50_100	50 - 100	DK	Denmark	4	1	4002	750	66	13
Europabevægelsen	Europabevægelsen	356520931077196	Facebook	50_100	50 - 100	DK	Denmark	2	1	3752	1501	33	6
KD - KristenDemokraterne på Fyn	KD - KristenDemokraterne på Fyn	265160783513074	Facebook	50_100	50 - 100	DK	Denmark	2	1	3752	1501	33	6
Rikke Lauritsen - SF		471801563226188	Facebook	50_100	50 - 100	DK	Denmark	3	1	3752	750	50	10
Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	50_100	50 - 100	DK	Denmark	3	1	3752	750	50	10
BeboerBladet	BeboerBladet	221239504574504	Facebook	50_100	50 - 100	DK	Denmark	3	1	3752	750	50	10
Tom Block	Larsen Tom Block	1402158879999552	Facebook	50_100	50 - 100	DK	Denmark	3	1	3752	750	50	10
Allon Hein Sørensen - Alternativet		1327955487287048	Facebook	50_100	50 - 100	DK	Denmark	3	1	3752	750	50	10
Troels Ravn	Ravn Troels	526616710705073	Facebook	50_100	50 - 100	DK	Denmark	3	1	3752	750	50	10
Poul Højlund NB		1910453852597472	Facebook	50_100	50 - 100	DK	Denmark	2	1	3752	1501	33	6
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	50_100	50 - 100	DK	Denmark	2	1	3752	1501	33	6
Thomas Anker Alternativet		306148590197748	Facebook	50_100	50 - 100	DK	Denmark	3	1	3752	750	50	10
Nykredit		131736756881546	Facebook	50_100	50 - 100	DK	Denmark	2	1	3752	1501	33	6
Ørsted		170902079673829	Facebook	50_100	50 - 100	DK	Denmark	3	1	3752	750	50	10
Louise Vinther Alis - Radikale Venstre		1029460747152945	Facebook	50_100	50 - 100	DK	Denmark	3	1	3752	750	50	10
Henrik Dahl		118948271632865	Facebook	50_100	50 - 100	DK	Denmark	2	1	3752	1501	33	6
Energibyen Frederikshavn		985536668182860	Facebook	50_100	50 - 100	DK	Denmark	2	1	3752	1501	33	6
FIU-Ligestilling		691008384273726	Facebook	50_100	50 - 100	DK	Denmark	3	1	3752	750	50	10
Sara Vergo		1830039373940039	Facebook	50_100	50 - 100	DK	Denmark	2	1	3752	1501	33	6
Socialdemokratiet i Struer Kommune		950437221654958	Facebook	50_100	50 - 100	DK	Denmark	2	1	3752	1500	33	6
René Danielsson - Mere borger og lokalsamfund, mindre kommune.	Danielsson Rene Birk	179298815541846	Facebook	50_100	50 - 100	DK	Denmark	2	1	3692	1475	32	6
Niels Flemming Hansen		177609692660255	Facebook	50_100	50 - 100	DK	Denmark	3	1	3692	738	49	9
Troels Stru Schmidt	Schmidt Troels Stru	543881642649343	Facebook	50_100	50 - 100	DK	Denmark	3	1	3675	735	49	9
Wholesome Culture		1664959567149320	Facebook	50_100	50 - 100	DK	Denmark	6	1	3647	1493	4	0
Greens/EFA in the European Parliament		150527751674751	Facebook	50_100	50 - 100	DK	Denmark	30	1	3596	1506	3	0
Investerarbrevet		1236415023066576	Facebook	50_100	50 - 100	DK	Denmark	2	1	3331	666	6	3
SF Ungdom		113555862534	Facebook	50_100	50 - 100	DK	Denmark	2	1	2752	1251	33	6
The Trevor Project		24470472733	Facebook	50_100	50 - 100	DK	Denmark	1	1	2522	1008	2	0
Verner i Folketinget		935600569947728	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Margrethe Agerup Præst - Folketingskandidat		186625905603087	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Morten Messerschmidt		111394892261429	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Liberal Alliance Nordsjællands Storkreds	Liberal Alliance Nordsjællands Storkreds	1724116567843638	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Erik Christensen	Erik Christensen	281421992030474	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Kommunistisk Parti Randers		220151598087894	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
DSU Vesterbro		308453239276227	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Byens Højskole		2001854966720437	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Naser Khader		1995019340791443	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Anders Krojgaard Lund	Anders Krojgaard Lund 	310638582806533	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Hizb ut Tahrir Skandinavien		256932138237638	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Nej tak til Biogas på Haderslev Næs		579764959199093	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
WWF Verdensnaturfonden		155596147784577	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
PROSA - Forbundet af It-professionelle		190899834388	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
IKEA		214176328634384	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Odense ser Rødt / Rundfunk la Rouge		129940943738051	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Abbas Razvi		155567161168936	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Kvinderådet		131839790212543	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Biffen Art Cinema		296720386551	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Ballerup Bibliotekerne		281546065272912	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Bambui DK		273741086541969	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Politibetjent Jens Erik Damgaard - KD		637720890001053	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Viborg Svæveflyveklub		246570882088852	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Ken Kristensen - Politiker		1492391310793372	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
REO		200765843356728	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Nicolai Biograf		214561981896915	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Claus Jansson		1122575707837644	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Esbjerg Planteskole		483940668335551	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Audebo Havecenter		191278364217342	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Frivilligrådet		132017193534861	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Next Generation Democracy: Government that works in a technology driven era		1558449170847972	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Studiebyen Odense		66617247804	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Radikal Ungdom		202754879788353	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Finn Nørgaard Foreningen		322994567911233	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Feministisk Initiativ Danmark		1616065378445181	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
Sinem Demir		217104742212650	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
DCA - Nationalt Center for Fødevarer og Jordbrug		1576457052577638	Facebook	50_100	50 - 100	DK	Denmark	1	1	2502	1251	16	3
MF Jane Heitmann	Heitmann Jane Vallebo	100190170314199	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Jakob Sejergaard		319711578761972	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Radikale Venstre - Horsens	Radikale Venstre Horsens	223922604347828	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Enhedslisten Region Hovedstaden		327224860741540	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Mikkel Dencker	Dencker Mikkel Sjoberg Hjermind	506051112930249	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Vanløse Lokaludvalg		282135735159634	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
SF Varde	Poulsen Gunner Kjerulf 	127241400659146	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Sara Benzon	Larsen Sara Gry Benzon	374427872681571	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Mark Grossmann	Venstre Odense 1. kreds	393486437446456	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Tina Christensen		372304226446022	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Enhedslisten Aalborg	Enhedslisten Aalborg	64344083041	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Enhedslisten Mariagerfjord		1837032266538257	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Europabevægelsen Region Vestjylland	Norregaard Steffen Johannes	1446171795457953	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Tom Andkjær		1875899649300807	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Enhedslisten Odder		483241618396326	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Søren Bo Pedersen		156848008344406	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Lars Vestergaard - DF		222730518315956	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Mette Gjerskov - Socialdemokratiet		130494840642224	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Rundt om Bornholm		448718328878390	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Socialdemokratiet i Odense		412462672263063	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Amager Øst Lokaludvalg		131132653634720	Facebook	50_100	50 - 100	DK	Denmark	1	1	2501	1250	16	3
Klimafokus Vejle		328550187969665	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Gitte Lopdrup		1886861768105908	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Teater Republique		125566417967	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Prævention		847391205382517	Facebook	50_100	50 - 100	DK	Denmark	1	1	2501	1250	16	3
Niels Christian Barkholt		2015299168711316	Facebook	50_100	50 - 100	DK	Denmark	2	1	2501	500	33	6
Magasinet 360		54409344836	Facebook	50_100	50 - 100	DK	Denmark	2	1	2499	500	33	6
Bo Vesterlund i EU		283364922287542	Facebook	50_100	50 - 100	DK	Denmark	2	1	2484	497	33	6
Open Doors Danmark		369420636431736	Facebook	50_100	50 - 100	DK	Denmark	1	1	2464	1232	16	3
100% Fremmed?		1032020293535625	Facebook	50_100	50 - 100	DK	Denmark	2	1	2458	491	32	6
Pela Case		119283008140727	Facebook	50_100	50 - 100	DK	Denmark	14	1	2446	949	4	0
PIT Hegn		1981191065452386	Facebook	50_100	50 - 100	DK	Denmark	1	1	2445	1222	16	3
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	50_100	50 - 100	DK	Denmark	2	1	2413	482	32	6
Alternativets Ulla Munksgaard		176564056237560	Facebook	50_100	50 - 100	DK	Denmark	2	1	2403	480	32	6
Markets.com		478063878928667	Facebook	50_100	50 - 100	DK	Denmark	7	1	2354	776	16	3
Mikael K & Klondyke		29118909537	Facebook	50_100	50 - 100	DK	Denmark	2	1	2341	468	31	6
Danmission		199047653465039	Facebook	50_100	50 - 100	DK	Denmark	2	1	2187	437	29	5
Genusvetenskapliga institutionen, Lunds universitet		690139577808604	Facebook	50_100	50 - 100	DK	Denmark	2	1	2145	1027	2	1
Coconut Bowls		451945511677873	Facebook	50_100	50 - 100	DK	Denmark	68	1	2124	528	10	0
Frederik Damgaard		899897623364350	Facebook	50_100	50 - 100	DK	Denmark	1	1	2102	420	56	28
Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	50_100	50 - 100	DK	Denmark	1	1	2102	420	56	28
Vivi Nør Jacobsen	Jensen Tina Mellergaard	1492301517467484	Facebook	50_100	50 - 100	DK	Denmark	1	1	2102	420	56	28
Holmris B8 Circular		620943458035359	Facebook	50_100	50 - 100	DK	Denmark	1	1	2102	420	56	28
Waturu Holding A/S		1109822592433969	Facebook	50_100	50 - 100	DK	Denmark	1	1	2102	420	56	28
DANA - A-kasse for selvstændige		250138468435235	Facebook	50_100	50 - 100	DK	Denmark	1	1	2102	420	56	28
Telia Danmark		266813246576	Facebook	50_100	50 - 100	DK	Denmark	1	1	2102	420	56	28
Lærernes Pension		980765471941192	Facebook	50_100	50 - 100	DK	Denmark	1	1	2102	420	56	28
Pelican Self Storage		259541754143387	Facebook	50_100	50 - 100	DK	Denmark	1	1	2102	420	56	28
Syriske Filmdage Festival		101128387426590	Facebook	50_100	50 - 100	DK	Denmark	2	1	2065	413	27	5
U.S. Embassy Denmark		298461170736	Facebook	50_100	50 - 100	DK	Denmark	1	1	1889	377	3	0
Orelia Jewellery		404191947424	Facebook	50_100	50 - 100	DK	Denmark	1	1	1872	748	0	0
Humble Household		1746853745395190	Facebook	50_100	50 - 100	DK	Denmark	29	1	1501	488	8	1
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	50_100	50 - 100	DK	Denmark	2	1	1500	250	33	6
Birte M. Andersen		1094445237258268	Facebook	50_100	50 - 100	DK	Denmark	2	1	1500	250	33	6
David Munis Zepernick - radikal dansk-europæer		2112863325592993	Facebook	50_100	50 - 100	DK	Denmark	2	1	1500	250	33	6
Dansk Flygtningehjælp		116227401722605	Facebook	50_100	50 - 100	DK	Denmark	1	1	1333	666	8	1
European Parliament		178362315106	Facebook	50_100	50 - 100	DK	Denmark	51	1	1297	326	15	0
SuperBee Wax Wraps		207082576296571	Facebook	50_100	50 - 100	DK	Denmark	2	1	1292	474	26	5
Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Rune Osmundsen	Osmundsen Rune Frosig	393870368077595	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Karsten Hønge	SF	1246666085407861	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Line Mørk		220210991487359	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Enhedslisten Fredericia	Enhedslisten Fredericia	188251765760	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Charlotte Libach	Johansen Charlotte Libach	161798761017183	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Bjørn Brandenborg	Brandenborg Bjørn Bøje	253692938327792	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Lars-Christian Brask, Venstre	Brask Lars-Christian	221153291386123	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Kuzma Pavlov Jensen	Dreiager Magnus Von	2798719490153637	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
John Axelsen, Liberal Alliance	Liberal Alliance	395049730871905	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Claus Jørgensen	Jørgensen Claus	516525765382591	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Niels M. Christensen		446635502456649	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Jens Møller Jensen - kandidat til Europa-Parlamentet	Jensen Jens Moller	411042269671603	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Daniel Toft Jakobsen	Jakobsen Daniel Toft	1533981276841327	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Eva Kjer Hansen	Hansen Eva Kjer	331049873725952	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Lise Müller	Müller Lise	145989963343	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Stig Grenov	Kristendemokraterne	461906303966227	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Mogens Jensen	Socialdemokratiet	229737453706271	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Kulturmåned		114658912031932	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Venstre i Rudersdal	Rasmussen Gitte Line	1436426093249711	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Det Konservative Folkeparti Silkeborg	Det Konservative Folkeparti i Silkeborg	70226915326	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Kate Sørensen A 2. suppleant Regionsråd		280513915766890	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Heartbeats		185319641673240	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Palle Lykke Ravn		601750406666753	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Tænketanken Demokratisk Erhverv		1696154150475840	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Sisse Marie Welling		174887643104	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Frie Socialdemokrater		309154249714242	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Alternativet Frederiksberg		1496874740636351	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Christina Thorholm		171415843027399	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Partiet : Klaus Riskær Pedersen - Kandidat Kim Durup		375818909935449	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Stories under the Moon - historier fra Danmark		326290458241929	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Klima og kor - Fire tværfaglige koncert- og debataftener	Bigum Marianne Kristine Kjaergaard	529415874215109	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Helle Rosenvig		170083143128300	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Folkeuniversitetet i Herning		211154812241596	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Radikale Venstre Viborg		412635475596972	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Go Green with Aarhus		1614329662112109	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Jan Johansen		274355482686293	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
LOFkurser		152523161482126	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
