advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Andrea Tremaglia	Andrea Tremaglia	322495193464	Facebook	5k_10k	5k - 10k	IT	Italy	6	1	59994	30000	594	0
Angela Russo	Angela Russo 	1624334387651107	Facebook	5k_10k	5k - 10k	IT	Italy	6	1	59994	30000	594	0
Eastwest - Rivista di Geopolitica	Eastwest - Rivista di Geopolitica	186246774846027	Facebook	5k_10k	5k - 10k	IT	Italy	6	1	59994	30000	594	0
Centioni Alessia Europee 2019	SocialCom	1249137568574869	Facebook	5k_10k	5k - 10k	IT	Italy	6	1	59994	30000	594	0
Paolo De Castro	Paolo De Castro	441907505922632	Facebook	5k_10k	5k - 10k	IT	Italy	6	1	59994	30000	594	0
Refutura - Moderati per Luca Vecchi	Alessandro Anceschi	2268420013485945	Facebook	5k_10k	5k - 10k	IT	Italy	6	1	59994	30000	594	0
Errico Di Tillio - Anno Zero	Errico Di Tillio	418744215339376	Facebook	5k_10k	5k - 10k	IT	Italy	6	1	59994	30000	594	0
Federica Picchi	Federica Picchi	362494797700891	Facebook	5k_10k	5k - 10k	IT	Italy	6	1	59993	30000	593	0
Brando Benifei	Brando Benifei	291380024325396	Facebook	5k_10k	5k - 10k	IT	Italy	5	1	49995	25000	495	0
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	5k_10k	5k - 10k	IT	Italy	5	1	49995	25000	495	0
Democrazia Solidale - DEMOS	Paolo Ciani 	1497251783844508	Facebook	5k_10k	5k - 10k	IT	Italy	5	1	49995	24999	494	0
Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	5k_10k	5k - 10k	IT	Italy	5	1	49995	25000	495	0
Simone Calamai	Comitato Elettorale Simone Calamai Sindaco per Montemurlo 	389706378444787	Facebook	5k_10k	5k - 10k	IT	Italy	5	1	49995	25000	495	0
Diego Sarno	Diego Sarno	44296617275	Facebook	5k_10k	5k - 10k	IT	Italy	5	1	49995	25000	495	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	5k_10k	5k - 10k	IT	Italy	5	1	49995	24999	495	0
PD San Giuliano Terme	Partito Democratico San Giuliano Terme	367132786726384	Facebook	5k_10k	5k - 10k	IT	Italy	5	1	49995	25000	495	0
Luigi Genesio Icardi	Luigi Genesio Icardi	994935290896984	Facebook	5k_10k	5k - 10k	IT	Italy	5	1	49995	25000	495	0
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	5k_10k	5k - 10k	IT	Italy	5	1	49992	24998	494	0
Pier Luigi Mottinelli	Pier Luigi Mottinelli	1999539790166556	Facebook	5k_10k	5k - 10k	IT	Italy	5	1	49991	24998	494	0
Stefano Passarini	Stefano Passarini	573828172688916	Facebook	5k_10k	5k - 10k	IT	Italy	4	1	39996	20000	396	0
Gianluca Festa	Gianluca Festa	1414627525508278	Facebook	5k_10k	5k - 10k	IT	Italy	4	1	39996	20000	396	0
Matteo Iannitti	Ianniti Matteo Domenico	321246931898034	Facebook	5k_10k	5k - 10k	IT	Italy	4	1	39996	20000	396	0
Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	5k_10k	5k - 10k	IT	Italy	4	1	39996	20000	396	0
Matias Eduardo DIAZ Crescitelli	Matias Eduardo Diaz Crescitelli	166286387478761	Facebook	5k_10k	5k - 10k	IT	Italy	4	1	39996	20000	396	0
Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	5k_10k	5k - 10k	IT	Italy	4	1	39996	20000	396	0
CentroDestra per Calvisano Formentini Sindaco	Francesco Ghidini 	1260229147468988	Facebook	5k_10k	5k - 10k	IT	Italy	4	1	39996	20000	396	0
Emanuele Crosato	Emanuele Crosato	2298928176868724	Facebook	5k_10k	5k - 10k	IT	Italy	4	1	39996	20000	396	0
Licia Montagnani “In Comune”	Licia Caprai Montagnani 	401252743774783	Facebook	5k_10k	5k - 10k	IT	Italy	4	1	39996	20000	396	0
Leoluca Armigero	Leoluca Armigero	319683335383679	Facebook	5k_10k	5k - 10k	IT	Italy	4	1	39996	20000	396	0
Marzio Olivero	Marzio Olivero 	1226060420905435	Facebook	5k_10k	5k - 10k	IT	Italy	4	1	39996	20000	396	0
Matilde Montaudo, cittadina a 5 stelle	Matilde Ada Montaudo	492569564129501	Facebook	5k_10k	5k - 10k	IT	Italy	4	1	39995	19999	395	0
Simona Baldassarre	Simona Baldassarre	407861879769918	Facebook	5k_10k	5k - 10k	IT	Italy	4	1	39995	19999	395	0
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	5k_10k	5k - 10k	IT	Italy	4	1	39995	19999	395	0
La Sinistra Lazio	Carlo Tarantola	326405431406323	Facebook	5k_10k	5k - 10k	IT	Italy	4	1	39980	19992	395	0
Danilo Oscar Lancini	Danilo Oscar Lancini	247390032110856	Facebook	5k_10k	5k - 10k	IT	Italy	4	1	39976	19990	395	0
Andrea Rossi	Andrea Rossi	405291650226189	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29997	15000	297	0
Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29997	15000	297	0
Alessandra Senatore	Domenico Campeglia	668311250269031	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29997	15000	297	0
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29997	15000	297	0
Mariastella Gelmini	Mariastella Gelmini	303531599691398	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29997	15000	297	0
Empoli Ecologista per Beatrice Cioni sindaco	Giuseppe Pluchino	1323687517793993	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29997	15000	297	0
Luigi Di Placido	Andrea Rossi	332563790280386	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29997	15000	297	0
Cristiano Zanella	Cristiano Zanella	1051393861711144	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29997	15000	297	0
Giulia Pastorella	Giulia Pastorella | Europa per Scelta	2233320866726559	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29997	15000	297	0
Andrea Vannucci per Firenze	Andrea Vannucci	547494135363560	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29997	15000	297	0
Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29997	15000	297	0
Federico Perugini	Federico Perugini	356449288308129	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29997	15000	297	0
Paola Natalicchio	Gianluca Martone	258195327693994	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29997	15000	297	0
Lorenzo Marcucci - Alberto Biancheri Sindaco	Lorenzo Marcucci 	2404996886394857	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29997	15000	297	0
Sandro Giordani Sindaco	Sandro Giordani	648092968929444	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29997	15000	297	0
Mario Fraccaro Sindaco	Comitato Elettorale Montichiari Futura	397535827746025	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29997	15000	297	0
Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29997	15000	297	0
Emiliano Occhi	Naytes srl	840175292995931	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29997	15000	297	0
Partito Autonomista Trentino Tirolese	Partito Autonomista Trentino Tirolese	390310621129343	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29997	15000	297	0
Avaaz	Avaaz	8340223883	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29997	15000	297	0
Rosaria Talarico - Candidata Parlamento europeo - Elezioni europee 2019	Rosaria Talarico	612175085913846	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29997	15000	297	0
Sergio Chiamparino	Andrea Maccagno	263544377156823	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29997	15000	297	0
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29997	15000	297	0
Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29997	15000	297	0
In Dalmine Lista Civica	InDalmine Lista Civica	599505630096703	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29997	15000	297	0
Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29997	15000	297	0
Partito Animalista Italiano		486228231540331	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29997	15000	297	0
Assieme per Cambiare	Remo Zaminato	685647088140579	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29997	15000	297	0
Luigi Augussori - Senatore Lega	Luigi Augussori 	286548979095	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29997	15000	297	0
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29996	15000	297	0
Giuseppe Barbaro	Giuseppe Barbaro	407842313101083	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29996	14999	296	0
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29996	14999	296	0
Daniela Poggio	ROCK communications	441486766660124	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29996	15000	297	0
Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29996	14999	296	0
Matteo Adinolfi	News-24.it	308719606486381	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29996	15000	296	0
Daniele Viotti	Daniele Viotti	138574576313444	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29996	14999	296	0
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29996	14999	296	0
Stefania Monteverde in Europa	Stefania Monteverde	2880774605326482	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29996	14999	296	0
Federazione Verdi	Federazione Verdi	142589879147197	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29996	14999	296	0
Cristina Bagnoli	Enrico Decca	2031217713649064	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29994	14998	296	0
Lia Orfei	Lia Orfei	574133089748488	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29993	14998	696	99
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29988	14995	296	0
Chiara Mancini	Chiara Mancini	2340086416260521	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	29988	14995	296	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	5k_10k	5k - 10k	IT	Italy	3	1	20516	10259	203	0
Daniele Aiello Sindaco	Daniele Aiello	530978247010864	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Fabio Miotti	Fabio Miotti	524584857986270	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Ezio Casati	Ezio Casati	123524491168686	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Federico Gianassi	Federico Gianassi	411416352982060	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Luisa De Biasio Calimani	Luisa De Biasio	822662588103237	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Grana Padana Show	Amedeo Tosi 	701486570217344	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Pietro Frenquellucci - Sindaco di Ascoli	Pietro Frenquellucci 	261799534768509	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Antonio Decaro	Antonio Decaro	137412233027116	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Uniamo Prevalle	Luca Belli	571992369975700	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Cantaluppi Lorenzo	Lorenzo Cantaluppi	684875511722782	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Andrea Raimondi - Candidato Consigliere	Andrea Raimondi	2012555235705769	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Sinistra per Calenzano	Simone Giuntini	2502767379948983	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Anna Ascani	Anna Ascani	290721534331298	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Angelo Attaguile	Angelo Attaguile	1549325232064602	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Salvatore Cicu	Salvatore Cicu	229261087280641	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Alfonso Pisicchio	Natale Pisicchio	644803135590917	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Lavorare Insieme - Alessia Andreola Sindaco	Alessia Andreola	819808075078522	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Daniele Tromboni M5S candidato al Parlamento Europeo	Daniele Tromboni	1772378256414400	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Maria Gabriella Branca	Luigi Lanza	2340721186159322	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
PD Giulianova per Filipponi Sindaco	Partito Democratico Giulianova	890311534646092	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Marcello Mezzasalma	Marcello Mezzasalma	2213168762276305	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Luciano Pizzoni Sindaco	Luciano Pizzoni Sindaco	2408453165855171	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Leonardo Ciaccio al Parlamento europeo	Roberto Enrique Briceno Garcia 	669384646828910	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Paul Köllensperger	Team Koellensperger	779347678751107	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Movimento 5 Stelle Gubbio	Rodolfo Rughi 	363952323736997	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Ilenia Rento		316884152265156	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Silvio Magliano - Un amico in Comune, in Regione	RedHab	121968754543798	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Cittadini per Depaoli Sindaco	Cittadini	695550523822101	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Elisabetta Gualmini	Elisabetta Gualmini	822028764839310	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	197	0
Gianni Fabbris candidato alle elezioni Europee 2019	Giovanni Fabbris	324957644589591	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Olimpia Troili		678908455899403	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Chiesina Uzzanese e le Sue Frazioni	Carlo Cortesi 	893566094376642	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Daniele Donati - Candidato Sindaco Rosignano Marittimo	Alice Prinetti	2219898848077663	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Vallì Cipriani in Europa	Lara Braga	318177105538166	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Luca Ciriani	Roberta Pugliese	367042640294086	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Marco Grimaldi	Marco Grimaldi	619956731519414	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Edoardo Fanucci	Edoardo Fanucci 	1435334113381119	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Costanza Hermanin	Costanza Hermanin 	1424214351021211	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Paola Romano	Paola Romano	248072698709512	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	197	0
Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	9999	197	0
Andrea Togno - Candidato M5S Elezioni Europee	Andrea Togno	364157860884983	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Baone Oggi	Associazione Baone Oggi Città Sana	262932047950200	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Matteo Gagliasso	Matteo Gagliasso	1546887325441954	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Achille Variati	Achille Variati	478212418874107	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Gian Franco Uni	Gian Franco Uni	393361681500975	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Luigi Catalano	Luigi Catalano	1810735125895007	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Graziano Frigeri Blog	Graziano Frigeri	102686153435265	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Fratelli d'Italia Piacenza	Tommaso Foti	320577218132562	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
In Europa con Lucentini	Gloria Medori	191158651730054	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
L'Europa che non sai	L'europa che non sai 	299218030763134	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Andrea Soddu Sindaco	Andrea Soddu	1438178299829574	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Anna Robustelli	Anna Robustelli	2412525162126175	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Alessandra Basso al Parlamento Europeo	Alessandra Basso	613417015791230	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Più EuropAlpi - Gruppo tematico della Montagna	Stefano Morcelli 	600034513671739	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Partito Democratico Piemonte	Giulia Balbo	347359068737044	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Sergio Panero • Candidato Sindaco di Bra	Sergio Panero	1196580340519958	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Agostino Ghiglia		40186632839	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Silvio Gandini	Silvio Gandini	432547143571744	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Elena Piastra	Elena Piastra	280700035833011	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Bianca Verrillo	Bianca Verrillo	597101660767723	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Elena Mazzoni - Candidata Parlamento Europeo Circoscrizione Nord-Est	Elena Mazzoni 	2030992680362076	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Ugo Tozzi	Ugo Tozzi	938644779543922	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	197	0
Movimento Cinque Stelle Recanati	Enrico Gurini	197189740489154	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Spi Cgil Emilia Romagna	Marco Sotgiu	302217009973416	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Diego Banti - Candidato al Consiglio Comunale di Collesalvetti	Diego Banti	656768971418493	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
PD Milano Metropolitana	PD Milano Metropolitana	118624604896108	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Avanti Insieme con Alberto Biancheri	Alberto Biancheri - Mandatario elettorale  Mauro Giancaterino	365574947366570	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Annarita D'Urbano		193639731519498	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Sosventurini	Antonfrancesco Venturini 	405956940133035	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19998	10000	198	0
Pietro Petruzzelli	Pietro Petruzzelli	194717554070843	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19997	9999	197	0
Con il Lavoro per Zingaretti	Marcello Merola	361794611322734	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19997	9999	198	0
Nicoletta Dentico	Nicoletta Dentico	433444330724793	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19997	9999	197	0
Enzo Maraio	Luigi Di Martino	1403779849925484	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19997	9999	197	0
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19997	9999	197	0
Tommaso Foti	Tommaso Foti	1480937442190427	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19997	9999	197	0
Ivana Borsotto Candidata Europee	Ivana Borsotto	388872505296545	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19997	9999	197	0
Petizioni.it	Silvano Facchinetti	1410474395723679	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19997	9999	197	0
Amnesty International - Italia	Amnesty International - Italia	39993728498	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19997	9999	197	0
Forza Italia Civita Castellana	Marco Parroccini	1925031694411257	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19997	10000	198	0
Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19997	9999	197	0
Eduardo Maria Piccirilli - candidato elezioni europee 2019	Eduardo Maria Piccirilli	2210084055756696	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19997	9999	197	0
Federico Pizzarotti	Federico Pizzarotti	258372870902870	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19997	9999	197	0
Edda Crosa · Il coraggio contro le paure	Partito Democratico della Valle d'Aosta	445365289602412	Facebook	5k_10k	5k - 10k	IT	Italy	2	1	19996	9999	197	0
