advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	d132	2019-05-12	15	1	28954	10740	139	12
Χαλκίδα Ζωντανή Πόλη	CPagonis	2049766581779230	Facebook	d132	2019-05-12	10	1	28811	7499	163	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	d132	2019-05-12	7	1	28664	8666	368	49
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	d132	2019-05-12	2	1	28628	12701	473	94
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	d132	2019-05-12	1	1	28571	14285	71	14
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	d132	2019-05-12	1	1	28571	14285	142	71
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	d132	2019-05-12	1	1	28571	14285	44	22
Vouliwatch		627330267312880	Facebook	d132	2019-05-12	7	1	28551	11211	62	26
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	d132	2019-05-12	4	1	28499	6450	365	78
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	d132	2019-05-12	3	1	28332	9000	232	44
Fabio Candalice	Fabio Candalice	929896213793987	Facebook	d132	2019-05-12	10	1	28290	6333	156	0
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	d132	2019-05-12	84	1	28237	7881	591	0
Røde Kors		65929129383	Facebook	d132	2019-05-12	8	1	28087	5533	209	53
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	d132	2019-05-12	18	1	28042	7379	116	43
Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	d132	2019-05-12	8	1	27992	5000	792	0
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	d132	2019-05-12	4	1	27975	6345	103	20
Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	d132	2019-05-12	15	1	27965	7375	227	0
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	d132	2019-05-12	11	1	27965	11301	266	20
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	d132	2019-05-12	3	1	27888	12222	77	11
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	d132	2019-05-12	4	1	27638	5527	115	9
Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	d132	2019-05-12	11	1	27543	5714	397	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	d132	2019-05-12	4	1	27519	10218	153	25
Open VLD		AR350212320510607360	Google	d132	2019-05-12	6	1	27500	0	137	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	d132	2019-05-12	4	1	27499	6250	110	11
Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	d132	2019-05-12	5	1	27499	6000	149	16
Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	d132	2019-05-12	2	1	27499	13750	49	0
EUpositive.sk		AR348804120993333248	Google	d132	2019-05-12	12	1	27474	1818	55	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	d132	2019-05-12	4	1	27461	5492	59	0
Peter Agius	Peter Agius	263881160919130	Facebook	d132	2019-05-12	5	1	27447	5489	94	0
London Gov	the Greater London Authority	713179875369048	Facebook	d132	2019-05-12	20	1	27414	10399	362	35
Johan Van Overtveldt		275607285891320	Facebook	d132	2019-05-12	4	1	27374	5812	85	0
UNO-Flüchtlingshilfe		236934790401	Facebook	d132	2019-05-12	15	1	27339	5434	221	37
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	d132	2019-05-12	27	1	27225	6476	138	0
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	d132	2019-05-12	3	1	27142	5428	63	12
Facebook	Facebook	197589525931	Facebook	d132	2019-05-12	1	1	27027	13513	135	27
Castelldefels Si Puede /Si Pot	Som Castelldefels	924258124258421	Facebook	d132	2019-05-12	29	1	26985	5022	326	0
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	d132	2019-05-12	15	1	26923	10943	8	1
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	d132	2019-05-12	3	1	26865	5333	285	53
VoteWatch Europe		355087424564148	Facebook	d132	2019-05-12	5	1	26791	11727	51	14
Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	d132	2019-05-12	8	1	26750	5350	52	0
FDP Hessen	FDP Hessen	188188564583	Facebook	d132	2019-05-12	4	1	26666	9166	55	0
Γιάννης Μυλωνάκης	Γιάννης Μυλωνάκης	178241907911	Facebook	d132	2019-05-12	3	1	26664	6833	181	0
Emma Wiesner		653072158104424	Facebook	d132	2019-05-12	27	1	26634	6866	302	92
Παύλος Ελευθεριάδης		768996799785550	Facebook	d132	2019-05-12	3	1	26507	13253	93	14
Européens Sans Frontières		668031516635463	Facebook	d132	2019-05-12	7	1	26487	11076	50	14
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	d132	2019-05-12	6	1	26341	6879	76	3
Guardian Weekly		64525551258	Facebook	d132	2019-05-12	12	1	26311	5437	143	14
Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	d132	2019-05-12	2	1	26249	13125	74	12
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	d132	2019-05-12	4	1	26249	6000	57	9
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	d132	2019-05-12	2	1	26249	11250	212	100
Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	d132	2019-05-12	5	1	26197	6668	147	20
SPD Sachsen	SPD Sachsen	50169278122	Facebook	d132	2019-05-12	6	1	26192	6801	202	25
Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	d132	2019-05-12	21	1	26113	7702	360	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	d132	2019-05-12	9	1	26061	7412	237	0
Johan Danielsson	LO Sverige	636103536446815	Facebook	d132	2019-05-12	4	1	25874	10125	250	102
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	d132	2019-05-12	14	1	25678	5619	199	0
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	d132	2019-05-12	17	1	25578	7249	100	0
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	d132	2019-05-12	10	1	25094	5227	192	0
SOCIALDEMOKRATIET		AR271193993235136512	Google	d132	2019-05-12	5	1	25000	0	124	0
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	d132	2019-05-12	2	1	24999	5000	97	19
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	d132	2019-05-12	4	1	24999	5750	99	0
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	d132	2019-05-12	5	1	24999	5000	256	48
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	d132	2019-05-12	1	1	24999	12500	38	19
European Free Alliance	European Free Alliance	46708306425	Facebook	d132	2019-05-12	1	1	24999	12500	24	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	d132	2019-05-12	1	1	24999	12500	26	5
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	d132	2019-05-12	2	1	24999	5000	49	0
Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	d132	2019-05-12	2	1	24999	5000	49	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	d132	2019-05-12	1	1	24999	5000	49	0
Elena Gentile	Elena Gentile	1426435657576038	Facebook	d132	2019-05-12	3	1	24999	5000	49	0
Nicola Danti	Nicola Danti	241424056063716	Facebook	d132	2019-05-12	1	1	24999	5000	249	50
Marius Pașcan - Partidul Mișcarea Populară Mureș	Partidul Mișcarea Populară	401741783276003	Facebook	d132	2019-05-12	3	1	24999	5000	31	5
USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	d132	2019-05-12	3	1	24999	5000	52	10
Valeri Simeonov		1967166133516609	Facebook	d132	2019-05-12	2	1	24999	5000	49	0
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	d132	2019-05-12	2	1	24999	5000	200	50
Marián Čaučík	KDH	168054920212177	Facebook	d132	2019-05-12	1	1	24999	12500	124	25
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	d132	2019-05-12	4	1	24999	6000	77	18
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	d132	2019-05-12	2	1	24999	5000	44	0
Handwerkskammer Koblenz	Bruno Schulz 	246913476014149	Facebook	d132	2019-05-12	1	1	24999	12500	124	25
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	d132	2019-05-12	1	1	24999	12500	24	0
Szilágyi György	Országgyűlés Hivatala Jobbik Frakció	183174515027839	Facebook	d132	2019-05-12	1	1	24999	5000	77	15
Izquierda Unida	Izquierda Unida	74858103866	Facebook	d132	2019-05-12	1	1	24999	12500	124	25
Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	d132	2019-05-12	2	1	24999	8750	87	12
Raluca Turcan		360184320712594	Facebook	d132	2019-05-12	1	1	24999	5000	10	0
Socialdemokraterna Örebro kommun	Bygden Alexander Erik Sebastian	223141487866750	Facebook	d132	2019-05-12	1	1	24999	5000	231	46
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	d132	2019-05-12	2	1	24999	5000	49	0
Manuel Ghilardelli		1447931978808879	Facebook	d132	2019-05-12	1	1	24999	12500	124	25
Kresťanská únia		558882197954288	Facebook	d132	2019-05-12	1	1	24999	12500	124	25
Agostino Ghiglia		40186632839	Facebook	d132	2019-05-12	2	1	24999	5000	149	25
Gary Gannon 4 Europe		691388720903801	Facebook	d132	2019-05-12	2	1	24999	9999	33	0
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	d132	2019-05-12	3	1	24999	5000	185	40
Saving The Survivors	Saving the Survivors	670366153004695	Facebook	d132	2019-05-12	1	1	24999	12500	28	0
National Education Union	National Education Union	241312696375349	Facebook	d132	2019-05-12	1	1	24999	12500	144	72
Termometro Politico	Gianluca Borrelli	82340461611	Facebook	d132	2019-05-12	1	1	24999	12500	62	12
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	d132	2019-05-12	1	1	24999	12500	62	12
The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	d132	2019-05-12	1	1	24999	12500	72	14
Bart De Wever		24079407056	Facebook	d132	2019-05-12	1	1	24999	10000	249	50
Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	d132	2019-05-12	5	1	24997	12500	57	0
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	d132	2019-05-12	9	1	24986	11607	131	16
PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	d132	2019-05-12	5	1	24779	8705	107	12
Davide Montrucchio - Moderati - Elezioni Regione Piemonte 2019	Davide Montrucchio	459608377914093	Facebook	d132	2019-05-12	8	1	24764	5712	101	0
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	d132	2019-05-12	12	1	24700	5528	182	41
Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	d132	2019-05-12	3	1	24544	4909	48	0
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	d132	2019-05-12	3	1	24499	5500	75	17
Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	d132	2019-05-12	7	1	24458	4841	151	12
Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	d132	2019-05-12	2	1	24358	12179	121	24
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	d132	2019-05-12	9	1	24345	7309	122	0
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	d132	2019-05-12	3	1	24305	10277	199	74
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	d132	2019-05-12	11	1	24209	6830	330	20
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	d132	2019-05-12	3	1	24166	4833	241	48
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	d132	2019-05-12	3	1	24164	4833	181	0
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	d132	2019-05-12	17	1	24155	7963	299	0
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	d132	2019-05-12	9	1	24014	10279	134	26
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	d132	2019-05-12	9	1	23990	6047	28	0
GPA-djp	GPA-djp	214499840736	Facebook	d132	2019-05-12	12	1	23968	7277	149	0
Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	d132	2019-05-12	3	1	23927	5214	214	42
Lovin Malta	Lovin Malta	1700937210129433	Facebook	d132	2019-05-12	2	1	23809	9761	154	30
Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	d132	2019-05-12	1	1	23809	9523	220	44
PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	d132	2019-05-12	7	1	23756	5200	91	13
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	d132	2019-05-12	3	1	23610	11805	135	20
Ian Borg	Ian Borg	151496594943131	Facebook	d132	2019-05-12	2	1	23610	8055	35	0
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	d132	2019-05-12	2	1	23610	11805	180	90
London Labour Party	The London Labour Party 	474613052643462	Facebook	d132	2019-05-12	8	1	23524	6877	116	16
Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	d132	2019-05-12	4	1	23498	6450	243	33
FDP NRW	FDP NRW	282800387209	Facebook	d132	2019-05-12	7	1	23401	6513	105	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	d132	2019-05-12	4	1	23391	5428	88	0
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	d132	2019-05-12	11	1	23365	4658	388	34
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	d132	2019-05-12	4	1	23332	6666	99	0
Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	d132	2019-05-12	4	1	23324	4625	76	0
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	d132	2019-05-12	18	1	23301	5923	251	3
Studenterhus Aarhus	Studenterhus Aarhus	195241950525409	Facebook	d132	2019-05-12	4	1	23253	4650	48	19
Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	d132	2019-05-12	10	1	23213	5014	181	14
Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	d132	2019-05-12	6	1	23082	5583	110	0
Francesco Mingiardi	Francesco Mingiardi	1556016234698562	Facebook	d132	2019-05-12	11	1	22844	5511	276	11
Tomasz Terlecki		2272893249704364	Facebook	d132	2019-05-12	8	1	22841	6012	120	23
Europees Parlement Nederland		270788920480	Facebook	d132	2019-05-12	3	1	22831	7500	156	0
Mia Tang	Mia Tang	358828094665364	Facebook	d132	2019-05-12	9	1	22748	5166	121	33
Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	d132	2019-05-12	5	1	22655	7602	99	8
ΜέΡΑ25		333635613794935	Facebook	d132	2019-05-12	4	1	22642	5128	78	0
Jacopo Alberti Consigliere Regionale LEGA Salvini Toscana	JACOPO ALBERTI	1583213175233477	Facebook	d132	2019-05-12	7	1	22641	6166	186	16
Reformierakond	Reformierakond	80124492882	Facebook	d132	2019-05-12	3	1	22618	4523	44	0
Zbigniew Kuźmiuk		286259248181285	Facebook	d132	2019-05-12	2	1	22618	8809	35	7
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	d132	2019-05-12	3	1	22590	11295	36	12
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	d132	2019-05-12	7	1	22546	6634	142	52
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	d132	2019-05-12	11	1	22544	7171	123	0
Groove Garden		369606119982	Facebook	d132	2019-05-12	2	1	22499	4500	44	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	d132	2019-05-12	2	1	22499	4500	128	22
Theodore Douloumpekis		310648756200075	Facebook	d132	2019-05-12	3	1	22499	4500	89	0
Marius Bodea	Marius Bodea	1514760912172050	Facebook	d132	2019-05-12	2	1	22499	4500	9	0
Mugur Cozmanciuc	Ursu Irina Mirela	772823779394341	Facebook	d132	2019-05-12	2	1	22499	4500	9	0
Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	d132	2019-05-12	2	1	22499	4500	44	0
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	d132	2019-05-12	4	1	22498	6000	168	10
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	d132	2019-05-12	6	1	22480	4924	95	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	d132	2019-05-12	13	1	22419	6906	147	0
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	d132	2019-05-12	32	1	22379	7128	208	65
Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	d132	2019-05-12	2	1	22322	11111	65	11
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	d132	2019-05-12	143	1	22292	4000	707	0
Alfredo Posteraro	SocialCom	408876889953275	Facebook	d132	2019-05-12	4	1	22290	8145	94	15
Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	d132	2019-05-12	5	1	22248	4450	106	0
Più Europa	Più Europa	126662574668084	Facebook	d132	2019-05-12	1	1	22222	11111	55	11
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	d132	2019-05-12	1	1	22222	11111	55	11
România Politică		1719567741620517	Facebook	d132	2019-05-12	1	1	22222	11111	11	2
Witold Stępień		885512231530945	Facebook	d132	2019-05-12	1	1	22222	11111	25	12
Nemzeti Agrárgazdasági Kamara - NAK		365977046868250	Facebook	d132	2019-05-12	1	1	22222	11111	17	3
Giorgos Tsipras	Virality	264433650874916	Facebook	d132	2019-05-12	4	1	22159	4416	73	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	d132	2019-05-12	8	1	22123	4505	48	0
Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	d132	2019-05-12	4	1	21999	4400	203	40
Paweł Pudłowski	Selectivv	404295586445224	Facebook	d132	2019-05-12	6	1	21844	4797	72	11
Bavo De Mol	De Mol Bavo Johannes X	231465544211675	Facebook	d132	2019-05-12	8	1	21832	4833	132	0
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	d132	2019-05-12	2	1	21665	5833	82	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	d132	2019-05-12	2	1	21665	5833	82	0
Neville Seed MEP Candidate	Neville Seed	448870642552356	Facebook	d132	2019-05-12	2	1	21590	7045	196	39
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	d132	2019-05-12	6	1	21428	9642	160	64
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	d132	2019-05-12	3	1	21428	4285	99	14
VluchtelingenWerk Nederland		107872495911431	Facebook	d132	2019-05-12	3	1	21428	4285	42	0
Freie Wähler Sindelfingen	Ingo Sika	404074052985552	Facebook	d132	2019-05-12	11	1	21293	5047	185	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	d132	2019-05-12	5	1	21263	4252	62	0
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	d132	2019-05-12	3	1	21249	5250	90	0
Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	d132	2019-05-12	4	1	21211	6242	94	0
Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	d132	2019-05-12	5	1	21165	4233	40	10
Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	d132	2019-05-12	5	1	21141	4916	91	0
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	d132	2019-05-12	7	1	21124	4200	194	25
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	d132	2019-05-12	2	1	21110	10555	24	4
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	d132	2019-05-12	8	1	21057	5200	56	7
Kresťanská únia		AR358916054556082176	Google	d132	2019-05-12	6	1	21000	0	105	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	d132	2019-05-12	6	1	20935	7384	175	8
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	d132	2019-05-12	7	1	20933	4686	304	49
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	d132	2019-05-12	4	1	20832	4666	135	16
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	d132	2019-05-12	2	1	20832	4166	48	9
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	d132	2019-05-12	21	1	20822	3873	290	10
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	d132	2019-05-12	2	1	20713	10142	113	20
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	d132	2019-05-12	5	1	20681	5198	126	14
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	d132	2019-05-12	4	1	20676	4383	117	14
Mario Fraccaro Sindaco	Comitato Elettorale Montichiari Futura	397535827746025	Facebook	d132	2019-05-12	4	1	20665	5000	132	0
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	d132	2019-05-12	6	1	20606	5303	435	142
Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	d132	2019-05-12	2	1	20535	8392	31	6
WeWorld Onlus		299584710061488	Facebook	d132	2019-05-12	23	1	20523	8677	41	2
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	d132	2019-05-12	3	1	20454	4090	128	20
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	d132	2019-05-12	4	1	20450	8142	285	14
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	d132	2019-05-12	5	1	20415	5083	123	57
David Stellini	David Stellini	1911257335785088	Facebook	d132	2019-05-12	3	1	20356	8357	83	14
Barcelona en Comú		AR342176264901099520	Google	d132	2019-05-12	5	1	20333	0	101	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	d132	2019-05-12	3	1	20332	4666	122	16
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	d132	2019-05-12	9	1	20253	4948	94	0
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	d132	2019-05-12	16	1	20202	5050	118	0
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	d132	2019-05-12	5	1	20165	6033	108	47
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	d132	2019-05-12	6	1	20164	4033	64	5
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	d132	2019-05-12	5	1	20076	3968	62	0
informo.bg	informo.bg	262524054082832	Facebook	d132	2019-05-12	2	1	19999	4000	35	0
Zandra Pettersson SD politiker		1731576980266356	Facebook	d132	2019-05-12	2	1	19999	4000	185	37
Front Europejski	Front Europejski	590514511295079	Facebook	d132	2019-05-12	2	1	19999	5000	77	15
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	d132	2019-05-12	2	1	19999	4000	199	40
Partidul Mișcarea Populară Cluj-Napoca		2081882595470333	Facebook	d132	2019-05-12	1	1	19999	10000	105	21
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	d132	2019-05-12	4	1	19999	5000	107	26
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	d132	2019-05-12	2	1	19999	4000	39	0
Tomasz Latos		308684629246305	Facebook	d132	2019-05-12	1	1	19999	10000	46	23
Jakub Ziółkowski		728590287185661	Facebook	d132	2019-05-12	2	1	19999	4000	46	9
Ιωάννης Ταχματζίδης	Ιωαννης Ταχματζιδης	512280142237918	Facebook	d132	2019-05-12	2	1	19999	4000	39	0
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	d132	2019-05-12	1	1	19999	10000	99	20
Aldo Patriciello		40645773554	Facebook	d132	2019-05-12	1	1	19999	10000	99	20
VOX España	Vox	467127060059387	Facebook	d132	2019-05-12	1	1	19999	10000	49	10
Pernille Skipper	Pernille Skipper	547840621916967	Facebook	d132	2019-05-12	1	1	19999	10000	66	13
Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	d132	2019-05-12	4	1	19998	4000	173	0
Paul Bristow	Conservatives	293864561226540	Facebook	d132	2019-05-12	96	1	19980	200	2199	0
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	d132	2019-05-12	5	1	19721	4277	57	0
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	d132	2019-05-12	21	1	19652	6389	361	85
Emma Staine	Vincenzo D'Angelo	1778551909117982	Facebook	d132	2019-05-12	9	1	19651	7597	169	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	d132	2019-05-12	2	1	19642	6071	160	32
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	d132	2019-05-12	6	1	19534	8192	175	14
SPD POTSDAM	SPD Potsdam	123837087688700	Facebook	d132	2019-05-12	4	1	19523	4761	61	0
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	d132	2019-05-12	10	1	19514	5014	212	60
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	d132	2019-05-12	15	1	19508	6080	179	33
Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	d132	2019-05-12	14	1	19498	3880	248	14
N-VA Waas	Nieuw-Vlaamse Alliantie	1617858095113008	Facebook	d132	2019-05-12	18	1	19495	3750	445	0
FDP Burgdorf-Uetze	FDP OV Burgdorf-Uetze	1931006000456181	Facebook	d132	2019-05-12	67	1	19371	2928	940	0
Neil McCann MEP Candidate	Neil McCann	1385517071590419	Facebook	d132	2019-05-12	4	1	19332	3866	99	0
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	d132	2019-05-12	15	1	19312	3969	439	0
