advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	d049	2019-02-18	2	1	2744	548	22	3
Cllr Leslie Gamester Thurrock Independents	Les Gamester	1782881668658092	Facebook	d049	2019-02-18	6	1	2726	545	62	0
Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	d049	2019-02-18	2	1	2655	1281	32	0
Granite Noir	Granite Noir Crime Fiction Festival	223393361409999	Facebook	d049	2019-02-18	1	1	2631	526	6	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d049	2019-02-18	7	1	2580	547	19	2
GMB Union	GMB Union	103295786760891	Facebook	d049	2019-02-18	4	1	2530	863	52	0
Nicola Beer		206866712830769	Facebook	d049	2019-02-18	41	1	2517	641	55	2
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	d049	2019-02-18	1	1	2499	500	23	4
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	d049	2019-02-18	1	1	2499	500	57	0
Cllr Graham Hinchey - Heath & Birchgrove Community News	Cllr Graham Hinchey - Heath & Birchgrove Community News	1834464963478547	Facebook	d049	2019-02-18	1	1	2499	500	57	0
Erith & Thamesmead Conservatives	Erith & Thamesmead Conservative Association	127818594232493	Facebook	d049	2019-02-18	1	1	2499	1250	28	0
Cllr Phil North	Cllr Phil North	354631794641366	Facebook	d049	2019-02-18	1	1	2499	500	57	0
Cllr Alex Bright	Alex Bright	718312798262389	Facebook	d049	2019-02-18	1	1	2499	500	57	0
Hindley Councillors Page	by Paul Blay on behalf of the Hindley Labour Party	300429933622256	Facebook	d049	2019-02-18	1	1	2499	500	57	0
Working for Labour in Millbrook	Councillor David Furnell for Millbrook ward Labour Party	225689311133494	Facebook	d049	2019-02-18	1	1	2499	500	57	0
Councillor Kyle Robinson	Kyle Robinson	1195837740465567	Facebook	d049	2019-02-18	1	1	2499	500	57	0
Feministiskt Initiativ Kiruna		675300275825546	Facebook	d049	2019-02-18	1	1	2499	500	4	0
Supporto Sanitario Roma		503285156798743	Facebook	d049	2019-02-18	1	1	2499	500	49	0
Allerdale Conservatives	Allerdale Conservatives	1563177490634307	Facebook	d049	2019-02-18	1	1	2499	1250	28	0
Max Wilkinson	Cheltenham Liberal Democrats	422183454864472	Facebook	d049	2019-02-18	1	1	2499	500	57	0
The Other Palace	LW Theatres Group	313392135365695	Facebook	d049	2019-02-18	1	1	2499	1250	28	0
Clean Brexit Cymru - The Grassroots Campaign	Centre for Welsh Studies	531522160687730	Facebook	d049	2019-02-18	1	1	2499	500	57	0
Stephen Gethins MP	North East Fife SNP	1532665740317736	Facebook	d049	2019-02-18	1	1	2499	500	57	0
Above the Fold		1714093015527839	Facebook	d049	2019-02-18	1	1	2499	1250	24	0
Paul Masterton MP	East Renfrewshire Conservatives 	787935894689022	Facebook	d049	2019-02-18	1	1	2499	1250	28	0
FT Content Solutions		1220981994590364	Facebook	d049	2019-02-18	7	1	2441	512	12	1
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	d049	2019-02-18	2	1	2435	1217	2	0
Mamen Sánchez		876437225721525	Facebook	d049	2019-02-18	7	1	2420	1039	16	2
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	d049	2019-02-18	2	1	2399	600	5	0
Cllr Michael Wyatt & the local Lib Dem Team	Michael Wyatt	148229795361787	Facebook	d049	2019-02-18	4	1	2392	416	83	0
Rode Hoed		116592248404562	Facebook	d049	2019-02-18	1	1	2380	476	4	0
SPL energetica		45392485449	Facebook	d049	2019-02-18	1	1	2380	476	4	0
Maidenhead Liberal Democrats	Maidenhead Liberal Democrats	148903531803631	Facebook	d049	2019-02-18	4	1	2374	450	65	0
Welsh Liberal Democrats	Welsh Liberal Democrats	164471235877	Facebook	d049	2019-02-18	4	1	2329	465	53	0
Afrika Kontakt		194452460650048	Facebook	d049	2019-02-18	3	1	2277	933	19	3
Patrick Grady, MP for Glasgow North	Patrick Grady	1497428263868932	Facebook	d049	2019-02-18	1	1	2272	454	5	0
Moray SNP	Moray SNP	314918278608280	Facebook	d049	2019-02-18	1	1	2272	454	5	0
Carsten Bach		635185493257674	Facebook	d049	2019-02-18	1	1	2272	454	3	0
Nomada Stowarzyszenie		114318528622863	Facebook	d049	2019-02-18	3	1	2222	888	0	0
Den Blå Planet		167018996755220	Facebook	d049	2019-02-18	1	1	2222	1111	7	1
Andreas von Brühl		227743204230314	Facebook	d049	2019-02-18	3	1	2172	501	9	0
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	d049	2019-02-18	2	1	2166	933	26	0
Freiheit oder Scharia		243144999492225	Facebook	d049	2019-02-18	2	1	2158	1079	21	0
Travestis Brasileiras em Portugal. Trans-migrações e Globalização		169088303724938	Facebook	d049	2019-02-18	2	1	2142	1000	33	0
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	d049	2019-02-18	4	1	2124	375	71	0
Maximilian Krauss		590930261019192	Facebook	d049	2019-02-18	16	1	2084	332	74	0
Roposo - TV By The People		574950735891850	Facebook	d049	2019-02-18	1	1	2083	1041	2	1
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	d049	2019-02-18	6	1	2075	242	126	0
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	d049	2019-02-18	2	1	2040	408	4	1
The Identitarian	The Identitarian	378994452625201	Facebook	d049	2019-02-18	1	1	1999	1000	22	0
We love Netherlands		2068523633437857	Facebook	d049	2019-02-18	2	1	1998	0	5	2
TIDAL		898781006883472	Facebook	d049	2019-02-18	1	1	1980	990	4	0
Councillor Deirdre McGeown	Westhoughton Liberal Democrats	205535393522740	Facebook	d049	2019-02-18	4	1	1976	468	42	0
Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	d049	2019-02-18	7	1	1963	458	24	5
ARGE AIWWF		429332317092364	Facebook	d049	2019-02-18	1	1	1960	980	1	0
FT Transact		643057169228509	Facebook	d049	2019-02-18	1	1	1923	961	11	2
Barwell - Bosworth Conservatives	Russell Roberts	604343479649878	Facebook	d049	2019-02-18	3	1	1912	382	43	0
National Education Union	National Education Union	241312696375349	Facebook	d049	2019-02-18	2	1	1896	379	7	0
Cllr David Meller - Labour in Cheadle Hulme North	the Labour Party. Promoted by Cllr David Meller on behalf of Cllr David Meller and Rachel Wise.	1118344524941526	Facebook	d049	2019-02-18	2	1	1874	375	42	0
Robert Micallef		1080763715431573	Facebook	d049	2019-02-18	1	1	1851	370	3	0
Riina Solman		2003524753215343	Facebook	d049	2019-02-18	1	1	1851	370	3	0
Boutique Pride		299458774182573	Facebook	d049	2019-02-18	2	1	1851	814	7	1
Basildon Labour Party	The Basildon Labour Party	1101356843268707	Facebook	d049	2019-02-18	2	1	1818	909	20	0
Bamber Bridge Labour Team	Paul Foster of South Ribble Labour	141248019901994	Facebook	d049	2019-02-18	2	1	1818	909	20	0
Councillor Nigel Pepper	Nigel Pepper	662559940497759	Facebook	d049	2019-02-18	4	1	1817	363	41	0
Weo Design Creation		787263727951146	Facebook	d049	2019-02-18	2	1	1809	833	30	0
Vihreät - De Gröna		33722070600	Facebook	d049	2019-02-18	4	1	1796	673	8	0
Eurometropolitan e-Campus		348027071896944	Facebook	d049	2019-02-18	2	1	1791	833	28	0
ABN AMRO		206592029351928	Facebook	d049	2019-02-18	1	1	1785	357	3	0
Robert Eggleston	Mid Sussex Liberal Democrats 	507679073044664	Facebook	d049	2019-02-18	2	1	1742	621	29	0
Séamas De Faoite	Séamas de Faoite	669323733273130	Facebook	d049	2019-02-18	2	1	1737	347	39	0
Nej tak til nazisme		249763072406825	Facebook	d049	2019-02-18	1	1	1724	344	4	2
Campus protestant		2019076568379648	Facebook	d049	2019-02-18	1	1	1724	344	17	3
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	d049	2019-02-18	1	1	1666	833	16	0
Alberto Cirio	RedAbissi	1391061901114543	Facebook	d049	2019-02-18	1	1	1666	333	16	3
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	d049	2019-02-18	1	1	1666	333	15	3
Ely Matters	Ely Matters	238660559926129	Facebook	d049	2019-02-18	2	1	1666	333	38	0
Campaign Together	Campaign Together	1299537773487243	Facebook	d049	2019-02-18	1	1	1666	333	19	3
Lucy Frazer	Lucy Frazer MP	519513704828833	Facebook	d049	2019-02-18	1	1	1666	833	19	0
Councillor Billy Hutchinson, PUP - Court DEA	Progressive Unionist Party of Northern Ireland	2124738024503589	Facebook	d049	2019-02-18	1	1	1666	333	38	0
Democrats and Veterans	John Rees-Evans	2049651638599052	Facebook	d049	2019-02-18	1	1	1666	333	38	0
Bishopbriggs and Torrance SNP	Lynda Williamson	1403123329991151	Facebook	d049	2019-02-18	1	1	1666	333	38	0
Perth and Kinross Labour	Alasdair Bailey	1532652653701267	Facebook	d049	2019-02-18	1	1	1666	333	38	0
The Portico of Ards		1577252359186866	Facebook	d049	2019-02-18	1	1	1666	333	38	0
Bromley Liberal Democrats	Bromley Liberal Democrats	631536130313092	Facebook	d049	2019-02-18	1	1	1666	833	19	0
KYOCERA Document Solutions Deutschland		122555167800300	Facebook	d049	2019-02-18	2	1	1666	666	11	2
NSPCC		10114144851	Facebook	d049	2019-02-18	2	1	1619	490	18	2
Shaun, John, Tom for Llanishen and Thornhill	Llanishen & Thornhill Conservatives	573038239570056	Facebook	d049	2019-02-18	1	1	1612	322	3	0
Yoko Alender		709212302463805	Facebook	d049	2019-02-18	4	1	1563	437	26	0
All for Dorset	All for Dorset	456502021530890	Facebook	d049	2019-02-18	3	1	1545	290	43	0
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	d049	2019-02-18	16	1	1508	390	24	2
Aleksejs Loskutovs		541229793055345	Facebook	d049	2019-02-18	2	1	1452	563	14	1
Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	d049	2019-02-18	1	1	1428	714	16	0
Cllr Joe Harris, Cirencester	Cotswold Liberal Democrats, Unit 3, Global Retail Park, Cirencester, GL7 1YZ.	131148326968406	Facebook	d049	2019-02-18	1	1	1428	285	3	0
International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	d049	2019-02-18	1	1	1428	714	1	0
CAF Mab Copagri		623562751374487	Facebook	d049	2019-02-18	1	1	1388	277	13	2
BWI IT für Deutschland		538854232962939	Facebook	d049	2019-02-18	13	1	1369	233	43	0
Pictografico Web Agency		185073754964789	Facebook	d049	2019-02-18	12	1	1360	528	11	0
Nuneaton Conservatives	Nuneaton Conservative Association	598795566817547	Facebook	d049	2019-02-18	2	1	1332	200	61	0
Xavier Berol - Initiative Démocrate Haute-Garonne		1852346178226679	Facebook	d049	2019-02-18	3	1	1308	521	22	0
Oxfam Italia		150200761667597	Facebook	d049	2019-02-18	3	1	1303	481	5	0
Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	d049	2019-02-18	2	1	1287	257	12	0
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	d049	2019-02-18	4	1	1256	0	16	0
Linksfraktion Hamm		455925964552213	Facebook	d049	2019-02-18	1	1	1249	250	24	0
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	d049	2019-02-18	1	1	1249	625	4	2
British Muslim Friends of Labour	British Muslim Friends of Labour 	913123148829000	Facebook	d049	2019-02-18	1	1	1249	625	14	0
Business for Scotland	Business for Scotland	430016723726801	Facebook	d049	2019-02-18	1	1	1249	625	14	0
Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	d049	2019-02-18	1	1	1249	625	14	0
Harbour Villages Ward	Chichester Liberal Democrats	1474794785988173	Facebook	d049	2019-02-18	1	1	1249	250	28	0
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	d049	2019-02-18	1	1	1249	250	28	0
Burton and Uttoxeter Conservatives	and promoted by Conor Wileman on behalf of ESCA of Gothard House, 9 St. Pauls Square, Burton upon Trent DE14 2EF	1553554041540601	Facebook	d049	2019-02-18	1	1	1249	625	14	0
Councillor Scott Wilson	Scott Wilson	180935342716858	Facebook	d049	2019-02-18	1	1	1249	625	14	0
James Frith MP	Bury North Labour Party	353097424791073	Facebook	d049	2019-02-18	1	1	1249	250	28	0
Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	d049	2019-02-18	1	1	1249	250	28	0
Tameside Conservatives	Stalybridge & Hyde Conservatives	666620966817894	Facebook	d049	2019-02-18	1	1	1249	625	14	0
Essex Labour County group	Essex Labour Group	204499386768343	Facebook	d049	2019-02-18	1	1	1249	250	28	0
News for Upton	Wirral West Conservatives	335503640627600	Facebook	d049	2019-02-18	1	1	1249	250	28	0
Mimma Briganti		2121096801469401	Facebook	d049	2019-02-18	1	1	1249	625	11	0
Cittadinanza Attiva Imola		1722012761412399	Facebook	d049	2019-02-18	1	1	1249	625	12	0
Simon Dudley	Maidenhead Riverside Branch of Maidenhead Conservative Association for and on behalf of Mr Philip Dumville of 3 Castle End Road, Ruscombe, Reading, RG10 9XQ.	134396460602964	Facebook	d049	2019-02-18	1	1	1249	625	14	0
Socialist Workers Party	Lewis Nielsen	655367704818679	Facebook	d049	2019-02-18	1	1	1249	625	14	0
Councillor Patrick Brown	Councillor Patrick Brown	423102764508147	Facebook	d049	2019-02-18	1	1	1249	625	14	0
Stephanie Peacock MP	Barnsley East Labour Party	1005960859538065	Facebook	d049	2019-02-18	1	1	1249	250	28	0
Sandra Bergqvist		1684264761693515	Facebook	d049	2019-02-18	1	1	1249	250	24	0
Javier Navarro Muelas		2290059511279290	Facebook	d049	2019-02-18	1	1	1249	250	24	0
Maidenhead Riverside Conservatives	Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX. Boosted posts paid for by Maidenhead Riverside Branch of Maidenhead Conservative Association. 	485779688567061	Facebook	d049	2019-02-18	2	1	1249	250	28	0
Enfield Conservatives	Enfield Conservatives	1964825597125304	Facebook	d049	2019-02-18	1	1	1249	625	14	0
WIR MACHEN DAS		143804859326199	Facebook	d049	2019-02-18	1	1	1249	625	12	0
Take a break from Brexit	TAKE A BREAK FROM BREXIT LTD	297068421070672	Facebook	d049	2019-02-18	1	1	1249	625	14	0
Dorset for Europe	Dorset For Europe	205664403208769	Facebook	d049	2019-02-18	1	1	1249	625	72	14
Convergenza Socialista		171587339621711	Facebook	d049	2019-02-18	1	1	1249	625	12	0
So Sweet Planet - Droits humains, Culture, Environnement		364981533564314	Facebook	d049	2019-02-18	1	1	1249	250	24	0
Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	d049	2019-02-18	2	1	1249	250	22	0
The Bottom Up		123554707842229	Facebook	d049	2019-02-18	1	1	1249	250	24	0
Harry James	CorbyEN Labour	299161480739529	Facebook	d049	2019-02-18	1	1	1249	250	28	0
Lichfield for a People's Vote	Charles Bradshaw-Smith on behalf of Lichfield For A People's Vote	278977579477702	Facebook	d049	2019-02-18	1	1	1249	250	28	0
Middlewich Neighbourhood Plan - VOTE NO		1019566708244483	Facebook	d049	2019-02-18	1	1	1249	250	28	0
MFE Varese		220536805126303	Facebook	d049	2019-02-18	1	1	1249	250	24	0
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	d049	2019-02-18	2	1	1217	243	3	1
Dani Pérez		573508279661673	Facebook	d049	2019-02-18	1	1	1204	602	6	1
Labour in Barwell	Bosworth Labour Party	342072353307606	Facebook	d049	2019-02-18	2	1	1199	200	45	0
Advogado do Diabo		1582158762064361	Facebook	d049	2019-02-18	2	1	1199	200	39	0
Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	d049	2019-02-18	4	1	1180	472	18	0
Tom Brake	Sutton Liberal Democrats	166841220058437	Facebook	d049	2019-02-18	2	1	1166	200	42	0
Akademikerförbundet SSR		221023000792	Facebook	d049	2019-02-18	1	1	1162	232	10	2
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	d049	2019-02-18	1	1	1136	568	6	1
Save Our NHS Leicestershire	Tom Barker	146757272398355	Facebook	d049	2019-02-18	1	1	1136	227	2	0
e-Visa Immigration Services		817903978281401	Facebook	d049	2019-02-18	1	1	1136	227	7	1
Laura Wirral West	The Conservative Party	685145698338214	Facebook	d049	2019-02-18	2	1	1124	125	71	0
PES Greece		1577990035843002	Facebook	d049	2019-02-18	1	1	1111	555	11	0
Simpleaument		2135475463337807	Facebook	d049	2019-02-18	2	1	1111	444	4	0
Smart Water Magazine		634705100258374	Facebook	d049	2019-02-18	1	1	1111	555	0	0
Shengke Zhi for Broadheath	Shengke Zhi	234819857089301	Facebook	d049	2019-02-18	2	1	1108	454	33	0
Cattolici Leghisti		1978866985524803	Facebook	d049	2019-02-18	3	1	1100	202	29	0
Councillor Jim Astill	Jim Astill	1435153740134826	Facebook	d049	2019-02-18	2	1	1083	216	24	0
Liverpool 6 community centre		2009551682621249	Facebook	d049	2019-02-18	2	1	1083	216	24	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	d049	2019-02-18	2	1	1079	215	21	0
Labour Clacks	David Clark	603779829812321	Facebook	d049	2019-02-18	2	1	1079	215	24	0
BePax		229203850426658	Facebook	d049	2019-02-18	1	1	1063	212	2	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d049	2019-02-18	16	1	1057	152	39	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d049	2019-02-18	7	1	1024	275	7	0
Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	d049	2019-02-18	1	1	999	0	99	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	d049	2019-02-18	1	1	999	200	19	0
SPD Willich		153280254743848	Facebook	d049	2019-02-18	1	1	999	200	19	0
Sami Säynevirta		364635700968341	Facebook	d049	2019-02-18	1	1	999	200	19	0
Tees Issues by Andy Preston	Andrew Loughran Preston	356808677783129	Facebook	d049	2019-02-18	2	1	999	0	114	0
Northumberland Labour Group	Northumberland Labour Group	552430691597045	Facebook	d049	2019-02-18	1	1	999	200	22	0
New Forest West Labour Party	New Forest West Constituency Labour Party	165438620174173	Facebook	d049	2019-02-18	1	1	999	0	114	0
Soheila Fors		420594604736397	Facebook	d049	2019-02-18	2	1	999	454	5	0
Rachel Wise - Labour for Cheadle Hulme North	the Labour Party. Promoted by David Meller on behalf of Rachel Wise.	1872292399474688	Facebook	d049	2019-02-18	1	1	999	200	22	0
Warley Ward Community News	Councillor James Baker	1764413070448524	Facebook	d049	2019-02-18	2	1	999	454	20	0
ALDE Municipiul Brasov		224811131707423	Facebook	d049	2019-02-18	2	1	999	454	3	0
Christian Doleschal		2364034560297457	Facebook	d049	2019-02-18	1	1	999	200	19	0
Peter Haubner		276851356116014	Facebook	d049	2019-02-18	7	1	999	285	39	3
Cllr Ed Wilson	Cllr Ed Wlson	1754648718174312	Facebook	d049	2019-02-18	1	1	999	200	22	0
Kingston Liberal Democrats	Kingston Liberal Democrats	171957906179234	Facebook	d049	2019-02-18	1	1	999	200	22	0
BIOVOICES		757175771158686	Facebook	d049	2019-02-18	1	1	999	200	19	0
Louie O'Leary for Littlemoor and Preston		847755892225831	Facebook	d049	2019-02-18	1	1	999	200	22	0
Resonate Productions - musical journalism		1405480796154561	Facebook	d049	2019-02-18	1	1	999	0	99	0
Les SoliDad's		1886466838293041	Facebook	d049	2019-02-18	1	1	999	500	9	0
Cllr Tom Davies - In Touch with Fareham East & Wallington	Tom Davies	879164082158245	Facebook	d049	2019-02-18	2	1	999	0	114	0
Robust		416807481840054	Facebook	d049	2019-02-18	1	1	999	200	19	0
My Burpham	Guildford Liberal Democrats	523722518012389	Facebook	d049	2019-02-18	3	1	999	125	57	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	d049	2019-02-18	1	1	999	500	6	0
Chris Green	Chris Green MP	249684318543741	Facebook	d049	2019-02-18	2	1	981	196	22	0
Solkraft Sverige		1531207330504867	Facebook	d049	2019-02-18	25	1	972	217	11	2
Vallentuna kommun		488731014640412	Facebook	d049	2019-02-18	1	1	952	476	4	0
Monda Magazin		131297520876949	Facebook	d049	2019-02-18	1	1	943	188	9	1
Gottfried Waldhäusl		627580790692097	Facebook	d049	2019-02-18	3	1	926	212	9	1
Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	d049	2019-02-18	1	1	925	185	10	2
Woodthorpe Conservatives	James Stephenson 	2037713736541080	Facebook	d049	2019-02-18	2	1	923	166	29	0
Mike Patchett For Winklebury	Michael J Patchett	247679909441944	Facebook	d049	2019-02-18	2	1	916	333	36	0
David Casa	David Casa	193035580892638	Facebook	d049	2019-02-18	1	1	909	454	9	0
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	d049	2019-02-18	1	1	909	454	10	0
Bury Conservatives	Bury Conservatives	332399676847495	Facebook	d049	2019-02-18	1	1	909	454	10	0
Northumberland Conservatives	Northumberland Conservatives	1667440076820171	Facebook	d049	2019-02-18	1	1	909	454	10	0
Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	d049	2019-02-18	1	1	909	454	10	0
Lars Beckman		1828577394053625	Facebook	d049	2019-02-18	1	1	909	454	8	0
Mayor of Greater Manchester		280455341989746	Facebook	d049	2019-02-18	1	1	909	454	10	0
Indignez VOUS 2.0		560967451030910	Facebook	d049	2019-02-18	1	1	909	454	9	0
Alphabetti Theatre		568139549869642	Facebook	d049	2019-02-18	1	1	909	454	10	0
Skatenati Electrolux		368065420034270	Facebook	d049	2019-02-18	1	1	909	454	9	0
De Enige Echte Ware Jezus v d Bijbel Alleen		2063399567279649	Facebook	d049	2019-02-18	1	1	909	454	8	0
Fronte Sovranista Italiano - Toscana		186783422030034	Facebook	d049	2019-02-18	1	1	909	454	8	0
Pedro Inocêncio		1064039966957974	Facebook	d049	2019-02-18	1	1	909	454	9	0
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	d049	2019-02-18	2	1	908	181	18	0
Westhoughton Life	Martyn Cox	1331606100266908	Facebook	d049	2019-02-18	2	1	908	181	20	0
Boden Mot Rasism		1988703354681171	Facebook	d049	2019-02-18	2	1	908	181	8	1
Lassé de subir		1967354620180059	Facebook	d049	2019-02-18	2	1	908	181	18	0
Wheatlands Matters	Steve Turner & Jade Smith	1954322487999166	Facebook	d049	2019-02-18	2	1	908	181	20	0
Micha Heitkamp		198425127523206	Facebook	d049	2019-02-18	3	1	902	384	20	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	d049	2019-02-18	2	1	896	179	13	0
Maryon Stewart	Maryon Stewart	520049428097815	Facebook	d049	2019-02-18	1	1	862	172	9	1
Harwich & North Essex Constituency Labour Party	Harwich & North Essex Constituency Labour Party	212907445423768	Facebook	d049	2019-02-18	2	1	860	315	14	0
Martina Richetti Noi UK	Paola Marocchi	2094340097278643	Facebook	d049	2019-02-18	2	1	839	142	30	0
Grüne Jugend Mannheim	GRÜNE JUGEND Mannheim	240115382692520	Facebook	d049	2019-02-18	1	1	833	166	16	0
Giovani Democratici provincia di Modena		78729426026	Facebook	d049	2019-02-18	1	1	833	166	16	0
Cllr Marius Gilmore	Maidenhead Conservative Association	507101363128352	Facebook	d049	2019-02-18	1	1	833	166	19	0
Lee Waters AM / AC	Lee Waters AM at 43 Pottery St, Llanelli	849305428451655	Facebook	d049	2019-02-18	1	1	833	166	19	0
Beavan 4 Suffolk	D Beavan Southwold LibDems	301436096943410	Facebook	d049	2019-02-18	1	1	833	166	19	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	d049	2019-02-18	1	1	833	166	1	0
European Movement: Milton Keynes	European Movement Milton Keynes	110880869622754	Facebook	d049	2019-02-18	1	1	833	166	19	0
Watford Conservatives: Central Ward	Dennis Wharton	1976544196004266	Facebook	d049	2019-02-18	1	1	833	166	19	0
Sarah Buss, FDP		475130676258306	Facebook	d049	2019-02-18	1	1	833	166	16	0
W&SE4Corbyn for PM	W&SE4Corbyn Admin	187160521723234	Facebook	d049	2019-02-18	1	1	833	166	19	0
Primavera Sound	Influence Digital Ltd	156656398155	Facebook	d049	2019-02-18	1	1	833	166	19	0
Fratelli d'Italia - Cassino		270983616797918	Facebook	d049	2019-02-18	1	1	833	166	16	0
Stop CETA Danmark		350995195089353	Facebook	d049	2019-02-18	1	1	833	166	2	0
Soviet Visuals		1160495674016675	Facebook	d049	2019-02-18	6	1	832	158	12	0
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	d049	2019-02-18	2	1	824	125	37	0
Dulcie Tudor LD	Dulcie Tudor	169116913593351	Facebook	d049	2019-02-18	2	1	824	125	37	0
Alternativa Impianti		775120612519054	Facebook	d049	2019-02-18	9	1	824	253	6	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	d049	2019-02-18	5	1	817	90	52	0
Councillor Fiona Dryburgh	Fiona Dryburgh	815575151918141	Facebook	d049	2019-02-18	2	1	787	157	18	0
Sharon Blagrove For Sidley		300912890782140	Facebook	d049	2019-02-18	2	1	787	157	18	0
Caussade Nasiona Polska		241692119573718	Facebook	d049	2019-02-18	3	1	787	156	1	0
Waltham Abbey Greens	Dave Plummer - Green Party	726203070834166	Facebook	d049	2019-02-18	2	1	749	125	28	0
Diffuz Solidaire		135590433555491	Facebook	d049	2019-02-18	1	1	746	149	7	1
innogy		1204092086289007	Facebook	d049	2019-02-18	1	1	740	370	3	0
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	d049	2019-02-18	1	1	740	370	3	0
Ørsted		170902079673829	Facebook	d049	2019-02-18	10	1	733	131	8	1
Danilo Oscar Lancini		247390032110856	Facebook	d049	2019-02-18	1	1	714	142	14	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	d049	2019-02-18	1	1	714	142	16	0
Karen Davis - Labour Parliamentary Candidate for Norwich North	The Labour Party. Promoted by Alan Pawsey on behalf of Karen Davis	1832745490348655	Facebook	d049	2019-02-18	1	1	714	142	16	0
Team Sherrards	Welwyn Hatfield Liberal Democrats	727981217559198	Facebook	d049	2019-02-18	1	1	714	142	16	0
Σίμος Κεδίκογλου (Simos Kedikoglou)	Virality	168820243214659	Facebook	d049	2019-02-18	1	1	714	142	14	0
Gloucestershire Liberal Democrats	Gloucestershire Lib Dems	1407894352808430	Facebook	d049	2019-02-18	1	1	714	142	16	0
Sammelsystem für Zigarettenkippen		467063527045767	Facebook	d049	2019-02-18	1	1	714	142	14	0
The Mindful T-Shirt Co.		214299312740318	Facebook	d049	2019-02-18	1	1	714	142	12	0
Nacht van de Vluchteling		1637965639787416	Facebook	d049	2019-02-18	2	1	685	170	6	1
Vote for an SEC For the Many - Scottish Labour Executive Committee	Campaign for Socialism	933628626818083	Facebook	d049	2019-02-18	1	1	666	333	7	0
Antoine Deymier - Objectif Trader		262641694144122	Facebook	d049	2019-02-18	2	1	666	0	66	0
Dan Dobson		127963071202499	Facebook	d049	2019-02-18	1	1	666	333	7	0
Ranko Ostojić		414575348695604	Facebook	d049	2019-02-18	3	1	636	90	24	0
Centerkvinnorna i Göteborg		170111706526814	Facebook	d049	2019-02-18	1	1	624	125	5	1
