advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
You OK Pun?	Neil McNair	2260941903918809	Facebook	d046	2019-02-15	2	1	2749	1250	57	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	d046	2019-02-15	4	1	2748	416	124	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	d046	2019-02-15	7	1	2683	424	113	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	d046	2019-02-15	2	1	2666	533	61	0
Granite Noir	Granite Noir Crime Fiction Festival	223393361409999	Facebook	d046	2019-02-15	1	1	2631	526	6	0
Tom Brake	Sutton Liberal Democrats	166841220058437	Facebook	d046	2019-02-15	5	1	2629	492	75	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d046	2019-02-15	7	1	2580	547	19	2
GMB Union	GMB Union	103295786760891	Facebook	d046	2019-02-15	4	1	2530	863	52	0
Nicola Beer		206866712830769	Facebook	d046	2019-02-15	41	1	2517	641	55	2
Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	d046	2019-02-15	1	1	2499	1250	124	25
Partido Socialista Europeo		442423976113917	Facebook	d046	2019-02-15	1	1	2499	500	49	0
Maria Weimer		467374630087356	Facebook	d046	2019-02-15	1	1	2499	500	23	4
Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	d046	2019-02-15	2	1	2499	500	57	0
Charlotte Holloway for Plymouth Moor View	Plymouth Labour	122063008481777	Facebook	d046	2019-02-15	1	1	2499	1250	28	0
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	d046	2019-02-15	1	1	2499	500	57	0
Councillor Kyle Robinson	Kyle Robinson	1195837740465567	Facebook	d046	2019-02-15	1	1	2499	500	57	0
Matt Vickers	Matt Vickers	1536907409957635	Facebook	d046	2019-02-15	1	1	2499	500	57	0
Lincoln for a Peoples Vote	 Published & promoted by John Bland on behalf of Lincolnshire European Movement 	167126724169671	Facebook	d046	2019-02-15	1	1	2499	500	57	0
Nele Lijnen		1583308831974521	Facebook	d046	2019-02-15	1	1	2499	500	49	0
The Other Palace	LW Theatres Group	313392135365695	Facebook	d046	2019-02-15	1	1	2499	1250	28	0
Millie & Rubys Dog Bakery		667694053309750	Facebook	d046	2019-02-15	1	1	2499	500	57	0
LeChoixCommun		791058367708546	Facebook	d046	2019-02-15	1	1	2499	500	49	0
Whalebone Ward Labour Action Team	Andrew Achilleos	1835947569789247	Facebook	d046	2019-02-15	1	1	2499	500	57	0
FT Content Solutions		1220981994590364	Facebook	d046	2019-02-15	7	1	2441	512	12	1
Stand up for Labour	Stand up for Labour	303555696343182	Facebook	d046	2019-02-15	5	1	2417	1143	30	0
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	d046	2019-02-15	2	1	2399	600	5	0
Rode Hoed		116592248404562	Facebook	d046	2019-02-15	1	1	2380	476	4	0
SPL energetica		45392485449	Facebook	d046	2019-02-15	1	1	2380	476	4	0
Mamen Sánchez		876437225721525	Facebook	d046	2019-02-15	6	1	2351	1025	15	2
Ranko Ostojić		414575348695604	Facebook	d046	2019-02-15	4	1	2302	424	53	0
Rochdale Liberal Democrats	Rochdale Liberal Democrats	479425565566275	Facebook	d046	2019-02-15	2	1	2291	458	52	0
Renew	Renew  Party	1923371311278106	Facebook	d046	2019-02-15	3	1	2272	1000	31	0
Patrick Grady, MP for Glasgow North	Patrick Grady	1497428263868932	Facebook	d046	2019-02-15	1	1	2272	454	5	0
Cllr Leslie Gamester Thurrock Independents	Les Gamester	1782881668658092	Facebook	d046	2019-02-15	5	1	2272	454	52	0
Moray SNP	Moray SNP	314918278608280	Facebook	d046	2019-02-15	1	1	2272	454	5	0
Carsten Bach		635185493257674	Facebook	d046	2019-02-15	1	1	2272	454	3	0
Chris Green	Chris Green MP	249684318543741	Facebook	d046	2019-02-15	3	1	2231	446	51	0
Nomada Stowarzyszenie		114318528622863	Facebook	d046	2019-02-15	3	1	2222	888	0	0
Den Blå Planet		167018996755220	Facebook	d046	2019-02-15	1	1	2222	1111	7	1
Andreas von Brühl		227743204230314	Facebook	d046	2019-02-15	3	1	2172	501	9	0
Freiheit oder Scharia		243144999492225	Facebook	d046	2019-02-15	2	1	2158	1079	21	0
Maximilian Krauss		590930261019192	Facebook	d046	2019-02-15	16	1	2084	332	74	0
Roposo - TV By The People		574950735891850	Facebook	d046	2019-02-15	1	1	2083	1041	2	1
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	d046	2019-02-15	2	1	2040	408	4	1
Phil Hackemann		234193444126795	Facebook	d046	2019-02-15	2	1	1999	333	66	0
Peter Taylor - Mayor of Watford	Elected Mayor of Watford 	1840967549564053	Facebook	d046	2019-02-15	1	1	1999	1000	22	0
Relevo Contigo		1035516339843936	Facebook	d046	2019-02-15	1	1	1999	1000	19	0
Kit Malthouse	Kit Malthouse MP	992519954091706	Facebook	d046	2019-02-15	1	1	1999	1000	22	0
Faversham Conservatives St Ann's	Faversham Conservatives St Ann's Ward	517289508760683	Facebook	d046	2019-02-15	2	1	1999	333	76	0
Rond point de la résistance de melun -77- gilet jaune		2299628686984989	Facebook	d046	2019-02-15	2	1	1999	400	39	0
Vadim Rotari		516538278845787	Facebook	d046	2019-02-15	1	1	1999	1000	19	0
Ruth Cadbury MP	Ruth Cadbury	394377393942780	Facebook	d046	2019-02-15	2	1	1999	400	45	0
Student Stand Up To Racism	Stand Up to Racism	920693671385956	Facebook	d046	2019-02-15	1	1	1999	1000	22	0
TheAdvisory - Independent House Selling Advice		183162108391714	Facebook	d046	2019-02-15	2	1	1998	0	176	0
TIDAL		898781006883472	Facebook	d046	2019-02-15	1	1	1980	990	4	0
Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	d046	2019-02-15	7	1	1963	458	24	5
ARGE AIWWF		429332317092364	Facebook	d046	2019-02-15	1	1	1960	980	1	0
FT Transact		643057169228509	Facebook	d046	2019-02-15	1	1	1923	961	11	2
Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	d046	2019-02-15	3	1	1920	381	31	0
Bamber Bridge Labour Team	Paul Foster of South Ribble Labour	141248019901994	Facebook	d046	2019-02-15	2	1	1908	954	21	0
National Education Union	National Education Union	241312696375349	Facebook	d046	2019-02-15	2	1	1896	379	7	0
Chris Bernard		764820513891336	Facebook	d046	2019-02-15	3	1	1894	378	37	0
Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	d046	2019-02-15	3	1	1874	375	42	0
Maidenhead Riverside Conservatives	Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX. Boosted posts paid for by Maidenhead Riverside Branch of Maidenhead Conservative Association. 	485779688567061	Facebook	d046	2019-02-15	2	1	1874	750	28	0
Cllr David Meller - Labour in Cheadle Hulme North	the Labour Party. Promoted by Cllr David Meller on behalf of Cllr David Meller and Rachel Wise.	1118344524941526	Facebook	d046	2019-02-15	2	1	1874	375	42	0
Robert Micallef		1080763715431573	Facebook	d046	2019-02-15	1	1	1851	370	3	0
Riina Solman		2003524753215343	Facebook	d046	2019-02-15	1	1	1851	370	3	0
Boutique Pride		299458774182573	Facebook	d046	2019-02-15	2	1	1851	814	7	1
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	d046	2019-02-15	4	1	1832	316	64	0
Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	d046	2019-02-15	3	1	1832	333	57	0
Basildon Labour Party	The Basildon Labour Party	1101356843268707	Facebook	d046	2019-02-15	2	1	1818	909	20	0
Westhoughton Life	Martyn Cox	1331606100266908	Facebook	d046	2019-02-15	4	1	1817	363	41	0
Weo Design Creation		787263727951146	Facebook	d046	2019-02-15	2	1	1809	833	30	0
Vihreät - De Gröna		33722070600	Facebook	d046	2019-02-15	4	1	1796	673	8	0
Eurometropolitan e-Campus		348027071896944	Facebook	d046	2019-02-15	2	1	1791	833	28	0
Janne Kaisanlahti		309381625805373	Facebook	d046	2019-02-15	2	1	1749	250	74	0
Maidenhead Liberal Democrats	Maidenhead Liberal Democrats	148903531803631	Facebook	d046	2019-02-15	3	1	1749	325	51	0
Robert Eggleston	Mid Sussex Liberal Democrats 	507679073044664	Facebook	d046	2019-02-15	2	1	1742	621	29	0
Shengke Zhi for Broadheath	Shengke Zhi	234819857089301	Facebook	d046	2019-02-15	2	1	1742	621	29	0
Ely Matters	Ely Matters	238660559926129	Facebook	d046	2019-02-15	3	1	1733	533	38	0
Nej tak til nazisme		249763072406825	Facebook	d046	2019-02-15	1	1	1724	344	4	2
Campus protestant		2019076568379648	Facebook	d046	2019-02-15	1	1	1724	344	17	3
MUSA		1941353885946927	Facebook	d046	2019-02-15	2	1	1704	340	33	0
Welsh Liberal Democrats	Welsh Liberal Democrats	164471235877	Facebook	d046	2019-02-15	3	1	1704	340	39	0
Alberto Cirio	RedAbissi	1391061901114543	Facebook	d046	2019-02-15	1	1	1666	333	16	3
Michal Liptaj kandidát do Európskeho parlamentu		211966999713636	Facebook	d046	2019-02-15	1	1	1666	333	33	0
Knut Fleckenstein		194900680538033	Facebook	d046	2019-02-15	1	1	1666	833	83	16
Ryan Henson	The Conservative Party	199108670575850	Facebook	d046	2019-02-15	1	1	1666	333	38	0
Scott Dickinson	Scott Dickinson	1564849170444385	Facebook	d046	2019-02-15	1	1	1666	333	38	0
Lucy Frazer	Lucy Frazer MP	519513704828833	Facebook	d046	2019-02-15	1	1	1666	833	19	0
Mark Jenkinson	Mark Jenkinson	711227022228907	Facebook	d046	2019-02-15	1	1	1666	333	38	0
Emanuele Andreani		412268282569972	Facebook	d046	2019-02-15	1	1	1666	333	33	0
Fratii Haiduc Music Events		686571504711148	Facebook	d046	2019-02-15	1	1	1666	833	3	0
Furze Platt Lib Dem News	Maidenhead Liberal Democrats	1084370485067557	Facebook	d046	2019-02-15	2	1	1666	333	38	0
Central Ward Labour - Hull	Shane McMurray	146712009374552	Facebook	d046	2019-02-15	1	1	1666	333	38	0
Cllr Ross Irving	The Stoke-on-Trent Conservative Party	318993961887466	Facebook	d046	2019-02-15	1	1	1666	333	38	0
Wandsworth Conservatives	Wandsworth and Wimbledon Conservatives	331351247229	Facebook	d046	2019-02-15	1	1	1666	333	38	0
Prima Gli Immigrati		2266503370252962	Facebook	d046	2019-02-15	1	1	1666	333	33	0
Nuneaton Conservatives	Nuneaton Conservative Association	598795566817547	Facebook	d046	2019-02-15	1	1	1666	833	19	0
DITTA VISCI GIUSEPPE		121399877947425	Facebook	d046	2019-02-15	1	1	1666	333	33	0
Andrew RT Davies	Vale of Glamorgan Conservatives	141528252550824	Facebook	d046	2019-02-15	1	1	1666	333	38	0
Ευσταθόπουλος Σαράντος / Efstathopoulos Sarantos		1410023122465174	Facebook	d046	2019-02-15	1	1	1666	333	33	0
KYOCERA Document Solutions Deutschland		122555167800300	Facebook	d046	2019-02-15	2	1	1666	666	11	2
Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	d046	2019-02-15	3	1	1635	503	30	0
NSPCC		10114144851	Facebook	d046	2019-02-15	2	1	1619	490	18	2
Shaun, John, Tom for Llanishen and Thornhill	Llanishen & Thornhill Conservatives	573038239570056	Facebook	d046	2019-02-15	1	1	1612	322	3	0
Yoko Alender		709212302463805	Facebook	d046	2019-02-15	4	1	1563	437	26	0
Gurch Singh	Gurch Singh on Behalf of Maidenhead Conservatives Association	648565445560452	Facebook	d046	2019-02-15	2	1	1533	579	24	0
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	d046	2019-02-15	16	1	1508	390	24	2
Cllr Michael Wyatt & the local Lib Dem Team	Michael Wyatt	148229795361787	Facebook	d046	2019-02-15	3	1	1454	257	48	0
Aleksejs Loskutovs		541229793055345	Facebook	d046	2019-02-15	2	1	1452	563	14	1
Christian Concern	CCFON Limited	289690716457	Facebook	d046	2019-02-15	2	1	1449	250	51	0
Daniele Viotti		138574576313444	Facebook	d046	2019-02-15	1	1	1428	714	14	0
CAF Mab Copagri		623562751374487	Facebook	d046	2019-02-15	1	1	1388	277	13	2
BWI IT für Deutschland		538854232962939	Facebook	d046	2019-02-15	13	1	1369	233	43	0
Northumberland Conservatives	Northumberland Conservatives	1667440076820171	Facebook	d046	2019-02-15	2	1	1363	545	20	0
Councillor Nigel Pepper	Nigel Pepper	662559940497759	Facebook	d046	2019-02-15	3	1	1363	272	31	0
Lassé de subir		1967354620180059	Facebook	d046	2019-02-15	3	1	1363	272	27	0
Pictografico Web Agency		185073754964789	Facebook	d046	2019-02-15	12	1	1360	528	11	0
Maria Johansson Liberalerna		200983887194604	Facebook	d046	2019-02-15	2	1	1340	250	12	2
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	d046	2019-02-15	2	1	1339	267	30	0
Labour for a People's Vote	Labour for a People's Vote	524153294647517	Facebook	d046	2019-02-15	2	1	1312	262	30	0
Xavier Berol - Initiative Démocrate Haute-Garonne		1852346178226679	Facebook	d046	2019-02-15	3	1	1308	521	22	0
Oxfam Italia		150200761667597	Facebook	d046	2019-02-15	3	1	1303	481	5	0
Barwell - Bosworth Conservatives	Russell Roberts	604343479649878	Facebook	d046	2019-02-15	2	1	1287	257	29	0
Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	d046	2019-02-15	2	1	1287	257	12	0
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	d046	2019-02-15	1	1	1249	625	4	2
Constanze Krehl, MdEP		370525506320360	Facebook	d046	2019-02-15	1	1	1249	250	24	0
Rob James	Cllr Rob James	141487006009973	Facebook	d046	2019-02-15	1	1	1249	250	28	0
Business for Scotland	Business for Scotland	430016723726801	Facebook	d046	2019-02-15	1	1	1249	625	14	0
Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	d046	2019-02-15	1	1	1249	625	14	0
Harbour Villages Ward	Chichester Liberal Democrats	1474794785988173	Facebook	d046	2019-02-15	1	1	1249	250	28	0
Worplesdon Matters	Dennis Paul	2176881575861446	Facebook	d046	2019-02-15	1	1	1249	250	28	0
Southampton Conservatives in Coxford	Steven Galton on behalf of STCA (Southampton Test Conservative Association), 352 Hill Lane, Southampton, SO15 7PH	293949457837243	Facebook	d046	2019-02-15	1	1	1249	250	28	0
Burton and Uttoxeter Conservatives	and promoted by Conor Wileman on behalf of ESCA of Gothard House, 9 St. Pauls Square, Burton upon Trent DE14 2EF	1553554041540601	Facebook	d046	2019-02-15	1	1	1249	625	14	0
Councillor Scott Wilson	Scott Wilson	180935342716858	Facebook	d046	2019-02-15	1	1	1249	625	14	0
Worthing West Constituency Labour Party	Dr Rachel Keys	278599218981694	Facebook	d046	2019-02-15	1	1	1249	625	14	0
Councillor Billy Hutchinson, PUP - Court DEA	Progressive Unionist Party of Northern Ireland	2124738024503589	Facebook	d046	2019-02-15	1	1	1249	250	28	0
Tameside Conservatives	Stalybridge & Hyde Conservatives	666620966817894	Facebook	d046	2019-02-15	1	1	1249	625	14	0
Essex Labour County group	Essex Labour Group	204499386768343	Facebook	d046	2019-02-15	1	1	1249	250	28	0
Mimma Briganti		2121096801469401	Facebook	d046	2019-02-15	1	1	1249	625	11	0
Cittadinanza Attiva Imola		1722012761412399	Facebook	d046	2019-02-15	1	1	1249	625	12	0
Simon Dudley	Maidenhead Riverside Branch of Maidenhead Conservative Association for and on behalf of Mr Philip Dumville of 3 Castle End Road, Ruscombe, Reading, RG10 9XQ.	134396460602964	Facebook	d046	2019-02-15	1	1	1249	625	14	0
Socialist Workers Party	Lewis Nielsen	655367704818679	Facebook	d046	2019-02-15	1	1	1249	625	14	0
Councillor Patrick Brown	Councillor Patrick Brown	423102764508147	Facebook	d046	2019-02-15	1	1	1249	625	14	0
Stephanie Peacock MP	Barnsley East Labour Party	1005960859538065	Facebook	d046	2019-02-15	1	1	1249	250	28	0
Enfield Conservatives	Enfield Conservatives	1964825597125304	Facebook	d046	2019-02-15	1	1	1249	625	14	0
Avv. Domenico Marotta		304195306127	Facebook	d046	2019-02-15	1	1	1249	250	24	0
WIR MACHEN DAS		143804859326199	Facebook	d046	2019-02-15	1	1	1249	625	12	0
Sirkka-Liisa "Siku" Kähärä		608318885858000	Facebook	d046	2019-02-15	1	1	1249	250	24	0
Take a break from Brexit	TAKE A BREAK FROM BREXIT LTD	297068421070672	Facebook	d046	2019-02-15	1	1	1249	625	14	0
Democrats and Veterans	John Rees-Evans	2049651638599052	Facebook	d046	2019-02-15	1	1	1249	250	28	0
Convergenza Socialista		171587339621711	Facebook	d046	2019-02-15	1	1	1249	625	12	0
Jonny Cope	Jonathan Cope of Woking Conservatives, Churchill House, Chobham Road, Woking, GU21 4AA	2019421574805688	Facebook	d046	2019-02-15	1	1	1249	250	28	0
Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	d046	2019-02-15	2	1	1249	250	22	0
Protestuj.pl		450781218391641	Facebook	d046	2019-02-15	1	1	1249	625	2	0
SCHOTT CERAN Deutschland		1637540119805937	Facebook	d046	2019-02-15	1	1	1249	250	24	0
Cllr Abi Brown	The Stoke-on-Trent Conservative Party	384296815017221	Facebook	d046	2019-02-15	1	1	1249	250	28	0
Church Street Labour Councillors	The Labour Party	187153735204575	Facebook	d046	2019-02-15	1	1	1249	250	28	0
CCCP	TripleCeePee	1326325617398886	Facebook	d046	2019-02-15	1	1	1249	625	14	0
Women’s Equality Party- Otley and District Branch	Sarah Somerscales	345154766058085	Facebook	d046	2019-02-15	4	1	1226	376	51	0
Torridge & West Devon Conservative Association	Torridge & West Devon Conservatives	1874130146169096	Facebook	d046	2019-02-15	2	1	1221	517	17	0
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	d046	2019-02-15	2	1	1217	243	3	1
Jake Berry MP	Rossendale & Darwen Conservatives	227817900673886	Facebook	d046	2019-02-15	2	1	1199	200	45	0
Martin McCluskey for Inverclyde	Martin McCluskey. Promoted by Martin McCluskey on behalf of Martin McCluskey	1631288723808655	Facebook	d046	2019-02-15	2	1	1199	200	45	0
Cantiere Città - Le idee si fanno strada		612879442394294	Facebook	d046	2019-02-15	2	1	1166	200	36	0
Akademikerförbundet SSR		221023000792	Facebook	d046	2019-02-15	1	1	1162	232	10	2
e-Visa Immigration Services		817903978281401	Facebook	d046	2019-02-15	1	1	1136	227	7	1
PES Greece		1577990035843002	Facebook	d046	2019-02-15	1	1	1111	555	11	0
Simpleaument		2135475463337807	Facebook	d046	2019-02-15	2	1	1111	444	4	0
Smart Water Magazine		634705100258374	Facebook	d046	2019-02-15	1	1	1111	555	0	0
Cattolici Leghisti		1978866985524803	Facebook	d046	2019-02-15	3	1	1100	202	29	0
Woodthorpe Conservatives	James Stephenson 	2037713736541080	Facebook	d046	2019-02-15	3	1	1090	166	48	0
HAMBURG ENERGIE		328102567311712	Facebook	d046	2019-02-15	1	1	1086	217	10	2
Councillor Jim Astill	Jim Astill	1435153740134826	Facebook	d046	2019-02-15	2	1	1083	216	24	0
Michael Headley	Bedford Liberal Democrats	1072187682914526	Facebook	d046	2019-02-15	2	1	1082	166	47	0
Labour Clacks	David Clark	603779829812321	Facebook	d046	2019-02-15	2	1	1079	215	24	0
BePax		229203850426658	Facebook	d046	2019-02-15	1	1	1063	212	2	0
En grønnere planet		301647537160818	Facebook	d046	2019-02-15	4	1	1047	0	9	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d046	2019-02-15	7	1	1024	275	7	0
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	d046	2019-02-15	1	1	1020	204	2	0
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	d046	2019-02-15	3	1	999	0	13	0
Emma Wiesner		653072158104424	Facebook	d046	2019-02-15	1	1	999	200	9	1
Alasdair Allan MSP	Alasdair Allan	107811502618426	Facebook	d046	2019-02-15	2	1	999	0	114	0
SPD Willich		153280254743848	Facebook	d046	2019-02-15	1	1	999	200	19	0
Sami Säynevirta		364635700968341	Facebook	d046	2019-02-15	1	1	999	200	19	0
Odd Down Matters	Sanjeev Chaddha	695635500830102	Facebook	d046	2019-02-15	2	1	999	0	114	0
Waltham Abbey Greens	Dave Plummer - Green Party	726203070834166	Facebook	d046	2019-02-15	1	1	999	200	22	0
Rachel Wise - Labour for Cheadle Hulme North	the Labour Party. Promoted by David Meller on behalf of Rachel Wise.	1872292399474688	Facebook	d046	2019-02-15	1	1	999	200	22	0
Warley Ward Community News	Councillor James Baker	1764413070448524	Facebook	d046	2019-02-15	2	1	999	454	20	0
ALDE Municipiul Brasov		224811131707423	Facebook	d046	2019-02-15	2	1	999	454	3	0
Christian Doleschal		2364034560297457	Facebook	d046	2019-02-15	1	1	999	200	19	0
Luis Eduardo Barón		257006854362832	Facebook	d046	2019-02-15	1	1	999	0	88	0
Università Popolare Interculturale		573024306188757	Facebook	d046	2019-02-15	1	1	999	200	19	0
Amanaty		169818833637810	Facebook	d046	2019-02-15	2	1	999	166	33	0
Peter Haubner		276851356116014	Facebook	d046	2019-02-15	7	1	999	285	39	3
Clicca lavoro		148072955256328	Facebook	d046	2019-02-15	1	1	999	0	99	0
Kingston Liberal Democrats	Kingston Liberal Democrats	171957906179234	Facebook	d046	2019-02-15	1	1	999	200	22	0
My Burpham	Guildford Liberal Democrats	523722518012389	Facebook	d046	2019-02-15	3	1	999	125	57	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	d046	2019-02-15	1	1	999	500	6	0
Westborough Lib Dems	Guildford Liberal Democrats	204987736552616	Facebook	d046	2019-02-15	1	1	999	200	22	0
Pendantheresy		747340528998810	Facebook	d046	2019-02-15	1	1	999	200	19	0
Ralf Kapschack, MdB		135383693338249	Facebook	d046	2019-02-15	1	1	999	200	19	0
Gyuris Dávid		326632861287187	Facebook	d046	2019-02-15	1	1	999	200	3	0
Solkraft Sverige		1531207330504867	Facebook	d046	2019-02-15	25	1	972	217	11	2
Vallentuna kommun		488731014640412	Facebook	d046	2019-02-15	1	1	952	476	4	0
Monda Magazin		131297520876949	Facebook	d046	2019-02-15	1	1	943	188	9	1
Gottfried Waldhäusl		627580790692097	Facebook	d046	2019-02-15	3	1	926	212	9	1
Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	d046	2019-02-15	1	1	925	185	10	2
David Casa	David Casa	193035580892638	Facebook	d046	2019-02-15	1	1	909	454	9	0
Cllr Nesil Caliskan - Leader of Enfield Council		346836899497254	Facebook	d046	2019-02-15	1	1	909	454	10	0
Bury Conservatives	Bury Conservatives	332399676847495	Facebook	d046	2019-02-15	1	1	909	454	10	0
Caspar the Hat	Emily Doherty	261773154498428	Facebook	d046	2019-02-15	1	1	909	454	10	0
Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	d046	2019-02-15	1	1	909	454	10	0
Lars Beckman		1828577394053625	Facebook	d046	2019-02-15	1	1	909	454	8	0
Mayor of Greater Manchester		280455341989746	Facebook	d046	2019-02-15	1	1	909	454	10	0
Indignez VOUS 2.0		560967451030910	Facebook	d046	2019-02-15	1	1	909	454	9	0
Skatenati Electrolux		368065420034270	Facebook	d046	2019-02-15	1	1	909	454	9	0
De Enige Echte Ware Jezus v d Bijbel Alleen		2063399567279649	Facebook	d046	2019-02-15	1	1	909	454	8	0
Fronte Sovranista Italiano - Toscana		186783422030034	Facebook	d046	2019-02-15	1	1	909	454	8	0
Pedro Inocêncio		1064039966957974	Facebook	d046	2019-02-15	1	1	909	454	9	0
Riot x Riot DJ Act		175305429194092	Facebook	d046	2019-02-15	1	1	909	454	9	0
prawopracyporady.pl		1582510698638836	Facebook	d046	2019-02-15	2	1	908	181	4	0
Boden Mot Rasism		1988703354681171	Facebook	d046	2019-02-15	2	1	908	181	8	1
Wheatlands Matters	Steve Turner & Jade Smith	1954322487999166	Facebook	d046	2019-02-15	2	1	908	181	20	0
Micha Heitkamp		198425127523206	Facebook	d046	2019-02-15	3	1	902	384	20	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	d046	2019-02-15	2	1	896	179	13	0
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	d046	2019-02-15	5	1	866	133	33	0
Maryon Stewart	Maryon Stewart	520049428097815	Facebook	d046	2019-02-15	1	1	862	172	9	1
Stalybridge Conservatives	Stalybridge & Hyde Conservative Association	458657697866953	Facebook	d046	2019-02-15	3	1	854	94	78	0
Grüne Jugend Mannheim	GRÜNE JUGEND Mannheim	240115382692520	Facebook	d046	2019-02-15	1	1	833	166	16	0
Giovani Democratici provincia di Modena		78729426026	Facebook	d046	2019-02-15	1	1	833	166	16	0
Portishead Independents	Portishead Independents. Promoted by J Parry on behalf of Portishead Independents both of 4 Cabot Rise, Portishead, BS20 6NX	471899156488110	Facebook	d046	2019-02-15	1	1	833	166	19	0
Black Country Party	Black Country Party	889201767942327	Facebook	d046	2019-02-15	1	1	833	166	19	0
Sutton Ward Labour Party	Hannah Freeman	175430136493664	Facebook	d046	2019-02-15	1	1	833	166	19	0
Beavan 4 Suffolk	D Beavan Southwold LibDems	301436096943410	Facebook	d046	2019-02-15	1	1	833	166	19	0
The Moderate Brexit Voter	The Moderate Brexit Voter	263620604000948	Facebook	d046	2019-02-15	1	1	833	166	19	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	d046	2019-02-15	1	1	833	166	1	0
PNL Alba		187133884725560	Facebook	d046	2019-02-15	1	1	833	166	3	0
W&SE4Corbyn for PM	W&SE4Corbyn Admin	187160521723234	Facebook	d046	2019-02-15	1	1	833	166	19	0
Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	d046	2019-02-15	1	1	833	166	19	0
Primavera Sound	Influence Digital Ltd	156656398155	Facebook	d046	2019-02-15	1	1	833	166	19	0
Die Grünen Landstraße		126317267390313	Facebook	d046	2019-02-15	1	1	833	166	16	0
Stop CETA Danmark		350995195089353	Facebook	d046	2019-02-15	1	1	833	166	2	0
Soviet Visuals		1160495674016675	Facebook	d046	2019-02-15	6	1	832	158	12	0
Alternativa Impianti		775120612519054	Facebook	d046	2019-02-15	9	1	824	253	6	0
Councillor Fiona Dryburgh	Fiona Dryburgh	815575151918141	Facebook	d046	2019-02-15	2	1	787	157	18	0
Sharon Blagrove For Sidley		300912890782140	Facebook	d046	2019-02-15	2	1	787	157	18	0
Caussade Nasiona Polska		241692119573718	Facebook	d046	2019-02-15	3	1	787	156	1	0
Frontaliere Sicuro		1145290802291633	Facebook	d046	2019-02-15	2	1	749	125	21	0
Diffuz Solidaire		135590433555491	Facebook	d046	2019-02-15	1	1	746	149	7	1
innogy		1204092086289007	Facebook	d046	2019-02-15	1	1	740	370	3	0
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	d046	2019-02-15	1	1	740	370	3	0
Ørsted		170902079673829	Facebook	d046	2019-02-15	10	1	733	131	8	1
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d046	2019-02-15	13	1	721	129	17	0
Karen Davis - Labour Parliamentary Candidate for Norwich North	The Labour Party. Promoted by Alan Pawsey on behalf of Karen Davis	1832745490348655	Facebook	d046	2019-02-15	1	1	714	142	16	0
Σίμος Κεδίκογλου (Simos Kedikoglou)	Virality	168820243214659	Facebook	d046	2019-02-15	1	1	714	142	14	0
