advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Matt McCarthy for Councillor in Kempston West	Matt McCarthy	484731681884844	Facebook	d012	2019-01-12	1	1	999	200	22	0
Neasa Hourigan Green Party		1353131934798813	Facebook	d012	2019-01-12	1	1	999	200	19	0
Bayswater Labour Action Team	The Labour Party	506699619688659	Facebook	d012	2019-01-12	1	1	999	200	22	0
		0	Facebook	d012	2019-01-12	1	1	999	200	19	0
Bromley Liberal Democrats	Bromley Liberal Democrats	631536130313092	Facebook	d012	2019-01-12	1	1	999	200	22	0
Stronger Together		583590448741201	Facebook	d012	2019-01-12	1	1	999	200	2	0
RichBeige		979174922267154	Facebook	d012	2019-01-12	1	1	999	0	99	0
Andor Admiraal		339803596625568	Facebook	d012	2019-01-12	1	1	999	0	99	0
Confindustria Centro Adriatico Ascoli Piceno e Fermo		224349264815	Facebook	d012	2019-01-12	1	1	999	500	9	0
Cllrs Gary Sambrook & Ron Storer	Conservative Party	814496238573207	Facebook	d012	2019-01-12	1	1	999	500	11	0
Offida Solidarietà e Democrazia		210831259107734	Facebook	d012	2019-01-12	2	1	992	454	17	0
Solkraft Sverige		1531207330504867	Facebook	d012	2019-01-12	24	1	924	208	11	2
Councillor Michael Payne	Michael Payne	1171328569595648	Facebook	d012	2019-01-12	1	1	909	454	10	0
Ulli Nissen		298030170391625	Facebook	d012	2019-01-12	1	1	909	454	9	0
Lars Beckman		1828577394053625	Facebook	d012	2019-01-12	1	1	909	454	8	0
Fabian Society	the Fabian Society	65172792081	Facebook	d012	2019-01-12	1	1	909	454	10	0
Nacionalidade Portuguesa para Brasileiros		136023436968800	Facebook	d012	2019-01-12	1	1	909	454	9	0
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	d012	2019-01-12	2	1	908	181	20	0
Gaetano Cacciola		509332279422445	Facebook	d012	2019-01-12	2	1	908	181	18	0
Cllr Leslie Gamester Thurrock Independents	Les Gamester	1782881668658092	Facebook	d012	2019-01-12	2	1	908	181	20	0
Maximilian Krauss		590930261019192	Facebook	d012	2019-01-12	10	1	868	126	35	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	d012	2019-01-12	1	1	833	166	19	0
Bristol & South Gloucestershire Conservatives	Bristol & South Gloucestershire Conservatives 	226186737535800	Facebook	d012	2019-01-12	1	1	833	166	19	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	d012	2019-01-12	1	1	833	166	1	0
Sofka Officiel		794971730540455	Facebook	d012	2019-01-12	1	1	833	166	16	0
David Turner	David Turner	213143455483806	Facebook	d012	2019-01-12	1	1	833	166	19	0
Lisa Smart - Liberal Democrats	Hazel Grove Constituency Liberal Democrats	193646840796486	Facebook	d012	2019-01-12	1	1	833	166	19	0
Progress	Progress Ltd	160136337364839	Facebook	d012	2019-01-12	3	1	832	0	95	0
SPD Willich		153280254743848	Facebook	d012	2019-01-12	2	1	791	125	28	0
Planetmagazine CylchgrawnPlanet	Planet: the Welsh Internationalist	1597563513824370	Facebook	d012	2019-01-12	2	1	787	157	18	0
Alternativa Impianti		775120612519054	Facebook	d012	2019-01-12	8	1	778	244	5	0
Stoke Travel		193334324519	Facebook	d012	2019-01-12	2	1	749	300	9	0
Ania Łuczak		407411866356145	Facebook	d012	2019-01-12	2	1	749	0	17	0
Oxfam Italia		150200761667597	Facebook	d012	2019-01-12	2	1	748	370	4	0
Nicola Beer		206866712830769	Facebook	d012	2019-01-12	2	1	740	148	4	0
innogy		1204092086289007	Facebook	d012	2019-01-12	1	1	740	370	3	0
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	d012	2019-01-12	1	1	740	370	3	0
Telford & Wrekin Liberal Democrats	Telford & Wrekin Liberal Democrats	754680824711998	Facebook	d012	2019-01-12	2	1	715	125	24	0
Goldington Liberal Democrats	Bedford Liberal Democrats	169753760561644	Facebook	d012	2019-01-12	1	1	714	142	16	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d012	2019-01-12	1	1	714	142	7	1
Cllrs Joe Roberts & Karen Shakespeare - Halesowen North	Conservative Party	183606805337609	Facebook	d012	2019-01-12	1	1	714	142	16	0
Helena Marttila eduskuntaan		373811376519125	Facebook	d012	2019-01-12	2	1	699	0	69	0
Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	d012	2019-01-12	2	1	671	131	3	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	d012	2019-01-12	2	1	666	0	76	0
Potere al Popolo Castelnuovo Berardenga		138595773476821	Facebook	d012	2019-01-12	1	1	666	333	6	0
Barbara Teiber		385238411972203	Facebook	d012	2019-01-12	1	1	666	333	6	0
Greater Pollok & Cardonald SNP	Greater Pollok & Cardonald SNP	452439948132746	Facebook	d012	2019-01-12	1	1	666	333	7	0
The Care Collection		282289352232591	Facebook	d012	2019-01-12	1	1	666	333	7	0
Generation Rent UK	Jacob Mukherjee	178280625594903	Facebook	d012	2019-01-12	1	1	666	333	7	0
KM Technik für Sonnenschutz		1808590529357053	Facebook	d012	2019-01-12	1	1	666	333	6	0
Laura Gordon	Sheffield Liberal Democrats	134791707151489	Facebook	d012	2019-01-12	1	1	666	333	7	0
Kieran Mullan	Crewe & Nantwich Conservatives	372926399915233	Facebook	d012	2019-01-12	2	1	656	125	17	0
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	d012	2019-01-12	1	1	624	125	14	0
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	d012	2019-01-12	1	1	624	125	14	0
Chichester Liberal Democrats	Chichester Liberal Democrats	486629864706816	Facebook	d012	2019-01-12	1	1	624	125	14	0
Dorset Lib Dems	Andy Canning	924139544376816	Facebook	d012	2019-01-12	1	1	624	125	14	0
Alex Hegenbarth	Alex Hegenbarth	1497007017259344	Facebook	d012	2019-01-12	1	1	624	125	14	0
Cllr Ryan Wilson	Ryan Wilson	341933976660540	Facebook	d012	2019-01-12	1	1	624	125	14	0
Colchester Conservatives	Darius G Laws & Colchester Conservatives	1159423480755709	Facebook	d012	2019-01-12	1	1	624	125	14	0
Socialist Workers Party	Lewis Nielsen	655367704818679	Facebook	d012	2019-01-12	1	1	624	125	14	0
Gravesham Conservative Association	Gravesham Conservative Association	828239790529168	Facebook	d012	2019-01-12	1	1	624	125	14	0
Henry Okorafor für Ingolstadt in das Rathaus 2020		631011216945540	Facebook	d012	2019-01-12	1	1	624	125	12	0
Kuopion Kristillisdemokraatit - KD Kuopio		1572653312978362	Facebook	d012	2019-01-12	1	1	624	125	12	0
Christian Benedetti / candidat FI européennes 2019		658423227888736	Facebook	d012	2019-01-12	1	1	624	125	12	0
Little Green Dots		1315737615215929	Facebook	d012	2019-01-12	1	1	624	125	12	0
Dawid Jarco		161713004667255	Facebook	d012	2019-01-12	1	1	624	125	2	0
Schweizer Flügel		202190343869905	Facebook	d012	2019-01-12	1	1	624	125	12	0
My Burpham	Guildford Liberal Democrats	523722518012389	Facebook	d012	2019-01-12	1	1	624	125	14	0
Cumbernauld & Kilsyth Labour Party	Cumbernauld & Kilsyth Labour Party	205352159506614	Facebook	d012	2019-01-12	1	1	624	125	14	0
Robert Courts MP	Robert Courts MP	1626881340943428	Facebook	d012	2019-01-12	1	1	624	125	14	0
Cllr Adam Hurst	Adam Hurst	564056727325283	Facebook	d012	2019-01-12	1	1	624	125	14	0
Associazione Giovanni Marcato		274138182750772	Facebook	d012	2019-01-12	1	1	624	125	12	0
KGB Banker		1647036102256424	Facebook	d012	2019-01-12	1	1	624	125	12	0
Flüchtlingshilfe Andernach e.V.		171083619895032	Facebook	d012	2019-01-12	1	1	624	125	12	0
UKIP South Cumbria	Doug Walters	843883778981850	Facebook	d012	2019-01-12	1	1	624	312	7	0
Northern Ireland Commissioner for Children and Young People	Northern Ireland Commissioner for Children and Young People	446708912182112	Facebook	d012	2019-01-12	4	1	615	76	35	0
Civilekonomerna		256141831076073	Facebook	d012	2019-01-12	2	1	614	120	0	0
Getsocialat		348037535258910	Facebook	d012	2019-01-12	5	1	586	140	4	0
MyChurchdown	MyChurchdown	367985958845	Facebook	d012	2019-01-12	2	1	582	0	66	0
FT Content Solutions		1220981994590364	Facebook	d012	2019-01-12	2	1	566	111	7	1
Science Vale UK		987530498105217	Facebook	d012	2019-01-12	2	1	566	111	7	1
Votepaulwooding2019mbc	Paul Wooding	1954081041301663	Facebook	d012	2019-01-12	1	1	555	277	6	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d012	2019-01-12	1	1	537	107	1	0
Cllr Darius G Laws	Darius G Laws and the Colchester Conservatives 	1398773803735336	Facebook	d012	2019-01-12	2	1	512	52	34	0
Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	d012	2019-01-12	1	1	499	0	57	0
Labour North West	the Labour Party	61950489543	Facebook	d012	2019-01-12	3	1	499	187	10	0
Rob Vernon and James Barber for Broken Cross and Upton	Macclesfield Constituency Labour Party	157048871671513	Facebook	d012	2019-01-12	1	1	499	0	57	0
Pinkneys Green Conservatives	Maidenhead Conservative Association	1659473847509433	Facebook	d012	2019-01-12	2	1	499	83	19	0
Rapaci e denigratori, l'ironica discordia tra Montanelli e Guareschi		1665887466842994	Facebook	d012	2019-01-12	1	1	499	0	49	0
Islington Labour	Islington Labour Party	131778003550432	Facebook	d012	2019-01-12	1	1	499	100	11	0
Councillor Jordan Greer	Cllr Jordan Greer	1820644257975217	Facebook	d012	2019-01-12	1	1	499	0	57	0
Fair Play For Women	Fair Play For Women	203074990102652	Facebook	d012	2019-01-12	1	1	499	0	57	0
Supreme Legacy		661564590904006	Facebook	d012	2019-01-12	1	1	499	0	49	0
SkiBro		258788884533698	Facebook	d012	2019-01-12	1	1	499	0	57	0
Filippo Mora		228101584508292	Facebook	d012	2019-01-12	1	1	499	0	49	0
Battersea Spanish		180892701993348	Facebook	d012	2019-01-12	2	1	487	97	11	0
Udo Landbauer		494195290313	Facebook	d012	2019-01-12	2	1	483	193	6	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d012	2019-01-12	2	1	482	96	5	0
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	d012	2019-01-12	1	1	454	90	6	1
Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	d012	2019-01-12	1	1	454	90	1	0
Charlotte Munch - Politiker		210317432480139	Facebook	d012	2019-01-12	1	1	454	90	1	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	d012	2019-01-12	1	1	454	90	10	0
Plaid Cymru Seiont	Olaf Cai Larsen	112789296012027	Facebook	d012	2019-01-12	1	1	454	90	10	0
Sally Keeble for Northampton North	Sally Keeble	300663396663749	Facebook	d012	2019-01-12	1	1	454	90	10	0
Michael Detjen		140148280009959	Facebook	d012	2019-01-12	1	1	454	90	9	0
Cllr Richard Thomson: Councillor for Ellon & District - SNP	Richard Thomson on behalf of Cllr Richard Thomson (SNP), representing the Ellon & District ward (ward 9) of Aberdeenshire Council	118969068677736	Facebook	d012	2019-01-12	1	1	454	90	10	0
Fronte Sovranista Italiano - Toscana		186783422030034	Facebook	d012	2019-01-12	1	1	454	90	8	0
Poole Liberal Democrats	Poole Liberal Democrats	919576671525746	Facebook	d012	2019-01-12	1	1	454	90	10	0
Councillor Christina Cannon	Councillor Christina Cannon	136106133581601	Facebook	d012	2019-01-12	1	1	454	90	10	0
Lancaster Swp		382045858649407	Facebook	d012	2019-01-12	1	1	454	90	10	0
Indifferent Memes for Politically Uninspiring Teens		214421022714717	Facebook	d012	2019-01-12	1	1	454	90	10	0
British Pakistan Foundation	British Pakistan Foundation (BPF)	120392748018743	Facebook	d012	2019-01-12	1	1	454	227	5	0
Campaign to Save Inchgreen Dry Dock		1642704175844754	Facebook	d012	2019-01-12	1	1	454	90	9	0
Donnelly Neary & Donnelly Solicitors		149619965051500	Facebook	d012	2019-01-12	1	1	454	90	10	0
Brexit Broadcasting Corporation		442370406134974	Facebook	d012	2019-01-12	1	1	454	90	9	0
Vänsterpartiet Södermalm		376804565780243	Facebook	d012	2019-01-12	1	1	434	217	2	0
Andreas von Brühl		227743204230314	Facebook	d012	2019-01-12	1	1	434	86	4	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d012	2019-01-12	2	1	423	84	1	0
Plan solaire		2049329408642212	Facebook	d012	2019-01-12	15	1	422	118	11	0
Free West Papua Campaign		500085197128957	Facebook	d012	2019-01-12	1	1	416	83	0	0
Yrkesdörren		1047016558650888	Facebook	d012	2019-01-12	2	1	407	81	3	0
Democracia para todos		141310866605696	Facebook	d012	2019-01-12	2	1	407	178	4	0
Valori.it		112777008752391	Facebook	d012	2019-01-12	2	1	399	80	7	0
Yoko Alender		709212302463805	Facebook	d012	2019-01-12	2	1	399	66	13	0
Paralympics Zeitung		523752950988596	Facebook	d012	2019-01-12	1	1	399	80	3	0
ExploitsMotivation		639724966206723	Facebook	d012	2019-01-12	1	1	396	79	0	0
UNISON West Midlands	UNISON West Midlands	407910832697499	Facebook	d012	2019-01-12	2	1	392	0	45	0
Gottfried Waldhäusl		627580790692097	Facebook	d012	2019-01-12	1	1	390	78	3	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d012	2019-01-12	3	1	385	74	2	0
Caussade Nasiona Polska		241692119573718	Facebook	d012	2019-01-12	2	1	377	74	1	0
University of Winchester		143430355686638	Facebook	d012	2019-01-12	1	1	375	75	0	0
NT Live	NT Live	107334993856	Facebook	d012	2019-01-12	9	1	374	0	42	0
Arcigay Varese		489083157950071	Facebook	d012	2019-01-12	2	1	371	62	12	0
Freewings Entertainment		1516465428374145	Facebook	d012	2019-01-12	5	1	366	57	15	0
Unity News Network	Unity News Network	432832003805922	Facebook	d012	2019-01-12	4	1	358	0	41	0
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	d012	2019-01-12	1	1	357	178	4	0
Newton Abbot Lib Dems	Newton Abbot Liberal Democrats	1593088050974665	Facebook	d012	2019-01-12	1	1	357	71	8	0
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	d012	2019-01-12	1	1	333	0	4	0
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	d012	2019-01-12	1	1	333	0	38	0
Élő Norbert		264210363649459	Facebook	d012	2019-01-12	1	1	333	66	5	0
JUNOS - Junge Liberale NEOS		274798042357	Facebook	d012	2019-01-12	1	1	333	66	6	0
Kheops Développement		1667137763393988	Facebook	d012	2019-01-12	1	1	322	161	3	0
BWI IT für Deutschland		538854232962939	Facebook	d012	2019-01-12	4	1	313	58	7	0
The wolverhampton wanderer		272375763392579	Facebook	d012	2019-01-12	1	1	312	62	7	0
Politics UK		1245676155466585	Facebook	d012	2019-01-12	1	1	312	62	7	0
Enerklima SRL		179037526033576	Facebook	d012	2019-01-12	1	1	294	58	5	0
Take a break from Brexit	TAKE A BREAK FROM BREXIT LTD	297068421070672	Facebook	d012	2019-01-12	3	1	290	0	25	0
Keep This Countryside Oasis - Say No To Building On Tower Lane		1132527113576989	Facebook	d012	2019-01-12	1	1	277	55	6	0
Thüga Energie		551822831865654	Facebook	d012	2019-01-12	3	1	259	37	11	0
Forum - Kvinnor och Funktionshinder		200694986636908	Facebook	d012	2019-01-12	1	1	249	0	2	0
My Lewes Priory	Kevin West on behalf of Lewes Liberal Democrats	2171682299734476	Facebook	d012	2019-01-12	1	1	249	0	28	0
Church Street Labour Councillors	The Labour Party	187153735204575	Facebook	d012	2019-01-12	1	1	249	0	28	0
Jack Dart		541961349240616	Facebook	d012	2019-01-12	1	1	249	0	28	0
Cactus Navigation & Communication	Cactus Navigation and Communication	489166151231935	Facebook	d012	2019-01-12	1	1	249	0	28	0
Aldi Careers UK		793837030669793	Facebook	d012	2019-01-12	8	1	244	66	6	0
Adamsdown Liberal Democrats	Cardiff and the Vale Liberal Democrats	742252776166451	Facebook	d012	2019-01-12	1	1	238	47	5	0
ABF Södertörn		111611812296362	Facebook	d012	2019-01-12	1	1	238	47	4	2
YOGA BURN		146316959083110	Facebook	d012	2019-01-12	2	1	227	45	4	0
Biggleswade Conservatives	Grant Fage	383236762173811	Facebook	d012	2019-01-12	2	1	222	0	25	0
Best Shopping Deals		519091928553063	Facebook	d012	2019-01-12	1	1	217	43	3	0
Travestis Brasileiras em Portugal. Trans-migrações e Globalização		169088303724938	Facebook	d012	2019-01-12	1	1	208	41	4	0
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	d012	2019-01-12	1	1	199	0	22	0
Malt Cross		64546776792	Facebook	d012	2019-01-12	1	1	199	0	22	0
Basildon Borough Council		177327719126311	Facebook	d012	2019-01-12	1	1	199	40	4	0
Cobalt Recruitment		1429237287290648	Facebook	d012	2019-01-12	2	1	199	33	7	0
Avanti San Bonifacio		164010704529990	Facebook	d012	2019-01-12	3	1	185	81	2	0
Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	d012	2019-01-12	1	1	178	35	3	0
Andy Canning	Andy Canning	317345855362892	Facebook	d012	2019-01-12	1	1	166	0	19	0
All for Dorset	All for Dorset	456502021530890	Facebook	d012	2019-01-12	1	1	166	0	19	0
Ungehindert		165953217172832	Facebook	d012	2019-01-12	1	1	153	76	1	0
Staffordshire Moorlands Conservatives - SMCA	James Aberley	1421014901504647	Facebook	d012	2019-01-12	2	1	142	0	16	0
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	d012	2019-01-12	1	1	124	0	1	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d012	2019-01-12	4	1	124	0	12	0
Reason: Common sense, for the common good	Your Channel Media 	1445902455514703	Facebook	d012	2019-01-12	1	1	124	0	14	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	d012	2019-01-12	2	1	118	47	1	0
NRC		196118303833398	Facebook	d012	2019-01-12	8	1	118	14	5	0
We Want REAL Brexit On 29th March 2019 Or We Will Do Road Block		173310400179311	Facebook	d012	2019-01-12	2	1	113	22	2	0
Touche pas à ma planète		2174582836142717	Facebook	d012	2019-01-12	2	1	111	0	11	0
Clean Waves Jewelry	Christina Rowe	227328838133665	Facebook	d012	2019-01-12	1	1	111	0	12	0
The Libra Group	The Libra Group	729927510371645	Facebook	d012	2019-01-12	1	1	111	0	12	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	d012	2019-01-12	1	1	91	45	0	0
The Better Body Guru	AG Personal Fitness	347937188644002	Facebook	d012	2019-01-12	1	1	90	0	10	0
Westhoughton Life	Martyn Cox	1331606100266908	Facebook	d012	2019-01-12	1	1	90	0	10	0
Northumberland Conservatives	Northumberland Conservatives	1667440076820171	Facebook	d012	2019-01-12	1	1	90	0	10	0
Front de Gauche VSG		136014293928282	Facebook	d012	2019-01-12	1	1	90	0	8	0
Left forums		2366361550265502	Facebook	d012	2019-01-12	1	1	90	0	10	0
Michael Messer's Mitra		647940695335049	Facebook	d012	2019-01-12	1	1	90	0	10	0
Jenny Grove		1314376975241505	Facebook	d012	2019-01-12	1	1	90	0	10	0
Matt Crossfield - Illustrator		613614395496231	Facebook	d012	2019-01-12	1	1	90	0	10	0
YesMidlothian		464365050260801	Facebook	d012	2019-01-12	1	1	90	0	10	0
Tony Osy Civil Rights Talk	Tony Osy	2086955648002107	Facebook	d012	2019-01-12	1	1	90	0	10	0
Loving Europe		206794096660124	Facebook	d012	2019-01-12	1	1	90	0	10	0
Sos Racisme Loire		315675628605054	Facebook	d012	2019-01-12	1	1	90	0	9	0
Keräyslava Oy		764030493682447	Facebook	d012	2019-01-12	2	1	86	0	8	0
Grant Shapps MP	Grant Shapps MP	141543002709690	Facebook	d012	2019-01-12	1	1	84	42	0	0
Numérique Solidarités Mobilités Vauréal-Hautil		1556543867738896	Facebook	d012	2019-01-12	1	1	83	16	1	0
Cllr Adam Brown - Bugbrooke		1660103910682036	Facebook	d012	2019-01-12	1	1	83	0	9	0
Socialdemokraterna Skellefteå		115272635239116	Facebook	d012	2019-01-12	1	1	81	40	0	0
National Education Union	National Education Union	241312696375349	Facebook	d012	2019-01-12	1	1	76	0	8	0
RTWBackpackers		143700892385690	Facebook	d012	2019-01-12	1	1	76	0	6	0
Simple Feast		571176036346620	Facebook	d012	2019-01-12	1	1	74	37	0	0
ארגון העובדים מען - WAC Maan  نقابة معا العمالية		212508465430143	Facebook	d012	2019-01-12	1	1	74	37	0	0
Cassa Rurale Alta Valsugana		1970779229887955	Facebook	d012	2019-01-12	1	1	74	37	0	0
Framfot företagsutbildning		291180180302	Facebook	d012	2019-01-12	1	1	74	37	0	0
Cornwall Business Forum		121851561307361	Facebook	d012	2019-01-12	1	1	71	0	8	0
St Mary's Park Ward Labour Party		586631904826296	Facebook	d012	2019-01-12	1	1	71	0	8	0
The Green Group UK Limited		386421225256264	Facebook	d012	2019-01-12	1	1	66	0	7	0
Mem Polityczny		549066602170402	Facebook	d012	2019-01-12	1	1	66	0	1	0
Sat Kartar Langar Sewa		381559649052934	Facebook	d012	2019-01-12	1	1	62	0	0	0
A Poem A Day		2137226516591109	Facebook	d012	2019-01-12	1	1	58	0	5	0
Cardiff Liberal Democrats	Cardiff and the Vale Liberal Democrats	497777730418267	Facebook	d012	2019-01-12	1	1	58	11	1	0
Londoni Könyvcentrum		1428389980798063	Facebook	d012	2019-01-12	1	1	57	11	1	0
Grangefield Matters		1854779971444129	Facebook	d012	2019-01-12	1	1	55	0	6	0
ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	d012	2019-01-12	1	1	49	0	0	0
Local Real Estate		1603988749878111	Facebook	d012	2019-01-12	1	1	49	10	0	0
Labour Torridge & West Devon		1368853556569282	Facebook	d012	2019-01-12	1	1	49	0	5	0
Funzing		1002602679753304	Facebook	d012	2019-01-12	1	1	47	0	4	0
Joshua Garfield		169826110322248	Facebook	d012	2019-01-12	1	1	47	0	5	0
Charlotte Cornell - Labour Parliamentary Candidate for Dover & Deal	The Labour Party. Promoted by Charlotte Zosseder on behalf of Charlotte Cornell.	593248331017521	Facebook	d012	2019-01-12	1	1	41	0	4	0
Simon Letts for Southampton Itchen	The Labour Party. Promoted by Paul Lewzey on behalf of Simon Letts.	703958799979138	Facebook	d012	2019-01-12	1	1	41	0	4	0
Patronato & CAF Campagnano		1081795305215510	Facebook	d012	2019-01-12	1	1	41	8	0	0
Mon avis citoyen		466932616850613	Facebook	d012	2019-01-12	1	1	37	7	0	0
Polski Biznes w UK	Krzysztof Kawulak	983420921675233	Facebook	d012	2019-01-12	1	1	32	0	3	0
Do-IY		1928305744086843	Facebook	d012	2019-01-12	1	1	32	0	3	0
Austin Kemp Solicitors		575134495988971	Facebook	d012	2019-01-12	1	1	32	0	3	0
British masters and community party		1877203692509618	Facebook	d012	2019-01-12	1	1	32	0	3	0
Labour South East	The Labour Party.	123817579216	Facebook	d012	2019-01-12	1	1	31	0	3	0
Prestige Financial Advisers		890288091064693	Facebook	d012	2019-01-12	1	1	24	0	2	0
Beagle Street Life Insurance		293060374233552	Facebook	d012	2019-01-12	1	1	17	0	1	0
The Free Markets Series on PBS Affiliates		322535364513656	Facebook	d012	2019-01-12	1	1	16	0	1	0
North East Dartmoor Care - NEDCare		478761178956821	Facebook	d012	2019-01-12	1	1	13	0	1	0
Porvoon Vasemmisto		449437091752029	Facebook	d012	2019-01-12	1	1	12	0	1	0
Churchill Retirement Living		106997312716196	Facebook	d012	2019-01-12	1	1	11	0	1	0
Runnymede Residents & Community		806221479413467	Facebook	d012	2019-01-12	1	1	11	0	1	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	d012	2019-01-12	1	1	10	0	0	0
Targi Budowlane Śląsk i Małopolska		650101945057236	Facebook	d012	2019-01-12	1	1	10	0	0	0
UKIP Walsall		1408516032723974	Facebook	d012	2019-01-12	1	1	10	0	1	0
THTC - The Hemp Trading Company		30239959348	Facebook	d012	2019-01-12	1	1	7	0	0	0
Familiendemo München - Entschieden gegen Kinderarmut		297548754302261	Facebook	d012	2019-01-12	1	1	7	0	0	0
EMB - Ihr Energiepartner		733435456825654	Facebook	d012	2019-01-12	1	1	7	0	0	0
