advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	w021	Week 21	RO	Romania	3	1	9998	2000	41	0
EuroJobs Romania		1850976141839208	Facebook	w021	Week 21	RO	Romania	1	1	9998	5000	20	0
Mihai Tămaș	Tamas Mihai-Dan	126158454726160	Facebook	w021	Week 21	RO	Romania	2	1	9998	2000	41	0
George Țăranu		2169633483295076	Facebook	w021	Week 21	RO	Romania	1	1	9996	4998	20	0
Alin Vandici		2570007979695010	Facebook	w021	Week 21	RO	Romania	2	1	9164	1833	38	0
Plictisescu.ro		184028071751540	Facebook	w021	Week 21	RO	Romania	1	1	9133	4567	18	0
Marius Cătană		551469802041894	Facebook	w021	Week 21	RO	Romania	1	1	8332	4166	17	0
Socioblog.ro	ZODIAN ALEXANDRU-SERBAN	815735411826201	Facebook	w021	Week 21	RO	Romania	1	1	7777	3888	16	0
Forum Cogitorium	Zsombor Ferencz	1039582286103020	Facebook	w021	Week 21	RO	Romania	3	1	6993	999	62	0
Cristina Prună	PRUNA CRISTINA-MADALINA	281341562263123	Facebook	w021	Week 21	RO	Romania	2	1	5997	999	41	0
Un colt de suflet		1446870045551264	Facebook	w021	Week 21	RO	Romania	2	1	5997	999	41	0
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	w021	Week 21	RO	Romania	2	1	5861	977	40	0
Gabriela Mirescu		2618888988127707	Facebook	w021	Week 21	RO	Romania	4	1	5360	2512	73	0
Apjok Norbert		772526286220198	Facebook	w021	Week 21	RO	Romania	1	1	4999	1000	20	0
Idei Si Bani	Sulica Dan	846776282039866	Facebook	w021	Week 21	RO	Romania	1	1	4999	999	20	0
Vulpoi & Toader Management		167698206624402	Facebook	w021	Week 21	RO	Romania	1	1	4999	1000	88	0
Radu Miruţă	Uniunea Salvați România	348610102203573	Facebook	w021	Week 21	RO	Romania	1	1	4999	1000	20	0
Filip Moisil		829046887457939	Facebook	w021	Week 21	RO	Romania	1	1	4999	1000	20	0
Professional Clean		408558946617159	Facebook	w021	Week 21	RO	Romania	1	1	4999	999	20	0
Dc 360		321073368705699	Facebook	w021	Week 21	RO	Romania	1	1	4999	1000	20	0
USR Buzău		1140510482748359	Facebook	w021	Week 21	RO	Romania	1	1	4999	1000	20	0
USR Adamclisi	Uniunea Salvați România filiala Constanța	3164262100266293	Facebook	w021	Week 21	RO	Romania	1	1	4999	1000	20	0
PNL Valea Lupului		874083992702811	Facebook	w021	Week 21	RO	Romania	1	1	4999	1000	20	0
Orasul Popesti-Leordeni		501069749993963	Facebook	w021	Week 21	RO	Romania	1	1	4998	999	20	0
Florin Bivol		2253449691332190	Facebook	w021	Week 21	RO	Romania	1	1	4998	999	20	0
USR - Vârfu Câmpului		426910688111310	Facebook	w021	Week 21	RO	Romania	1	1	4996	999	20	0
Partidul Mișcarea Populară Dej	Partidul Miscarea Populara	490109671392341	Facebook	w021	Week 21	RO	Romania	5	1	4995	0	104	0
Partidul Mișcarea Populară Cluj	Partidul Miscarea Populara	1424043861019646	Facebook	w021	Week 21	RO	Romania	5	1	4995	0	104	0
Marinela V. Ardelean		346137638884956	Facebook	w021	Week 21	RO	Romania	1	1	4820	964	20	0
Răzvan Timofciuc		635598146635199	Facebook	w021	Week 21	RO	Romania	1	1	4374	875	18	0
Identitatea Românească	Identitatea Românească	100519536734073	Facebook	w021	Week 21	RO	Romania	1	1	4374	875	18	0
Lazar I. Bogdan		363615250703159	Facebook	w021	Week 21	RO	Romania	1	1	4284	857	17	0
Giurgiu-acid.ro		1938045996436420	Facebook	w021	Week 21	RO	Romania	3	1	3664	333	152	0
Partidul Mișcarea Populară Gherla	Partidul Miscarea Populara	232937900984571	Facebook	w021	Week 21	RO	Romania	3	1	2997	0	62	0
Partidul Mișcarea Populară Huedin	Partidul Miscarea Populara	225050644925789	Facebook	w021	Week 21	RO	Romania	2	1	1998	0	41	0
Partidul Mișcarea Populară Florești	Partidul Miscarea Populara	2093436807582434	Facebook	w021	Week 21	RO	Romania	2	1	1998	0	41	0
Stop AAAS Ro		1640996242671731	Facebook	w021	Week 21	RO	Romania	2	1	1998	0	131	0
Big News Buzz		125179374733697	Facebook	w021	Week 21	RO	Romania	1	1	1654	827	7	3
Expirat		116581321703582	Facebook	w021	Week 21	RO	Romania	2	1	1554	0	32	0
Susțin PRO România Câmpulung Muscel		297751147530961	Facebook	w021	Week 21	RO	Romania	2	1	1540	0	32	0
Avocat Dr. Ivan Dragos Lucian		928670197334906	Facebook	w021	Week 21	RO	Romania	1	1	999	0	88	0
George Moldovan		191424968074908	Facebook	w021	Week 21	RO	Romania	1	1	999	0	20	0
Chelemen Paula's Arts		1439238726174511	Facebook	w021	Week 21	RO	Romania	1	1	999	0	0	0
La Florin - magazin mixt		215582291878938	Facebook	w021	Week 21	RO	Romania	1	1	999	0	20	0
Andrei Ivan		2347430905484156	Facebook	w021	Week 21	RO	Romania	1	1	999	0	20	0
La Pensie		1092535407579725	Facebook	w021	Week 21	RO	Romania	1	1	999	0	20	0
USR Ovidiu	Uniunea Salvați România filiala Constanța	311695959686140	Facebook	w021	Week 21	RO	Romania	1	1	999	0	20	0
Constanta 100%		482887325059745	Facebook	w021	Week 21	RO	Romania	1	1	999	0	20	0
Calculat si linistit		821298314618173	Facebook	w021	Week 21	RO	Romania	1	1	998	0	20	0
USR Timiș		873737539404529	Facebook	w021	Week 21	RO	Romania	1	1	998	0	20	0
Cabinet Avocat Iulian Nedelcu		957756844612733	Facebook	w021	Week 21	RO	Romania	1	1	998	0	20	0
Eurozine		115579498521257	Facebook	w021	Week 21	RO	Romania	1	1	836	167	16	0
USR Mircești		423957871440628	Facebook	w021	Week 21	RO	Romania	1	1	799	0	16	0
Comunitatea PLUS+ Jucu		371511120359966	Facebook	w021	Week 21	RO	Romania	1	1	799	0	16	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	w021	Week 21	RO	Romania	2	1	616	0	61	0
Vaslui pentru integritate		264022660693842	Facebook	w021	Week 21	RO	Romania	1	1	333	0	6	0
ITUC		20556338116	Facebook	w021	Week 21	RO	Romania	2	1	328	0	32	0
Ujhelyi István dr.	MSZP	734217673259088	Facebook	w021	Week 21	RO	Romania	2	1	179	89	0	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	w021	Week 21	RO	Romania	5	1	170	48	0	0
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	w021	Week 21	RO	Romania	1	1	111	22	0	0
No more bricks in the Wall		1854947667901523	Facebook	w021	Week 21	RO	Romania	1	1	39	0	3	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	w021	Week 21	RO	Romania	3	1	32	14	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	w021	Week 21	RO	Romania	1	1	25	10	0	0
Simon Miklós országgyűlési képviselő	Dr. Simon Miklós	1792920094355738	Facebook	w021	Week 21	RO	Romania	1	1	7	1	0	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	w021	Week 21	RO	Romania	1	1	5	1	0	0
Tom MacDonald		212732770186	Facebook	w021	Week 21	RO	Romania	1	1	2	0	0	0
Tokyo Weekender		134654693230171	Facebook	w021	Week 21	RO	Romania	1	1	2	0	0	0
Avaaz	Avaaz	8340223883	Facebook	w021	Week 21	RO	Romania	1	1	1	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	w021	Week 21	RO	Romania	1	1	1	0	0	0
