advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	0_1k	0 - 1k	FI	Finland	3	1	2997	0	297	0
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	0_1k	0 - 1k	FI	Finland	3	1	2997	0	297	0
Elsi Ranta	Ranta Elsi Inkeri	544178606104826	Facebook	0_1k	0 - 1k	FI	Finland	3	1	2996	0	296	0
Nils Torvalds	Nils Torvalds	343089085765596	Facebook	0_1k	0 - 1k	FI	Finland	3	1	2996	0	296	0
Allianssi	Allianssi	189362187761641	Facebook	0_1k	0 - 1k	FI	Finland	3	1	2996	0	296	0
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	0_1k	0 - 1k	FI	Finland	2	1	1998	0	198	0
Jussi Mäkipelto - Eurovaaliehdokas 105 - Liberaalipuolue	Makipel To Jussi Markus	1057558317751103	Facebook	0_1k	0 - 1k	FI	Finland	2	1	1998	0	198	0
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	0_1k	0 - 1k	FI	Finland	2	1	1998	0	197	0
Finnwatch	Finnwatch	127195574005414	Facebook	0_1k	0 - 1k	FI	Finland	2	1	1998	0	198	0
Piia Kurki	Piia Kurki	270567833058986	Facebook	0_1k	0 - 1k	FI	Finland	2	1	1997	0	197	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	0_1k	0 - 1k	FI	Finland	2	1	1997	0	197	0
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	0_1k	0 - 1k	FI	Finland	2	1	1997	0	197	0
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	0_1k	0 - 1k	FI	Finland	2	1	1997	0	197	0
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	0_1k	0 - 1k	FI	Finland	2	1	1997	0	197	0
Heidi Hautala		116940668479201	Facebook	0_1k	0 - 1k	FI	Finland	2	1	1997	0	197	0
European Parliament	European Parliament	178362315106	Facebook	0_1k	0 - 1k	FI	Finland	1	1	999	0	99	0
Mikkel Näkkäläjärvi	Nakkalajarvi Mikkel Antte Iisakki	617733068345315	Facebook	0_1k	0 - 1k	FI	Finland	1	1	999	0	99	0
Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	0_1k	0 - 1k	FI	Finland	1	1	999	0	99	0
Uudenmaan Vihreät	Uudenmaan Vihreät ry	276456079047756	Facebook	0_1k	0 - 1k	FI	Finland	1	1	999	0	99	0
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	0_1k	0 - 1k	FI	Finland	1	1	999	0	99	0
Ramieza Mahdi	Mahdi Ramieza Abdirahman Mohamed	268670670234757	Facebook	0_1k	0 - 1k	FI	Finland	1	1	999	0	99	0
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	0_1k	0 - 1k	FI	Finland	1	1	999	0	99	0
Stina Wahlsten	Wahlsten Stina Sofia	247410845719596	Facebook	0_1k	0 - 1k	FI	Finland	1	1	999	0	99	0
Pohjois-Pohjanmaan Keskusta	Keskustan Pohjois-Pohjanmaan piiri	162877863740573	Facebook	0_1k	0 - 1k	FI	Finland	1	1	999	0	99	0
Susanna Kisner	Susanna Kisnerin tukiryhmä	1569715913292949	Facebook	0_1k	0 - 1k	FI	Finland	1	1	999	0	99	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	0_1k	0 - 1k	FI	Finland	1	1	999	0	99	0
Janne Kaisanlahti	Kaisanlahti Janne Kalervo	309381625805373	Facebook	0_1k	0 - 1k	FI	Finland	1	1	999	0	99	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	0_1k	0 - 1k	FI	Finland	1	1	999	0	99	0
Tero Hannula		350628269116805	Facebook	0_1k	0 - 1k	FI	Finland	1	1	999	0	99	0
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	0_1k	0 - 1k	FI	Finland	1	1	999	0	98	0
Minna Karvonen		311176426363089	Facebook	0_1k	0 - 1k	FI	Finland	1	1	999	0	99	0
Maailman Kuvalehti	Fingo ry - Suomalaiset kehitysjärjestöt	245967315440131	Facebook	0_1k	0 - 1k	FI	Finland	1	1	999	0	99	0
SLC	SLC r.f.	126812894035597	Facebook	0_1k	0 - 1k	FI	Finland	1	1	999	0	98	0
Veli Liikanen		176972545646377	Facebook	0_1k	0 - 1k	FI	Finland	1	1	999	0	99	0
Matti Ylitalo -PerusMatti		186429471476588	Facebook	0_1k	0 - 1k	FI	Finland	1	1	999	0	99	0
University of Helsinki	University of Helsinki	200739723082	Facebook	0_1k	0 - 1k	FI	Finland	1	1	999	0	99	0
Moderata Ungdomsförbundet för Åland		176514445727859	Facebook	0_1k	0 - 1k	FI	Finland	1	1	999	0	99	0
Teuvo Hakkarainen	Riekkovaara Niko Tapani	198979100169761	Facebook	0_1k	0 - 1k	FI	Finland	1	1	998	0	98	0
Kimmo Sasi	Sasi Kimmo Kalevi Immeri	311253592006	Facebook	0_1k	0 - 1k	FI	Finland	1	1	998	0	98	0
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	0_1k	0 - 1k	FI	Finland	1	1	998	0	98	0
Suomiduunari	Riekkovaara Niko Tapani	244224963187036	Facebook	0_1k	0 - 1k	FI	Finland	1	1	998	0	98	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	0_1k	0 - 1k	FI	Finland	1	1	998	0	98	0
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	0_1k	0 - 1k	FI	Finland	1	1	998	0	98	0
Makuja Järvikylästä		457310120990526	Facebook	0_1k	0 - 1k	FI	Finland	1	1	998	0	98	0
Feministinen puolue	Feministinen puolue	246435052396654	Facebook	0_1k	0 - 1k	FI	Finland	1	1	998	0	98	0
Kristillisdemokraatit	Kristillisdemokraatit	157614802920	Facebook	0_1k	0 - 1k	FI	Finland	1	1	998	0	98	0
Saaczech		1891172680926309	Facebook	0_1k	0 - 1k	FI	Finland	1	1	86	0	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	0_1k	0 - 1k	FI	Finland	1	1	4	0	0	0
Tokyo Weekender		134654693230171	Facebook	0_1k	0 - 1k	FI	Finland	1	1	4	0	0	0
ITUC		20556338116	Facebook	0_1k	0 - 1k	FI	Finland	1	1	3	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	0_1k	0 - 1k	FI	Finland	1	1	3	0	0	0
dom-i-NEEK		260052198180831	Facebook	0_1k	0 - 1k	FI	Finland	1	1	3	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	0_1k	0 - 1k	FI	Finland	1	1	1	0	0	0
