age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
45_54	45-54	AT	Austria	Christofer Ranzmaier		187449428281036	Facebook	3	1	3102	989	49	0
45_54	45-54	AT	Austria	Grüne Bezirk Perg	Die Grünen Bezirk Perg	165942220092466	Facebook	2	1	3076	1174	42	0
45_54	45-54	AT	Austria	Österreich braucht Unternehmergeist		467306733436197	Facebook	3	1	2952	1279	64	0
45_54	45-54	AT	Austria	Robert Otmar		582184645612595	Facebook	1	1	2892	578	28	5
45_54	45-54	AT	Austria	Dr. Ayça KAYA		312328182783290	Facebook	1	1	2858	1429	14	2
45_54	45-54	AT	Austria	Rose tshirt		317160435809415	Facebook	1	1	2793	558	49	24
45_54	45-54	AT	Austria	ÖGB		179085222154531	Facebook	2	1	2722	544	53	0
45_54	45-54	AT	Austria	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	36	1	2701	1021	19	4
45_54	45-54	AT	Austria	sea-eye		728126633959903	Facebook	4	1	2692	1304	17	2
45_54	45-54	AT	Austria	Peter Pilz		127399223970566	Facebook	5	1	2684	414	101	0
45_54	45-54	AT	Austria	KirchenZeitung Diözese Linz		124506310958840	Facebook	3	1	2665	433	92	0
45_54	45-54	AT	Austria	Ewa Dziedzic		1756026008024095	Facebook	2	1	2659	1077	34	0
45_54	45-54	AT	Austria	ERGO		522134744469425	Facebook	4	1	2655	515	27	0
45_54	45-54	AT	Austria	Claudia Schmidt		1475614825991407	Facebook	2	1	2641	1033	35	0
45_54	45-54	AT	Austria	ZVPÖ - Zentralverband der Pensionistinnen und Pensionisten Österreichs		640073959494154	Facebook	2	1	2637	527	52	0
45_54	45-54	AT	Austria	Info-DIREKT		1409399859360135	Facebook	4	1	2631	438	86	0
45_54	45-54	AT	Austria	LUQEL		246492066289117	Facebook	2	1	2626	692	26	4
45_54	45-54	AT	Austria	C&A Foundation		1271896626240982	Facebook	5	1	2612	1108	15	1
45_54	45-54	AT	Austria	Ecofario		272030610211773	Facebook	1	1	2610	522	5	0
45_54	45-54	AT	Austria	Maria Hutter		874369806080743	Facebook	1	1	2608	1304	25	0
45_54	45-54	AT	Austria	Jürgen Todenhöfer		12084075837	Facebook	4	1	2607	1010	42	8
45_54	45-54	AT	Austria	Verein queerAltern - Wohnen Beratung Pflege für die LGBTI Community		247233858795413	Facebook	2	1	2600	520	4	0
45_54	45-54	AT	Austria	Forum GWK		624071167658166	Facebook	3	1	2576	515	51	0
45_54	45-54	AT	Austria	Dr. Schreibers		246429078887182	Facebook	1	1	2570	514	50	0
45_54	45-54	AT	Austria	Deloitte Österreich		239995352730153	Facebook	3	1	2551	983	47	0
45_54	45-54	AT	Austria	MayuuLust		2203631323057286	Facebook	21	1	2493	553	65	0
45_54	45-54	AT	Austria	Reiter Haustechnik		190809201792334	Facebook	1	1	2476	1238	24	0
45_54	45-54	AT	Austria	Umwelt-Stadtrat Michael Sigmund		49586860899	Facebook	3	1	2475	457	64	0
45_54	45-54	AT	Austria	Rote_Linie		334233373885372	Facebook	2	1	2471	1133	42	0
45_54	45-54	AT	Austria	Die Armutskonferenz. - EAPN Austria		191112084782	Facebook	1	1	2465	1232	24	0
45_54	45-54	AT	Austria	Markus Ornig		1604393142995063	Facebook	4	1	2448	585	45	0
45_54	45-54	AT	Austria	Stadtbekannt Wien		149086178701	Facebook	2	1	2421	484	47	0
45_54	45-54	AT	Austria	Allianz Österreich		118650078186762	Facebook	2	1	2410	1205	23	0
45_54	45-54	AT	Austria	Die Hoflieferanten		213600278683693	Facebook	1	1	2360	1180	20	0
45_54	45-54	AT	Austria	David Stögmüller		1043694979020538	Facebook	2	1	2356	471	46	0
45_54	45-54	AT	Austria	WKO Oberösterreich		951571294879068	Facebook	1	1	2309	1154	22	0
45_54	45-54	AT	Austria	Gemeinsam gegen Plastikmüll		355473371845460	Facebook	7	1	2303	460	45	0
45_54	45-54	AT	Austria	Treuhand-Union		310175763016126	Facebook	1	1	2301	1150	22	0
45_54	45-54	AT	Austria	VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	4	1	2247	943	28	0
45_54	45-54	AT	Austria	Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	4	1	2238	380	70	0
45_54	45-54	AT	Austria	KIRCHE IN NOT - Österreich		349013259467	Facebook	1	1	2217	1108	21	0
45_54	45-54	AT	Austria	PRTG Network Monitor		142261582465552	Facebook	5	1	2202	797	16	3
45_54	45-54	AT	Austria	Gleicher Lohn für gleiche Arbeit		191678391768902	Facebook	2	1	2198	992	25	0
45_54	45-54	AT	Austria	Markus Abwerzger		190177211135791	Facebook	1	1	2139	1069	21	0
45_54	45-54	AT	Austria	Die Grünen Mattighofen		241459419282080	Facebook	3	1	2128	808	29	0
45_54	45-54	AT	Austria	Die Grünen Josefstadt		694721493947307	Facebook	3	1	2113	736	46	0
45_54	45-54	AT	Austria	CT Cartrade Handels GmbH		156550161516740	Facebook	1	1	2057	411	4	0
45_54	45-54	AT	Austria	Markus Hofbauer		1109066155922260	Facebook	2	1	2044	409	40	0
45_54	45-54	AT	Austria	Factum		253745198626348	Facebook	2	1	2043	779	28	0
45_54	45-54	AT	Austria	Schwechater Volkspartei - ÖVP		492548990876452	Facebook	2	1	2001	400	39	0
45_54	45-54	AT	Austria	Donnerstagsdemo St.Pölten		378430949570715	Facebook	1	1	1986	993	19	0
45_54	45-54	AT	Austria	Pologize Fashion		274227073497806	Facebook	1	1	1983	991	17	8
45_54	45-54	AT	Austria	Steirische Jungbauern		114078298692006	Facebook	1	1	1932	966	19	0
45_54	45-54	AT	Austria	dieUmweltDruckerei		121763211191717	Facebook	1	1	1928	385	3	0
45_54	45-54	AT	Austria	FPÖ Linz	FPÖ Linz	422002897965438	Facebook	2	1	1925	385	38	0
45_54	45-54	AT	Austria	Die Philadelphia Posaune		541635382696298	Facebook	2	1	1919	374	8	0
45_54	45-54	AT	Austria	Universität Innsbruck		75851196267	Facebook	2	1	1878	375	37	0
45_54	45-54	AT	Austria	Bludenzer Volkspartei		514318488723900	Facebook	2	1	1862	372	36	0
45_54	45-54	AT	Austria	Alternative Liste Innsbruck - ALI		2055210194712249	Facebook	3	1	1856	371	36	0
45_54	45-54	AT	Austria	Sandra Krautwaschl		1576711892460949	Facebook	1	1	1813	906	17	0
45_54	45-54	AT	Austria	Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	1	1	1804	902	17	0
45_54	45-54	AT	Austria	Terenten / Terento		147449585271251	Facebook	1	1	1786	893	17	0
45_54	45-54	AT	Austria	Business Circle		135567539831401	Facebook	5	1	1770	195	98	0
45_54	45-54	AT	Austria	Die Grünen Linz	Die Grünen - Die Grüne Alternative Linz	112824921274	Facebook	1	1	1749	874	17	0
45_54	45-54	AT	Austria	freelancermap		355931654567	Facebook	1	1	1746	349	17	3
45_54	45-54	AT	Austria	Minority SafePack		532492010145546	Facebook	15	1	1729	377	19	0
45_54	45-54	AT	Austria	VSStÖ Juridicum		331632570217876	Facebook	3	1	1727	831	22	0
45_54	45-54	AT	Austria	Julius Raab Stiftung		287387084627786	Facebook	1	1	1724	862	17	0
45_54	45-54	AT	Austria	Die Grünen Baden		192219420799587	Facebook	2	1	1717	343	34	0
45_54	45-54	AT	Austria	Evoomo		575206726298527	Facebook	11	1	1706	210	85	0
45_54	45-54	AT	Austria	Die Mediax		2001350406563042	Facebook	2	1	1667	295	48	0
45_54	45-54	AT	Austria	Windkraft Simonsfeld AG		107619719323827	Facebook	2	1	1652	763	27	0
45_54	45-54	AT	Austria	AÖF - Verein Autonome Österreichische Frauenhäuser		140039862710615	Facebook	1	1	1647	823	16	0
45_54	45-54	AT	Austria	hlx.com		310096572339545	Facebook	1	1	1636	327	16	3
45_54	45-54	AT	Austria	Burnout Coach Iris Ruhs		344086969781668	Facebook	2	1	1634	326	28	0
45_54	45-54	AT	Austria	Politik muss wieder für die einfachen Menschen gemacht werden.		2060122567590322	Facebook	5	1	1621	201	80	0
45_54	45-54	AT	Austria	refurbed		288143841600204	Facebook	7	1	1588	264	38	0
45_54	45-54	AT	Austria	Wholesome Culture		1664959567149320	Facebook	7	1	1579	685	3	0
45_54	45-54	AT	Austria	Udo Bullmann		68936775929	Facebook	2	1	1574	315	31	0
45_54	45-54	AT	Austria	Nicole Hosp		1441792939400272	Facebook	3	1	1565	236	61	0
45_54	45-54	AT	Austria	Die Grünen Landstraße		126317267390313	Facebook	2	1	1562	312	30	0
45_54	45-54	AT	Austria	GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	5	1	1560	271	46	0
45_54	45-54	AT	Austria	Grüne Penzing		127887990562651	Facebook	2	1	1505	246	51	0
45_54	45-54	AT	Austria	Guardian Weekly		64525551258	Facebook	8	1	1481	599	3	0
45_54	45-54	AT	Austria	Verv		560545637307176	Facebook	3	1	1447	723	6	1
45_54	45-54	AT	Austria	Alternative und Grüne Gewerkschafter/innen Oberösterreich		428337473905890	Facebook	2	1	1441	598	18	0
45_54	45-54	AT	Austria	Eurasya		151750871534056	Facebook	2	1	1428	644	26	0
45_54	45-54	AT	Austria	Lui Hofmann	Ing. Mag. Ludwig Harald Hofmann	1571665456409772	Facebook	5	1	1427	190	65	0
45_54	45-54	AT	Austria	BSA Burgenland		116834672049997	Facebook	2	1	1425	247	43	0
45_54	45-54	AT	Austria	Industriellenvereinigung Vorarlberg		470277889796113	Facebook	1	1	1406	281	27	0
45_54	45-54	AT	Austria	Hotel Goldenes Lamm Villach		112915805405432	Facebook	1	1	1402	280	27	0
45_54	45-54	AT	Austria	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	1387	587	10	2
45_54	45-54	AT	Austria	Essmeister Energie		246800448690069	Facebook	1	1	1383	276	27	0
45_54	45-54	AT	Austria	γυρίζουμε		278308089460720	Facebook	7	1	1354	533	10	2
45_54	45-54	AT	Austria	ICF Startup Linz		153883161405077	Facebook	1	1	1354	270	26	0
45_54	45-54	AT	Austria	Mostviertel		205971390736	Facebook	1	1	1344	269	26	0
45_54	45-54	AT	Austria	Oeltech.com		317066335767543	Facebook	2	1	1343	601	23	0
45_54	45-54	AT	Austria	Rettet den Pichlinger See		640595169652456	Facebook	1	1	1340	268	26	0
45_54	45-54	AT	Austria	FW Steiermark		168579689823006	Facebook	1	1	1336	267	26	0
45_54	45-54	AT	Austria	Robert Misik		21925560751	Facebook	1	1	1327	265	26	0
45_54	45-54	AT	Austria	WeTravel - SM Shop		1997955227176854	Facebook	2	1	1319	263	4	0
45_54	45-54	AT	Austria	WTL - Wegbegleiter im Dschungel der Wirtschaft		164807420214226	Facebook	2	1	1314	263	26	0
45_54	45-54	AT	Austria	ReHats - Upcycled Headwear Berlin		178129285934202	Facebook	1	1	1311	262	2	0
45_54	45-54	AT	Austria	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	37	1	1303	607	2	0
45_54	45-54	AT	Austria	eToro		193863317737	Facebook	14	1	1293	272	10	2
45_54	45-54	AT	Austria	St. Virgil Salzburg		128234327248000	Facebook	1	1	1272	254	25	0
45_54	45-54	AT	Austria	MOCO Coaching		546892345695827	Facebook	1	1	1269	253	25	0
45_54	45-54	AT	Austria	NAbg. Peter Wurm		687266901320958	Facebook	1	1	1241	248	24	0
45_54	45-54	AT	Austria	Lorenz Potocnik		742665699114646	Facebook	1	1	1220	244	24	0
45_54	45-54	AT	Austria	FPÖ Innsbruck - Rudi Federspiel		414605561908444	Facebook	2	1	1209	206	38	0
45_54	45-54	AT	Austria	Arbeit&Wirtschaft Magazin		312134126182731	Facebook	1	1	1204	240	23	0
45_54	45-54	AT	Austria	Paul Pasquali		1414460975363339	Facebook	1	1	1201	601	11	0
45_54	45-54	AT	Austria	KM Technik für Sonnenschutz		1808590529357053	Facebook	1	1	1200	600	11	0
45_54	45-54	AT	Austria	TGA Magazin		129159357707900	Facebook	2	1	1198	199	39	0
45_54	45-54	AT	Austria	Radical Pantry		531069674026158	Facebook	19	1	1191	251	6	0
45_54	45-54	AT	Austria	SPÖ im Bezirk Melk		118649054882949	Facebook	1	1	1176	235	23	0
45_54	45-54	AT	Austria	Optik Eder		1759769250707204	Facebook	1	1	1176	235	23	0
45_54	45-54	AT	Austria	Donau_Kanal		849083565221133	Facebook	1	1	1175	235	23	0
45_54	45-54	AT	Austria	Grüne Bildungswerkstatt Wien		190581190973606	Facebook	1	1	1172	586	11	0
45_54	45-54	AT	Austria	PolarNEWS		344744688893422	Facebook	1	1	1169	233	10	2
45_54	45-54	AT	Austria	Volkspartei Wiener Neustadt	Volkspartei Wiener Neustadt	960759147302023	Facebook	1	1	1164	233	23	0
45_54	45-54	AT	Austria	Open Doors Deutschland		182704598535	Facebook	3	1	1159	231	2	0
45_54	45-54	AT	Austria	smarticular.net		743253152374947	Facebook	2	1	1158	459	15	0
45_54	45-54	AT	Austria	ÖVP Puntigam		1349049658447337	Facebook	1	1	1157	231	22	0
45_54	45-54	AT	Austria	Volkspartei Neunkirchen - ÖVP		165083986865601	Facebook	1	1	1154	230	22	0
45_54	45-54	AT	Austria	Turnaround-Aktien		1413992895512447	Facebook	1	1	1142	228	11	2
45_54	45-54	AT	Austria	Eco-clever		1912128305560509	Facebook	2	1	1137	187	38	0
45_54	45-54	AT	Austria	arbeit plus Salzburg		1672075146377990	Facebook	1	1	1129	226	22	0
45_54	45-54	AT	Austria	Coconut Bowls		451945511677873	Facebook	67	1	1116	308	6	0
45_54	45-54	AT	Austria	Die Grünen Pressbaum		223654035678	Facebook	1	1	1110	222	21	0
45_54	45-54	AT	Austria	Hallein		375551909815	Facebook	1	1	1090	218	21	0
45_54	45-54	AT	Austria	OGO Getränke		1823311647937006	Facebook	1	1	1088	217	21	0
45_54	45-54	AT	Austria	Trans.INFO - transport, trucking and logistics news		503559333358179	Facebook	1	1	1077	215	4	0
45_54	45-54	AT	Austria	VHS Hietzing		188975004472906	Facebook	1	1	1077	215	21	0
45_54	45-54	AT	Austria	Junge Generation-Osttirol		1378401265744451	Facebook	1	1	1069	213	21	0
45_54	45-54	AT	Austria	Europäische Bewegung Österreich		161031654392167	Facebook	1	1	1065	213	21	0
45_54	45-54	AT	Austria	Christian Höbart		129717993713060	Facebook	1	1	1063	212	21	0
45_54	45-54	AT	Austria	Wirtschaftskammer Kärnten		177249618154	Facebook	1	1	1062	212	21	0
45_54	45-54	AT	Austria	KPÖ Murtal		970551679819440	Facebook	1	1	1057	211	20	0
45_54	45-54	AT	Austria	Trend		169877573374902	Facebook	1	1	1051	210	20	0
45_54	45-54	AT	Austria	Habibi & Hawara		445945188937627	Facebook	1	1	1043	208	20	0
45_54	45-54	AT	Austria	agrarheute		152897127443	Facebook	6	1	1042	230	3	0
45_54	45-54	AT	Austria	2glory.de		982420645171942	Facebook	7	1	1027	205	12	1
45_54	45-54	AT	Austria	Die Grünen Wilhelmsburg		1598582280372261	Facebook	1	1	1023	204	20	0
45_54	45-54	AT	Austria	ChernobylAgency		1655637864514674	Facebook	3	1	1017	204	2	0
45_54	45-54	AT	Austria	Pöppelmann GmbH & Co. KG		168423746638792	Facebook	19	1	1010	128	67	1
45_54	45-54	AT	Austria	HPNBoost		265757817413808	Facebook	5	1	1004	182	27	0
45_54	45-54	AT	Austria	The New Humanitarian		49134323939	Facebook	1	1	999	0	1	0
45_54	45-54	AT	Austria	Testbiotech e.V.		290223807750009	Facebook	2	1	988	367	13	0
45_54	45-54	AT	Austria	Grüne Bildungswerkstatt Vorarlberg		1165492580180047	Facebook	1	1	988	197	19	0
45_54	45-54	AT	Austria	Game of Sultans		185311195624361	Facebook	7	1	985	428	20	5
45_54	45-54	AT	Austria	Erzdiözese Wien		241915349197271	Facebook	1	1	981	196	19	0
45_54	45-54	AT	Austria	Radio NJOY 91.3		173336776030235	Facebook	1	1	964	193	19	0
45_54	45-54	AT	Austria	5 Minuten Villach		441269822730342	Facebook	1	1	961	192	19	0
45_54	45-54	AT	Austria	Michael Bernhard		217394141743074	Facebook	1	1	949	189	18	0
45_54	45-54	AT	Austria	Wir für Retz		329209850596076	Facebook	1	1	945	189	18	0
45_54	45-54	AT	Austria	CHAMOON		1933507923550646	Facebook	4	1	942	180	7	0
45_54	45-54	AT	Austria	Österreichische Akademie der Wissenschaften		203648343900979	Facebook	1	1	937	187	18	0
45_54	45-54	AT	Austria	Pioneers of Change		108885262509466	Facebook	1	1	909	182	16	0
45_54	45-54	AT	Austria	WU (Wirtschaftsuniversität Wien)		147250285303853	Facebook	4	1	908	291	37	0
45_54	45-54	AT	Austria	MasterClass		687589164666184	Facebook	3	1	904	452	4	0
45_54	45-54	AT	Austria	Europe Together		140105536131109	Facebook	1	1	901	450	4	0
45_54	45-54	AT	Austria	Gaia		182073298490036	Facebook	5	1	898	427	8	3
45_54	45-54	AT	Austria	Agenda Austria		1383204731898658	Facebook	1	1	897	179	17	0
45_54	45-54	AT	Austria	PKF Graz		407656306323630	Facebook	1	1	896	179	17	0
45_54	45-54	AT	Austria	USR Diaspora	USR Diaspora	1793510380925494	Facebook	3	1	893	426	1	0
45_54	45-54	AT	Austria	World Transformation Movement		372125409639	Facebook	11	1	887	209	10	1
45_54	45-54	AT	Austria	EuroCité		108751529173000	Facebook	1	1	883	176	17	0
45_54	45-54	AT	Austria	Pamura		2202939006594824	Facebook	1	1	854	427	2	0
45_54	45-54	AT	Austria	Freiheitliche Arbeitnehmer Steiermark		616083085111644	Facebook	1	1	853	170	16	0
45_54	45-54	AT	Austria	Rentenlücke Ade - Nixwieweg		603902966636180	Facebook	1	1	849	169	8	1
45_54	45-54	AT	Austria	Bernhard Auinger		1147311425310768	Facebook	1	1	836	167	16	0
45_54	45-54	AT	Austria	Wiener Berufsschulzeitung		996435257071689	Facebook	1	1	829	166	16	0
45_54	45-54	AT	Austria	Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	1	1	823	164	16	0
45_54	45-54	AT	Austria	PRO-GE		146059822108485	Facebook	1	1	814	162	16	0
45_54	45-54	AT	Austria	erinnern.at - Nationalsozialismus und Holocaust: Gedächtnis und Gegenwart		242198986177224	Facebook	1	1	813	162	16	0
45_54	45-54	AT	Austria	Ibiza Farm		1629229957352206	Facebook	5	1	798	356	1	0
45_54	45-54	AT	Austria	Technikum Wien Academy		271883332837364	Facebook	3	1	784	156	9	1
45_54	45-54	AT	Austria	ÖVP für Sebastian Kurz		1321832661269316	Facebook	1	1	783	156	15	0
45_54	45-54	AT	Austria	In Penzing zuhaus - SPÖ Penzing	In Penzing zuhaus - SPÖ Penzing	1008410152505633	Facebook	1	1	774	154	15	0
45_54	45-54	AT	Austria	Selbstbedienung - Die Band		180038648734414	Facebook	2	1	765	268	3	0
45_54	45-54	AT	Austria	Betonmarketing Österreich		756487034437356	Facebook	1	1	761	152	15	0
45_54	45-54	AT	Austria	Хеморрел при хемороиди. От Phyto life Ltd.		641545439273390	Facebook	1	1	750	150	1	0
45_54	45-54	AT	Austria	videoproduktion.at		1417903641761435	Facebook	1	1	746	149	14	0
45_54	45-54	AT	Austria	Grüne Schwechat		299967663364694	Facebook	1	1	743	148	14	0
45_54	45-54	AT	Austria	Niko Swatek	NEOS Steiermark	424384408037670	Facebook	3	1	733	331	8	0
45_54	45-54	AT	Austria	ARMEDANGELS		29233670694	Facebook	2	1	729	145	72	14
45_54	45-54	AT	Austria	Hannes Amesbauer		609126565857760	Facebook	1	1	728	145	14	0
45_54	45-54	AT	Austria	Stefan Berger		215865342202419	Facebook	1	1	725	145	14	0
45_54	45-54	AT	Austria	Junge Generation Wieden		188851311675903	Facebook	1	1	720	144	14	0
45_54	45-54	AT	Austria	Pela Case		119283008140727	Facebook	14	1	719	249	1	0
45_54	45-54	AT	Austria	Elmar Podgorschek		439515072798739	Facebook	1	1	717	143	14	0
45_54	45-54	AT	Austria	ABB		16524057261	Facebook	1	1	711	355	8	0
45_54	45-54	AT	Austria	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	38	1	701	243	4	0
45_54	45-54	AT	Austria	Salzburg für Direkte Demokratie		1068133146534032	Facebook	1	1	696	139	13	0
45_54	45-54	AT	Austria	GREENPEACE MAGAZIN		45872374946	Facebook	2	1	683	341	6	0
45_54	45-54	AT	Austria	Bildungszentrum St. Bernhard		248228778582992	Facebook	1	1	681	136	13	0
45_54	45-54	AT	Austria	katholisch.de		108851439196399	Facebook	1	1	674	134	6	1
45_54	45-54	AT	Austria	Microsoft		145173538856276	Facebook	2	1	666	96	27	0
45_54	45-54	AT	Austria	UN Women Nationalkomitee Österreich		110536775676265	Facebook	1	1	653	130	12	0
45_54	45-54	AT	Austria	aktien		106281086454653	Facebook	1	1	652	326	6	0
45_54	45-54	AT	Austria	Aufbruch Salzburg		423908114656161	Facebook	1	1	650	130	12	0
45_54	45-54	AT	Austria	Berlin Beer Week		789641531111955	Facebook	3	1	634	127	1	0
45_54	45-54	AT	Austria	Steirische Volkspartei	Steirische Volkspartei	114818145852	Facebook	1	1	629	125	12	0
45_54	45-54	AT	Austria	MarketsCube		294693984421347	Facebook	3	1	629	0	55	0
45_54	45-54	AT	Austria	Dunja		282764989069540	Facebook	2	1	628	121	7	1
45_54	45-54	AT	Austria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	18	1	608	202	5	1
45_54	45-54	AT	Austria	Osiris - Verlag		191608214511317	Facebook	2	1	605	121	11	0
45_54	45-54	AT	Austria	Revolution in Deutschland 1918-23		1837165769911040	Facebook	3	1	588	285	7	0
45_54	45-54	AT	Austria	Web Summit		294067420659309	Facebook	7	1	579	220	11	2
45_54	45-54	AT	Austria	INFI		306763242698405	Facebook	1	1	569	113	11	0
45_54	45-54	AT	Austria	Schrödingers Katze		686574541435076	Facebook	1	1	562	112	11	0
45_54	45-54	AT	Austria	VoteWatch Europe		355087424564148	Facebook	5	1	561	252	1	0
45_54	45-54	AT	Austria	Haydi Tatile		2107340192658838	Facebook	2	1	558	111	0	0
45_54	45-54	AT	Austria	Solidarität - Für faire Löhne & Arbeitsbedingungen	Martin Gutlederer	1987368681572469	Facebook	1	1	555	111	10	0
45_54	45-54	AT	Austria	ALICE - Die LGBT+ Karriereplattform für Juristen		131354007198241	Facebook	1	1	552	110	5	1
45_54	45-54	AT	Austria	Fonds für Arbeit und Bildung der Diözese Graz - Seckau		1476966712534975	Facebook	1	1	545	109	10	0
45_54	45-54	AT	Austria	ErlebnisX69		1192134894269663	Facebook	6	1	544	0	53	0
45_54	45-54	AT	Austria	Projekt Nystart - Auswandern nach Schweden		1746092269017360	Facebook	2	1	541	98	12	0
45_54	45-54	AT	Austria	AGORA direct		169945546716343	Facebook	1	1	535	267	5	0
45_54	45-54	AT	Austria	MuslimMindset		556631938057711	Facebook	3	1	526	104	2	0
45_54	45-54	AT	Austria	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	522	140	4	0
45_54	45-54	AT	Austria	Welcomeyarn		189052888104218	Facebook	1	1	522	104	1	0
45_54	45-54	AT	Austria	DAS BÜNDNIS für Menschenrechte & Zivilcourage		243603755692541	Facebook	1	1	521	104	10	0
45_54	45-54	AT	Austria	Die Grünen Mondseeland		1660992927455380	Facebook	2	1	511	0	50	0
45_54	45-54	AT	Austria	Lyndon LYNX		213374662339905	Facebook	2	1	498	99	1	0
45_54	45-54	AT	Austria	Jüdische Gemeinde Graz		1087203291340645	Facebook	2	1	484	81	15	0
45_54	45-54	AT	Austria	Secundo e-consulting		169949250081672	Facebook	1	1	480	96	9	0
45_54	45-54	AT	Austria	WNeedTools		209089213361388	Facebook	3	1	476	182	7	0
45_54	45-54	AT	Austria	Doris Kampus		2056235971275620	Facebook	2	1	475	0	47	0
45_54	45-54	AT	Austria	Paneuropa Bewegung Österreich		580146578740034	Facebook	6	1	474	4	45	0
45_54	45-54	AT	Austria	Aktion gegen den Hunger		1509790395958123	Facebook	5	1	467	68	19	0
45_54	45-54	AT	Austria	Wandel		441927269154538	Facebook	2	1	465	0	46	0
45_54	45-54	AT	Austria	Kurt Raffl agrarkurtsystem		814564312064769	Facebook	1	1	460	92	0	0
45_54	45-54	AT	Austria	Petra De Sutter		372776579930604	Facebook	1	1	453	226	2	0
45_54	45-54	AT	Austria	photovoltaik		920212084736262	Facebook	1	1	448	89	8	0
45_54	45-54	AT	Austria	FoxyOffice - Die Buchhaltungssoftware für Selbständige		158557614216499	Facebook	2	1	445	0	44	0
45_54	45-54	AT	Austria	HUMAN BLOOD		429601160521937	Facebook	2	1	440	88	7	0
45_54	45-54	AT	Austria	Koasa Riders Tirol		1536150176510918	Facebook	1	1	437	218	3	0
45_54	45-54	AT	Austria	Julia Reda		1444482109146991	Facebook	1	1	435	217	4	0
45_54	45-54	AT	Austria	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	2	1	430	215	0	0
45_54	45-54	AT	Austria	China.org.cn		295446797213542	Facebook	1	1	429	214	3	0
45_54	45-54	AT	Austria	Gazeta Wyborcza		63563473556	Facebook	14	1	423	82	1	0
45_54	45-54	AT	Austria	Paul Gangoly		727319030751662	Facebook	1	1	420	84	8	0
45_54	45-54	AT	Austria	WIR MACHEN DAS		143804859326199	Facebook	1	1	417	208	4	0
45_54	45-54	AT	Austria	PurNatour		128687870536585	Facebook	3	1	416	83	8	0
45_54	45-54	AT	Austria	Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	1	1	406	81	4	0
45_54	45-54	AT	Austria	Bürgerlisten Oberösterreich BLOÖ		2804608609765354	Facebook	2	1	394	0	34	0
45_54	45-54	AT	Austria	Veranstaltungszentrum FORUM		120310799687	Facebook	1	1	393	78	7	0
45_54	45-54	AT	Austria	Charmed Aroma		260189510813687	Facebook	2	1	387	77	0	0
45_54	45-54	AT	Austria	Ab5zig11		115537279123687	Facebook	2	1	384	0	38	0
45_54	45-54	AT	Austria	Lost in EUrope		554920107967090	Facebook	1	1	375	75	7	0
45_54	45-54	AT	Austria	Verein Schutzinitiative		253189422003916	Facebook	1	1	373	187	3	0
45_54	45-54	AT	Austria	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	12	1	372	102	2	0
45_54	45-54	AT	Austria	OCHSNER Wärmepumpen GmbH		544839015887197	Facebook	2	1	372	36	22	0
45_54	45-54	AT	Austria	Gaia Wrap		457403794628267	Facebook	6	1	368	51	16	0
45_54	45-54	AT	Austria	37 ºC		1841873049391990	Facebook	1	1	368	73	3	0
45_54	45-54	AT	Austria	Le Monde		14892757589	Facebook	29	1	367	140	1	0
45_54	45-54	AT	Austria	David Davis		110086563163154	Facebook	22	1	365	73	2	0
45_54	45-54	AT	Austria	Kerle.reisen		1649566041947996	Facebook	2	1	356	63	10	0
45_54	45-54	AT	Austria	Gemeinsam mehr erreichen		491602047940332	Facebook	1	1	355	71	7	0
45_54	45-54	AT	Austria	Rechtsanwalt Tim Eller - Kanzlei im Glockenbachviertel		322681887745126	Facebook	2	1	348	68	1	0
45_54	45-54	AT	Austria	Dr. Michael Stuller		646932522390953	Facebook	1	1	347	0	34	0
45_54	45-54	AT	Austria	Прибыльные известия		563621860696849	Facebook	4	1	346	83	2	0
45_54	45-54	AT	Austria	Meine Wollke		1805540373012923	Facebook	1	1	345	172	3	0
45_54	45-54	AT	Austria	Yogastore Bali		2408169246085708	Facebook	1	1	343	68	6	0
45_54	45-54	AT	Austria			0	Facebook	2	1	342	68	3	0
45_54	45-54	AT	Austria	Vadim Rotari		516538278845787	Facebook	3	1	340	73	0	0
