age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
55_64	55-64	AT	Austria	KPÖ Graz	KPÖ Graz	167792116901542	Facebook	4	1	2032	689	41	1
55_64	55-64	AT	Austria	KirchenZeitung Diözese Linz		124506310958840	Facebook	2	1	1986	397	39	0
55_64	55-64	AT	Austria	GALORE Interviews		569964529725567	Facebook	1	1	1967	393	19	3
55_64	55-64	AT	Austria	Schwechater Volkspartei - ÖVP		492548990876452	Facebook	2	1	1960	392	38	0
55_64	55-64	AT	Austria	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	16	1	1923	405	14	2
55_64	55-64	AT	Austria	Die Hoflieferanten		213600278683693	Facebook	1	1	1869	934	16	0
55_64	55-64	AT	Austria	Die Philadelphia Posaune		541635382696298	Facebook	2	1	1826	357	7	0
55_64	55-64	AT	Austria	BSA Burgenland		116834672049997	Facebook	2	1	1713	290	54	0
55_64	55-64	AT	Austria	Rose tshirt		317160435809415	Facebook	1	1	1656	331	29	14
55_64	55-64	AT	Austria	Terenten / Terento		147449585271251	Facebook	1	1	1653	826	16	0
55_64	55-64	AT	Austria	TGA Magazin		129159357707900	Facebook	2	1	1620	265	55	0
55_64	55-64	AT	Austria	Robert Misik		21925560751	Facebook	1	1	1586	317	31	0
55_64	55-64	AT	Austria	Udo Bullmann		68936775929	Facebook	2	1	1576	315	31	0
55_64	55-64	AT	Austria	Universität Innsbruck		75851196267	Facebook	2	1	1570	314	31	0
55_64	55-64	AT	Austria	FPÖ Linz	FPÖ Linz	422002897965438	Facebook	2	1	1567	313	31	0
55_64	55-64	AT	Austria	European Greens	European Greens	141366725876424	Facebook	2	1	1557	778	7	1
55_64	55-64	AT	Austria	Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	4	1	1551	246	56	0
55_64	55-64	AT	Austria	Steirische Jungbauern		114078298692006	Facebook	1	1	1535	767	15	0
55_64	55-64	AT	Austria	Grüne Penzing		127887990562651	Facebook	2	1	1533	244	54	0
55_64	55-64	AT	Austria	Mostviertel		205971390736	Facebook	1	1	1533	306	30	0
55_64	55-64	AT	Austria	C&A Foundation		1271896626240982	Facebook	5	1	1524	668	9	0
55_64	55-64	AT	Austria	MayuuLust		2203631323057286	Facebook	21	1	1490	337	42	0
55_64	55-64	AT	Austria	VSStÖ Juridicum		331632570217876	Facebook	3	1	1487	658	29	0
55_64	55-64	AT	Austria	Habibi & Hawara		445945188937627	Facebook	1	1	1461	292	28	0
55_64	55-64	AT	Austria	Factum		253745198626348	Facebook	2	1	1433	503	21	0
55_64	55-64	AT	Austria	Julius Raab Stiftung		287387084627786	Facebook	1	1	1427	714	14	0
55_64	55-64	AT	Austria	Politik muss wieder für die einfachen Menschen gemacht werden.		2060122567590322	Facebook	5	1	1424	134	88	0
55_64	55-64	AT	Austria	FW Steiermark		168579689823006	Facebook	1	1	1404	280	27	0
55_64	55-64	AT	Austria	Kommando - International Special Operations Magazine		129571753756828	Facebook	3	1	1403	701	4	0
55_64	55-64	AT	Austria	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	36	1	1392	636	2	0
55_64	55-64	AT	Austria	Sandra Krautwaschl		1576711892460949	Facebook	1	1	1381	690	13	0
55_64	55-64	AT	Austria	Hubert Hofinger GmbH		817607631689507	Facebook	1	1	1381	276	2	0
55_64	55-64	AT	Austria	HPNBoost		265757817413808	Facebook	5	1	1342	249	34	0
55_64	55-64	AT	Austria	EuroCité		108751529173000	Facebook	1	1	1338	267	26	0
55_64	55-64	AT	Austria	Donnerstagsdemo St.Pölten		378430949570715	Facebook	1	1	1320	660	13	0
55_64	55-64	AT	Austria	ÖGB		179085222154531	Facebook	1	1	1301	260	25	0
55_64	55-64	AT	Austria	Rentenlücke Ade - Nixwieweg		603902966636180	Facebook	1	1	1281	256	12	2
55_64	55-64	AT	Austria	Testbiotech e.V.		290223807750009	Facebook	2	1	1279	444	19	0
55_64	55-64	AT	Austria	Dr. Schreibers		246429078887182	Facebook	1	1	1274	254	25	0
55_64	55-64	AT	Austria	Biovegan		352506818255660	Facebook	1	1	1273	636	3	0
55_64	55-64	AT	Austria	Reiter Haustechnik		190809201792334	Facebook	1	1	1245	622	12	0
55_64	55-64	AT	Austria	Minority SafePack		532492010145546	Facebook	15	1	1235	277	11	0
55_64	55-64	AT	Austria	Eco-clever		1912128305560509	Facebook	2	1	1225	210	38	0
55_64	55-64	AT	Austria	Die Grünen Josefstadt		694721493947307	Facebook	3	1	1214	385	27	0
55_64	55-64	AT	Austria	Markus Ornig		1604393142995063	Facebook	2	1	1199	239	23	0
55_64	55-64	AT	Austria	Rettet den Pichlinger See		640595169652456	Facebook	1	1	1196	239	23	0
55_64	55-64	AT	Austria	Allianz Österreich		118650078186762	Facebook	2	1	1193	596	11	0
55_64	55-64	AT	Austria	Turnaround-Aktien		1413992895512447	Facebook	1	1	1179	235	11	2
55_64	55-64	AT	Austria	Arbeit&Wirtschaft Magazin		312134126182731	Facebook	1	1	1175	235	23	0
55_64	55-64	AT	Austria	Hotel Goldenes Lamm Villach		112915805405432	Facebook	1	1	1155	231	22	0
55_64	55-64	AT	Austria	Die Grünen Linz	Die Grünen - Die Grüne Alternative Linz	112824921274	Facebook	1	1	1127	563	11	0
55_64	55-64	AT	Austria	videoproduktion.at		1417903641761435	Facebook	1	1	1116	223	22	0
55_64	55-64	AT	Austria	Donau_Kanal		849083565221133	Facebook	1	1	1115	223	22	0
55_64	55-64	AT	Austria	Die Mediax		2001350406563042	Facebook	2	1	1091	196	30	0
55_64	55-64	AT	Austria	Dr. Ayça KAYA		312328182783290	Facebook	1	1	1082	541	5	1
55_64	55-64	AT	Austria	Alternative Liste Innsbruck - ALI		2055210194712249	Facebook	3	1	1073	214	21	0
55_64	55-64	AT	Austria	Paul Pasquali		1414460975363339	Facebook	1	1	1070	535	10	0
55_64	55-64	AT	Austria	Erzdiözese Wien		241915349197271	Facebook	1	1	1064	212	21	0
55_64	55-64	AT	Austria	Monika Riedl Christallmanufaktur		529557763789055	Facebook	1	1	1032	516	10	0
55_64	55-64	AT	Austria	VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	4	1	1023	412	13	0
55_64	55-64	AT	Austria	SPÖ im Bezirk Melk		118649054882949	Facebook	1	1	1014	203	20	0
55_64	55-64	AT	Austria	MOCO Coaching		546892345695827	Facebook	1	1	1013	202	20	0
55_64	55-64	AT	Austria	Lorenz Potocnik		742665699114646	Facebook	1	1	1011	202	20	0
55_64	55-64	AT	Austria	Volkspartei Wiener Neustadt	Volkspartei Wiener Neustadt	960759147302023	Facebook	1	1	982	196	19	0
55_64	55-64	AT	Austria	Verein queerAltern - Wohnen Beratung Pflege für die LGBTI Community		247233858795413	Facebook	2	1	979	195	1	0
55_64	55-64	AT	Austria	ERGO		522134744469425	Facebook	4	1	956	188	10	0
55_64	55-64	AT	Austria	Die Grünen Baden		192219420799587	Facebook	2	1	950	190	18	0
55_64	55-64	AT	Austria	Nicole Hosp		1441792939400272	Facebook	3	1	947	133	40	0
55_64	55-64	AT	Austria	AÖF - Verein Autonome Österreichische Frauenhäuser		140039862710615	Facebook	1	1	939	469	9	0
55_64	55-64	AT	Austria	Essmeister Energie		246800448690069	Facebook	1	1	924	184	18	0
55_64	55-64	AT	Austria	Bludenzer Volkspartei		514318488723900	Facebook	2	1	919	183	18	0
55_64	55-64	AT	Austria	WeTravel - SM Shop		1997955227176854	Facebook	2	1	913	182	2	0
55_64	55-64	AT	Austria	KPÖ Murtal		970551679819440	Facebook	1	1	896	179	17	0
55_64	55-64	AT	Austria	Markus Hofbauer		1109066155922260	Facebook	2	1	896	179	17	0
55_64	55-64	AT	Austria	FPÖ Innsbruck - Rudi Federspiel		414605561908444	Facebook	2	1	886	145	30	0
55_64	55-64	AT	Austria	Jürgen Todenhöfer		12084075837	Facebook	4	1	879	336	14	2
55_64	55-64	AT	Austria	Windkraft Simonsfeld AG		107619719323827	Facebook	2	1	879	408	14	0
55_64	55-64	AT	Austria	Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	1	1	869	435	8	0
55_64	55-64	AT	Austria	Junge Generation-Osttirol		1378401265744451	Facebook	1	1	869	174	17	0
55_64	55-64	AT	Austria	Alternative und Grüne Gewerkschafter/innen Oberösterreich		428337473905890	Facebook	2	1	864	358	11	0
55_64	55-64	AT	Austria	Barbara Jascht		414527438609874	Facebook	1	1	845	169	8	1
55_64	55-64	AT	Austria	Freiheitliche Arbeitnehmer Steiermark		616083085111644	Facebook	1	1	824	164	16	0
55_64	55-64	AT	Austria	aktien		106281086454653	Facebook	1	1	822	411	8	0
55_64	55-64	AT	Austria	Europäische Bewegung Österreich		161031654392167	Facebook	1	1	822	164	16	0
55_64	55-64	AT	Austria	Die Grünen Landstraße		126317267390313	Facebook	2	1	815	163	16	0
55_64	55-64	AT	Austria	VHS Hietzing		188975004472906	Facebook	1	1	804	160	15	0
55_64	55-64	AT	Austria	GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	5	1	791	132	25	0
55_64	55-64	AT	Austria	Gleicher Lohn für gleiche Arbeit		191678391768902	Facebook	1	1	786	393	7	0
55_64	55-64	AT	Austria	ICF Startup Linz		153883161405077	Facebook	1	1	781	156	15	0
55_64	55-64	AT	Austria	refurbed		288143841600204	Facebook	3	1	773	105	34	0
55_64	55-64	AT	Austria	Christian Höbart		129717993713060	Facebook	1	1	766	153	15	0
55_64	55-64	AT	Austria	Hannes Amesbauer		609126565857760	Facebook	1	1	756	151	14	0
55_64	55-64	AT	Austria	hlx.com		310096572339545	Facebook	1	1	747	149	7	1
55_64	55-64	AT	Austria	Open Doors Deutschland		182704598535	Facebook	3	1	745	149	1	0
55_64	55-64	AT	Austria	Scoutshirts		1805046789751195	Facebook	6	1	737	186	9	1
55_64	55-64	AT	Austria	Microsoft		145173538856276	Facebook	2	1	734	85	38	0
55_64	55-64	AT	Austria	ÖVP für Sebastian Kurz		1321832661269316	Facebook	1	1	720	144	14	0
55_64	55-64	AT	Austria	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	710	306	5	1
55_64	55-64	AT	Austria	arbeit plus Salzburg		1672075146377990	Facebook	1	1	709	141	14	0
55_64	55-64	AT	Austria	NAbg. Peter Wurm		687266901320958	Facebook	1	1	708	141	14	0
55_64	55-64	AT	Austria	5 Minuten Villach		441269822730342	Facebook	1	1	698	139	13	0
55_64	55-64	AT	Austria	Agenda Austria		1383204731898658	Facebook	1	1	695	139	13	0
55_64	55-64	AT	Austria	In Penzing zuhaus - SPÖ Penzing	In Penzing zuhaus - SPÖ Penzing	1008410152505633	Facebook	1	1	693	138	13	0
55_64	55-64	AT	Austria	Michael Bernhard		217394141743074	Facebook	1	1	686	137	13	0
55_64	55-64	AT	Austria	Die Grünen Wilhelmsburg		1598582280372261	Facebook	1	1	671	134	13	0
55_64	55-64	AT	Austria	Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	1	1	662	132	13	0
55_64	55-64	AT	Austria	OGO Getränke		1823311647937006	Facebook	1	1	657	131	13	0
55_64	55-64	AT	Austria	GREENPEACE MAGAZIN		45872374946	Facebook	2	1	654	327	6	0
55_64	55-64	AT	Austria	Ab5zig11		115537279123687	Facebook	2	1	639	0	63	0
55_64	55-64	AT	Austria	Die Grünen Pressbaum		223654035678	Facebook	1	1	636	127	12	0
55_64	55-64	AT	Austria	Grüne Bildungswerkstatt Vorarlberg		1165492580180047	Facebook	1	1	635	127	12	0
55_64	55-64	AT	Austria	World Transformation Movement		372125409639	Facebook	11	1	632	181	8	1
55_64	55-64	AT	Austria	PRO-GE		146059822108485	Facebook	1	1	619	123	12	0
55_64	55-64	AT	Austria	Die Grünen Mattighofen		241459419282080	Facebook	3	1	618	232	8	0
55_64	55-64	AT	Austria	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	38	1	612	212	3	0
55_64	55-64	AT	Austria	PolarNEWS		344744688893422	Facebook	1	1	610	122	5	1
55_64	55-64	AT	Austria	Junge Generation Wieden		188851311675903	Facebook	1	1	608	121	12	0
55_64	55-64	AT	Austria	VoteWatch Europe		355087424564148	Facebook	5	1	603	273	1	0
55_64	55-64	AT	Austria	Radio NJOY 91.3		173336776030235	Facebook	1	1	597	119	11	0
55_64	55-64	AT	Austria	Volkspartei Neunkirchen - ÖVP		165083986865601	Facebook	1	1	589	117	11	0
55_64	55-64	AT	Austria	ReHats - Upcycled Headwear Berlin		178129285934202	Facebook	1	1	587	117	1	0
55_64	55-64	AT	Austria	St. Virgil Salzburg		128234327248000	Facebook	1	1	587	117	11	0
55_64	55-64	AT	Austria	Hallein		375551909815	Facebook	1	1	573	114	11	0
55_64	55-64	AT	Austria	DAS BÜNDNIS für Menschenrechte & Zivilcourage		243603755692541	Facebook	1	1	570	114	11	0
55_64	55-64	AT	Austria	Salzburg für Direkte Demokratie		1068133146534032	Facebook	1	1	569	113	11	0
55_64	55-64	AT	Austria	Pologize Fashion		274227073497806	Facebook	1	1	564	282	5	2
55_64	55-64	AT	Austria	Oeltech.com		317066335767543	Facebook	2	1	560	259	8	0
55_64	55-64	AT	Austria	Österreichische Akademie der Wissenschaften		203648343900979	Facebook	1	1	559	111	11	0
55_64	55-64	AT	Austria	γυρίζουμε		278308089460720	Facebook	6	1	559	230	4	1
55_64	55-64	AT	Austria	WU (Wirtschaftsuniversität Wien)		147250285303853	Facebook	4	1	552	107	35	0
55_64	55-64	AT	Austria	Wholesome Culture		1664959567149320	Facebook	7	1	551	244	1	0
55_64	55-64	AT	Austria	WIR MACHEN DAS		143804859326199	Facebook	1	1	551	275	5	0
55_64	55-64	AT	Austria	Pioneers of Change		108885262509466	Facebook	1	1	541	108	9	0
55_64	55-64	AT	Austria	Bildungszentrum St. Bernhard		248228778582992	Facebook	1	1	540	108	10	0
55_64	55-64	AT	Austria	Petra De Sutter		372776579930604	Facebook	1	1	539	269	2	0
55_64	55-64	AT	Austria	eToro		193863317737	Facebook	14	1	537	112	4	0
55_64	55-64	AT	Austria	katholisch.de		108851439196399	Facebook	1	1	528	105	5	1
55_64	55-64	AT	Austria	Lost in EUrope		554920107967090	Facebook	1	1	520	104	10	0
55_64	55-64	AT	Austria	Aufbruch Salzburg		423908114656161	Facebook	1	1	518	103	10	0
55_64	55-64	AT	Austria	Eurasya		151750871534056	Facebook	2	1	512	228	10	0
55_64	55-64	AT	Austria	ÖVP Puntigam		1349049658447337	Facebook	1	1	502	100	9	0
55_64	55-64	AT	Austria	Kialo		729627343834501	Facebook	20	1	501	142	3	0
55_64	55-64	AT	Austria	UN Women Nationalkomitee Österreich		110536775676265	Facebook	1	1	497	99	9	0
55_64	55-64	AT	Austria	AGORA direct		169945546716343	Facebook	1	1	497	248	4	0
55_64	55-64	AT	Austria	Doris Kampus		2056235971275620	Facebook	2	1	495	0	49	0
55_64	55-64	AT	Austria	Europe Together		140105536131109	Facebook	1	1	490	245	2	0
55_64	55-64	AT	Austria	Lui Hofmann	Ing. Mag. Ludwig Harald Hofmann	1571665456409772	Facebook	4	1	488	68	21	0
55_64	55-64	AT	Austria	Trans.INFO - transport, trucking and logistics news		503559333358179	Facebook	1	1	480	96	2	0
55_64	55-64	AT	Austria	Industriellenvereinigung Vorarlberg		470277889796113	Facebook	1	1	477	95	9	0
55_64	55-64	AT	Austria	China.org.cn		295446797213542	Facebook	1	1	473	236	4	0
55_64	55-64	AT	Austria	Tischlerei Josef Feuerstein. Seit 1865.		150460271647023	Facebook	1	1	471	94	0	0
55_64	55-64	AT	Austria	Wir für Retz		329209850596076	Facebook	1	1	466	93	9	0
55_64	55-64	AT	Austria	Paneuropa Bewegung Österreich		580146578740034	Facebook	6	1	465	5	43	0
55_64	55-64	AT	Austria	Verein Schutzinitiative		253189422003916	Facebook	1	1	464	232	4	0
55_64	55-64	AT	Austria	Elmar Podgorschek		439515072798739	Facebook	1	1	462	92	9	0
55_64	55-64	AT	Austria	MarketsCube		294693984421347	Facebook	3	1	455	0	40	0
55_64	55-64	AT	Austria	WNeedTools		209089213361388	Facebook	3	1	451	166	7	0
55_64	55-64	AT	Austria	Grüne Bildungswerkstatt Wien		190581190973606	Facebook	1	1	450	225	4	0
55_64	55-64	AT	Austria	Revolution in Deutschland 1918-23		1837165769911040	Facebook	3	1	450	218	5	0
55_64	55-64	AT	Austria	Wandel		441927269154538	Facebook	2	1	448	0	44	0
55_64	55-64	AT	Austria	photovoltaik		920212084736262	Facebook	1	1	445	89	8	0
55_64	55-64	AT	Austria	Fonds für Arbeit und Bildung der Diözese Graz - Seckau		1476966712534975	Facebook	1	1	444	88	8	0
55_64	55-64	AT	Austria	PKF Graz		407656306323630	Facebook	1	1	433	86	8	0
55_64	55-64	AT	Austria	Kopfgewitter		801666226630905	Facebook	1	1	431	86	7	0
55_64	55-64	AT	Austria	Steirische Volkspartei	Steirische Volkspartei	114818145852	Facebook	1	1	427	85	8	0
55_64	55-64	AT	Austria	Ibiza Farm		1629229957352206	Facebook	5	1	425	190	0	0
55_64	55-64	AT	Austria	Pöppelmann GmbH & Co. KG		168423746638792	Facebook	18	1	425	43	30	0
55_64	55-64	AT	Austria	erinnern.at - Nationalsozialismus und Holocaust: Gedächtnis und Gegenwart		242198986177224	Facebook	1	1	421	84	8	0
55_64	55-64	AT	Austria	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	30	1	420	140	3	0
55_64	55-64	AT	Austria	Solidarität - Für faire Löhne & Arbeitsbedingungen	Martin Gutlederer	1987368681572469	Facebook	1	1	416	83	8	0
55_64	55-64	AT	Austria	ABB		16524057261	Facebook	1	1	415	207	4	0
55_64	55-64	AT	Austria	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	2	1	412	206	0	0
55_64	55-64	AT	Austria	INFI		306763242698405	Facebook	1	1	399	79	7	0
55_64	55-64	AT	Austria	Osiris - Verlag		191608214511317	Facebook	2	1	399	79	7	0
55_64	55-64	AT	Austria	TECNARO		185104921530882	Facebook	2	1	397	89	7	0
55_64	55-64	AT	Austria	CT Cartrade Handels GmbH		156550161516740	Facebook	1	1	392	78	0	0
55_64	55-64	AT	Austria	aio		466985563669445	Facebook	2	1	388	191	1	0
55_64	55-64	AT	Austria	Grüne Schwechat		299967663364694	Facebook	1	1	388	77	7	0
55_64	55-64	AT	Austria	TraderFox		215521325148657	Facebook	1	1	385	77	7	0
55_64	55-64	AT	Austria	Bernhard Auinger		1147311425310768	Facebook	1	1	375	75	7	0
55_64	55-64	AT	Austria	Dinge, die man wissen sollte		132271536844834	Facebook	1	1	374	0	37	0
55_64	55-64	AT	Austria	Bürgerlisten Oberösterreich BLOÖ		2804608609765354	Facebook	2	1	368	0	32	0
55_64	55-64	AT	Austria	DCT Kontaktbüro		444505108929681	Facebook	2	1	368	67	9	0
55_64	55-64	AT	Austria	Lyndon LYNX		213374662339905	Facebook	2	1	364	72	1	0
55_64	55-64	AT	Austria	WTL - Wegbegleiter im Dschungel der Wirtschaft		164807420214226	Facebook	2	1	364	72	7	0
55_64	55-64	AT	Austria	Gazeta Wyborcza		63563473556	Facebook	14	1	362	71	1	0
55_64	55-64	AT	Austria	USR Diaspora	USR Diaspora	1793510380925494	Facebook	3	1	345	169	0	0
55_64	55-64	AT	Austria	Gaia		182073298490036	Facebook	5	1	342	162	3	1
55_64	55-64	AT	Austria	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	12	1	341	138	1	0
55_64	55-64	AT	Austria	Хеморрел при хемороиди. От Phyto life Ltd.		641545439273390	Facebook	1	1	338	67	0	0
55_64	55-64	AT	Austria	Verv		560545637307176	Facebook	3	1	337	168	1	0
55_64	55-64	AT	Austria	Ungarn DemokraTisch - Frankfurt		321986085182986	Facebook	1	1	336	67	1	0
55_64	55-64	AT	Austria	CHAMOON		1933507923550646	Facebook	3	1	334	66	1	0
55_64	55-64	AT	Austria	Julia Reda		1444482109146991	Facebook	1	1	324	162	3	0
55_64	55-64	AT	Austria	PurNatour		128687870536585	Facebook	3	1	321	64	6	0
55_64	55-64	AT	Austria	Steffi Burkhart Sprachrohr der Generation Y		217171198469091	Facebook	8	1	316	0	31	0
55_64	55-64	AT	Austria	David Davis		110086563163154	Facebook	22	1	315	63	2	0
55_64	55-64	AT	Austria	Radical Pantry		531069674026158	Facebook	17	1	312	67	1	0
55_64	55-64	AT	Austria	Die Grünen Mondseeland		1660992927455380	Facebook	2	1	312	0	30	0
55_64	55-64	AT	Austria	HLK		193828721124334	Facebook	1	1	310	62	6	0
55_64	55-64	AT	Austria	Make Marketing Great Again - Österreichische Marketinggesellschaft		1697498173692459	Facebook	1	1	309	154	3	0
55_64	55-64	AT	Austria	Harry Kopietz		790612974320472	Facebook	1	1	299	0	29	0
55_64	55-64	AT	Austria	OCHSNER Wärmepumpen GmbH		544839015887197	Facebook	2	1	298	12	24	0
55_64	55-64	AT	Austria	Le Monde		14892757589	Facebook	29	1	289	113	0	0
55_64	55-64	AT	Austria	Aktion gegen den Hunger		1509790395958123	Facebook	5	1	280	34	14	0
55_64	55-64	AT	Austria	NÖAAB - Bezirk Korneuburg		896045463793452	Facebook	1	1	279	0	24	0
55_64	55-64	AT	Austria	GayCopsAustria		122245574498941	Facebook	1	1	277	0	27	0
55_64	55-64	AT	Austria	Pamura		2202939006594824	Facebook	1	1	277	138	0	0
55_64	55-64	AT	Austria	explainity		138506966218122	Facebook	2	1	274	46	8	0
55_64	55-64	AT	Austria	Greens/EFA in the European Parliament		150527751674751	Facebook	9	1	272	133	1	0
55_64	55-64	AT	Austria	MasterClass		687589164666184	Facebook	3	1	269	134	1	0
55_64	55-64	AT	Austria	FPÖ Langenlois		298097044367316	Facebook	1	1	266	0	26	0
55_64	55-64	AT	Austria	Wirtschaftskammer Kärnten		177249618154	Facebook	1	1	264	52	5	0
55_64	55-64	AT	Austria	37 ºC		1841873049391990	Facebook	1	1	263	52	2	0
55_64	55-64	AT	Austria	MonkeyShirts		434630477371919	Facebook	1	1	260	52	5	0
55_64	55-64	AT	Austria	VSStÖ Wien	Eva Sager 	310569117205	Facebook	1	1	257	51	5	0
55_64	55-64	AT	Austria	Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	1	1	256	51	2	0
55_64	55-64	AT	Austria	Frische und Natur		653138285068637	Facebook	2	1	254	50	5	0
55_64	55-64	AT	Austria	ALICE - Die LGBT+ Karriereplattform für Juristen		131354007198241	Facebook	1	1	253	50	2	0
55_64	55-64	AT	Austria	Daniel Zadra		498198150322584	Facebook	1	1	251	0	24	0
55_64	55-64	AT	Austria	Good news for you · Das Nachrichten-Portal für ein besseres Leben		392672301072514	Facebook	1	1	250	50	4	0
55_64	55-64	AT	Austria	junge Welt		123292927706635	Facebook	1	1	241	120	2	0
55_64	55-64	AT	Austria	agrarheute		152897127443	Facebook	6	1	239	53	1	0
55_64	55-64	AT	Austria	ARMEDANGELS		29233670694	Facebook	2	1	237	47	23	4
55_64	55-64	AT	Austria	Kurt Raffl agrarkurtsystem		814564312064769	Facebook	1	1	234	46	0	0
55_64	55-64	AT	Austria	Wien Products		1774985826058888	Facebook	1	1	233	0	23	0
55_64	55-64	AT	Austria	Versicherungsmakler Deus		746357665449907	Facebook	1	1	233	0	23	0
55_64	55-64	AT	Austria	Ami Horowitz		42597808880	Facebook	3	1	233	50	2	0
55_64	55-64	AT	Austria	Secundo e-consulting		169949250081672	Facebook	1	1	230	46	4	0
55_64	55-64	AT	Austria	Robert Otmar		582184645612595	Facebook	1	1	223	44	2	0
55_64	55-64	AT	Austria	FPÖ Maria Enzersdorf		920292787988634	Facebook	1	1	219	0	21	0
55_64	55-64	AT	Austria	Kerle.reisen		1649566041947996	Facebook	2	1	218	38	6	0
55_64	55-64	AT	Austria	Grüne Ärztinnen und Ärzte		1129992870394046	Facebook	2	1	214	0	21	0
55_64	55-64	AT	Austria	World Jewish Congress		130945114804	Facebook	1	1	214	107	0	0
55_64	55-64	AT	Austria	Gemeinde Bergheim		537314342975225	Facebook	2	1	208	0	20	0
55_64	55-64	AT	Austria	mein-t-shirt.at		303890803583002	Facebook	5	1	208	0	20	0
55_64	55-64	AT	Austria	Die Grazer Grünen		124931807725	Facebook	2	1	208	0	20	0
55_64	55-64	AT	Austria	KM Technik für Sonnenschutz		1808590529357053	Facebook	1	1	207	103	2	0
55_64	55-64	AT	Austria	TOP Bürgerliste Peuerbach		307153629735424	Facebook	1	1	204	0	18	0
55_64	55-64	AT	Austria	Zillertaler Zeitung		200333500533528	Facebook	1	1	202	0	20	0
55_64	55-64	AT	Austria	Maroš Šefčovič		245361515516655	Facebook	4	1	200	40	0	0
55_64	55-64	AT	Austria	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	197	39	0	0
55_64	55-64	AT	Austria	Less Saves The Planet		222697015050981	Facebook	2	1	197	69	0	0
55_64	55-64	AT	Austria	Die Tagespost - Katholische Zeitung für Politik, Gesellschaft und Kultur		319203018481983	Facebook	1	1	195	39	3	0
55_64	55-64	AT	Austria	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	12	1	194	49	1	0
55_64	55-64	AT	Austria	Evoomo		575206726298527	Facebook	11	1	194	25	8	0
55_64	55-64	AT	Austria	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	193	38	0	0
55_64	55-64	AT	Austria	Treuhand-Union		310175763016126	Facebook	1	1	193	96	1	0
55_64	55-64	AT	Austria	ITUADEcom - IT-Branche, Outsourcing und Startups		232356147668519	Facebook	1	1	191	0	19	0
55_64	55-64	AT	Austria	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	190	54	1	0
55_64	55-64	AT	Austria	Michaela Hysek-Unterweger		311265662871503	Facebook	1	1	189	0	18	0
55_64	55-64	AT	Austria	Haydi Tatile		2107340192658838	Facebook	2	1	187	37	0	0
55_64	55-64	AT	Austria	Yogastore Bali		2408169246085708	Facebook	1	1	184	36	3	0
55_64	55-64	AT	Austria	Treu im Glauben		474406869353492	Facebook	1	1	184	36	3	0
55_64	55-64	AT	Austria	Pela Case		119283008140727	Facebook	14	1	183	60	0	0
55_64	55-64	AT	Austria	Finanztrends		1678750859064642	Facebook	1	1	183	91	1	0
55_64	55-64	AT	Austria	Gaia Wrap		457403794628267	Facebook	6	1	180	25	7	0
55_64	55-64	AT	Austria	Paul Gangoly		727319030751662	Facebook	1	1	174	34	3	0
55_64	55-64	AT	Austria	Burnout Coach Iris Ruhs		344086969781668	Facebook	2	1	170	34	2	0
55_64	55-64	AT	Austria	SPÖ Stadt Feldbach		568095896664253	Facebook	1	1	167	0	16	0
55_64	55-64	AT	Austria	Kevin Pfann		303372306665740	Facebook	1	1	166	0	16	0
55_64	55-64	AT	Austria	Erfolgreich                  Glücklich		1381670772118922	Facebook	2	1	165	33	3	0
55_64	55-64	AT	Austria	Dr. Michael Stuller		646932522390953	Facebook	1	1	164	0	16	0
55_64	55-64	AT	Austria	Rechtsanwalt Tim Eller - Kanzlei im Glockenbachviertel		322681887745126	Facebook	2	1	164	32	0	0
55_64	55-64	AT	Austria	CAPinside.com		1176675472454246	Facebook	1	1	164	32	3	0
55_64	55-64	AT	Austria	Gemeinsam gegen Landminen - GGL Austria		250594314956953	Facebook	1	1	163	0	16	0
55_64	55-64	AT	Austria	Börsen Radio Network AG		248706418994836	Facebook	4	1	160	0	15	0
55_64	55-64	AT	Austria	Ege Deniz Yolları		263618431233010	Facebook	1	1	156	31	0	0
