advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Saine Abondance		2106701562887023	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	67	33	0	0
Basicdepots		299600660831947	Facebook	0_50	0 - 50	LU	Luxembourg	6	1	67	18	0	0
2 Min Ecologie		433170297221149	Facebook	0_50	0 - 50	LU	Luxembourg	7	1	66	14	0	0
Feminist Apparel		147698828729567	Facebook	0_50	0 - 50	LU	Luxembourg	6	1	66	24	0	0
Expatica		206982432584	Facebook	0_50	0 - 50	LU	Luxembourg	3	1	65	14	1	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	0_50	0 - 50	LU	Luxembourg	15	1	63	18	0	0
Great		267772723892978	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	61	30	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	60	12	0	0
Coup de pouce pour la planète - Un guide vers une nouvelle vision du monde		363925880862431	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	59	11	0	0
China Xinhua News		338109312883186	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	55	27	0	0
DYLN Inspired		340074242782086	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	55	11	0	0
Your Everyday Korean		1446749008800347	Facebook	0_50	0 - 50	LU	Luxembourg	3	1	54	23	0	0
Veganuary		170911309781648	Facebook	0_50	0 - 50	LU	Luxembourg	6	1	53	15	0	0
Wantsrneeds		246346592579702	Facebook	0_50	0 - 50	LU	Luxembourg	5	1	53	17	0	0
Ocean Witness		1260352987396236	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	52	10	0	0
Fans Bola		1259155504221330	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	52	0	0	0
GearBest		624353394279966	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	52	10	0	0
Guitar Lovers		203855170399686	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	50	17	0	0
Vadim Rotari		516538278845787	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	50	10	0	0
Covet Fashion		411896405573584	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	50	10	0	0
Resa Ka		1963742617236567	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	49	24	0	0
All Passport Cover		1659280077503769	Facebook	0_50	0 - 50	LU	Luxembourg	4	1	48	19	0	0
Quotes		1881150392198555	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	47	9	0	0
Homaly Gift		372226786888864	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	46	9	0	0
Pracuj w Unii		1436641159975378	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	46	9	0	0
Réseau pour la Justice Fiscale		247558685304862	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	45	9	0	0
Greenpeace Polska		32104614789	Facebook	0_50	0 - 50	LU	Luxembourg	9	1	45	16	0	0
Yokogawa Deutschland GmbH		132187343520645	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	44	8	0	0
Harvard Business Review		10423517786	Facebook	0_50	0 - 50	LU	Luxembourg	5	1	44	14	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	0_50	0 - 50	LU	Luxembourg	4	1	42	12	1	0
Éco Abeilles		246783425811472	Facebook	0_50	0 - 50	LU	Luxembourg	3	1	42	6	1	0
Catalonia Alert		1954446921478290	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	40	8	0	0
Kai and Reef		220940452105669	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	40	20	0	0
Harrison Young		695529727145429	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	39	7	0	0
The Economic Standard		392555198233906	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	39	7	0	0
HP Large Format Media		169820440552379	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	38	7	0	0
GraffitiStreet		255076417975344	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	38	19	0	0
Better Straw		333257970712936	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	37	0	3	0
ITUC		20556338116	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	36	18	0	0
Gary Vaynerchuk		51535068349	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	35	7	0	0
Les Investisseurs		322380674836313	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	35	0	3	0
Proriott		3097198860306172	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	34	17	0	0
Apoapse Pro		502017153537728	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	33	0	2	0
آزادی		2225999294109545	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	33	13	0	0
European Action Week Against Racism		1224138274394269	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	32	6	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	31	8	0	0
Vegan Lovers		1779737595596750	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	30	6	0	0
Ludovic Bréant Entrepreneur		1739374389671198	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	30	0	2	0
LAiMER		605709906203262	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	29	12	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	29	5	0	0
Rock Legend		186760725333439	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	29	5	0	0
Travel Daily		132340116827664	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	28	5	0	0
Hornet Plugins		150704545104271	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	28	5	0	0
Hustle Ramen		448897585854828	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	27	13	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	27	5	0	0
Diaspora Watchdog BLOG		544327735902478	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	27	3	1	0
The Munk Debates		259282224084288	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	27	5	0	0
Andrea Venzon		190415584911640	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	26	13	0	0
Heroes Comics		2170951436494322	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	25	5	0	0
Type & Translate		293843807996969	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	25	5	0	0
Ideana consulting & sourcing		805743842941076	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	25	12	0	0
David Stephen Patterson		255774634874100	Facebook	0_50	0 - 50	LU	Luxembourg	4	1	25	4	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	25	12	0	0
ScribersHive		722350287934296	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	25	12	0	0
Apps for life		735756143429544	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	25	5	0	0
ProDG	ProDG 	89846075866	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	24	12	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	24	4	0	0
Shopwoah		369904360221896	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	24	3	0	0
2uhot		438915289946804	Facebook	0_50	0 - 50	LU	Luxembourg	3	1	24	7	0	0
Tatucco		569669903459079	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	23	4	0	0
Mint		1586969654915532	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	23	4	0	0
Bluewave Studio		374825599652907	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	23	11	0	0
Ticalm.com		956222737885591	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	22	4	0	0
TRT World		1559901027613381	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	22	11	0	0
Another Level Store		293935854572585	Facebook	0_50	0 - 50	LU	Luxembourg	8	1	22	6	0	0
We Love Fishing		173268786636636	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	22	4	0	0
The big capitalist game		2034988140101939	Facebook	0_50	0 - 50	LU	Luxembourg	5	1	21	4	0	0
H2Oféminin		131324074189761	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	21	4	0	0
CreativeTees		687860694745364	Facebook	0_50	0 - 50	LU	Luxembourg	4	1	21	5	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	21	4	0	0
Feel Festival		549915321685864	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	21	10	0	0
YOGA BURN		146316959083110	Facebook	0_50	0 - 50	LU	Luxembourg	5	1	21	5	0	0
Let's Shop		232205540763784	Facebook	0_50	0 - 50	LU	Luxembourg	5	1	21	0	1	0
Zoeetoys		690269048038800	Facebook	0_50	0 - 50	LU	Luxembourg	6	1	21	0	1	0
Ambassador of Islam		2121543634600149	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	20	4	0	0
Bolivie Aventura Cup		494776044058160	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	20	4	0	0
Her Dream House		259685668305729	Facebook	0_50	0 - 50	LU	Luxembourg	4	1	20	4	0	0
The Bambooster		230034544330013	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	20	8	0	0
Bluthopia		531382014049309	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	20	0	1	0
Stonewall		18933990398	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	20	4	0	0
MINI Bilia-Emond Arlon		442922535768981	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	20	4	0	0
Prizeo		378378255568881	Facebook	0_50	0 - 50	LU	Luxembourg	3	1	20	4	0	0
Ecobio OBD		250081085939529	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	20	0	2	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	20	4	0	0
garagErasmus Foundation		126673650730964	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	20	4	0	0
TVP Polonia		105123379552892	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	19	3	0	0
Construction Climate Challenge		1421675261420283	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	19	3	0	0
The Horan Group		251468828333874	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	19	3	0	0
Fauna Marin Corals		137683832948693	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	19	9	0	0
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	18	9	0	0
AlternaWeb		1928282787425397	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	18	3	0	0
Gaia		182073298490036	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	18	2	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	17	3	0	0
DéFI	DéFI	173518112695794	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	17	5	0	0
Comité Justice & Libertés Pour Tous - CJL		223006651523189	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	17	7	0	0
Scoutshirts		1805046789751195	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	16	5	0	0
Envirendly		642628439505630	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	16	0	1	0
Airinum		867962259958927	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	16	3	0	0
Maroš Šefčovič		245361515516655	Facebook	0_50	0 - 50	LU	Luxembourg	3	1	16	3	0	0
Matt Wilson		247888188644456	Facebook	0_50	0 - 50	LU	Luxembourg	3	1	16	3	0	0
Intercultural Cities / Cités interculturelles		278032492222816	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	16	3	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	0_50	0 - 50	LU	Luxembourg	5	1	15	0	1	0
Selenacup		695110977328384	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	15	3	0	0
Jeff Wan		308317802987822	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	15	3	0	0
Bigwishboard		340454059914168	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	14	0	0	0
Girlsintrendy_Global		1088687591333663	Facebook	0_50	0 - 50	LU	Luxembourg	4	1	14	1	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	0_50	0 - 50	LU	Luxembourg	3	1	13	2	0	0
Danke, Freihandel.	VDMA	226651401514704	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	13	2	0	0
BenzoFrame		1781685938801295	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	13	2	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	0_50	0 - 50	LU	Luxembourg	3	1	13	1	0	0
Bio-S-TEAM		511720019019891	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	13	2	0	0
Òmnium Cultural		161916260510295	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	13	0	1	0
I Love Police & Veterans		131581647631108	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	12	0	0	0
EPP Group in the European Parliament		291699857688	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	12	6	0	0
BetterMe		116700222203350	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	11	5	0	0
Fuguero		2278393708878170	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	11	5	0	0
Roma EuroGames 2019		533740653459100	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	11	5	0	0
Régime sans sel.fr		812443362193137	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	11	2	0	0
Delphinus		20411877802	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	11	5	0	0
Imam Saifeddine Maaroufi		112673428778460	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	10	2	0	0
Christof Catlin		694707690602444	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	10	5	0	0
Orkidez Blueez Officiel		1476109372630355	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	10	2	0	0
TaxEduportal		828411763950694	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	10	2	0	0
Bond		153637704655631	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	10	2	0	0
ShoppingCLIQUE.com		280684809266835	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	10	0	1	0
Stake experts		1002566926552419	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	10	2	0	0
NewsMavens		145218379355757	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	10	2	0	0
Ackerly Store		270860353532859	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	10	2	0	0
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	9	1	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	9	1	0	0
Bestforyou6		2234509846791274	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	9	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	9	2	0	0
News Now		139090006245412	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	9	0	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	9	4	0	0
Exponea		437489159794764	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	9	0	0	0
Savystuffsaf		2057983051186633	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	9	1	0	0
Oceanic Global		866657050038456	Facebook	0_50	0 - 50	LU	Luxembourg	3	1	9	1	0	0
Fair Transport Europe		888757291197988	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	9	4	0	0
Stanford Graduate School of Business		208357009185713	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	9	1	0	0
Commonlee		493432274485420	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	9	1	0	0
Matthew Hussey		525275707491504	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	9	4	0	0
Diamond MMA		109234291544	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	9	0	0	0
Grüne Rehlingen-Siersburg		829256770618849	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	8	1	0	0
EQUA		150066411717094	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	8	1	0	0
Take-Pride		632465997194870	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	8	0	0	0
Socialter		121693529673	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	8	1	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	8	1	0	0
Gearbest Shopping		794881967312716	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	8	0	0	0
Quizways		179822015921780	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	8	1	0	0
Ozan Yanar		730847103593100	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	8	0	0	0
Modius Health		1350510308330159	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	8	4	0	0
Istituto Hoffman		381220528560860	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	8	1	0	0
Echtscheiding van A tot Z		171441119552408	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	8	1	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	8	1	0	0
Trending Today		311683089314196	Facebook	0_50	0 - 50	LU	Luxembourg	3	1	8	1	0	0
Human Rights Tattoo		245416135560300	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	7	1	0	0
Open Society Foundations		18983389920	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	7	1	0	0
www.capital.gr		186848962521	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	7	1	0	0
Sloth Express		388033718652713	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	7	0	0	0
OWTE Oil Limited		813090985707060	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	7	1	0	0
ScienceDirect		1473969232915792	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	7	1	0	0
Justin Trudeau		21751825648	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	7	3	0	0
Georges.tech		297216183943797	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	7	3	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	7	3	0	0
Circling Europe		503234379789523	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	7	1	0	0
Soonfeed		214615931960850	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	7	1	0	0
Asia Times		186423081422922	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	7	3	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	6	1	0	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	6	3	0	0
مفوضية اللاجئين		188842724507690	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	6	3	0	0
The Mission		348625882662902	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	6	1	0	0
Comics Heroes		161871388087090	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	6	0	0	0
Ayn Rand Institute		64676229680	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	6	3	0	0
Warrior III		314402955889377	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	6	0	0	0
Break The Machine Ltd		455248978191768	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	6	3	0	0
Online Antisemitism Task Force		149290745229517	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	6	1	0	0
Bachelorstudies		1708652259455306	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	6	0	0	0
Drapers		16353661166	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	6	1	0	0
TopstepFX		456632548063995	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	6	1	0	0
Erfolgs Anleger		636347286818264	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	6	0	0	0
The Intercept Brasil		1754956431459064	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	6	2	0	0
Ritual		457175417640208	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	6	3	0	0
My Truth, My Life. Lacapricieuse		369615463249306	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	6	3	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	6	1	0	0
Columbia Alumni Association		195421575197	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	6	1	0	0
Nikkei Asian Review		204862942932993	Facebook	0_50	0 - 50	LU	Luxembourg	3	1	6	0	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	5	1	0	0
Stephen Webster		237837336581	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	5	2	0	0
Roberts Putnis		114358009257511	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	5	2	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	5	1	0	0
Avantgardress		342236599641446	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	5	1	0	0
EUROPE DIRECT Aachen		106835062686986	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	5	1	0	0
The WorldPost		70242384902	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	5	2	0	0
Index in English		1969401936694372	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	5	1	0	0
Smart Energy TV		223797847633003	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	5	2	0	0
Not enough		1807843692790617	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	5	1	0	0
NewChic		1691776254387133	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	5	0	0	0
Ведомости		184860593907	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	5	0	0	0
Pocket Graffit		2113187182278229	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	5	1	0	0
Marty Supply Co.		180223699572168	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	5	1	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	4	0	0	0
Master Chef Universal		279581679340572	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	4	0	0	0
Alpine Garden Society		239451772739772	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	4	2	0	0
Московский Центр Карнеги		110622705645966	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	4	0	0	0
Thank God It's		441733632508434	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	4	0	0	0
Tatucco.		1967640466877574	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	4	0	0	0
LANG		300117257365907	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	4	0	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	4	0	0	0
Hungary Today		1514921332061615	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	4	0	0	0
European Microfinance Platform, e-MFP		120538781304900	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	4	0	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	4	2	0	0
T-Rex Lovers		895004484013823	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	4	0	0	0
History Collection		291232054552141	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	4	0	0	0
HS – Helsingin Sanomat		7180412111	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	4	0	0	0
Candy Riddles Community		131425260918814	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	4	0	0	0
Solo Build It		1560111630973105	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	4	2	0	0
Grootbos Private Nature Reserve		120284091330969	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	4	2	0	0
GadgetWorlds		1379943465439410	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	4	0	0	0
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	3	0	0	0
Jody & Christie		528744644201337	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	3	0	0	0
The Crazy James		168496573263730	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	3	1	0	0
Young Europe is Voting		2185639191504586	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	3	0	0	0
АллатРа ТВ		468944153190776	Facebook	0_50	0 - 50	LU	Luxembourg	3	1	3	1	0	0
Médecins du Monde France		265420476920	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	3	0	0	0
Your Team Merchandise		328881877544155	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	3	1	0	0
Nepal Calls You		646561229070643	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	3	0	0	0
GirlPower Football School		805084479546820	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	3	0	0	0
Career Jobs Hunt Network		2486692284890622	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	3	1	0	0
Pop Trash Inc.		347523108751462	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	3	0	0	0
Watch The Med - Alarmphone		1525906057683632	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	3	0	0	0
Intimina		127412964006704	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	3	1	0	0
Nelson Mandela World Human Rights Moot Court Competition		492134250862044	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	3	1	0	0
		0	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	3	0	0	0
PLANADVISER		1825875921073929	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	3	1	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	3	0	0	0
Ilovemy.eu		524817944553979	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	3	0	0	0
Orjan Nilsen		271222143880	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	3	1	0	0
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	2	0	0	0
Раймонд Кальюлайд		1535510530084119	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	2	0	0	0
Surfrider Foundation Europe		41452575362	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	2	0	0	0
Méditenfleurs		422152764616642	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	2	0	0	0
Eldritch Foundry		333726374024339	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	2	0	0	0
Mamcù		369674646915050	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	2	1	0	0
GEW Saarland		223078917757220	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	2	0	0	0
Ustinoff ART		371233050332751	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	2	1	0	0
Greyhound cafe		68799690218	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	2	0	0	0
African Union USA		507866149701811	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	2	1	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	2	0	0	0
Daniel C Juster Official		199307546902179	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	2	0	0	0
