advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fair Transport Europe		888757291197988	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	465	232	4	0
EPP Group in the European Parliament		291699857688	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	428	214	4	0
Busech Shopping		297339700960830	Facebook	5k_10k	5k - 10k	HR	Croatia	2	1	393	196	3	0
Fuguero		2278393708878170	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	330	165	2	0
Greens/EFA in the European Parliament		150527751674751	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	303	151	2	0
Foodion - a community for culinary professionals		1740583586185504	Facebook	5k_10k	5k - 10k	HR	Croatia	2	1	290	145	0	0
ParaqinOfficial		420328302103021	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	287	143	2	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	5k_10k	5k - 10k	HR	Croatia	2	1	282	141	2	0
Break The Machine Ltd		455248978191768	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	272	136	3	0
Nature Index		145327659223282	Facebook	5k_10k	5k - 10k	HR	Croatia	3	1	244	122	2	0
Collision Conf		205093963028353	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	239	119	2	0
agora42		251280515702	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	231	115	2	0
Perseus Apparel		1112003955624720	Facebook	5k_10k	5k - 10k	HR	Croatia	2	1	225	113	1	0
Save the Blue Heart of Europe		248254568685368	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	212	106	2	0
Hustle Ramen		448897585854828	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	205	102	1	0
THTC - The Hemp Trading Company		30239959348	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	202	101	2	0
Animal Matters	Animal Matters	1439364926329185	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	188	94	1	0
Ayn Rand Institute		64676229680	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	186	93	1	0
Minority SafePack		532492010145546	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	158	79	1	0
Treevotion		312276899356713	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	158	79	0	0
Esri		211211155280	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	152	76	1	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	5k_10k	5k - 10k	HR	Croatia	2	1	131	65	1	0
2uhot		438915289946804	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	126	63	1	0
EU Citizens Alliance		1122069994636814	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	124	62	1	0
Humble Household		1746853745395190	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	124	62	4	0
Alpine Garden Society		239451772739772	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	123	61	1	0
eutopia		1407046686105940	Facebook	5k_10k	5k - 10k	HR	Croatia	2	1	123	61	0	0
David Trubridge		89709102771	Facebook	5k_10k	5k - 10k	HR	Croatia	2	1	121	60	0	0
Laser Training Cabarete		225846664167204	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	119	60	1	0
Modius Health		1350510308330159	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	118	59	1	0
Soviet Visuals		1160495674016675	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	107	53	0	0
Ritual		457175417640208	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	101	50	0	0
Wantsrneeds		246346592579702	Facebook	5k_10k	5k - 10k	HR	Croatia	2	1	101	50	0	0
Intimina		127412964006704	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	99	49	0	0
RoboMarkets - Global		588252871551498	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	98	49	0	0
Basmah		137973986840264	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	94	47	0	0
Your Team Merchandise		328881877544155	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	89	44	0	0
Culture Concepts		2014883275418790	Facebook	5k_10k	5k - 10k	HR	Croatia	3	1	89	44	3	0
Trending Today		311683089314196	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	88	44	3	0
APMS Engineering		268331613219255	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	86	43	0	0
Atlantic Forum		616121875501729	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	81	40	0	0
BetterMe		116700222203350	Facebook	5k_10k	5k - 10k	HR	Croatia	2	1	78	39	0	0
Mary Beth West		92056987706	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	75	37	0	0
Guitar Lovers		203855170399686	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	68	34	0	0
Feminist Apparel		147698828729567	Facebook	5k_10k	5k - 10k	HR	Croatia	2	1	66	33	0	0
Orjan Nilsen		271222143880	Facebook	5k_10k	5k - 10k	HR	Croatia	2	1	64	32	0	0
YOGA BURN		146316959083110	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	58	29	0	0
Kaar Kaas Sonn		215255338679306	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	55	27	0	0
Another Level Store		293935854572585	Facebook	5k_10k	5k - 10k	HR	Croatia	3	1	50	25	0	0
CEO Standard		511296119250139	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	49	24	2	0
All Passport Cover		1659280077503769	Facebook	5k_10k	5k - 10k	HR	Croatia	3	1	47	23	0	0
Melba Culp		902971599738051	Facebook	5k_10k	5k - 10k	HR	Croatia	3	1	44	22	0	0
Matthew Hussey		525275707491504	Facebook	5k_10k	5k - 10k	HR	Croatia	2	1	43	21	0	0
FT Content Solutions		1220981994590364	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	37	18	0	0
Lap - Find Family & Friends		254495005225189	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	37	18	0	0
The Bamboo Brush Society		1152885191422950	Facebook	5k_10k	5k - 10k	HR	Croatia	3	1	36	18	0	0
Harvard Business Review		10423517786	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	35	17	0	0
Orbex		1415953441956155	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	34	17	0	0
eToro		193863317737	Facebook	5k_10k	5k - 10k	HR	Croatia	2	1	34	17	0	0
Basicdepots		299600660831947	Facebook	5k_10k	5k - 10k	HR	Croatia	2	1	32	16	0	0
World Bank		153371894688575	Facebook	5k_10k	5k - 10k	HR	Croatia	4	1	31	15	0	0
Flora & Fauna		303798486465804	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	28	14	0	0
Solo Build It		1560111630973105	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	28	14	0	0
Matt Wilson		247888188644456	Facebook	5k_10k	5k - 10k	HR	Croatia	2	1	26	13	0	0
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	5k_10k	5k - 10k	HR	Croatia	2	1	25	12	0	0
Floating Worlds		567198960137074	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	24	12	0	0
Civilna iniciativa za varovano mejo		1659523027526638	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	21	10	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	20	10	0	0
Centre of Excellence		761616163858631	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	18	9	0	0
Riddle		382170295326783	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	18	9	0	0
Franc Bogovič		288826994603012	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	16	8	0	0
Greenpeace Polska		32104614789	Facebook	5k_10k	5k - 10k	HR	Croatia	4	1	16	8	0	0
Expatica		206982432584	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	16	8	0	0
Smart Energy TV		223797847633003	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	16	8	0	0
Tilburg University		157338687652903	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	15	7	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	14	7	0	0
eq.eco		1316308285142040	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	14	7	0	0
Le Monde		14892757589	Facebook	5k_10k	5k - 10k	HR	Croatia	2	1	14	7	0	0
MEDAL display		1490537417901414	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	14	7	0	0
Milaap		315603771494	Facebook	5k_10k	5k - 10k	HR	Croatia	3	1	11	5	0	0
مفوضية اللاجئين		188842724507690	Facebook	5k_10k	5k - 10k	HR	Croatia	3	1	10	5	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	10	5	0	0
Homaly Gift		372226786888864	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	10	5	0	0
GadgetWorlds		1379943465439410	Facebook	5k_10k	5k - 10k	HR	Croatia	2	1	10	5	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	5k_10k	5k - 10k	HR	Croatia	2	1	9	4	0	0
Romana Tomc		1025408990823719	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	9	4	0	0
Scelta-service		274899976772703	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	9	4	0	0
Feel Festival		549915321685864	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	9	4	0	0
AEGEE-București		142822559066975	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	9	4	0	0
Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	9	4	0	0
Banque mondiale		155174084508744	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	8	4	0	0
Hasina Christen, FemininCoaching		1766108480283418	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	8	4	0	0
International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	8	4	0	0
Gherson		422351344832507	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	7	3	0	0
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	6	3	0	0
LAiMER		605709906203262	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	6	3	0	0
Green Is The New Black		966031133504106	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	6	3	0	0
PLANADVISER		1825875921073929	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	6	3	0	0
Justin Trudeau		21751825648	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	5	2	0	0
The Odd Store		2293447190676017	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	5	2	0	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	4	2	0	0
CATALYST.cm		195561910471475	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	4	2	0	0
Invalibre by GEMMI Sarl		503265683426600	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	4	2	0	0
Joel Erway		248070895357097	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	4	2	0	0
Echtscheiding van A tot Z		171441119552408	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	4	2	0	0
Grootbos Private Nature Reserve		120284091330969	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	4	2	0	0
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	3	1	0	0
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	3	1	0	0
АллатРа ТВ		468944153190776	Facebook	5k_10k	5k - 10k	HR	Croatia	3	1	3	1	0	0
Tourista Thailand		1572346723074679	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	3	1	0	0
Européens Sans Frontières		668031516635463	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	3	1	0	0
CreativeTees		687860694745364	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	3	1	0	0
The New Arab	The New Arab	1426949024217365	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	3	1	0	0
Appeal of Conscience Foundation		476074759088667	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	3	1	0	0
링글 Ringle		839106849540081	Facebook	5k_10k	5k - 10k	HR	Croatia	2	1	3	1	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	3	1	0	0
Ivoire Diaspora TV		183502285533821	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	3	1	0	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	2	1	0	0
Travel Daily		132340116827664	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	2	1	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	2	1	0	0
Jožef Lenart - za dostojno življenje in učinkovito državo		584983085168985	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	2	1	0	0
Kale United		1797724283592895	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	2	1	0	0
Schwarzkopf Professional		150101695010185	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	2	1	0	0
National Sikh Campaign		217137015152702	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	2	1	0	0
TreeHouse Supply		397480990659846	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	2	1	0	0
WorldSkills		47491585219	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	2	1	0	0
大紀元&新唐人－舊金山（EpochTimes & NTDTV - San Francisco）		275715205937851	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	2	1	0	0
Gazeta Wyborcza		63563473556	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	1	0	0	0
European Commission		107898832590939	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	1	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	1	0	0	0
4kidsandus		905540789497073	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	1	0	0	0
Legendary Rootz		387303754807323	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	1	0	0	0
Elgi Equipments Limited		1177120492310816	Facebook	5k_10k	5k - 10k	HR	Croatia	1	1	1	0	0	0
