advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PES Greece		1577990035843002	Facebook	w014	Week 14	EL	Greece	1	1	29150	5830	57	0
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	w014	Week 14	EL	Greece	33	1	29094	9158	390	0
Λάμπρος Παλάντζας		368575890364061	Facebook	w014	Week 14	EL	Greece	1	1	28555	14277	28	0
betshop.gr		441437685954457	Facebook	w014	Week 14	EL	Greece	1	1	28549	5709	56	0
Θεοδόσης Πελεγρίνης	Θεοδόσης Πελεγρίνης	161951727170444	Facebook	w014	Week 14	EL	Greece	2	1	27518	9559	34	0
Γενική Γραμματεία Νέας Γενιάς		114118981967244	Facebook	w014	Week 14	EL	Greece	2	1	27489	5498	98	0
Γιώργος Κουμουτσάκος - Giorgos Koumoutsakos		193042544144341	Facebook	w014	Week 14	EL	Greece	2	1	27422	5384	102	0
Καλυψώ Γούλα		2252174298367330	Facebook	w014	Week 14	EL	Greece	4	1	27039	5371	104	0
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	w014	Week 14	EL	Greece	3	1	26984	8328	64	12
Διεθνές Φεστιβάλ Ψηφιακού Κινηματογράφου Αθήνας		174865465920591	Facebook	w014	Week 14	EL	Greece	1	1	26922	5384	53	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	w014	Week 14	EL	Greece	1	1	26489	13244	26	13
Μένη Μαλλιώρη - Υποψήφια Ευρωβουλευτής Κιν. Αλ.		2510598709014712	Facebook	w014	Week 14	EL	Greece	2	1	25811	6108	76	0
OUTVIEW FILM FESTIVAL		113044588722839	Facebook	w014	Week 14	EL	Greece	1	1	24999	5000	49	0
bibliosecondhand.gr		1726439897442730	Facebook	w014	Week 14	EL	Greece	1	1	24994	4999	49	0
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	w014	Week 14	EL	Greece	1	1	24966	4993	49	0
Give A Vote		2186129244970085	Facebook	w014	Week 14	EL	Greece	1	1	24528	9811	24	4
Πειραιάς - Piraeus		142474499995	Facebook	w014	Week 14	EL	Greece	1	1	23713	11856	13	0
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	w014	Week 14	EL	Greece	1	1	23293	4658	46	0
Ελενα Βασίλογλου	Ελενη Βασιλογλου	253948798828673	Facebook	w014	Week 14	EL	Greece	2	1	23241	4648	77	0
Ευρωεκλογές 2019 με Ανεξαρτητους Ελληνες		194426573999089	Facebook	w014	Week 14	EL	Greece	7	1	23078	4616	457	0
Colombani Jean-Daniel		204553992970748	Facebook	w014	Week 14	EL	Greece	1	1	22708	4541	44	0
Τσίκας Θεόδωρος - Υποψήφιος Ευρωβουλευτής με Το Ποτάμι		509820812417125	Facebook	w014	Week 14	EL	Greece	3	1	22292	4349	150	0
Κυριάκος Δομήνικος Χρυσίδης, Υποψήφιος Ευρωβουλευτής		972325586441188	Facebook	w014	Week 14	EL	Greece	6	1	21567	9027	284	0
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	w014	Week 14	EL	Greece	1	1	21254	10627	122	24
Μάριος Κουνδουράκης Υπ. Ευρωβουλευτής		1188054484705429	Facebook	w014	Week 14	EL	Greece	6	1	19683	4294	245	0
European Jewish Association		853930504670255	Facebook	w014	Week 14	EL	Greece	1	1	18763	9381	46	9
WWF Greece		91877963116	Facebook	w014	Week 14	EL	Greece	1	1	18742	3748	37	0
Από Μηχανής Θέατρο		661995080677306	Facebook	w014	Week 14	EL	Greece	1	1	18741	3748	37	0
Διεθνής Αμνηστία - Ελληνικό Τμήμα		88027997208	Facebook	w014	Week 14	EL	Greece	1	1	18736	3747	37	0
Αλέξανδρος Κοντονίκας :: Υποψήφιος Δημοτικός Σύμβουλος Ηλιούπολης		570036156816783	Facebook	w014	Week 14	EL	Greece	1	1	18181	3636	36	0
Democracy again		229088581167688	Facebook	w014	Week 14	EL	Greece	1	1	18167	3633	35	0
Ίδρυμα Αικατερίνης Λασκαρίδη		1105237226201572	Facebook	w014	Week 14	EL	Greece	2	1	16785	3291	65	0
Φωτεινή Βρύνα		136031709900775	Facebook	w014	Week 14	EL	Greece	1	1	16666	3333	32	0
Στέφανος Σουφλερός Υπ. Ευρωβουλευτής		577326966080490	Facebook	w014	Week 14	EL	Greece	1	1	16399	3279	32	0
Humble Household		1746853745395190	Facebook	w014	Week 14	EL	Greece	10	1	16316	6709	158	31
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	w014	Week 14	EL	Greece	2	1	16131	3974	51	0
Guardian Weekly		64525551258	Facebook	w014	Week 14	EL	Greece	4	1	15401	6272	28	8
Rodi Kratsa		30177168086	Facebook	w014	Week 14	EL	Greece	1	1	15192	3038	30	0
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	w014	Week 14	EL	Greece	3	1	14387	4623	74	0
European Youth		130456876990360	Facebook	w014	Week 14	EL	Greece	4	1	14165	6870	109	13
Π3= Plastic Pollution Prevention		245496132736212	Facebook	w014	Week 14	EL	Greece	1	1	13620	2724	26	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	w014	Week 14	EL	Greece	5	1	12840	2581	397	0
Ράδιο Διασπορά		1214180215430521	Facebook	w014	Week 14	EL	Greece	2	1	12776	5555	92	0
Intersolar		124579277563150	Facebook	w014	Week 14	EL	Greece	1	1	12500	6250	31	6
economico.gr		1867952363274780	Facebook	w014	Week 14	EL	Greece	4	1	11987	1998	363	0
Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	w014	Week 14	EL	Greece	3	1	11964	5034	222	0
UNICEF Europe & Central Asia		373536278864	Facebook	w014	Week 14	EL	Greece	1	1	11735	4694	2	0
East Meet East		565982140109779	Facebook	w014	Week 14	EL	Greece	1	1	11136	5568	24	4
europost.gr		387840408323738	Facebook	w014	Week 14	EL	Greece	2	1	10498	4350	133	0
Arkè		975386139187034	Facebook	w014	Week 14	EL	Greece	1	1	10454	5227	10	0
Ζωή Ρούσσου	Ζωη Ρουσσου	244182742347802	Facebook	w014	Week 14	EL	Greece	1	1	9999	5000	99	0
Σταμάτιος Ι. Μαργέλλος		388520068624414	Facebook	w014	Week 14	EL	Greece	1	1	9999	5000	99	0
NewsPro.gr		763635920695264	Facebook	w014	Week 14	EL	Greece	1	1	9999	5000	99	0
Οικολογία Αλληλεγγύη		202906359747419	Facebook	w014	Week 14	EL	Greece	1	1	9999	5000	99	0
Παναγιώτης -Τάκης Παπαδόπουλος Υπ. Περιφερειακός Σύμβουλος		764677007265480	Facebook	w014	Week 14	EL	Greece	1	1	9999	4999	99	0
Theodore Douloumpekis		310648756200075	Facebook	w014	Week 14	EL	Greece	1	1	9996	4998	98	0
Σάκης Τζαλαλής		1414089148870234	Facebook	w014	Week 14	EL	Greece	1	1	9991	4995	49	9
Jorjetaime		339101866453240	Facebook	w014	Week 14	EL	Greece	3	1	9592	1718	311	0
Boobam		1651084981816691	Facebook	w014	Week 14	EL	Greece	1	1	9539	4770	94	0
Demosthenes Davvetas - Δημοσθένης Δαββέτας		743487385670376	Facebook	w014	Week 14	EL	Greece	2	1	9487	3806	69	0
Ελεύθερη Πατρίδα		1366923310055660	Facebook	w014	Week 14	EL	Greece	1	1	9344	1868	18	0
autoduder.com		140028893443312	Facebook	w014	Week 14	EL	Greece	5	1	8876	984	489	0
Θόδωρος Τσίκας-Theodorostsikas		2178637569071819	Facebook	w014	Week 14	EL	Greece	1	1	8570	4285	84	0
Μάκης Παπαμαργαρίτης		402339046600681	Facebook	w014	Week 14	EL	Greece	1	1	8570	4285	84	0
Μέτωπο Εθνικό		885686774935655	Facebook	w014	Week 14	EL	Greece	6	1	8341	2896	161	0
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	w014	Week 14	EL	Greece	2	1	8325	2665	131	0
Solidaritywebradio.gr		2196859983919298	Facebook	w014	Week 14	EL	Greece	1	1	7982	3991	79	0
UNICEF		68793499001	Facebook	w014	Week 14	EL	Greece	2	1	7839	3135	1	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	w014	Week 14	EL	Greece	1	1	7598	3799	7	0
Piperata.gr		542102979496981	Facebook	w014	Week 14	EL	Greece	1	1	7494	3747	74	0
Solar Impulse		187539851277198	Facebook	w014	Week 14	EL	Greece	2	1	7149	2859	6	1
Χριστόφορος Βερναρδάκης		583957185039414	Facebook	w014	Week 14	EL	Greece	1	1	7142	3571	70	0
Ενεργοί Δημότες  Ξυλοκάστρου-Ευρωστίνης Επαμεινώνδας Κατσούλας		2157952947597365	Facebook	w014	Week 14	EL	Greece	2	1	7081	1416	140	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	w014	Week 14	EL	Greece	2	1	7064	2138	21	2
Αικατερίνη Γρηγορίου Σολωμού		2027185214025218	Facebook	w014	Week 14	EL	Greece	1	1	6862	1372	13	0
Αφροδίτη Παπαθαναση		757826564304898	Facebook	w014	Week 14	EL	Greece	2	1	6827	1365	135	0
MARZI boutique HOTEL		185701265462310	Facebook	w014	Week 14	EL	Greece	1	1	6648	3324	65	0
ΑγροτικόΚτηνοτροφικόΚόμμαΕλλάδας - ΑΚΚΕΛ		623414127766862	Facebook	w014	Week 14	EL	Greece	1	1	6363	3181	63	0
Δήμητρα Μαντά		2154542594591465	Facebook	w014	Week 14	EL	Greece	1	1	6249	3125	61	0
Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	w014	Week 14	EL	Greece	1	1	6243	1248	12	0
Climate-KIC		403370709744295	Facebook	w014	Week 14	EL	Greece	2	1	6100	2599	15	6
ScienceDirect		1473969232915792	Facebook	w014	Week 14	EL	Greece	2	1	6086	1217	12	0
Envipco	Orbit Communications	282449155949952	Facebook	w014	Week 14	EL	Greece	1	1	6070	3035	69	0
The Web Neo Iraklio		114823331901227	Facebook	w014	Week 14	EL	Greece	6	1	5994	0	594	0
Νάσος Καραγεωργιάδης - Υποψήφιος Ευρωβουλευτής 2019		646804959107803	Facebook	w014	Week 14	EL	Greece	1	1	5454	2727	54	0
Ανεξάρτητη Κοινότητα Φάρος Αλεξανδρούπολης		805791589785230	Facebook	w014	Week 14	EL	Greece	1	1	5441	2721	53	0
The Bambooster		230034544330013	Facebook	w014	Week 14	EL	Greece	2	1	5426	2170	1	0
GUE/NGL		164355333623231	Facebook	w014	Week 14	EL	Greece	2	1	5208	1989	36	7
Plasticfreegreece		127140361355187	Facebook	w014	Week 14	EL	Greece	1	1	5069	1014	11	0
Χιακή Συμπολιτεία		211898055682569	Facebook	w014	Week 14	EL	Greece	1	1	4999	1000	99	0
Θεόδωρος Ρουσόπουλος - Theodoros Roussopoulos		1517087358567855	Facebook	w014	Week 14	EL	Greece	1	1	4999	2500	49	0
Ραχήλ Μακρή		389787961180822	Facebook	w014	Week 14	EL	Greece	1	1	4999	1000	99	0
Γιάννης Σ. Καλαντζάκης Υποψήφιος Περιφερειακός Σύμβουλος Ηρακλείου		252856354884320	Facebook	w014	Week 14	EL	Greece	1	1	4999	1000	99	0
Εκκίνηση		1285624448243258	Facebook	w014	Week 14	EL	Greece	1	1	4999	1000	99	0
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	w014	Week 14	EL	Greece	1	1	4998	999	98	0
Παύλος Τονικίδης		2005976859520685	Facebook	w014	Week 14	EL	Greece	1	1	4996	999	98	0
Elli Joti Karan Kaur		1734600233329103	Facebook	w014	Week 14	EL	Greece	4	1	4995	499	296	0
Κατερίνα Παπακώστα-Σιδηροπούλου	Evangelia Palaiokosta	565487000137386	Facebook	w014	Week 14	EL	Greece	1	1	4994	999	98	0
SofokleousIn.GR		17769251353	Facebook	w014	Week 14	EL	Greece	1	1	4993	998	98	0
Ομοφωνία		137476897184913	Facebook	w014	Week 14	EL	Greece	1	1	4991	2496	49	0
Maria Repousi		377215258978368	Facebook	w014	Week 14	EL	Greece	2	1	4924	985	86	0
Alter Radio Greece		1641871465876692	Facebook	w014	Week 14	EL	Greece	1	1	4911	982	97	0
The Good Lobby		1420129598280317	Facebook	w014	Week 14	EL	Greece	4	1	4872	964	25	0
Erasmus Student Network		25226723130	Facebook	w014	Week 14	EL	Greece	2	1	4786	2393	6	1
Στηρίζουμε "Λαϊκή Συσπείρωση" στον Δήμο Αθήνας, με τον Νίκο Σοφιανό		363393647586328	Facebook	w014	Week 14	EL	Greece	1	1	4783	2391	47	0
Ωρα Πατρών Θωϊδης Πολ		250818419169104	Facebook	w014	Week 14	EL	Greece	1	1	4761	952	9	0
Δημήτρης Οικονόμου		349959315189579	Facebook	w014	Week 14	EL	Greece	1	1	4632	2316	45	0
DIAS TOURS		1793677374236738	Facebook	w014	Week 14	EL	Greece	1	1	4374	875	86	0
Γιάννης Μανιάτης		764069906997166	Facebook	w014	Week 14	EL	Greece	1	1	4285	2142	42	0
Μαρία Καραούλη Υποψήφια Ευρωβουλευτής		2262071317368763	Facebook	w014	Week 14	EL	Greece	1	1	4277	2138	42	0
QuestionMark		656840164732436	Facebook	w014	Week 14	EL	Greece	2	1	4149	754	111	0
Κωνσταντίνος Ν. Μπιζάς		1266647100178894	Facebook	w014	Week 14	EL	Greece	2	1	4064	722	116	0
www.capital.gr		186848962521	Facebook	w014	Week 14	EL	Greece	4	1	3996	0	395	0
Socialsecurity		519686338198513	Facebook	w014	Week 14	EL	Greece	1	1	3990	1995	39	0
Guardian B2B		452752128144314	Facebook	w014	Week 14	EL	Greece	1	1	3818	1909	11	2
Antivirus magazine		189447644411220	Facebook	w014	Week 14	EL	Greece	2	1	3762	752	74	0
Konstantinos Arvanitopoulos		405808099430606	Facebook	w014	Week 14	EL	Greece	1	1	3749	750	74	0
Λόγια Σταράτα-το ανεξάρτητο blog ενημέρωσης		136867249712801	Facebook	w014	Week 14	EL	Greece	1	1	3743	748	74	0
Παναγιώτης Ήφαιστος		555567414538812	Facebook	w014	Week 14	EL	Greece	1	1	3636	1818	36	0
Γιάννης Παπουτσής - Giannis Papoutsis		740518079681228	Facebook	w014	Week 14	EL	Greece	1	1	3333	1666	33	0
Ομάδα Κοινωνικής Εγρήγορσης - ΟΚΕ		122833434568668	Facebook	w014	Week 14	EL	Greece	1	1	3330	666	65	0
Όραμα Ελλάδος		1062987930433023	Facebook	w014	Week 14	EL	Greece	1	1	3330	666	65	0
Στέλιος Βαλιάνος		925168917496205	Facebook	w014	Week 14	EL	Greece	1	1	3324	1662	32	0
Ομολατρεία		294836014540901	Facebook	w014	Week 14	EL	Greece	3	1	3264	741	20	2
Γιώργος Κωστάκος, Υποψήφιος Ευρωβουλευτής		807752959578554	Facebook	w014	Week 14	EL	Greece	1	1	3263	1631	32	0
Collision Conf		205093963028353	Facebook	w014	Week 14	EL	Greece	7	1	3183	875	29	1
Φωτεινή Κόκκινου		2022270684537875	Facebook	w014	Week 14	EL	Greece	1	1	3124	625	61	0
NewsMavens		145218379355757	Facebook	w014	Week 14	EL	Greece	1	1	3122	1561	3	0
Χρήστος Γραμμένος - Υπ. Περιφερειακός Σύμβουλος Αχαΐας		259022454770343	Facebook	w014	Week 14	EL	Greece	3	1	2997	0	297	0
The Web Peiraia		316988451649223	Facebook	w014	Week 14	EL	Greece	3	1	2952	0	292	0
Mazars Greece		498543696914330	Facebook	w014	Week 14	EL	Greece	2	1	2749	1250	49	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	w014	Week 14	EL	Greece	3	1	2737	939	4	0
Νίκος Βακολίδης		185431569006924	Facebook	w014	Week 14	EL	Greece	1	1	2726	545	54	0
Save the Refugees		1931458237163388	Facebook	w014	Week 14	EL	Greece	1	1	2618	1047	2	0
Σταύρος Πουσίνης		1390279791107802	Facebook	w014	Week 14	EL	Greece	1	1	2585	517	51	0
آزادی		2225999294109545	Facebook	w014	Week 14	EL	Greece	1	1	2515	1006	0	0
Δημήτρης Κυριαζίδης - Dimitris Kyriazidis		1404202109906114	Facebook	w014	Week 14	EL	Greece	1	1	2499	1250	24	0
Τέμου Λέχτινεν - Teemu Lehtinen		302596603708	Facebook	w014	Week 14	EL	Greece	1	1	2499	500	49	0
Μαρία Γ. Μισέντου  Case Confidential		265111217441361	Facebook	w014	Week 14	EL	Greece	1	1	2498	1249	24	0
Το μονοπάτι του Ισλάμ		2098223690267249	Facebook	w014	Week 14	EL	Greece	1	1	2496	499	49	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	w014	Week 14	EL	Greece	6	1	2410	448	21	0
Mackwoods Tea		892865974105443	Facebook	w014	Week 14	EL	Greece	2	1	2396	479	5	0
