age_code_filter	age_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
25_34	25-34	vdk bank		185648231502494	Facebook	3	1	82653	32182	434	87
25_34	25-34	Wera Hobhouse MP	Wera Hobhouse MP	420598411423796	Facebook	15	1	82604	23781	560	63
25_34	25-34	MEO		69209479569	Facebook	4	1	82473	32143	145	44
25_34	25-34	Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	7	1	82469	17313	351	27
25_34	25-34	Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	5	1	82420	36703	382	67
25_34	25-34	Social Plastic		486324651440186	Facebook	6	1	82411	33720	111	9
25_34	25-34	Festival Amnesty International Au Cinéma pour les Droits Humains		1263015460431177	Facebook	29	1	82380	28359	676	30
25_34	25-34	Volt Nederland		146644665960101	Facebook	13	1	82259	32194	784	79
25_34	25-34	Kairen Beachwear		561964244297847	Facebook	6	1	82253	28053	102	8
25_34	25-34	Bath for Europe	#ProjectHope	341079676234366	Facebook	3	1	82147	41073	1786	355
25_34	25-34	Fair Play For Women	Fair Play For Women	203074990102652	Facebook	13	1	82101	18105	280	0
25_34	25-34	Klimaschutz Campus Flensburg		169326740361757	Facebook	18	1	82085	30988	672	32
25_34	25-34	Gregoriana Tudoran		1985293741779690	Facebook	24	1	82071	25269	116	19
25_34	25-34	Gigadgets News		1457741344288817	Facebook	15	1	81952	20198	871	103
25_34	25-34	Youmooda		1020043128061938	Facebook	7	1	81746	24113	220	0
25_34	25-34	Students for Life Ireland		252011928285955	Facebook	7	1	81742	16307	475	73
25_34	25-34	1Europa	Peter Glawischnig	320389701908367	Facebook	18	1	81736	23417	533	71
25_34	25-34	REWE		111315165557626	Facebook	2	1	81636	36117	195	32
25_34	25-34	Erickson Construction Co., Inc.		124410044236290	Facebook	1	1	81630	40815	362	181
25_34	25-34	Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	9	1	81501	25127	184	0
25_34	25-34	Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	44	1	81398	17602	1351	0
25_34	25-34	Enel Group		108341445894	Facebook	2	1	81355	30711	162	72
25_34	25-34	Ozan Yanar		730847103593100	Facebook	6	1	81283	26215	985	280
25_34	25-34	Beata Mazurek		564941230235866	Facebook	12	1	81276	31166	175	63
25_34	25-34	Sensilab.it		561074557300658	Facebook	12	1	81074	38605	450	49
25_34	25-34	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	22	1	81012	17476	309	0
25_34	25-34	Perseus Apparel		1112003955624720	Facebook	11	1	81002	17437	171	0
25_34	25-34	Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	10	1	80937	32649	193	0
25_34	25-34	Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	11	1	80888	23942	652	100
25_34	25-34	Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	14	1	80776	34075	321	31
25_34	25-34	Lambeth Liberal Democrats	Lambeth Liberal Democrats	670304546481949	Facebook	8	1	80507	15977	303	0
25_34	25-34	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	11	1	80452	26532	538	63
25_34	25-34	Ione Belarra Urteaga	Unidas Podemos	1648768832073060	Facebook	11	1	80443	22486	311	41
25_34	25-34	Garazi Sánchez		154937001985404	Facebook	1	1	80434	40217	401	201
25_34	25-34	Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	32	1	80410	17262	846	114
25_34	25-34	Ponturi Pariuri PRO		615300575244417	Facebook	2	1	80310	35559	100	40
25_34	25-34	David Lega		251829904829983	Facebook	26	1	80282	17541	808	137
25_34	25-34	Lourdes Ciuró	Partit Demòcrata	553752911726041	Facebook	10	1	80249	39766	255	0
25_34	25-34	Anton Martvoň	Martvon Anton	351452264866192	Facebook	11	1	80161	23822	341	43
25_34	25-34	Sergio Berlato	Sergio Berlato	227284747464295	Facebook	10	1	80016	35224	416	101
25_34	25-34	Grávidas Online		386619355311	Facebook	1	1	79952	39976	39	0
25_34	25-34	Kommando - International Special Operations Magazine		129571753756828	Facebook	3	1	79927	39964	284	51
25_34	25-34	Lefrik		264212496925059	Facebook	5	1	79891	18015	337	0
25_34	25-34	Home Healthcare		1289790701083672	Facebook	1	1	79731	39866	230	46
25_34	25-34	AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	6	1	79688	34987	233	22
25_34	25-34	Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	28	1	79614	18106	341	0
25_34	25-34	Hacked Off		291299977576800	Facebook	7	1	79610	33813	452	72
25_34	25-34	Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	41	1	79507	19867	1824	146
25_34	25-34	Christian Leysen	Christian Leysen	403864600161608	Facebook	13	1	79482	28238	1516	291
25_34	25-34	Triin Saag	Saag Triin	2012394932389774	Facebook	32	1	79412	21967	943	0
25_34	25-34	Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	16	1	79407	16189	153	23
25_34	25-34	Gitte Willumsen - Folketingskandidat for Venstre		1751959911736210	Facebook	4	1	79366	29540	352	89
25_34	25-34	Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	22	1	79353	16346	212	33
25_34	25-34	Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	47	1	79344	27823	1428	149
25_34	25-34	Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	13	1	79107	22216	382	0
25_34	25-34	Robert Fico	Robert Fico	732167026967322	Facebook	11	1	79094	16110	358	48
25_34	25-34	Resa Ka		1963742617236567	Facebook	1	1	78960	39480	39	0
25_34	25-34	Enpal		1326707294032269	Facebook	7	1	78917	29659	575	173
25_34	25-34	Jesús Santos	Unidas Podemos	1262476947185382	Facebook	24	1	78915	17068	592	44
25_34	25-34	Piratenpartei	Piratenpartei	149871337782	Facebook	9	1	78790	30428	557	135
25_34	25-34	Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	14	1	78654	23622	197	53
25_34	25-34	ChernobylAgency		1655637864514674	Facebook	5	1	78526	17931	214	0
25_34	25-34	Carlos Coelho		306796832807017	Facebook	6	1	78507	39254	374	75
25_34	25-34	Rivista Il Borghese		232017336910584	Facebook	7	1	78414	32992	198	62
25_34	25-34	Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	13	1	78343	22505	280	0
25_34	25-34	Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	18	1	78187	16450	495	83
25_34	25-34	Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	29	1	77910	22981	328	14
25_34	25-34	Caio Mussolini		2393234914229651	Facebook	16	1	77892	17128	291	0
25_34	25-34	Corriere L'Economia		1338658666227254	Facebook	2	1	77874	29727	84	14
25_34	25-34	Nick4Mayor	Nick Forbes for North of Tyne Mayor Campaign	1223209701167500	Facebook	7	1	77716	17067	224	0
25_34	25-34	Democracia para todos		141310866605696	Facebook	14	1	77710	25062	288	15
25_34	25-34	Fondazione Cariplo		480871535271240	Facebook	3	1	77687	35666	208	33
25_34	25-34	Councillor John Leech	Manchester Withington Liberal Democrats	281392347872	Facebook	12	1	77670	16220	898	138
25_34	25-34	Formación Carpe Diem		100755893315879	Facebook	6	1	77541	15444	217	0
25_34	25-34	Pavol Dubček		282565561906912	Facebook	16	1	77360	27888	167	0
25_34	25-34	G4 Media		425074431631411	Facebook	3	1	77319	27185	51	10
25_34	25-34	Grzegorz Braun		268872956643088	Facebook	2	1	77253	38627	89	17
25_34	25-34	Nicola Magi	Nicola Magi	329290881102446	Facebook	3	1	77189	31026	179	25
25_34	25-34	Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	14	1	77124	23254	243	23
25_34	25-34	Skanska Sverige		369337099772743	Facebook	8	1	77071	16633	225	67
25_34	25-34	Adesso Basta		1062452300584762	Facebook	2	1	77066	38533	385	77
25_34	25-34	Αθήνα 2018 Παγκόσμια Πρωτεύουσα Βιβλίου / Δήμος Αθηναίων		115659229083311	Facebook	1	1	77034	38517	38	0
25_34	25-34	Sigefroid Van Haelst		426942467817318	Facebook	5	1	76804	15361	249	0
25_34	25-34	EKO Greece		236635559684639	Facebook	1	1	76679	38339	191	38
25_34	25-34	FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	4	1	76619	15324	151	0
25_34	25-34	France Fraternités		200607067033021	Facebook	1	1	76599	30639	76	15
25_34	25-34	Iversale		2328597934037109	Facebook	4	1	76592	33106	114	0
25_34	25-34	Ian Borg	Ian Borg	151496594943131	Facebook	5	1	76243	32990	92	0
25_34	25-34	Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	15	1	76160	27063	606	122
25_34	25-34	АллатРа ТВ		468944153190776	Facebook	44	1	76154	21619	422	0
25_34	25-34	World Food Programme		28312410177	Facebook	4	1	76051	17153	179	0
25_34	25-34	Chatham House	Chatham House	202798122688	Facebook	3	1	76043	35178	281	52
25_34	25-34	The Sorgentian		999473843569108	Facebook	1	1	76042	30417	67	13
25_34	25-34	Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	8	1	75991	23500	233	27
25_34	25-34	Collision Conf		205093963028353	Facebook	12	1	75809	18111	835	81
25_34	25-34	Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	12	1	75731	27424	114	45
25_34	25-34	UCU - University and College Union	University and College Union	1446863375581750	Facebook	3	1	75606	33634	517	210
25_34	25-34	Dunya News Kharian		395682164348065	Facebook	1	1	75600	37800	37	0
25_34	25-34	Vluchtelingenwerk Vlaanderen		81497097451	Facebook	7	1	75517	30200	99	0
25_34	25-34	FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	15	1	75472	24240	536	46
25_34	25-34	Change.org		83996318078	Facebook	21	1	75394	20925	366	39
25_34	25-34	Spicee		1541412079456514	Facebook	17	1	75382	15451	293	0
25_34	25-34	E-Gender WebES		308175426456924	Facebook	6	1	75351	16614	382	39
25_34	25-34	Claudiu Daniel Catana		719780158165645	Facebook	2	1	75180	32491	96	19
25_34	25-34	Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	37	1	75146	16624	1371	81
25_34	25-34	Bikezac - By Cobags		292443537522136	Facebook	2	1	75130	28103	305	113
25_34	25-34	Dedicated Brand		165262836994463	Facebook	1	1	74841	37421	173	34
25_34	25-34	Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	2	1	74805	37403	39	7
25_34	25-34	WWF-Belgium	WWF-Belgium	110844205773	Facebook	25	1	74734	20905	472	13
25_34	25-34	York Conservatives	York Conservatives	133127436740345	Facebook	22	1	74666	20928	1156	189
25_34	25-34	Kate Watson for Glasgow East	The Scottish Labour Party. Promoted by Kate Watson on behalf of Kate Watson	1674272589546740	Facebook	27	1	74562	25230	956	115
25_34	25-34	eToro		183379648361597	Facebook	3	1	74550	33417	296	54
25_34	25-34	Kristdemokraterna Halmstad		725673077517007	Facebook	37	1	74507	21860	815	224
25_34	25-34	Democracy Alive		277008469606499	Facebook	5	1	74441	25889	452	77
25_34	25-34	Take a break from Brexit	TAKE A BREAK FROM BREXIT LTD	297068421070672	Facebook	14	1	74402	19644	827	0
25_34	25-34	Comic Relief: Red Nose Day		34341434454	Facebook	4	1	74338	36588	480	83
25_34	25-34	Nord-Lock Group		504735979920007	Facebook	1	1	73991	36996	427	214
25_34	25-34	SPD Hamburg	SPD Hamburg	130273271119	Facebook	11	1	73941	16879	906	167
25_34	25-34	Vincze Loránt	Vincze Loránt	675042232534141	Facebook	34	1	73906	19525	139	0
25_34	25-34	Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	9	1	73877	26659	302	33
25_34	25-34	Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	96	1	73827	16954	1228	0
25_34	25-34	Nomada Stowarzyszenie		114318528622863	Facebook	10	1	73682	35718	52	7
25_34	25-34	Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	11	1	73636	20474	575	101
25_34	25-34	Jaak Madison	Madison Jaak	536519246456733	Facebook	11	1	73531	15380	393	51
25_34	25-34	European Public Health Alliance		163892267038764	Facebook	4	1	73433	14686	264	30
25_34	25-34	De		934096290121472	Facebook	1	1	73432	36716	1143	228
25_34	25-34	Sam Barakat	Sam Barakat	771972706184213	Facebook	9	1	73308	29886	357	29
25_34	25-34	Rosatom Global		1828572300805912	Facebook	2	1	73230	36446	1626	323
25_34	25-34	Neste		1083597725003936	Facebook	1	1	73163	29265	731	146
25_34	25-34	AxiTrader		246531992036010	Facebook	3	1	73127	36490	1108	214
25_34	25-34	Wochenblick	Wochenblick	991628130904203	Facebook	14	1	72717	19529	622	131
25_34	25-34	Slough Votes	Slough Borough Council	2143826825927781	Facebook	6	1	72689	14538	839	168
25_34	25-34	Laura 4 Harlow	The Labour Party. Promoted by George Elcock on behalf of Laura McAlpine	1331084736996091	Facebook	15	1	72687	15006	1066	148
25_34	25-34	PooPick		929784923871028	Facebook	17	1	72638	15074	660	64
25_34	25-34	Soviet Visuals		1160495674016675	Facebook	22	1	72624	15540	507	0
25_34	25-34	JONG CD&V	JONG CD&V	638247042856542	Facebook	8	1	72553	16342	197	14
25_34	25-34	Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	37	1	72237	21554	1304	0
25_34	25-34	ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	7	1	72203	25299	117	0
25_34	25-34	Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	52	1	72186	24098	902	0
25_34	25-34	Prime Énergie		426045577958757	Facebook	4	1	72163	32799	1318	319
25_34	25-34	The Epoch		218371925673146	Facebook	6	1	72139	20862	185	0
25_34	25-34	PTB	PTB	53838654385	Facebook	7	1	72120	32385	341	42
25_34	25-34	Commission européenne en France		173257392750594	Facebook	3	1	72096	27700	164	62
25_34	25-34	Afrika Kontakt		194452460650048	Facebook	29	1	72062	18595	426	98
25_34	25-34	Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	2	1	72051	36026	111	46
25_34	25-34	Online Lingo		558092914573994	Facebook	5	1	71931	26072	153	0
25_34	25-34	Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	15	1	71666	19206	529	34
25_34	25-34	Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	14	1	71621	23476	285	0
25_34	25-34	Knut Fleckenstein		194900680538033	Facebook	26	1	71621	20607	880	76
25_34	25-34	Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	19	1	71613	19907	502	0
25_34	25-34	Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	12	1	71611	15105	230	0
25_34	25-34	MSZP Budapest	MSZP Budapest	414715951917446	Facebook	17	1	71557	15798	153	35
25_34	25-34	Chris Green	Chris Green MP	249684318543741	Facebook	21	1	71480	18857	859	183
25_34	25-34	Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	21	1	71072	32188	824	64
25_34	25-34	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	21	1	71069	19580	958	114
25_34	25-34	Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	11	1	71027	15150	196	0
25_34	25-34	Judith Sargentini	GroenLinks	296489277060163	Facebook	5	1	70915	25795	586	197
25_34	25-34	KDH	KDH	163449818290	Facebook	11	1	70885	15130	536	72
25_34	25-34	Tomas Tomilinas - naujienos		530620843630609	Facebook	16	1	70880	24098	286	13
25_34	25-34	Orla Kelly	Orla Kelly	284729489119670	Facebook	10	1	70782	17481	280	0
25_34	25-34	L'Europa che non sai		299218030763134	Facebook	9	1	70754	31474	366	62
25_34	25-34	Eclairelavie		475156612973063	Facebook	32	1	70732	24868	1084	187
25_34	25-34	Angela Feeney for Motherwell & Wishaw	The Scottish Labour Party. Promoted by Angela Feeney on behalf of  Angela Feeney	1776308752691242	Facebook	9	1	70721	24834	641	116
25_34	25-34	Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	9	1	70590	16739	760	136
25_34	25-34	Fanack.com  عربي		285767811498137	Facebook	1	1	70526	35263	34	0
25_34	25-34	Djøf		98486774725	Facebook	4	1	70522	15137	173	71
25_34	25-34	TScheldt		682842165445702	Facebook	7	1	70488	14711	245	22
25_34	25-34	DESIGNitsa - Дизайница		676082905766490	Facebook	10	1	70446	14943	458	0
25_34	25-34	CSV	CSV	56016549775	Facebook	26	1	70167	19580	612	0
25_34	25-34	Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	11	1	70131	15713	77	6
25_34	25-34	ABenergie		150414084987828	Facebook	11	1	70003	13878	241	0
25_34	25-34	Shams - Pour la dépénalisation de l'homosexualité en Tunisie		309323135918006	Facebook	5	1	69972	28926	88	0
25_34	25-34	Ternua		69980181434	Facebook	5	1	69907	30954	203	26
25_34	25-34	Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	3	1	69887	31263	180	28
25_34	25-34	Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	13	1	69883	14553	270	0
25_34	25-34	Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	17	1	69842	16619	276	115
25_34	25-34	Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	12	1	69809	19124	206	15
25_34	25-34	Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	17	1	69757	21843	319	23
25_34	25-34	Patricia Ferguson for Glasgow North West	The Scottish Labour Party. Promoted by Patricia Ferguson on behalf of Patricia Ferguson	1057975671007680	Facebook	15	1	69755	25290	662	102
25_34	25-34	StoryhouseLive	StoryhouseLive	851645071581584	Facebook	7	1	69733	14080	511	73
25_34	25-34	Kosma Złotowski		1477251852486946	Facebook	34	1	69601	15709	187	21
25_34	25-34	Britt Bager	Bager Britt	460055244123143	Facebook	21	1	69499	15318	830	167
25_34	25-34	Ionel Dancă		227578001357165	Facebook	8	1	69491	22017	22	1
25_34	25-34	European Parliament Office in Malta		116353271736965	Facebook	7	1	69389	27516	187	22
25_34	25-34	Budapest Investment Club		491360151399111	Facebook	3	1	69351	13870	137	0
25_34	25-34	Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	4	1	69281	14664	165	30
25_34	25-34	Incredible fun monkey		109442489759055	Facebook	3	1	69260	29036	438	87
25_34	25-34	NRC Flüchtlingshilfe Österreich		1860307574279839	Facebook	3	1	69242	27722	487	91
25_34	25-34	SPL energetica		45392485449	Facebook	3	1	69214	24034	103	0
25_34	25-34	Petras Auštrevičius		1482024028702535	Facebook	9	1	69155	32301	456	48
25_34	25-34	Cllr Phil North	Cllr Phil North	354631794641366	Facebook	26	1	69071	15139	706	0
25_34	25-34	Marcin Walasek	Marcin Walasek	411040156345710	Facebook	15	1	69051	16411	135	12
25_34	25-34	Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	111	1	69009	11877	2641	0
25_34	25-34	HSLS Split		436749753018950	Facebook	1	1	69006	34503	153	30
25_34	25-34	Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	6	1	68948	26166	304	36
25_34	25-34	Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	50	1	68922	16848	276	19
25_34	25-34	EuroMagh		241197215927646	Facebook	1	1	68919	34460	34	0
25_34	25-34	Faten Hameed for Glasgow Central	The Scottish Labour Party. Promoted by Faten Hameed on behalf of Faten Hameed	744367762410595	Facebook	4	1	68908	24665	610	116
25_34	25-34	Gun Rights		782628375218149	Facebook	7	1	68753	22380	230	64
25_34	25-34	VDMA	VDMA	123847634314850	Facebook	3	1	68705	13741	188	0
25_34	25-34	Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	38	1	68694	18419	406	0
25_34	25-34	Misfancy	Francesca Antonucci	1335596166495083	Facebook	9	1	68679	15937	283	0
25_34	25-34	Dean Graziosi		17457692073	Facebook	1	1	68652	34326	304	61
25_34	25-34	ITC's Market Analysis Tools		307619925937720	Facebook	1	1	68619	34309	30	0
25_34	25-34	ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	18	1	68548	16554	581	124
