advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Nikolai Nenchev		2294171434153478	Facebook	m	male	BG	Bulgaria	1	1	641	0	56	0
Rayse Project		2053944684895883	Facebook	m	male	BG	Bulgaria	2	1	622	0	61	0
Ilovemy.eu		524817944553979	Facebook	m	male	BG	Bulgaria	1	1	606	121	0	0
TRT World		1559901027613381	Facebook	m	male	BG	Bulgaria	4	1	589	276	0	0
Civil Liberties Union for Europe		1424938757739868	Facebook	m	male	BG	Bulgaria	1	1	586	117	11	0
Topnovini.bg		1448688418697634	Facebook	m	male	BG	Bulgaria	1	1	583	0	57	0
Василий Шифоростов		1202585476576021	Facebook	m	male	BG	Bulgaria	1	1	580	0	3	0
Soonfeed		214615931960850	Facebook	m	male	BG	Bulgaria	1	1	577	115	11	0
GearBest		624353394279966	Facebook	m	male	BG	Bulgaria	1	1	572	114	1	0
Banque mondiale		155174084508744	Facebook	m	male	BG	Bulgaria	43	1	570	195	3	0
Иван Димитров		483221428524537	Facebook	m	male	BG	Bulgaria	1	1	556	0	55	0
Европейска младежка карта EYC		227628280640960	Facebook	m	male	BG	Bulgaria	1	1	541	0	53	0
5Pillars	5 Pillars	490858150969676	Facebook	m	male	BG	Bulgaria	2	1	520	260	8	2
European Action Week Against Racism		1224138274394269	Facebook	m	male	BG	Bulgaria	1	1	519	103	1	0
Ayn Rand Institute		64676229680	Facebook	m	male	BG	Bulgaria	1	1	509	254	4	0
European Transport Workers' Federation		129372794232499	Facebook	m	male	BG	Bulgaria	1	1	502	100	9	0
Modius Health		1350510308330159	Facebook	m	male	BG	Bulgaria	2	1	495	246	5	0
THTC - The Hemp Trading Company		30239959348	Facebook	m	male	BG	Bulgaria	6	1	494	172	10	0
Treevotion		312276899356713	Facebook	m	male	BG	Bulgaria	8	1	470	131	0	0
Dean Graziosi		17457692073	Facebook	m	male	BG	Bulgaria	1	1	462	231	2	0
S&P Global		112495188784373	Facebook	m	male	BG	Bulgaria	10	1	454	101	1	0
Wholesome Culture		1664959567149320	Facebook	m	male	BG	Bulgaria	4	1	445	216	1	0
Open Society Foundations		18983389920	Facebook	m	male	BG	Bulgaria	5	1	429	75	11	0
Младежка ЛГБТ организация "Действие"		245822645027	Facebook	m	male	BG	Bulgaria	1	1	418	0	36	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	m	male	BG	Bulgaria	1	1	411	205	0	0
Eestimaa Rohelised		109605679062900	Facebook	m	male	BG	Bulgaria	1	1	408	81	0	0
Floating Worlds		567198960137074	Facebook	m	male	BG	Bulgaria	1	1	408	204	4	0
SV4IE		2246467545588430	Facebook	m	male	BG	Bulgaria	1	1	401	200	0	0
Ивайло Илиев - официална страница		833286300358158	Facebook	m	male	BG	Bulgaria	1	1	393	0	34	0
Chug Bottles		1781974005205686	Facebook	m	male	BG	Bulgaria	1	1	393	196	0	0
Equilibre des énergies		154645694605913	Facebook	m	male	BG	Bulgaria	1	1	391	78	3	0
Milaap		315603771494	Facebook	m	male	BG	Bulgaria	18	1	389	120	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	m	male	BG	Bulgaria	2	1	389	77	8	0
Orjan Nilsen		271222143880	Facebook	m	male	BG	Bulgaria	2	1	383	191	3	0
Resonate Productions - musical journalism		1405480796154561	Facebook	m	male	BG	Bulgaria	2	1	379	71	9	0
Streetpit		658189304534663	Facebook	m	male	BG	Bulgaria	1	1	378	189	0	0
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	m	male	BG	Bulgaria	6	1	375	76	0	0
Centre of Excellence		761616163858631	Facebook	m	male	BG	Bulgaria	5	1	366	137	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	m	male	BG	Bulgaria	2	1	364	143	4	0
Academic Stories		1462157503898233	Facebook	m	male	BG	Bulgaria	2	1	362	72	0	0
Liberty and Independence Forever		801478413551420	Facebook	m	male	BG	Bulgaria	1	1	360	72	6	0
Columbia University in the City of New York		102471088936	Facebook	m	male	BG	Bulgaria	3	1	360	141	0	0
Xytro		703407660061560	Facebook	m	male	BG	Bulgaria	2	1	346	173	15	3
Tilburg University		157338687652903	Facebook	m	male	BG	Bulgaria	1	1	339	169	3	0
Censor		2159262341001758	Facebook	m	male	BG	Bulgaria	1	1	336	67	5	0
БОРР "Тервел"		695584730599036	Facebook	m	male	BG	Bulgaria	1	1	327	0	28	0
Thos Memes		2318165035081740	Facebook	m	male	BG	Bulgaria	1	1	326	65	5	0
Veganuary		170911309781648	Facebook	m	male	BG	Bulgaria	9	1	317	73	1	0
Евро Приоритети за България		2623558631048860	Facebook	m	male	BG	Bulgaria	1	1	310	0	27	0
Hustle Ramen		448897585854828	Facebook	m	male	BG	Bulgaria	1	1	298	149	2	0
Gary Vaynerchuk		51535068349	Facebook	m	male	BG	Bulgaria	1	1	297	59	0	0
Savystuffsaf		2057983051186633	Facebook	m	male	BG	Bulgaria	2	1	294	58	0	0
Busech Shopping		297339700960830	Facebook	m	male	BG	Bulgaria	5	1	293	110	3	0
MeGrow		142021769700446	Facebook	m	male	BG	Bulgaria	3	1	289	43	10	0
Wageningen University & Research		128618593840392	Facebook	m	male	BG	Bulgaria	1	1	285	57	0	0
eq.eco		1316308285142040	Facebook	m	male	BG	Bulgaria	6	1	284	96	0	0
European Cooperation Day		230065377563230	Facebook	m	male	BG	Bulgaria	1	1	281	56	5	0
آزادی		2225999294109545	Facebook	m	male	BG	Bulgaria	1	1	270	108	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	m	male	BG	Bulgaria	1	1	269	134	2	0
eToro		105255116217636	Facebook	m	male	BG	Bulgaria	1	1	268	134	5	1
GirlPower Football School		805084479546820	Facebook	m	male	BG	Bulgaria	1	1	266	53	0	0
Apps for life		735756143429544	Facebook	m	male	BG	Bulgaria	1	1	266	53	0	0
АллатРа ТВ		468944153190776	Facebook	m	male	BG	Bulgaria	34	1	265	115	2	0
Basicdepots		299600660831947	Facebook	m	male	BG	Bulgaria	6	1	263	59	3	0
Andreas Schieder	SPÖ	290881691011354	Facebook	m	male	BG	Bulgaria	3	1	253	50	2	0
Lap - Find Family & Friends		254495005225189	Facebook	m	male	BG	Bulgaria	2	1	240	54	0	0
Kiwi.com		334822256561481	Facebook	m	male	BG	Bulgaria	1	1	237	47	2	0
MEDAL display		1490537417901414	Facebook	m	male	BG	Bulgaria	1	1	234	117	2	0
Russian International Affairs Council		203870889756783	Facebook	m	male	BG	Bulgaria	1	1	229	45	0	0
Covestro		150793518281117	Facebook	m	male	BG	Bulgaria	1	1	228	91	0	0
INSEAD		164840743574941	Facebook	m	male	BG	Bulgaria	1	1	227	113	0	0
Harrison Young		695529727145429	Facebook	m	male	BG	Bulgaria	2	1	220	42	4	0
Tom Lantos Institute		201089673289502	Facebook	m	male	BG	Bulgaria	1	1	220	44	0	0
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	m	male	BG	Bulgaria	2	1	217	107	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	m	male	BG	Bulgaria	1	1	212	42	3	0
Coconut Bowls		451945511677873	Facebook	m	male	BG	Bulgaria	12	1	211	42	2	0
Ustinoff ART		371233050332751	Facebook	m	male	BG	Bulgaria	1	1	208	104	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	m	male	BG	Bulgaria	2	1	208	98	0	0
Scholarships for International Students		143550215717842	Facebook	m	male	BG	Bulgaria	1	1	207	103	0	0
Moniteur Automobile		148722088488665	Facebook	m	male	BG	Bulgaria	3	1	203	0	19	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	m	male	BG	Bulgaria	1	1	203	40	4	0
Travel Daily		132340116827664	Facebook	m	male	BG	Bulgaria	2	1	202	41	3	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	m	male	BG	Bulgaria	1	1	198	79	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	m	male	BG	Bulgaria	3	1	197	86	1	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	m	male	BG	Bulgaria	1	1	195	97	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	m	male	BG	Bulgaria	4	1	195	39	0	0
EU Maritime & Fish		387573881345007	Facebook	m	male	BG	Bulgaria	1	1	194	97	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	m	male	BG	Bulgaria	1	1	185	37	0	0
Airinum		867962259958927	Facebook	m	male	BG	Bulgaria	3	1	185	37	0	0
ZAFUL		916028728426822	Facebook	m	male	BG	Bulgaria	1	1	182	91	0	0
agora42		251280515702	Facebook	m	male	BG	Bulgaria	1	1	181	90	1	0
Diamond MMA		109234291544	Facebook	m	male	BG	Bulgaria	1	1	180	36	3	0
Kaar Kaas Sonn		215255338679306	Facebook	m	male	BG	Bulgaria	2	1	179	43	0	0
Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	m	male	BG	Bulgaria	1	1	170	34	1	0
Auzillao-Clothing		789837658081619	Facebook	m	male	BG	Bulgaria	1	1	167	33	0	0
Stay Inn Hostel		241816352904837	Facebook	m	male	BG	Bulgaria	1	1	163	81	1	0
pro aurum Kilchberg ZH		258246284700914	Facebook	m	male	BG	Bulgaria	3	1	160	32	2	0
LGBTstyle		839131319627314	Facebook	m	male	BG	Bulgaria	34	1	159	22	6	0
Greenpeace Polska		32104614789	Facebook	m	male	BG	Bulgaria	15	1	159	68	0	0
LANG		300117257365907	Facebook	m	male	BG	Bulgaria	2	1	151	21	7	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	m	male	BG	Bulgaria	3	1	146	30	0	0
Petroleum Economist		119472418123001	Facebook	m	male	BG	Bulgaria	1	1	146	29	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	m	male	BG	Bulgaria	2	1	144	28	2	0
Riddle		382170295326783	Facebook	m	male	BG	Bulgaria	1	1	142	71	1	0
Homaly Gift		372226786888864	Facebook	m	male	BG	Bulgaria	4	1	140	43	0	0
Quotes		1881150392198555	Facebook	m	male	BG	Bulgaria	2	1	139	50	0	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	m	male	BG	Bulgaria	1	1	136	27	0	0
Matt Wilson		247888188644456	Facebook	m	male	BG	Bulgaria	7	1	136	36	3	0
♤♧BOTCHY♧♤		353439831803607	Facebook	m	male	BG	Bulgaria	1	1	134	53	0	0
Московский Центр Карнеги		110622705645966	Facebook	m	male	BG	Bulgaria	2	1	128	25	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	m	male	BG	Bulgaria	1	1	123	24	2	0
Alpine Garden Society		239451772739772	Facebook	m	male	BG	Bulgaria	1	1	121	60	1	0
Noosworks.com		405566173606704	Facebook	m	male	BG	Bulgaria	1	1	120	24	2	0
CEC European Managers		962505560483309	Facebook	m	male	BG	Bulgaria	1	1	119	0	11	0
Открытые медиа. Инфометр		1246107138782307	Facebook	m	male	BG	Bulgaria	5	1	118	46	0	0
Ritual		457175417640208	Facebook	m	male	BG	Bulgaria	2	1	118	54	0	0
Ambassador of Islam		2121543634600149	Facebook	m	male	BG	Bulgaria	1	1	114	22	0	0
Beddr		710673582448543	Facebook	m	male	BG	Bulgaria	1	1	114	22	1	0
Le Courrier d'Europe centrale		387639116472	Facebook	m	male	BG	Bulgaria	1	1	113	22	0	0
Wefail.art		151397582449049	Facebook	m	male	BG	Bulgaria	1	1	111	22	2	0
The Bamboo Brush Society		1152885191422950	Facebook	m	male	BG	Bulgaria	15	1	111	38	0	0
Great		267772723892978	Facebook	m	male	BG	Bulgaria	1	1	108	54	0	0
Stonewall		18933990398	Facebook	m	male	BG	Bulgaria	2	1	107	21	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	m	male	BG	Bulgaria	6	1	104	20	2	0
We Love Fishing		173268786636636	Facebook	m	male	BG	Bulgaria	3	1	102	20	0	0
Culture Concepts		2014883275418790	Facebook	m	male	BG	Bulgaria	15	1	101	29	3	0
Vegas Live Community		1024725667661429	Facebook	m	male	BG	Bulgaria	1	1	101	50	4	0
GadgetWorlds		1379943465439410	Facebook	m	male	BG	Bulgaria	7	1	99	2	8	0
Harvard Business Review		10423517786	Facebook	m	male	BG	Bulgaria	6	1	89	36	1	0
		0	Facebook	m	male	BG	Bulgaria	1	1	88	17	1	0
SAGE Publishing		121340691244235	Facebook	m	male	BG	Bulgaria	1	1	88	0	7	0
Zoeetoys		690269048038800	Facebook	m	male	BG	Bulgaria	11	1	88	3	6	0
ArT-CLIC		792807861092293	Facebook	m	male	BG	Bulgaria	2	1	87	0	8	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	m	male	BG	Bulgaria	1	1	86	43	0	0
Exponea		437489159794764	Facebook	m	male	BG	Bulgaria	8	1	84	2	7	0
ADAR		175390195814995	Facebook	m	male	BG	Bulgaria	1	1	84	42	0	0
David Stephen Patterson		255774634874100	Facebook	m	male	BG	Bulgaria	8	1	83	7	4	0
Hungary Today		1514921332061615	Facebook	m	male	BG	Bulgaria	3	1	82	15	0	0
Avon Worldwide		216741958412414	Facebook	m	male	BG	Bulgaria	1	1	81	40	0	0
2uhot		438915289946804	Facebook	m	male	BG	Bulgaria	3	1	81	28	1	0
Trang Banana		575840966122462	Facebook	m	male	BG	Bulgaria	1	1	80	16	0	0
Rock Legend		186760725333439	Facebook	m	male	BG	Bulgaria	1	1	80	16	1	0
Seaqual Friends		2009782872619352	Facebook	m	male	BG	Bulgaria	2	1	79	24	1	0
Open Doors Deutschland		182704598535	Facebook	m	male	BG	Bulgaria	3	1	78	15	0	0
Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	m	male	BG	Bulgaria	1	1	77	15	0	0
All Passport Cover		1659280077503769	Facebook	m	male	BG	Bulgaria	4	1	77	35	0	0
Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	m	male	BG	Bulgaria	5	1	76	0	0	0
Equitable Futures		426317074840074	Facebook	m	male	BG	Bulgaria	1	1	75	37	0	0
Expatica		206982432584	Facebook	m	male	BG	Bulgaria	2	1	72	29	0	0
SISTERAY		339421886151497	Facebook	m	male	BG	Bulgaria	1	1	72	14	1	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	m	male	BG	Bulgaria	1	1	70	14	0	0
Mary Beth West		92056987706	Facebook	m	male	BG	Bulgaria	1	1	70	35	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	m	male	BG	Bulgaria	1	1	70	35	0	0
Circling Europe		503234379789523	Facebook	m	male	BG	Bulgaria	1	1	69	13	1	0
Let's Shop		232205540763784	Facebook	m	male	BG	Bulgaria	4	1	68	0	5	0
APMS Engineering		268331613219255	Facebook	m	male	BG	Bulgaria	1	1	67	33	0	0
Arab Observer		1069994363047690	Facebook	m	male	BG	Bulgaria	1	1	67	0	5	0
Delphinus		20411877802	Facebook	m	male	BG	Bulgaria	5	1	67	32	0	0
Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	m	male	BG	Bulgaria	1	1	65	32	0	0
Rose & Matcha		274271540175299	Facebook	m	male	BG	Bulgaria	1	1	64	0	6	0
Assets For Life		1536572196655036	Facebook	m	male	BG	Bulgaria	4	1	60	8	2	0
Ozan Yanar		730847103593100	Facebook	m	male	BG	Bulgaria	2	1	59	11	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	m	male	BG	Bulgaria	1	1	58	29	0	0
Seven Clean Seas		425855964577344	Facebook	m	male	BG	Bulgaria	1	1	58	11	1	0
Construction Climate Challenge		1421675261420283	Facebook	m	male	BG	Bulgaria	2	1	58	11	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	m	male	BG	Bulgaria	2	1	58	29	0	0
Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	m	male	BG	Bulgaria	1	1	57	11	0	0
Chihuahua Books		254252425411331	Facebook	m	male	BG	Bulgaria	1	1	56	11	0	0
Humble Household		1746853745395190	Facebook	m	male	BG	Bulgaria	2	1	54	12	0	0
Type & Translate		293843807996969	Facebook	m	male	BG	Bulgaria	2	1	54	10	0	0
Liberalist International Association		356741228182930	Facebook	m	male	BG	Bulgaria	1	1	54	0	5	0
Stop AAAS Ro		1640996242671731	Facebook	m	male	BG	Bulgaria	2	1	53	0	3	0
REHAU España: Diseño, confort y eficiencia energética en el hogar		131193813582445	Facebook	m	male	BG	Bulgaria	1	1	53	10	0	0
Matthias Mazur		578694572243499	Facebook	m	male	BG	Bulgaria	1	1	52	10	0	0
ID - Budapest European Agora		552368215238645	Facebook	m	male	BG	Bulgaria	2	1	52	9	0	0
Prizeo		378378255568881	Facebook	m	male	BG	Bulgaria	6	1	52	10	0	0
Louder.me		216206948848368	Facebook	m	male	BG	Bulgaria	1	1	51	10	0	0
Gazeta Wyborcza		63563473556	Facebook	m	male	BG	Bulgaria	7	1	50	11	0	0
Invalibre by GEMMI Sarl		503265683426600	Facebook	m	male	BG	Bulgaria	1	1	49	24	0	0
Dorje Shugden		124479407593558	Facebook	m	male	BG	Bulgaria	5	1	49	24	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	m	male	BG	Bulgaria	9	1	48	15	0	0
TVP Polonia		105123379552892	Facebook	m	male	BG	Bulgaria	1	1	48	9	0	0
Sci Ani		1177000815657627	Facebook	m	male	BG	Bulgaria	1	1	47	9	0	0
Asia Times		186423081422922	Facebook	m	male	BG	Bulgaria	1	1	47	23	0	0
Solo Build It		1560111630973105	Facebook	m	male	BG	Bulgaria	1	1	46	23	0	0
Brut		1691667177798461	Facebook	m	male	BG	Bulgaria	1	1	45	18	0	0
Orbex		1415953441956155	Facebook	m	male	BG	Bulgaria	2	1	43	9	0	0
Low-tech Magazine		152332238178200	Facebook	m	male	BG	Bulgaria	1	1	42	0	3	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	m	male	BG	Bulgaria	7	1	41	7	2	0
Watch The Med - Alarmphone		1525906057683632	Facebook	m	male	BG	Bulgaria	1	1	41	8	0	0
Marty Supply Co.		180223699572168	Facebook	m	male	BG	Bulgaria	4	1	41	8	0	0
The New Arab	The New Arab	1426949024217365	Facebook	m	male	BG	Bulgaria	4	1	40	16	0	0
SBS Australia		68043178685	Facebook	m	male	BG	Bulgaria	1	1	39	19	0	0
DYLN Inspired		340074242782086	Facebook	m	male	BG	Bulgaria	1	1	37	7	0	0
Òmnium Cultural		161916260510295	Facebook	m	male	BG	Bulgaria	3	1	37	12	0	0
Intercultural Cities / Cités interculturelles		278032492222816	Facebook	m	male	BG	Bulgaria	1	1	37	7	0	0
Pan African Music		1601147136871482	Facebook	m	male	BG	Bulgaria	1	1	37	7	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	m	male	BG	Bulgaria	3	1	36	17	0	0
Another Level Store		293935854572585	Facebook	m	male	BG	Bulgaria	9	1	36	12	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	m	male	BG	Bulgaria	2	1	35	13	0	0
مفوضية اللاجئين		188842724507690	Facebook	m	male	BG	Bulgaria	11	1	34	9	1	0
Eldritch Foundry		333726374024339	Facebook	m	male	BG	Bulgaria	1	1	34	6	0	0
Gearbest Shopping		794881967312716	Facebook	m	male	BG	Bulgaria	2	1	33	0	2	0
Elvis & Kresse		203332156348921	Facebook	m	male	BG	Bulgaria	3	1	33	11	0	0
Eric Demers Photo		159610404175195	Facebook	m	male	BG	Bulgaria	1	1	33	0	2	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	m	male	BG	Bulgaria	5	1	33	6	0	0
Financial Times		8860325749	Facebook	m	male	BG	Bulgaria	1	1	33	6	0	0
Master Chef Universal		279581679340572	Facebook	m	male	BG	Bulgaria	6	1	32	1	2	0
ParaqinOfficial		420328302103021	Facebook	m	male	BG	Bulgaria	1	1	31	15	0	0
C B Videos		1268063233324622	Facebook	m	male	BG	Bulgaria	2	1	31	6	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	m	male	BG	Bulgaria	1	1	31	15	0	0
Our Better World		287195427978924	Facebook	m	male	BG	Bulgaria	1	1	30	15	0	0
Institute of Development Policy - Development Studies		84978528258	Facebook	m	male	BG	Bulgaria	1	1	30	6	0	0
Jeff Wan		308317802987822	Facebook	m	male	BG	Bulgaria	1	1	30	6	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	m	male	BG	Bulgaria	1	1	29	5	0	0
Bestforyou6		2234509846791274	Facebook	m	male	BG	Bulgaria	1	1	28	0	2	0
Bond		153637704655631	Facebook	m	male	BG	Bulgaria	1	1	28	5	0	0
Stake experts		1002566926552419	Facebook	m	male	BG	Bulgaria	1	1	28	5	0	0
Maroš Šefčovič		245361515516655	Facebook	m	male	BG	Bulgaria	4	1	27	5	0	0
Jumio		259216272113	Facebook	m	male	BG	Bulgaria	1	1	27	5	0	0
Lettuce Networks		323302384460728	Facebook	m	male	BG	Bulgaria	2	1	26	4	0	0
Deco your life		347820246060480	Facebook	m	male	BG	Bulgaria	1	1	26	0	2	0
Web Summit		294067420659309	Facebook	m	male	BG	Bulgaria	1	1	25	5	0	0
Smart Energy TV		223797847633003	Facebook	m	male	BG	Bulgaria	1	1	24	12	0	0
Daniel C Juster Official		199307546902179	Facebook	m	male	BG	Bulgaria	1	1	23	4	0	0
Shitcoinlovers.shop		243275546399349	Facebook	m	male	BG	Bulgaria	1	1	23	0	2	0
Gherson		422351344832507	Facebook	m	male	BG	Bulgaria	1	1	23	11	0	0
Beijing Tourism		442672999178128	Facebook	m	male	BG	Bulgaria	1	1	22	4	0	0
Jah Happy Life		1744645559132653	Facebook	m	male	BG	Bulgaria	1	1	22	4	0	0
Harry Singha		35219798715	Facebook	m	male	BG	Bulgaria	1	1	22	9	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	m	male	BG	Bulgaria	1	1	21	0	2	0
Christof Catlin		694707690602444	Facebook	m	male	BG	Bulgaria	1	1	21	10	0	0
The Muslim Vibe		307180642770277	Facebook	m	male	BG	Bulgaria	1	1	21	4	0	0
Laser Training Cabarete		225846664167204	Facebook	m	male	BG	Bulgaria	1	1	21	10	0	0
International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	m	male	BG	Bulgaria	1	1	21	10	0	0
The Bellas		395502277694859	Facebook	m	male	BG	Bulgaria	4	1	20	0	1	0
Guitar Lovers		203855170399686	Facebook	m	male	BG	Bulgaria	2	1	20	6	0	0
Ticalm.com		956222737885591	Facebook	m	male	BG	Bulgaria	1	1	20	4	0	0
LIQUI MOLY		120751477970543	Facebook	m	male	BG	Bulgaria	1	1	20	10	0	0
Smart Water Magazine		634705100258374	Facebook	m	male	BG	Bulgaria	2	1	20	9	0	0
Florida Invest		1757174107834441	Facebook	m	male	BG	Bulgaria	1	1	20	4	0	0
African Union USA		507866149701811	Facebook	m	male	BG	Bulgaria	4	1	19	9	0	0
CreativeTees		687860694745364	Facebook	m	male	BG	Bulgaria	4	1	19	4	0	0
المُخَضرَمْ أبو الحَقْ		2028981030686185	Facebook	m	male	BG	Bulgaria	1	1	19	3	0	0
New Church Of Christ		2092774617605722	Facebook	m	male	BG	Bulgaria	1	1	18	3	0	0
Razvlekalovo		1676086822474842	Facebook	m	male	BG	Bulgaria	2	1	18	8	0	0
Evig Grön		201581136991713	Facebook	m	male	BG	Bulgaria	2	1	17	4	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	m	male	BG	Bulgaria	5	1	17	1	0	0
Friends of the Earth International		12410115279	Facebook	m	male	BG	Bulgaria	1	1	17	3	0	0
Arkadiusz Mężyk		558775330950505	Facebook	m	male	BG	Bulgaria	1	1	17	0	0	0
Odin		548799562209914	Facebook	m	male	BG	Bulgaria	2	1	16	0	1	0
Cali Lili		404598562928218	Facebook	m	male	BG	Bulgaria	1	1	16	0	1	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	m	male	BG	Bulgaria	2	1	16	0	1	0
The Intercept Brasil		1754956431459064	Facebook	m	male	BG	Bulgaria	4	1	16	7	0	0
Alain Elkann Interviews		636915803053282	Facebook	m	male	BG	Bulgaria	1	1	16	8	0	0
Serendeep		354759095044155	Facebook	m	male	BG	Bulgaria	1	1	16	3	0	0
OBV		78976852029	Facebook	m	male	BG	Bulgaria	1	1	16	0	1	0
Trending Today		311683089314196	Facebook	m	male	BG	Bulgaria	4	1	16	3	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	m	male	BG	Bulgaria	2	1	15	3	0	0
ONE		11055104471	Facebook	m	male	BG	Bulgaria	1	1	15	3	0	0
www.capital.gr		186848962521	Facebook	m	male	BG	Bulgaria	1	1	15	3	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	m	male	BG	Bulgaria	3	1	15	1	0	0
Le 1		850828794934579	Facebook	m	male	BG	Bulgaria	2	1	15	7	0	0
Nelson Mandela World Human Rights Moot Court Competition		492134250862044	Facebook	m	male	BG	Bulgaria	1	1	15	7	0	0
Western Canadian Oil		1165785766902284	Facebook	m	male	BG	Bulgaria	1	1	14	0	0	0
Scelta-service		274899976772703	Facebook	m	male	BG	Bulgaria	1	1	14	7	0	0
katholisch.de		108851439196399	Facebook	m	male	BG	Bulgaria	1	1	14	2	0	0
Oceanic Global		866657050038456	Facebook	m	male	BG	Bulgaria	5	1	14	1	0	0
国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	m	male	BG	Bulgaria	1	1	14	7	0	0
The Syria Campaign		607756062649744	Facebook	m	male	BG	Bulgaria	1	1	14	7	0	0
Joel Erway		248070895357097	Facebook	m	male	BG	Bulgaria	1	1	14	7	0	0
Έλληνες Ριζοσπάστες		2076559345980059	Facebook	m	male	BG	Bulgaria	1	1	13	6	0	0
Rising Sun Prints		1802639043135242	Facebook	m	male	BG	Bulgaria	1	1	13	0	1	0
Her Dream House		259685668305729	Facebook	m	male	BG	Bulgaria	4	1	13	2	0	0
CS Global Partners		227134147453528	Facebook	m	male	BG	Bulgaria	1	1	13	0	1	0
Justin Trudeau		21751825648	Facebook	m	male	BG	Bulgaria	3	1	13	4	0	0
Online Antisemitism Task Force		149290745229517	Facebook	m	male	BG	Bulgaria	3	1	12	2	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	m	male	BG	Bulgaria	2	1	12	1	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	m	male	BG	Bulgaria	5	1	12	1	0	0
Comitato Ventotene		512282875616533	Facebook	m	male	BG	Bulgaria	1	1	12	2	0	0
البنك الدولي		142329112477770	Facebook	m	male	BG	Bulgaria	3	1	11	2	0	0
Atta Arghandiwal		391248941257129	Facebook	m	male	BG	Bulgaria	1	1	11	2	0	0
ALDE Giurgiu		463507610853279	Facebook	m	male	BG	Bulgaria	1	1	11	2	0	0
Diem25.official		1556873704634276	Facebook	m	male	BG	Bulgaria	1	1	11	2	0	0
MrMugs		328655004399969	Facebook	m	male	BG	Bulgaria	5	1	11	0	1	0
The WorldPost		70242384902	Facebook	m	male	BG	Bulgaria	1	1	10	4	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	m	male	BG	Bulgaria	1	1	10	2	0	0
Nikkei Asian Review		204862942932993	Facebook	m	male	BG	Bulgaria	1	1	10	2	0	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	m	male	BG	Bulgaria	1	1	9	1	0	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	m	male	BG	Bulgaria	1	1	9	1	0	0
