advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
freelancermap		355931654567	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	12328	2465	123	24
Robert Otmar		582184645612595	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	11528	2305	115	23
hlx.com		310096572339545	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	11466	2293	114	22
vanilla bean		1594379537487232	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	10743	2148	107	21
Pela Case		119283008140727	Facebook	10k_50k	10k - 50k	AT	Austria	11	1	10240	2048	19	1
bambusliebe		330900883978094	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	10103	2020	20	0
WeTravel - SM Shop		1997955227176854	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	9991	1998	19	0
eToro		193863317737	Facebook	10k_50k	10k - 50k	AT	Austria	5	1	9983	1996	85	16
Katapult - Magazin		1511448562405225	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	9912	1982	30	2
Rose tshirt		317160435809415	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	8969	1794	159	79
Dunja		282764989069540	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	8711	1742	76	15
Percussionsieve		222636381742520	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	8336	1667	83	16
Coconut Bowls		451945511677873	Facebook	10k_50k	10k - 50k	AT	Austria	9	1	7987	1597	9	0
Die Philadelphia Posaune		541635382696298	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	7770	1554	15	0
Hoagard		331529506998997	Facebook	10k_50k	10k - 50k	AT	Austria	7	1	7721	1544	11	2
GALORE Interviews		569964529725567	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	7629	1525	76	15
MuslimMindset		556631938057711	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	7539	1508	14	0
Selbstbedienung - Die Band		180038648734414	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	7092	1418	62	12
Turnaround-Aktien		1413992895512447	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	7051	1410	70	14
No Hate Speech Movement Deutschland		1125370670830982	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	6937	1387	61	12
ARMEDANGELS		29233670694	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	6831	1366	683	136
Avantgardress		342236599641446	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	6163	1232	10	0
Open Doors Deutschland		182704598535	Facebook	10k_50k	10k - 50k	AT	Austria	3	1	6138	1227	12	0
McKinsey & Company Karriere		484121271605387	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	5933	1186	59	11
MayuuLust		2203631323057286	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	5918	1183	11	0
Radical Pantry		531069674026158	Facebook	10k_50k	10k - 50k	AT	Austria	6	1	5830	1166	27	5
ReHats - Upcycled Headwear Berlin		178129285934202	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	5815	1163	11	0
Minority SafePack		532492010145546	Facebook	10k_50k	10k - 50k	AT	Austria	5	1	5201	1040	10	0
MBRC		1853495178284518	Facebook	10k_50k	10k - 50k	AT	Austria	4	1	5150	1030	30	4
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	10k_50k	10k - 50k	AT	Austria	20	1	5128	1025	27	4
ALICE - Die LGBT+ Karriereplattform für Juristen		131354007198241	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	4915	983	49	9
CHAMOON		1933507923550646	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	4680	936	9	0
Humble Household		1746853745395190	Facebook	10k_50k	10k - 50k	AT	Austria	11	1	4646	929	33	8
Berlin Beer Week		789641531111955	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	4506	901	8	0
PRTG Network Monitor		142261582465552	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	4268	853	42	8
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	10k_50k	10k - 50k	AT	Austria	17	1	4034	806	31	5
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	10k_50k	10k - 50k	AT	Austria	4	1	3874	775	23	4
Rentenlücke Ade - Nixwieweg		603902966636180	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	3692	738	36	7
Haydi Tatile		2107340192658838	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	3634	726	5	1
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	3581	716	35	7
HUMAN BLOOD		429601160521937	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	3476	695	34	6
Der Kalif des Islam		255240542058292	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	3421	684	6	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	10k_50k	10k - 50k	AT	Austria	13	1	3412	682	30	5
World Food Programme		28312410177	Facebook	10k_50k	10k - 50k	AT	Austria	3	1	3258	651	5	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	10k_50k	10k - 50k	AT	Austria	6	1	3067	613	5	0
Хеморрел при хемороиди. От Phyto life Ltd.		641545439273390	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	2977	595	5	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	10k_50k	10k - 50k	AT	Austria	10	1	2812	562	15	2
katholisch.de		108851439196399	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	2758	551	27	5
Deutsche Bank AG		111340235565847	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	2733	546	27	5
Charmed Aroma		260189510813687	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	2652	530	3	0
Made In Germany Podcast		395064341264370	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	2387	477	4	0
37 ºC		1841873049391990	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	2380	476	21	4
I Love Crowdfunding Projects		112683756154005	Facebook	10k_50k	10k - 50k	AT	Austria	4	1	2318	463	20	4
Proud of Our Pride		400548670511219	Facebook	10k_50k	10k - 50k	AT	Austria	12	1	2302	460	4	0
EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	2151	430	4	0
Jungle		535379943208357	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	2036	407	4	0
World Transformation Movement		372125409639	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	1986	397	12	2
Web Summit		294067420659309	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	1900	380	18	3
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	10k_50k	10k - 50k	AT	Austria	3	1	1885	377	4	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	1716	343	3	0
Gazeta Wyborcza		63563473556	Facebook	10k_50k	10k - 50k	AT	Austria	4	1	1633	326	3	0
Прибыльные известия		563621860696849	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	1593	318	7	1
The Epoch		218371925673146	Facebook	10k_50k	10k - 50k	AT	Austria	3	1	1565	313	3	0
World Youth Academy		155365641152627	Facebook	10k_50k	10k - 50k	AT	Austria	3	1	1545	309	3	0
David Davis		110086563163154	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	1528	305	2	0
Guardian Weekly		64525551258	Facebook	10k_50k	10k - 50k	AT	Austria	3	1	1452	290	3	0
Ami Horowitz		42597808880	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	1380	276	12	2
Wholesome Culture		1664959567149320	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	1361	272	2	0
Basmah		137973986840264	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	1282	256	2	0
γυρίζουμε		278308089460720	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	1268	253	8	1
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	10k_50k	10k - 50k	AT	Austria	6	1	1185	237	4	0
Vadim Rotari		516538278845787	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	1069	213	2	0
Jah Happy Life		1744645559132653	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	1027	205	2	0
Ibiza Farm		1629229957352206	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	953	190	1	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	951	190	1	0
KTREW Tattoo		325901597566419	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	893	178	2	0
Giving Brush		1945237355733646	Facebook	10k_50k	10k - 50k	AT	Austria	4	1	880	176	7	1
Kokoomus	Kokoomus	201285237101	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	860	172	8	1
Welcomeyarn		189052888104218	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	846	169	1	0
Council of the European Union		147547541961576	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	749	149	1	0
Maroš Šefčovič		245361515516655	Facebook	10k_50k	10k - 50k	AT	Austria	4	1	729	145	1	0
Ege Deniz Yolları		263618431233010	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	711	142	1	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	10k_50k	10k - 50k	AT	Austria	3	1	684	136	1	0
Collision Conf		205093963028353	Facebook	10k_50k	10k - 50k	AT	Austria	3	1	682	136	4	0
Ecosia		177765836610	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	680	136	1	0
Feminist Apparel		147698828729567	Facebook	10k_50k	10k - 50k	AT	Austria	3	1	673	134	5	1
European Youth Event		919232861444360	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	628	125	6	1
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	611	122	0	0
Ozan Yanar		730847103593100	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	603	120	6	1
Le Monde		14892757589	Facebook	10k_50k	10k - 50k	AT	Austria	10	1	600	120	2	0
Fresenius Kabi		1352874084790500	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	562	112	5	1
Sample Market		504781446382209	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	559	112	1	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	557	111	5	1
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	537	107	4	0
Tuunes		992176580926495	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	517	103	1	0
Danube Monarchist Alliance - Habsburg Supporters		1985963358400936	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	480	96	0	0
Kiwi.com		334822256561481	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	468	93	4	0
Traxsource		67579939495	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	452	90	0	0
Shopawra		733947680013655	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	448	89	0	0
Wageningen University & Research		128618593840392	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	431	86	0	0
World Bank		153371894688575	Facebook	10k_50k	10k - 50k	AT	Austria	9	1	424	84	0	0
Soviet Visuals		1160495674016675	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	424	84	0	0
The Bamboo Brush Society		1152885191422950	Facebook	10k_50k	10k - 50k	AT	Austria	7	1	417	83	1	0
Less Saves The Planet		222697015050981	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	392	78	0	0
DRH Lindersvold		512374155442078	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	386	77	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	10k_50k	10k - 50k	AT	Austria	6	1	369	73	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	10k_50k	10k - 50k	AT	Austria	4	1	365	73	2	0
Orbex		1415953441956155	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	362	72	2	0
Schwarzkopf Professional		150101695010185	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	358	71	1	0
The Good Lobby		1420129598280317	Facebook	10k_50k	10k - 50k	AT	Austria	3	1	346	69	0	0
Selenacup		695110977328384	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	338	67	0	0
LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	335	67	0	0
Evig Grön		201581136991713	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	333	66	0	0
TopstepFX		456632548063995	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	319	63	2	0
Covet Fashion		411896405573584	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	310	62	0	0
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	296	59	0	0
packiteco		1331461700293350	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	294	58	0	0
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	290	58	1	0
Esri		211211155280	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	285	57	0	0
Caritas Europa		190426711052241	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	273	54	0	0
Positive Money Europe		454544301251419	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	272	54	2	0
2АМ Odeca		1707530296183685	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	272	54	0	0
Luxy - Upscale Dating		763075507071546	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	265	53	0	0
Extinction Point		626030780865803	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	265	53	0	0
Wowfanco		756360421384215	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	257	51	0	0
Proriott		3097198860306172	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	252	50	2	0
Foodpowerr		625107021262384	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	243	48	2	0
Stanford Graduate School of Business		208357009185713	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	239	47	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	234	46	0	0
Centre of Excellence		761616163858631	Facebook	10k_50k	10k - 50k	AT	Austria	3	1	231	46	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	10k_50k	10k - 50k	AT	Austria	3	1	227	45	0	0
Brut UK		1629990253744016	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	226	45	0	0
Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	220	44	2	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	206	41	0	0
Banque mondiale		155174084508744	Facebook	10k_50k	10k - 50k	AT	Austria	7	1	204	40	0	0
Dúró Dóra	Sipos 	191946490841225	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	201	40	0	0
PES Women		115443321849793	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	201	40	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	193	38	0	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	184	36	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	10k_50k	10k - 50k	AT	Austria	3	1	182	36	1	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	181	36	0	0
Pracuj w Unii		1436641159975378	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	169	33	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	10k_50k	10k - 50k	AT	Austria	4	1	160	32	0	0
Repatriot		879370445455346	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	153	30	0	0
Global Investments - Real Estate		743034529413104	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	148	29	1	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	147	29	0	0
مفوضية اللاجئين		188842724507690	Facebook	10k_50k	10k - 50k	AT	Austria	3	1	143	28	1	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	140	28	0	0
gestalten		154235850999	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	140	28	0	0
Open Society Roma Initiatives		369567809754486	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	138	27	0	0
YOGA BURN		146316959083110	Facebook	10k_50k	10k - 50k	AT	Austria	4	1	138	27	1	0
Markus Rinderspacher		587618004619757	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	138	27	0	0
Européens Sans Frontières		668031516635463	Facebook	10k_50k	10k - 50k	AT	Austria	3	1	135	27	0	0
EVERFX		279931699028690	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	130	26	0	0
We Love Fishing		173268786636636	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	127	25	0	0
Beddr		710673582448543	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	121	24	1	0
Gadgets Hype		373386893086224	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	117	23	1	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	108	21	0	0
Mark Laguë Fine Art		292045894985614	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	108	21	0	0
Maspalomas Pride		996425113734703	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	105	21	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	105	21	0	0
Veganuary		170911309781648	Facebook	10k_50k	10k - 50k	AT	Austria	4	1	103	20	0	0
misterb&b		206250622847748	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	102	20	0	0
Milaap		315603771494	Facebook	10k_50k	10k - 50k	AT	Austria	7	1	99	19	0	0
Apps for life		735756143429544	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	98	19	0	0
CONSCIOUS ACTION NETWORK		110605102286875	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	97	19	0	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	10k_50k	10k - 50k	AT	Austria	4	1	95	19	0	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	10k_50k	10k - 50k	AT	Austria	3	1	91	18	0	0
Gary Vaynerchuk		51535068349	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	90	18	0	0
Bond		153637704655631	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	90	18	0	0
EU Citizens Alliance		1122069994636814	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	89	17	0	0
ONE		11055104471	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	88	17	0	0
Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	86	17	0	0
Lap - Find Family & Friends		254495005225189	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	86	17	0	0
Matthew Hussey		525275707491504	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	86	17	0	0
We all against Racism One Love One Unity		183368582067151	Facebook	10k_50k	10k - 50k	AT	Austria	3	1	83	16	0	0
Neon Joyride		462349787632320	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	78	15	0	0
AnarViolin		811250055615939	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	78	15	0	0
thurgaukultur.ch		246015085444839	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	77	15	0	0
SPD Weilheim-Schongau	Dominik Streit	457802800914232	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	75	15	0	0
Subpod		839183619577851	Facebook	10k_50k	10k - 50k	AT	Austria	3	1	75	15	0	0
Stonewall		18933990398	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	69	13	0	0
Greenpeace Polska		32104614789	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	65	13	0	0
KDH	KDH	163449818290	Facebook	10k_50k	10k - 50k	AT	Austria	3	1	65	13	0	0
Biuro Podróży WADi		1603955613172584	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	64	12	0	0
Bamboo Treats		236966830541727	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	61	12	0	0
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	59	11	0	0
Ambassador of Islam		2121543634600149	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	56	11	0	0
Homaly Gift		372226786888864	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	56	11	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	56	11	0	0
Basicdepots		299600660831947	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	55	11	0	0
Acid Reign		36593342027	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	54	10	0	0
Andreea Ioana		238244803608178	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	53	10	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	52	10	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	52	10	0	0
European Action Week Against Racism		1224138274394269	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	51	10	0	0
Flora & Fauna		303798486465804	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	50	10	0	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	50	10	0	0
Iversale		2328597934037109	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	49	9	0	0
Prizeo		378378255568881	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	49	9	0	0
Deutschland.de		31292782350	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	48	9	0	0
BonneGueule		140324089470	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	48	9	0	0
Airinum		867962259958927	Facebook	10k_50k	10k - 50k	AT	Austria	3	1	44	8	0	0
FT Content Solutions		1220981994590364	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	43	8	0	0
Auzillao-Clothing		789837658081619	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	43	8	0	0
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	40	8	0	0
Brazen Bohemian		414462109310299	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	40	8	0	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	10k_50k	10k - 50k	AT	Austria	3	1	38	7	0	0
Beijing Tourism		442672999178128	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	38	7	0	0
Quotes		1881150392198555	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	38	7	0	0
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	37	7	0	0
Hertie School of Governance		10760031281	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	37	7	0	0
The Munk Debates		259282224084288	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	37	7	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	37	7	0	0
GearBest		624353394279966	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	37	7	0	0
EURACTIV		15299247059	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	36	7	0	0
Gazeta.pl		56246989582	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	35	7	0	0
Talking Europe		316028505828375	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	32	6	0	0
Avocadostore		312453876194	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	32	6	0	0
Perseus Apparel		1112003955624720	Facebook	10k_50k	10k - 50k	AT	Austria	6	1	32	6	0	0
OZY		1393911800825140	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	32	6	0	0
MSZP Győr és Környéke Szervezete		183239791815850	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	31	6	0	0
Teknisk museum		114208421140	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	31	6	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	10k_50k	10k - 50k	AT	Austria	3	1	30	6	0	0
Effect Eyes by Caro		773123939732384	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	30	6	0	0
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	28	5	0	0
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	28	5	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	10k_50k	10k - 50k	AT	Austria	4	1	28	5	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	28	5	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	28	5	0	0
iAdvize		106436839977	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	28	5	0	0
S&P Global		112495188784373	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	27	5	0	0
亞強創新研發		235450769850202	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	27	5	0	0
Schindler		240247849365430	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	27	5	0	0
FDP	FDP	21289227249	Facebook	10k_50k	10k - 50k	AT	Austria	6	1	26	5	0	0
Melba Culp		902971599738051	Facebook	10k_50k	10k - 50k	AT	Austria	6	1	26	5	0	0
OWTE Oil Limited		813090985707060	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	25	5	0	0
Index in English		1969401936694372	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	25	5	0	0
Uni- Presse		432468573435743	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	25	5	0	0
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	23	4	0	0
Hans Maes		1181238155301995	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	22	4	0	0
Alberto Alemanno		179635265973968	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	22	4	0	0
CreativeTees		687860694745364	Facebook	10k_50k	10k - 50k	AT	Austria	3	1	22	4	0	0
Nikkei Asian Review		204862942932993	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	21	4	0	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	20	4	0	0
Matthias Mazur		578694572243499	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	20	4	0	0
TVP Polonia		105123379552892	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	20	4	0	0
Mint		1586969654915532	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	19	3	0	0
Comitato Ventotene		512282875616533	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	19	3	0	0
