advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	1k_5k	1k - 5k	AT	Austria	23	1	96269	19257	1906	0
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	1k_5k	1k - 5k	AT	Austria	19	1	94981	19000	1881	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	1k_5k	1k - 5k	AT	Austria	17	1	84983	17000	1682	0
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	1k_5k	1k - 5k	AT	Austria	17	1	84982	16999	1682	0
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	1k_5k	1k - 5k	AT	Austria	16	1	79984	16000	1584	0
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	1k_5k	1k - 5k	AT	Austria	16	1	79983	15999	3983	599
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	1k_5k	1k - 5k	AT	Austria	15	1	74985	15000	1485	0
HC Strache	FPÖ	74865038590	Facebook	1k_5k	1k - 5k	AT	Austria	15	1	74985	15000	1485	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	1k_5k	1k - 5k	AT	Austria	14	1	69986	14000	1386	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	1k_5k	1k - 5k	AT	Austria	13	1	64987	13000	1287	0
Markus Hein	FPÖ Linz	624525897689879	Facebook	1k_5k	1k - 5k	AT	Austria	13	1	64987	13000	1287	0
Die Innsbrucker Grünen		185943534768550	Facebook	1k_5k	1k - 5k	AT	Austria	13	1	64986	12999	1286	0
Johann Gudenus		104145976305577	Facebook	1k_5k	1k - 5k	AT	Austria	12	1	59988	12000	1188	0
Thomas Drozda	SPÖ	665544580263664	Facebook	1k_5k	1k - 5k	AT	Austria	12	1	59987	11999	1187	0
Bettina Vollath		1557956091147559	Facebook	1k_5k	1k - 5k	AT	Austria	12	1	59983	11999	1187	0
Evelyn Regner	SPÖ	291746820967544	Facebook	1k_5k	1k - 5k	AT	Austria	11	1	54989	11000	1089	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	1k_5k	1k - 5k	AT	Austria	11	1	54988	11000	1089	0
Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	1k_5k	1k - 5k	AT	Austria	11	1	54988	11000	1089	0
Bruno Rossmann	NR KLUB JETZT	639785159686193	Facebook	1k_5k	1k - 5k	AT	Austria	11	1	54988	10999	1088	0
Peter Haubner		276851356116014	Facebook	1k_5k	1k - 5k	AT	Austria	11	1	54985	10999	1088	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	1k_5k	1k - 5k	AT	Austria	11	1	54929	10988	1087	0
SPÖ Wien	SPÖ Wien	88108406133	Facebook	1k_5k	1k - 5k	AT	Austria	10	1	49990	9999	990	0
kontrast.at	kontrast.at	1079650008770485	Facebook	1k_5k	1k - 5k	AT	Austria	10	1	49989	9999	990	0
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	1k_5k	1k - 5k	AT	Austria	10	1	49916	9985	988	0
Assistance au Financement Humanitaire		2057244924390350	Facebook	1k_5k	1k - 5k	AT	Austria	18	1	46717	9345	823	0
GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	1k_5k	1k - 5k	AT	Austria	9	1	44991	9000	891	0
Sebastian Bohrn Mena	Sebastian Bohrn Mena	1583324305255890	Facebook	1k_5k	1k - 5k	AT	Austria	9	1	44991	9000	891	0
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	1k_5k	1k - 5k	AT	Austria	9	1	44991	9000	891	0
Wissensministerium	Wissensministerium	145146972927688	Facebook	1k_5k	1k - 5k	AT	Austria	9	1	44991	9000	891	0
Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	1k_5k	1k - 5k	AT	Austria	9	1	44991	9000	891	0
Sebastian Kurz	Volkspartei	105151752909840	Facebook	1k_5k	1k - 5k	AT	Austria	9	1	44991	9000	891	0
Amnesty International Austria		30925241455	Facebook	1k_5k	1k - 5k	AT	Austria	9	1	44990	8999	890	0
Meine Abgeordneten	Verein Respekt.net	467206919970332	Facebook	1k_5k	1k - 5k	AT	Austria	9	1	44989	8999	890	0
Bildungsverein #offenegesellschaft		2413647948663453	Facebook	1k_5k	1k - 5k	AT	Austria	8	1	39992	8000	792	0
GPA-djp	GPA-djp	214499840736	Facebook	1k_5k	1k - 5k	AT	Austria	8	1	39991	7999	791	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	1k_5k	1k - 5k	AT	Austria	8	1	39991	7999	791	0
Barbara M. Thaler		1945277729020140	Facebook	1k_5k	1k - 5k	AT	Austria	7	1	34993	7000	693	0
Peter Hametner	Peter Hametner	388385461980020	Facebook	1k_5k	1k - 5k	AT	Austria	7	1	34993	7000	693	0
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	1k_5k	1k - 5k	AT	Austria	7	1	34993	7000	693	0
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	1k_5k	1k - 5k	AT	Austria	6	1	29994	6000	594	0
Michael Ludwig	SPÖ Wien	328018270709073	Facebook	1k_5k	1k - 5k	AT	Austria	6	1	29994	6000	594	0
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	1k_5k	1k - 5k	AT	Austria	6	1	29994	6000	594	0
Gerald Loacker	Gerald Loacker	457682787636207	Facebook	1k_5k	1k - 5k	AT	Austria	6	1	29994	6000	594	0
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	1k_5k	1k - 5k	AT	Austria	6	1	29993	5999	593	0
1Europa	Peter Glawischnig	320389701908367	Facebook	1k_5k	1k - 5k	AT	Austria	6	1	29993	5999	593	0
Udo Landbauer		494195290313	Facebook	1k_5k	1k - 5k	AT	Austria	6	1	29993	5999	593	0
Ahmed Husagić		1617700101837646	Facebook	1k_5k	1k - 5k	AT	Austria	6	1	29993	5999	593	0
Testo Österreich		154238458591300	Facebook	1k_5k	1k - 5k	AT	Austria	6	1	29993	5999	593	0
Tierschutzvolksbegehren		1642678769161065	Facebook	1k_5k	1k - 5k	AT	Austria	6	1	25505	5102	505	0
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	1k_5k	1k - 5k	AT	Austria	5	1	24995	5000	495	0
Lui Hofmann	Ing. Mag. Ludwig Harald Hofmann	1571665456409772	Facebook	1k_5k	1k - 5k	AT	Austria	5	1	24995	5000	495	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	1k_5k	1k - 5k	AT	Austria	5	1	24995	5000	494	0
Stephan Pernkopf		530256460340682	Facebook	1k_5k	1k - 5k	AT	Austria	5	1	24995	5000	495	0
Die Grünen	Die Grünen	21759893033	Facebook	1k_5k	1k - 5k	AT	Austria	5	1	24994	4999	494	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	1k_5k	1k - 5k	AT	Austria	5	1	24994	4999	494	0
Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	1k_5k	1k - 5k	AT	Austria	5	1	24994	4999	494	0
Europäisches Parlament Österreich		124468054313069	Facebook	1k_5k	1k - 5k	AT	Austria	5	1	24994	4999	495	0
KWB		134452439906870	Facebook	1k_5k	1k - 5k	AT	Austria	5	1	24994	4999	494	0
Maximilian Kurz		531971217283322	Facebook	1k_5k	1k - 5k	AT	Austria	5	1	20832	4167	412	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	1k_5k	1k - 5k	AT	Austria	4	1	19996	4000	396	0
Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	1k_5k	1k - 5k	AT	Austria	4	1	19996	4000	396	0
Stadt Wien	Stadt Wien	110971788921077	Facebook	1k_5k	1k - 5k	AT	Austria	4	1	19996	4000	396	0
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	1k_5k	1k - 5k	AT	Austria	4	1	19996	4000	396	0
SPÖ Feldkirch u. Parteifreie		599612190165733	Facebook	1k_5k	1k - 5k	AT	Austria	4	1	19996	4000	396	0
Liste ÖXIT - Die Stimme		520666604983737	Facebook	1k_5k	1k - 5k	AT	Austria	4	1	19996	4000	396	0
JUNOS - Junge Liberale NEOS		274798042357	Facebook	1k_5k	1k - 5k	AT	Austria	4	1	19996	4000	396	0
Gottfried Waldhäusl		627580790692097	Facebook	1k_5k	1k - 5k	AT	Austria	4	1	19995	3999	395	0
NEOS Wien	NEOS Wien	580791221952500	Facebook	1k_5k	1k - 5k	AT	Austria	4	1	19995	3999	395	0
Factum		253745198626348	Facebook	1k_5k	1k - 5k	AT	Austria	4	1	19995	3999	395	0
AUGE/UG - Alternative, Grüne und Unabhängige GewerkschafterInnen		422601690429	Facebook	1k_5k	1k - 5k	AT	Austria	4	1	19995	3999	395	0
KSV Graz	KSV Graz	268242501289	Facebook	1k_5k	1k - 5k	AT	Austria	3	1	14997	3000	297	0
Markus Ornig		1604393142995063	Facebook	1k_5k	1k - 5k	AT	Austria	3	1	14997	3000	297	0
AktionsGemeinschaft Uni Wien	AktionsGemeinschaft	185474925851	Facebook	1k_5k	1k - 5k	AT	Austria	3	1	14997	3000	297	0
August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	1k_5k	1k - 5k	AT	Austria	3	1	14997	3000	297	0
Forum GWK		624071167658166	Facebook	1k_5k	1k - 5k	AT	Austria	3	1	14997	3000	297	0
ASNAcreative - a social national association.		207189696144630	Facebook	1k_5k	1k - 5k	AT	Austria	3	1	14997	3000	297	0
Alternative Liste Innsbruck - ALI		2055210194712249	Facebook	1k_5k	1k - 5k	AT	Austria	3	1	14997	3000	297	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	1k_5k	1k - 5k	AT	Austria	3	1	14996	2999	296	0
Thomas Waitz		235816017203590	Facebook	1k_5k	1k - 5k	AT	Austria	3	1	14996	3000	297	0
Plan International Österreich		115130990779	Facebook	1k_5k	1k - 5k	AT	Austria	3	1	14996	2999	296	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	1k_5k	1k - 5k	AT	Austria	3	1	14989	2998	296	0
Gemeinsam gegen Plastikmüll		355473371845460	Facebook	1k_5k	1k - 5k	AT	Austria	7	1	10387	2077	205	0
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	197	0
VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
Wirtschaftsbund Niederösterreich		150609794968507	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
Politik muss wieder für die einfachen Menschen gemacht werden.		2060122567590322	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
ZARA - Zivilcourage und Anti-Rassismus-Arbeit		100290843377097	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
FPÖ Linz	FPÖ Linz	422002897965438	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
Stadtbekannt Wien		149086178701	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
Christof Bitschi		1697898137102698	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
KOSMO		191576624211837	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
Besser mit Holz		107950415897308	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
Schwechater Volkspartei - ÖVP		492548990876452	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
ERGO		522134744469425	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
Steirischer Bauernbund		411726222932639	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
Mehr Demokratie für Vorarlberg		119053391454715	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
Umwelt-Stadtrat Michael Sigmund		49586860899	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	197	0
KirchenZeitung Diözese Linz		124506310958840	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
Frau in der Wirtschaft		108407722538698	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
Die Grünen Baden		192219420799587	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
GRAS Graz - Grüne & Alternative Student_innen in Graz		555674021293950	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
ÖGB		179085222154531	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
Christofer Ranzmaier		187449428281036	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
Bludenzer Volkspartei		514318488723900	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
Grüne Jugend Niederösterreich		180715786161762	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
VSStÖ - Graz		50220001580	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
Dr. Johannes Öhlböck		249601055090885	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
Markus Hofbauer		1109066155922260	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
Die Grünen Mattighofen		241459419282080	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	197	0
Martin Staudinger		759821000889678	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
Die Grünen Landstraße		126317267390313	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
Barbara Teiber		385238411972203	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
Getsocialat		348037535258910	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9998	2000	198	0
Wochenblick	Wochenblick	991628130904203	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9997	1999	197	0
ServusTV		248450014269	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9997	1999	197	0
FPÖ	FPÖ	169051073236170	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9997	1999	197	0
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9997	1999	197	0
Arbeit&Wirtschaft Blog		456681887737163	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9997	1999	197	0
VIER PFOTEN		36714973506	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9997	1999	197	0
Bösmüller Print Management GesmbH & Co KG		184716394897512	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9997	1999	197	0
ZVPÖ - Zentralverband der Pensionistinnen und Pensionisten Österreichs		640073959494154	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9997	1999	197	0
Business Circle		135567539831401	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9997	1999	197	0
Reinwerfen		119643374826452	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9997	1999	176	0
Peter Pilz		127399223970566	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9997	1999	197	0
Grünalternative Jugend Wien		1914936565499633	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9997	1999	197	0
WTL - Wegbegleiter im Dschungel der Wirtschaft		164807420214226	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9997	2000	198	0
David Stögmüller		1043694979020538	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9994	1999	197	0
GRAS Innsbruck		169544599829393	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9993	1999	197	0
Universität Innsbruck		75851196267	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9938	1988	196	0
RE/MAX Future		168185943235846	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9915	1983	196	0
Info-DIREKT		1409399859360135	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	9275	1855	183	0
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	1k_5k	1k - 5k	AT	Austria	5	1	8790	1758	174	0
Udo Bullmann		68936775929	Facebook	1k_5k	1k - 5k	AT	Austria	2	1	7833	1566	155	0
wachsverpackt		811583129176833	Facebook	1k_5k	1k - 5k	AT	Austria	9	1	7808	1562	154	0
POPO NUSS		1982336445409374	Facebook	1k_5k	1k - 5k	AT	Austria	4	1	6229	1246	109	0
Minority SafePack		532492010145546	Facebook	1k_5k	1k - 5k	AT	Austria	4	1	5874	1175	116	0
Kialo		729627343834501	Facebook	1k_5k	1k - 5k	AT	Austria	6	1	5248	1049	92	0
Greens/EFA in the European Parliament		150527751674751	Facebook	1k_5k	1k - 5k	AT	Austria	5	1	5165	1033	91	0
KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Werner Kogler	Die Grünen	133612666671985	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	999	98	0
VSStÖ Wien	Eva Sager 	310569117205	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Stefan Hermann		153398965289347	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
KPÖ Wien	KPÖ	1823664304518774	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Severin Mayr		292307661332245	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Grüne Meidling	Grüne Meidling 	301472619935583	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Niko Swatek	NEOS Steiermark	424384408037670	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Vorarlberger Freiheitliche - FPÖ	Vorarlberger Freiheitliche - FPÖ	447943165277297	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
VSStÖ Uni Wien	Eva Sager 	228666323930198	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Solidarität - Für faire Löhne & Arbeitsbedingungen	Martin Gutlederer	1987368681572469	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Keinen Millimeter	Michael Dorner	356665748284436	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Gernot Blümel	Neue Volkspartei Wien	1644414509160673	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
arbeit plus Salzburg		1672075146377990	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
In Penzing zuhaus - SPÖ Penzing	In Penzing zuhaus - SPÖ Penzing	1008410152505633	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Grüne Bezirk Perg	Die Grünen Bezirk Perg	165942220092466	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
BSA Burgenland		116834672049997	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Gleicher Lohn für gleiche Arbeit		191678391768902	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Volkspartei Wiener Neustadt	Volkspartei Wiener Neustadt	960759147302023	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Österreichische Akademie der Wissenschaften		203648343900979	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
GRAD		677104066011996	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
SJ Hollabrunn		323339121559134	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Volkshilfe Österreich		198277769062	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Peter Hacker		2213503382023437	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Grüne Penzing		127887990562651	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Anton Winzer		1046775638699047	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Fonds für Arbeit und Bildung der Diözese Graz - Seckau		1476966712534975	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Rettet den Pichlinger See		640595169652456	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
EuroCité		108751529173000	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Stefan Berger		215865342202419	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Klaus Schöngruber		296908950979465	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Agenda Austria		1383204731898658	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Arbeit&Wirtschaft Magazin		312134126182731	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
NAbg. Peter Wurm		687266901320958	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Die Grünen Josefstadt		694721493947307	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
FW Steiermark		168579689823006	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Erzdiözese Wien		241915349197271	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
SPÖ im Bezirk Melk		118649054882949	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
5 Minuten Villach		441269822730342	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Paul Gangoly		727319030751662	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Michael Bernhard		217394141743074	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
UN Women Nationalkomitee Österreich		110536775676265	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	999	98	0
Die Grünen Wilhelmsburg		1598582280372261	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Laut Fragen		1139956952738847	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Hotel Goldenes Lamm Villach		112915805405432	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
WU (Wirtschaftsuniversität Wien)		147250285303853	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
FPÖ Innsbruck - Rudi Federspiel		414605561908444	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Die Grünen Pressbaum		223654035678	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
FPÖ Steiermark		109165729133109	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
Nicole Hosp		1441792939400272	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
VSStÖ TU Wien		145233075538700	Facebook	1k_5k	1k - 5k	AT	Austria	1	1	4999	1000	99	0
