advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ewa Głowacka - Kandydat do PE z ramienia SBB, lista Kukiz'15, poz.5	Komitet Wyborczy Wyborców KUKIZ15	2249846945096856	Facebook	u	unknown	PL	Poland	9	1	121	36	1	0
Lidia Sankowska-Grabczuk	Komitet Wyborczy Wyborców KUKIZ15	460952641054841	Facebook	u	unknown	PL	Poland	4	1	121	24	0	0
Justyna Żalek	Komitet Wyborczy KW Prawo i Sprawiedliwość	548488178922480	Facebook	u	unknown	PL	Poland	7	1	120	27	1	0
Jarosław Rzepa	KKW Koalicja Europejska PO PSL SLD .N Zieloni	187622121427045	Facebook	u	unknown	PL	Poland	13	1	116	23	0	0
Małgorzata Prokop-Paczkowska	KW Wiosna Roberta Biedronia	599088633511810	Facebook	u	unknown	PL	Poland	2	1	115	57	0	0
Anna Wachowska-Kucharska	KKW Lewica Razem – Razem, Unia Pracy, RSS	362029083948983	Facebook	u	unknown	PL	Poland	4	1	115	27	0	0
Tomasz "Maślak" Maśnica	Jerzy Marian Smolicha	592440527549498	Facebook	u	unknown	PL	Poland	2	1	113	25	0	0
Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	u	unknown	PL	Poland	1	1	109	54	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	u	unknown	PL	Poland	5	1	107	34	0	0
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	u	unknown	PL	Poland	3	1	107	21	0	0
Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	u	unknown	PL	Poland	6	1	107	41	0	0
Dlaczego Tomasz?	Dawid Barsznica	595590707607864	Facebook	u	unknown	PL	Poland	6	1	105	33	0	0
Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	u	unknown	PL	Poland	3	1	103	22	0	0
Marek Belka	Marek Marian Belka	254834855469973	Facebook	u	unknown	PL	Poland	12	1	100	31	0	0
Poseł Andrzej Maciejewski  Kukiz15	Komitet Wyborczy Wyborców KUKIZ15	984149068324464	Facebook	u	unknown	PL	Poland	2	1	100	20	0	0
Waldemar Andzel Poseł na Sejm RP	KW Prawo i Sprawiedliwość	173816296461426	Facebook	u	unknown	PL	Poland	6	1	94	22	0	0
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska Platforma SLD PSL .N Zieloni	888587617855300	Facebook	u	unknown	PL	Poland	2	1	94	18	0	0
Konrad Berkowicz	Konrad Berkowicz	140962469393020	Facebook	u	unknown	PL	Poland	1	1	93	18	0	0
Jerzy Janoska - Radny MiG Ogrodzieniec	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	934929276593605	Facebook	u	unknown	PL	Poland	1	1	88	17	0	0
Razem Podlaskie	KKW Lewica Razem - Razem, Unia Pracy, RSS	625900507551801	Facebook	u	unknown	PL	Poland	2	1	88	17	0	0
Elżbieta Zielińska	Komitet Wyborczy Wyborców KUKIZ15	513841568765040	Facebook	u	unknown	PL	Poland	3	1	84	16	0	0
Adam Jarubas	Materiał sfinansowany przez KKW Koalicja Europejska PO PSL SLD .N Zieloni	140229586049381	Facebook	u	unknown	PL	Poland	1	1	75	15	0	0
Magdalena Długosz	KKW Lewica Razem – Razem, Unia Pracy, RSS	350731038804070	Facebook	u	unknown	PL	Poland	1	1	73	14	0	0
Jacek Baczyński	Kamil Daniel Halot	906934479400053	Facebook	u	unknown	PL	Poland	2	1	71	14	0	0
Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	u	unknown	PL	Poland	1	1	68	13	0	0
Polska Fair Play Jolanta Milas	Olaf Szymon Skibiński	363474570925082	Facebook	u	unknown	PL	Poland	7	1	68	17	0	0
Błękitny Węgiel	Błękitny Węgiel	567066860335135	Facebook	u	unknown	PL	Poland	2	1	68	13	0	0
KUKIZ'15 • Podbeskidzie	Dariusz Witold Mierzwa	1499178863637899	Facebook	u	unknown	PL	Poland	2	1	67	11	0	0
Lambda Warszawa		38339083373	Facebook	u	unknown	PL	Poland	1	1	63	31	0	0
Katarzyna Czochara	Marcin Feliks Miłkowski	167137436954873	Facebook	u	unknown	PL	Poland	1	1	60	12	0	0
Witold Pahl	Sikker sp. z o.o.	1643994439224385	Facebook	u	unknown	PL	Poland	10	1	57	11	0	0
Aleksandra Knapik Wiosna Biedronia	KW Wiosna Roberta Biedronia	1856463364470576	Facebook	u	unknown	PL	Poland	4	1	56	19	0	0
Bawer Aondo-Akaa	Komitet Wyborczy Wyborców KUKIZ15	1474866972782161	Facebook	u	unknown	PL	Poland	4	1	56	10	0	0
Bogdan Klich	Bogdan Adam Klich 	102087510135950	Facebook	u	unknown	PL	Poland	2	1	54	10	0	0
Lepiej wybierz	Katarzyna Stańczak	304972010400039	Facebook	u	unknown	PL	Poland	4	1	54	13	0	0
Marszałek Elżbieta Anna Polak		324088538395706	Facebook	u	unknown	PL	Poland	1	1	53	10	0	0
Scena Kulinarna Art Restaurant	Angelika Katarzyna Borysiak	149390249131701	Facebook	u	unknown	PL	Poland	2	1	52	8	0	0
Fine Dine	Angelika Katarzyna Borysiak	1650498151902140	Facebook	u	unknown	PL	Poland	1	1	52	10	0	0
Marian Piłka	Komitet Wyborczy Wyborców KUKIZ15	363606376045	Facebook	u	unknown	PL	Poland	2	1	52	10	0	0
Razem Opolskie	KKW Lewica Razem – Razem, Unia Pracy, RSS	745227985614055	Facebook	u	unknown	PL	Poland	1	1	51	10	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	u	unknown	PL	Poland	1	1	48	9	0	0
Grażyna Kulik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	638588696577700	Facebook	u	unknown	PL	Poland	1	1	48	24	0	0
Agata Hiero-Cichoń - Kandydat do PE z ramienia SBB, poz nr 5, lista nr 6,	Komitet Wyborczy Wyborców KUKIZ15	462211737855053	Facebook	u	unknown	PL	Poland	2	1	47	23	0	0
Studio Masażu i Fizjoterapii	Bożena Barbara Bartela-Citak	1704799239844675	Facebook	u	unknown	PL	Poland	5	1	46	7	0	0
Monika Drubkowska	KW Wiosna Roberta Biedronia	2329294190674046	Facebook	u	unknown	PL	Poland	2	1	43	8	0	0
Jan Klawiter - Biuro Poselskie	Komitet Wyborczy Wyborców KUKIZ15	390395698175977	Facebook	u	unknown	PL	Poland	4	1	42	7	0	0
Andrzej Kobylarz - biuro poselskie	Komitet Wyborczy Wyborców KUKIZ15	466597223537544	Facebook	u	unknown	PL	Poland	2	1	39	14	0	0
Jacek Wezgraj	KW Wiosna Roberta Biedronia	213293582024781	Facebook	u	unknown	PL	Poland	3	1	38	15	0	0
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	u	unknown	PL	Poland	3	1	38	17	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	u	unknown	PL	Poland	1	1	38	7	0	0
Jolanta Den Kandydatka do Parlamentu Europejskiego		292555524889341	Facebook	u	unknown	PL	Poland	1	1	36	7	0	0
Stop Korki na Bałuckiego		204126866871498	Facebook	u	unknown	PL	Poland	2	1	36	7	0	0
Sławomir Zawiślak - Poseł Naszej Ziemi	GRAFTET Michał Teterycz	175489039166522	Facebook	u	unknown	PL	Poland	2	1	35	16	0	0
SLD Warmia i Mazury - Koalicja Europejska	Cityboard Media Sp. z o.o.	150062391754212	Facebook	u	unknown	PL	Poland	2	1	34	8	0	0
Ewa Jeżak	KW Wiosna Roberta Biedronia	1934052153566297	Facebook	u	unknown	PL	Poland	2	1	32	16	0	0
Tomasz Głowacki	Komitet Wyborczy Wyborców KUKIZ15	413919278720181	Facebook	u	unknown	PL	Poland	3	1	31	6	0	0
Jakub Bocheński	KW Wiosna Roberta Biedronia	857809167586212	Facebook	u	unknown	PL	Poland	1	1	29	5	0	0
Magdalena Wojakowska - kandydatka do PE	Komitet Wyborczy Wyborców KUKIZ15	352612782266151	Facebook	u	unknown	PL	Poland	2	1	26	5	0	0
Włącz oszczędzanie	Łukasz Tadeusz Pająk	1599655186922126	Facebook	u	unknown	PL	Poland	3	1	25	4	0	0
Maciej Jarosz	KW Wiosna Roberta Biedronia	2259859161005527	Facebook	u	unknown	PL	Poland	3	1	25	5	0	0
Kalina Michocka	KW Wiosna Roberta Biedronia)	393061891467410	Facebook	u	unknown	PL	Poland	1	1	25	5	0	0
Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	u	unknown	PL	Poland	5	1	24	4	0	0
Wiosna w Zachodniopomorskiem	KW Wiosna Roberta Biedronia	779526672397182	Facebook	u	unknown	PL	Poland	2	1	24	3	0	0
Michał Pietrzak	KW Wiosna Roberta Biedronia	607778456353454	Facebook	u	unknown	PL	Poland	1	1	22	4	0	0
Ministerstwo Rodziny, Pracy i Polityki Społecznej		380485532115847	Facebook	u	unknown	PL	Poland	1	1	22	11	0	0
Jacek Guzikowski	Komitet Wyborczy Wyborców KUKIZ15	382878862310992	Facebook	u	unknown	PL	Poland	3	1	21	4	0	0
MJZ		529557893749660	Facebook	u	unknown	PL	Poland	1	1	20	0	0	0
Marta Stasiak - radna Powiatu Łódzkiego Wschodniego		291474638123921	Facebook	u	unknown	PL	Poland	1	1	20	10	0	0
Adam Andruszkiewicz	Marcin Zabłudowski 	658695000844495	Facebook	u	unknown	PL	Poland	1	1	18	9	0	0
Zbigniew Zalesiński - Wiosna Biedronia	KW Wiosna Roberta Biedronia	319621255393968	Facebook	u	unknown	PL	Poland	2	1	18	9	0	0
Solier nieruchomości	Paulina Olszak	401350997318333	Facebook	u	unknown	PL	Poland	1	1	17	3	0	0
Michał Stasiński	Platforma Obywatelska	1637210543157734	Facebook	u	unknown	PL	Poland	1	1	17	3	0	0
Punkt Informacji Europejskiej Europe Direct - Poznań	Komisja Europejska Przedstawicielstwo w Polsce	195007710515979	Facebook	u	unknown	PL	Poland	2	1	17	3	0	0
Zarabiajwdomu	Piotr Adrian Tyrkalski	1725825690853452	Facebook	u	unknown	PL	Poland	2	1	17	0	0	0
Grzegorz Majewski	Grzegorz Piotr Majewski	2199237327027242	Facebook	u	unknown	PL	Poland	1	1	16	3	0	0
Jacek Fordon kandydat do PE Wielkopolska, Lista Kukiz 15 poz.5	Komitet Wyborczy Wyborców KUKIZ15	390245745146413	Facebook	u	unknown	PL	Poland	3	1	16	3	0	0
Paweł Olszewski	Platforma Obywatelska	256314858405394	Facebook	u	unknown	PL	Poland	1	1	15	3	0	0
Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	u	unknown	PL	Poland	1	1	15	3	0	0
Beata Błażejczak-Kleczewska	KKW Lewica Razem - Razem, Unia Pracy, RSS	523962998436847	Facebook	u	unknown	PL	Poland	1	1	14	2	0	0
Magdalena Decker	KW Wiosna Roberta Biedronia	302041150729677	Facebook	u	unknown	PL	Poland	1	1	13	6	0	0
Mikołaj Pancewicz	KW Wiosna Roberta Biedronia	1021840037839693	Facebook	u	unknown	PL	Poland	2	1	13	1	0	0
Bożena Lisowska	Paweł Galewski	1164052730286958	Facebook	u	unknown	PL	Poland	2	1	11	2	0	0
Europe Thinx		335839580440114	Facebook	u	unknown	PL	Poland	1	1	11	2	0	0
Magdalena Targańska	Magdalena Ewa Targańska	1539741089649187	Facebook	u	unknown	PL	Poland	1	1	11	2	0	0
Kurier Ząbkowski	Tomasz Kalata 	1507827496163615	Facebook	u	unknown	PL	Poland	1	1	11	2	0	0
Zdecentralizowana Rzeczpospolita	Anna Aleksandra Wojciuk	270581597199597	Facebook	u	unknown	PL	Poland	1	1	11	2	0	0
PiS Mazowieckie	lite	312380839407375	Facebook	u	unknown	PL	Poland	1	1	9	1	0	0
Wolność - częstochowskie	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	836715293340164	Facebook	u	unknown	PL	Poland	2	1	9	1	0	0
Exclusive home	Kamila Gburzyńska	277151879830281	Facebook	u	unknown	PL	Poland	1	1	8	1	0	0
Jacek Kuźniewicz	Jacek Kuźniewicz	1422828751268697	Facebook	u	unknown	PL	Poland	2	1	8	1	0	0
Przemysław Słowik	Przemysław Szczepan Słowik	399527046922445	Facebook	u	unknown	PL	Poland	1	1	8	1	0	0
Razem Szczecin	Razem	888109877905150	Facebook	u	unknown	PL	Poland	1	1	7	1	0	0
Razem Śląsk	KKW Lewica Razem - Razem, Unia Pracy, RSS	214611628901997	Facebook	u	unknown	PL	Poland	1	1	6	1	0	0
Łukasz Świtek Fotografia	Łukasz Krzysztof Świtek 	720539361295873	Facebook	u	unknown	PL	Poland	1	1	6	3	0	0
Elżbieta Jabłońska - Przewodnicząca Rady Miasta Świnoujście	KKW Koalicja Europejska PO PSL SLD .N Zieloni	659137817565779	Facebook	u	unknown	PL	Poland	1	1	6	3	0	0
Info Lwówek	Katarzyna Luch	1429420873951263	Facebook	u	unknown	PL	Poland	1	1	5	1	0	0
Młodzieżowy Strajk Klimatyczny Białystok		392347074877769	Facebook	u	unknown	PL	Poland	1	1	5	0	0	0
Eurozine		115579498521257	Facebook	u	unknown	PL	Poland	1	1	5	1	0	0
Michał Drewnicki - wiceprzewodniczący Rady Miasta Krakowa		561843337248654	Facebook	u	unknown	PL	Poland	1	1	3	0	0	0
CRIF		395919323779707	Facebook	u	unknown	PL	Poland	1	1	3	1	0	0
ETUC		129041250601685	Facebook	u	unknown	PL	Poland	1	1	3	0	0	0
Adam Janusz Jarecki	Adam Janusz Jarecki	111716448916594	Facebook	u	unknown	PL	Poland	1	1	3	0	0	0
Partia Kierowców	Waldemar Arkadiusz Utecht 	502894740114980	Facebook	u	unknown	PL	Poland	1	1	3	0	0	0
Patryk Marjan	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	1224502281011628	Facebook	u	unknown	PL	Poland	1	1	2	0	0	0
PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	u	unknown	PL	Poland	1	1	1	0	0	0
SPD BRANDENBURG	SPD BRANDENBURG	139470429458087	Facebook	u	unknown	PL	Poland	1	1	0	0	0	0
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	u	unknown	PL	Poland	1	1	0	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	u	unknown	PL	Poland	1	1	0	0	0	0
CDU Berlin	CDU Berlin	126952903983246	Facebook	u	unknown	PL	Poland	1	1	0	0	0	0
Big News Buzz		125179374733697	Facebook	u	unknown	PL	Poland	1	1	0	0	0	0
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	u	unknown	PL	Poland	1	1	0	0	0	0
CDU Hoyerswerda	Gerd Oliver Heinze	131251370415005	Facebook	u	unknown	PL	Poland	1	1	0	0	0	0
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	u	unknown	PL	Poland	1	1	0	0	0	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	u	unknown	PL	Poland	1	1	0	0	0	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	u	unknown	PL	Poland	1	1	0	0	0	0
Česká společnost ornitologická	Česká společnost ornitologická	479746075051	Facebook	u	unknown	PL	Poland	1	1	0	0	0	0
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	u	unknown	PL	Poland	2	1	0	0	0	0
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	u	unknown	PL	Poland	2	1	0	0	0	0
Balahura Milan	Balahura Milan	2307673269493501	Facebook	u	unknown	PL	Poland	1	1	0	0	0	0
ITUC		20556338116	Facebook	u	unknown	PL	Poland	2	1	0	0	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	u	unknown	PL	Poland	3	1	0	0	0	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	u	unknown	PL	Poland	1	1	0	0	0	0
Ivan ŠTEFANEC	KDH	324560137683033	Facebook	u	unknown	PL	Poland	1	1	0	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	u	unknown	PL	Poland	2	1	0	0	0	0
KDH	KDH	163449818290	Facebook	u	unknown	PL	Poland	1	1	0	0	0	0
ANTICLIMBERS		1008414972688083	Facebook	u	unknown	PL	Poland	1	1	0	0	0	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	u	unknown	PL	Poland	1	1	0	0	0	0
Michal Goriščák - kandidát do Európskeho parlamentu	Most-Híd (Híd-Most)	557989851389083	Facebook	u	unknown	PL	Poland	1	1	0	0	0	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	u	unknown	PL	Poland	5	1	0	0	0	0
Daniela	Vasatkova Daniela	252673128998993	Facebook	u	unknown	PL	Poland	1	1	0	0	0	0
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	u	unknown	PL	Poland	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	u	unknown	PL	Poland	1	1	0	0	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	u	unknown	PL	Poland	1	1	0	0	0	0
SPD Oberspreewald-Lausitz	Alexander Krüger	236968340096641	Facebook	u	unknown	PL	Poland	1	1	0	0	0	0
