advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Razem Bydgoszcz	KKW Lewica Razem - Razem, Unia Pracy, RSS	543584185807219	Facebook	m	male	PL	Poland	1	1	32894	6579	76	15
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	m	male	PL	Poland	2	1	32236	6660	64	0
Szymon Chojnowski	KW Wiosna Roberta Biedronia	227555114762803	Facebook	m	male	PL	Poland	2	1	31922	6384	117	49
Katarzyna Czochara	Marcin Feliks Miłkowski	167137436954873	Facebook	m	male	PL	Poland	1	1	30094	6019	69	14
adidas		182162001806727	Facebook	m	male	PL	Poland	1	1	30033	6006	59	0
Jerzy Janoska - Radny MiG Ogrodzieniec	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	934929276593605	Facebook	m	male	PL	Poland	1	1	29930	5986	69	13
Elżbieta Długołęcka	KW Wiosna Roberta Biedronia	361620427813301	Facebook	m	male	PL	Poland	4	1	29104	5821	85	9
Marcin Gołaszewski	Marcin Łukasz Gołaszewski 	1500359650261089	Facebook	m	male	PL	Poland	17	1	29100	5298	182	0
Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	m	male	PL	Poland	1	1	29085	14542	67	33
Jakub Bocheński	KW Wiosna Roberta Biedronia	857809167586212	Facebook	m	male	PL	Poland	1	1	29020	5804	67	13
Anna Tarczyńska	KW Wiosna Roberta Biedronia	2162224773873936	Facebook	m	male	PL	Poland	1	1	28852	5770	66	13
Ewa Głowacka - Kandydat do PE z ramienia SBB, lista Kukiz'15, poz.5	Komitet Wyborczy Wyborców KUKIZ15	2249846945096856	Facebook	m	male	PL	Poland	11	1	28839	9408	226	18
Mateusz Mirys	KKW Lewica Razem - Razem, Unia Pracy, RSS	293413317485675	Facebook	m	male	PL	Poland	4	1	28232	6920	136	21
Urszula Pasławska	KWW Koalicja Europejska PO PSL SLD .N Zieloni	149179815186721	Facebook	m	male	PL	Poland	2	1	28137	7637	65	9
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	m	male	PL	Poland	12	1	27997	6961	132	15
Razem Toruń	KKW Lewica Razem - Razem, Unia Pracy, RSS	1007767002590817	Facebook	m	male	PL	Poland	1	1	27947	5589	64	13
Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	m	male	PL	Poland	6	1	27633	11058	202	29
Marta Lempart	KW Wiosna Roberta Biedronia	760311647468570	Facebook	m	male	PL	Poland	1	1	27217	5443	63	12
Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	m	male	PL	Poland	1	1	26367	5273	61	12
Marian Piłka	Komitet Wyborczy Wyborców KUKIZ15	363606376045	Facebook	m	male	PL	Poland	5	1	26291	5070	93	9
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska Platforma SLD PSL .N Zieloni	888587617855300	Facebook	m	male	PL	Poland	2	1	26289	5258	66	11
KUKIZ'15 • Podbeskidzie	Dariusz Witold Mierzwa	1499178863637899	Facebook	m	male	PL	Poland	2	1	26201	5112	74	11
SLD Warmia i Mazury - Koalicja Europejska	Cityboard Media Sp. z o.o.	150062391754212	Facebook	m	male	PL	Poland	2	1	26029	6454	60	10
Sylwester Jankowski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	795085604199707	Facebook	m	male	PL	Poland	1	1	25606	5121	119	59
Monika Falej	KW Wiosna Roberta Biedronia	380133332829228	Facebook	m	male	PL	Poland	3	1	25435	7564	135	27
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m	male	PL	Poland	20	1	25277	8886	73	11
Urszula Sara Zielińska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	505787423224273	Facebook	m	male	PL	Poland	1	1	25018	5003	116	58
Lepiej wybierz	Katarzyna Stańczak	304972010400039	Facebook	m	male	PL	Poland	10	1	23809	5353	94	0
Magdalena Długosz	KKW Lewica Razem – Razem, Unia Pracy, RSS	350731038804070	Facebook	m	male	PL	Poland	1	1	23009	4601	53	10
Jolanta Den Kandydatka do Parlamentu Europejskiego		292555524889341	Facebook	m	male	PL	Poland	1	1	22936	4587	53	10
Joanna Szałata - Wybory 2019	Andrzej Ostrowski	337862966919194	Facebook	m	male	PL	Poland	4	1	22128	4362	108	43
Marszałek Elżbieta Anna Polak		324088538395706	Facebook	m	male	PL	Poland	1	1	21702	4340	9	0
Witold Pahl	Sikker sp. z o.o.	1643994439224385	Facebook	m	male	PL	Poland	11	1	21656	4243	154	11
Jacek Baczyński	Kamil Daniel Halot	906934479400053	Facebook	m	male	PL	Poland	2	1	21564	4313	54	9
Polska Fair Play Jolanta Milas	Olaf Szymon Skibiński	363474570925082	Facebook	m	male	PL	Poland	8	1	21114	5553	138	10
Dlaczego Tomasz?	Dawid Barsznica	595590707607864	Facebook	m	male	PL	Poland	7	1	19900	6843	173	23
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	m	male	PL	Poland	3	1	19123	8478	36	12
Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	m	male	PL	Poland	8	1	17424	3305	96	0
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	m	male	PL	Poland	3	1	15533	6969	41	0
Magdalena Wojakowska - kandydatka do PE	Komitet Wyborczy Wyborców KUKIZ15	352612782266151	Facebook	m	male	PL	Poland	5	1	15257	2852	88	0
Andrzej Kobylarz - biuro poselskie	Komitet Wyborczy Wyborców KUKIZ15	466597223537544	Facebook	m	male	PL	Poland	4	1	14971	4870	135	16
Razem Opolskie	KKW Lewica Razem – Razem, Unia Pracy, RSS	745227985614055	Facebook	m	male	PL	Poland	1	1	14618	2923	33	6
Agata Hiero-Cichoń - Kandydat do PE z ramienia SBB, poz nr 5, lista nr 6,	Komitet Wyborczy Wyborców KUKIZ15	462211737855053	Facebook	m	male	PL	Poland	2	1	13878	6939	31	0
Katarzyna Kotula	KW Wiosna Roberta Biedronia	325724864963813	Facebook	m	male	PL	Poland	4	1	13748	4597	178	30
Małgorzata Prokop-Paczkowska	KW Wiosna Roberta Biedronia	599088633511810	Facebook	m	male	PL	Poland	2	1	12408	6204	80	12
Aleksandra Knapik Wiosna Biedronia	KW Wiosna Roberta Biedronia	1856463364470576	Facebook	m	male	PL	Poland	4	1	12229	3911	135	22
Jacek Fordon kandydat do PE Wielkopolska, Lista Kukiz 15 poz.5	Komitet Wyborczy Wyborców KUKIZ15	390245745146413	Facebook	m	male	PL	Poland	4	1	11869	2194	71	0
Wojciech Czypicki	KW Wiosna Roberta Biedroni	403357120492005	Facebook	m	male	PL	Poland	6	1	11408	1939	84	0
Zbigniew Zalesiński - Wiosna Biedronia	KW Wiosna Roberta Biedronia	319621255393968	Facebook	m	male	PL	Poland	2	1	10338	5169	120	24
Jacek Wezgraj	KW Wiosna Roberta Biedronia	213293582024781	Facebook	m	male	PL	Poland	4	1	10325	3912	48	0
Bawer Aondo-Akaa	Komitet Wyborczy Wyborców KUKIZ15	1474866972782161	Facebook	m	male	PL	Poland	4	1	10100	1898	57	0
Sławomir Zawiślak - Poseł Naszej Ziemi	GRAFTET Michał Teterycz	175489039166522	Facebook	m	male	PL	Poland	2	1	9140	3706	27	0
Ewa Jeżak	KW Wiosna Roberta Biedronia	1934052153566297	Facebook	m	male	PL	Poland	2	1	9109	4555	58	9
Elżbieta Jabłońska - Przewodnicząca Rady Miasta Świnoujście	KKW Koalicja Europejska PO PSL SLD .N Zieloni	659137817565779	Facebook	m	male	PL	Poland	1	1	8706	4353	20	0
Tomasz Głowacki	Komitet Wyborczy Wyborców KUKIZ15	413919278720181	Facebook	m	male	PL	Poland	4	1	8694	1644	48	0
Cityboard Media	Cityboard Media Sp. z o.o.	110676288949536	Facebook	m	male	PL	Poland	2	1	8323	4162	19	0
Jan Klawiter - Biuro Poselskie	Komitet Wyborczy Wyborców KUKIZ15	390395698175977	Facebook	m	male	PL	Poland	4	1	7940	1479	100	13
Jacek Guzikowski	Komitet Wyborczy Wyborców KUKIZ15	382878862310992	Facebook	m	male	PL	Poland	4	1	7581	1417	93	12
Marta Stasiak - radna Powiatu Łódzkiego Wschodniego		291474638123921	Facebook	m	male	PL	Poland	1	1	7503	3752	87	17
Pracownicza Demokracja		168540019842341	Facebook	m	male	PL	Poland	1	1	7385	3693	17	0
Adam Andruszkiewicz	Marcin Zabłudowski 	658695000844495	Facebook	m	male	PL	Poland	1	1	7090	3545	82	16
Info Lwówek	Katarzyna Luch	1429420873951263	Facebook	m	male	PL	Poland	2	1	6800	1360	31	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m	male	PL	Poland	5	1	6764	2324	27	2
Studio Masażu i Fizjoterapii	Bożena Barbara Bartela-Citak	1704799239844675	Facebook	m	male	PL	Poland	5	1	6620	1236	38	0
Lambda Warszawa		38339083373	Facebook	m	male	PL	Poland	1	1	5881	2941	13	0
Bogdan Klich	Bogdan Adam Klich 	102087510135950	Facebook	m	male	PL	Poland	2	1	5778	1155	26	0
Wolność - częstochowskie	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	836715293340164	Facebook	m	male	PL	Poland	2	1	5367	1073	24	0
Plastic Free Polska	Plastic Free Polska	2162232717176151	Facebook	m	male	PL	Poland	8	1	5353	1379	21	0
PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	m	male	PL	Poland	2	1	5082	1016	23	0
Stop Korki na Bałuckiego		204126866871498	Facebook	m	male	PL	Poland	3	1	4936	854	35	0
Monika Drubkowska	KW Wiosna Roberta Biedronia	2329294190674046	Facebook	m	male	PL	Poland	2	1	4882	976	22	0
Grażyna Kulik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	638588696577700	Facebook	m	male	PL	Poland	1	1	4851	2425	56	11
Włącz oszczędzanie	Łukasz Tadeusz Pająk	1599655186922126	Facebook	m	male	PL	Poland	3	1	4704	863	28	0
Magdalena Decker	KW Wiosna Roberta Biedronia	302041150729677	Facebook	m	male	PL	Poland	1	1	4677	2339	54	10
Punkt Informacji Europejskiej Europe Direct - Poznań	Komisja Europejska Przedstawicielstwo w Polsce	195007710515979	Facebook	m	male	PL	Poland	2	1	4433	886	20	0
Bożena Lisowska	Paweł Galewski	1164052730286958	Facebook	m	male	PL	Poland	2	1	4101	820	18	0
Jacek Kuźniewicz	Jacek Kuźniewicz	1422828751268697	Facebook	m	male	PL	Poland	2	1	3991	733	24	0
Kurier Ząbkowski	Tomasz Kalata 	1507827496163615	Facebook	m	male	PL	Poland	2	1	3858	632	30	0
Wiosna w Zachodniopomorskiem	KW Wiosna Roberta Biedronia	779526672397182	Facebook	m	male	PL	Poland	2	1	3805	617	30	0
Michał Stasiński	Platforma Obywatelska	1637210543157734	Facebook	m	male	PL	Poland	1	1	3515	703	16	0
Michał Pietrzak	KW Wiosna Roberta Biedronia	607778456353454	Facebook	m	male	PL	Poland	2	1	3037	407	32	0
Razem Szczecin	Razem	888109877905150	Facebook	m	male	PL	Poland	1	1	3036	607	13	0
Fine Dine	Angelika Katarzyna Borysiak	1650498151902140	Facebook	m	male	PL	Poland	1	1	2873	574	13	0
Solier nieruchomości	Paulina Olszak	401350997318333	Facebook	m	male	PL	Poland	1	1	2852	570	13	0
Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	m	male	PL	Poland	1	1	2828	565	13	0
Mikołaj Pancewicz	KW Wiosna Roberta Biedronia	1021840037839693	Facebook	m	male	PL	Poland	2	1	2801	480	20	0
Scena Kulinarna Art Restaurant	Angelika Katarzyna Borysiak	149390249131701	Facebook	m	male	PL	Poland	2	1	2767	482	19	0
Paweł Olszewski	Platforma Obywatelska	256314858405394	Facebook	m	male	PL	Poland	1	1	2648	529	12	0
Magdalena Targańska	Magdalena Ewa Targańska	1539741089649187	Facebook	m	male	PL	Poland	1	1	2551	510	11	0
Ministerstwo Rodziny, Pracy i Polityki Społecznej		380485532115847	Facebook	m	male	PL	Poland	2	1	2485	1052	7	0
PiS Mazowieckie	lite	312380839407375	Facebook	m	male	PL	Poland	1	1	2446	489	11	0
Grzegorz Majewski	Grzegorz Piotr Majewski	2199237327027242	Facebook	m	male	PL	Poland	1	1	2377	475	10	0
Beata Błażejczak-Kleczewska	KKW Lewica Razem - Razem, Unia Pracy, RSS	523962998436847	Facebook	m	male	PL	Poland	1	1	2363	472	10	0
Nomada Stowarzyszenie		114318528622863	Facebook	m	male	PL	Poland	1	1	2200	440	10	0
Zdecentralizowana Rzeczpospolita	Anna Aleksandra Wojciuk	270581597199597	Facebook	m	male	PL	Poland	1	1	2175	435	10	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	m	male	PL	Poland	1	1	2165	433	4	0
Adam Janusz Jarecki	Adam Janusz Jarecki	111716448916594	Facebook	m	male	PL	Poland	1	1	2053	410	9	0
Razem Śląsk	KKW Lewica Razem - Razem, Unia Pracy, RSS	214611628901997	Facebook	m	male	PL	Poland	1	1	1920	384	8	0
Federacja dla Rzeczypospolitej Powiat wałecki	Kamil Stanisław Łazarski	623461921444850	Facebook	m	male	PL	Poland	4	1	1860	0	42	0
Przemysław Słowik	Przemysław Szczepan Słowik	399527046922445	Facebook	m	male	PL	Poland	1	1	1851	370	8	0
Tomasz Piotr Solis	Rafał Kamieniecki 	246042109419324	Facebook	m	male	PL	Poland	3	1	1799	0	41	0
To ja jestem Polską. Głosuję.		2253325488072521	Facebook	m	male	PL	Poland	2	1	1697	0	149	0
Kalina Michocka	KW Wiosna Roberta Biedronia)	393061891467410	Facebook	m	male	PL	Poland	1	1	1646	329	7	0
Zarabiajwdomu	Piotr Adrian Tyrkalski	1725825690853452	Facebook	m	male	PL	Poland	3	1	1300	0	29	0
Europe Thinx		335839580440114	Facebook	m	male	PL	Poland	1	1	1044	208	1	0
Piotr Król	Piotr Marek Król	145329992215815	Facebook	m	male	PL	Poland	1	1	999	0	23	0
Porozumienie - Poznań	Rafał Jan Leszczyński	1444561572423336	Facebook	m	male	PL	Poland	2	1	780	0	17	0
ETUC		129041250601685	Facebook	m	male	PL	Poland	1	1	775	155	7	1
Exclusive home	Kamila Gburzyńska	277151879830281	Facebook	m	male	PL	Poland	1	1	730	146	3	0
Partia Kierowców	Waldemar Arkadiusz Utecht 	502894740114980	Facebook	m	male	PL	Poland	1	1	703	0	16	0
Kurier Tarnowski	Kurier Tarnowski	266989963481692	Facebook	m	male	PL	Poland	1	1	665	0	15	0
Dawid Kostempski		627434390700275	Facebook	m	male	PL	Poland	1	1	585	0	13	0
Łukasz Świtek Fotografia	Łukasz Krzysztof Świtek 	720539361295873	Facebook	m	male	PL	Poland	1	1	565	282	1	0
Młodzieżowy Strajk Klimatyczny Białystok		392347074877769	Facebook	m	male	PL	Poland	1	1	494	0	43	0
FRU.PL - Bilety Lotnicze i Hotele		166901739910	Facebook	m	male	PL	Poland	1	1	493	0	11	0
CRIF		395919323779707	Facebook	m	male	PL	Poland	1	1	455	227	2	0
Zabia Wola - Gminą ludzi przedsiębiorczych		488103921327485	Facebook	m	male	PL	Poland	1	1	411	0	9	0
Tomasz Strząbała	Tomasz Strząbała	265135633610304	Facebook	m	male	PL	Poland	1	1	403	0	9	0
Michał Drewnicki - wiceprzewodniczący Rady Miasta Krakowa		561843337248654	Facebook	m	male	PL	Poland	1	1	327	0	7	0
ANTICLIMBERS		1008414972688083	Facebook	m	male	PL	Poland	1	1	180	36	0	0
Skuteczna modlitwa. Przewodnik		2118896628162986	Facebook	m	male	PL	Poland	1	1	169	0	3	0
Eurozine		115579498521257	Facebook	m	male	PL	Poland	1	1	138	27	2	0
Pracownia Architektury Krajobrazu Anna Zbrzezna		510672049016743	Facebook	m	male	PL	Poland	1	1	138	0	12	0
MJZ		529557893749660	Facebook	m	male	PL	Poland	1	1	122	0	2	0
Daniela	Vasatkova Daniela	252673128998993	Facebook	m	male	PL	Poland	1	1	81	16	0	0
Big News Buzz		125179374733697	Facebook	m	male	PL	Poland	1	1	64	32	0	0
SPD Oberspreewald-Lausitz	Alexander Krüger	236968340096641	Facebook	m	male	PL	Poland	1	1	64	12	0	0
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	m	male	PL	Poland	1	1	61	30	0	0
Saaczech		1891172680926309	Facebook	m	male	PL	Poland	1	1	45	0	0	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	m	male	PL	Poland	1	1	38	7	0	0
CDU Hoyerswerda	Gerd Oliver Heinze	131251370415005	Facebook	m	male	PL	Poland	1	1	37	7	0	0
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	m	male	PL	Poland	3	1	34	5	0	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	m	male	PL	Poland	5	1	33	8	0	0
ITUC		20556338116	Facebook	m	male	PL	Poland	2	1	28	0	2	0
CDU Spree-Neiße		1251143418258273	Facebook	m	male	PL	Poland	1	1	25	5	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	m	male	PL	Poland	1	1	16	6	0	0
Česká společnost ornitologická	Česká společnost ornitologická	479746075051	Facebook	m	male	PL	Poland	1	1	16	8	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	m	male	PL	Poland	2	1	15	0	1	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	m	male	PL	Poland	3	1	13	2	0	0
SPD BRANDENBURG	SPD BRANDENBURG	139470429458087	Facebook	m	male	PL	Poland	1	1	10	2	0	0
KDH	KDH	163449818290	Facebook	m	male	PL	Poland	1	1	10	5	0	0
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	m	male	PL	Poland	2	1	8	1	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	m	male	PL	Poland	1	1	7	3	0	0
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	m	male	PL	Poland	1	1	6	1	0	0
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	m	male	PL	Poland	1	1	5	2	0	0
Ivan ŠTEFANEC	KDH	324560137683033	Facebook	m	male	PL	Poland	1	1	4	0	0	0
CDU Berlin	CDU Berlin	126952903983246	Facebook	m	male	PL	Poland	1	1	3	1	0	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	m	male	PL	Poland	1	1	2	0	0	0
Balahura Milan	Balahura Milan	2307673269493501	Facebook	m	male	PL	Poland	1	1	2	0	0	0
Michal Goriščák - kandidát do Európskeho parlamentu	Most-Híd (Híd-Most)	557989851389083	Facebook	m	male	PL	Poland	1	1	2	0	0	0
Tom MacDonald		212732770186	Facebook	m	male	PL	Poland	1	1	2	0	0	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	m	male	PL	Poland	1	1	1	0	0	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	m	male	PL	Poland	1	1	1	0	0	0
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	m	male	PL	Poland	1	1	1	0	0	0
