advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Marcin Gołaszewski	Marcin Łukasz Gołaszewski 	1500359650261089	Facebook	f	female	PL	Poland	17	1	31712	5669	208	0
Urszula Pasławska	KWW Koalicja Europejska PO PSL SLD .N Zieloni	149179815186721	Facebook	f	female	PL	Poland	2	1	31610	7300	73	13
Witold Pahl	Sikker sp. z o.o.	1643994439224385	Facebook	f	female	PL	Poland	11	1	29188	5727	191	11
Marek Belka	Marek Marian Belka	254834855469973	Facebook	f	female	PL	Poland	17	1	28811	7764	212	11
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska Platforma SLD PSL .N Zieloni	888587617855300	Facebook	f	female	PL	Poland	2	1	28613	5722	72	12
Marszałek Elżbieta Anna Polak		324088538395706	Facebook	f	female	PL	Poland	1	1	28243	5648	13	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	f	female	PL	Poland	4	1	27961	6498	58	1
Hanna Gill-Piątek	KW Wiosna Roberta Biedronia	1025086447521656	Facebook	f	female	PL	Poland	3	1	27286	6836	68	9
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f	female	PL	Poland	20	1	27277	9186	79	10
Magdalena Długosz	KKW Lewica Razem – Razem, Unia Pracy, RSS	350731038804070	Facebook	f	female	PL	Poland	1	1	26915	5383	62	12
Jolanta Den Kandydatka do Parlamentu Europejskiego		292555524889341	Facebook	f	female	PL	Poland	1	1	26504	5301	61	12
KUKIZ'15 • Podbeskidzie	Dariusz Witold Mierzwa	1499178863637899	Facebook	f	female	PL	Poland	2	1	24713	4873	64	11
Urszula Sara Zielińska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	505787423224273	Facebook	f	female	PL	Poland	1	1	24483	4896	113	56
Wolność - Górny Śląsk	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	517179565069513	Facebook	f	female	PL	Poland	1	1	24248	12124	56	28
Sylwester Jankowski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	795085604199707	Facebook	f	female	PL	Poland	1	1	24129	4825	112	56
Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	f	female	PL	Poland	1	1	23563	4712	54	10
Tomasz "Maślak" Maśnica	Jerzy Marian Smolicha	592440527549498	Facebook	f	female	PL	Poland	2	1	23459	5736	54	9
Magdalena Popowska kandydatka Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	298313447532081	Facebook	f	female	PL	Poland	2	1	23451	5903	137	54
Marta Lempart	KW Wiosna Roberta Biedronia	760311647468570	Facebook	f	female	PL	Poland	1	1	22598	4519	52	10
Razem Toruń	KKW Lewica Razem - Razem, Unia Pracy, RSS	1007767002590817	Facebook	f	female	PL	Poland	1	1	21917	4383	50	10
Dlaczego Tomasz?	Dawid Barsznica	595590707607864	Facebook	f	female	PL	Poland	7	1	20987	7122	173	23
Anna Tarczyńska	KW Wiosna Roberta Biedronia	2162224773873936	Facebook	f	female	PL	Poland	1	1	20902	4180	48	9
Jerzy Janoska - Radny MiG Ogrodzieniec	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	934929276593605	Facebook	f	female	PL	Poland	1	1	19979	3996	46	9
Katarzyna Czochara	Marcin Feliks Miłkowski	167137436954873	Facebook	f	female	PL	Poland	1	1	19843	3968	46	9
Polska Fair Play Jolanta Milas	Olaf Szymon Skibiński	363474570925082	Facebook	f	female	PL	Poland	8	1	19809	5428	138	12
adidas		182162001806727	Facebook	f	female	PL	Poland	1	1	19493	3898	38	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f	female	PL	Poland	2	1	18741	3897	37	0
Borkowski Łukasz - KUKIZ 15	Komitet Wyborczy Wyborców KUKIZ15	660434801037022	Facebook	f	female	PL	Poland	5	1	18136	4836	59	5
Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	f	female	PL	Poland	6	1	17253	6899	121	17
Razem Bydgoszcz	KKW Lewica Razem - Razem, Unia Pracy, RSS	543584185807219	Facebook	f	female	PL	Poland	1	1	16958	3391	39	7
Adam Jarubas	Materiał sfinansowany przez KKW Koalicja Europejska PO PSL SLD .N Zieloni	140229586049381	Facebook	f	female	PL	Poland	1	1	16287	3257	37	7
Ewa Głowacka - Kandydat do PE z ramienia SBB, lista Kukiz'15, poz.5	Komitet Wyborczy Wyborców KUKIZ15	2249846945096856	Facebook	f	female	PL	Poland	11	1	16027	4555	119	4
Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	f	female	PL	Poland	8	1	14543	2689	87	0
Studio Masażu i Fizjoterapii	Bożena Barbara Bartela-Citak	1704799239844675	Facebook	f	female	PL	Poland	5	1	14327	2756	76	0
Poseł Andrzej Maciejewski  Kukiz15	Komitet Wyborczy Wyborców KUKIZ15	984149068324464	Facebook	f	female	PL	Poland	2	1	14136	2827	34	6
Błękitny Węgiel	Błękitny Węgiel	567066860335135	Facebook	f	female	PL	Poland	2	1	13874	2775	38	5
Razem Śląsk	KKW Lewica Razem - Razem, Unia Pracy, RSS	214611628901997	Facebook	f	female	PL	Poland	2	1	13070	5614	37	0
Ministerstwo Rodziny, Pracy i Polityki Społecznej		380485532115847	Facebook	f	female	PL	Poland	2	1	12460	4925	38	0
Aleksandra Knapik Wiosna Biedronia	KW Wiosna Roberta Biedronia	1856463364470576	Facebook	f	female	PL	Poland	4	1	12406	3965	138	23
Cityboard Media	Cityboard Media Sp. z o.o.	110676288949536	Facebook	f	female	PL	Poland	2	1	11550	5775	26	0
Ewa Jeżak	KW Wiosna Roberta Biedronia	1934052153566297	Facebook	f	female	PL	Poland	2	1	10834	5417	80	13
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	f	female	PL	Poland	3	1	10060	4376	20	7
Filip Pelc	KW Wiosna Roberta Biedronia	1689193481306475	Facebook	f	female	PL	Poland	1	1	9998	4999	116	23
Zbigniew Zalesiński - Wiosna Biedronia	KW Wiosna Roberta Biedronia	319621255393968	Facebook	f	female	PL	Poland	2	1	9641	4821	111	22
Łukasz Świtek Fotografia	Łukasz Krzysztof Świtek 	720539361295873	Facebook	f	female	PL	Poland	1	1	9426	4713	21	0
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	f	female	PL	Poland	3	1	9412	4009	27	0
Grzegorz Schetyna	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	1077045142306060	Facebook	f	female	PL	Poland	2	1	8984	3500	81	20
Jacek Guzikowski	Komitet Wyborczy Wyborców KUKIZ15	382878862310992	Facebook	f	female	PL	Poland	4	1	8393	1577	91	10
Jan Klawiter - Biuro Poselskie	Komitet Wyborczy Wyborców KUKIZ15	390395698175977	Facebook	f	female	PL	Poland	4	1	8013	1513	84	9
Małgorzata Prokop-Paczkowska	KW Wiosna Roberta Biedronia	599088633511810	Facebook	f	female	PL	Poland	2	1	7474	3737	58	10
Tomasz Głowacki	Komitet Wyborczy Wyborców KUKIZ15	413919278720181	Facebook	f	female	PL	Poland	4	1	7269	1349	43	0
Katarzyna Kotula	KW Wiosna Roberta Biedronia	325724864963813	Facebook	f	female	PL	Poland	4	1	7121	2361	97	15
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	f	female	PL	Poland	1	1	6987	1397	3	0
Jacek Wezgraj	KW Wiosna Roberta Biedronia	213293582024781	Facebook	f	female	PL	Poland	4	1	6632	2071	43	0
Wojciech Czypicki	KW Wiosna Roberta Biedroni	403357120492005	Facebook	f	female	PL	Poland	6	1	6463	1043	52	0
Włącz oszczędzanie	Łukasz Tadeusz Pająk	1599655186922126	Facebook	f	female	PL	Poland	3	1	6244	1127	39	0
Agata Hiero-Cichoń - Kandydat do PE z ramienia SBB, poz nr 5, lista nr 6,	Komitet Wyborczy Wyborców KUKIZ15	462211737855053	Facebook	f	female	PL	Poland	2	1	6071	3036	13	0
Stop Korki na Bałuckiego		204126866871498	Facebook	f	female	PL	Poland	3	1	6023	1138	33	0
Andrzej Kobylarz - biuro poselskie	Komitet Wyborczy Wyborców KUKIZ15	466597223537544	Facebook	f	female	PL	Poland	3	1	5984	2115	49	7
Bożena Lisowska	Paweł Galewski	1164052730286958	Facebook	f	female	PL	Poland	2	1	5876	1175	27	0
Bawer Aondo-Akaa	Komitet Wyborczy Wyborców KUKIZ15	1474866972782161	Facebook	f	female	PL	Poland	4	1	5838	1091	33	0
Sławomir Zawiślak - Poseł Naszej Ziemi	GRAFTET Michał Teterycz	175489039166522	Facebook	f	female	PL	Poland	2	1	5821	2277	18	0
Magdalena Wojakowska - kandydatka do PE	Komitet Wyborczy Wyborców KUKIZ15	352612782266151	Facebook	f	female	PL	Poland	2	1	5710	1142	26	0
Punkt Informacji Europejskiej Europe Direct - Poznań	Komisja Europejska Przedstawicielstwo w Polsce	195007710515979	Facebook	f	female	PL	Poland	2	1	5546	1109	25	0
Magdalena Decker	KW Wiosna Roberta Biedronia	302041150729677	Facebook	f	female	PL	Poland	1	1	5307	2654	61	12
Grażyna Kulik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	638588696577700	Facebook	f	female	PL	Poland	1	1	5099	2549	59	11
Monika Drubkowska	KW Wiosna Roberta Biedronia	2329294190674046	Facebook	f	female	PL	Poland	2	1	5071	1014	23	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f	female	PL	Poland	5	1	5021	1813	20	2
PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	f	female	PL	Poland	2	1	4913	982	22	0
Wolność - częstochowskie	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	836715293340164	Facebook	f	female	PL	Poland	2	1	4620	924	21	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	f	female	PL	Poland	3	1	4564	879	25	0
Exclusive home	Kamila Gburzyńska	277151879830281	Facebook	f	female	PL	Poland	1	1	4260	852	19	0
Bogdan Klich	Bogdan Adam Klich 	102087510135950	Facebook	f	female	PL	Poland	2	1	4164	833	19	0
Jacek Fordon kandydat do PE Wielkopolska, Lista Kukiz 15 poz.5	Komitet Wyborczy Wyborców KUKIZ15	390245745146413	Facebook	f	female	PL	Poland	4	1	4110	801	20	0
Lambda Warszawa		38339083373	Facebook	f	female	PL	Poland	1	1	4039	2020	9	0
Kalina Michocka	KW Wiosna Roberta Biedronia)	393061891467410	Facebook	f	female	PL	Poland	1	1	3327	665	15	0
Info Lwówek	Katarzyna Luch	1429420873951263	Facebook	f	female	PL	Poland	2	1	3191	638	14	0
Mikołaj Pancewicz	KW Wiosna Roberta Biedronia	1021840037839693	Facebook	f	female	PL	Poland	2	1	3182	518	25	0
Scena Kulinarna Art Restaurant	Angelika Katarzyna Borysiak	149390249131701	Facebook	f	female	PL	Poland	2	1	3177	508	26	0
Przemysław Słowik	Przemysław Szczepan Słowik	399527046922445	Facebook	f	female	PL	Poland	1	1	3139	627	14	0
Adam Janusz Jarecki	Adam Janusz Jarecki	111716448916594	Facebook	f	female	PL	Poland	1	1	2941	588	13	0
Michał Pietrzak	KW Wiosna Roberta Biedronia	607778456353454	Facebook	f	female	PL	Poland	1	1	2938	587	13	0
Adam Andruszkiewicz	Marcin Zabłudowski 	658695000844495	Facebook	f	female	PL	Poland	1	1	2890	1445	33	6
Zdecentralizowana Rzeczpospolita	Anna Aleksandra Wojciuk	270581597199597	Facebook	f	female	PL	Poland	1	1	2812	562	12	0
Nomada Stowarzyszenie		114318528622863	Facebook	f	female	PL	Poland	1	1	2746	549	12	0
Beata Błażejczak-Kleczewska	KKW Lewica Razem - Razem, Unia Pracy, RSS	523962998436847	Facebook	f	female	PL	Poland	1	1	2621	524	12	0
Konrad Berkowicz	Konrad Berkowicz	140962469393020	Facebook	f	female	PL	Poland	1	1	2582	516	5	1
PiS Mazowieckie	lite	312380839407375	Facebook	f	female	PL	Poland	1	1	2543	508	11	0
Grzegorz Majewski	Grzegorz Piotr Majewski	2199237327027242	Facebook	f	female	PL	Poland	1	1	2527	505	11	0
Pracownicza Demokracja		168540019842341	Facebook	f	female	PL	Poland	1	1	2479	1239	5	0
Marta Stasiak - radna Powiatu Łódzkiego Wschodniego		291474638123921	Facebook	f	female	PL	Poland	1	1	2475	1237	28	5
Magdalena Targańska	Magdalena Ewa Targańska	1539741089649187	Facebook	f	female	PL	Poland	1	1	2436	487	11	0
Paweł Olszewski	Platforma Obywatelska	256314858405394	Facebook	f	female	PL	Poland	1	1	2335	467	10	0
Wiosna w Zachodniopomorskiem	KW Wiosna Roberta Biedronia	779526672397182	Facebook	f	female	PL	Poland	2	1	2168	379	14	0
Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	f	female	PL	Poland	1	1	2155	431	9	0
Federacja dla Rzeczypospolitej Powiat wałecki	Kamil Stanisław Łazarski	623461921444850	Facebook	f	female	PL	Poland	4	1	2135	0	49	0
Kurier Ząbkowski	Tomasz Kalata 	1507827496163615	Facebook	f	female	PL	Poland	2	1	2128	365	15	0
Fine Dine	Angelika Katarzyna Borysiak	1650498151902140	Facebook	f	female	PL	Poland	1	1	2070	414	9	0
Solier nieruchomości	Paulina Olszak	401350997318333	Facebook	f	female	PL	Poland	1	1	2044	408	9	0
Jacek Kuźniewicz	Jacek Kuźniewicz	1422828751268697	Facebook	f	female	PL	Poland	2	1	1998	265	21	0
Razem Szczecin	Razem	888109877905150	Facebook	f	female	PL	Poland	1	1	1954	391	9	0
Zarabiajwdomu	Piotr Adrian Tyrkalski	1725825690853452	Facebook	f	female	PL	Poland	3	1	1679	0	38	0
Michał Stasiński	Platforma Obywatelska	1637210543157734	Facebook	f	female	PL	Poland	1	1	1465	293	6	0
Aiqulle Fillo		194956887722931	Facebook	f	female	PL	Poland	3	1	1279	0	112	0
Patryk Marjan	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	1224502281011628	Facebook	f	female	PL	Poland	1	1	1263	252	5	0
Elżbieta Jabłońska - Przewodnicząca Rady Miasta Świnoujście	KKW Koalicja Europejska PO PSL SLD .N Zieloni	659137817565779	Facebook	f	female	PL	Poland	1	1	1255	627	2	0
Porozumienie - Poznań	Rafał Jan Leszczyński	1444561572423336	Facebook	f	female	PL	Poland	2	1	1217	0	28	0
Tomasz Piotr Solis	Rafał Kamieniecki 	246042109419324	Facebook	f	female	PL	Poland	3	1	1197	0	27	0
Filcomp.pl	Paweł Seweryn Pietrusiak	391230480943892	Facebook	f	female	PL	Poland	1	1	998	0	23	0
Pracownia Architektury Krajobrazu Anna Zbrzezna		510672049016743	Facebook	f	female	PL	Poland	1	1	860	0	75	0
Skuteczna modlitwa. Przewodnik		2118896628162986	Facebook	f	female	PL	Poland	1	1	829	0	19	0
Michał Drewnicki - wiceprzewodniczący Rady Miasta Krakowa		561843337248654	Facebook	f	female	PL	Poland	1	1	664	0	15	0
Tomasz Strząbała	Tomasz Strząbała	265135633610304	Facebook	f	female	PL	Poland	1	1	595	0	13	0
Zabia Wola - Gminą ludzi przedsiębiorczych		488103921327485	Facebook	f	female	PL	Poland	1	1	587	0	13	0
Europe Thinx		335839580440114	Facebook	f	female	PL	Poland	1	1	530	106	0	0
ETUC		129041250601685	Facebook	f	female	PL	Poland	1	1	519	103	5	1
FRU.PL - Bilety Lotnicze i Hotele		166901739910	Facebook	f	female	PL	Poland	1	1	505	0	11	0
Młodzieżowy Strajk Klimatyczny Białystok		392347074877769	Facebook	f	female	PL	Poland	1	1	499	0	44	0
Dawid Kostempski		627434390700275	Facebook	f	female	PL	Poland	1	1	413	0	9	0
CRIF		395919323779707	Facebook	f	female	PL	Poland	1	1	381	190	1	0
Kurier Tarnowski	Kurier Tarnowski	266989963481692	Facebook	f	female	PL	Poland	1	1	332	0	7	0
Partia Kierowców	Waldemar Arkadiusz Utecht 	502894740114980	Facebook	f	female	PL	Poland	1	1	292	0	6	0
To ja jestem Polską. Głosuję.		2253325488072521	Facebook	f	female	PL	Poland	2	1	282	0	24	0
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	f	female	PL	Poland	1	1	133	26	1	0
Saaczech		1891172680926309	Facebook	f	female	PL	Poland	1	1	128	0	0	0
ANTICLIMBERS		1008414972688083	Facebook	f	female	PL	Poland	1	1	119	23	0	0
Big News Buzz		125179374733697	Facebook	f	female	PL	Poland	1	1	91	45	0	0
Eurozine		115579498521257	Facebook	f	female	PL	Poland	1	1	58	11	1	0
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	f	female	PL	Poland	3	1	56	9	0	0
SPD Oberspreewald-Lausitz	Alexander Krüger	236968340096641	Facebook	f	female	PL	Poland	1	1	56	11	0	0
Česká společnost ornitologická	Česká společnost ornitologická	479746075051	Facebook	f	female	PL	Poland	1	1	39	19	0	0
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	f	female	PL	Poland	1	1	26	13	0	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	f	female	PL	Poland	1	1	23	4	0	0
ITUC		20556338116	Facebook	f	female	PL	Poland	2	1	22	0	2	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	f	female	PL	Poland	5	1	22	5	0	0
CDU Hoyerswerda	Gerd Oliver Heinze	131251370415005	Facebook	f	female	PL	Poland	1	1	20	4	0	0
Daniela	Vasatkova Daniela	252673128998993	Facebook	f	female	PL	Poland	1	1	18	3	0	0
CDU Spree-Neiße		1251143418258273	Facebook	f	female	PL	Poland	1	1	13	2	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	f	female	PL	Poland	2	1	11	0	1	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	f	female	PL	Poland	3	1	9	1	0	0
KDH	KDH	163449818290	Facebook	f	female	PL	Poland	1	1	8	4	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	f	female	PL	Poland	1	1	8	4	0	0
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	f	female	PL	Poland	1	1	7	3	0	0
SPD BRANDENBURG	SPD BRANDENBURG	139470429458087	Facebook	f	female	PL	Poland	1	1	6	1	0	0
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	f	female	PL	Poland	2	1	5	1	0	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	f	female	PL	Poland	2	1	4	2	0	0
Ivan ŠTEFANEC	KDH	324560137683033	Facebook	f	female	PL	Poland	1	1	4	0	0	0
Balahura Milan	Balahura Milan	2307673269493501	Facebook	f	female	PL	Poland	1	1	2	0	0	0
Tom MacDonald		212732770186	Facebook	f	female	PL	Poland	1	1	2	0	0	0
CDU Berlin	CDU Berlin	126952903983246	Facebook	f	female	PL	Poland	1	1	1	0	0	0
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	f	female	PL	Poland	1	1	1	0	0	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	f	female	PL	Poland	1	1	1	0	0	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	f	female	PL	Poland	1	1	1	0	0	0
Michal Goriščák - kandidát do Európskeho parlamentu	Most-Híd (Híd-Most)	557989851389083	Facebook	f	female	PL	Poland	1	1	1	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	f	female	PL	Poland	1	1	0	0	0	0
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	f	female	PL	Poland	1	1	0	0	0	0
