advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Politico Lab	Politico Lab	1092676900776165	Facebook	0_50	0 - 50	EL	Greece	2	1	10963	4984	197	0
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι	Ioannis Konstantinidis	1621971371282707	Facebook	0_50	0 - 50	EL	Greece	1	1	9967	4984	98	0
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής	Γιώργος Σταύρος Κρεμλής	548959368535123	Facebook	0_50	0 - 50	EL	Greece	1	1	9962	4981	98	0
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	0_50	0 - 50	EL	Greece	2	1	9962	1992	197	0
Έλενα Κουντουρά	Elena Kountoura	268593946525928	Facebook	0_50	0 - 50	EL	Greece	1	1	9956	4978	98	0
Νίκος Χουντής-Nikos Chountis	Konstantinos Siampanopoulos	462603193829493	Facebook	0_50	0 - 50	EL	Greece	1	1	9955	4978	98	0
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	0_50	0 - 50	EL	Greece	4	1	7971	996	394	0
Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	0_50	0 - 50	EL	Greece	4	1	7971	996	394	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	0_50	0 - 50	EL	Greece	2	1	7695	1944	25	0
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	0_50	0 - 50	EL	Greece	2	1	5979	996	197	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	0_50	0 - 50	EL	Greece	2	1	5979	996	197	0
Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Smart Concepts	Smart Concepts	283818458361591	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Δημήτρης Γούπιος - Υποψήφιος Δημοτικός Σύμβουλος Παλαιού Φαλήρου	Georgios Kapellaris	606260353179128	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Κύμα Ενωμένων Πολιτών - Δημήτρης Δαβάκης	Dimitrios Davakis	1514283778797349	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Apostolos Katsifaras / Απόστολος Κατσιφάρας	TEAMAPP	888149571263111	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Βασίλης Κωτσιόπουλος Υπ.Ευρωβουλευτής	Β. Κωτσιόπουλος	1524942397638885	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Αποστολος Σιατρας	Apostolos Siatras	2351826395054053	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Erik Miltiadis Edman	Edman Erik Miltiadis	918665584992305	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Δημήτρης Καψάλης - Υποψήφιος Δημοτικός Σύμβουλος	Dimitrios Kapsalis	576024002899277	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Ματίνα Πρίγκου - Υποψήφια Δημοτική Σύμβουλος Βόλου	Stamatia Prigkou	438322063396527	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Αλλάζουμε Νοοτροπία - Αλλάζουμε μαζί Αθανάσιος Κατσίμπελης	Athanasios Katsimpelis	275653935665	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	0_50	0 - 50	EL	Greece	1	1	4981	996	98	0
Eva Boura	Eva Boura	2168265216585688	Facebook	0_50	0 - 50	EL	Greece	1	1	4979	996	98	0
Υποψήφιος Ευρωβουλευτής Νικόλας Καρακίτσος	Nikolaos Karakitsos	299812430697382	Facebook	0_50	0 - 50	EL	Greece	1	1	4978	995	98	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	51638783172	Facebook	0_50	0 - 50	EL	Greece	1	1	4977	995	98	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	0_50	0 - 50	EL	Greece	1	1	4974	995	98	0
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	0_50	0 - 50	EL	Greece	1	1	4972	994	98	0
Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	0_50	0 - 50	EL	Greece	1	1	4957	991	98	0
Αναστάσης Περράκης - Το Ποτάμι	Anastasios Perrakis	758329734261780	Facebook	0_50	0 - 50	EL	Greece	3	1	2987	0	296	0
Γεώργιος Χατζίκος - Θεσσαλονίκη Υπεύθυνα 2019	Γεωργιος Χατζικος	616607865453873	Facebook	0_50	0 - 50	EL	Greece	3	1	2987	0	296	0
Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	0_50	0 - 50	EL	Greece	2	1	1991	0	197	0
Θοδωρής Δουλουμπέκης - Theodore Douloumpekis	Theodoros Douloumpekis 	310648756200075	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Ελένη Γαζή - υποψήφια ευρωβουλευτής ΑΚΚΕΛ	Dimitrios Pechlivanidis	2260431744198537	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Κώστας Ζώμπος / Γαλάτσι. Ζούμε εδώ	Κώστας Ζώμπος	107144245980503	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Θάλεια Μπρέντα - Υποψήφια Ευρωβουλευτής	Αικατερινη Γκιαλη	2481134885232513	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25	Δημητριος Δροσος	255454748717785	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Νέα Ελληνική Ορμή	Evangelia Palaiokosta	314073952467513	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Κατερίνα Παπακώστα-Σιδηροπούλου	Evangelia Palaiokosta	565487000137386	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Εφημερίδα Πατρίς	Digital Solutions	480080462017104	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Μανώλης Βέμης	Εμμανουηλ Βεμης	395239811075145	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Konstantinos Konstantinidis	Konstantinos Konstantinidis	336520913810779	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25	Panayotis Cangelaris	387601332029624	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	0_50	0 - 50	EL	Greece	1	1	993	0	98	0
