advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Noema Dekleva - Tupperware Voditeljica skupine		408431992646564	Facebook	50_100	50 - 100	HR	Croatia	1	1	188	37	3	0
Model European Union Zagreb - MEUZ		521874817895935	Facebook	50_100	50 - 100	HR	Croatia	1	1	188	37	3	0
Mladen Kešer		1628254447458163	Facebook	50_100	50 - 100	HR	Croatia	1	1	188	37	3	0
PGS - Primorsko Goranski Savez		1548524732054821	Facebook	50_100	50 - 100	HR	Croatia	1	1	188	37	3	0
SDP - Bjelovarsko bilogorske županije		204591930210757	Facebook	50_100	50 - 100	HR	Croatia	1	1	188	37	3	0
HNS Dubrovačko-neretvanske županije		161469323948491	Facebook	50_100	50 - 100	HR	Croatia	1	1	188	37	3	0
SDP Zaprešić		566781040007072	Facebook	50_100	50 - 100	HR	Croatia	1	1	188	37	3	0
Forum mladih SDP Varaždinske županije		438002916345988	Facebook	50_100	50 - 100	HR	Croatia	1	1	188	37	3	0
Tom Lantos Institute		201089673289502	Facebook	50_100	50 - 100	HR	Croatia	1	1	180	36	0	0
SV4IE		2246467545588430	Facebook	50_100	50 - 100	HR	Croatia	1	1	178	89	0	0
Sacramento Kings		96222644025	Facebook	50_100	50 - 100	HR	Croatia	18	1	157	73	0	0
YOGA BURN		146316959083110	Facebook	50_100	50 - 100	HR	Croatia	8	1	157	32	1	0
Mreža Antifašistkinja Zagreba		787731051321372	Facebook	50_100	50 - 100	HR	Croatia	1	1	155	31	0	0
Zoran Bahtijarević		2195720960680577	Facebook	50_100	50 - 100	HR	Croatia	1	1	155	31	0	0
Ekonomska klinika		759896740773225	Facebook	50_100	50 - 100	HR	Croatia	1	1	155	31	0	0
Predstavništvo Europske komisije u Hrvatskoj		480559052058396	Facebook	50_100	50 - 100	HR	Croatia	1	1	155	31	0	0
INA		258640607530666	Facebook	50_100	50 - 100	HR	Croatia	1	1	155	31	0	0
Dean Graziosi		17457692073	Facebook	50_100	50 - 100	HR	Croatia	1	1	142	71	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	50_100	50 - 100	HR	Croatia	5	1	141	40	0	0
Verv		560545637307176	Facebook	50_100	50 - 100	HR	Croatia	2	1	129	64	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	50_100	50 - 100	HR	Croatia	1	1	123	61	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	50_100	50 - 100	HR	Croatia	7	1	118	30	3	0
Miapetra Kumpula-Natri		922311201130062	Facebook	50_100	50 - 100	HR	Croatia	1	1	113	22	1	0
Mailman	Jamie Stanley	107431219296437	Facebook	50_100	50 - 100	HR	Croatia	1	1	109	54	0	0
Sanja Radolović		508755779649081	Facebook	50_100	50 - 100	HR	Croatia	5	1	108	40	1	0
VINNIA		325664361187493	Facebook	50_100	50 - 100	HR	Croatia	5	1	99	43	0	0
World Food Programme		28312410177	Facebook	50_100	50 - 100	HR	Croatia	1	1	98	19	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	50_100	50 - 100	HR	Croatia	18	1	96	27	0	0
Gadgets Hype		373386893086224	Facebook	50_100	50 - 100	HR	Croatia	1	1	93	18	0	0
Last Stop Brexit		820489154977103	Facebook	50_100	50 - 100	HR	Croatia	1	1	92	18	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	50_100	50 - 100	HR	Croatia	4	1	89	17	0	0
Shopawra		733947680013655	Facebook	50_100	50 - 100	HR	Croatia	3	1	88	14	1	0
Feminist Apparel		147698828729567	Facebook	50_100	50 - 100	HR	Croatia	13	1	88	18	0	0
ScribersHive		722350287934296	Facebook	50_100	50 - 100	HR	Croatia	1	1	87	43	0	0
V4 Report		267474873666087	Facebook	50_100	50 - 100	HR	Croatia	4	1	86	17	1	0
Greenpeace Polska		32104614789	Facebook	50_100	50 - 100	HR	Croatia	4	1	84	34	0	0
Stanford Graduate School of Business		208357009185713	Facebook	50_100	50 - 100	HR	Croatia	4	1	84	16	0	0
Stranka europskih socijalista		1927927220797184	Facebook	50_100	50 - 100	HR	Croatia	3	1	77	34	0	0
RoboMarkets - Global		588252871551498	Facebook	50_100	50 - 100	HR	Croatia	3	1	75	37	0	0
67 je previše		254880938729284	Facebook	50_100	50 - 100	HR	Croatia	2	1	74	0	6	0
Dalibor Dado Milas		281684225836803	Facebook	50_100	50 - 100	HR	Croatia	1	1	73	14	0	0
Alberto Alemanno		179635265973968	Facebook	50_100	50 - 100	HR	Croatia	2	1	70	33	0	0
Mabox Cosmetics		201346000581479	Facebook	50_100	50 - 100	HR	Croatia	4	1	70	11	1	0
Dalija Orešković - START		1984286805018866	Facebook	50_100	50 - 100	HR	Croatia	5	1	68	21	1	0
The Munk Debates		259282224084288	Facebook	50_100	50 - 100	HR	Croatia	1	1	68	13	0	0
Matthew Hussey		525275707491504	Facebook	50_100	50 - 100	HR	Croatia	3	1	68	14	0	0
Pirate Parties International		152709151422154	Facebook	50_100	50 - 100	HR	Croatia	1	1	67	33	0	0
BrexitMerch		349011429272053	Facebook	50_100	50 - 100	HR	Croatia	2	1	66	0	7	0
CreativeLive		114420101917147	Facebook	50_100	50 - 100	HR	Croatia	1	1	64	12	0	0
Gordan Maras		451079008266520	Facebook	50_100	50 - 100	HR	Croatia	2	1	62	31	0	0
Euractiv Hrvatska		241773003204028	Facebook	50_100	50 - 100	HR	Croatia	2	1	62	31	0	0
Brut UK		1629990253744016	Facebook	50_100	50 - 100	HR	Croatia	1	1	60	12	0	0
MasterClass		687589164666184	Facebook	50_100	50 - 100	HR	Croatia	1	1	60	30	0	0
Radio Slobodna Evropa - Balkanski Servis		196390633882	Facebook	50_100	50 - 100	HR	Croatia	1	1	58	11	0	0
Milaap		315603771494	Facebook	50_100	50 - 100	HR	Croatia	12	1	53	16	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	50_100	50 - 100	HR	Croatia	2	1	53	10	0	0
Basmah		137973986840264	Facebook	50_100	50 - 100	HR	Croatia	20	1	52	11	0	0
ZAFUL		916028728426822	Facebook	50_100	50 - 100	HR	Croatia	1	1	51	25	0	0
Beddr		710673582448543	Facebook	50_100	50 - 100	HR	Croatia	1	1	50	10	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	50_100	50 - 100	HR	Croatia	1	1	49	9	0	0
Institut za razvoj tržišta rada		693895180969699	Facebook	50_100	50 - 100	HR	Croatia	2	1	46	18	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	50_100	50 - 100	HR	Croatia	8	1	44	19	0	0
Young Europe is Voting		2185639191504586	Facebook	50_100	50 - 100	HR	Croatia	2	1	44	8	0	0
Break The Machine Ltd		455248978191768	Facebook	50_100	50 - 100	HR	Croatia	1	1	42	21	0	0
Traxsource		67579939495	Facebook	50_100	50 - 100	HR	Croatia	2	1	42	8	0	0
Trending Today		311683089314196	Facebook	50_100	50 - 100	HR	Croatia	7	1	42	19	1	0
Mint		1586969654915532	Facebook	50_100	50 - 100	HR	Croatia	1	1	39	7	0	0
Blokirani		134134513459194	Facebook	50_100	50 - 100	HR	Croatia	1	1	37	0	3	0
Zaštitimo vodu, zemlju i zrak Labinštine		1614562288625050	Facebook	50_100	50 - 100	HR	Croatia	1	1	37	0	3	0
Pametno Slavonija		346608649506677	Facebook	50_100	50 - 100	HR	Croatia	1	1	37	0	3	0
Hrvatska udruga poljoprivrednika		273632649815689	Facebook	50_100	50 - 100	HR	Croatia	1	1	37	0	3	0
Klik 4 - B2B promotivni artikli		1385141398412929	Facebook	50_100	50 - 100	HR	Croatia	1	1	37	0	3	0
Blaženka Divjak		867369366747020	Facebook	50_100	50 - 100	HR	Croatia	1	1	37	0	3	0
HDZ Velika Gorica		352111018230121	Facebook	50_100	50 - 100	HR	Croatia	1	1	37	0	3	0
The Good Lobby		1420129598280317	Facebook	50_100	50 - 100	HR	Croatia	8	1	36	13	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	50_100	50 - 100	HR	Croatia	7	1	36	6	0	0
Streetpit		658189304534663	Facebook	50_100	50 - 100	HR	Croatia	1	1	35	17	0	0
Energetska Rješenja		1954931291288079	Facebook	50_100	50 - 100	HR	Croatia	2	1	34	15	0	0
Kai and Reef		220940452105669	Facebook	50_100	50 - 100	HR	Croatia	1	1	33	16	0	0
♤♧BOTCHY♧♤		353439831803607	Facebook	50_100	50 - 100	HR	Croatia	1	1	32	13	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	50_100	50 - 100	HR	Croatia	1	1	32	13	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	50_100	50 - 100	HR	Croatia	1	1	31	15	0	0
Direktno.hr		1483897331868092	Facebook	50_100	50 - 100	HR	Croatia	1	1	31	15	0	0
Busech Shopping		297339700960830	Facebook	50_100	50 - 100	HR	Croatia	5	1	31	10	0	0
Talking Europe		316028505828375	Facebook	50_100	50 - 100	HR	Croatia	1	1	31	12	0	0
VoxFeminae		138026879558920	Facebook	50_100	50 - 100	HR	Croatia	1	1	31	15	0	0
Culture Concepts		2014883275418790	Facebook	50_100	50 - 100	HR	Croatia	18	1	31	14	1	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	50_100	50 - 100	HR	Croatia	1	1	30	6	0	0
Intimina		127412964006704	Facebook	50_100	50 - 100	HR	Croatia	2	1	30	7	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	50_100	50 - 100	HR	Croatia	32	1	29	9	0	0
Esri		211211155280	Facebook	50_100	50 - 100	HR	Croatia	3	1	29	7	0	0
Censor		2159262341001758	Facebook	50_100	50 - 100	HR	Croatia	2	1	28	0	2	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	50_100	50 - 100	HR	Croatia	8	1	27	12	0	0
Petroleum Economist		119472418123001	Facebook	50_100	50 - 100	HR	Croatia	1	1	27	5	0	0
Banque mondiale		155174084508744	Facebook	50_100	50 - 100	HR	Croatia	15	1	25	11	0	0
GirlPower Football School		805084479546820	Facebook	50_100	50 - 100	HR	Croatia	1	1	25	5	0	0
OWTE Oil Limited		813090985707060	Facebook	50_100	50 - 100	HR	Croatia	2	1	22	4	0	0
Bluewave Studio		374825599652907	Facebook	50_100	50 - 100	HR	Croatia	1	1	22	11	0	0
Delphinus		20411877802	Facebook	50_100	50 - 100	HR	Croatia	5	1	21	10	0	0
Master Magnets Ltd		315842291798657	Facebook	50_100	50 - 100	HR	Croatia	1	1	20	4	0	0
Wantsrneeds		246346592579702	Facebook	50_100	50 - 100	HR	Croatia	9	1	20	5	0	0
CEO Standard		511296119250139	Facebook	50_100	50 - 100	HR	Croatia	1	1	20	10	0	0
MEDAL display		1490537417901414	Facebook	50_100	50 - 100	HR	Croatia	2	1	20	4	0	0
Alpine Garden Society		239451772739772	Facebook	50_100	50 - 100	HR	Croatia	1	1	19	9	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	50_100	50 - 100	HR	Croatia	1	1	18	9	0	0
Hrvatska akademska zajednica		355203304814553	Facebook	50_100	50 - 100	HR	Croatia	2	1	18	3	0	0
Phralipen		1849702855296545	Facebook	50_100	50 - 100	HR	Croatia	2	1	18	3	0	0
Modius Health		1350510308330159	Facebook	50_100	50 - 100	HR	Croatia	2	1	18	9	0	0
HP Large Format Media		169820440552379	Facebook	50_100	50 - 100	HR	Croatia	1	1	18	3	0	0
Stonewall		18933990398	Facebook	50_100	50 - 100	HR	Croatia	1	1	18	3	0	0
Mary Kay Global		877398905678278	Facebook	50_100	50 - 100	HR	Croatia	1	1	18	3	0	0
Scholarships for International Students		143550215717842	Facebook	50_100	50 - 100	HR	Croatia	1	1	18	9	0	0
Wowfanco		756360421384215	Facebook	50_100	50 - 100	HR	Croatia	3	1	17	3	0	0
David Trubridge		89709102771	Facebook	50_100	50 - 100	HR	Croatia	2	1	17	8	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	50_100	50 - 100	HR	Croatia	5	1	16	4	0	0
The Economic Standard		392555198233906	Facebook	50_100	50 - 100	HR	Croatia	2	1	16	3	0	0
Kaar Kaas Sonn		215255338679306	Facebook	50_100	50 - 100	HR	Croatia	2	1	16	4	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	50_100	50 - 100	HR	Croatia	5	1	16	3	0	0
GearBest		624353394279966	Facebook	50_100	50 - 100	HR	Croatia	1	1	16	3	0	0
HSU Metković		508696212628811	Facebook	50_100	50 - 100	HR	Croatia	1	1	15	3	0	0
Telegram.hr		688325737947866	Facebook	50_100	50 - 100	HR	Croatia	1	1	15	3	0	0
HDZ Općina Podcrkavlje		170148766471228	Facebook	50_100	50 - 100	HR	Croatia	1	1	15	3	0	0
Ultra.ba		345188469557226	Facebook	50_100	50 - 100	HR	Croatia	2	1	15	3	0	0
OAZA DOM za starije i nemoćne osobe		393797780693871	Facebook	50_100	50 - 100	HR	Croatia	1	1	15	3	0	0
Not enough		1807843692790617	Facebook	50_100	50 - 100	HR	Croatia	3	1	15	3	0	0
EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	50_100	50 - 100	HR	Croatia	1	1	14	2	0	0
The big capitalist game		2034988140101939	Facebook	50_100	50 - 100	HR	Croatia	6	1	14	2	0	0
