day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d121	2019-05-01	VMware		6975960973	Facebook	3	1	19999	10000	53	10
d121	2019-05-01	Veganuary		170911309781648	Facebook	3	1	19998	7000	137	0
d121	2019-05-01	HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	4	1	19998	7499	117	0
d121	2019-05-01	Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	3	1	19998	5500	223	25
d121	2019-05-01	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	32	1	19996	5847	222	65
d121	2019-05-01	Zetland	Zetland	341299649231023	Facebook	4	1	19996	4000	53	0
d121	2019-05-01	Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	4	1	19953	6718	30	0
d121	2019-05-01	Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	15	1	19902	7989	207	11
d121	2019-05-01	Željana Zovko		1203134436474667	Facebook	7	1	19696	5212	79	0
d121	2019-05-01	Charlotte Munch - Politiker		210317432480139	Facebook	16	1	19671	3809	51	8
d121	2019-05-01	Darlington Conservative Party	Darlington Conservative Party 	528125197395187	Facebook	12	1	19663	4446	386	16
d121	2019-05-01	Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	2	1	19642	3928	38	0
d121	2019-05-01	SPD Dresden	SPD Dresden	57318667478	Facebook	57	1	19624	4439	482	26
d121	2019-05-01	Silvia Sardone	Silvia Sardone	667483386685540	Facebook	4	1	19582	4916	132	0
d121	2019-05-01	Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	3	1	19498	3833	22	4
d121	2019-05-01	Bedford Borough Council	Bedford Borough Council 	1443993169167287	Facebook	2	1	19444	7222	160	32
d121	2019-05-01	Fianna Fáil	Fianna Fáil	222629035132	Facebook	16	1	19436	4649	102	0
d121	2019-05-01	Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	3	1	19404	3880	34	0
d121	2019-05-01	York Green Party	York Green Party	184802211552618	Facebook	8	1	19379	4351	135	0
d121	2019-05-01	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	12	1	19376	4481	58	0
d121	2019-05-01	S&P Global		112495188784373	Facebook	11	1	19315	7285	25	0
d121	2019-05-01	Ruža Tomašić		1434305366791182	Facebook	2	1	19285	9642	56	0
d121	2019-05-01	Daniel Herman		378072105614553	Facebook	6	1	19277	7897	22	7
d121	2019-05-01	Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	2	1	19230	8461	15	0
d121	2019-05-01	Blackpool Labour	Blackpool Labour	1080519848626290	Facebook	2	1	19166	4583	66	0
d121	2019-05-01	ČSSD	ČSSD	111041662264882	Facebook	3	1	19165	3833	106	40
d121	2019-05-01	Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	2	1	19165	3833	249	38
d121	2019-05-01	Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	3	1	19165	3833	249	38
d121	2019-05-01	Seamus Ryan	Ryan Seamus	380444175359380	Facebook	3	1	19128	3825	74	9
d121	2019-05-01	Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	7	1	19005	4276	87	6
d121	2019-05-01	Bradford Council	Bradford Council	145878302161029	Facebook	4	1	18849	8750	131	24
d121	2019-05-01	Werner Kogler	Die Grünen	133612666671985	Facebook	2	1	18749	7500	187	75
d121	2019-05-01	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	2	1	18749	7500	24	0
d121	2019-05-01	Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	2	1	18749	3750	137	25
d121	2019-05-01	Barcelona en Comú		AR342176264901099520	Google	2	1	18666	1666	93	8
d121	2019-05-01	Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	2	1	18598	9174	47	8
d121	2019-05-01	Maggie De Block	Maggie De Block	1410219772556421	Facebook	4	1	18582	4916	103	4
d121	2019-05-01	Bromsgrove Conservatives	Bromsgrove Conservatives	1148146245285266	Facebook	18	1	18541	3000	750	0
d121	2019-05-01	Walsall Conservatives	Walsall Conservatives	1541763036097499	Facebook	10	1	18412	4583	467	0
d121	2019-05-01	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	5	1	18356	7773	13	0
d121	2019-05-01	VVD		121264564551002	Facebook	2	1	18332	3666	66	0
d121	2019-05-01	Rita Gantois	N-VA	306815242860827	Facebook	2	1	18332	3666	199	33
d121	2019-05-01	RSM MBA		110428762358678	Facebook	3	1	18233	8601	70	14
d121	2019-05-01	Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	1	1	18181	9090	40	8
d121	2019-05-01	Outplay	Outplay	240300105113	Facebook	2	1	18181	9090	54	9
d121	2019-05-01	Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	1	1	18181	9090	420	84
d121	2019-05-01	IPG - Международная политика и общество		586010848258637	Facebook	1	1	18181	9090	8	0
d121	2019-05-01	Koninklijk Theater Carré		129705247046786	Facebook	1	1	18181	9090	90	45
d121	2019-05-01	Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	6	1	18056	4864	86	0
d121	2019-05-01	Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	6	1	17883	3576	83	28
d121	2019-05-01	Brighton & Hove Labour Group	The Labour Party, Brighton & Hove	216177405094031	Facebook	3	1	17749	5000	345	57
d121	2019-05-01	Sergio Berlato	Sergio Berlato	227284747464295	Facebook	4	1	17692	5846	111	21
d121	2019-05-01	You Vote EU Polska		1923072537771358	Facebook	3	1	17667	7046	19	3
d121	2019-05-01	Път на младите	Път на младите	2051476654950711	Facebook	3	1	17499	5000	66	0
d121	2019-05-01	Tobias Baudin	Kommunal	614939535271869	Facebook	5	1	17496	3500	300	143
d121	2019-05-01	Johan Danielsson	LO Sverige	636103536446815	Facebook	3	1	17482	7587	176	81
d121	2019-05-01	Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	2	1	17423	6212	61	9
d121	2019-05-01	Liberalai	Liberalai	81004804444	Facebook	5	1	17382	3583	59	0
d121	2019-05-01	Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	7	1	17349	4020	189	11
d121	2019-05-01	ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	3	1	17321	7589	25	0
d121	2019-05-01	Martin Dulig	SPD Sachsen	477257932385743	Facebook	2	1	17165	3333	215	33
d121	2019-05-01	Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	2	1	17142	6428	121	24
d121	2019-05-01	Cllr Phil North	Cllr Phil North	354631794641366	Facebook	2	1	17045	3409	39	0
d121	2019-05-01	Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	11	1	16955	3258	357	0
d121	2019-05-01	Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	3	1	16874	6375	124	22
d121	2019-05-01	York Conservatives	York Conservatives	133127436740345	Facebook	2	1	16766	3333	203	38
d121	2019-05-01	PNL Bucuresti		678840505584990	Facebook	2	1	16722	8333	36	17
d121	2019-05-01	Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	11	1	16721	6087	259	22
d121	2019-05-01	Tomasz Latos		308684629246305	Facebook	1	1	16666	8333	38	19
d121	2019-05-01	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	1	1	16666	3333	33	0
d121	2019-05-01	Ijabs Ivars		345347539390006	Facebook	1	1	16666	8333	83	16
d121	2019-05-01	Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	1	1	16666	3333	33	0
d121	2019-05-01	Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	1	1	16666	3333	29	0
d121	2019-05-01	Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	1	1	16666	3333	166	33
d121	2019-05-01	Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	2	1	16666	4583	28	0
d121	2019-05-01	Junge Liberale JuLis Bayern	Junge Liberale Bayern e.V.	109135205793336	Facebook	1	1	16666	3333	33	0
d121	2019-05-01	Peter Gillo	Peter Gillo	578310722649724	Facebook	1	1	16666	3333	166	33
d121	2019-05-01	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	16666	8333	83	16
d121	2019-05-01	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	1	1	16666	3333	166	33
d121	2019-05-01	Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	1	1	16666	3333	154	30
d121	2019-05-01	Christiane Hinninger		333672360622676	Facebook	1	1	16666	3333	166	33
d121	2019-05-01	Giuseppe Civati		260348547488	Facebook	1	1	16666	3333	33	0
d121	2019-05-01	Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	1	1	16666	3333	33	0
d121	2019-05-01	ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	1	1	16666	3333	51	10
d121	2019-05-01	Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	1	1	16666	3333	192	38
d121	2019-05-01	Paul Williams MP	Stockton South Labour Party	419807964889685	Facebook	1	1	16666	3333	38	0
d121	2019-05-01	InFacts	InFacts	678120165658753	Facebook	1	1	16666	3333	38	0
d121	2019-05-01	Liberty	Liberty	32514078659	Facebook	1	1	16666	3333	38	0
d121	2019-05-01	Withington Ward Liberal Democrats	Manchester Withington Liberal Democrats	223624624659868	Facebook	1	1	16666	3333	192	38
d121	2019-05-01	MORE Community	Mr Gallagher	142519306203082	Facebook	1	1	16666	3333	38	0
d121	2019-05-01	South Cambridgeshire Liberal Democrats	South Cambridgeshire Liberal Democrats	1601232450145555	Facebook	1	1	16666	3333	192	38
d121	2019-05-01	Bridgwater and West Somerset Liberal Democrats	Benet Allen	192556687432732	Facebook	1	1	16666	3333	192	38
d121	2019-05-01	Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	1	1	16666	3333	166	33
d121	2019-05-01	Cllr James Valentine	James Valentine	691747371216207	Facebook	1	1	16666	3333	192	38
d121	2019-05-01	Angela Bargi Sindaco		400427740518683	Facebook	1	1	16666	3333	33	0
d121	2019-05-01	AfD Kreisverband München-Land	AfD Kreisverband München Land	1360611007354066	Facebook	1	1	16666	3333	166	33
d121	2019-05-01	Labour Party		164027949687	Facebook	1	1	16666	8333	83	16
d121	2019-05-01	Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	5	1	16578	3297	93	0
d121	2019-05-01	Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	5	1	16536	8269	1014	202
d121	2019-05-01	Scottish Environment LINK	Scottish Environment LINK	442955795745050	Facebook	8	1	16510	3677	66	0
d121	2019-05-01	Woking Conservatives	Woking Conservative Association	175596232544607	Facebook	11	1	16436	3809	452	0
d121	2019-05-01	Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	5	1	16427	4214	101	9
d121	2019-05-01	Ralph Packet		2009966045768110	Facebook	5	1	16363	3878	56	0
d121	2019-05-01	Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	2	1	16249	3250	28	0
d121	2019-05-01	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	16129	6451	2	0
d121	2019-05-01	Hard Rock Hotels & Casinos		45053385684	Facebook	1	1	16129	6451	14	2
d121	2019-05-01	Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	6	1	16057	3193	78	0
d121	2019-05-01	Antonio Ilardi Europee 2019	IPSEsrl	440292480068133	Facebook	7	1	16025	5192	107	0
d121	2019-05-01	Christel Schaldemose		424159230945271	Facebook	27	1	15999	6187	37	8
d121	2019-05-01	Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	6	1	15970	4944	115	27
d121	2019-05-01	Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	2	1	15832	4166	390	78
d121	2019-05-01	Thurrock Labour	The Labour Party	298528463497424	Facebook	4	1	15831	7166	364	38
d121	2019-05-01	Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	4	1	15804	3433	160	29
d121	2019-05-01	Amnesty International Polska		57544755889	Facebook	11	1	15761	5826	36	12
d121	2019-05-01	Jos D'Haese	PVDA	1397002987227704	Facebook	61	1	15756	2759	344	25
d121	2019-05-01	Jörgen Warborn EU-kandidat		56002955332	Facebook	13	1	15725	4593	247	58
d121	2019-05-01	Tatton Conservatives	Tatton Conservative Association 	202711963650198	Facebook	4	1	15693	5972	122	0
d121	2019-05-01	Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	7	1	15663	4533	347	0
d121	2019-05-01	VeganbottleGo		320828511985253	Facebook	2	1	15595	6238	31	15
d121	2019-05-01	Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	2	1	15475	3095	30	0
d121	2019-05-01	HumberstoneandHamilton	Utkarsh Maheshbhai Thakkar	777551172631394	Facebook	21	1	15459	2416	664	0
d121	2019-05-01	Matthias Ecke	SPD Sachsen	751533138525902	Facebook	3	1	15416	3333	103	16
d121	2019-05-01	Robert Farle	Robert Farle	1565754943752371	Facebook	3	1	15340	3068	103	18
d121	2019-05-01	Foundation Party	Foundation Party	180408609281568	Facebook	5	1	15233	3047	155	0
d121	2019-05-01	Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	31	1	15151	0	1737	0
d121	2019-05-01	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	10	1	15124	6388	121	39
d121	2019-05-01	Simone Contro	Simone Contro 	2123226344608877	Facebook	5	1	15054	3956	54	0
d121	2019-05-01	Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	2	1	14999	3750	11	4
d121	2019-05-01	Stiftelsen Expo	Stiftelsen Expo	208751565805849	Facebook	3	1	14999	4500	53	23
d121	2019-05-01	No 3rd Runway Coalition	No 3rd Runway Coalition	393266251031692	Facebook	2	1	14999	4500	80	0
d121	2019-05-01	DIE LINKE. Pforzheim/Enzkreis	DIE LINKE. Kreisverband Pforzheim/Enzkreis	1415204915390057	Facebook	6	1	14994	5000	594	0
d121	2019-05-01	Alfredo Posteraro	SocialCom	408876889953275	Facebook	2	1	14910	7455	41	7
d121	2019-05-01	Tuunes		992176580926495	Facebook	7	1	14888	5896	17	0
d121	2019-05-01	Campaign Together	Campaign Together	1299537773487243	Facebook	12	1	14885	5038	144	0
d121	2019-05-01	Silvio Gandini	Silvio Gandini	432547143571744	Facebook	4	1	14718	3549	45	0
d121	2019-05-01	Mohammed Tanveer Akhtar	Mohammed Tanveer Akhtar 	402679520559874	Facebook	12	1	14669	4264	186	22
d121	2019-05-01	Boston and Skegness Labour Party Supporters.	Boston District Labour Party of 17 Bradford Road, Boston, PE21 8BJ.	1231773550284560	Facebook	5	1	14664	6333	248	0
d121	2019-05-01	Greenpeace Magyarország		35634348348	Facebook	4	1	14634	7317	9	0
d121	2019-05-01	Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	2	1	14583	2916	24	6
d121	2019-05-01	Redcar & Cleveland Liberal Democrats	James Douglas Baker	448185545292409	Facebook	2	1	14583	2916	168	33
d121	2019-05-01	Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	6	1	14572	4468	51	4
d121	2019-05-01	Miroslav Žiak		396331590493376	Facebook	7	1	14557	3103	151	2
d121	2019-05-01	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	3	1	14545	5909	127	25
d121	2019-05-01	Miljöpartiet de gröna i Örebro	Folkeson Katarina Therese	149671858392184	Facebook	2	1	14545	2909	60	17
d121	2019-05-01	West Midlands 4 Europe	Scientists for EU	339688649882153	Facebook	2	1	14545	2909	167	33
d121	2019-05-01	Agence Isolation Pour Tous		568528630290119	Facebook	7	1	14509	6022	229	44
d121	2019-05-01	Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	8	1	14494	3832	91	14
d121	2019-05-01	Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	6	1	14464	3060	42	7
d121	2019-05-01	Reprieve	Reprieve	107485499287	Facebook	2	1	14357	7142	90	41
d121	2019-05-01	Rochdale Liberal Democrats	Rochdale Liberal Democrats	479425565566275	Facebook	20	1	14333	3238	473	0
d121	2019-05-01	Alternativet	Alternativet	676061179094769	Facebook	2	1	14285	2857	286	114
d121	2019-05-01	Parlament Europejski - Biuro w Polsce		405326618416	Facebook	1	1	14285	7142	16	3
d121	2019-05-01	Get The Trolls Out		858018134275978	Facebook	1	1	14285	7142	63	12
d121	2019-05-01	SV4IE		2246467545588430	Facebook	1	1	14285	7142	31	6
d121	2019-05-01	Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	2	1	14215	4607	53	6
d121	2019-05-01	Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	3	1	14165	2833	102	0
d121	2019-05-01	Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	3	1	14113	2822	140	28
d121	2019-05-01	Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	7	1	14077	2903	33	0
d121	2019-05-01	Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	9	1	13985	5369	256	0
d121	2019-05-01	PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	3	1	13914	5290	21	3
d121	2019-05-01	Dariusz Rosati	CommSense	238903929634988	Facebook	3	1	13892	2750	38	5
d121	2019-05-01	Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	5	1	13888	3444	55	0
d121	2019-05-01	Felicity Rice, Independent Candidate for Oakdale, elections - 2nd May 2019	Felicity Joy Rice	800940250282671	Facebook	3	1	13808	4761	158	16
d121	2019-05-01	Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	8	1	13790	2989	59	0
d121	2019-05-01	Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	3	1	13787	3030	34	0
d121	2019-05-01	Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	2	1	13749	2750	66	33
d121	2019-05-01	Ujhelyi István dr.	MSZP	734217673259088	Facebook	2	1	13749	2750	4	1
d121	2019-05-01	DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	3	1	13666	6055	38	5
d121	2019-05-01	Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	4	1	13659	2932	39	0
d121	2019-05-01	Morten Østergaard	Radikale Venstre	252520351444054	Facebook	5	1	13655	2722	32	6
d121	2019-05-01	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	11	1	13651	4952	51	3
d121	2019-05-01	Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	3	1	13517	2678	168	30
d121	2019-05-01	Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	4	1	13509	2701	130	29
d121	2019-05-01	Pier Luigi Mottinelli		1999539790166556	Facebook	2	1	13461	4230	95	19
d121	2019-05-01	SPD Hamburg	SPD Hamburg	130273271119	Facebook	2	1	13392	2678	133	26
d121	2019-05-01	Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	4	1	13322	2539	188	25
d121	2019-05-01	Milan Uhrík - poslanec NR SR		193258414360612	Facebook	2	1	13247	4957	93	18
d121	2019-05-01	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	4	1	13213	3392	174	32
d121	2019-05-01	Bristol & South Gloucestershire Conservatives	Bristol & South Gloucestershire Conservatives 	226186737535800	Facebook	21	1	13159	1452	842	0
d121	2019-05-01	KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	4	1	13115	3083	80	0
d121	2019-05-01	Councillor Linda Thomas	Bolton Labour Group	468074846722560	Facebook	22	1	13011	2063	685	0
d121	2019-05-01	Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	3	1	12999	3200	51	9
d121	2019-05-01	Campaign for Freedom of Information	Campaign for Freedom of Information	1588576601408501	Facebook	26	1	12987	0	1489	0
d121	2019-05-01	WhyEurope		1790357474516500	Facebook	2	1	12954	2590	33	0
d121	2019-05-01	Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	6	1	12927	3614	110	0
d121	2019-05-01	Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	3	1	12856	2571	77	0
d121	2019-05-01	Covestro		150793518281117	Facebook	5	1	12844	6405	68	22
d121	2019-05-01	Basmah		137973986840264	Facebook	24	1	12836	4669	92	5
d121	2019-05-01	SSAB AB		145401631365	Facebook	31	1	12775	3708	86	8
d121	2019-05-01	Flotsam & Jetsam Bags		197779574433016	Facebook	2	1	12749	2500	57	0
d121	2019-05-01	North Derbyshire Conservatives	Conservatives	1137819912935494	Facebook	19	1	12742	1250	887	0
d121	2019-05-01	FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	8	1	12725	4445	225	0
d121	2019-05-01	Westhoughton Life	Martyn Cox	1331606100266908	Facebook	19	1	12724	2545	291	0
d121	2019-05-01	Westmorland and Lonsdale Liberal Democrats	P Trollope [Election Agent] on behalf of the Liberal Democrats	725151761019350	Facebook	18	1	12716	1977	621	0
d121	2019-05-01	Patrioten für Deutschland	Hartmut Ernst Helmut Issmer	1222249354573895	Facebook	6	1	12687	6344	125	0
d121	2019-05-01	Elmbridge Residents	Nigel Paul Mchugh	113726495981279	Facebook	2	1	12566	2500	151	28
d121	2019-05-01	Marek Belka	Marek Marian Belka	254834855469973	Facebook	4	1	12535	5500	35	0
d121	2019-05-01	New Forest Liberal Democrats	New Forest Liberal Democrats	348029525405767	Facebook	9	1	12534	3514	361	66
d121	2019-05-01	Simona Bonafè	Simona Bonafè	145437958954905	Facebook	5	1	12518	4084	84	0
d121	2019-05-01	Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	1	1	12499	2500	167	33
d121	2019-05-01	Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	1	1	12499	2500	38	7
d121	2019-05-01	Kim De Witte	PVDA	315662412174661	Facebook	1	1	12499	2500	124	25
d121	2019-05-01	Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	1	1	12499	2500	24	0
d121	2019-05-01	DIE LINKE. NRW		150480805043795	Facebook	1	1	12499	2500	124	25
d121	2019-05-01	Wochenblick	Wochenblick	991628130904203	Facebook	1	1	12499	2500	124	25
d121	2019-05-01	CDU Berlin	CDU Berlin	126952903983246	Facebook	2	1	12499	2500	124	25
d121	2019-05-01	CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	1	1	12499	2500	24	0
d121	2019-05-01	Vänsterpartiet Norrköping	Carlstein Hans Olof	534898423283520	Facebook	1	1	12499	2500	115	23
d121	2019-05-01	PD Milano Metropolitana	PD Milano Metropolitana	118624604896108	Facebook	1	1	12499	2500	24	0
d121	2019-05-01	Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	1	1	12499	2500	24	0
d121	2019-05-01	Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	1	1	12499	2500	29	5
d121	2019-05-01	Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	2	1	12499	2500	24	0
d121	2019-05-01	Patryk Jaki		199877710116314	Facebook	1	1	12499	2500	29	5
d121	2019-05-01	Medway Labour Group	The Labour Party	156817331072965	Facebook	1	1	12499	2500	144	28
d121	2019-05-01	Gatis Eglītis	Jaunā konservatīvā partija	203733280310341	Facebook	1	1	12499	2500	124	25
d121	2019-05-01	Vlaams Belang Vlaams-Brabant	Raekelboom Luk Milles H	481216585230510	Facebook	1	1	12499	2500	124	25
d121	2019-05-01	Charlotte Britz		165631160160141	Facebook	1	1	12499	2500	124	25
d121	2019-05-01	Sheffield Green Party	Sheffield Green Party	175900643477	Facebook	1	1	12499	2500	144	28
d121	2019-05-01	Gleadless Valley and Heeley Green Party	Sheffield Green Party	320297931406417	Facebook	1	1	12499	2500	28	0
d121	2019-05-01	Mladí lidovci Vysočina	Palan Jan	282033615295005	Facebook	1	1	12499	2500	48	9
d121	2019-05-01	Simó Károly	Összefogás Egyesület	257493761428728	Facebook	1	1	12499	2500	38	7
d121	2019-05-01	City Ward - Sheffield Green Party	Sheffield Green Party	507335242656542	Facebook	1	1	12499	2500	28	0
d121	2019-05-01	Stack	Stack	156156711111279	Facebook	1	1	12499	2500	28	0
d121	2019-05-01	Paddy Meade for Meath County Council	Meade Patrick Eugene	248607801969670	Facebook	1	1	12499	2500	24	0
d121	2019-05-01	Bea Diallo		379230975548013	Facebook	1	1	12499	2500	24	0
d121	2019-05-01	SDLP Waterside	Social Democratic and Labour Party (SDLP)	549950905108234	Facebook	4	1	12498	4750	200	0
d121	2019-05-01	Skelmersdale Independent Party	Aaron Robert Body	2282696645386114	Facebook	4	1	12498	5500	171	0
d121	2019-05-01	Jan Cornillie		980619838787000	Facebook	2	1	12424	5212	55	11
d121	2019-05-01	Nova ljevica	Markovina Dragan	706769699498076	Facebook	7	1	12352	4176	95	0
d121	2019-05-01	Daniele Viotti		138574576313444	Facebook	3	1	12340	2468	27	0
d121	2019-05-01	Great Yarmouth Labour	The Labour Party	379736282091580	Facebook	15	1	12329	2083	458	0
d121	2019-05-01	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	11	1	12329	4129	78	8
d121	2019-05-01	Milieu Centraal		177508708941577	Facebook	11	1	12236	4496	45	11
d121	2019-05-01	Organizatia de Femei Partidul Mișcarea Populară Sector 1		1531492730401344	Facebook	3	1	12215	2443	25	5
d121	2019-05-01	Bündnis C - Christen für Deutschland	Bündnis C - Christen für Deutschland	675671552542620	Facebook	4	1	12203	4909	90	15
d121	2019-05-01	Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	2	1	12142	2428	81	14
d121	2019-05-01	Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	2	1	12036	3518	34	3
d121	2019-05-01	Sarah Smeyers	N-VA	95712061024	Facebook	2	1	11999	3000	39	0
d121	2019-05-01	Πράσινοι	 Πράσινοι Αλληλεγγύη	461275677331342	Facebook	3	1	11997	5000	297	0
d121	2019-05-01	Martina Riva	Martina Riva	171834776542782	Facebook	3	1	11995	2380	32	0
d121	2019-05-01	Litere.net	litere.net	1504323906337545	Facebook	6	1	11971	4083	9	0
