day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d131	2019-05-11	DK	Denmark	Peter Skaarup	Dansk Folkeparti	691707047549076	Facebook	1	1	16666	3333	223	44
d131	2019-05-11	DK	Denmark	Joachim B. Olsen	Joachim B. Olsen	164752600281593	Facebook	1	1	16666	8333	111	22
d131	2019-05-11	DK	Denmark	Studenterhus Aarhus	Studenterhus Aarhus	195241950525409	Facebook	4	1	16665	5583	63	12
d131	2019-05-11	DK	Denmark	Mogens Dall	Venstre Aabenraa	1539059469719876	Facebook	1	1	16653	3330	22	4
d131	2019-05-11	DK	Denmark	Christel Schaldemose		424159230945271	Facebook	27	1	15999	6187	37	8
d131	2019-05-11	DK	Denmark	Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	7	1	15530	4166	118	44
d131	2019-05-11	DK	Denmark	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	18	1	15041	3124	102	10
d131	2019-05-11	DK	Denmark	HK/Privat	HK/Privat	56810821434	Facebook	2	1	14999	2999	147	33
d131	2019-05-11	DK	Denmark	Pernille Skipper	Pernille Skipper	547840621916967	Facebook	1	1	14285	7142	95	19
d131	2019-05-11	DK	Denmark	Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	8	1	13581	2499	110	26
d131	2019-05-11	DK	Denmark	Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	11	1	12912	2783	159	26
d131	2019-05-11	DK	Denmark	Morten Messerschmidt		111394892261429	Facebook	2	1	12749	2500	170	33
d131	2019-05-11	DK	Denmark	Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	13	1	12519	3544	148	45
d131	2019-05-11	DK	Denmark	Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	2	1	12499	2500	60	20
d131	2019-05-11	DK	Denmark	Signe Munk	Munk Signe	350242375125258	Facebook	2	1	11666	2333	156	31
d131	2019-05-11	DK	Denmark	Benny Engelbrecht		270431402967189	Facebook	3	1	11639	2928	65	18
d131	2019-05-11	DK	Denmark	Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	4	1	10812	2142	96	16
d131	2019-05-11	DK	Denmark	Carl Valentin	Carl Valentin	323782467803321	Facebook	12	1	10745	1583	125	16
d131	2019-05-11	DK	Denmark	Britt Bager	Bager Britt	460055244123143	Facebook	8	1	10398	2342	118	21
d131	2019-05-11	DK	Denmark	World Animal Protection Danmark		33588644626	Facebook	5	1	10360	4287	123	27
d131	2019-05-11	DK	Denmark	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	7	1	10230	2613	121	23
d131	2019-05-11	DK	Denmark	Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	2	1	10066	2000	27	13
d131	2019-05-11	DK	Denmark	Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	1	1	9999	2000	26	13
d131	2019-05-11	DK	Denmark	Folkebevægelsen mod EU	Folkebevægelsen mod EU	134531969945616	Facebook	1	1	9999	2000	26	13
d131	2019-05-11	DK	Denmark	Kristian Pihl Lorentzen	Lorentzen Kristian Pihl	1956719637909855	Facebook	1	1	9999	2000	133	26
d131	2019-05-11	DK	Denmark	Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	5	1	9414	3583	141	60
d131	2019-05-11	DK	Denmark	Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	9	1	9246	1449	123	19
d131	2019-05-11	DK	Denmark	Lise Müller	Müller Lise	145989963343	Facebook	2	1	8809	1761	117	23
d131	2019-05-11	DK	Denmark	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	13	1	8701	1502	297	0
d131	2019-05-11	DK	Denmark	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	10	1	8484	2994	40	11
d131	2019-05-11	DK	Denmark	Red Barnet		67571270393	Facebook	1	1	8333	1666	111	22
d131	2019-05-11	DK	Denmark	Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	1	1	8333	1666	22	11
d131	2019-05-11	DK	Denmark	Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	6	1	8260	1552	80	16
d131	2019-05-11	DK	Denmark	Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	9	1	8103	0	107	0
d131	2019-05-11	DK	Denmark	FOA	FOA	132344416862423	Facebook	2	1	7856	1571	11	1
d131	2019-05-11	DK	Denmark	Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	8	1	7747	1916	86	12
d131	2019-05-11	DK	Denmark	Folkekirkens Nødhjælp		276770505228	Facebook	41	1	7634	1537	41	10
d131	2019-05-11	DK	Denmark	Lise Bech - Dansk Folkeparti		665462313475794	Facebook	4	1	7498	1499	100	20
d131	2019-05-11	DK	Denmark	Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	11	1	7238	1625	120	20
d131	2019-05-11	DK	Denmark	Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	6	1	7083	1821	22	3
d131	2019-05-11	DK	Denmark	Rasmus Helveg Petersen		1377441749244487	Facebook	2	1	6999	3500	80	36
d131	2019-05-11	DK	Denmark	Jacob Panton		143278246229601	Facebook	3	1	6999	3333	48	8
d131	2019-05-11	DK	Denmark	Simple Feast		571176036346620	Facebook	18	1	6900	1476	80	11
d131	2019-05-11	DK	Denmark	Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	7	1	6814	1246	68	11
d131	2019-05-11	DK	Denmark	Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	105	1	6758	440	87	4
d131	2019-05-11	DK	Denmark	Jacob Jensen	Jacob Jensen	256754327854276	Facebook	9	1	6708	1248	56	10
d131	2019-05-11	DK	Denmark	Radikale Venstre - Horsens	Radikale Venstre Horsens	223922604347828	Facebook	9	1	6449	999	50	4
d131	2019-05-11	DK	Denmark	Kim Valentin	Valentin Kim	362875644473220	Facebook	4	1	6362	1545	47	7
d131	2019-05-11	DK	Denmark	Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	8	1	6165	1683	71	13
d131	2019-05-11	DK	Denmark	Jesper Petersen	Jesper Petersen	287814831337164	Facebook	4	1	5998	1199	73	20
d131	2019-05-11	DK	Denmark	Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	3	1	5983	1196	80	16
d131	2019-05-11	DK	Denmark	Anna Libak i Folketinget		257752968245827	Facebook	5	1	5831	1100	40	5
d131	2019-05-11	DK	Denmark	Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	7	1	5655	1811	31	3
d131	2019-05-11	DK	Denmark	David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	9	1	5383	1225	73	14
d131	2019-05-11	DK	Denmark	Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	5	1	5129	1726	33	5
d131	2019-05-11	DK	Denmark	Karsten Hønge	SF	1246666085407861	Facebook	1	1	4999	2500	66	33
d131	2019-05-11	DK	Denmark	Michael Skaaning Johansen - Radikale venstre	Johansen Michael Skaaning	186532251781059	Facebook	3	1	4999	1750	50	10
d131	2019-05-11	DK	Denmark	Serdal Benli	Benli Serdal	30196574028	Facebook	4	1	4749	949	45	8
d131	2019-05-11	DK	Denmark	Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	4	1	4711	942	32	5
d131	2019-05-11	DK	Denmark	Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	2	1	4582	1916	38	7
d131	2019-05-11	DK	Denmark	Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	9	1	4553	1222	167	29
d131	2019-05-11	DK	Denmark	European Greens	European Greens	141366725876424	Facebook	7	1	4404	1926	28	6
d131	2019-05-11	DK	Denmark	Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	6	1	4303	790	39	6
d131	2019-05-11	DK	Denmark	Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	2	1	4165	1333	28	11
d131	2019-05-11	DK	Denmark	Nyt Europa		284571169850	Facebook	2	1	4163	832	28	4
d131	2019-05-11	DK	Denmark	Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	2	1	4162	832	55	11
d131	2019-05-11	DK	Denmark	Trine Bramsen	Bramsen Trine	515338715236513	Facebook	3	1	3998	700	53	9
d131	2019-05-11	DK	Denmark	Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	4	1	3748	650	50	8
d131	2019-05-11	DK	Denmark	Jan Bjergskov Larsen, SF Folketingskandidat		153347971489	Facebook	2	1	3666	1333	49	17
d131	2019-05-11	DK	Denmark	Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	3	1	3665	666	48	8
d131	2019-05-11	DK	Denmark	Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	5	1	3582	600	47	8
d131	2019-05-11	DK	Denmark	Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	5	1	3540	616	33	4
d131	2019-05-11	DK	Denmark	Niels Rosenberg	Ole Sander 	340005359469274	Facebook	6	1	3531	500	60	10
d131	2019-05-11	DK	Denmark	Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	3	1	3499	699	9	0
d131	2019-05-11	DK	Denmark	Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	3	1	3498	500	73	13
d131	2019-05-11	DK	Denmark	Martin Nordstjerne Rasmussen - Partiet Klaus Riskær Pedersen - liste E	Rasmussen Martin Nordstjerne	269517250609203	Facebook	11	1	3413	0	45	0
d131	2019-05-11	DK	Denmark	Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	5	1	3411	1090	45	14
d131	2019-05-11	DK	Denmark	Merete Scheelsbeck		1477361382543402	Facebook	1	1	3333	1666	44	22
d131	2019-05-11	DK	Denmark	Margrethe Agerup Præst - Folketingskandidat		186625905603087	Facebook	1	1	3333	1666	22	4
d131	2019-05-11	DK	Denmark	Tommy Hummelmose	Hummelmose Tommy	164203730418041	Facebook	1	1	3333	1666	44	22
d131	2019-05-11	DK	Denmark	Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	2	1	3332	666	26	4
d131	2019-05-11	DK	Denmark	Europabevægelsen	Europabevægelsen	356520931077196	Facebook	2	1	3332	1166	33	6
d131	2019-05-11	DK	Denmark	Researchkollektivet Redox	Researchkollektivet Redox	361528807267505	Facebook	2	1	3332	666	44	8
d131	2019-05-11	DK	Denmark	Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	3	1	3124	1375	33	11
d131	2019-05-11	DK	Denmark	Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	5	1	3098	500	27	3
d131	2019-05-11	DK	Denmark	Charlotte Libach	Johansen Charlotte Libach	161798761017183	Facebook	2	1	2999	500	40	6
d131	2019-05-11	DK	Denmark	Astrid Krag	Astrid Krag	256203941229187	Facebook	2	1	2916	583	61	25
d131	2019-05-11	DK	Denmark	Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	3	1	2865	533	27	4
d131	2019-05-11	DK	Denmark	Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	3	1	2832	566	34	6
d131	2019-05-11	DK	Denmark	Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	2	1	2699	1250	19	3
d131	2019-05-11	DK	Denmark	Peter Westermann	Westermann Peter	26531882197	Facebook	5	1	2665	644	31	5
d131	2019-05-11	DK	Denmark	Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	4	1	2536	340	20	1
d131	2019-05-11	DK	Denmark	Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	1	1	2499	500	33	6
d131	2019-05-11	DK	Denmark	Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	1	1	2499	500	6	0
d131	2019-05-11	DK	Denmark	Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	1	1	2499	500	6	0
d131	2019-05-11	DK	Denmark	Venstre Halsnæs	Venstre Halsnæs	220851937935253	Facebook	1	1	2499	500	6	0
d131	2019-05-11	DK	Denmark	Claus Jørgensen	Jørgensen Claus	516525765382591	Facebook	1	1	2499	500	33	6
d131	2019-05-11	DK	Denmark	Sofie Carsten Nielsen		148900938515423	Facebook	1	1	2499	500	33	6
d131	2019-05-11	DK	Denmark	Liberal Alliance Nordsjællands Storkreds	Liberal Alliance Nordsjællands Storkreds	1724116567843638	Facebook	1	1	2499	1250	16	3
d131	2019-05-11	DK	Denmark	Folketingskandidat for Liberal Alliance, Herning	Dupont Nikolaj Andre Bergonie	978478162169409	Facebook	1	1	2499	1250	16	3
d131	2019-05-11	DK	Denmark	Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	5	1	2398	200	31	2
d131	2019-05-11	DK	Denmark	Bo Vesterlund i EU		283364922287542	Facebook	8	1	2234	278	16	0
d131	2019-05-11	DK	Denmark	Camilla Fabricius	Camilla Fabricius	315126268991751	Facebook	3	1	2199	400	32	13
d131	2019-05-11	DK	Denmark	BeboerBladet	BeboerBladet	221239504574504	Facebook	3	1	2172	434	29	5
d131	2019-05-11	DK	Denmark	Rune Osmundsen	Osmundsen Rune Frosig	393870368077595	Facebook	2	1	2165	333	28	4
d131	2019-05-11	DK	Denmark	Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	3	1	2082	416	14	2
d131	2019-05-11	DK	Denmark	Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	1	1	1999	1000	13	2
d131	2019-05-11	DK	Denmark	KD - KristenDemokraterne på Fyn	KD - KristenDemokraterne på Fyn	265160783513074	Facebook	1	1	1999	1000	13	2
d131	2019-05-11	DK	Denmark	Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	4	1	1998	250	35	5
d131	2019-05-11	DK	Denmark	Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	2	1	1916	333	25	4
d131	2019-05-11	DK	Denmark	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	2	1	1899	948	4	0
d131	2019-05-11	DK	Denmark	Kenneth Mikkelsen		180919889239757	Facebook	4	1	1896	333	25	4
d131	2019-05-11	DK	Denmark	Flemming Andersen	Andersen Flemming Jorgen	184053431728935	Facebook	3	1	1749	250	9	0
d131	2019-05-11	DK	Denmark	PRP Designs		1038790126305711	Facebook	1	1	1724	344	15	3
d131	2019-05-11	DK	Denmark	Bjørn Brandenborg	Brandenborg Bjørn Bøje	253692938327792	Facebook	1	1	1666	333	22	4
d131	2019-05-11	DK	Denmark	Lars-Christian Brask, Venstre	Brask Lars-Christian	221153291386123	Facebook	1	1	1666	333	22	4
d131	2019-05-11	DK	Denmark	Assens Kommune	Assens Kommune	336333896418452	Facebook	1	1	1666	333	4	0
d131	2019-05-11	DK	Denmark	Enhedslisten Region Hovedstaden		327224860741540	Facebook	1	1	1666	333	22	4
d131	2019-05-11	DK	Denmark	Susanna Dyre-Greensite		178957012989198	Facebook	1	1	1666	333	22	4
d131	2019-05-11	DK	Denmark	Jens Møller Jensen - kandidat til Europa-Parlamentet	Jensen Jens Moller	411042269671603	Facebook	1	1	1666	333	22	4
d131	2019-05-11	DK	Denmark	Eva Kjer Hansen	Hansen Eva Kjer	331049873725952	Facebook	1	1	1666	333	22	4
d131	2019-05-11	DK	Denmark	Teknisk Landsforbund	Teknisk Landsforbund	122469085070	Facebook	1	1	1666	333	22	4
d131	2019-05-11	DK	Denmark	Erik Christensen	Erik Christensen	281421992030474	Facebook	1	1	1666	833	11	2
d131	2019-05-11	DK	Denmark	Enhedslisten Roskilde	Skovrind Åge Martin	1988396728052020	Facebook	1	1	1666	833	22	11
d131	2019-05-11	DK	Denmark	Rune Scharff Andreasen - Folketingskandidat		1779593438770497	Facebook	2	1	1666	333	22	4
d131	2019-05-11	DK	Denmark	Mette Thiesen	Mette Thiesen	718327901589937	Facebook	1	1	1665	333	22	4
d131	2019-05-11	DK	Denmark	Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	1	1	1665	333	22	4
d131	2019-05-11	DK	Denmark	Joachim Hjorting	Det Konservative Folkeparti	1476612932380077	Facebook	1	1	1652	330	44	22
d131	2019-05-11	DK	Denmark	Suztain		1584686458526381	Facebook	2	1	1571	314	2	0
d131	2019-05-11	DK	Denmark	Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	2	1	1499	250	20	3
d131	2019-05-11	DK	Denmark	SF Amager KBH		262391220488874	Facebook	3	1	1498	0	19	0
d131	2019-05-11	DK	Denmark	Brigitte Klintskov Jerkel	Jerkel Brigitte Klintskov	229347797233832	Facebook	3	1	1498	0	19	0
d131	2019-05-11	DK	Denmark	Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	3	1	1498	0	19	0
d131	2019-05-11	DK	Denmark	Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	5	1	1456	0	19	0
d131	2019-05-11	DK	Denmark	Niels Arbøl - Folketingskandidat for Radikale Venstre		303548033422907	Facebook	2	1	1449	250	19	3
d131	2019-05-11	DK	Denmark	Tom Block	Larsen Tom Block	1402158879999552	Facebook	3	1	1412	282	18	3
d131	2019-05-11	DK	Denmark	Den Blå Planet		167018996755220	Facebook	2	1	1401	280	5	2
d131	2019-05-11	DK	Denmark	MF Jane Heitmann	Heitmann Jane Vallebo	100190170314199	Facebook	2	1	1332	166	17	2
d131	2019-05-11	DK	Denmark	Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	2	1	1332	200	7	0
d131	2019-05-11	DK	Denmark	Enhedslisten Fredericia	Enhedslisten Fredericia	188251765760	Facebook	3	1	1286	90	17	1
d131	2019-05-11	DK	Denmark	Samira Nawa	Samira Nawa	348713338478849	Facebook	1	1	1249	250	3	0
d131	2019-05-11	DK	Denmark	Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	1	1	1249	250	16	3
d131	2019-05-11	DK	Denmark	Lea Wermelin	Wermelin Lea	1563091823994393	Facebook	1	1	1249	250	3	0
d131	2019-05-11	DK	Denmark	Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	1	1	1249	625	8	1
d131	2019-05-11	DK	Denmark	Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	1	1	1240	248	3	1
d131	2019-05-11	DK	Denmark	Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	3	1	1198	0	26	2
d131	2019-05-11	DK	Denmark	Daniel Nyboe Andersen		337594876360078	Facebook	3	1	1165	0	15	0
d131	2019-05-11	DK	Denmark	Daniel Toft Jakobsen	Jakobsen Daniel Toft	1533981276841327	Facebook	3	1	1154	166	15	2
d131	2019-05-11	DK	Denmark	Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	1	1	999	200	13	2
d131	2019-05-11	DK	Denmark	Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	3	1	999	0	13	0
d131	2019-05-11	DK	Denmark	Enhedslisten Hillerød	Rasmussen Karl-Erik	418179784893842	Facebook	1	1	999	199	2	0
d131	2019-05-11	DK	Denmark	Vanløse Lokaludvalg		282135735159634	Facebook	1	1	999	200	13	2
d131	2019-05-11	DK	Denmark	Jannie Valentin Dexter Jakobsen	Jakobsen Jannie Valentin Dexter	1237297216289064	Facebook	1	1	999	200	2	0
d131	2019-05-11	DK	Denmark	Venstre i Rudersdal	Rasmussen Gitte Line	1436426093249711	Facebook	1	1	999	200	13	2
d131	2019-05-11	DK	Denmark	John Axelsen, Liberal Alliance	Liberal Alliance	395049730871905	Facebook	3	1	988	111	7	0
d131	2019-05-11	DK	Denmark	Thue Grum-Schwensen i EU		1924899181139876	Facebook	2	1	941	188	13	2
