advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	u	unknown	IT	Italy	1	1	5	1	0	0
EuropaVerde - Comitato VDA Possibile	Fabio Protasoni	1072259289458677	Facebook	u	unknown	IT	Italy	1	1	5	0	0	0
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	u	unknown	IT	Italy	2	1	5	0	0	0
Uniamo Prevalle	Luca Belli	571992369975700	Facebook	u	unknown	IT	Italy	2	1	5	0	0	0
Antonella Grossi	Antonella Grossi	1434167880159048	Facebook	u	unknown	IT	Italy	1	1	5	1	0	0
Varese Pride	Arcigay Varese	523268051186707	Facebook	u	unknown	IT	Italy	1	1	5	0	0	0
Massimiliano Grimaldi		1126143620901834	Facebook	u	unknown	IT	Italy	1	1	5	1	0	0
Alessandro Gaetani - Verbania Viva per Marchionini Sindaco	Alessandro Gaetani	2144362922279334	Facebook	u	unknown	IT	Italy	1	1	5	1	0	0
Paolo Narcisi - Elezioni Europee 2019	Paolo Narcisi	267745780834375	Facebook	u	unknown	IT	Italy	1	1	4	0	0	0
Andrea Magnone	Andrea Magnone	371238803484196	Facebook	u	unknown	IT	Italy	1	1	4	0	0	0
Rivivere Borgo con Sunil Pellanda Sindaco	Sunil Pellanda	592540437929912	Facebook	u	unknown	IT	Italy	1	1	4	0	0	0
Per fortuna sono bianco	Maurizio Chierici	1698573850469214	Facebook	u	unknown	IT	Italy	2	1	4	0	0	0
Giovanni Nezzo e Marina Agostino per Sanremo 2019	Fabrizio Lupi	1893433370779693	Facebook	u	unknown	IT	Italy	1	1	4	0	0	0
Claudia Pagliariccio	CasaPound Italia L'Aquila	1748593245471149	Facebook	u	unknown	IT	Italy	1	1	4	0	0	0
Claudia Stomeo	Marco Panareo	357540418216403	Facebook	u	unknown	IT	Italy	1	1	4	0	0	0
Giovanni Russo	Giovanni Russo	1590626850978164	Facebook	u	unknown	IT	Italy	1	1	4	0	0	0
Errico Di Tillio - Anno Zero	Errico Di Tillio	418744215339376	Facebook	u	unknown	IT	Italy	1	1	4	0	0	0
Giovani Democratici provincia di Modena	Giovani Democratici provincia di Modena	78729426026	Facebook	u	unknown	IT	Italy	1	1	4	0	0	0
Paolo Ciani - Consigliere Regionale del Lazio DEMOS	Paolo Ciani 	1795607690470395	Facebook	u	unknown	IT	Italy	1	1	4	0	0	0
Alessandra Basso al Parlamento Europeo	Alessandra Basso	613417015791230	Facebook	u	unknown	IT	Italy	2	1	3	0	0	0
Stefania Monteverde in Europa	Stefania Monteverde	2880774605326482	Facebook	u	unknown	IT	Italy	1	1	3	0	0	0
Ripamonti Sindaco - Lega Usmate Velate	Francesca Capaccioli	425444267476044	Facebook	u	unknown	IT	Italy	1	1	3	0	0	0
PD Ottava Circoscrizione VR	Giuseppe Merlin	2246774735559915	Facebook	u	unknown	IT	Italy	1	1	3	0	0	0
Matteo Franconi #corricon	Matteo Franconi 	396778714394242	Facebook	u	unknown	IT	Italy	1	1	3	0	0	0
Il puntino sulla d	Francesco Portone	252906558149274	Facebook	u	unknown	IT	Italy	1	1	3	0	0	0
Luciano Pizzoni Sindaco	Luciano Pizzoni Sindaco	2408453165855171	Facebook	u	unknown	IT	Italy	1	1	3	0	0	0
Mercedes Bresso	Mercedes Bresso	50939187984	Facebook	u	unknown	IT	Italy	1	1	3	0	0	0
Michela Giuliani - Lega Foligno	Michela Giuliani 	977482079125273	Facebook	u	unknown	IT	Italy	1	1	3	0	0	0
Lubello Francesco	Francesco Lubello	520821171359784	Facebook	u	unknown	IT	Italy	1	1	3	0	0	0
Cgil Rieti Roma Est Valle dell'Aniene	Cgil Rieti Roma Est Valle dell'Aniene	1389445751377147	Facebook	u	unknown	IT	Italy	1	1	3	0	0	0
Claudio Fochi consigliere M5S	Claudio Fochi	509365529239515	Facebook	u	unknown	IT	Italy	1	1	2	0	0	0
Per Casier - Guardati Sindaco	Simona Guardati	1424962564426141	Facebook	u	unknown	IT	Italy	1	1	2	0	0	0
Forza Italia Fidenza	Annarita Cacciamani 	137907152910910	Facebook	u	unknown	IT	Italy	1	1	2	0	0	0
Graziano Frigeri Blog	Graziano Frigeri	102686153435265	Facebook	u	unknown	IT	Italy	1	1	2	0	0	0
Pennini Paolo	Paolo Pennini	2308895076058232	Facebook	u	unknown	IT	Italy	1	1	2	0	0	0
Articolo Uno Pescara	Francesco D'Agresta	370948169996345	Facebook	u	unknown	IT	Italy	1	1	2	0	0	0
Cinzia Rubertelli Sindaco	Prati Andrea mandatario elettorale di Rubertelli Cinzia	1409656025962989	Facebook	u	unknown	IT	Italy	1	1	2	0	0	0
La Sinistra Lazio	Giancarlo Ilari	326405431406323	Facebook	u	unknown	IT	Italy	1	1	2	0	0	0
Roberto Di Stefano - Candidato alle Elezioni Regionali Piemonte 2019	Roberto Di Stefano	1146569258880241	Facebook	u	unknown	IT	Italy	1	1	2	0	0	0
Angelo Vernillo	Angelo Vernillo 	538691129988576	Facebook	u	unknown	IT	Italy	1	1	2	0	0	0
Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	u	unknown	IT	Italy	1	1	1	0	0	0
Democratici Civici Muggiò	Democratici Civici - Muggiò con Testa	2191838891068698	Facebook	u	unknown	IT	Italy	1	1	1	0	0	0
Riccardo Meloni	Riccardo Meloni	2296269550654817	Facebook	u	unknown	IT	Italy	1	1	1	0	0	0
Fridays For Future Treviso	Ettore Casellato	1893610467414052	Facebook	u	unknown	IT	Italy	1	1	1	0	0	0
Sandro Giordani Sindaco	Sandro Giordani	648092968929444	Facebook	u	unknown	IT	Italy	1	1	1	0	0	0
Luca Pollastri	Luca Pollastri 	2876030782421977	Facebook	u	unknown	IT	Italy	1	1	1	0	0	0
Davide Milan	Davide Milan	192738147436471	Facebook	u	unknown	IT	Italy	1	1	1	0	0	0
Maria Gabriella Branca	Luigi Lanza	2340721186159322	Facebook	u	unknown	IT	Italy	1	1	1	0	0	0
Alessandra Senatore	Domenico Campeglia	668311250269031	Facebook	u	unknown	IT	Italy	1	1	1	0	0	0
Bengasi Battisti	Carla Gambale	1234886286582199	Facebook	u	unknown	IT	Italy	1	1	1	0	0	0
Matteo Melato - Lega Reggio Emilia	Matteo Melato 	539466976169977	Facebook	u	unknown	IT	Italy	1	1	1	0	0	0
Open Bocconi PD	Roberto Biondini	280672612632082	Facebook	u	unknown	IT	Italy	1	1	1	0	0	0
MiglioriAmo Fidenza	Daniele Aiello	704187586308052	Facebook	u	unknown	IT	Italy	1	1	1	0	0	0
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	u	unknown	IT	Italy	1	1	0	0	0	0
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	u	unknown	IT	Italy	1	1	0	0	0	0
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	u	unknown	IT	Italy	1	1	0	0	0	0
