advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
YOGA BURN		146316959083110	Facebook	w012	Week 12	SI	Slovenia	3	1	14	2	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w012	Week 12	SI	Slovenia	1	1	13	2	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	w012	Week 12	SI	Slovenia	1	1	13	7	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	w012	Week 12	SI	Slovenia	1	1	12	6	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	w012	Week 12	SI	Slovenia	1	1	11	5	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	w012	Week 12	SI	Slovenia	1	1	10	5	0	0
Hungary Today		1514921332061615	Facebook	w012	Week 12	SI	Slovenia	1	1	10	2	0	0
Liberalist International Association		356741228182930	Facebook	w012	Week 12	SI	Slovenia	1	1	10	0	1	0
EURACTIV		15299247059	Facebook	w012	Week 12	SI	Slovenia	1	1	10	2	0	0
Balcanosh.net		1883706265240406	Facebook	w012	Week 12	SI	Slovenia	1	1	9	4	0	0
Feel Festival		549915321685864	Facebook	w012	Week 12	SI	Slovenia	1	1	9	4	0	0
Le 1		850828794934579	Facebook	w012	Week 12	SI	Slovenia	2	1	8	4	0	0
Coinslv.com		504332043262619	Facebook	w012	Week 12	SI	Slovenia	1	1	8	0	0	0
Smart Energy TV		223797847633003	Facebook	w012	Week 12	SI	Slovenia	1	1	8	4	0	0
Banque mondiale		155174084508744	Facebook	w012	Week 12	SI	Slovenia	3	1	6	1	0	0
How to use abortion pill		477385565779582	Facebook	w012	Week 12	SI	Slovenia	1	1	6	1	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	w012	Week 12	SI	Slovenia	1	1	4	0	0	0
Deutschland.de		31292782350	Facebook	w012	Week 12	SI	Slovenia	3	1	4	0	0	0
АллатРа ТВ		468944153190776	Facebook	w012	Week 12	SI	Slovenia	6	1	4	2	0	0
Hasina Christen, FemininCoaching		1766108480283418	Facebook	w012	Week 12	SI	Slovenia	1	1	4	2	0	0
CIWF Italia		576664002355828	Facebook	w012	Week 12	SI	Slovenia	1	1	4	0	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	w012	Week 12	SI	Slovenia	2	1	3	0	0	0
Open Society Foundations		18983389920	Facebook	w012	Week 12	SI	Slovenia	3	1	3	0	0	0
Humble Household		1746853745395190	Facebook	w012	Week 12	SI	Slovenia	1	1	3	0	0	0
Exponea		437489159794764	Facebook	w012	Week 12	SI	Slovenia	2	1	3	0	0	0
The WorldPost		70242384902	Facebook	w012	Week 12	SI	Slovenia	1	1	3	1	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	w012	Week 12	SI	Slovenia	2	1	3	0	0	0
Infineon Career		1376002359338409	Facebook	w012	Week 12	SI	Slovenia	1	1	3	0	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	w012	Week 12	SI	Slovenia	1	1	2	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w012	Week 12	SI	Slovenia	2	1	2	0	0	0
European Commission		107898832590939	Facebook	w012	Week 12	SI	Slovenia	2	1	2	1	0	0
Open Doors Deutschland		182704598535	Facebook	w012	Week 12	SI	Slovenia	1	1	2	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	w012	Week 12	SI	Slovenia	1	1	2	1	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	w012	Week 12	SI	Slovenia	1	1	2	1	0	0
Più Europa		126662574668084	Facebook	w012	Week 12	SI	Slovenia	1	1	1	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	w012	Week 12	SI	Slovenia	1	1	1	0	0	0
CreativeTees		687860694745364	Facebook	w012	Week 12	SI	Slovenia	1	1	1	0	0	0
Newstag		1427831877472727	Facebook	w012	Week 12	SI	Slovenia	1	1	1	0	0	0
Extremophile Pub		1698602293773036	Facebook	w012	Week 12	SI	Slovenia	1	1	1	0	0	0
Intimina		127412964006704	Facebook	w012	Week 12	SI	Slovenia	2	1	1	0	0	0
Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	w012	Week 12	SI	Slovenia	1	1	1	0	0	0
Smart Water Magazine		634705100258374	Facebook	w012	Week 12	SI	Slovenia	2	1	1	0	0	0
SAGE Publishing		121340691244235	Facebook	w012	Week 12	SI	Slovenia	1	1	1	0	0	0
Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	w012	Week 12	SI	Slovenia	1	1	0	0	0	0
myESR		54736937938	Facebook	w012	Week 12	SI	Slovenia	1	1	0	0	0	0
Knovva Academy		1619172795053683	Facebook	w012	Week 12	SI	Slovenia	1	1	0	0	0	0
