advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Taxofia		2680427118849306	Facebook	50_100	50 - 100	SI	Slovenia	2	1	3	1	0	0
Girlsintrendy_Global		1088687591333663	Facebook	50_100	50 - 100	SI	Slovenia	7	1	3	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	50_100	50 - 100	SI	Slovenia	3	1	3	0	0	0
Ifimes		154633001340558	Facebook	50_100	50 - 100	SI	Slovenia	1	1	3	0	0	0
Wageningen University & Research		128618593840392	Facebook	50_100	50 - 100	SI	Slovenia	1	1	3	0	0	0
Kai		1096849783817636	Facebook	50_100	50 - 100	SI	Slovenia	1	1	3	0	0	0
Joel Erway		248070895357097	Facebook	50_100	50 - 100	SI	Slovenia	1	1	3	1	0	0
Mary Kay Global		877398905678278	Facebook	50_100	50 - 100	SI	Slovenia	1	1	3	0	0	0
		0	Facebook	50_100	50 - 100	SI	Slovenia	1	1	3	0	0	0
Harvard Business Review		10423517786	Facebook	50_100	50 - 100	SI	Slovenia	6	1	3	1	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	50_100	50 - 100	SI	Slovenia	1	1	3	0	0	0
Solo Build It		1560111630973105	Facebook	50_100	50 - 100	SI	Slovenia	1	1	3	1	0	0
Diem25.official		1556873704634276	Facebook	50_100	50 - 100	SI	Slovenia	1	1	3	0	0	0
Apps for life		735756143429544	Facebook	50_100	50 - 100	SI	Slovenia	1	1	3	0	0	0
Master Chef Universal		279581679340572	Facebook	50_100	50 - 100	SI	Slovenia	6	1	2	0	0	0
Guitar Lovers		203855170399686	Facebook	50_100	50 - 100	SI	Slovenia	2	1	2	0	0	0
ParaqinOfficial		420328302103021	Facebook	50_100	50 - 100	SI	Slovenia	1	1	2	1	0	0
S&P Global		112495188784373	Facebook	50_100	50 - 100	SI	Slovenia	5	1	2	0	0	0
Green Economy Congress		345051752533606	Facebook	50_100	50 - 100	SI	Slovenia	1	1	2	0	0	0
Wefail.art		151397582449049	Facebook	50_100	50 - 100	SI	Slovenia	1	1	2	0	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	50_100	50 - 100	SI	Slovenia	2	1	2	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	50_100	50 - 100	SI	Slovenia	2	1	2	0	0	0
The big capitalist game		2034988140101939	Facebook	50_100	50 - 100	SI	Slovenia	6	1	2	0	0	0
Travel Daily		132340116827664	Facebook	50_100	50 - 100	SI	Slovenia	2	1	2	0	0	0
Tomasella Andrea - consigliere comunale a Gorizia		218045858338521	Facebook	50_100	50 - 100	SI	Slovenia	1	1	2	1	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	50_100	50 - 100	SI	Slovenia	1	1	2	1	0	0
Another Level Store		293935854572585	Facebook	50_100	50 - 100	SI	Slovenia	10	1	2	0	0	0
Riddle		382170295326783	Facebook	50_100	50 - 100	SI	Slovenia	1	1	2	1	0	0
Collision Conf		205093963028353	Facebook	50_100	50 - 100	SI	Slovenia	6	1	2	0	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	50_100	50 - 100	SI	Slovenia	2	1	2	0	0	0
Atlantic Forum		616121875501729	Facebook	50_100	50 - 100	SI	Slovenia	1	1	2	0	0	0
Her Dream House		259685668305729	Facebook	50_100	50 - 100	SI	Slovenia	4	1	2	0	0	0
SISTERAY		339421886151497	Facebook	50_100	50 - 100	SI	Slovenia	1	1	2	0	0	0
Rajiv Malhotra		137726233047389	Facebook	50_100	50 - 100	SI	Slovenia	1	1	2	0	0	0
Bachelorstudies		1708652259455306	Facebook	50_100	50 - 100	SI	Slovenia	1	1	2	0	0	0
Auzillao-Clothing		789837658081619	Facebook	50_100	50 - 100	SI	Slovenia	1	1	2	0	0	0
Metro Weekly		20219882434	Facebook	50_100	50 - 100	SI	Slovenia	1	1	2	1	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	50_100	50 - 100	SI	Slovenia	4	1	2	0	0	0
Not enough		1807843692790617	Facebook	50_100	50 - 100	SI	Slovenia	3	1	2	0	0	0
Perdurabo		380940568683973	Facebook	50_100	50 - 100	SI	Slovenia	1	1	2	1	0	0
Le Monde		14892757589	Facebook	50_100	50 - 100	SI	Slovenia	23	1	2	1	0	0
Circling Europe		503234379789523	Facebook	50_100	50 - 100	SI	Slovenia	1	1	2	0	0	0
MAHI Leather		814431575244405	Facebook	50_100	50 - 100	SI	Slovenia	1	1	2	0	0	0
Caritas Europa		190426711052241	Facebook	50_100	50 - 100	SI	Slovenia	2	1	2	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	50_100	50 - 100	SI	Slovenia	2	1	1	0	0	0
Soonfeed		214615931960850	Facebook	50_100	50 - 100	SI	Slovenia	2	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
Council of the European Union		147547541961576	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
Noosworks.com		405566173606704	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	50_100	50 - 100	SI	Slovenia	3	1	1	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
Bestforyou6		2234509846791274	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
EQUA		150066411717094	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
Marina Gradišer	Demokrati	343303249641233	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
Deutschland.de		31292782350	Facebook	50_100	50 - 100	SI	Slovenia	9	1	1	0	0	0
EU Citizens Alliance		1122069994636814	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	50_100	50 - 100	SI	Slovenia	5	1	1	0	0	0
The Muslim Vibe		307180642770277	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
Tatucco		569669903459079	Facebook	50_100	50 - 100	SI	Slovenia	2	1	1	0	0	0
Ne u moje ime		138418753446889	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
ForLynx		677713332646131	Facebook	50_100	50 - 100	SI	Slovenia	5	1	1	0	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	50_100	50 - 100	SI	Slovenia	3	1	1	0	0	0
Our Better World		287195427978924	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
David Trubridge		89709102771	Facebook	50_100	50 - 100	SI	Slovenia	2	1	1	0	0	0
Free To Choose Network		165014546858456	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
Hertie School of Governance		10760031281	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
We Love Fishing		173268786636636	Facebook	50_100	50 - 100	SI	Slovenia	2	1	1	0	0	0
آزادی		2225999294109545	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
We Amplify		186008238755917	Facebook	50_100	50 - 100	SI	Slovenia	3	1	1	0	0	0
Brazen Bohemian		414462109310299	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
Europeana.eu		10261403667	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
eq.eco		1316308285142040	Facebook	50_100	50 - 100	SI	Slovenia	5	1	1	0	0	0
BrightThis		1783515391737857	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
Ritual		457175417640208	Facebook	50_100	50 - 100	SI	Slovenia	2	1	1	0	0	0
EURACTIV		15299247059	Facebook	50_100	50 - 100	SI	Slovenia	2	1	1	0	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
Meteoweekend		627873094013419	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
ITUC		20556338116	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
Creative Europe		603554766349702	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
Tatá Senique		1479945682115924	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
Mujalonga sul Mar 2019		296972123783651	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
International Politics and Society		1591078677572315	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
Shopwoah		369904360221896	Facebook	50_100	50 - 100	SI	Slovenia	5	1	1	0	0	0
Vadim Rotari		516538278845787	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
Razvlekalovo		1676086822474842	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
Rock Legend		186760725333439	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
GadgetWorlds		1379943465439410	Facebook	50_100	50 - 100	SI	Slovenia	6	1	1	0	0	0
Harry Singha		35219798715	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
Прибыльные известия		563621860696849	Facebook	50_100	50 - 100	SI	Slovenia	1	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Luca Vidoni	Luca Onorio Vidoni	392986254173330	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
SPÖ	SPÖ	77393060080	Facebook	50_100	50 - 100	SI	Slovenia	7	1	0	0	0	0
Roberta Mori | Pagina Ufficiale	Roberta Mori	147196482067133	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Simone Polesello per il Fvg	Simone Polesello	155754657821240	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Kokoomus	Kokoomus	201285237101	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Remo Sernagiotto	Remo Sernagiotto	58158193107	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
EnergyXL		653767081747310	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Christian Pirker		200189984169557	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
Greenpeace Magyarország		35634348348	Facebook	50_100	50 - 100	SI	Slovenia	3	1	0	0	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	50_100	50 - 100	SI	Slovenia	6	1	0	0	0	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Maroš Šefčovič		245361515516655	Facebook	50_100	50 - 100	SI	Slovenia	4	1	0	0	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Gong	Gong	135611546456409	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Disabled Lives Matter	Craig Chant	195394467932052	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
BIOM	BIOM	138743669505642	Facebook	50_100	50 - 100	SI	Slovenia	4	1	0	0	0	0
Ruža Tomašić		1434305366791182	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
Sci Ani		1177000815657627	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
European Christian Political Movement		560822223989381	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
AGACAD Tools4Revit		112782242126020	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
Μαρία Σπυράκη		657782574275153	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Davor Nađi	Nadi Davor	1640498249359280	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Jo Leinen		290293517710818	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Maja Očko Šunjić		1118265328324046	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Trenzie		741795469501559	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
Beijing Tourism		442672999178128	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Eestimaa Rohelised		109605679062900	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Mladen Novak - kandidat za EP		270846540028647	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Whimsy Shops		2249890101944751	Facebook	50_100	50 - 100	SI	Slovenia	9	1	0	0	0	0
Human Rights Tattoo		245416135560300	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Orbex		1415953441956155	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
European Youth		130456876990360	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
Social Plastic		486324651440186	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Alex and Lexie		132502374364146	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Off-Road		123971218299531	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
ONE		11055104471	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Lettuce Networks		323302384460728	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
Specijalna Bolnica Sv. Katarina		318302614872633	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Cali Lili		404598562928218	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Shine Shirt		129369451214326	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Street Action for Assange		419860565509433	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
BetterMe		116700222203350	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
Alberto Alemanno		179635265973968	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
EUJS - European Union of Jewish Students		389574965144	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
Seven Clean Seas		425855964577344	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Hns Osječko-baranjska Županija		208799152545268	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Goethe-Zentrum Triest		214433991967086	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
ArT-CLIC		792807861092293	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
World Transformation Movement		372125409639	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
Censor		2159262341001758	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Gionata Pacor		510173629056222	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
VINNIA		325664361187493	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
AcquaPura Depuratori		328082964703259	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Eclairelavie		475156612973063	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
EPP Group in the European Parliament		291699857688	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
Tea Mičić Badurina		252549085627758	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Christof Catlin		694707690602444	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
OORR		1430166597249916	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Jah Happy Life		1744645559132653	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Ayn Rand Institute		64676229680	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Московский Центр Карнеги		110622705645966	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
Exponea		437489159794764	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
Vangelo E Missione		1763891050499035	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Trieste Pro Patria		174135136104935	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Roma EuroGames 2019		533740653459100	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Avantgardress		342236599641446	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
The Bamboo Brush Society		1152885191422950	Facebook	50_100	50 - 100	SI	Slovenia	12	1	0	0	0	0
RIS Cosmetics		366844237241070	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Pablo Lapi  - Human Rights		160375627311304	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
Vegan Lovers		1779737595596750	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Tatucco.		1967640466877574	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Tilburg University		157338687652903	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Dominik Vuletić		1858121814431190	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Anpi Udine		392701927545937	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
New Church Of Christ		2092774617605722	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
BAT wig		837624576587683	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Expatica		206982432584	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
DYLN Inspired		340074242782086	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Magamama		694445473903619	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
HSLS - Hrvatska socijalno-liberalna stranka		326373464600	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Pokret za Promjene		75782787032	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
АллатРа ТВ		468944153190776	Facebook	50_100	50 - 100	SI	Slovenia	6	1	0	0	0	0
The Explorer's Passage		224870634303857	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Marijana Puljak		795286267290540	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Harrison Young		695529727145429	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
CT Cartrade Handels GmbH		156550161516740	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Laser Training Cabarete		225846664167204	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Ocean Witness		1260352987396236	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
Tekoha		151941038832087	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Australian Academy of Science		346705712073633	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Life's Worth		398755537353302	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Seaqual Friends		2009782872619352	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
David Stögmüller		1043694979020538	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Your Everyday Korean		1446749008800347	Facebook	50_100	50 - 100	SI	Slovenia	3	1	0	0	0	0
Gaia		182073298490036	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
Marco Affronte		615832768499515	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
TaxEduportal		828411763950694	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Quotidiano di Sicilia		212034775726	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Roar LK		233977750310900	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Equitable Futures		426317074840074	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Européens Sans Frontières		668031516635463	Facebook	50_100	50 - 100	SI	Slovenia	4	1	0	0	0	0
Daniele Cucinotta		1634379993264164	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Open Doors Deutschland		182704598535	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Paula Freeman fitneso trenerė		192011335075176	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
LAiMER		605709906203262	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
INA		258640607530666	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
UNICEF Europe & Central Asia		373536278864	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Energy Shift		322074288445144	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
I Provenzali		162738220438041	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Type & Translate		293843807996969	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
ScienceDirect		1473969232915792	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
Dunya News Kharian		395682164348065	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Culture Action Europe		123363221046746	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Ozan Yanar		730847103593100	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
mimOOkids - Green Fashion for Small and Independent kids		2263303917279468	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
البنك الدولي		142329112477770	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Online Krebskongress		365969614129867	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Floating Worlds		567198960137074	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
agora42		251280515702	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
HSP dr. Ante Starčević - GRAD ZADAR		340028800056681	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
Drapers		16353661166	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Oceanic Global		866657050038456	Facebook	50_100	50 - 100	SI	Slovenia	4	1	0	0	0	0
CS Global Partners		227134147453528	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
How to use abortion pill		477385565779582	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
The WorldPost		70242384902	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
The Syria Campaign		607756062649744	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Arbeiterkammer Niederösterreich		200201856970	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
γυρίζουμε		278308089460720	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
Invalibre by GEMMI Sarl		503265683426600	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
CreativeTees		687860694745364	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
Assitech		1247308708667450	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Fair Transport Europe		888757291197988	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
European Transport Workers' Federation		129372794232499	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Hasina Christen, FemininCoaching		1766108480283418	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Hornet Plugins		150704545104271	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Erfolgs Anleger		636347286818264	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Stake experts		1002566926552419	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Infineon Career		1376002359338409	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Pop Trash Inc.		347523108751462	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
airBaltic		101938340015	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Newstag		1427831877472727	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Le 1		850828794934579	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
Extremophile Pub		1698602293773036	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
