advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Niels Rosenberg	Ole Sander 	340005359469274	Facebook	f	female	DK	Denmark	9	1	9927	1114	109	9
Maria Mejse Mortensen	Mortensen Maria Mejse	347897006062987	Facebook	f	female	DK	Denmark	3	1	9679	3640	89	16
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	f	female	DK	Denmark	6	1	9484	2584	86	15
Tobias Clausen	Tobias Borup Clausen	191351967739859	Facebook	f	female	DK	Denmark	4	1	9241	1811	157	51
Per Larsen i Folketinget	Det Konservative Folkeparti	129802704387687	Facebook	f	female	DK	Denmark	2	1	9072	4006	145	72
Allon Hein Sørensen - Alternativet	Sorensen Allon Hein	1327955487287048	Facebook	f	female	DK	Denmark	4	1	9020	1804	120	24
Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	f	female	DK	Denmark	9	1	9015	751	119	10
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	f	female	DK	Denmark	3	1	8978	3643	78	15
JØP - Stem på klima og højt ansvarligt afkast	Demokratisk Erhvervsnetværk	290304768567003	Facebook	f	female	DK	Denmark	4	1	8927	2733	155	65
Brigitte Klintskov Jerkel	Jerkel Brigitte Klintskov	229347797233832	Facebook	f	female	DK	Denmark	7	1	8842	2500	77	12
Margrethe Agerup Præst - Folketingskandidat	Rosborg Sara Bagger Hougaard	186625905603087	Facebook	f	female	DK	Denmark	2	1	8828	3469	118	46
Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	f	female	DK	Denmark	15	1	8803	0	116	0
MF Jane Heitmann	Heitmann Jane Vallebo	100190170314199	Facebook	f	female	DK	Denmark	10	1	8784	1218	146	23
Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	f	female	DK	Denmark	5	1	8784	1534	117	20
Samira Nawa	Samira Nawa	348713338478849	Facebook	f	female	DK	Denmark	3	1	8659	2557	97	19
Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	f	female	DK	Denmark	4	1	8655	1531	139	26
Lars-Christian Brask, Venstre	Brask Lars-Christian	221153291386123	Facebook	f	female	DK	Denmark	2	1	8575	4288	369	89
Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	f	female	DK	Denmark	2	1	8285	3302	74	14
Rasmus Nordqvist	Rasmus Nordqvist	323452711195305	Facebook	f	female	DK	Denmark	5	1	8100	3253	71	14
Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	f	female	DK	Denmark	5	1	8098	1368	94	14
Enhedslisten Hillerød	Rasmussen Karl-Erik	418179784893842	Facebook	f	female	DK	Denmark	2	1	8098	3264	71	14
Serdal Benli	Benli Serdal	30196574028	Facebook	f	female	DK	Denmark	6	1	8062	1539	107	20
SF Hvidovre	SF Hvidovre	164564233593453	Facebook	f	female	DK	Denmark	5	1	7747	1128	133	22
Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	f	female	DK	Denmark	4	1	7562	1272	72	9
Simon Leed Krøs	Krøs Simon Leed	2213595128921256	Facebook	f	female	DK	Denmark	2	1	7503	3058	75	34
Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	f	female	DK	Denmark	3	1	7412	2821	40	6
Jan Bjergskov Larsen, SF Folketingskandidat	Larsen Jan	153347971489	Facebook	f	female	DK	Denmark	5	1	7370	1097	98	14
Danmarks Lærerforening	Danmarks Lærerforening	162408904078	Facebook	f	female	DK	Denmark	1	1	7162	3581	95	47
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f	female	DK	Denmark	23	1	6901	2851	11	0
Lave K. Broch	Lave K. Broch	771759999508022	Facebook	f	female	DK	Denmark	7	1	6740	2402	298	58
Det Konservative Folkeparti Hvidovre	Skræddergaard Ejner	179875425454374	Facebook	f	female	DK	Denmark	4	1	6727	1291	118	39
Ina Strøjer-Schmidt - Folketingskandidat for SF i Københavns omegnskommuner	Schmidt Ina	211409879739775	Facebook	f	female	DK	Denmark	2	1	6650	3028	88	40
Signe Munk	Munk Signe	350242375125258	Facebook	f	female	DK	Denmark	2	1	6450	1290	86	17
Peter Westermann	Westermann Peter	26531882197	Facebook	f	female	DK	Denmark	7	1	6363	1023	84	13
Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	f	female	DK	Denmark	2	1	6171	2578	82	34
Inger Staahl Jensen i Europa-Parlamentet	Inger Staahl Jensen	586553418054920	Facebook	f	female	DK	Denmark	10	1	6123	634	81	8
Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	f	female	DK	Denmark	6	1	6122	752	81	10
En grøn vej	En grøn vej	360698364793568	Facebook	f	female	DK	Denmark	6	1	5993	0	79	0
Susanna Dyre-Greensite	Dyre-Greensite Susanna Jenny Margrethe	178957012989198	Facebook	f	female	DK	Denmark	4	1	5671	1101	103	36
Teknisk Landsforbund	Teknisk Landsforbund	122469085070	Facebook	f	female	DK	Denmark	1	1	5582	2791	37	7
Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	f	female	DK	Denmark	8	1	5560	849	74	11
Michael Skaaning Johansen - Radikale venstre	Johansen Michael Skaaning	186532251781059	Facebook	f	female	DK	Denmark	2	1	5534	1107	73	14
Jens Møller Jensen - kandidat til Europa-Parlamentet	Jensen Jens Moller	411042269671603	Facebook	f	female	DK	Denmark	3	1	5512	2666	73	35
Mathias Christiansen - Folketingskandidat	Friis Rune Robert	295474127816294	Facebook	f	female	DK	Denmark	3	1	5442	1020	72	13
Jakob Thiemann i Europaparlamentet	Thiemann Jakob Hojfeldt	1987954044580914	Facebook	f	female	DK	Denmark	4	1	5434	1022	72	13
Jacob Høfler	Høfler Jacob Juel	205247329953919	Facebook	f	female	DK	Denmark	5	1	5393	689	129	23
David Munis Zepernick - radikal dansk-europæer	Zepernick David Munis	2112863325592993	Facebook	f	female	DK	Denmark	4	1	5344	1009	71	13
Anne Hegelund	Hegelund Anne	810791178995871	Facebook	f	female	DK	Denmark	3	1	5339	1926	45	5
Intact Denmark - Forening mod omskæring af børn	Intact Denmark - Forening mod omskæring af børn	415341115213431	Facebook	f	female	DK	Denmark	4	1	5280	837	25	0
SF FAXE	SF Faxe	588679974556626	Facebook	f	female	DK	Denmark	1	1	5276	2638	70	35
Kenneth Mikkelsen	Mikkelsen Kenneth Dehn	180919889239757	Facebook	f	female	DK	Denmark	3	1	5241	1048	70	14
Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	f	female	DK	Denmark	1	1	5237	2619	35	7
Rune Scharff Andreasen - Folketingskandidat	Andreasen Rune Scharff	1779593438770497	Facebook	f	female	DK	Denmark	4	1	5028	646	67	8
Lasse Holm Grønning	Grønning Lasse Holm	2086240905000235	Facebook	f	female	DK	Denmark	1	1	4983	2491	66	33
Europabevægelsen	Europabevægelsen	356520931077196	Facebook	f	female	DK	Denmark	1	1	4607	2304	61	30
Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	f	female	DK	Denmark	2	1	4586	866	14	0
Lars Arne Christensen	Christensen Lars Arne	1655132594799416	Facebook	f	female	DK	Denmark	2	1	4574	1755	42	8
Troels Ravn	Ravn Troels	526616710705073	Facebook	f	female	DK	Denmark	3	1	4555	818	16	0
Tommy Hummelmose	Hummelmose Tommy	164203730418041	Facebook	f	female	DK	Denmark	1	1	4545	2273	30	6
Anne Lawaetz Arhnung Adm. direktør i Landbrug & Fødevarer	Landbrug & Fødevarer	917531384985846	Facebook	f	female	DK	Denmark	2	1	4477	1527	45	9
Frederik Damgaard	Damgaard Frederik	899897623364350	Facebook	f	female	DK	Denmark	4	1	4322	766	16	0
Bo Nygaard Larsen - politiker	Bo Nygaard Larsen - politiker	935585416526170	Facebook	f	female	DK	Denmark	3	1	4144	764	38	6
Bertel Haarder	Haarder Bertel Geismar	404683979561081	Facebook	f	female	DK	Denmark	1	1	4101	2051	274	54
KRP.Fyn	Dyrn Gert	377070489810509	Facebook	f	female	DK	Denmark	10	1	4045	661	33	3
Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland	Isaksen Stine	1378501112236847	Facebook	f	female	DK	Denmark	5	1	3998	346	34	0
Henrik Boye	Boye Henrik	261240774042881	Facebook	f	female	DK	Denmark	2	1	3946	1609	52	21
Daniel Nyboe Andersen	Andersen Daniel Nyboe	337594876360078	Facebook	f	female	DK	Denmark	5	1	3927	411	52	5
Mette Annelie Rasmussen	Rasmussen Mette Annelie	111218712287057	Facebook	f	female	DK	Denmark	2	1	3901	780	52	10
Martin Merrild, formand i Landbrug & Fødevarer	Martin Merrild, formand i Landbrug & Fødevarer	376442055780548	Facebook	f	female	DK	Denmark	1	1	3879	1940	25	5
Ole Revsgaard Andersen	Andersen Ole Thyrsted Revsgaard	2073614022864330	Facebook	f	female	DK	Denmark	4	1	3870	460	82	13
Jakob Rixen	Rixen Jakob Ulrich	300128063486243	Facebook	f	female	DK	Denmark	3	1	3849	696	96	34
Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	f	female	DK	Denmark	10	1	3833	726	51	9
Bedre Psykiatri - Landsforeningen for pårørende	Bedre Psykiatri - Landsforeningen for pårørende	276145368333	Facebook	f	female	DK	Denmark	1	1	3819	763	51	10
Lars Berg Andersen	Andersen Lars Berg	155690031289735	Facebook	f	female	DK	Denmark	3	1	3806	761	50	10
Sygeplejestuderendes Landssammenslutning	Sygeplejestuderendes Landssammenslutning	128553100491386	Facebook	f	female	DK	Denmark	1	1	3774	755	50	10
Bo Vesterlund i EU	Vesterlund Bo	283364922287542	Facebook	f	female	DK	Denmark	2	1	3727	745	49	9
KRP For fremtiden	Birkelund Mogens	1079316312260192	Facebook	f	female	DK	Denmark	4	1	3656	539	48	7
Malte Larsen	Buksetrolden.dk	737317713017734	Facebook	f	female	DK	Denmark	2	1	3646	629	14	0
Enhedslisten Aalborg	Enhedslisten Aalborg	64344083041	Facebook	f	female	DK	Denmark	1	1	3455	691	46	9
Folketingskandidat - Claus Bøgh Svenningsen	Svenningsen Claus Bogh	1392451360871381	Facebook	f	female	DK	Denmark	8	1	3315	261	44	3
Marcus Knuth	Marcus Knuth	291959844520896	Facebook	f	female	DK	Denmark	1	1	3222	644	43	8
Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	f	female	DK	Denmark	1	1	3194	1597	42	21
Iben Sønderup	Sønderup Iben	1336984893024301	Facebook	f	female	DK	Denmark	1	1	3177	635	42	8
Flemming Andersen	Andersen Flemming Jorgen	184053431728935	Facebook	f	female	DK	Denmark	1	1	3147	629	42	8
SF Region Hovedstaden	Ahlberg Tom Anders	1113728418696007	Facebook	f	female	DK	Denmark	1	1	3057	611	40	8
Kirsten Normann Andersen	SF	1282577791766364	Facebook	f	female	DK	Denmark	1	1	2990	598	7	0
Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	f	female	DK	Denmark	1	1	2987	1493	19	4
Palle Lykke Ravn	Ravn Palle Lykke	601750406666753	Facebook	f	female	DK	Denmark	3	1	2865	401	38	5
Enhedslisten Mariagerfjord	Ringgaard Torsten Hessellund	1837032266538257	Facebook	f	female	DK	Denmark	7	1	2842	0	37	0
Dansk Folkeparti Ikast-Brande	Dansk Folkeparti Ikast-Brande	390844117614490	Facebook	f	female	DK	Denmark	2	1	2811	456	37	6
Enhedslisten Vordingborg	Martin Graff Jørgensen	1518977018364329	Facebook	f	female	DK	Denmark	1	1	2772	554	37	7
Egil F. Hulgaard - Politik	Hulgaard Egil Fabritius	566443056754736	Facebook	f	female	DK	Denmark	2	1	2730	491	36	6
Sebastian Mylsted-Schenstrøm - Venstre, Næstved	Mylsted-Schenstrøm Sebastian	437813842938863	Facebook	f	female	DK	Denmark	7	1	2730	0	36	0
Erik Christensen	Erik Christensen	281421992030474	Facebook	f	female	DK	Denmark	1	1	2661	1330	17	3
Anna Brændemose	Ostergaard Anna Brændemose	214174819176985	Facebook	f	female	DK	Denmark	1	1	2568	513	6	0
Enhedslisten Fredericia	Enhedslisten Fredericia	188251765760	Facebook	f	female	DK	Denmark	2	1	2551	449	34	6
Konservative i Brøndby	Konservative i Brøndby	1427602130822979	Facebook	f	female	DK	Denmark	1	1	2536	507	67	33
Rikke Lauritsen - SF	Lauritsen Rikke	471801563226188	Facebook	f	female	DK	Denmark	3	1	2501	371	33	4
Michael Nedersøe - Dansk Folkeparti	Nedersøe Michael Kim Bladt	1448006052123626	Facebook	f	female	DK	Denmark	6	1	2452	113	26	0
Andreas Karlsen	Karlsen Andreas Engelsborg	371163919965024	Facebook	f	female	DK	Denmark	2	1	2445	489	6	0
Tom Block	Larsen Tom Block	1402158879999552	Facebook	f	female	DK	Denmark	1	1	2405	481	32	6
SF Lejre	SF Lejre	183323781717322	Facebook	f	female	DK	Denmark	1	1	2391	478	63	32
Camilla Kampmann	Kampmann Camila	1071071099585942	Facebook	f	female	DK	Denmark	7	1	2388	0	31	0
Konservative i Horsens	Knudsen Finn Gade	217550528260027	Facebook	f	female	DK	Denmark	2	1	2311	410	8	0
Enhedslisten Randers	Christensen Frida Valbjorn	135231413199324	Facebook	f	female	DK	Denmark	1	1	2217	443	29	5
Lene Dalsgaard	Gormsen Brian Bagger	457337381442094	Facebook	f	female	DK	Denmark	2	1	2204	441	5	0
Rasmus Jarlov	Rasmus Jarlov	162843287205735	Facebook	f	female	DK	Denmark	2	1	2202	367	29	4
Det Konservative Folkeparti Silkeborg	Det Konservative Folkeparti i Silkeborg	70226915326	Facebook	f	female	DK	Denmark	2	1	2162	367	28	4
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	f	female	DK	Denmark	5	1	2131	136	28	1
Peter Hummelgaard	Johnson Michael Daniel Douglas	526620377500921	Facebook	f	female	DK	Denmark	1	1	2131	426	5	0
Charlotte Vindeløv	Vindeløv Charlotte	215204092326768	Facebook	f	female	DK	Denmark	3	1	2059	0	27	0
John Axelsen, Liberal Alliance	Liberal Alliance	395049730871905	Facebook	f	female	DK	Denmark	2	1	1997	0	26	0
Konservative Sjaelland	Holm Keld	386912995038962	Facebook	f	female	DK	Denmark	4	1	1921	230	43	7
Karina Due - Dansk Folkeparti	Due Karina Friborg	727989634001093	Facebook	f	female	DK	Denmark	1	1	1885	377	5	0
Slesvigsk Parti	Naujeck Thore	257293044391440	Facebook	f	female	DK	Denmark	1	1	1766	353	23	4
Konservative - Fredensborg	Nørbjerg René	610370852321794	Facebook	f	female	DK	Denmark	1	1	1720	344	22	4
Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	f	female	DK	Denmark	2	1	1715	293	7	0
Anders G. Jacobsen - Folketingskandidat for Venstre	Jacobsen Anders Grimnitz	481321862286152	Facebook	f	female	DK	Denmark	1	1	1698	339	22	4
Lasse Bork Schmidt - kandidat til EP	Schmidt Lasse Bork	335511863690502	Facebook	f	female	DK	Denmark	1	1	1689	337	22	4
Jane Christensen  Folketingskandidat og Kandidat til Europaparlamentet 2019	Christensen Jane	778870692255037	Facebook	f	female	DK	Denmark	1	1	1688	337	22	4
Jannie Valentin Dexter Jakobsen	Jakobsen Jannie Valentin Dexter	1237297216289064	Facebook	f	female	DK	Denmark	1	1	1686	337	22	4
Karsten Brønnum - Dansk Folkeparti	Bronnum Karsten Hoegh	287848208507695	Facebook	f	female	DK	Denmark	2	1	1665	257	22	3
Christian Juhl	Enhedslisten	966292950121363	Facebook	f	female	DK	Denmark	1	1	1645	329	21	4
Daniel Toft Jakobsen	Jakobsen Daniel Toft	1533981276841327	Facebook	f	female	DK	Denmark	1	1	1572	314	21	4
Eva Flyvholm	Eva Flyvholm	261448183993841	Facebook	f	female	DK	Denmark	4	1	1556	0	20	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	f	female	DK	Denmark	3	1	1374	629	3	0
Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	f	female	DK	Denmark	3	1	1361	0	18	0
Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	f	female	DK	Denmark	1	1	1328	265	17	3
Morten Kjær Sørensen - Radikale Venstre	Radikale Venstre	1833317433639258	Facebook	f	female	DK	Denmark	2	1	1286	0	17	0
SF Rødovre		447318125388286	Facebook	f	female	DK	Denmark	1	1	1285	257	17	3
Line Mørk	Mørk Line	220210991487359	Facebook	f	female	DK	Denmark	2	1	1205	0	16	0
Young Europe is Voting		2185639191504586	Facebook	f	female	DK	Denmark	1	1	1158	231	3	0
Venstre Kreds Herning Nord	Leth Allan	805754239532340	Facebook	f	female	DK	Denmark	1	1	1071	214	14	2
Enhedslisten Østerbro		145686458855735	Facebook	f	female	DK	Denmark	2	1	1048	0	13	0
Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	f	female	DK	Denmark	1	1	969	193	2	0
Sense Mesura		1606564102740842	Facebook	f	female	DK	Denmark	34	1	952	0	94	0
Colette Brix	Hvidesten Rikke Krag	303940066441033	Facebook	f	female	DK	Denmark	2	1	865	0	11	0
Paw Amdisen i folketinget	Amdisen Paw Hedegaard	135980726440944	Facebook	f	female	DK	Denmark	1	1	859	171	2	0
Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	f	female	DK	Denmark	2	1	800	0	10	0
Roya Moore	Moore Roya	726053570758084	Facebook	f	female	DK	Denmark	2	1	766	0	10	0
Henrik Vinther	Henrik Vinther 	735451349926508	Facebook	f	female	DK	Denmark	1	1	705	0	9	0
BeboerBladet	BeboerBladet	221239504574504	Facebook	f	female	DK	Denmark	1	1	684	0	9	0
Mogens Stig Møller	Moller Mogens Stig	1343667199001109	Facebook	f	female	DK	Denmark	2	1	668	0	8	0
SF i Randers	Yde Rosa Lykke	126649544104126	Facebook	f	female	DK	Denmark	1	1	633	0	8	0
Morten Løkkegaard	Morten Løkkegaard	143232155749217	Facebook	f	female	DK	Denmark	1	1	630	315	8	4
Christoffer Aagaard Melson	Melson Christoffer Aagaard	539568842764605	Facebook	f	female	DK	Denmark	1	1	613	0	8	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f	female	DK	Denmark	2	1	598	35	52	0
Fredericia Kommune		744600805654615	Facebook	f	female	DK	Denmark	1	1	592	0	7	0
VOLUME	VOLUME	192466897526514	Facebook	f	female	DK	Denmark	1	1	550	0	36	7
Jesper Kamp Nielsen	Jesper Kamp Nielsen	137192416471991	Facebook	f	female	DK	Denmark	2	1	543	0	7	0
Ringsted Konservativ Ungdom	Ringsted Konservativ Ungdom	993238674111927	Facebook	f	female	DK	Denmark	1	1	540	0	7	0
Marlene Harpsøe	Engelhardt Lars	759667427415169	Facebook	f	female	DK	Denmark	1	1	524	0	6	0
Bo Sand Kristensen - Folketingskandidat Dansk Folkeparti	Kristensen Bo Sand	216750042189635	Facebook	f	female	DK	Denmark	1	1	498	0	6	0
Thomas i Folketinget	Maare Thomas Knud	1996667307041961	Facebook	f	female	DK	Denmark	2	1	460	0	6	0
Morten Thomsen	Thomsen Morten Kanstrup	212438249118298	Facebook	f	female	DK	Denmark	1	1	419	0	5	0
Dansk Folkeparti - Hillerød	Engelhardt Lars	357445107704324	Facebook	f	female	DK	Denmark	1	1	379	0	25	5
EPP Group in the European Parliament	EPP Group in the European Parliament	291699857688	Facebook	f	female	DK	Denmark	1	1	362	181	0	0
Politiker Claus Kvist Hansen		1413222358940007	Facebook	f	female	DK	Denmark	1	1	309	0	4	0
Rune Oliver Christensen - Dansk Folkeparti	Christensen Rune Oliver	1174924802552874	Facebook	f	female	DK	Denmark	1	1	307	0	4	0
Nye Borgerlige i Skive		568131236968749	Facebook	f	female	DK	Denmark	1	1	293	0	3	0
SF Ikast-Brande	Sorensen Anders Udengaard	215537658569919	Facebook	f	female	DK	Denmark	1	1	285	0	3	0
Jacob Rabjerg	Rabjerg Jacob Dahl	794180483997130	Facebook	f	female	DK	Denmark	1	1	283	0	3	0
Free Quran Education		388655174641163	Facebook	f	female	DK	Denmark	2	1	271	126	1	0
Enhedslisten Brøndby		634536693240366	Facebook	f	female	DK	Denmark	1	1	266	0	3	0
Jesper Wienmann Hansen	Hansen Jesper Wienmann	853792018132115	Facebook	f	female	DK	Denmark	1	1	170	0	2	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f	female	DK	Denmark	1	1	137	68	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f	female	DK	Denmark	5	1	111	41	0	0
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	f	female	DK	Denmark	1	1	109	21	1	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	f	female	DK	Denmark	2	1	99	19	0	0
European Free Alliance	European Free Alliance	46708306425	Facebook	f	female	DK	Denmark	1	1	95	47	0	0
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	f	female	DK	Denmark	3	1	37	7	0	0
DIE LINKE	DIE LINKE	47694585682	Facebook	f	female	DK	Denmark	17	1	34	6	0	0
Annie Lööf	Centerpartiet	118943054880945	Facebook	f	female	DK	Denmark	3	1	24	10	0	0
Big News Buzz		125179374733697	Facebook	f	female	DK	Denmark	1	1	15	7	0	0
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	f	female	DK	Denmark	1	1	11	2	0	0
Miljöpartiet de gröna i Helsingborg	Miljöpartiet de gröna i Helsingborg	106956499327992	Facebook	f	female	DK	Denmark	1	1	7	1	0	0
Centerpartiet i Skåne	Centerpartiet i Skåne	109030109129243	Facebook	f	female	DK	Denmark	1	1	7	1	0	0
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	f	female	DK	Denmark	2	1	6	1	0	0
CRIF		395919323779707	Facebook	f	female	DK	Denmark	1	1	6	3	0	0
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	f	female	DK	Denmark	2	1	5	2	0	0
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	f	female	DK	Denmark	2	1	3	1	0	0
Emma Wiesner	Emma Wiesner (Centerpartiet)	653072158104424	Facebook	f	female	DK	Denmark	1	1	2	0	0	0
SSU	SSU	45101268520	Facebook	f	female	DK	Denmark	1	1	2	1	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	f	female	DK	Denmark	1	1	2	0	0	0
ETUC		129041250601685	Facebook	f	female	DK	Denmark	1	1	2	0	0	0
Tom MacDonald		212732770186	Facebook	f	female	DK	Denmark	1	1	2	0	0	0
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
Spannmålsfritt	Spannmålsfritt	886531201686249	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
Tokyo Weekender		134654693230171	Facebook	f	female	DK	Denmark	1	1	1	0	0	0
Linus Glanzelius till EU	SSU	410320602850904	Facebook	f	female	DK	Denmark	1	1	0	0	0	0
Europe Thinx		335839580440114	Facebook	f	female	DK	Denmark	1	1	0	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	f	female	DK	Denmark	1	1	0	0	0	0
Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	f	female	DK	Denmark	1	1	0	0	0	0
Eurozine		115579498521257	Facebook	f	female	DK	Denmark	1	1	0	0	0	0
