advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Relatives For Justice		212527532211653	Facebook	f	female	IE	Ireland	1	1	4834	966	11	0
Abortion Support Network		171179209569823	Facebook	f	female	IE	Ireland	1	1	4829	965	55	11
Elisa O'Donovan for Limerick City West	Social Democrats	356334035168196	Facebook	f	female	IE	Ireland	1	1	4772	2386	47	0
Gazeta Wyborcza		63563473556	Facebook	f	female	IE	Ireland	14	1	4724	918	14	1
The Workers' Party of Ireland	The Workers' Party of Ireland	320231078094761	Facebook	f	female	IE	Ireland	4	1	4705	941	93	0
Cllr Dave O'Keeffe - People Before Profit		546171672487002	Facebook	f	female	IE	Ireland	1	1	4696	2348	46	0
Tipperary Town		954850254576917	Facebook	f	female	IE	Ireland	1	1	4692	2346	46	0
Rachael Prendergast Spollen-PBP Stillorgan		470919710084918	Facebook	f	female	IE	Ireland	2	1	4678	1542	72	0
Imran Khurshid		335793557043183	Facebook	f	female	IE	Ireland	1	1	4676	2338	46	0
Gaia		182073298490036	Facebook	f	female	IE	Ireland	6	1	4627	2051	42	13
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	f	female	IE	Ireland	17	1	4626	1109	25	0
West Cork People Before Profit Alliance	O'Sullivan Vanessa	174190439384938	Facebook	f	female	IE	Ireland	1	1	4613	2306	45	0
Shelly Herterich Quinn		2218281381718506	Facebook	f	female	IE	Ireland	3	1	4577	852	115	0
Draiocht Blanchardstown		108573468389	Facebook	f	female	IE	Ireland	2	1	4565	913	90	0
Cúnamh Iveragh		242856112284	Facebook	f	female	IE	Ireland	1	1	4564	912	90	0
Billy Kelleher TD		1065942253417902	Facebook	f	female	IE	Ireland	3	1	4559	912	90	0
Advance Physio Waterford		1524776960916876	Facebook	f	female	IE	Ireland	1	1	4463	892	88	0
Living Vegan		258203517721150	Facebook	f	female	IE	Ireland	2	1	4420	703	141	0
Patagonia		254451068317816	Facebook	f	female	IE	Ireland	3	1	4390	884	60	9
Noreen Stokes		283983422292735	Facebook	f	female	IE	Ireland	1	1	4340	2170	42	0
JOE.ie		111400652227723	Facebook	f	female	IE	Ireland	1	1	4222	2111	41	0
Danielle Martin - The Joy of Life		232695414148457	Facebook	f	female	IE	Ireland	1	1	4210	842	51	0
Naeem Iqbal		392597604639549	Facebook	f	female	IE	Ireland	2	1	4198	1901	76	0
Paul Mulville	Paul Mulville	170053833201393	Facebook	f	female	IE	Ireland	2	1	4115	823	81	0
Greenpeace Polska		32104614789	Facebook	f	female	IE	Ireland	18	1	4107	1964	18	3
Ylang Ylang Health Store Westport		516455768402125	Facebook	f	female	IE	Ireland	1	1	4086	817	80	0
Samantha Kenny - Social Democrats for Athy		748915158782061	Facebook	f	female	IE	Ireland	2	1	4082	699	127	0
Alice O'Donnell-Greystones FG Local Election candidate #LE19	O'Donnell Alice Mary	131481550944517	Facebook	f	female	IE	Ireland	1	1	4074	815	80	0
MasterClass		687589164666184	Facebook	f	female	IE	Ireland	9	1	3977	1910	19	4
Wongii.com		119942178717693	Facebook	f	female	IE	Ireland	4	1	3944	722	121	0
KIlkenny Forest School :Sli na Coille		890767014294583	Facebook	f	female	IE	Ireland	1	1	3904	781	77	0
Council of the European Union		147547541961576	Facebook	f	female	IE	Ireland	4	1	3774	1759	12	2
Paul Donnelly		430906330320263	Facebook	f	female	IE	Ireland	1	1	3755	1877	37	0
Redcello		756793987734570	Facebook	f	female	IE	Ireland	3	1	3755	696	111	0
Tramore Tidy Towns		291171990944998	Facebook	f	female	IE	Ireland	1	1	3720	744	65	0
Kathleen Ward Health Clinic		388744174518532	Facebook	f	female	IE	Ireland	1	1	3705	741	73	0
AsFan - Autism Support & Family Advocacy Network		1879623648974834	Facebook	f	female	IE	Ireland	1	1	3631	726	64	0
Clean Waves Jewelry	Christina Rowe	227328838133665	Facebook	f	female	IE	Ireland	2	1	3617	1751	53	0
Naas Town Fianna Fáil		351923181502365	Facebook	f	female	IE	Ireland	3	1	3600	521	150	0
Extinction Rebellion Ireland		2190187591015405	Facebook	f	female	IE	Ireland	1	1	3578	715	70	0
Myo		792295564127271	Facebook	f	female	IE	Ireland	1	1	3570	714	70	0
Team Car Flag Ireland Ltd		1481330438593453	Facebook	f	female	IE	Ireland	1	1	3533	1767	34	0
Neale Richmond		641756936279223	Facebook	f	female	IE	Ireland	2	1	3495	699	69	0
French First		871894289821855	Facebook	f	female	IE	Ireland	2	1	3454	603	103	0
Sarah Jane Hennelly - Social Democrat for Limerick City		522564771109094	Facebook	f	female	IE	Ireland	1	1	3452	1726	34	0
UCD Students' Union		286540920602	Facebook	f	female	IE	Ireland	1	1	3445	1723	34	0
Peter Horgan For City Council		1129754780379110	Facebook	f	female	IE	Ireland	1	1	3431	1715	33	0
Guardian B2B		452752128144314	Facebook	f	female	IE	Ireland	1	1	3392	1696	9	1
Griffins Garden Centre		138562276182010	Facebook	f	female	IE	Ireland	1	1	3373	674	66	0
Centre of Excellence		761616163858631	Facebook	f	female	IE	Ireland	5	1	3363	834	8	0
Tuxy		870667836405958	Facebook	f	female	IE	Ireland	3	1	3320	1430	12	3
National Student Pride		171663946190712	Facebook	f	female	IE	Ireland	3	1	3293	1633	38	0
Collision Conf		205093963028353	Facebook	f	female	IE	Ireland	10	1	3286	876	40	2
Eric Nolan		617724274962768	Facebook	f	female	IE	Ireland	1	1	3286	657	65	0
FontBundles.net		1653056048283270	Facebook	f	female	IE	Ireland	3	1	3282	1488	17	3
Cask		372218236469081	Facebook	f	female	IE	Ireland	1	1	3269	653	64	0
Sligo Sinn Féin		1563070060619754	Facebook	f	female	IE	Ireland	2	1	3266	555	103	0
Morgan McCabe Independent		615360051874836	Facebook	f	female	IE	Ireland	1	1	3264	653	64	0
How Can I Be Guilty Of Treason When England Is Foreign To Me		460375250834443	Facebook	f	female	IE	Ireland	2	1	3251	645	5	0
Young Greens - Óige Ghlas		121118494789	Facebook	f	female	IE	Ireland	3	1	3249	969	149	0
Brendan Byrne 'New Independent For Waterford'		289311914830509	Facebook	f	female	IE	Ireland	1	1	3245	649	64	0
Ed Fitzgerald - People Before Profit, Cork		779676032078564	Facebook	f	female	IE	Ireland	2	1	3218	1434	63	0
MBRC		1853495178284518	Facebook	f	female	IE	Ireland	16	1	3202	1184	18	2
Brexit: The Real Deal		430454887526377	Facebook	f	female	IE	Ireland	1	1	3179	635	7	0
The Bigger Picture		223587544715436	Facebook	f	female	IE	Ireland	1	1	3170	634	62	0
Kellie Sweeney - People Before Profit Lucan		312213969588414	Facebook	f	female	IE	Ireland	1	1	3158	631	62	0
Westie Gifts		1513729795614264	Facebook	f	female	IE	Ireland	3	1	3130	838	48	5
Plan International		305413276583	Facebook	f	female	IE	Ireland	2	1	3119	1247	3	0
Donal Kilduff - Election Candidate Roscommon 2019		334678400517269	Facebook	f	female	IE	Ireland	1	1	3111	622	61	0
Ecofil		646749009014548	Facebook	f	female	IE	Ireland	3	1	3096	475	118	0
Sinn Féin NUIG - D'Arcy Mellows		979732698722194	Facebook	f	female	IE	Ireland	1	1	3077	615	60	0
Cllr. Michael Frick Murphy		284712475020866	Facebook	f	female	IE	Ireland	1	1	3040	1520	30	0
National Rural Network		157776714971	Facebook	f	female	IE	Ireland	1	1	3023	604	53	0
Councillor Sam locke independent candidate for 2019 local elections		2526872547539843	Facebook	f	female	IE	Ireland	1	1	3018	603	59	0
Hazel Chu Green Party		324766595002325	Facebook	f	female	IE	Ireland	1	1	3013	1506	29	0
Welcomeyarn		189052888104218	Facebook	f	female	IE	Ireland	1	1	2994	598	5	0
Dublin  Bay South Greens	Dublin Bay South Green Party	474701085946722	Facebook	f	female	IE	Ireland	2	1	2989	498	98	0
Cllr Mickey Doherty		377012562887106	Facebook	f	female	IE	Ireland	1	1	2946	589	58	0
Jack Chambers		286177884865240	Facebook	f	female	IE	Ireland	2	1	2941	435	118	0
Junkies Streetwear		1456968387767849	Facebook	f	female	IE	Ireland	2	1	2934	586	7	0
The Epoch		218371925673146	Facebook	f	female	IE	Ireland	6	1	2893	807	6	0
Ards and North Down Borough Council		128997763818679	Facebook	f	female	IE	Ireland	1	1	2850	1425	32	0
Sean Canney TD		121027934633123	Facebook	f	female	IE	Ireland	1	1	2843	568	50	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	f	female	IE	Ireland	26	1	2803	554	66	0
Cllr. Mary Sweeney	Sweeney Mary	71449429000	Facebook	f	female	IE	Ireland	1	1	2799	560	55	0
Lorraine Hall		1020014121539013	Facebook	f	female	IE	Ireland	1	1	2787	557	55	0
Seamus McDonagh Workers Party Meath		133590790149051	Facebook	f	female	IE	Ireland	1	1	2786	557	49	0
Europeana.eu		10261403667	Facebook	f	female	IE	Ireland	2	1	2766	1118	2	0
David Davis		110086563163154	Facebook	f	female	IE	Ireland	43	1	2752	648	41	0
First Bite with Michelle L.W. Dawson		221201195346027	Facebook	f	female	IE	Ireland	1	1	2743	548	48	0
PosterFree.ie		317248505616233	Facebook	f	female	IE	Ireland	1	1	2734	546	54	0
wallacepbp		1253844898113250	Facebook	f	female	IE	Ireland	1	1	2725	545	53	0
Naeem Iqbal - Twoj radny		2183904081677471	Facebook	f	female	IE	Ireland	1	1	2707	541	53	0
Cllr. Gabe Cronnelly		511441585997675	Facebook	f	female	IE	Ireland	1	1	2698	539	53	0
Noel Rock	Noel Rock	195292974000042	Facebook	f	female	IE	Ireland	2	1	2695	487	73	0
People Before Profit - Waterford		291521767725059	Facebook	f	female	IE	Ireland	1	1	2660	532	52	0
Alan Lawes for Meath County Council		544572666038403	Facebook	f	female	IE	Ireland	1	1	2643	528	52	0
Yogi Mama		1561673120587004	Facebook	f	female	IE	Ireland	1	1	2636	527	60	0
Fresenius Kabi		1352874084790500	Facebook	f	female	IE	Ireland	1	1	2634	526	26	5
The Handbag Spa		112991265381435	Facebook	f	female	IE	Ireland	2	1	2619	523	60	0
Vote Robert Ferris-O'Donnell for Tipperary 2019		451458984908911	Facebook	f	female	IE	Ireland	1	1	2612	522	51	0
Cathal Ó Conchúir for Galway City West		408851975910282	Facebook	f	female	IE	Ireland	2	1	2600	520	51	0
AXA Research Fund		186009014776969	Facebook	f	female	IE	Ireland	1	1	2588	1035	2	0
Dude Dad		154100984604961	Facebook	f	female	IE	Ireland	4	1	2584	991	57	11
Anne-Marie McNally		1660900074131049	Facebook	f	female	IE	Ireland	1	1	2580	516	51	0
Weekly Worldwide Geoengineering, Fluoride, VAXX, 5G  Awareness Days + GMAG		730480187020622	Facebook	f	female	IE	Ireland	1	1	2547	509	50	0
European Commission		107898832590939	Facebook	f	female	IE	Ireland	3	1	2539	1269	9	2
Gesine Mc Gregor		2160923373967203	Facebook	f	female	IE	Ireland	1	1	2531	1265	7	1
Apologia Studios	Apologia Christian Ministries	161108570702119	Facebook	f	female	IE	Ireland	2	1	2526	1003	15	3
Ian Carey - Green Party Swords	Carey Ian Cormac	803717456660395	Facebook	f	female	IE	Ireland	1	1	2505	501	49	0
Expat Network	Expat Network	135701473115836	Facebook	f	female	IE	Ireland	3	1	2501	372	115	0
Etihad Airways		185771248113677	Facebook	f	female	IE	Ireland	1	1	2485	497	43	0
rugbystore.co.uk		152642891449022	Facebook	f	female	IE	Ireland	1	1	2479	1239	2	0
Ciara Kennedy		2141408222582397	Facebook	f	female	IE	Ireland	1	1	2454	490	48	0
Dublin Bay North Greens		730752826936484	Facebook	f	female	IE	Ireland	1	1	2433	1216	24	0
Ομολατρεία		294836014540901	Facebook	f	female	IE	Ireland	2	1	2429	370	93	0
Councillor Noel Larkin		1400946540175427	Facebook	f	female	IE	Ireland	1	1	2427	485	48	0
Erin McGreehan- Fianna Fail Candidate Dundalk-Carlingford 2019		397952624295097	Facebook	f	female	IE	Ireland	1	1	2404	481	47	0
Skelligs Chocolates		137995226228556	Facebook	f	female	IE	Ireland	1	1	2399	480	47	0
Прибыльные известия		563621860696849	Facebook	f	female	IE	Ireland	3	1	2384	592	13	1
Salud para toda la familia		2483452018548315	Facebook	f	female	IE	Ireland	4	1	2378	468	11	2
James Collins Page		1598241336961371	Facebook	f	female	IE	Ireland	2	1	2319	464	45	0
Bernard Mulvany. People Before Profit Local Rep Marino and Clontarf.		533406643749542	Facebook	f	female	IE	Ireland	1	1	2290	458	45	0
Daniel Whooley - Ongar	Ben O'Leary Fitzpatrick 	566106640523884	Facebook	f	female	IE	Ireland	1	1	2286	457	45	0
Elect Chris O'Leary		111879862215683	Facebook	f	female	IE	Ireland	1	1	2285	457	45	0
RBG		176384002963085	Facebook	f	female	IE	Ireland	2	1	2275	396	79	0
Basmah		137973986840264	Facebook	f	female	IE	Ireland	12	1	2274	559	46	0
Paul Lawless - Mayo County Council Candidate		565795423898884	Facebook	f	female	IE	Ireland	1	1	2273	454	45	0
Dross Evolution		550300458371239	Facebook	f	female	IE	Ireland	1	1	2255	451	44	0
Desmond Motors Ford Store		143235249199766	Facebook	f	female	IE	Ireland	1	1	2254	1127	25	0
World Vision UK		121936349543	Facebook	f	female	IE	Ireland	2	1	2252	450	21	4
Dessie Ellis		272507912798163	Facebook	f	female	IE	Ireland	2	1	2251	367	77	0
Le Monde		14892757589	Facebook	f	female	IE	Ireland	34	1	2239	798	7	0
Kevin Creagh - People Before Profit Clondalkin		2120042234879562	Facebook	f	female	IE	Ireland	1	1	2227	445	44	0
BizPlus		1665309010423674	Facebook	f	female	IE	Ireland	1	1	2210	1105	21	0
Liam Boyle Labour	Ó BAOILL ANDREW	555153594978666	Facebook	f	female	IE	Ireland	1	1	2138	427	42	0
Hildegarde Naughton T.D.		596178707129392	Facebook	f	female	IE	Ireland	1	1	2137	427	42	0
Biteback Publishing		162886884671	Facebook	f	female	IE	Ireland	3	1	2126	420	20	3
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	f	female	IE	Ireland	5	1	2120	678	36	0
Gweebarra Conservation Group		109990765695673	Facebook	f	female	IE	Ireland	1	1	2119	423	41	0
YOGA BURN		146316959083110	Facebook	f	female	IE	Ireland	9	1	2114	430	23	4
Nord-Lock Group		504735979920007	Facebook	f	female	IE	Ireland	1	1	2112	1056	12	6
European Laurel		322124128611587	Facebook	f	female	IE	Ireland	1	1	2089	417	4	0
Eco Wear		285008588778986	Facebook	f	female	IE	Ireland	2	1	2076	415	47	0
Laura O'Reilly - People Before Profit Tallaght Central		570054846755524	Facebook	f	female	IE	Ireland	1	1	2046	409	36	0
Sarah Reilly		341914919905971	Facebook	f	female	IE	Ireland	1	1	2020	404	40	0
Orbex		1415953441956155	Facebook	f	female	IE	Ireland	13	1	1992	552	56	5
The Casual Company		974476649397271	Facebook	f	female	IE	Ireland	2	1	1989	0	197	0
Aontú Chorcaí		2332282536791346	Facebook	f	female	IE	Ireland	1	1	1968	393	38	0
Save the Refugees		1931458237163388	Facebook	f	female	IE	Ireland	1	1	1965	786	1	0
Positive Money Europe		454544301251419	Facebook	f	female	IE	Ireland	1	1	1918	383	19	3
FT Content Solutions		1220981994590364	Facebook	f	female	IE	Ireland	6	1	1903	645	17	2
Rezist Dublin		138377406825252	Facebook	f	female	IE	Ireland	1	1	1900	380	37	0
Jim Connell Society		186756184828658	Facebook	f	female	IE	Ireland	1	1	1895	379	37	0
AUTOiNFORM		228140117207754	Facebook	f	female	IE	Ireland	1	1	1888	377	21	4
The Identitarian	The Identitarian	378994452625201	Facebook	f	female	IE	Ireland	1	1	1887	944	21	0
University College Cork - Study of Religions		181480355205994	Facebook	f	female	IE	Ireland	1	1	1880	940	18	0
Gadgets Hype		373386893086224	Facebook	f	female	IE	Ireland	1	1	1862	372	16	3
Redfish		349920542118450	Facebook	f	female	IE	Ireland	4	1	1859	764	2	0
People Before Profit Eastwall		384611918283351	Facebook	f	female	IE	Ireland	1	1	1853	370	36	0
People Before Profit - Mayo		529008110532415	Facebook	f	female	IE	Ireland	1	1	1841	368	36	0
AFTP News		1050045421676401	Facebook	f	female	IE	Ireland	1	1	1832	366	42	0
Fashionlegs		335780693627017	Facebook	f	female	IE	Ireland	1	1	1807	903	20	0
Senator Gab McFadden		448309798634823	Facebook	f	female	IE	Ireland	1	1	1801	360	35	0
World Bank		153371894688575	Facebook	f	female	IE	Ireland	26	1	1795	754	6	0
Newarrivaldress		1005265772870526	Facebook	f	female	IE	Ireland	1	1	1748	349	30	0
Disabled Lives Matter	Craig Chant	195394467932052	Facebook	f	female	IE	Ireland	4	1	1744	348	39	0
Cllr Donagh Mark Killilea		359089190900910	Facebook	f	female	IE	Ireland	1	1	1739	347	34	0
NewsMavens		145218379355757	Facebook	f	female	IE	Ireland	4	1	1724	826	2	0
JK Onwumereh - FiannaFáil		448329695709374	Facebook	f	female	IE	Ireland	1	1	1703	851	16	0
The Energy Desk		299250180923273	Facebook	f	female	IE	Ireland	1	1	1694	338	38	0
GCN		137357969666256	Facebook	f	female	IE	Ireland	4	1	1686	271	59	0
Faith in Later Life		1745539075470446	Facebook	f	female	IE	Ireland	1	1	1670	835	96	19
The Sci-fi Book Group	Zertex Media Ltd	159646921327714	Facebook	f	female	IE	Ireland	1	1	1597	798	9	1
Statkraft		195242261090	Facebook	f	female	IE	Ireland	2	1	1579	789	4	0
γυρίζουμε		278308089460720	Facebook	f	female	IE	Ireland	6	1	1575	644	12	2
Ami Horowitz		42597808880	Facebook	f	female	IE	Ireland	3	1	1553	341	13	2
The People's Movement		47025007354	Facebook	f	female	IE	Ireland	1	1	1528	305	30	0
Zippware Europe		321426618569168	Facebook	f	female	IE	Ireland	3	1	1523	0	150	0
ARC 2020		122425967788315	Facebook	f	female	IE	Ireland	1	1	1521	304	30	0
Sean Kyne TD		270853452975844	Facebook	f	female	IE	Ireland	1	1	1493	298	29	0
Success Resources		550751965021284	Facebook	f	female	IE	Ireland	1	1	1493	298	17	3
Garret Ahearn FG		2024184371132618	Facebook	f	female	IE	Ireland	1	1	1482	296	29	0
Grasstec		172892572736275	Facebook	f	female	IE	Ireland	1	1	1464	292	2	0
Ms. Entrepreneur		922354974486363	Facebook	f	female	IE	Ireland	1	1	1462	292	18	0
Harvey Milk Foundation		279956438358	Facebook	f	female	IE	Ireland	1	1	1461	292	12	2
We Are Family Foundation		252345800973	Facebook	f	female	IE	Ireland	1	1	1455	727	12	0
Fintan Malone		604812146609828	Facebook	f	female	IE	Ireland	1	1	1433	286	28	0
FT Transact		643057169228509	Facebook	f	female	IE	Ireland	1	1	1428	714	8	1
MOGAI Human Rights Community	Mx. Anunnaki Ray Marquez Gender/INTERSEX Activist: Educator, Writer and Speaker 	1016966604999251	Facebook	f	female	IE	Ireland	2	1	1424	284	25	0
Cllr Sarah Holland	Holland Sarah Jane	657954307566585	Facebook	f	female	IE	Ireland	1	1	1412	282	27	0
EU Maritime & Fish		387573881345007	Facebook	f	female	IE	Ireland	1	1	1406	703	1	0
Ireland Israel Alliance		168167627224830	Facebook	f	female	IE	Ireland	2	1	1401	247	40	0
climateloveireland		2325570580991215	Facebook	f	female	IE	Ireland	2	1	1379	0	136	0
Wowfanco		756360421384215	Facebook	f	female	IE	Ireland	3	1	1369	273	4	0
Cormac Newton - Workers' Party Cabra Glasnevin		800704983324038	Facebook	f	female	IE	Ireland	1	1	1357	271	23	0
Européens Sans Frontières		668031516635463	Facebook	f	female	IE	Ireland	8	1	1350	551	2	0
Culture Concepts		2014883275418790	Facebook	f	female	IE	Ireland	21	1	1345	470	57	5
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	f	female	IE	Ireland	2	1	1337	271	2	0
Inner Engineering		360920523934075	Facebook	f	female	IE	Ireland	1	1	1337	267	3	0
Verv		560545637307176	Facebook	f	female	IE	Ireland	1	1	1314	657	1	0
Anglican Mainstream		1617152471878392	Facebook	f	female	IE	Ireland	1	1	1301	650	11	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	f	female	IE	Ireland	5	1	1300	545	10	2
Monaco Tribune		561536140964487	Facebook	f	female	IE	Ireland	1	1	1300	650	11	0
Holzkern		550085078491459	Facebook	f	female	IE	Ireland	5	1	1296	476	12	5
North Clare Sea Kayaking		143875425760446	Facebook	f	female	IE	Ireland	2	1	1277	0	126	0
Shopawra		733947680013655	Facebook	f	female	IE	Ireland	3	1	1250	227	15	0
Conservative Joe		178361336450656	Facebook	f	female	IE	Ireland	2	1	1237	222	30	0
Nature Index		145327659223282	Facebook	f	female	IE	Ireland	8	1	1234	346	2	0
House of Solo		777463812371481	Facebook	f	female	IE	Ireland	1	1	1227	245	28	0
Exponea		437489159794764	Facebook	f	female	IE	Ireland	28	1	1212	106	85	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	f	female	IE	Ireland	7	1	1209	427	4	0
Gabyanna Negra e Gorda		1543316489132220	Facebook	f	female	IE	Ireland	2	1	1209	604	0	0
James Connolly Aontú Castleblayney		809901226026668	Facebook	f	female	IE	Ireland	1	1	1201	240	21	0
Cllr. Michael Sheehan		243578843146981	Facebook	f	female	IE	Ireland	1	1	1194	238	23	0
European Youth		130456876990360	Facebook	f	female	IE	Ireland	4	1	1193	596	3	0
Sinéad Halpin	Social Democrats	264861490621865	Facebook	f	female	IE	Ireland	2	1	1148	0	113	0
Tuunes		992176580926495	Facebook	f	female	IE	Ireland	5	1	1146	254	2	0
Kokoomus	Kokoomus	201285237101	Facebook	f	female	IE	Ireland	4	1	1141	365	11	3
LGBTstyle		839131319627314	Facebook	f	female	IE	Ireland	41	1	1139	145	49	0
Halo Coffee		242756292771554	Facebook	f	female	IE	Ireland	1	1	1138	227	26	0
Gul Ahmed		312754697664	Facebook	f	female	IE	Ireland	5	1	1120	517	3	0
The Small Things		1123617284472589	Facebook	f	female	IE	Ireland	1	1	1104	220	25	0
LegacyFx		966644110116765	Facebook	f	female	IE	Ireland	3	1	1079	539	2	1
Kevin Humphreys	Kevin Humphreys 	166372930069802	Facebook	f	female	IE	Ireland	1	1	1077	539	10	0
Haze Beauty and personal blog		989006641268483	Facebook	f	female	IE	Ireland	3	1	1054	0	120	0
SD Worx		1655757894448108	Facebook	f	female	IE	Ireland	1	1	1054	210	24	0
Stephen O Loughlin		1405137566226095	Facebook	f	female	IE	Ireland	2	1	1054	0	104	0
Alan Ali		325474660852511	Facebook	f	female	IE	Ireland	1	1	1040	208	9	1
Iversale		2328597934037109	Facebook	f	female	IE	Ireland	4	1	1007	478	2	0
Iverna McGowan		1575922479296731	Facebook	f	female	IE	Ireland	1	1	999	0	99	0
Shashank Chakerwarti - Peace Commissioner		175306782967367	Facebook	f	female	IE	Ireland	1	1	999	0	99	0
Black4Tipp		282258149046132	Facebook	f	female	IE	Ireland	1	1	999	0	99	0
Journalist On The Run		160379277314203	Facebook	f	female	IE	Ireland	1	1	998	0	98	0
GUE/NGL		164355333623231	Facebook	f	female	IE	Ireland	2	1	982	289	8	1
5Pillars	5 Pillars	490858150969676	Facebook	f	female	IE	Ireland	2	1	959	479	15	4
Poland - promoting historical and factual tidbits		1431152487109288	Facebook	f	female	IE	Ireland	2	1	951	155	32	0
Tafani's		306374169790036	Facebook	f	female	IE	Ireland	13	1	944	68	6	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	f	female	IE	Ireland	4	1	942	430	2	0
Aston Sport Horses		1759550567602029	Facebook	f	female	IE	Ireland	1	1	941	188	18	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	f	female	IE	Ireland	1	1	929	185	1	0
PosterFree.ie		308065089851800	Facebook	f	female	IE	Ireland	1	1	904	452	8	0
bambooth		444071679448669	Facebook	f	female	IE	Ireland	1	1	892	178	20	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	f	female	IE	Ireland	2	1	892	418	1	0
Chasen Designz		225687917979890	Facebook	f	female	IE	Ireland	4	1	891	103	41	0
Chug Bottles		1781974005205686	Facebook	f	female	IE	Ireland	1	1	883	441	1	0
Swoop		189775715127681	Facebook	f	female	IE	Ireland	1	1	881	176	20	0
ADF International		382186268590822	Facebook	f	female	IE	Ireland	1	1	875	350	1	0
Jah Happy Life		1744645559132653	Facebook	f	female	IE	Ireland	1	1	866	173	1	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	f	female	IE	Ireland	7	1	827	282	5	2
Solo Build It		1560111630973105	Facebook	f	female	IE	Ireland	2	1	826	169	14	0
Accidental Theatre		106861209334704	Facebook	f	female	IE	Ireland	1	1	823	164	18	0
Facebook Brussels	Facebook	287739491272583	Facebook	f	female	IE	Ireland	2	1	812	146	20	0
Danny Byrne		350666832441791	Facebook	f	female	IE	Ireland	1	1	802	160	15	0
God's Cottage Prayer Centre, Glendalough		710103089057846	Facebook	f	female	IE	Ireland	1	1	800	0	79	0
NextUp Comedy		904760249546204	Facebook	f	female	IE	Ireland	2	1	783	156	9	1
Spread Hope		2340283249583578	Facebook	f	female	IE	Ireland	7	1	774	0	68	0
Pearse Doherty		590527104313523	Facebook	f	female	IE	Ireland	1	1	744	148	14	0
SABA Relief & Development Foundation	SABA Relief	401629983213392	Facebook	f	female	IE	Ireland	3	1	739	327	10	0
Perseus Apparel		1112003955624720	Facebook	f	female	IE	Ireland	11	1	734	152	1	0
Limerick City Ógra Fianna Fáil		121766824522598	Facebook	f	female	IE	Ireland	2	1	723	0	63	0
Drogheda LGBTQ		178311899198274	Facebook	f	female	IE	Ireland	1	1	713	0	70	0
Accutool		246590218715870	Facebook	f	female	IE	Ireland	1	1	710	355	6	0
EPP Group in the European Parliament		291699857688	Facebook	f	female	IE	Ireland	6	1	705	314	1	0
Other Story		1660619940819746	Facebook	f	female	IE	Ireland	1	1	697	139	9	1
SBS Australia		68043178685	Facebook	f	female	IE	Ireland	1	1	693	346	2	1
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	f	female	IE	Ireland	1	1	693	138	6	1
Ciarán Cuffe	Cuffe Ciaran	2164072693907329	Facebook	f	female	IE	Ireland	1	1	691	138	13	0
Erasmus Student Network		25226723130	Facebook	f	female	IE	Ireland	2	1	677	338	0	0
Staying Alive To Drive		1126119107484967	Facebook	f	female	IE	Ireland	1	1	676	338	5	0
Beckha Doyle - Social Democrat for Scarriff & Killaloe	Beckha Doyle For Scarriff Killaloe	286051255266972	Facebook	f	female	IE	Ireland	1	1	673	0	66	0
Environment Athy		947488745340649	Facebook	f	female	IE	Ireland	1	1	672	0	66	0
Huawei Europe		1709278142683543	Facebook	f	female	IE	Ireland	1	1	671	335	0	0
Busech Shopping		297339700960830	Facebook	f	female	IE	Ireland	5	1	666	240	8	0
Your Irish Adventure		854019177992474	Facebook	f	female	IE	Ireland	1	1	663	0	65	0
Ahmadiyya Anjuman Ishaat Islam Lahore		197186273626779	Facebook	f	female	IE	Ireland	1	1	661	330	7	0
Lily Canderton Cruise Page		226963680802048	Facebook	f	female	IE	Ireland	1	1	649	129	14	0
Jess		368900070325414	Facebook	f	female	IE	Ireland	1	1	648	0	64	0
Shufflewire	James Prismall	911207698899141	Facebook	f	female	IE	Ireland	1	1	646	129	14	0
Avon Worldwide		216741958412414	Facebook	f	female	IE	Ireland	1	1	646	323	1	0
eToro		193863317737	Facebook	f	female	IE	Ireland	18	1	635	248	2	0
Haymarket Books		108310235885897	Facebook	f	female	IE	Ireland	1	1	625	312	7	0
Wageningen University & Research		128618593840392	Facebook	f	female	IE	Ireland	1	1	618	123	1	0
Animal Matters	Animal Matters	1439364926329185	Facebook	f	female	IE	Ireland	7	1	616	160	1	0
Denis4CarlowKilkenny		1527784337328333	Facebook	f	female	IE	Ireland	1	1	614	0	60	0
