advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvia Dinică	Silvia Dinică	1128229287275038	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
Europe Direct Regiunea Centru		146911762151935	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
USR Cehu Silvaniei	Uniunea Salvati Romania Filala Salaj	879029628954000	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
Cristina Iurisniti Deputat USR BN	Stan Calin	745975698891864	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
Filimon Tezolato	FILIMON-TEZOLATO ADRIAN	319400161992089	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
USR Hațeg	Uniunea Salvați România - USR	426799654422553	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
Mihaiela Pop		408198606674897	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
USR Baneasa	Uniunea Salvați România filiala Constanța	1018805581657311	Facebook	0_50	0 - 50	RO	Romania	1	1	1773	354	3	0
Stop AAAS Ro		1640996242671731	Facebook	0_50	0 - 50	RO	Romania	2	1	1767	0	116	0
European Greens	European Greens	141366725876424	Facebook	0_50	0 - 50	RO	Romania	2	1	1569	0	155	0
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
George Moldovan		191424968074908	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
Chelemen Paula's Arts		1439238726174511	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	0	0
La Florin - magazin mixt		215582291878938	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
Andrei Ivan		2347430905484156	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
Vlad Botoș	Uniunea Salvați România	404345336963581	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
La Pensie		1092535407579725	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
USR Ovidiu	Uniunea Salvați România filiala Constanța	311695959686140	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
Constanta 100%		482887325059745	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
Cabinet Avocat Iulian Nedelcu		957756844612733	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
USR Mircești		423957871440628	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
Comunitatea PLUS+ Jucu		371511120359966	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
Vaslui pentru integritate		264022660693842	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
Calculat si linistit		821298314618173	Facebook	0_50	0 - 50	RO	Romania	1	1	998	0	20	0
USR Timiș		873737539404529	Facebook	0_50	0 - 50	RO	Romania	1	1	998	0	20	0
Avocat Dr. Ivan Dragos Lucian		928670197334906	Facebook	0_50	0 - 50	RO	Romania	1	1	961	0	84	0
Daniel Marinac		191781881583981	Facebook	0_50	0 - 50	RO	Romania	1	1	961	0	84	0
Eurozine		115579498521257	Facebook	0_50	0 - 50	RO	Romania	1	1	833	166	16	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	0_50	0 - 50	RO	Romania	2	1	614	0	60	0
UNPR Sector 6		1499561713619805	Facebook	0_50	0 - 50	RO	Romania	1	1	355	177	3	0
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	0_50	0 - 50	RO	Romania	1	1	355	177	3	0
ITUC		20556338116	Facebook	0_50	0 - 50	RO	Romania	2	1	327	0	32	0
Ujhelyi István dr.	MSZP	734217673259088	Facebook	0_50	0 - 50	RO	Romania	2	1	63	31	0	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	0_50	0 - 50	RO	Romania	5	1	53	15	0	0
No more bricks in the Wall		1854947667901523	Facebook	0_50	0 - 50	RO	Romania	1	1	39	0	3	0
Ayn Rand Institute		64676229680	Facebook	0_50	0 - 50	RO	Romania	1	1	19	0	1	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	0_50	0 - 50	RO	Romania	3	1	16	7	0	0
Simon Miklós országgyűlési képviselő	Dr. Simon Miklós	1792920094355738	Facebook	0_50	0 - 50	RO	Romania	1	1	7	1	0	0
Tom MacDonald		212732770186	Facebook	0_50	0 - 50	RO	Romania	1	1	4	0	0	0
Tokyo Weekender		134654693230171	Facebook	0_50	0 - 50	RO	Romania	1	1	2	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	0_50	0 - 50	RO	Romania	1	1	1	0	0	0
