advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	55_64	55-64	LT	Lithuania	2	1	20638	4127	40	0
Arūnas Dudėnas	Lietuvos socialdemokratų partija - LSDP	554826057990355	Facebook	55_64	55-64	LT	Lithuania	3	1	16066	3213	31	0
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	55_64	55-64	LT	Lithuania	3	1	15153	3014	37	0
European Commission	European Commission	107898832590939	Facebook	55_64	55-64	LT	Lithuania	10	1	10909	5064	15	4
Žilvinas Galimovas	Lietuvos Respublikos liberalų sąjūdžio rinkiminės kampanijos sąskaita	312983092825274	Facebook	55_64	55-64	LT	Lithuania	8	1	10794	2856	190	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	55_64	55-64	LT	Lithuania	1	1	9899	1980	19	0
Tvarka ir teisingumas		710021502499530	Facebook	55_64	55-64	LT	Lithuania	1	1	9285	1857	16	0
Audronius Ažubalis	Open Agency	348857818489874	Facebook	55_64	55-64	LT	Lithuania	1	1	8219	4109	41	8
Liberalai	Liberalai	81004804444	Facebook	55_64	55-64	LT	Lithuania	4	1	4794	1145	88	0
Ką dirba europarlamentarai?		288367285442553	Facebook	55_64	55-64	LT	Lithuania	2	1	3685	658	40	0
Rolandas Paksas	Kasparas Bertasius	171037809735454	Facebook	55_64	55-64	LT	Lithuania	1	1	3253	1627	8	1
Aristokratas	Aristokratas	490015198110181	Facebook	55_64	55-64	LT	Lithuania	2	1	2973	1252	3	0
Новая газета - Балтия		1621184981486423	Facebook	55_64	55-64	LT	Lithuania	1	1	1775	355	2	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	55_64	55-64	LT	Lithuania	3	1	1607	780	3	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	55_64	55-64	LT	Lithuania	1	1	1598	799	3	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	55_64	55-64	LT	Lithuania	4	1	1572	604	4	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	55_64	55-64	LT	Lithuania	2	1	611	122	1	0
CRIF		395919323779707	Facebook	55_64	55-64	LT	Lithuania	1	1	545	272	2	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	55_64	55-64	LT	Lithuania	5	1	433	160	1	0
LVŽS Kaunas		337391493109248	Facebook	55_64	55-64	LT	Lithuania	1	1	396	0	39	0
Sėdmaišiai	Januskeviciute Ugne	886204424824329	Facebook	55_64	55-64	LT	Lithuania	3	1	352	28	23	0
Marius Pareščius	Rinkimų komitetas "Lemiamas Šuolis"	462284527297492	Facebook	55_64	55-64	LT	Lithuania	1	1	347	173	3	0
Už LSDP į Europos Parlamentą		1545031192307207	Facebook	55_64	55-64	LT	Lithuania	2	1	247	36	8	0
Europe Thinx		335839580440114	Facebook	55_64	55-64	LT	Lithuania	1	1	203	40	0	0
Eurozine		115579498521257	Facebook	55_64	55-64	LT	Lithuania	1	1	45	9	0	0
ETUC		129041250601685	Facebook	55_64	55-64	LT	Lithuania	1	1	39	7	0	0
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	55_64	55-64	LT	Lithuania	2	1	15	6	0	0
Big News Buzz		125179374733697	Facebook	55_64	55-64	LT	Lithuania	1	1	10	5	0	0
ANTICLIMBERS		1008414972688083	Facebook	55_64	55-64	LT	Lithuania	1	1	8	1	0	0
ITUC		20556338116	Facebook	55_64	55-64	LT	Lithuania	2	1	6	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	55_64	55-64	LT	Lithuania	2	1	5	0	0	0
Baiba Rubesa	Partiju apvienība Attīstībai/Par!	557368648087077	Facebook	55_64	55-64	LT	Lithuania	8	1	5	1	0	0
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości	612725748801524	Facebook	55_64	55-64	LT	Lithuania	1	1	1	0	0	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	55_64	55-64	LT	Lithuania	1	1	0	0	0	0
EiendomsMegler 1 Hamar		1629418810634981	Facebook	55_64	55-64	LT	Lithuania	1	1	0	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	55_64	55-64	LT	Lithuania	1	1	0	0	0	0
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	55_64	55-64	LT	Lithuania	1	1	0	0	0	0
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	55_64	55-64	LT	Lithuania	2	1	0	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	55_64	55-64	LT	Lithuania	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	55_64	55-64	LT	Lithuania	1	1	0	0	0	0
MN Benito		1273446302821491	Facebook	55_64	55-64	LT	Lithuania	1	1	0	0	0	0
