advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Igor Šoltes	DeSUS - Demokratična stranka upokojencev Slovenije	1391043027849612	Facebook	f	female	SI	Slovenia	4	1	59623	15211	204	0
SAB - Stranka Alenke Bratušek	SAB - Stranka Alenke Bratušek	242210245976248	Facebook	f	female	SI	Slovenia	3	1	48075	9615	95	0
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	f	female	SI	Slovenia	6	1	33760	8994	265	0
Neva Grašič	Socialni demokrati (SD)	2235496013147745	Facebook	f	female	SI	Slovenia	6	1	29768	6637	325	0
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	f	female	SI	Slovenia	6	1	28307	8077	221	0
Levica	Levica	285304408294792	Facebook	f	female	SI	Slovenia	11	1	23507	4620	338	0
Zeleni Slovenije	Škof Nejc	259753617393616	Facebook	f	female	SI	Slovenia	2	1	17372	3367	220	33
DOM - Domovinska liga		571044543390810	Facebook	f	female	SI	Slovenia	2	1	15128	3253	35	0
Greenpeace Slovenija	Greenpeace Slovenija	195508530477478	Facebook	f	female	SI	Slovenia	4	1	13953	4374	296	0
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	f	female	SI	Slovenia	6	1	13553	5102	222	0
Mojca Erjavec - Ravne	Mojca Erjavec	154346651925224	Facebook	f	female	SI	Slovenia	6	1	11833	3119	209	0
Stranka SMC		1510216172561389	Facebook	f	female	SI	Slovenia	1	1	11549	2309	22	0
European Free Alliance	European Free Alliance	46708306425	Facebook	f	female	SI	Slovenia	2	1	10566	5188	54	10
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f	female	SI	Slovenia	10	1	8292	3885	17	3
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	f	female	SI	Slovenia	3	1	8158	3646	95	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f	female	SI	Slovenia	6	1	6462	2502	12	2
Ljubica Jelušič	Socialni demokrati (SD)	400257777082904	Facebook	f	female	SI	Slovenia	2	1	6118	2606	75	0
Franc Hočevar	Socialni demokrati (SD)	314250359445858	Facebook	f	female	SI	Slovenia	2	1	5408	2240	68	0
Pirati	Pirati	98358327274	Facebook	f	female	SI	Slovenia	1	1	4509	2254	44	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	f	female	SI	Slovenia	3	1	3319	1508	6	2
Dejan Levanič	Socialni demokrati (SD)	259847777391666	Facebook	f	female	SI	Slovenia	1	1	3301	1650	32	0
Nova24TV		1543883469231132	Facebook	f	female	SI	Slovenia	1	1	2935	1467	29	0
NSi		111314452327761	Facebook	f	female	SI	Slovenia	2	1	2552	477	63	0
Revija Reporter		249147191559	Facebook	f	female	SI	Slovenia	1	1	2422	1211	23	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f	female	SI	Slovenia	5	1	924	339	3	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f	female	SI	Slovenia	1	1	864	432	2	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	f	female	SI	Slovenia	2	1	712	142	1	0
CRIF		395919323779707	Facebook	f	female	SI	Slovenia	1	1	295	148	1	0
E-Koroška		1887605841525659	Facebook	f	female	SI	Slovenia	1	1	220	0	21	0
Federica Sabbati	Federica Sabbati	834884563535291	Facebook	f	female	SI	Slovenia	2	1	210	42	2	0
Europe Thinx		335839580440114	Facebook	f	female	SI	Slovenia	1	1	209	41	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	f	female	SI	Slovenia	1	1	187	37	1	0
Dnevnik		91741216297	Facebook	f	female	SI	Slovenia	1	1	89	0	8	0
Unija Kvarnera	Pametno	584966128586909	Facebook	f	female	SI	Slovenia	1	1	69	34	0	0
ETUC		129041250601685	Facebook	f	female	SI	Slovenia	1	1	65	13	0	0
Big News Buzz		125179374733697	Facebook	f	female	SI	Slovenia	1	1	50	25	0	0
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	f	female	SI	Slovenia	6	1	42	15	0	0
Eurozine		115579498521257	Facebook	f	female	SI	Slovenia	1	1	41	8	0	0
BIOM	BIOM	138743669505642	Facebook	f	female	SI	Slovenia	1	1	32	6	0	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	f	female	SI	Slovenia	1	1	29	14	0	0
ITUC		20556338116	Facebook	f	female	SI	Slovenia	2	1	13	0	1	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	f	female	SI	Slovenia	2	1	12	0	1	0
Simone Polesello per il Fvg	Simone Polesello	155754657821240	Facebook	f	female	SI	Slovenia	2	1	11	2	0	0
Đanino Sučić	Pametno	1778906682211240	Facebook	f	female	SI	Slovenia	1	1	9	4	0	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	f	female	SI	Slovenia	2	1	7	1	0	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	f	female	SI	Slovenia	2	1	6	1	0	0
pametno.org	Pametno	144815235686385	Facebook	f	female	SI	Slovenia	3	1	6	1	0	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	f	female	SI	Slovenia	4	1	5	1	0	0
Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	f	female	SI	Slovenia	3	1	5	1	0	0
Anthony Candiello - M5S Europa	Antonio Candiello	1416530675315172	Facebook	f	female	SI	Slovenia	1	1	4	0	0	0
Popolo della Famiglia - Friuli Venezia Giulia	Renzo Erman	986432204797432	Facebook	f	female	SI	Slovenia	2	1	4	0	0	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	f	female	SI	Slovenia	1	1	3	1	0	0
Carla Franchini	MIRTA QUAGLIAROLI, Mandatario elettorale del candidato  Carla Franchini	686106498236150	Facebook	f	female	SI	Slovenia	1	1	3	0	0	0
VoteEuropa Italia	Ayoub Lahouioui	259302014838779	Facebook	f	female	SI	Slovenia	1	1	3	1	0	0
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	f	female	SI	Slovenia	1	1	2	0	0	0
Tomislav Stojak	Hrvatska narodna stranka - liberalni demokrati (HNS)	442201595870855	Facebook	f	female	SI	Slovenia	1	1	2	0	0	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	f	female	SI	Slovenia	2	1	1	0	0	0
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	f	female	SI	Slovenia	1	1	1	0	0	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	f	female	SI	Slovenia	1	1	1	0	0	0
Tom MacDonald		212732770186	Facebook	f	female	SI	Slovenia	1	1	1	0	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	f	female	SI	Slovenia	1	1	0	0	0	0
Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	f	female	SI	Slovenia	2	1	0	0	0	0
Luca Vidoni	Luca Onorio Vidoni	392986254173330	Facebook	f	female	SI	Slovenia	1	1	0	0	0	0
Stranka hrvatskog zajedništva		944262495628175	Facebook	f	female	SI	Slovenia	1	1	0	0	0	0
Tokyo Weekender		134654693230171	Facebook	f	female	SI	Slovenia	1	1	0	0	0	0
