advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Onda - Recco	Onda - Recco	538021029594910	Facebook	m	male	IT	Italy	8	1	36866	7283	332	0
Il Punto di Fuga prospettive da cui osservare il mondo		647050015473612	Facebook	m	male	IT	Italy	1	1	36732	7346	72	0
Dante Santoro		104744669586375	Facebook	m	male	IT	Italy	2	1	36681	7176	150	0
Centrodestra per cambiare con Pacetti sindaco	Manuel Gianfelici	292638348325601	Facebook	m	male	IT	Italy	6	1	36673	7228	326	0
Consea Srl		160951877338498	Facebook	m	male	IT	Italy	1	1	36651	7330	72	0
Family Nation		204972509559812	Facebook	m	male	IT	Italy	12	1	36597	13300	360	0
Scandinavian Enviro Systems		327110574829848	Facebook	m	male	IT	Italy	6	1	36467	13053	50	24
FUAN - Azione Universitaria Torino		1054827391380835	Facebook	m	male	IT	Italy	1	1	36415	7283	72	0
Barber DTS Tattoo Supply		227071474088122	Facebook	m	male	IT	Italy	1	1	36410	7282	83	0
Simone Stortini		1445086562452243	Facebook	m	male	IT	Italy	2	1	36378	7276	130	0
Erickson Construction Co., Inc.		124410044236290	Facebook	m	male	IT	Italy	1	1	36368	18184	161	80
Sperry		171380169620212	Facebook	m	male	IT	Italy	1	1	36358	18179	41	0
Eventi italiani in Svizzera+Germania		505234219556110	Facebook	m	male	IT	Italy	1	1	36311	7262	71	0
Antonfrancesco Vivarelli Colonna		561583857327647	Facebook	m	male	IT	Italy	4	1	36049	7002	217	0
Democrazia nelle Regole		532195910261240	Facebook	m	male	IT	Italy	1	1	36049	7210	71	0
Roberta Rigon	Roberta Rigon 	152060405498608	Facebook	m	male	IT	Italy	7	1	36026	8440	408	0
Fabrizio Ferrandelli		73230810464	Facebook	m	male	IT	Italy	1	1	36008	7201	71	0
Avis Regionale Piemonte		1889571657946474	Facebook	m	male	IT	Italy	1	1	35992	7198	71	0
Fridays For Future - Genova		306150403429493	Facebook	m	male	IT	Italy	2	1	35938	7188	126	0
Global Energy srl		669423393164382	Facebook	m	male	IT	Italy	1	1	35918	7183	71	0
Quotidiano Napoli giornale gratuito		146837662499292	Facebook	m	male	IT	Italy	1	1	35843	7168	70	0
Antonio Castello	Antonio Castello	502730490261281	Facebook	m	male	IT	Italy	4	1	35761	9588	427	48
Daniele Carissimi		2246312045617558	Facebook	m	male	IT	Italy	1	1	35725	7145	70	0
Conosciamoci Meglio		2268545166711640	Facebook	m	male	IT	Italy	2	1	35705	17853	194	32
Rete della Conoscenza		135290899853354	Facebook	m	male	IT	Italy	1	1	35653	7130	70	0
Più Europa - Padova		478672579182724	Facebook	m	male	IT	Italy	4	1	35652	6976	260	0
Sara_Yoga&Run_		101306247073234	Facebook	m	male	IT	Italy	1	1	35618	7123	62	0
A360 - Divisione Acqua		453349348365923	Facebook	m	male	IT	Italy	4	1	35611	8481	172	0
The Good Lobby		1420129598280317	Facebook	m	male	IT	Italy	11	1	35578	8469	97	0
Vincenzo D'Incecco	Vincenzo D'Incecco	262038594455963	Facebook	m	male	IT	Italy	2	1	35521	7104	117	0
Enrico Manfredi	Enrico Manfredi	692273104200743	Facebook	m	male	IT	Italy	3	1	35492	7098	163	0
Arciconfraternita Morte E Orazione San Filippo Neri - Lanciano		241091556040787	Facebook	m	male	IT	Italy	3	1	35465	6941	183	0
Camera del Lavoro di Milano	Camera del Lavoro di Milano	763654407033042	Facebook	m	male	IT	Italy	3	1	35459	8708	159	0
Sergio Panero • Candidato Sindaco di Bra	Sergio Panero	1196580340519958	Facebook	m	male	IT	Italy	3	1	35457	8971	189	0
D&G Fiumara		148521021941770	Facebook	m	male	IT	Italy	1	1	35446	7089	70	0
Vincenzo De Luca		53388213256	Facebook	m	male	IT	Italy	1	1	35410	7082	70	0
Save the Refugees		1931458237163388	Facebook	m	male	IT	Italy	1	1	35381	14152	31	6
Articolo 1 Budrio	Gabriele Betti	481944102186792	Facebook	m	male	IT	Italy	1	1	35306	7061	69	0
Pagina di Odessa		150287582320524	Facebook	m	male	IT	Italy	1	1	35289	7058	352	70
FAEF Federal Alliance of European Federalists	Nicolò Federico Di Leo	622377928096524	Facebook	m	male	IT	Italy	3	1	35130	9280	201	0
Seiko Italia		297460877732851	Facebook	m	male	IT	Italy	1	1	35112	7022	69	0
Antonio Calligaris		298085074056860	Facebook	m	male	IT	Italy	3	1	35006	10374	348	47
Associazione Pro Ambiente Terre di Pianura ODV		349335255880566	Facebook	m	male	IT	Italy	2	1	35003	8882	118	0
Beppe Casales	Beppe Casales 	292968577436897	Facebook	m	male	IT	Italy	1	1	34941	6988	69	0
Irma Melini		102766423391522	Facebook	m	male	IT	Italy	3	1	34897	6694	475	66
Fare A Schio		944447075686268	Facebook	m	male	IT	Italy	4	1	34842	8580	416	52
Genus Bononiae. Musei nella Città		128673387160084	Facebook	m	male	IT	Italy	4	1	34838	6781	159	0
Partito Democratico Municipio XV		1911815419069771	Facebook	m	male	IT	Italy	1	1	34794	6959	68	0
NICE TO BE		144752105572923	Facebook	m	male	IT	Italy	3	1	34790	6958	176	0
Daniele Aiello Sindaco	Daniele Aiello	530978247010864	Facebook	m	male	IT	Italy	20	1	34768	8621	1054	0
Uniti Per Calcinaia		289690808339172	Facebook	m	male	IT	Italy	7	1	34738	9193	285	0
Green Building Magazine		145218078996646	Facebook	m	male	IT	Italy	1	1	34738	6947	68	0
Misterbianco Channel TV		1335949519831284	Facebook	m	male	IT	Italy	1	1	34701	6940	68	0
Movimento 5 Stelle Castelfranco Emilia		459766574103879	Facebook	m	male	IT	Italy	4	1	34689	8294	226	0
Sinistra Italiana Siena		1525589020987594	Facebook	m	male	IT	Italy	1	1	34643	6928	68	0
Easysea		362735397405034	Facebook	m	male	IT	Italy	1	1	34640	6928	68	0
Pietro Frenquellucci - Sindaco di Ascoli	Alessio Ceci	261799534768509	Facebook	m	male	IT	Italy	3	1	34568	8956	185	0
Fondazione Francesco Saverio Nitti		140581669302826	Facebook	m	male	IT	Italy	2	1	34566	8793	118	0
Dino Rinoldi	Dino Guido Rinoldi	341359643405970	Facebook	m	male	IT	Italy	1	1	34436	6887	343	68
La Notizia		427318367348002	Facebook	m	male	IT	Italy	1	1	34417	6883	68	0
Riccardo Molinari		167000820037923	Facebook	m	male	IT	Italy	2	1	34395	6716	146	0
Emanuele Andreani		412268282569972	Facebook	m	male	IT	Italy	16	1	34368	6306	905	0
Dario Baldassarri		496564807469083	Facebook	m	male	IT	Italy	1	1	34364	6873	68	0
Napoleone Cera		1109043452446587	Facebook	m	male	IT	Italy	1	1	34325	6865	67	0
Antonio Bello Dentro		314672135401362	Facebook	m	male	IT	Italy	2	1	34324	6705	145	0
Superpapà		129902827073556	Facebook	m	male	IT	Italy	1	1	34237	6847	67	0
Risorgimento Socialista-Lega dei Socialisti		482315145251196	Facebook	m	male	IT	Italy	6	1	34220	12063	505	0
Federico Clapis	Federico Clapis	306289286207471	Facebook	m	male	IT	Italy	1	1	34201	6840	67	0
Giacomo Olivieri		645246408852016	Facebook	m	male	IT	Italy	2	1	34173	9046	340	53
Cristina Bagnoli	Enrico Decca	2031217713649064	Facebook	m	male	IT	Italy	7	1	34139	9629	656	0
Lorita Agresti		241454752726406	Facebook	m	male	IT	Italy	3	1	34131	6826	201	0
Sinistra Autonomia Federalismo	Paolo Tosciri	781472538871886	Facebook	m	male	IT	Italy	11	1	34105	13432	565	0
GENIO TV - TVQ		1847241198847889	Facebook	m	male	IT	Italy	1	1	33998	6799	67	0
Cafébabel it		205912582771322	Facebook	m	male	IT	Italy	1	1	33977	6795	67	0
Carla Franchini	MIRTA QUAGLIAROLI, Mandatario elettorale del candidato  Carla Franchini	686106498236150	Facebook	m	male	IT	Italy	2	1	33949	6790	369	61
Antonello D'Aloisio	Antonello D'Aloisio	1268841216618182	Facebook	m	male	IT	Italy	3	1	33871	6774	179	0
Humble Household		1746853745395190	Facebook	m	male	IT	Italy	31	1	33866	14670	336	68
Ygdfgbf		600253333764096	Facebook	m	male	IT	Italy	2	1	33858	16929	168	33
Radicali		119200734774774	Facebook	m	male	IT	Italy	1	1	33823	6764	66	0
Jessica Pusceddu		2176096915738784	Facebook	m	male	IT	Italy	1	1	33778	6755	66	0
FT Transact		643057169228509	Facebook	m	male	IT	Italy	1	1	33753	16877	194	39
CostruiAmo insieme Calatafimi Segesta		810370822661834	Facebook	m	male	IT	Italy	2	1	33734	6747	125	0
Alessandro Gaetani - Verbania Viva per Marchionini Sindaco	Alessandro Gaetani	2144362922279334	Facebook	m	male	IT	Italy	11	1	33729	11881	498	0
Chebika Cantù		344451165749357	Facebook	m	male	IT	Italy	2	1	33667	8477	112	0
Daniele Cucinotta		1634379993264164	Facebook	m	male	IT	Italy	10	1	33591	5833	534	0
Ingegneria dell’Energia e delle fonti rinnovabili		2067195886917831	Facebook	m	male	IT	Italy	1	1	33575	6715	66	0
Diem25 Italia		535094886695819	Facebook	m	male	IT	Italy	2	1	33571	6593	125	0
Marco Magarini Montenero	Marco Magarini Montenero	2327015047579648	Facebook	m	male	IT	Italy	4	1	33561	6487	233	0
Rosa Pestilli	Rosa Pestilli	645405062226429	Facebook	m	male	IT	Italy	6	1	33548	11489	506	0
Albert Chatrian Assessore all'Ambiente, Risorse naturali e Corpo Forestale		383975758705361	Facebook	m	male	IT	Italy	2	1	33540	8671	118	0
Unione degli Studenti Puglia		1549301741967213	Facebook	m	male	IT	Italy	1	1	33510	6702	66	0
GOL Modena		581018698720017	Facebook	m	male	IT	Italy	1	1	33472	6694	66	0
Gianna Pentenero		276565695707697	Facebook	m	male	IT	Italy	3	1	33450	6690	173	0
Fresenius Kabi		1352874084790500	Facebook	m	male	IT	Italy	4	1	33424	6830	331	66
Lega Salvini Premier Velletri		394364791140003	Facebook	m	male	IT	Italy	10	1	33338	12970	584	0
Cure2Children Foundation		64165846584	Facebook	m	male	IT	Italy	1	1	33298	6659	65	0
SPNS		752660101558371	Facebook	m	male	IT	Italy	1	1	33133	6626	65	0
Gianluca Colletti		211322686014252	Facebook	m	male	IT	Italy	1	1	33090	6618	65	0
Pela Case		119283008140727	Facebook	m	male	IT	Italy	14	1	33079	11508	64	8
Pew Research Center		124336306355	Facebook	m	male	IT	Italy	2	1	33044	8329	98	0
Monica Canalis		1874516772768857	Facebook	m	male	IT	Italy	3	1	33011	6372	176	0
Eastwest - Rivista di Geopolitica	Eastwest - Rivista di Geopolitica	186246774846027	Facebook	m	male	IT	Italy	5	1	32976	6208	253	0
On. Gianluca Vinci Segretario Lega Emilia		60235153066	Facebook	m	male	IT	Italy	2	1	32950	6590	111	0
eEuropa		313418632344030	Facebook	m	male	IT	Italy	1	1	32871	6574	65	0
NOFIR - bringing value to marine waste		467976939969473	Facebook	m	male	IT	Italy	2	1	32853	16426	38	7
Sofia Rossi		2302785539746168	Facebook	m	male	IT	Italy	1	1	32849	6570	65	0
Anubiz Beats		481246045564495	Facebook	m	male	IT	Italy	1	1	32817	6563	64	0
Alessandro Zan	Alessandro Zan	244476505719157	Facebook	m	male	IT	Italy	2	1	32790	8250	109	0
Ulderica Mennella Candidata M5S Europee 2019	Ulderica Mennella	625269920909140	Facebook	m	male	IT	Italy	1	1	32762	6552	64	0
PAX		292431908148839	Facebook	m	male	IT	Italy	16	1	32653	7485	711	0
Tutti per Roma. Roma per tutti. La Pagina		233162210662194	Facebook	m	male	IT	Italy	1	1	32394	6479	57	0
ARCI Piacenza		458238680898146	Facebook	m	male	IT	Italy	3	1	32393	8859	126	0
We Wealth		407066069720164	Facebook	m	male	IT	Italy	1	1	32369	6473	64	0
Andrea Ferrua - Candidato alle Elezioni Regionali Piemonte 2019		724799454622956	Facebook	m	male	IT	Italy	1	1	32364	6473	64	0
Giovanni Vizziello - Candidato alle elezioni regionali Basilicata 2019		633408957111223	Facebook	m	male	IT	Italy	7	1	32325	14138	420	0
ComunicareEuropa		269912160550252	Facebook	m	male	IT	Italy	1	1	32319	6464	63	0
Antonio Argento		369549497217382	Facebook	m	male	IT	Italy	1	1	32316	6463	63	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	m	male	IT	Italy	10	1	32244	13107	53	5
MPREIS		138966549472624	Facebook	m	male	IT	Italy	1	1	32229	16115	160	32
Reddito Passivo		158872961616522	Facebook	m	male	IT	Italy	1	1	32134	6427	63	0
Lambertucci Alessandro		422923335198214	Facebook	m	male	IT	Italy	4	1	32103	7799	170	0
Italia Spurghi		257066147755005	Facebook	m	male	IT	Italy	1	1	32066	6413	63	0
Meno Europa		1460238437620528	Facebook	m	male	IT	Italy	1	1	32046	6409	63	0
Comitato Firenze Possibile  Arianuova		891436877591582	Facebook	m	male	IT	Italy	1	1	31973	6394	63	0
Roberto Di Stefano	Roberto Di Stefano	264869596888019	Facebook	m	male	IT	Italy	13	1	31884	6175	711	0
Ruggero Razza		237672436778025	Facebook	m	male	IT	Italy	1	1	31879	6375	63	0
MSC Italia - Pesca Sostenibile		654513634689622	Facebook	m	male	IT	Italy	3	1	31864	6373	132	0
Fratelli d'Italia Lamezia		589621217849110	Facebook	m	male	IT	Italy	1	1	31857	6371	63	0
Riccardo Rovesti - Segretario Lega Correggio		660272100696566	Facebook	m	male	IT	Italy	2	1	31839	8316	101	0
Natural Fit		549737578476184	Facebook	m	male	IT	Italy	7	1	31806	6003	380	31
Tuxy		870667836405958	Facebook	m	male	IT	Italy	3	1	31782	13091	99	27
Marco Silvestroni - Camera dei Deputati		446699502145394	Facebook	m	male	IT	Italy	1	1	31610	6322	62	0
IVAN ROMANO		1535444250058739	Facebook	m	male	IT	Italy	1	1	31565	6313	62	0
Council of the European Union		147547541961576	Facebook	m	male	IT	Italy	4	1	31551	14537	113	21
Federico Marini		139317863427515	Facebook	m	male	IT	Italy	2	1	31537	8148	111	0
Riccardo Fedel - Comandante Libero		154539821241877	Facebook	m	male	IT	Italy	1	1	31464	6293	62	0
SmartGreen Post, l'informazione green in Italia.		349630675669130	Facebook	m	male	IT	Italy	14	1	31462	7279	903	0
Generazione Zero		329667311157015	Facebook	m	male	IT	Italy	2	1	31431	7045	82	0
Gennaro Migliore		11684591790	Facebook	m	male	IT	Italy	1	1	31428	6285	62	0
Cannibali e Re		978674545584352	Facebook	m	male	IT	Italy	1	1	31398	6279	62	0
Fratelli d'Italia - Biella	Davide Eugenio Zappalà	383185788438302	Facebook	m	male	IT	Italy	1	1	31382	6276	62	0
Ambienteingegnere		160125481353276	Facebook	m	male	IT	Italy	1	1	31382	6276	71	0
Gruppo Europa		1576569519154650	Facebook	m	male	IT	Italy	1	1	31375	6275	313	62
Davide Delvecchio		410948282333561	Facebook	m	male	IT	Italy	1	1	31256	6251	61	0
Global Campus of Human Rights	Global Campus of Human Rights	194953000528458	Facebook	m	male	IT	Italy	1	1	31209	6242	61	0
Alex Bazzaro	Alex Bazzaro	163927824248716	Facebook	m	male	IT	Italy	5	1	31204	7244	225	0
Percorso Comune - Lista Civica Borgo Valbelluna	Percorso Comune	1486831954785890	Facebook	m	male	IT	Italy	18	1	31173	5962	725	0
Andrea Palumbo MoVimento 5 Stelle		317575285586649	Facebook	m	male	IT	Italy	2	1	31154	6231	103	0
AG Parrucchieri Alassio		189525794965233	Facebook	m	male	IT	Italy	2	1	31149	6230	128	0
Fridays For Future - Milano		740261303040007	Facebook	m	male	IT	Italy	4	1	31131	6994	135	0
Funzione Pubblica Fp-Cgil Nazionale		153256754819635	Facebook	m	male	IT	Italy	1	1	31089	6217	310	62
Giorgio Gori		417614581644443	Facebook	m	male	IT	Italy	1	1	31054	6211	61	0
Michele Carini - Candidato Lega Gubbio	Michele Carini	2159934824101645	Facebook	m	male	IT	Italy	2	1	31019	7895	106	0
Festival Resistente Arci		1550424865218167	Facebook	m	male	IT	Italy	1	1	31008	6201	61	0
Antonino Laveglia		370372880210453	Facebook	m	male	IT	Italy	1	1	30943	6188	61	0
Lista Indipendenti		546430815846274	Facebook	m	male	IT	Italy	3	1	30909	7690	140	0
Vincenzo Vinciullo		1683166831969626	Facebook	m	male	IT	Italy	1	1	30880	6176	61	0
Alessandro Dal Ri		1420517681335669	Facebook	m	male	IT	Italy	3	1	30878	8358	383	44
PD San Giuliano Terme	Partito Democratico San Giuliano Terme	367132786726384	Facebook	m	male	IT	Italy	3	1	30847	6169	158	0
Rifondazione Comunista Correggio		569613883090861	Facebook	m	male	IT	Italy	1	1	30773	6154	60	0
Francesca Franzoso		839559919471888	Facebook	m	male	IT	Italy	2	1	30717	6143	122	0
Cgil Liguria		287894434733313	Facebook	m	male	IT	Italy	1	1	30704	6140	306	61
Francesco Grazzini per Firenze	Francesco Grazzini 	591129664696979	Facebook	m	male	IT	Italy	1	1	30575	6115	60	0
Ripamonti Sindaco - Lega Usmate Velate	Francesca Capaccioli	425444267476044	Facebook	m	male	IT	Italy	16	1	30539	6988	793	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	m	male	IT	Italy	7	1	30496	12202	114	19
c.s.a. Pacì Paciana		275996999185503	Facebook	m	male	IT	Italy	1	1	30492	6098	60	0
Bandiera Italiana		216366345098136	Facebook	m	male	IT	Italy	1	1	30406	6081	60	0
Studenti Bocconiani Liberali - Milton Friedman Society		132317446839912	Facebook	m	male	IT	Italy	1	1	30392	6078	60	0
Vito Bardi		256433201926461	Facebook	m	male	IT	Italy	1	1	30337	6067	60	0
Per fortuna sono bianco	Maurizio Chierici	1698573850469214	Facebook	m	male	IT	Italy	11	1	30331	5802	705	0
Survival&Reporter	Survival&Reporter	225430384587838	Facebook	m	male	IT	Italy	3	1	30299	5895	216	0
MoVimento 5 Stelle Piemonte		198163037729	Facebook	m	male	IT	Italy	2	1	30103	7723	104	0
		0	Facebook	m	male	IT	Italy	6	1	30062	6012	66	0
Rivivere Borgo con Sunil Pellanda Sindaco	Sunil Pellanda	592540437929912	Facebook	m	male	IT	Italy	4	1	30023	5821	189	0
Roberto Braibanti		2259199297554119	Facebook	m	male	IT	Italy	7	1	30003	12268	387	0
Ondiz Tech		319378828531665	Facebook	m	male	IT	Italy	1	1	29987	5997	59	0
Moderati	Giacomo  Portas	726634620770719	Facebook	m	male	IT	Italy	6	1	29974	13751	391	0
Fondazione Benvenuti In Italia	Fondazione Benvenuti in Italia	173317432678444	Facebook	m	male	IT	Italy	1	1	29933	5986	59	0
Mosaico Siena		357762278286610	Facebook	m	male	IT	Italy	3	1	29850	5970	84	0
Clima Europa		369195680589481	Facebook	m	male	IT	Italy	1	1	29850	5970	59	0
AGCI Sicilia		1048051812004795	Facebook	m	male	IT	Italy	1	1	29786	5957	58	0
Nicoletta Dentico	Nicoletta Dentico	433444330724793	Facebook	m	male	IT	Italy	5	1	29731	5784	200	0
Obiettivo Taggiasca DOP		268868934033903	Facebook	m	male	IT	Italy	1	1	29720	5944	58	0
La Sinistra - Savona	Alberto Sguerso 	299224913558393	Facebook	m	male	IT	Italy	6	1	29657	14239	398	0
Scullino Sindaco		328963144641854	Facebook	m	male	IT	Italy	1	1	29646	5929	58	0
Il Rosicone		974641049383048	Facebook	m	male	IT	Italy	1	1	29633	5926	295	59
Pietro Falcicchio - Assessore ai lavori pubblici		1934889676631071	Facebook	m	male	IT	Italy	1	1	29606	5921	58	0
SAU - Sostenibilità Ambientale Universitari		550331918813037	Facebook	m	male	IT	Italy	1	1	29569	5914	58	0
Marco Giuliani		2228928660461594	Facebook	m	male	IT	Italy	1	1	29551	5910	58	0
Mario Conca		712785708837634	Facebook	m	male	IT	Italy	2	1	29474	7236	93	0
Frontaliere Sicuro		1145290802291633	Facebook	m	male	IT	Italy	3	1	29428	5758	157	0
Trieste Pro Patria		174135136104935	Facebook	m	male	IT	Italy	1	1	29370	5874	58	0
Immigration Spot		210839979532061	Facebook	m	male	IT	Italy	14	1	29315	6529	296	0
Lega Bassano del Grappa	Marco Vidale 	397605376953766	Facebook	m	male	IT	Italy	2	1	29302	5860	104	0
NOI & Springsteen		221067188386474	Facebook	m	male	IT	Italy	1	1	29272	5854	57	0
Le Nius		263368177127232	Facebook	m	male	IT	Italy	2	1	29260	5852	88	0
DIMMI di Storie Migranti		218110912216528	Facebook	m	male	IT	Italy	1	1	29199	5839	57	0
Centro Sociale Cantiere		171470461275	Facebook	m	male	IT	Italy	2	1	29196	5689	130	0
Federico Ricci - Sindaco di Minerbio		376314696287321	Facebook	m	male	IT	Italy	1	1	29191	5838	57	0
Gianni Farina	Gianni Farina	340847436775181	Facebook	m	male	IT	Italy	1	1	29153	5830	290	58
Fondazione Italiana Accenture		637976959622910	Facebook	m	male	IT	Italy	3	1	29108	5719	160	0
Tonno Callipo		267489336629944	Facebook	m	male	IT	Italy	2	1	29030	5806	57	0
Damiano Bormolini	Enrico Gobbi	286055062304030	Facebook	m	male	IT	Italy	2	1	28969	5671	343	56
Adventure Awards		303226866462564	Facebook	m	male	IT	Italy	1	1	28953	5790	57	0
Ristorante Da Gher Riccione		360161077351257	Facebook	m	male	IT	Italy	1	1	28935	5787	57	0
Mamakis		193632804541995	Facebook	m	male	IT	Italy	3	1	28927	14283	39	0
SunPower Italia		126407037950426	Facebook	m	male	IT	Italy	7	1	28925	7391	519	0
Torrecara		1209510049110553	Facebook	m	male	IT	Italy	1	1	28905	5781	57	0
Massimiliano Panero	Massimiliano Panero	399924110841613	Facebook	m	male	IT	Italy	1	1	28852	5770	57	0
Fabio Altitonante	Fabio Altitonante	427275734014961	Facebook	m	male	IT	Italy	9	1	28833	5767	571	0
Arialdo Giammusso		2034845436828619	Facebook	m	male	IT	Italy	1	1	28817	5763	50	0
Consorzio Cev		1113878852053355	Facebook	m	male	IT	Italy	1	1	28741	5748	56	0
Premiére Cafè Giugliano		239016726147197	Facebook	m	male	IT	Italy	1	1	28628	5725	56	0
Marco Dreosto		521834031533123	Facebook	m	male	IT	Italy	1	1	28529	5705	50	0
La Supernova		875014199297828	Facebook	m	male	IT	Italy	1	1	28528	5705	56	0
Radio Londra		131648267428898	Facebook	m	male	IT	Italy	8	1	28507	5533	631	0
Paolo Palumbo - Finalmente Abili		1848573902023382	Facebook	m	male	IT	Italy	4	1	28504	9600	107	10
Uga la Tartaruga con la vela		334047616789747	Facebook	m	male	IT	Italy	1	1	28445	5689	56	0
Punto Enel San Donà di Piave		2092090477737407	Facebook	m	male	IT	Italy	3	1	28308	7287	150	0
Movimento5stelle Cecina		504996476278701	Facebook	m	male	IT	Italy	2	1	28291	7240	97	0
Belforte Obiettivo Comune		2137823876507934	Facebook	m	male	IT	Italy	1	1	28247	5649	49	0
Davide Bordoni		620239501415401	Facebook	m	male	IT	Italy	1	1	28246	5649	55	0
Luca Menesini Sindaco		549841291772737	Facebook	m	male	IT	Italy	1	1	28221	5644	55	0
Andrea Tremaglia	Andrea Tremaglia	322495193464	Facebook	m	male	IT	Italy	7	1	28209	8016	480	0
Edison School		1000523016703246	Facebook	m	male	IT	Italy	1	1	28171	5634	55	0
Danilo Sbordone - Elezioni Europee 2019		337984896922682	Facebook	m	male	IT	Italy	1	1	28144	5629	55	0
Italiani poca gente		801230560235542	Facebook	m	male	IT	Italy	1	1	28111	5622	55	0
Anna Robustelli	Anna Robustelli	2412525162126175	Facebook	m	male	IT	Italy	8	1	28107	5387	397	0
SudComunicazioni		327832514254664	Facebook	m	male	IT	Italy	5	1	28100	10387	399	0
Articolo 1 - Movimento Democratico e Progressista Ravenna		1858524514386544	Facebook	m	male	IT	Italy	17	1	28087	5155	739	0
Cervia ti Amo		393366784550346	Facebook	m	male	IT	Italy	3	1	28074	5479	185	0
Michele Giarratana Sindaco		2256020428051686	Facebook	m	male	IT	Italy	1	1	28069	5614	55	0
Minority SafePack		532492010145546	Facebook	m	male	IT	Italy	13	1	28061	7361	117	0
Europa Anno Zero		308939363141901	Facebook	m	male	IT	Italy	7	1	28053	9818	511	0
In un Futuro Aprile		191953757917551	Facebook	m	male	IT	Italy	1	1	28021	5604	55	0
ReeVo Cloud		252239351639532	Facebook	m	male	IT	Italy	1	1	28004	5601	55	0
i404		315753182346060	Facebook	m	male	IT	Italy	34	1	27988	5060	1415	0
Forza Italia Civita Castellana		1925031694411257	Facebook	m	male	IT	Italy	2	1	27952	5590	93	0
Mons Gibel Camping Park - Area Attrezzata Camper		1027690663976968	Facebook	m	male	IT	Italy	1	1	27869	5573	55	0
Un sogno nel cuore		377827993050715	Facebook	m	male	IT	Italy	1	1	27845	5569	55	0
Tragaioli sindaco		2160589634034178	Facebook	m	male	IT	Italy	1	1	27831	5566	55	0
Maranello in Comune - uniti si può	Marco Giovanelli 	722913044398800	Facebook	m	male	IT	Italy	3	1	27796	5431	147	0
Green Light for Business		272659277116	Facebook	m	male	IT	Italy	1	1	27763	5552	54	0
Domenico Tanzarella		794948493934439	Facebook	m	male	IT	Italy	1	1	27723	5544	54	0
Simona Forzoni	Simona Forzoni	1306658982818641	Facebook	m	male	IT	Italy	9	1	27701	10190	466	0
Radicali Roma		143336115693866	Facebook	m	male	IT	Italy	2	1	27698	5539	92	0
Sciopero Globale per il Clima		389737551826311	Facebook	m	male	IT	Italy	4	1	27672	5235	245	0
Gianluca Ferrara		360928057365432	Facebook	m	male	IT	Italy	1	1	27667	5533	48	0
Associazione Aiuto Bambini Terzo Mondo Onlus		557995824662281	Facebook	m	male	IT	Italy	1	1	27666	5533	54	0
Terna		168520722283	Facebook	m	male	IT	Italy	1	1	27637	5527	54	0
I love Arzignano		417378611718011	Facebook	m	male	IT	Italy	1	1	27512	5502	54	0
Più Umbria con l'Europa		2138937419506935	Facebook	m	male	IT	Italy	1	1	27512	5502	54	0
Federbeton		205100820237610	Facebook	m	male	IT	Italy	1	1	27434	5487	54	0
MoVimento 5 Stelle - Varazze		199670206798600	Facebook	m	male	IT	Italy	1	1	27405	5481	54	0
Federica Lorenzi candidata al consiglio  comunale di Follonica 2019	Federica Lorenzi	1679013738868620	Facebook	m	male	IT	Italy	1	1	27402	5480	54	0
Domenico Monardo - Candidato M5S Piemonte		320850018018635	Facebook	m	male	IT	Italy	1	1	27343	5468	54	0
Officina Comodi di Fioretti Aldo - Installazione GPL, Metano e Dual Fuel		61822206122	Facebook	m	male	IT	Italy	2	1	27341	5346	113	0
Info 5 stelle - Fraccaro - Democrazia Diretta		242602129950361	Facebook	m	male	IT	Italy	2	1	27336	5306	117	0
Fondazione CR Firenze		522499547783857	Facebook	m	male	IT	Italy	1	1	27253	5450	53	0
Anna Ascani	Anna Ascani	290721534331298	Facebook	m	male	IT	Italy	1	1	27037	5407	269	54
Andrea Corsaro		406967083465031	Facebook	m	male	IT	Italy	2	1	27031	5406	96	0
Alessandra & Jeroen		229779191296769	Facebook	m	male	IT	Italy	1	1	27027	5405	53	0
Melissa Debernardi Portraits Photographer		718139488252775	Facebook	m	male	IT	Italy	1	1	26975	5395	53	0
Casale Insieme - Luca Gioanola sindaco		1460649900821453	Facebook	m	male	IT	Italy	1	1	26959	5392	53	0
Dibattito iscritti in Forza Italia Lazio		549414991827751	Facebook	m	male	IT	Italy	7	1	26952	5391	533	0
Cattolici Leghisti		1978866985524803	Facebook	m	male	IT	Italy	12	1	26924	8212	707	0
Città dell'Olio		261855363951780	Facebook	m	male	IT	Italy	1	1	26855	5371	53	0
Il blog di Cristiana Calilli - CentopercentoMamma		128496710535431	Facebook	m	male	IT	Italy	1	1	26843	5368	53	0
Bazzega Sindaco		291875998096894	Facebook	m	male	IT	Italy	1	1	26817	5363	53	0
Giacomo  Di Persio		171080380397848	Facebook	m	male	IT	Italy	1	1	26813	5362	53	0
Fabio Ghiberti avvocato		319447161865603	Facebook	m	male	IT	Italy	1	1	26802	5360	53	0
DiEM25 Forlì		249939735905135	Facebook	m	male	IT	Italy	1	1	26757	5351	52	0
