advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	w020	Week 20	IT	Italy	3	1	102021	51011	269	50
Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	w020	Week 20	IT	Italy	11	1	101208	33892	694	33
Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	w020	Week 20	IT	Italy	2	1	100995	49998	597	99
Tiziana Beghin		235501579990278	Facebook	w020	Week 20	IT	Italy	1	1	99999	49999	249	49
Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	w020	Week 20	IT	Italy	17	1	93895	24124	880	0
Nicola Procaccini	Nicola Procaccini	310501939286997	Facebook	w020	Week 20	IT	Italy	6	1	92640	32678	424	37
Aurelio Tommasetti	Aurelio Tommasetti	1486053308334191	Facebook	w020	Week 20	IT	Italy	9	1	92495	21124	408	0
Fabrizio Ghera	Fabrizio Ghera	1803487999879591	Facebook	w020	Week 20	IT	Italy	10	1	91088	25099	801	0
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	w020	Week 20	IT	Italy	11	1	89958	40822	593	49
Alessandra Basso al Parlamento Europeo	Alessandra Basso	613417015791230	Facebook	w020	Week 20	IT	Italy	4	1	89496	17500	371	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w020	Week 20	IT	Italy	6	1	86574	33376	149	19
Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	w020	Week 20	IT	Italy	14	1	85635	18042	940	42
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	w020	Week 20	IT	Italy	4	1	84997	20000	247	0
Matteo Renzi	Matteo Renzi	113335124914	Facebook	w020	Week 20	IT	Italy	5	1	84996	17000	746	100
Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	w020	Week 20	IT	Italy	4	1	84996	17000	346	0
Fabio Candalice	Fabio Candalice	929896213793987	Facebook	w020	Week 20	IT	Italy	10	1	84620	18999	445	0
Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	w020	Week 20	IT	Italy	8	1	80250	16050	158	0
Più EuropAlpi - Gruppo tematico della Montagna	Stefano Morcelli 	600034513671739	Facebook	w020	Week 20	IT	Italy	15	1	79463	18299	907	0
Alessandro Panza	Alessandro Panza	394832128017774	Facebook	w020	Week 20	IT	Italy	5	1	78859	29609	387	69
Valori.it		112777008752391	Facebook	w020	Week 20	IT	Italy	14	1	78164	20834	796	0
Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	w020	Week 20	IT	Italy	2	1	74998	26250	261	37
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	w020	Week 20	IT	Italy	4	1	74996	17999	316	0
Elena Gentile	Elena Gentile	1426435657576038	Facebook	w020	Week 20	IT	Italy	7	1	73993	17000	613	0
Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	w020	Week 20	IT	Italy	7	1	73374	14525	454	37
Paolo De Castro	Paolo De Castro	441907505922632	Facebook	w020	Week 20	IT	Italy	10	1	72419	20285	1104	42
Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	w020	Week 20	IT	Italy	22	1	72272	19773	1073	0
Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	w020	Week 20	IT	Italy	4	1	69997	34250	472	50
Daniela Poggio	ROCK communications	441486766660124	Facebook	w020	Week 20	IT	Italy	5	1	66995	16000	495	0
Alfredo Posteraro	SocialCom	408876889953275	Facebook	w020	Week 20	IT	Italy	4	1	66872	24436	283	47
Cronache Di Ordinario Razzismo		1413709802191677	Facebook	w020	Week 20	IT	Italy	4	1	65246	15999	321	0
Francesco Mingiardi	Francesco Mingiardi	1556016234698562	Facebook	w020	Week 20	IT	Italy	10	1	63699	12666	793	33
Enrico Rossi	Enrico Rossi	197611081853	Facebook	w020	Week 20	IT	Italy	4	1	63329	21666	362	0
Francesco Forlin per Perugia	Francesco Forlin	632686940488385	Facebook	w020	Week 20	IT	Italy	10	1	62471	21142	503	0
Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	w020	Week 20	IT	Italy	4	1	61965	19807	239	24
WeWorld Onlus		299584710061488	Facebook	w020	Week 20	IT	Italy	23	1	61570	26032	124	6
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	w020	Week 20	IT	Italy	2	1	61427	30285	327	60
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	w020	Week 20	IT	Italy	6	1	58495	11500	555	30
Marco Gabusi	RedAbissi srl	1592242764241773	Facebook	w020	Week 20	IT	Italy	7	1	57495	18250	470	0
Marcia per la Vita		232716313488486	Facebook	w020	Week 20	IT	Italy	5	1	56997	12833	214	0
Il Cobra	Paolo Perna	554916498291588	Facebook	w020	Week 20	IT	Italy	2	1	54997	10999	197	0
Centioni Alessia Europee 2019	SocialCom	1249137568574869	Facebook	w020	Week 20	IT	Italy	7	1	54995	15500	494	0
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	w020	Week 20	IT	Italy	8	1	54994	13500	561	0
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	w020	Week 20	IT	Italy	4	1	53330	15166	313	0
Diego Sarno	Diego Sarno	44296617275	Facebook	w020	Week 20	IT	Italy	4	1	52996	10000	396	0
Nicoletta Dentico	Nicoletta Dentico	433444330724793	Facebook	w020	Week 20	IT	Italy	5	1	52896	9999	386	0
Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	w020	Week 20	IT	Italy	6	1	51162	9999	437	0
Eugenio Casalino Candidato M5S Elezioni Europee	Eugenio Casalino	478151665571968	Facebook	w020	Week 20	IT	Italy	2	1	50598	10000	158	0
Federico Perugini	Federico Perugini	356449288308129	Facebook	w020	Week 20	IT	Italy	2	1	50498	10000	548	99
Sergio Chiamparino		263544377156823	Facebook	w020	Week 20	IT	Italy	1	1	49999	10000	99	0
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	w020	Week 20	IT	Italy	1	1	49999	10000	99	0
Manuel Ghilardelli		1447931978808879	Facebook	w020	Week 20	IT	Italy	1	1	49999	24999	249	49
Ferramenta.PRO		261518624179683	Facebook	w020	Week 20	IT	Italy	1	1	49998	9999	98	0
Carla Franchini	MIRTA QUAGLIAROLI, Mandatario elettorale del candidato  Carla Franchini	686106498236150	Facebook	w020	Week 20	IT	Italy	1	1	49998	9999	98	0
Patrizia Angeli - Lega	Patrizia Angeli	432523620830705	Facebook	w020	Week 20	IT	Italy	10	1	48387	10321	555	0
Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	w020	Week 20	IT	Italy	2	1	48213	9642	95	0
Paola Romano	Paola Romano	248072698709512	Facebook	w020	Week 20	IT	Italy	3	1	47141	10714	127	0
Salvatore Ladaga		414623595782456	Facebook	w020	Week 20	IT	Italy	1	1	46146	23073	115	23
Giorgio Magliocca Presidente della Provincia di Caserta	Giorgio Magliocca	1681022168583960	Facebook	w020	Week 20	IT	Italy	6	1	44173	8035	475	0
Onda - Recco	Onda - Recco	538021029594910	Facebook	w020	Week 20	IT	Italy	3	1	43748	8750	198	0
Più Europa Centro Marche	Mauro Iacoponi	493299597821737	Facebook	w020	Week 20	IT	Italy	3	1	43604	8721	175	0
The Weiss-Livnat International MA Program in Holocaust Studies		552520384826414	Facebook	w020	Week 20	IT	Italy	1	1	43200	17280	10	2
Claudio Taglia		216535025570291	Facebook	w020	Week 20	IT	Italy	1	1	42856	21428	213	42
Marco Racca	Marco Racca	1568071770119902	Facebook	w020	Week 20	IT	Italy	9	1	42743	8250	631	0
Christian di Feo - Candidato M5S Europa	Christian Di Feo	496884204178162	Facebook	w020	Week 20	IT	Italy	2	1	42498	8500	173	0
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	w020	Week 20	IT	Italy	14	1	42199	12188	1071	13
Vallì Cipriani in Europa	Lara Braga	318177105538166	Facebook	w020	Week 20	IT	Italy	11	1	41903	9331	519	0
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	w020	Week 20	IT	Italy	12	1	40988	10000	1188	0
Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	w020	Week 20	IT	Italy	6	1	40498	10500	188	0
Fabio Miotti	Fabio Miotti	524584857986270	Facebook	w020	Week 20	IT	Italy	11	1	40272	7255	704	0
Uniti per Biella	Uniti per Biella	1413156242277276	Facebook	w020	Week 20	IT	Italy	10	1	40100	13492	649	0
Mario Fraccaro Sindaco	Comitato Elettorale Montichiari Futura	397535827746025	Facebook	w020	Week 20	IT	Italy	8	1	39660	14666	660	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	w020	Week 20	IT	Italy	1	1	38730	19365	96	19
Alfonso Pisicchio	Natale Pisicchio	644803135590917	Facebook	w020	Week 20	IT	Italy	8	1	38453	8291	458	0
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	w020	Week 20	IT	Italy	4	1	38404	7681	165	0
Silvio Gandini	Silvio Gandini	432547143571744	Facebook	w020	Week 20	IT	Italy	4	1	38212	7642	250	21
PD Castelfranco Emilia	Partito Democratico Castelfranco Emilia	504963402964897	Facebook	w020	Week 20	IT	Italy	18	1	38136	9200	1386	0
Cristiano Zanella		1051393861711144	Facebook	w020	Week 20	IT	Italy	1	1	37499	7500	74	0
Corradino Mineo		429319385345	Facebook	w020	Week 20	IT	Italy	1	1	37499	7500	74	0
Agostino Ghiglia		40186632839	Facebook	w020	Week 20	IT	Italy	2	1	37490	7498	174	24
Massimiliano Pompignoli	Massimiliano Pompignoli	575901269205920	Facebook	w020	Week 20	IT	Italy	5	1	36497	7099	267	0
Stefano Passarini	Stefano Passarini	573828172688916	Facebook	w020	Week 20	IT	Italy	11	1	36492	15666	676	0
Marco Mes - Candidato M5S Europa	Marco Mesmaeker	328031081240402	Facebook	w020	Week 20	IT	Italy	4	1	36133	12477	408	27
Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	w020	Week 20	IT	Italy	2	1	34998	10000	148	0
Partito Democratico Rivoli	Partito Democratico Rivoli	710427272382861	Facebook	w020	Week 20	IT	Italy	19	1	34651	4833	1518	0
Andrea Tronzano	The Flag srl	321173954632439	Facebook	w020	Week 20	IT	Italy	4	1	34286	6657	218	0
Martina Riva	Martina Riva	171834776542782	Facebook	w020	Week 20	IT	Italy	16	1	34199	10666	845	0
Silvia Malivindi candidata M5S Europee Nord Ovest	Silvia Malivindi	626278124502686	Facebook	w020	Week 20	IT	Italy	4	1	33748	6749	185	0
Giuseppe Civati		260348547488	Facebook	w020	Week 20	IT	Italy	1	1	33332	16666	32	0
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	w020	Week 20	IT	Italy	9	1	33248	13129	488	0
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	w020	Week 20	IT	Italy	11	1	33241	8670	380	0
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	w020	Week 20	IT	Italy	3	1	32430	7129	81	0
La Sinistra Lazio	Carlo Tarantola	326405431406323	Facebook	w020	Week 20	IT	Italy	4	1	32331	8166	211	0
Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	w020	Week 20	IT	Italy	21	1	32216	5823	884	0
Coalizione Civica Ferrara	Coalizione Civica per Ferrara	431281497628012	Facebook	w020	Week 20	IT	Italy	7	1	32204	13541	403	0
LEALI per Lagonegro	Nicola Giampietro	612616479163218	Facebook	w020	Week 20	IT	Italy	8	1	32127	7351	455	0
La Sinistra	La Sinistra	521547767869158	Facebook	w020	Week 20	IT	Italy	4	1	31915	6333	117	0
Animal Amnesty	Animal Amnesty	443428169034090	Facebook	w020	Week 20	IT	Italy	2	1	31395	6279	62	0
Paola Natalicchio	Gianluca Martone	258195327693994	Facebook	w020	Week 20	IT	Italy	6	1	31161	5833	478	0
Igor Gelarda		911961728894076	Facebook	w020	Week 20	IT	Italy	1	1	29999	6000	59	0
Mercedes Bresso	Mercedes Bresso	50939187984	Facebook	w020	Week 20	IT	Italy	2	1	29998	6000	148	0
Eduardo Maria Piccirilli - candidato elezioni europee 2019	Eduardo Maria Piccirilli	2210084055756696	Facebook	w020	Week 20	IT	Italy	12	1	29016	5409	487	0
Emma Staine	Vincenzo D'Angelo	1778551909117982	Facebook	w020	Week 20	IT	Italy	6	1	28956	7791	210	0
Luciano Pizzoni Sindaco	Luciano Pizzoni Sindaco	2408453165855171	Facebook	w020	Week 20	IT	Italy	9	1	28944	6476	768	0
Saverio Romano	Francesco Romano Saverio 	694946377308093	Facebook	w020	Week 20	IT	Italy	2	1	27998	5600	108	0
Vittoria Poggio in Europa	Vittoria Poggio	416919075572342	Facebook	w020	Week 20	IT	Italy	4	1	27581	7416	149	0
Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	w020	Week 20	IT	Italy	4	1	26996	13000	356	0
Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	w020	Week 20	IT	Italy	5	1	26983	7977	358	27
Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	w020	Week 20	IT	Italy	2	1	26665	8333	132	0
Lega Bassano del Grappa	Marco Vidale 	397605376953766	Facebook	w020	Week 20	IT	Italy	2	1	26427	5285	141	0
European Parliament		178362315106	Facebook	w020	Week 20	IT	Italy	2	1	26184	10254	52	25
Uniti per Sedico	Alessandro Buzzatti	682443385518643	Facebook	w020	Week 20	IT	Italy	2	1	25998	5000	148	0
Remo Sernagiotto	Remo Sernagiotto	58158193107	Facebook	w020	Week 20	IT	Italy	2	1	25998	4999	148	0
Andrea Massari	Comitato Andrea Massari sindaco	1430893473831083	Facebook	w020	Week 20	IT	Italy	9	1	25412	7583	420	0
Movimento 5 Stelle Gubbio	Rodolfo Rughi 	363952323736997	Facebook	w020	Week 20	IT	Italy	1	1	24999	4999	49	0
Paola Ghidoni		445340139149061	Facebook	w020	Week 20	IT	Italy	1	1	24999	5000	249	50
Alessandra Cappellari Candidata LEGA Circoscr. NordOvest Parlamento Europeo	Alessandra Cappellari	923643764466602	Facebook	w020	Week 20	IT	Italy	3	1	24995	4999	227	0
Alberto Biancheri Sindaco	Alberto Biancheri - Mandatario elettorale Mauro Giancaterino	1465222783619463	Facebook	w020	Week 20	IT	Italy	4	1	23746	9250	321	0
Marco Campomenosi	Marco Campomenosi 	673109029772554	Facebook	w020	Week 20	IT	Italy	3	1	23034	5732	164	0
Europa Tavernole sul Mella	Marco Pellachin 	599189700538968	Facebook	w020	Week 20	IT	Italy	4	1	22831	5416	144	0
STOP Barconi		1182483921912312	Facebook	w020	Week 20	IT	Italy	4	1	22802	8963	40	4
Marco Grimaldi	Marco Grimaldi	619956731519414	Facebook	w020	Week 20	IT	Italy	4	1	22365	4331	202	0
Stefano Zuccarini Sindaco	Stefano Zuccarini	272379720320278	Facebook	w020	Week 20	IT	Italy	10	1	21990	3000	990	0
Daniele Vergini Candidato Sindaco M5S	Daniele Vergini	415104189237042	Facebook	w020	Week 20	IT	Italy	13	1	21755	3682	589	0
CristianoBubuCappellari	Cristiano Cappellari 	155697555152756	Facebook	w020	Week 20	IT	Italy	6	1	21745	4250	470	0
Europa Civitas		1797353480593157	Facebook	w020	Week 20	IT	Italy	4	1	21723	6182	71	4
Beatrice Brignone		454468194886964	Facebook	w020	Week 20	IT	Italy	2	1	21665	4333	265	33
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	w020	Week 20	IT	Italy	2	1	21665	5833	82	0
Fondazione Magellano	Redhab srl	860546454063890	Facebook	w020	Week 20	IT	Italy	1	1	21428	4285	42	0
Gianni Farina	Gianni Farina	340847436775181	Facebook	w020	Week 20	IT	Italy	1	1	21428	4285	213	42
Federico Gianassi	Federico Gianassi	411416352982060	Facebook	w020	Week 20	IT	Italy	5	1	20995	4000	495	0
Leonardo Ciaccio al Parlamento europeo	Roberto Enrique Briceno Garcia 	669384646828910	Facebook	w020	Week 20	IT	Italy	5	1	20249	5034	270	0
Matteo Tosetto	Matteo Tosetto 	285899292122830	Facebook	w020	Week 20	IT	Italy	2	1	19999	5000	66	0
Avanti Insieme con Alberto Biancheri	Alberto Biancheri - Mandatario elettorale  Mauro Giancaterino	365574947366570	Facebook	w020	Week 20	IT	Italy	3	1	19997	8500	247	0
Sanremo al Centro	Alberto Biancheri - Mandatario elettorale Mauro Giancaterino	688834634807723	Facebook	w020	Week 20	IT	Italy	3	1	19997	8500	247	0
Edda Crosa · Il coraggio contro le paure	Partito Democratico della Valle d'Aosta	445365289602412	Facebook	w020	Week 20	IT	Italy	4	1	19992	3999	395	0
Casaggì - Destra identitaria	Marco Scatarzi	463315703828197	Facebook	w020	Week 20	IT	Italy	10	1	19579	5902	190	0
Morena Ferrario Sindaco di Castano Primo	Daniele Rivolta 	2198059560442881	Facebook	w020	Week 20	IT	Italy	2	1	19498	3750	111	0
Leo Bollettini candidato LEGA elezioni Europee		491740718027939	Facebook	w020	Week 20	IT	Italy	2	1	19349	3750	96	0
Catia Degli Esposti Sindaco		438647399606160	Facebook	w020	Week 20	IT	Italy	10	1	19151	3659	224	0
Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	w020	Week 20	IT	Italy	4	1	18998	5250	123	0
Meno Europa		1460238437620528	Facebook	w020	Week 20	IT	Italy	1	1	18749	3750	37	0
Federica Lorenzi candidata al consiglio  comunale di Follonica 2019	Federica Lorenzi	1679013738868620	Facebook	w020	Week 20	IT	Italy	1	1	18749	3750	37	0
Federico Clapis	Federico Clapis	306289286207471	Facebook	w020	Week 20	IT	Italy	1	1	18749	3749	37	0
Francesco Polacchi	Francesco Polacchi 	520998374630073	Facebook	w020	Week 20	IT	Italy	1	1	18749	3749	37	0
Lia Montalti	Lia Montalti	1490311121245235	Facebook	w020	Week 20	IT	Italy	8	1	18684	6035	305	0
Carmine Campitelli	Carmine Campitelli	328360094459687	Facebook	w020	Week 20	IT	Italy	4	1	18212	3642	169	0
