advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
EPP Group in the European Parliament		291699857688	Facebook	200k_500k	200k - 500k	FR	France	1	1	1386	554	1	0
Bouzidi Mourad		1840451052913778	Facebook	200k_500k	200k - 500k	FR	France	2	1	1244	497	1	0
World Surf League		81269622057	Facebook	200k_500k	200k - 500k	FR	France	1	1	1130	452	1	0
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	200k_500k	200k - 500k	FR	France	1	1	1113	445	0	0
Tuunes		992176580926495	Facebook	200k_500k	200k - 500k	FR	France	1	1	857	343	0	0
Give A Vote		2186129244970085	Facebook	200k_500k	200k - 500k	FR	France	1	1	839	335	0	0
ADF International		382186268590822	Facebook	200k_500k	200k - 500k	FR	France	1	1	783	313	1	0
Columbia University in the City of New York		102471088936	Facebook	200k_500k	200k - 500k	FR	France	1	1	750	300	1	0
Trending in China		423670114403144	Facebook	200k_500k	200k - 500k	FR	France	1	1	677	271	0	0
Ministère Délégué Chargé des MRE et des Affaires de la Migration		700101313362955	Facebook	200k_500k	200k - 500k	FR	France	3	1	440	176	0	0
CGTN Français		169799706487474	Facebook	200k_500k	200k - 500k	FR	France	1	1	439	175	0	0
The Intercept Brasil		1754956431459064	Facebook	200k_500k	200k - 500k	FR	France	1	1	319	128	0	0
Milaap		315603771494	Facebook	200k_500k	200k - 500k	FR	France	1	1	317	127	0	0
World Bank		153371894688575	Facebook	200k_500k	200k - 500k	FR	France	1	1	233	93	0	0
TRT World		1559901027613381	Facebook	200k_500k	200k - 500k	FR	France	1	1	213	85	0	0
Comité Justice & Libertés Pour Tous - CJL		223006651523189	Facebook	200k_500k	200k - 500k	FR	France	3	1	205	82	0	0
La Nouvelle Afrique		193566287716256	Facebook	200k_500k	200k - 500k	FR	France	1	1	193	77	0	0
Solar Impulse		187539851277198	Facebook	200k_500k	200k - 500k	FR	France	2	1	182	73	0	0
RSM MBA		110428762358678	Facebook	200k_500k	200k - 500k	FR	France	1	1	165	66	0	0
China Xinhua News		338109312883186	Facebook	200k_500k	200k - 500k	FR	France	1	1	157	63	0	0
Mondafrique		364936960317601	Facebook	200k_500k	200k - 500k	FR	France	1	1	149	59	0	0
Un país moderno	Unidas Podemos	577723459314066	Facebook	200k_500k	200k - 500k	FR	France	1	1	146	58	1	0
Covestro		150793518281117	Facebook	200k_500k	200k - 500k	FR	France	1	1	130	52	0	0
Les Congolais Debout		1405739032827831	Facebook	200k_500k	200k - 500k	FR	France	2	1	123	49	0	0
Kaar Kaas Sonn		215255338679306	Facebook	200k_500k	200k - 500k	FR	France	2	1	118	47	0	0
The Bambooster		230034544330013	Facebook	200k_500k	200k - 500k	FR	France	2	1	73	29	0	0
آزادی		2225999294109545	Facebook	200k_500k	200k - 500k	FR	France	1	1	69	27	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	200k_500k	200k - 500k	FR	France	1	1	66	26	0	0
Talking Europe		316028505828375	Facebook	200k_500k	200k - 500k	FR	France	1	1	62	24	0	0
Brut		1691667177798461	Facebook	200k_500k	200k - 500k	FR	France	1	1	56	22	0	0
La Vidéo du Pape		367643970026248	Facebook	200k_500k	200k - 500k	FR	France	1	1	55	22	0	0
Dynamique Umoja Plus		1724133231161193	Facebook	200k_500k	200k - 500k	FR	France	2	1	45	18	0	0
Stone Brewing Spain		1619410238105995	Facebook	200k_500k	200k - 500k	FR	France	1	1	37	15	0	0
Privatinvestor Politik Spezial		414014872673187	Facebook	200k_500k	200k - 500k	FR	France	1	1	31	12	0	0
JUGAS ART		1828966977374439	Facebook	200k_500k	200k - 500k	FR	France	1	1	29	11	0	0
BeSoccer FR		1654057214881798	Facebook	200k_500k	200k - 500k	FR	France	1	1	25	10	0	0
Rajiv Malhotra		137726233047389	Facebook	200k_500k	200k - 500k	FR	France	1	1	22	9	0	0
The Migrant Project in France - Arabic		325776038032841	Facebook	200k_500k	200k - 500k	FR	France	1	1	22	9	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	200k_500k	200k - 500k	FR	France	1	1	19	7	0	0
Go Canada Academic and Immigration Services		936478993111944	Facebook	200k_500k	200k - 500k	FR	France	1	1	18	7	0	0
Stephen Webster		237837336581	Facebook	200k_500k	200k - 500k	FR	France	1	1	13	5	0	0
Partido Popular	Partido Popular	72249031214	Facebook	200k_500k	200k - 500k	FR	France	5	1	12	5	0	0
Banque mondiale		155174084508744	Facebook	200k_500k	200k - 500k	FR	France	2	1	8	3	0	0
European Greens	European Greens	141366725876424	Facebook	200k_500k	200k - 500k	FR	France	2	1	7	3	0	0
MPMC		595432454123427	Facebook	200k_500k	200k - 500k	FR	France	1	1	7	3	0	0
Jad Shwery (Choueiri)		184630398242718	Facebook	200k_500k	200k - 500k	FR	France	1	1	6	2	0	0
eToro		152479438248050	Facebook	200k_500k	200k - 500k	FR	France	1	1	6	2	0	0
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	200k_500k	200k - 500k	FR	France	1	1	5	2	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	200k_500k	200k - 500k	FR	France	1	1	5	2	0	0
Guardian Weekly		64525551258	Facebook	200k_500k	200k - 500k	FR	France	1	1	4	1	0	0
Riparte il futuro		476098022442147	Facebook	200k_500k	200k - 500k	FR	France	1	1	4	2	0	0
Bundesregierung		768905426534529	Facebook	200k_500k	200k - 500k	FR	France	1	1	3	1	0	0
AtlasInfo		10150133693605727	Facebook	200k_500k	200k - 500k	FR	France	1	1	3	1	0	0
Delphinus		20411877802	Facebook	200k_500k	200k - 500k	FR	France	1	1	3	1	0	0
Solvari België		118790941561498	Facebook	200k_500k	200k - 500k	FR	France	1	1	2	1	0	0
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	200k_500k	200k - 500k	FR	France	1	1	2	1	0	0
Mohamed Moulay		164782878722	Facebook	200k_500k	200k - 500k	FR	France	1	1	2	1	0	0
Harry Singha		35219798715	Facebook	200k_500k	200k - 500k	FR	France	1	1	2	1	0	0
KfW		2267695033248801	Facebook	200k_500k	200k - 500k	FR	France	1	1	1	0	0	0
Civitas Maxima		1397642550542919	Facebook	200k_500k	200k - 500k	FR	France	1	1	1	0	0	0
