advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Degroenegewichtsconsulentonline		1488984691222448	Facebook	50_100	50 - 100	NL	Netherlands	2	1	62	31	0	0
Partij voor de Dieren Overijssel		202166266466504	Facebook	50_100	50 - 100	NL	Netherlands	2	1	62	31	0	0
Ik ben Drents Ondernemer		167089000336625	Facebook	50_100	50 - 100	NL	Netherlands	2	1	62	31	0	0
حزب کمونیست کارگری ایران		110015385699075	Facebook	50_100	50 - 100	NL	Netherlands	1	1	61	12	0	0
Bond		153637704655631	Facebook	50_100	50 - 100	NL	Netherlands	1	1	60	12	0	0
The Bambooster		230034544330013	Facebook	50_100	50 - 100	NL	Netherlands	2	1	59	23	0	0
Democracy Alive		277008469606499	Facebook	50_100	50 - 100	NL	Netherlands	1	1	59	11	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	50_100	50 - 100	NL	Netherlands	2	1	57	19	0	0
WOUW Amsterdam		1036361983139440	Facebook	50_100	50 - 100	NL	Netherlands	6	1	56	9	1	0
Mabox Cosmetics		201346000581479	Facebook	50_100	50 - 100	NL	Netherlands	3	1	54	8	1	0
THTC - The Hemp Trading Company		30239959348	Facebook	50_100	50 - 100	NL	Netherlands	7	1	53	11	2	0
Banque mondiale		155174084508744	Facebook	50_100	50 - 100	NL	Netherlands	27	1	53	14	0	0
TRT World		1559901027613381	Facebook	50_100	50 - 100	NL	Netherlands	3	1	52	21	0	0
Esri		211211155280	Facebook	50_100	50 - 100	NL	Netherlands	6	1	52	9	1	0
Culture Concepts		2014883275418790	Facebook	50_100	50 - 100	NL	Netherlands	17	1	52	20	1	0
Kevok		1805170499804181	Facebook	50_100	50 - 100	NL	Netherlands	1	1	49	9	0	0
The King of Books		1162291227121962	Facebook	50_100	50 - 100	NL	Netherlands	1	1	48	9	0	0
JB Original		2281423995222332	Facebook	50_100	50 - 100	NL	Netherlands	1	1	48	9	0	0
Prizeo		378378255568881	Facebook	50_100	50 - 100	NL	Netherlands	6	1	48	9	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	50_100	50 - 100	NL	Netherlands	5	1	48	9	0	0
Justice for Iran - عدالت برای ایران		206090329406413	Facebook	50_100	50 - 100	NL	Netherlands	1	1	47	9	1	0
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	50_100	50 - 100	NL	Netherlands	2	1	46	18	0	0
De Kroepoekfabriek		205262531449	Facebook	50_100	50 - 100	NL	Netherlands	2	1	46	18	0	0
Ballsmania by Mirta Bijoux		147798126054390	Facebook	50_100	50 - 100	NL	Netherlands	2	1	46	18	0	0
Geen illegalen in Buitenveldert		1223122011177011	Facebook	50_100	50 - 100	NL	Netherlands	3	1	46	9	0	0
HEAR-studie		573723459761038	Facebook	50_100	50 - 100	NL	Netherlands	2	1	46	18	0	0
Whocares		413509745445472	Facebook	50_100	50 - 100	NL	Netherlands	2	1	46	18	0	0
NieuwLicht		249867908885603	Facebook	50_100	50 - 100	NL	Netherlands	3	1	46	9	0	0
Visma Software BV		134336143316887	Facebook	50_100	50 - 100	NL	Netherlands	3	1	46	9	0	0
Healthy Seas Socks		551723112008560	Facebook	50_100	50 - 100	NL	Netherlands	2	1	46	18	0	0
Regio Holland boven Amsterdam		1465060473708173	Facebook	50_100	50 - 100	NL	Netherlands	2	1	46	18	0	0
Cordaid		1830425247191865	Facebook	50_100	50 - 100	NL	Netherlands	7	1	46	6	2	0
De Zeeuwse VVD		138562149512752	Facebook	50_100	50 - 100	NL	Netherlands	2	1	46	18	0	0
Bibliotheek  Eemland		165379753505262	Facebook	50_100	50 - 100	NL	Netherlands	2	1	46	18	0	0
KoopjeTrends		320663351897554	Facebook	50_100	50 - 100	NL	Netherlands	8	1	45	7	1	0
Brut UK		1629990253744016	Facebook	50_100	50 - 100	NL	Netherlands	1	1	45	9	0	0
Traxsource		67579939495	Facebook	50_100	50 - 100	NL	Netherlands	4	1	45	8	0	0
Kurt Raffl agrarkurtsystem		814564312064769	Facebook	50_100	50 - 100	NL	Netherlands	1	1	43	8	0	0
THE FIFTH COLLECTION		524624564286273	Facebook	50_100	50 - 100	NL	Netherlands	1	1	43	8	0	0
Mark Laguë Fine Art		292045894985614	Facebook	50_100	50 - 100	NL	Netherlands	1	1	43	8	0	0
Matthias Mazur		578694572243499	Facebook	50_100	50 - 100	NL	Netherlands	1	1	41	8	0	0
Selenacup		695110977328384	Facebook	50_100	50 - 100	NL	Netherlands	3	1	41	17	0	0
Lime Shop Online		790946694613780	Facebook	50_100	50 - 100	NL	Netherlands	20	1	40	15	1	0
24Bottles		126060760828576	Facebook	50_100	50 - 100	NL	Netherlands	5	1	40	6	1	0
עו"ד ציון אמיר		292685258075575	Facebook	50_100	50 - 100	NL	Netherlands	1	1	40	8	0	0
Stonewall		18933990398	Facebook	50_100	50 - 100	NL	Netherlands	1	1	40	8	0	0
Brainwash Festival		132749606768608	Facebook	50_100	50 - 100	NL	Netherlands	5	1	40	6	1	0
Arcticus		1963942027266663	Facebook	50_100	50 - 100	NL	Netherlands	2	1	40	18	0	0
The Handbag Spa		112991265381435	Facebook	50_100	50 - 100	NL	Netherlands	2	1	39	7	0	0
Scoutshirts		1805046789751195	Facebook	50_100	50 - 100	NL	Netherlands	5	1	39	14	0	0
Joel Erway		248070895357097	Facebook	50_100	50 - 100	NL	Netherlands	3	1	39	19	1	0
RefillnotLandfill - Asia		194932790950518	Facebook	50_100	50 - 100	NL	Netherlands	1	1	38	19	0	0
Melba Culp		902971599738051	Facebook	50_100	50 - 100	NL	Netherlands	12	1	38	18	0	0
De Kerk van de Haat		2036017783337955	Facebook	50_100	50 - 100	NL	Netherlands	1	1	37	0	3	0
Dubbii Oromoo		2358946014150064	Facebook	50_100	50 - 100	NL	Netherlands	1	1	37	0	3	0
Enicorp service		1885446301567412	Facebook	50_100	50 - 100	NL	Netherlands	1	1	37	0	3	0
Quora in het Nederlands		493283431176120	Facebook	50_100	50 - 100	NL	Netherlands	1	1	37	0	3	0
Daniel Koerhuis		1312513348824129	Facebook	50_100	50 - 100	NL	Netherlands	1	1	37	0	3	0
FamilieNieuws.com		866934176714057	Facebook	50_100	50 - 100	NL	Netherlands	1	1	37	0	3	0
MeroHome		424127374823165	Facebook	50_100	50 - 100	NL	Netherlands	3	1	37	7	0	0
College-Club		354032278001384	Facebook	50_100	50 - 100	NL	Netherlands	1	1	37	0	3	0
Moon Child Amsterdam		1219150731566000	Facebook	50_100	50 - 100	NL	Netherlands	1	1	37	0	3	0
Tourist Day Ticket		1712666265655698	Facebook	50_100	50 - 100	NL	Netherlands	4	1	37	6	1	0
AgriBusiness		373321763087224	Facebook	50_100	50 - 100	NL	Netherlands	1	1	37	0	3	0
Partij voor de Dieren Groningen		105656962844422	Facebook	50_100	50 - 100	NL	Netherlands	4	1	37	6	1	0
D66 Overijssel		153430294762818	Facebook	50_100	50 - 100	NL	Netherlands	1	1	37	0	3	0
PvdA Enschede		436001856449324	Facebook	50_100	50 - 100	NL	Netherlands	1	1	37	0	3	0
Menno Wilmans PvdA nummer 18		1073138729522582	Facebook	50_100	50 - 100	NL	Netherlands	1	1	37	0	3	0
OJAU's Juri-schrijfsels		1768820390048673	Facebook	50_100	50 - 100	NL	Netherlands	1	1	37	0	3	0
Flora & Fauna		303798486465804	Facebook	50_100	50 - 100	NL	Netherlands	8	1	36	10	0	0
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	50_100	50 - 100	NL	Netherlands	2	1	35	13	0	0
ROOD, jong in de SP		219315465900	Facebook	50_100	50 - 100	NL	Netherlands	2	1	34	15	0	0
Samenwerkingsverband Noord-Nederland		1691005777864907	Facebook	50_100	50 - 100	NL	Netherlands	2	1	34	15	0	0
YOUth ACT		297840554261078	Facebook	50_100	50 - 100	NL	Netherlands	3	1	34	6	0	0
Bio bij Jansen		901106753292389	Facebook	50_100	50 - 100	NL	Netherlands	2	1	34	15	0	0
Encore Bar & Grill		959535464056922	Facebook	50_100	50 - 100	NL	Netherlands	2	1	34	15	0	0
EFR Business Week		175646249185782	Facebook	50_100	50 - 100	NL	Netherlands	2	1	34	15	0	0
Algemene Waterschapspartij, afdeling Zuiderzeeland		251209005762405	Facebook	50_100	50 - 100	NL	Netherlands	2	1	34	15	0	0
Bewust Puur		1455805414673602	Facebook	50_100	50 - 100	NL	Netherlands	2	1	34	15	0	0
Melkweg Expo		147151565299969	Facebook	50_100	50 - 100	NL	Netherlands	2	1	34	15	0	0
Nikkei Asian Review		204862942932993	Facebook	50_100	50 - 100	NL	Netherlands	1	1	34	6	0	0
Michal Zernowitski - מיכל צ'רנוביצקי		998916683630541	Facebook	50_100	50 - 100	NL	Netherlands	1	1	33	6	0	0
Strive Easy Store		2255030711173617	Facebook	50_100	50 - 100	NL	Netherlands	2	1	32	16	1	0
Mythic		308570769727631	Facebook	50_100	50 - 100	NL	Netherlands	2	1	32	6	0	0
Facebook	Facebook	726281677519881	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
International Campaign for Tibet Nederland		1483437108535863	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Energy Now	Team Energy	540324609461550	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
SGP Jongeren Vallei & Rijn		251558268238889	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
SP Groningen		125382950819455	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
The Black Archives		186179268595421	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Piratenpartij Utrecht - PPU	Piratenpartij Utrecht	167833720446018	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Zuivelpak		317139221974399	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Werken bij Capgemini		110803278970537	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Agnes Jongerius		764061133777036	Facebook	50_100	50 - 100	NL	Netherlands	2	1	31	6	0	0
BorderKitchen		318389858197275	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Waterflesstore		2174988829483370	Facebook	50_100	50 - 100	NL	Netherlands	2	1	31	6	0	0
Jesse Klaver		687496011309020	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Autotronic LPG		639056089460139	Facebook	50_100	50 - 100	NL	Netherlands	2	1	31	6	0	0
Online Jobs		2064005883875368	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
LCC Plus Projecten		248713438920851	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
The Publishing Factory BV		142471875833484	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Start2Move		358350084195727	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Peter van Dalen		647389765316921	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Plaatselijke Kamer van Verenigingen Leiden		1588078541476785	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Plesstics		1176619455822372	Facebook	50_100	50 - 100	NL	Netherlands	3	1	31	6	0	0
Fitpeopleplanet		794146790919630	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Burgers Geven Energie		163365230996653	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Universiteitsmuseum Utrecht		240891809295747	Facebook	50_100	50 - 100	NL	Netherlands	2	1	31	6	0	0
SIB-Groningen		1687706974795123	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
SP Gelderland		182728581747372	Facebook	50_100	50 - 100	NL	Netherlands	2	1	31	6	0	0
VVD Utrechtse Heuvelrug		243926369062604	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
CDA Hoogeveen		517806454943781	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Lokaal Brabant-pagina		388426401984641	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Kandidaat nr. 3  Provinciale Staten 50Plus Limburg		2242673579349048	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Yworks		1787890698117699	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Weert Energie		279143762163386	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
TUYA		858336920881724	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Concordia Film Theater Beeldende Kunst		138353612938701	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Waterschap Brabantse Delta		463828040351089	Facebook	50_100	50 - 100	NL	Netherlands	2	1	31	6	0	0
Nieuwe Oogst		279469612164476	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
JongerenRaad Borsele		255634501123649	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Gemeente Wageningen		909757355733088	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
PvdA Utrecht		451407014874001	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
FinHill B.V.		123739101443690	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Michel van Gelder		637134450078102	Facebook	50_100	50 - 100	NL	Netherlands	2	1	31	6	0	0
Rutgers		154976831217735	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Mosques 4 All		285909302216604	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
WECF Nederland - Women Engage for a Common Future		156890504400941	Facebook	50_100	50 - 100	NL	Netherlands	2	1	31	6	0	0
Stichting OntdekIslam		223963747673592	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
VVD Heerenveen		590372277656268	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Critical Mass		200842743286710	Facebook	50_100	50 - 100	NL	Netherlands	2	1	31	6	0	0
Miisha		520956131752117	Facebook	50_100	50 - 100	NL	Netherlands	1	1	31	15	0	0
Dreamcatch - sales that matter		214563918989070	Facebook	50_100	50 - 100	NL	Netherlands	2	1	31	6	0	0
Tussen Vrijheid en Geluk		209380365793017	Facebook	50_100	50 - 100	NL	Netherlands	4	1	30	6	0	0
Het Nationale Theater		305282796200643	Facebook	50_100	50 - 100	NL	Netherlands	1	1	30	15	0	0
SISTERAY		339421886151497	Facebook	50_100	50 - 100	NL	Netherlands	1	1	30	6	0	0
Ambassador of Islam		2121543634600149	Facebook	50_100	50 - 100	NL	Netherlands	1	1	29	5	0	0
NTjong		546737815381598	Facebook	50_100	50 - 100	NL	Netherlands	1	1	29	14	0	0
misterb&b		206250622847748	Facebook	50_100	50 - 100	NL	Netherlands	2	1	29	6	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	50_100	50 - 100	NL	Netherlands	4	1	29	6	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	50_100	50 - 100	NL	Netherlands	6	1	28	5	0	0
Scholarships for International Students		143550215717842	Facebook	50_100	50 - 100	NL	Netherlands	1	1	28	14	0	0
Meribottles		670583893288419	Facebook	50_100	50 - 100	NL	Netherlands	1	1	27	5	0	0
Party Glass Drinkware		471984289867869	Facebook	50_100	50 - 100	NL	Netherlands	5	1	27	4	0	0
Più Europa Amsterdam		253689698842520	Facebook	50_100	50 - 100	NL	Netherlands	5	1	27	3	1	0
Stanford Graduate School of Business		208357009185713	Facebook	50_100	50 - 100	NL	Netherlands	4	1	27	5	0	0
Andor Admiraal		339803596625568	Facebook	50_100	50 - 100	NL	Netherlands	5	1	27	3	1	0
Bigwishboard		340454059914168	Facebook	50_100	50 - 100	NL	Netherlands	10	1	26	0	1	0
Pirate Parties International		152709151422154	Facebook	50_100	50 - 100	NL	Netherlands	1	1	25	12	0	0
Égard Watch Company		285409498185123	Facebook	50_100	50 - 100	NL	Netherlands	6	1	25	5	0	0
FLYERALARM		1163101523809612	Facebook	50_100	50 - 100	NL	Netherlands	8	1	24	0	2	0
Ferienpark Eifellux		828766140484161	Facebook	50_100	50 - 100	NL	Netherlands	4	1	24	3	1	0
Bronckhorstleefbaar		487194018481927	Facebook	50_100	50 - 100	NL	Netherlands	4	1	24	3	1	0
Het Actiefonds		160400273981305	Facebook	50_100	50 - 100	NL	Netherlands	2	1	24	4	0	0
ANUGRAH MINISTRIES		54479894616	Facebook	50_100	50 - 100	NL	Netherlands	1	1	24	4	0	0
iranwire.com ایران وایر		214009095412166	Facebook	50_100	50 - 100	NL	Netherlands	1	1	23	11	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	50_100	50 - 100	NL	Netherlands	1	1	22	4	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	50_100	50 - 100	NL	Netherlands	19	1	21	4	1	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	50_100	50 - 100	NL	Netherlands	15	1	21	0	1	0
Sufferosa		298654263583	Facebook	50_100	50 - 100	NL	Netherlands	2	1	21	4	0	0
Eva Brouwer Pak je Podium		896698487031840	Facebook	50_100	50 - 100	NL	Netherlands	3	1	21	3	0	0
Oyster Yachts		111829077934	Facebook	50_100	50 - 100	NL	Netherlands	1	1	21	10	0	0
SunPower Benelux		1603848159703599	Facebook	50_100	50 - 100	NL	Netherlands	3	1	21	3	0	0
Partij voor de Dieren Flevoland		850253651682648	Facebook	50_100	50 - 100	NL	Netherlands	3	1	21	3	0	0
VVD Provincie Utrecht		377904082385633	Facebook	50_100	50 - 100	NL	Netherlands	3	1	21	3	0	0
Love the Sea		243073559696147	Facebook	50_100	50 - 100	NL	Netherlands	1	1	21	4	0	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	50_100	50 - 100	NL	Netherlands	3	1	20	4	0	0
Volt Europa		1739550549695812	Facebook	50_100	50 - 100	NL	Netherlands	2	1	20	4	0	0
The Purnomo Yusgiantoro Center		581013775394152	Facebook	50_100	50 - 100	NL	Netherlands	2	1	20	10	0	0
2pass		1023310297726205	Facebook	50_100	50 - 100	NL	Netherlands	1	1	19	3	0	0
Protection of Animals		130045060873751	Facebook	50_100	50 - 100	NL	Netherlands	14	1	19	2	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	50_100	50 - 100	NL	Netherlands	16	1	19	1	1	0
0eurobanknotes.eu		637562769972549	Facebook	50_100	50 - 100	NL	Netherlands	1	1	19	9	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	50_100	50 - 100	NL	Netherlands	8	1	18	4	0	0
VVD Leiden		145751698819583	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
Wereld Natuur Fonds - WWF		130133230331245	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
Are you R Dutch		318421238756288	Facebook	50_100	50 - 100	NL	Netherlands	3	1	18	3	0	0
Flextrash		612678775593668	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
LaatBloeien		143200389408094	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
Medair Nederland		198834936799699	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
EenVandaag		167638236597192	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
Guusje Slagter		216592662019654	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
UNRWA		105171192862790	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	8	0	0
Meldpunt Verpakkingen		910165909046200	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
D66 Drenthe		1387782891467444	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
Limburgse VVD		333726830018322	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
50PLUS Gelderland		218046225000851	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
GroenLinks Gelderland		439958286016356	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
Thirty030		309622809883901	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
WNL		193307084068597	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
Arminius Rotterdam		116709535026239	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
Bureau Visueel		274184609280040	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
Shantie Singh		1650242125083559	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
Partij voor de Dieren Noord-Brabant		153434794680208	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
Uitgeverij Thema		133381566675702	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
Democratisch Platform Enschede - DPE		1554534041304840	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
Save the Children Nederland		159449970751999	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
Our Better World		287195427978924	Facebook	50_100	50 - 100	NL	Netherlands	1	1	17	8	0	0
International Minorities Concern	International Minorities Concern 	2266060967001149	Facebook	50_100	50 - 100	NL	Netherlands	3	1	17	3	0	0
OORR		1430166597249916	Facebook	50_100	50 - 100	NL	Netherlands	13	1	16	0	1	0
Solar Impulse		187539851277198	Facebook	50_100	50 - 100	NL	Netherlands	2	1	16	6	0	0
Instant Buy Supply		1795481837196514	Facebook	50_100	50 - 100	NL	Netherlands	2	1	16	5	0	0
The Intercept Brasil		1754956431459064	Facebook	50_100	50 - 100	NL	Netherlands	4	1	16	6	0	0
Index in English		1969401936694372	Facebook	50_100	50 - 100	NL	Netherlands	1	1	16	3	0	0
Streetpit		658189304534663	Facebook	50_100	50 - 100	NL	Netherlands	1	1	16	8	0	0
El Kombi SUP		1215812665095593	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Chengeta Wildlife	Chengeta Wildlife	231892336982151	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
CLAFIS Ingenieus		191128611012125	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Delft wordt Groen		871979476176605	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
PvdA Valkenswaard		1422889834673368	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Sociaal Zevenaar		1669768166633399	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Groenlinks Baarn		698044973586589	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Dooooogs		335177007092856	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Molens		115956728466989	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Krissendom		426245628121126	Facebook	50_100	50 - 100	NL	Netherlands	3	1	15	2	0	0
Wij Zijn Hier		423445664355669	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
SlimmemeterPortal.nl		127150100781626	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Artsen zonder Grenzen Nederland		118754531489898	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Potere al Popolo - Paesi Bassi		270903077001421	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Vostermans Companies		311417648921202	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Valtifest		65468816178	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
SIB-Amsterdam I DUNSA		820651577993734	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Saarland		882636711855443	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Room for Discussion		205713722806082	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Pvda Rijswijk		140205082843346	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Belangenvereniging Mdhg		550009691822553	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Team Planet Limburg		830909420595155	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
ONS Nissewaard		270708549680157	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Argan		769751776468587	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Sloof Elektrotechniek		701754649904044	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
AEGEE-Leiden		445782745500413	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
War Child Holland		353474172552	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Body Stress Release Jochem Alink		1830497556989713	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
RTV Rijnstreek		825320597521794	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Open Doors		141689092670478	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Pieter Paul Slikker - PvdA 073		509675125832784	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Gemeente Houten		620610964745269	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Free to be me		223726444378110	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
HAN VDO		510981742361349	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Skillpower		1037399876332167	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Dorcas		123209267742444	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
La Boutique del Caffe Torrefazione		1467545840136391	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Huurwoningen Parkstad		2081882782139548	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
VVD Groningen		121704097936297	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Kitchenkey		244418689797333	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Ontdek Malawi		779561328868560	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Schitterende Toekomst		417203572370556	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Futuredome Events		210325386131296	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Gemeente Kapelle		1712481345452767	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
The Bookie		260561044067555	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Politie Charlois		324744737732701	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
SP Arnhem		408987755826785	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Jongeren Milieu Actief		195386463835527	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Meraki Theaterproducties		331568207687554	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Fair Sayari		258149091457965	Facebook	50_100	50 - 100	NL	Netherlands	5	1	15	0	1	0
