day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d124	2019-05-04	Toitumisnõustaja Erik Orgu		592673214085550	Facebook	7	1	17599	6500	74	10
d124	2019-05-04	SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	11	1	17361	5915	150	22
d124	2019-05-04	Charlotte Munch - Politiker		210317432480139	Facebook	12	1	17246	3424	55	10
d124	2019-05-04	Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	5	1	17177	5214	103	0
d124	2019-05-04	Antonio Tajani	Antonio Tajani	506531149512596	Facebook	2	1	17120	3424	42	0
d124	2019-05-04	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	5	1	17043	7218	12	0
d124	2019-05-04	Marco Magarini Montenero	Marco Magarini Montenero	2327015047579648	Facebook	2	1	16999	3333	66	0
d124	2019-05-04	Χάλαρης Μιχάλης - Chalaris Michalis	Chalaris Michail	627072824086198	Facebook	2	1	16999	3333	66	0
d124	2019-05-04	Federica Picchi	Federica Picchi	362494797700891	Facebook	10	1	16998	5625	160	0
d124	2019-05-04	Campaign for Freedom of Information	Campaign for Freedom of Information	1588576601408501	Facebook	22	1	16989	1500	1260	0
d124	2019-05-04	Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	2	1	16791	3333	45	0
d124	2019-05-04	You Vote EU Polska		1923072537771358	Facebook	3	1	16781	6693	18	3
d124	2019-05-04	AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	3	1	16737	7619	47	7
d124	2019-05-04	Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	5	1	16725	5345	93	0
d124	2019-05-04	Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	1	1	16666	3333	33	0
d124	2019-05-04	Bas Eickhout	GroenLinks	208578955894331	Facebook	1	1	16666	3333	166	33
d124	2019-05-04	Compromís	Compromís	194053080624605	Facebook	1	1	16666	8333	41	8
d124	2019-05-04	ODS - Občanská demokratická strana		30575632699	Facebook	1	1	16666	3333	64	12
d124	2019-05-04	Gianluca Daniele	Pasquale Incarnato	1561559094125855	Facebook	1	1	16666	3333	33	0
d124	2019-05-04	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	16666	8333	83	16
d124	2019-05-04	Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	1	1	16666	8333	17	8
d124	2019-05-04	Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	1	1	16666	3333	51	10
d124	2019-05-04	Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	1	1	16666	3333	51	10
d124	2019-05-04	Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	1	1	16666	3333	33	0
d124	2019-05-04	GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	1	1	16666	3333	29	0
d124	2019-05-04	Radikale Venstre	Radikale Venstre	12458150929	Facebook	4	1	16666	3666	156	35
d124	2019-05-04	Fabio Candalice	Fabio Candalice	929896213793987	Facebook	2	1	16666	3333	33	0
d124	2019-05-04	Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	1	1	16666	8333	83	16
d124	2019-05-04	Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	1	1	16666	3333	33	0
d124	2019-05-04	Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	1	1	16666	3333	166	33
d124	2019-05-04	Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	1	1	16666	3333	154	30
d124	2019-05-04	Dino Preziosi - Candidato Sindaco di Avellino	SocialCom	842165899494811	Facebook	1	1	16666	3333	33	0
d124	2019-05-04	Mauro Antonini	CasaPound Italia	515165948633702	Facebook	1	1	16666	3333	33	0
d124	2019-05-04	Dr. Eleni Stavrou		822417261217421	Facebook	1	1	16666	3333	33	0
d124	2019-05-04	Info.cz		1269502056393120	Facebook	1	1	16666	3333	64	12
d124	2019-05-04	Eero Heinäluoma		232815610172259	Facebook	1	1	16666	3333	166	33
d124	2019-05-04	SF Region Syddanmark	SF	115640115158981	Facebook	1	1	16666	3333	44	22
d124	2019-05-04	Emanuele Fiano		273960282624086	Facebook	1	1	16666	3333	29	0
d124	2019-05-04	AfD Kreisverband Göppingen		986368698135900	Facebook	1	1	16666	3333	166	33
d124	2019-05-04	Annie Lööf		118943054880945	Facebook	1	1	16666	3333	154	30
d124	2019-05-04	RMDSZ Nőszervezet		379633622148337	Facebook	1	1	16666	3333	6	0
d124	2019-05-04	Karol Galek stráži vaše účty za energie		234030556972158	Facebook	1	1	16666	3333	33	0
d124	2019-05-04	Szupermenta	Szupermenta	346763472170939	Facebook	1	1	16666	3333	51	10
d124	2019-05-04	Landtag von Baden-Württemberg		2015022955380034	Facebook	1	1	16666	3333	166	33
d124	2019-05-04	Pulse of Europe		1581682638512304	Facebook	1	1	16666	3333	29	0
d124	2019-05-04	Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	5	1	16639	3827	142	24
d124	2019-05-04	SPD Dresden	SPD Dresden	57318667478	Facebook	58	1	16351	3679	408	22
d124	2019-05-04	Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	36	1	16308	6195	203	0
d124	2019-05-04	Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	2	1	16249	6250	112	22
d124	2019-05-04	Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	2	1	16249	3250	28	0
d124	2019-05-04	Mai Mercado	Mai Mercado	397094903687472	Facebook	11	1	16247	4750	143	26
d124	2019-05-04	CSV	CSV	56016549775	Facebook	12	1	16234	4709	131	0
d124	2019-05-04	Johan Danielsson	LO Sverige	636103536446815	Facebook	3	1	16215	7170	160	74
d124	2019-05-04	Bert Wollants	Wollants Bert	122123487813722	Facebook	3	1	16210	6242	141	0
d124	2019-05-04	Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	2	1	16071	3214	31	0
d124	2019-05-04	déi gréng	déi gréng	21710789873	Facebook	2	1	15972	7986	44	7
d124	2019-05-04	SP	SP	128393027527	Facebook	11	1	15845	6153	183	46
d124	2019-05-04	Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	9	1	15843	3619	59	7
d124	2019-05-04	Rihards Kols	Rihards Kols	960297957323800	Facebook	2	1	15832	4166	57	0
d124	2019-05-04	Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	4	1	15804	3433	160	29
d124	2019-05-04	Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	160	1	15677	1625	1015	6
d124	2019-05-04	Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	14	1	15591	4674	334	0
d124	2019-05-04	Allan Widman	Liberalerna	540799486089503	Facebook	2	1	15475	5238	143	48
d124	2019-05-04	Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	4	1	15475	3095	28	0
d124	2019-05-04	Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	5	1	15465	4583	93	0
d124	2019-05-04	Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	3	1	15410	7367	21	3
d124	2019-05-04	Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	5	1	15397	4829	68	0
d124	2019-05-04	Salvatore Ladaga		414623595782456	Facebook	1	1	15384	7692	38	7
d124	2019-05-04	Orla Kelly	Orla Kelly	284729489119670	Facebook	5	1	15368	3273	48	0
d124	2019-05-04	Rune Frøding	Frøding Rune	493940517678048	Facebook	3	1	15340	7670	53	14
d124	2019-05-04	Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	3	1	15332	3666	61	0
d124	2019-05-04	Nieuw-Vlaamse Alliantie		AR417822664892088320	Google	32	1	15244	0	76	0
d124	2019-05-04	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	3	1	15237	3047	59	0
d124	2019-05-04	Parlament Europeu a Barcelona	Parlament Europeu a Barcelona	134590246581400	Facebook	3	1	15207	3041	41	0
d124	2019-05-04	Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	3	1	15138	3402	38	14
d124	2019-05-04	Marius Bodea	Marius Bodea	1514760912172050	Facebook	2	1	14999	3000	36	5
d124	2019-05-04	Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	4	1	14922	2984	173	36
d124	2019-05-04	Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	8	1	14790	3291	40	5
d124	2019-05-04	Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	27	1	14627	5657	33	8
d124	2019-05-04	Seamus Ryan	Ryan Seamus	380444175359380	Facebook	2	1	14583	2916	28	0
d124	2019-05-04	Dúró Dóra	Sipos 	191946490841225	Facebook	2	1	14583	2916	45	9
d124	2019-05-04	Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	2	1	14499	3500	44	0
d124	2019-05-04	Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	3	1	14415	4607	75	6
d124	2019-05-04	Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	3	1	14415	2833	82	0
d124	2019-05-04	Danilo Oscar Lancini		247390032110856	Facebook	7	1	14398	4284	76	0
d124	2019-05-04	Reprieve	Reprieve	107485499287	Facebook	2	1	14357	7142	90	41
d124	2019-05-04	DéFI	DéFI	173518112695794	Facebook	19	1	14349	4517	143	0
d124	2019-05-04	Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	6	1	14288	3032	41	7
d124	2019-05-04	Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	1	1	14285	7142	71	14
d124	2019-05-04	Sarah Wiener	Die Grünen	970529566390833	Facebook	1	1	14285	7142	35	7
d124	2019-05-04	Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	1	1	14285	7142	71	14
d124	2019-05-04	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	1	1	14285	7142	35	7
d124	2019-05-04	PTB	PTB	53838654385	Facebook	1	1	14285	7142	35	7
d124	2019-05-04	Fredrick Federley		189892183097	Facebook	1	1	14285	7142	66	13
d124	2019-05-04	11.11.11		289193165531	Facebook	1	1	14285	7142	71	35
d124	2019-05-04	Nuova Arzignano - Pasetto Sindaco	Nicolò Panarotto	1946204995433394	Facebook	1	1	14285	7142	71	14
d124	2019-05-04	Get The Trolls Out		858018134275978	Facebook	1	1	14285	7142	63	12
d124	2019-05-04	SV4IE		2246467545588430	Facebook	1	1	14285	7142	31	6
d124	2019-05-04	PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	6	1	14262	3352	170	19
d124	2019-05-04	Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	13	1	14171	3203	120	13
d124	2019-05-04	Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	9	1	14167	3968	80	0
d124	2019-05-04	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	2	1	14166	2833	28	0
d124	2019-05-04	Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	2	1	14166	2833	55	21
d124	2019-05-04	Più Europa Settimo Torinese	Nino Daniel	1440197006115766	Facebook	2	1	14166	2833	28	0
d124	2019-05-04	Daniele Viotti		138574576313444	Facebook	4	1	14118	2823	75	0
d124	2019-05-04	Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	2	1	13942	5096	100	20
d124	2019-05-04	Tuunes		992176580926495	Facebook	7	1	13941	5522	16	0
d124	2019-05-04	Agence Isolation Pour Tous		568528630290119	Facebook	7	1	13906	5773	220	42
d124	2019-05-04	Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	4	1	13904	6929	128	64
d124	2019-05-04	Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	5	1	13888	3444	55	0
d124	2019-05-04	Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	3	1	13787	3030	34	0
d124	2019-05-04	Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	9	1	13738	4002	163	14
d124	2019-05-04	Greenpeace Magyarország		35634348348	Facebook	4	1	13636	6818	9	0
d124	2019-05-04	Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	5	1	13603	5663	37	0
d124	2019-05-04	Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	10	1	13600	2831	31	8
d124	2019-05-04	Milieudefensie	Milieudefensie	83439828234	Facebook	5	1	13533	2681	105	12
d124	2019-05-04	ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	3	1	13532	2666	61	0
d124	2019-05-04	Solidarna Polska Opolskie	Grzegorz Piotr Krukowski	461073697244669	Facebook	2	1	13499	2700	33	5
d124	2019-05-04	Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	3	1	13428	6714	83	10
d124	2019-05-04	Martina Riva	Martina Riva	171834776542782	Facebook	4	1	13423	2666	65	0
d124	2019-05-04	Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	2	1	13392	2678	26	0
d124	2019-05-04	Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	3	1	13332	2666	115	0
d124	2019-05-04	Change.org	Change.org e.V.	530905320274921	Facebook	2	1	13332	3666	52	0
d124	2019-05-04	Derby News	Russell Pollard	584574371631157	Facebook	2	1	13332	3666	153	23
d124	2019-05-04	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	4	1	13213	3392	174	32
d124	2019-05-04	Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	123	1	13144	923	936	0
d124	2019-05-04	WhyEurope		1790357474516500	Facebook	2	1	12954	2590	33	0
d124	2019-05-04	DiB Stuttgart	DEMOKRATIE IN BEWEGUNG	2003975323016762	Facebook	3	1	12949	2500	69	0
d124	2019-05-04	Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	4	1	12915	2583	45	2
d124	2019-05-04	PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	3	1	12840	2500	36	5
d124	2019-05-04	Basmah		137973986840264	Facebook	24	1	12836	4669	92	5
d124	2019-05-04	Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	10	1	12745	4984	236	12
d124	2019-05-04	Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	4	1	12563	5012	97	0
d124	2019-05-04	Barcelona en Comú		AR342176264901099520	Google	7	1	12539	0	62	0
d124	2019-05-04	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	1	1	12499	2500	24	0
d124	2019-05-04	MSZP Budapest	MSZP Budapest	414715951917446	Facebook	3	1	12499	2500	16	4
d124	2019-05-04	Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	1	1	12499	6250	31	6
d124	2019-05-04	Werner Kogler	Die Grünen	133612666671985	Facebook	1	1	12499	6250	124	62
d124	2019-05-04	Enhedslisten	Enhedslisten	223040066022	Facebook	1	1	12499	2500	33	16
d124	2019-05-04	Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	1	1	12499	2500	22	0
d124	2019-05-04	Teodoro Sosa, alcalde de Gáldar	Bloque Nacionalista Rural - Nueva Canarias	739632506067610	Facebook	1	1	12499	2500	24	0
d124	2019-05-04	Toni Mahdalik	FPÖ-Wien	235652083748068	Facebook	1	1	12499	2500	124	25
d124	2019-05-04	Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	2	1	12499	2500	167	33
d124	2019-05-04	Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	2	1	12499	3250	124	20
d124	2019-05-04	Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	2	1	12499	3250	301	60
d124	2019-05-04	Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	1	1	12499	2500	24	0
d124	2019-05-04	Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	1	1	12499	2500	144	28
d124	2019-05-04	Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	1	1	12499	2500	124	25
d124	2019-05-04	Gatis Eglītis	Jaunā konservatīvā partija	203733280310341	Facebook	1	1	12499	2500	124	25
d124	2019-05-04	Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	1	1	12499	2500	22	0
d124	2019-05-04	Magdalena Gałkiewicz - Partia Zieloni	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	2141505889506223	Facebook	1	1	12499	2500	29	5
d124	2019-05-04	Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	1	1	12499	2500	24	0
d124	2019-05-04	Alex Salmond	Slainte Media	136191876445102	Facebook	1	1	12499	2500	28	0
d124	2019-05-04	Miriam Dalli	Miriam Dalli	277980849002904	Facebook	1	1	12499	2500	24	0
d124	2019-05-04	Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	1	1	12499	2500	24	0
d124	2019-05-04	Lise Müller	Müller Lise	145989963343	Facebook	1	1	12499	2500	167	33
d124	2019-05-04	Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	2	1	12499	5500	49	10
d124	2019-05-04	Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	1	1	12499	2500	24	0
d124	2019-05-04	Gun Rights		782628375218149	Facebook	1	1	12499	2500	124	25
d124	2019-05-04	Raffaele Fitto		34987266938	Facebook	1	1	12499	2500	24	0
d124	2019-05-04	Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	1	1	12499	2500	28	0
d124	2019-05-04	Hello. Die Dialog Agentur Gmbh		1766675273574633	Facebook	1	1	12499	2500	249	125
d124	2019-05-04	European Commission Representation in Malta	Kite Group 	300669099950010	Facebook	1	1	12499	2500	24	0
d124	2019-05-04	LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	1	1	12499	6250	72	14
d124	2019-05-04	Réseau pour la Justice Fiscale		247558685304862	Facebook	1	1	12499	2500	24	0
d124	2019-05-04	Radicali		119200734774774	Facebook	1	1	12499	2500	24	0
d124	2019-05-04	Aaron Ooms		127953044627536	Facebook	1	1	12499	2500	24	0
d124	2019-05-04	Søren Espersen	Søren Espersen	1408626239355160	Facebook	1	1	12499	6250	83	16
d124	2019-05-04	Bilbainos, Iniciativa por Bilbao		761538397531446	Facebook	1	1	12499	2500	24	0
d124	2019-05-04	Laura Van Eeckhout	Van Eeckhout Laura Karin	2007508699375704	Facebook	1	1	12499	2500	24	0
d124	2019-05-04	Patryk Jaki		199877710116314	Facebook	1	1	12499	2500	29	5
d124	2019-05-04	International Campaign for Tibet Nederland		1483437108535863	Facebook	1	1	12499	2500	124	25
d124	2019-05-04	Eiropas Savienības māja	Eiropas Savienības māja	169709889752394	Facebook	1	1	12499	6250	12	0
d124	2019-05-04	Maaike De Vreese	N-VA	231015551179409	Facebook	1	1	12499	2500	24	0
d124	2019-05-04	Smart Concepts	Smart Concepts	283818458361591	Facebook	1	1	12499	2500	24	0
d124	2019-05-04	Politico Lab	Smart Concepts	1092676900776165	Facebook	1	1	12499	2500	24	0
d124	2019-05-04	Moderaterna Umeå	Bergstrom Carl Erik Anton	143140665862271	Facebook	1	1	12499	2500	23	11
d124	2019-05-04	Sandis Riekstiņš	Jaunā konservatīvā partija	1893097087626986	Facebook	1	1	12499	2500	24	0
d124	2019-05-04	Stiftelsen Expo	Stiftelsen Expo	208751565805849	Facebook	2	1	12499	3250	30	11
d124	2019-05-04	Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	3	1	12498	5500	148	0
d124	2019-05-04	Roberta Metsola		406824526101449	Facebook	3	1	12498	5500	148	0
d124	2019-05-04	London Labour Party	The London Labour Party 	474613052643462	Facebook	6	1	12413	4655	39	3
d124	2019-05-04	Alfredo Posteraro	SocialCom	408876889953275	Facebook	2	1	12290	6145	34	5
d124	2019-05-04	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	7	1	12240	3376	153	11
d124	2019-05-04	Noel Cassar		290329184871610	Facebook	3	1	12237	2447	24	0
d124	2019-05-04	Milieu Centraal		177508708941577	Facebook	11	1	12236	4496	45	11
d124	2019-05-04	Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	2	1	12179	4935	49	8
d124	2019-05-04	Electoral Reform Society	Electoral Reform Society	137385490131	Facebook	30	1	12140	1416	1057	0
d124	2019-05-04	Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	7	1	12123	2505	28	0
d124	2019-05-04	SSAB AB		145401631365	Facebook	31	1	12087	3512	82	7
d124	2019-05-04	Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	9	1	12077	1791	622	0
d124	2019-05-04	Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	3	1	12046	2409	102	19
d124	2019-05-04	Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	3	1	12016	3008	39	0
d124	2019-05-04	Sarah Smeyers	N-VA	95712061024	Facebook	2	1	11999	3000	39	0
d124	2019-05-04	MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	2	1	11999	3000	39	0
d124	2019-05-04	Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	2	1	11999	3000	27	11
d124	2019-05-04	Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	16	1	11996	2066	16	0
d124	2019-05-04	Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	4	1	11933	2936	82	11
d124	2019-05-04	Scottish Environment LINK	Scottish Environment LINK	442955795745050	Facebook	4	1	11800	2735	47	0
d124	2019-05-04	Unionen		175656912484553	Facebook	11	1	11784	5142	70	17
d124	2019-05-04	Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	9	1	11764	2389	125	24
d124	2019-05-04	Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	6	1	11748	3950	179	0
d124	2019-05-04	Covestro		150793518281117	Facebook	5	1	11741	5856	62	20
d124	2019-05-04	Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	2	1	11666	3333	33	3
d124	2019-05-04	Neva Grašič		2235496013147745	Facebook	2	1	11666	3333	49	0
d124	2019-05-04	Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	3	1	11647	3011	18	0
d124	2019-05-04	Politice.net	politice.net	2546711162025064	Facebook	8	1	11618	5040	9	0
d124	2019-05-04	DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	3	1	11428	2714	10	5
d124	2019-05-04	FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	4	1	11309	2162	164	20
d124	2019-05-04	Zoran Bahtijarević		2195720960680577	Facebook	4	1	11251	4836	29	4
d124	2019-05-04	SPD-Fraktion im Sächsischen Landtag	SPD-Fraktion im Sächsischen Landtag	316067627870	Facebook	8	1	11249	2500	99	8
d124	2019-05-04	Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	8	1	11248	4375	335	45
d124	2019-05-04	Lia Montalti	Lia Montalti	1490311121245235	Facebook	6	1	11226	2411	220	0
d124	2019-05-04	Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	46	1	11195	1972	436	0
d124	2019-05-04	Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	7	1	11165	2345	63	0
d124	2019-05-04	Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	12	1	11136	2161	130	24
d124	2019-05-04	Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	1	1	11111	5555	55	27
d124	2019-05-04	Vlaams Belang Jongeren		203903005659	Facebook	1	1	11111	5555	55	11
d124	2019-05-04	London Gov	the Greater London Authority	713179875369048	Facebook	4	1	11085	4347	150	25
d124	2019-05-04	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	11	1	11066	3708	70	7
d124	2019-05-04	Plastic Free Polska	Plastic Free Polska	2162232717176151	Facebook	7	1	11013	2479	18	0
d124	2019-05-04	Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	8	1	10840	4283	193	0
d124	2019-05-04	CasaPound Italia Ancona	Emanuele Mazzieri	677192849130440	Facebook	3	1	10833	2541	31	0
d124	2019-05-04	Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	2	1	10832	2166	66	0
d124	2019-05-04	Diakonia		42676805259	Facebook	8	1	10823	3819	20	9
d124	2019-05-04	Robert Farle	Robert Farle	1565754943752371	Facebook	2	1	10795	2159	57	9
d124	2019-05-04	Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	6	1	10760	4780	126	0
d124	2019-05-04	Talking Europe		316028505828375	Facebook	2	1	10714	4285	42	7
d124	2019-05-04	CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	2	1	10714	4285	71	14
d124	2019-05-04	Nomada Stowarzyszenie		114318528622863	Facebook	8	1	10678	4883	5	0
d124	2019-05-04	Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	7	1	10619	2190	47	2
d124	2019-05-04	Jörgen Warborn EU-kandidat		56002955332	Facebook	12	1	10533	3846	217	50
d124	2019-05-04	Andrea Tronzano	The Flag srl	321173954632439	Facebook	3	1	10512	4102	73	0
d124	2019-05-04	Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	8	1	10507	3444	114	11
d124	2019-05-04	Valerie Van Peel	Nieuw-Vlaamse Alliantie	1447842658809820	Facebook	2	1	10507	2101	104	21
d124	2019-05-04	LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	10	1	10431	2736	221	0
d124	2019-05-04	Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	2	1	10416	2083	103	20
d124	2019-05-04	SoftCream Longina Śniecikowska BAreńska		AR39744596565032960	Google	4	1	10416	952	9	0
d124	2019-05-04	BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	39	1	10354	1985	227	0
d124	2019-05-04	Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	8	1	10248	2750	198	0
d124	2019-05-04	Schule ohne Rassismus - Schule mit Courage Bundeskoordination		244755398898581	Facebook	2	1	10217	2043	24	0
d124	2019-05-04	SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	14	1	10209	2465	107	0
