advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Epirus365 - Έλσα Εξάρχου Κεντέρη	Έλσα Εξάρχου - Κεντέρη	370524653792978	Facebook	d143	2019-05-23	4	1	44998	10000	115	0
Aurelio Tommasetti	Aurelio Tommasetti	1486053308334191	Facebook	d143	2019-05-23	4	1	44998	10500	173	0
Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	d143	2019-05-23	3	1	44998	9999	248	33
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	d143	2019-05-23	5	1	44997	15000	247	0
Democrazia Solidale - DEMOS	Paolo Ciani 	1497251783844508	Facebook	d143	2019-05-23	26	1	44652	10828	442	0
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	d143	2019-05-23	4	1	44582	8916	177	16
Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	d143	2019-05-23	15	1	44537	9416	386	0
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	d143	2019-05-23	6	1	44498	10833	273	25
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	d143	2019-05-23	5	1	44365	9583	211	42
Vallì Cipriani in Europa	Lara Braga	318177105538166	Facebook	d143	2019-05-23	6	1	44331	9616	235	20
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	d143	2019-05-23	7	1	44245	8849	404	75
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	d143	2019-05-23	5	1	44165	9333	249	28
Lorenzo Tosa	Lorenzo Tosa	476250932907074	Facebook	d143	2019-05-23	3	1	44165	18833	232	33
Aymeric DE LAMOTTE	Aymeric Jean De Lamotte 	841559215859811	Facebook	d143	2019-05-23	3	1	44165	8833	665	133
Cinzia Rubertelli Sindaco	Prati Andrea mandatario elettorale di Rubertelli Cinzia	1409656025962989	Facebook	d143	2019-05-23	3	1	44165	9583	307	50
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	d143	2019-05-23	12	1	44163	14366	359	0
Νίκος Μπελαβίλας - Πειραιάς για όλους	Theodosios Papandreou	2211896095739206	Facebook	d143	2019-05-23	5	1	43998	8666	365	53
Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	d143	2019-05-23	4	1	43749	8750	286	49
Mark Carey - City West - Time for Change	Steamboat	433481587460366	Facebook	d143	2019-05-23	7	1	43748	9500	373	50
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	d143	2019-05-23	3	1	43665	9333	302	50
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	d143	2019-05-23	9	1	43495	10000	445	0
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	d143	2019-05-23	10	1	43441	9455	301	0
Plaid Cymru	Plaid Cymru	26416930992	Facebook	d143	2019-05-23	2	1	43332	21666	307	38
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι	Ioannis Konstantinidis	1621971371282707	Facebook	d143	2019-05-23	3	1	43332	8666	315	50
Giacomo Galazzo	Giacomo Galazzo	338070350178263	Facebook	d143	2019-05-23	3	1	43332	8666	248	33
Kateřina Jacques	Kateřina Bursíková Jacques	51832713011	Facebook	d143	2019-05-23	4	1	43332	8666	168	33
Sergio Panero • Candidato Sindaco di Bra	Sergio Panero	1196580340519958	Facebook	d143	2019-05-23	3	1	43332	8666	85	0
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	d143	2019-05-23	4	1	43331	11666	431	66
Katarzyna Lubiniecka-Różyło	KW Wiosna Roberta Biedronia	235162340681268	Facebook	d143	2019-05-23	6	1	43331	11166	189	58
Trades Union Congress (TUC)	Trades Union Congress	124295177616347	Facebook	d143	2019-05-23	25	1	43243	16250	716	0
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	d143	2019-05-23	5	1	43082	19333	236	83
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	d143	2019-05-23	6	1	42998	9200	249	66
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	d143	2019-05-23	6	1	42865	9283	95	16
Körber-Stiftung	Körber-Stiftung	120479081330563	Facebook	d143	2019-05-23	3	1	42856	17142	228	85
Ιακώβου Βάκης	Γιωργος Αλεξανδρου	332523037613071	Facebook	d143	2019-05-23	3	1	42776	8888	93	0
FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	d143	2019-05-23	5	1	42698	8500	363	65
Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	d143	2019-05-23	9	1	42647	9950	616	103
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	d143	2019-05-23	4	1	42558	8511	84	0
BNG - Bloque Nacionalista Galego	Bloque Nacionalista Galego	128341470548824	Facebook	d143	2019-05-23	3	1	42499	14500	244	45
Unga Feminister	Unga Feminister	100642360004457	Facebook	d143	2019-05-23	5	1	42498	8333	393	77
Ilhan Kyuchyuk	Kyuchyuk Ilhan	1637403469881344	Facebook	d143	2019-05-23	3	1	42498	10000	123	0
Niels Flemming Hansen	Hansen Niels Flemming Schultz	177609692660255	Facebook	d143	2019-05-23	9	1	42345	9569	763	152
Podem Morvedre	PODEMOS.	249370875231775	Facebook	d143	2019-05-23	6	1	42308	8461	216	25
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	d143	2019-05-23	7	1	42284	13428	168	12
Europa Verde	Europa Verde	593847704462763	Facebook	d143	2019-05-23	11	1	42266	16785	214	14
Kosma Złotowski	Komitet Wyborczy Prawo i Sprawiedliwość	1477251852486946	Facebook	d143	2019-05-23	5	1	42248	8450	155	29
Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	d143	2019-05-23	6	1	42201	8940	421	81
Volt België	Volt België	1620310611353628	Facebook	d143	2019-05-23	5	1	42165	8333	198	16
Erik Miltiadis Edman	Edman Erik Miltiadis	918665584992305	Facebook	d143	2019-05-23	7	1	41962	9392	147	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	d143	2019-05-23	6	1	41831	9333	140	0
René Nord Hansen - folketingskandidat	Det Konservative Folkeparti	779582492178326	Facebook	d143	2019-05-23	8	1	41808	8833	559	118
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	d143	2019-05-23	11	1	41774	11055	524	53
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	d143	2019-05-23	27	1	41683	8713	173	44
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	d143	2019-05-23	2	1	41666	15833	87	33
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	d143	2019-05-23	2	1	41666	15833	291	58
Bert Maertens	N-VA	230657213955622	Facebook	d143	2019-05-23	2	1	41666	18333	99	16
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	d143	2019-05-23	3	1	41665	8333	82	0
Isamaa erakond	Isamaa erakond	321163977576	Facebook	d143	2019-05-23	4	1	41665	16583	207	25
Peter Pellegrini	Peter Pellegrini	403027089864701	Facebook	d143	2019-05-23	3	1	41665	8333	82	0
Francina Armengol Socias	PSIB-PSOE	343166605810231	Facebook	d143	2019-05-23	2	1	41665	8333	215	33
Cinzia Pettoni	 Cinzia Pettoni 	2357999221079856	Facebook	d143	2019-05-23	2	1	41665	8333	82	0
Horseworldeu		106222951129	Facebook	d143	2019-05-23	2	1	41665	8333	82	0
Chunta Aragonesista		101179693581	Facebook	d143	2019-05-23	4	1	41665	14833	172	16
Paolo Demarchi	Paolo Demarchi	1589952367896943	Facebook	d143	2019-05-23	2	1	41665	8333	82	0
Xabier Iridoy	EAJ-PNV	1892692694210010	Facebook	d143	2019-05-23	2	1	41665	8333	215	33
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	d143	2019-05-23	7	1	41664	15833	128	49
Danilo Oscar Lancini	Danilo Oscar Lancini	247390032110856	Facebook	d143	2019-05-23	7	1	41581	10416	354	45
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	d143	2019-05-23	11	1	41550	12089	398	123
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	d143	2019-05-23	11	1	41384	13622	473	97
Patryk Jaki	KW Prawo i Sprawiedliwość	199877710116314	Facebook	d143	2019-05-23	5	1	41343	20297	98	38
Rudy Delhaise - Bourgmestre d'Eghezée	MR Province de Namur	659081287825798	Facebook	d143	2019-05-23	5	1	41331	9666	481	66
Semjén Zsolt	Országgyűlés Hivatala KDNP frakció	228731803847927	Facebook	d143	2019-05-23	14	1	41278	9736	59	21
EAJ PNV Bilbao	EAJ-PNV	901614836545126	Facebook	d143	2019-05-23	4	1	41249	16500	324	125
Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	d143	2019-05-23	7	1	41247	9249	226	0
Μιχάλης Αγγελόπουλος	Michalis Angelopoulos	253581075582399	Facebook	d143	2019-05-23	6	1	41169	8234	81	0
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	d143	2019-05-23	7	1	41081	9916	149	47
Miljöpartiet Västra Götaland	Miljöpartiet Västra Götaland	835842266433861	Facebook	d143	2019-05-23	4	1	40998	17200	564	182
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	d143	2019-05-23	8	1	40926	10535	172	0
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	d143	2019-05-23	8	1	40914	12283	229	0
Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	d143	2019-05-23	4	1	40832	8166	243	33
Vlastibor Čermák, kandidát SPD do EP 2019	Cermak Vlastibor	435237393688140	Facebook	d143	2019-05-23	4	1	40832	8166	158	31
Kristdemokraterna i Dalarna	Kristdemokraterna Dalarna	321670347944266	Facebook	d143	2019-05-23	16	1	40745	9400	1027	231
Susținători USR Italia		677428805754829	Facebook	d143	2019-05-23	2	1	40475	18095	181	36
IG Metall	IG Metall	249296718436	Facebook	d143	2019-05-23	2	1	40475	18095	97	16
Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	d143	2019-05-23	5	1	40415	8583	115	0
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	d143	2019-05-23	5	1	40415	9833	340	91
Katerina Christophidou	Katerina Christophidou	131599480586562	Facebook	d143	2019-05-23	8	1	40414	10583	249	0
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	d143	2019-05-23	5	1	40414	8083	169	0
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	d143	2019-05-23	21	1	40409	7750	809	25
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	d143	2019-05-23	45	1	40402	8485	795	0
WWF UK	WWF UK	311627208673	Facebook	d143	2019-05-23	2	1	39999	20000	230	46
Tiina Heikkinen	Heikkinen Tiina Maria	252243572053482	Facebook	d143	2019-05-23	1	1	39999	20000	999	200
CDU Region Stuttgart	CDU Region Stuttgart	1512459202315535	Facebook	d143	2019-05-23	1	1	39999	20000	999	200
Wim Dries	Dries Wim Jozef L	147307255351530	Facebook	d143	2019-05-23	1	1	39999	20000	199	100
Koenraad Degroote	Nieuw-Vlaamse Alliantie	1892098237771732	Facebook	d143	2019-05-23	1	1	39999	20000	199	100
Globsec		315063938429	Facebook	d143	2019-05-23	1	1	39999	20000	19	0
Björn Anseeuw	Nieuw-Vlaamse Alliantie	145963782413441	Facebook	d143	2019-05-23	1	1	39999	20000	99	20
Θεσσαλονίκη Μαζί		2184000164992880	Facebook	d143	2019-05-23	1	1	39999	20000	99	20
Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	d143	2019-05-23	1	1	39999	20000	232	46
USR Suceava	Uniunea Salvați România	506661762854386	Facebook	d143	2019-05-23	1	1	39999	20000	210	42
Σπύρος Δανέλλης - Υποψήφιος Ευρωβουλευτής "ΣΥΡΙΖΑ-Προοδευτική Συμμαχία"	Σπυριδων Δανελλης	704142103016306	Facebook	d143	2019-05-23	5	1	39998	15450	218	25
Gabriel Daraban	Dumio	170290960472201	Facebook	d143	2019-05-23	3	1	39998	19499	129	45
Andrea Tronzano	The Flag srl	321173954632439	Facebook	d143	2019-05-23	5	1	39998	13999	215	16
Protect Life		541250599362726	Facebook	d143	2019-05-23	8	1	39996	20000	396	0
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	d143	2019-05-23	12	1	39988	7000	1188	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	d143	2019-05-23	11	1	39723	11416	236	0
SNAGA - Stranka narodnog i građanskog aktivizma	SNAGA - stranka narodnog i građanskog aktivizma	309273389409125	Facebook	d143	2019-05-23	9	1	39581	14416	212	0
Patricija Šulin	SDS - Slovenska demokratska stranka	1541413339429015	Facebook	d143	2019-05-23	10	1	39518	15247	347	25
Málaga Ahora	Málaga Ahora	781552348595473	Facebook	d143	2019-05-23	15	1	39316	11071	278	0
Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	d143	2019-05-23	11	1	39196	10200	256	66
Stig Grenov	Kristendemokraterne	461906303966227	Facebook	d143	2019-05-23	3	1	39166	12833	524	171
Stefano Zuccarini Sindaco	Stefano Zuccarini	272379720320278	Facebook	d143	2019-05-23	5	1	39165	8333	90	0
Tiziana Beghin	Valentina Trogu	235501579990278	Facebook	d143	2019-05-23	3	1	39165	7833	210	33
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	d143	2019-05-23	7	1	39117	12559	361	55
Bristol Green Party	The Green Party of England and Wales	249696368936	Facebook	d143	2019-05-23	6	1	38995	7500	746	57
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	d143	2019-05-23	27	1	38595	8280	291	66
Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	d143	2019-05-23	7	1	38569	17785	219	14
Narodowa Środa	Michał Aleksander Jurga	577240432479236	Facebook	d143	2019-05-23	5	1	38532	8666	93	16
KSV Graz	KSV Graz	268242501289	Facebook	d143	2019-05-23	28	1	38524	6352	853	0
Arabiska Teatern / أرابيسكا تياترن	Arabiska Teatern / أرابيسكا تياترن	996264337099052	Facebook	d143	2019-05-23	3	1	38499	18950	182	71
Bond Beter Leefmilieu	Bond Beter Leefmilieu	143447890251	Facebook	d143	2019-05-23	4	1	38332	9166	115	0
Bianca Verrillo	Bianca Verrillo	597101660767723	Facebook	d143	2019-05-23	6	1	38123	8625	164	0
Eveline Herben	Herben Eveline Marie	350805055554039	Facebook	d143	2019-05-23	20	1	38074	8333	1032	33
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	d143	2019-05-23	12	1	37996	9333	80	0
Dansk Magisterforening	Dansk Magisterforening	314676938743	Facebook	d143	2019-05-23	9	1	37996	10999	251	62
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	d143	2019-05-23	5	1	37915	7583	97	0
Adrienne Wallace - People Before Profit	Wallace Adrienne Catherine	1555518121383424	Facebook	d143	2019-05-23	10	1	37914	9083	255	0
Νικολουδάκης Αντώνης	Antonios Nikoloudakis	318454308303412	Facebook	d143	2019-05-23	6	1	37864	18533	279	25
Arianna Verucci Candidata Europee 2019	Arianna Verucci	351797152405843	Facebook	d143	2019-05-23	8	1	37864	9033	240	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		Georgia Constantinou Panayiotou	270213387069072	Facebook	d143	2019-05-23	6	1	37844	13747	174	16
Simon Bultot, 3ème à la Chambre, Liste PS	Simon Fabrice Bultot	2180842748675219	Facebook	d143	2019-05-23	5	1	37831	10166	143	0
Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	d143	2019-05-23	5	1	37831	8250	290	33
Abortion Support Network	Abortion Support Network	171179209569823	Facebook	d143	2019-05-23	9	1	37747	10500	604	86
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	d143	2019-05-23	6	1	37665	9533	465	80
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	d143	2019-05-23	5	1	37617	12809	94	24
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	d143	2019-05-23	5	1	37499	8250	439	87
Marek Rutka	KW Wiosna Roberta Biedronia	1547728638791843	Facebook	d143	2019-05-23	2	1	37499	15000	58	11
Arūnas Dudėnas	Lietuvos socialdemokratų partija - LSDP	554826057990355	Facebook	d143	2019-05-23	2	1	37499	7500	74	0
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	d143	2019-05-23	2	1	37499	15000	149	25
Eko Fresh	Christoph Friedrich Brust	103824796345976	Facebook	d143	2019-05-23	4	1	37499	7499	374	75
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	d143	2019-05-23	2	1	37499	15000	149	25
USR Mehedinți	Uniunea Salvați România	1763484467225604	Facebook	d143	2019-05-23	3	1	37499	7500	78	15
Μάκης Στεργίου	Αρμοδιος Στεργιου	3016200371738417	Facebook	d143	2019-05-23	2	1	37499	7500	74	0
Ahmed Laaouej	Ahmed Laaouej	672031322849835	Facebook	d143	2019-05-23	3	1	37499	7500	374	75
Axel Ronse	N-VA	2375576969141695	Facebook	d143	2019-05-23	3	1	37499	7500	240	41
Sammen er du stærkere	HK Danmark	732591266819090	Facebook	d143	2019-05-23	2	1	37499	7500	669	234
Philippe Lamberts	Philippe Henri L Lamberts	553328368142057	Facebook	d143	2019-05-23	2	1	37499	7500	174	25
In Europa con Lucentini	Gloria Medori	191158651730054	Facebook	d143	2019-05-23	4	1	37498	10500	198	0
Agrupación Municipal PSOE Huelva	Agrupación Municipal PSOE Huelva	372909479493645	Facebook	d143	2019-05-23	10	1	37461	10196	292	0
Νικόλας Παπαδόπουλος	Constantinos Georgallides	998046016880140	Facebook	d143	2019-05-23	3	1	37082	18166	82	0
Liberalerna Värmland	Liberalerna Värmland	201659616523774	Facebook	d143	2019-05-23	5	1	37082	8166	137	40
SF Ungdom	SF Ungdom	113555862534	Facebook	d143	2019-05-23	5	1	36913	14842	72	24
Adequate Consulting	Adequate	965450110143851	Facebook	d143	2019-05-23	15	1	36829	11966	429	0
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	d143	2019-05-23	2	1	36666	13333	207	103
GRÜNE Bonn	BÜNDNIS 90 / DIE GRÜNEN Kreisverband Bonn	337333856328097	Facebook	d143	2019-05-23	3	1	36665	8333	498	99
Denis Ducarme	Denis Gaston Ducarme	367577357909	Facebook	d143	2019-05-23	3	1	36665	7333	365	73
Antonio Ilardi Europee 2019	IPSEsrl	440292480068133	Facebook	d143	2019-05-23	3	1	36665	7333	72	0
ΨΗΦΙΖΩ ΛΕΩΝΙΔΑ ΨΥΧΟΠΑΙΔΑ	Ψυχόπαιδας Λεωνίδας	125884050798457	Facebook	d143	2019-05-23	4	1	36665	7333	132	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d143	2019-05-23	3	1	36665	8333	99	0
Javier Rodríguez Palacios	PSOE de Alcalá de Henares	835026053225028	Facebook	d143	2019-05-23	9	1	36581	10566	296	20
Claudio Fochi consigliere M5S	Claudio Fochi	509365529239515	Facebook	d143	2019-05-23	7	1	36497	7000	247	0
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	d143	2019-05-23	9	1	36469	7894	561	127
Cllr. Kate Feeney	Feeney Kate	474266742640101	Facebook	d143	2019-05-23	4	1	36332	7866	372	66
Beatrice Brignone	Possibile	454468194886964	Facebook	d143	2019-05-23	3	1	36308	7261	362	72
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	d143	2019-05-23	3	1	36249	18124	245	95
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	d143	2019-05-23	6	1	36248	15000	623	180
Fabio Candalice	Fabio Candalice	929896213793987	Facebook	d143	2019-05-23	6	1	35832	7166	154	11
Valeria Di Nino - Candidata M5S Elezioni Europee - Sud	Valeria Di Nino	346634905977977	Facebook	d143	2019-05-23	4	1	35832	13166	146	20
Davide Tripodi • Candidato Consigliere Regionale	Davide Tripodi	603284670176818	Facebook	d143	2019-05-23	3	1	35832	7916	90	0
Agata Witkowska • Kukiz'15	Komitet Wyborczy Wyborców KUKIZ15	268523123751424	Facebook	d143	2019-05-23	2	1	35832	17916	83	38
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	d143	2019-05-23	5	1	35831	16666	858	285
Πράσινοι	 Πράσινοι Αλληλεγγύη	461275677331342	Facebook	d143	2019-05-23	22	1	35742	8250	701	0
Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα	Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα	117261614999869	Facebook	d143	2019-05-23	2	1	35714	15714	85	14
sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	d143	2019-05-23	2	1	35714	15714	213	85
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	d143	2019-05-23	11	1	35664	8166	450	49
DIE LINKE. Berlin-Mitte	Andreas Böttger	118337308237499	Facebook	d143	2019-05-23	12	1	35636	8111	214	0
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	d143	2019-05-23	4	1	35582	7666	110	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	d143	2019-05-23	4	1	35499	17285	234	34
Giorgos Sklavos	Georgios Sklavos	1042099132649984	Facebook	d143	2019-05-23	6	1	35475	7428	79	0
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	d143	2019-05-23	7	1	35415	7833	119	0
Groen Gent	Groen Gent	156982520361	Facebook	d143	2019-05-23	7	1	35397	8750	412	53
Angelo Vernillo	Angelo Vernillo 	538691129988576	Facebook	d143	2019-05-23	3	1	35332	7666	85	0
Andrea Togno - Candidato M5S Elezioni Europee	Andrea Togno	364157860884983	Facebook	d143	2019-05-23	7	1	35296	7809	287	33
Elke Sleurs	N-VA	571227032971640	Facebook	d143	2019-05-23	3	1	35199	14500	369	145
Γιώργος Ρωμανιάς - Giorgos Romanias	Γεωργιος Ρωμανιας	323464321610249	Facebook	d143	2019-05-23	12	1	35120	10061	266	0
Μαρία Θηβαίου	Pulse and Opinion SA 	336487967054762	Facebook	d143	2019-05-23	3	1	35118	11309	122	16
Orizzonti Politici	Giacomo Casali	957667357727417	Facebook	d143	2019-05-23	2	1	34999	16999	66	0
БСП - област Варна	Aleksandrova Yana	455026288638982	Facebook	d143	2019-05-23	2	1	34999	7000	69	0
Szymon Chojnowski	KW Wiosna Roberta Biedronia	227555114762803	Facebook	d143	2019-05-23	2	1	34999	7000	104	34
Gert-Uwe Mende	Evelyn Barbara Susanne Otto	2171790612879542	Facebook	d143	2019-05-23	2	1	34999	14500	144	25
Artur Mazur - Partia Zieloni & Koalicja Europejska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	172287049543925	Facebook	d143	2019-05-23	3	1	34999	7000	85	15
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	d143	2019-05-23	4	1	34999	7000	299	57
The Women's Equality Party	The Women's Equality Party	1567955710156124	Facebook	d143	2019-05-23	2	1	34999	16999	423	192
Maria Liapopoulou	Μαρια Λιαποπουλου	501864917013549	Facebook	d143	2019-05-23	3	1	34998	10000	148	0
Justyna Żalek	Komitet Wyborczy KW Prawo i Sprawiedliwość	548488178922480	Facebook	d143	2019-05-23	8	1	34996	7666	158	19
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	d143	2019-05-23	8	1	34807	7461	360	99
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	d143	2019-05-23	6	1	34760	7380	172	20
Mario Razzanelli		266772436839839	Facebook	d143	2019-05-23	2	1	34721	17361	117	23
Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	d143	2019-05-23	16	1	34685	7738	457	0
Domenico Finiguerra	Domenico Finiguerra	41123718703	Facebook	d143	2019-05-23	5	1	34664	11833	256	16
Eneko Goia	EAJ-PNV	1534682943444716	Facebook	d143	2019-05-23	10	1	34662	9666	529	33
Elżbieta Zielińska	Komitet Wyborczy Wyborców KUKIZ15	513841568765040	Facebook	d143	2019-05-23	3	1	34582	6916	83	15
Giulia Pastorella	Giulia Pastorella | Europa per Scelta	2233320866726559	Facebook	d143	2019-05-23	9	1	34557	8545	218	0
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	d143	2019-05-23	4	1	34499	7500	164	20
Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	d143	2019-05-23	11	1	34398	7100	509	135
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	d143	2019-05-23	6	1	34379	8226	349	58
Josiah Burke	Burke Josiah Emmanuelle	162814401227663	Facebook	d143	2019-05-23	3	1	34332	6866	352	66
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	d143	2019-05-23	6	1	34331	6866	52	4
Ubaldo Bocci	Ubaldo Bocci	549986188855910	Facebook	d143	2019-05-23	3	1	34285	12857	185	34
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	d143	2019-05-23	4	1	34285	11642	124	14
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	d143	2019-05-23	10	1	34284	7714	376	83
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	d143	2019-05-23	18	1	34278	7166	494	0
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	d143	2019-05-23	10	1	34224	7845	160	39
KDU-ČSL	KDU-ČSL	251656685576	Facebook	d143	2019-05-23	7	1	34165	9333	161	42
Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	d143	2019-05-23	4	1	34165	7833	152	52
Demokratie in Bewegung	Demokratie in Bewegung	1799478453653006	Facebook	d143	2019-05-23	7	1	34164	8333	448	66
Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	d143	2019-05-23	5	1	34164	7833	198	0
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	d143	2019-05-23	13	1	34128	11438	421	41
Sverigedemokraterna Värmlands län	Sverigedemokraterna Värmlands län	336384546384299	Facebook	d143	2019-05-23	6	1	34118	6773	362	99
Partidul Mișcarea Populară Cluj-Napoca	Partidul Miscarea Populara	2081882595470333	Facebook	d143	2019-05-23	4	1	34082	16666	365	70
Amaya Fernández	PP	486996548359961	Facebook	d143	2019-05-23	8	1	34057	8511	164	0
Grüne HSK	Jörg Rostek	426725177414680	Facebook	d143	2019-05-23	2	1	34047	16809	180	83
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	d143	2019-05-23	6	1	33998	9500	78	11
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	d143	2019-05-23	9	1	33913	8083	89	4
Pritty Kaur	sp.a	413843202368855	Facebook	d143	2019-05-23	16	1	33756	8090	292	0
Liana Saranga	Liana Saranga Gulcan	406430003544310	Facebook	d143	2019-05-23	12	1	33748	8000	305	19
Liberalerna	Liberalerna	132266740623	Facebook	d143	2019-05-23	6	1	33748	8500	678	142
