advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	35_44	35-44	RO	Romania	1	1	11835	2367	4	0
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	35_44	35-44	RO	Romania	2	1	11646	2329	6	0
USR Hațeg	Uniunea Salvați România - USR	426799654422553	Facebook	35_44	35-44	RO	Romania	1	1	10615	2123	22	4
USR Călan	Uniunea Salvați România - USR	1942492232464096	Facebook	35_44	35-44	RO	Romania	1	1	10103	2020	21	4
USR Deva	Uniunea Salvați România - USR	712674922236299	Facebook	35_44	35-44	RO	Romania	2	1	9799	1936	22	4
USR Filiala Județeană Hunedoara	Uniunea Salvați România - USR	2380746071976634	Facebook	35_44	35-44	RO	Romania	1	1	9509	1901	19	3
USR Bistrița-Năsăud	Stan Calin	1097122383697273	Facebook	35_44	35-44	RO	Romania	4	1	9333	1781	27	3
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	35_44	35-44	RO	Romania	10	1	8292	1613	24	2
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	35_44	35-44	RO	Romania	1	1	8235	1647	17	3
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	35_44	35-44	RO	Romania	2	1	6713	2762	18	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	35_44	35-44	RO	Romania	1	1	5927	1185	12	2
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	35_44	35-44	RO	Romania	2	1	5303	1916	7	0
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	35_44	35-44	RO	Romania	4	1	4140	828	17	0
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	35_44	35-44	RO	Romania	2	1	4073	2036	6	0
Marius Bodea	Marius Bodea	1514760912172050	Facebook	35_44	35-44	RO	Romania	3	1	3190	638	13	0
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	35_44	35-44	RO	Romania	2	1	2823	1254	11	0
Raluca Amariei	USR Sibiu	183087692172986	Facebook	35_44	35-44	RO	Romania	1	1	2768	1384	5	0
USR Galați	Uniunea Salvați România	174434106304018	Facebook	35_44	35-44	RO	Romania	2	1	2705	541	11	0
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	35_44	35-44	RO	Romania	5	1	2470	811	14	0
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	35_44	35-44	RO	Romania	2	1	2452	1059	6	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	35_44	35-44	RO	Romania	1	1	2229	1114	4	0
USR Zalău	Uniunea Salavati Romania Filiala Salaj	260094808237890	Facebook	35_44	35-44	RO	Romania	1	1	2011	1005	4	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	35_44	35-44	RO	Romania	3	1	1901	380	7	0
USR Prahova	USR Prahova	1385405838141456	Facebook	35_44	35-44	RO	Romania	3	1	1746	99	28	0
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	35_44	35-44	RO	Romania	2	1	1714	857	17	3
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	35_44	35-44	RO	Romania	4	1	1578	301	7	0
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	35_44	35-44	RO	Romania	1	1	1526	763	3	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	35_44	35-44	RO	Romania	1	1	1498	749	3	0
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	35_44	35-44	RO	Romania	1	1	1452	726	3	0
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	35_44	35-44	RO	Romania	1	1	1124	562	2	0
Antal Lóránt	Diversity Advertising	490181697757865	Facebook	35_44	35-44	RO	Romania	1	1	1114	222	4	0
Filimon Tezolato	FILIMON-TEZOLATO ADRIAN	319400161992089	Facebook	35_44	35-44	RO	Romania	1	1	1009	201	4	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	35_44	35-44	RO	Romania	2	1	1009	202	4	0
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	35_44	35-44	RO	Romania	1	1	974	195	4	0
USR Sighetu Marmației	USR Maramureș	166649027305554	Facebook	35_44	35-44	RO	Romania	1	1	936	468	1	0
Iulian Lorincz	Uniunea Salvați România - USR	924354934394338	Facebook	35_44	35-44	RO	Romania	1	1	893	178	3	0
Ionel Arsene	Ionel Arsene	298765223557508	Facebook	35_44	35-44	RO	Romania	1	1	838	167	3	0
USR Petroșani	Uniunea Salvați România - USR	1624764627827202	Facebook	35_44	35-44	RO	Romania	2	1	722	113	5	0
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	35_44	35-44	RO	Romania	1	1	718	143	2	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	35_44	35-44	RO	Romania	2	1	709	178	2	0
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	35_44	35-44	RO	Romania	1	1	659	131	2	0
Radu Mihaiu	Mihaiu Radu-Nicolae	689386518104305	Facebook	35_44	35-44	RO	Romania	1	1	449	89	1	0
Daniel Marinac		191781881583981	Facebook	35_44	35-44	RO	Romania	2	1	342	0	30	0
PNL Mures	EUROPA DNS	143378845861681	Facebook	35_44	35-44	RO	Romania	2	1	250	0	5	0
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	35_44	35-44	RO	Romania	2	1	249	0	5	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	35_44	35-44	RO	Romania	1	1	240	48	0	0
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	35_44	35-44	RO	Romania	1	1	233	0	4	0
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	35_44	35-44	RO	Romania	1	1	227	0	4	0
Socioblog.ro	ZODIAN ALEXANDRU-SERBAN	815735411826201	Facebook	35_44	35-44	RO	Romania	1	1	222	44	0	0
Norica Nicolai	Increase Digital	121265151226126	Facebook	35_44	35-44	RO	Romania	1	1	211	0	4	0
Vaslui pentru integritate		264022660693842	Facebook	35_44	35-44	RO	Romania	1	1	173	0	3	0
Good Affairs		750408395070231	Facebook	35_44	35-44	RO	Romania	1	1	136	0	2	0
ALDE - Partidul Alianta Liberalilor si Democratilor Constanta	Dumio	1573385822939865	Facebook	35_44	35-44	RO	Romania	1	1	135	0	2	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	35_44	35-44	RO	Romania	2	1	3	0	0	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	35_44	35-44	RO	Romania	1	1	0	0	0	0
