advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Aqepa Montréal Régional		820270074728426	Facebook	u	unknown	FR	France	1	1	121	24	1	0
Jean-Florent Campion Union Citoyenne pour la Garenne		1157165681070270	Facebook	u	unknown	FR	France	1	1	120	24	2	0
Moussaillon		2176328392680936	Facebook	u	unknown	FR	France	2	1	120	22	2	0
Open Diplomacy		150704008286284	Facebook	u	unknown	FR	France	2	1	118	23	2	0
Le blog du frontalier		207946152577679	Facebook	u	unknown	FR	France	1	1	118	23	2	0
Delphine O		148315195709347	Facebook	u	unknown	FR	France	1	1	118	23	2	0
Esplanade Metz		359058291315510	Facebook	u	unknown	FR	France	2	1	117	23	2	0
Louis Menard Quimper		170384286989438	Facebook	u	unknown	FR	France	1	1	117	58	1	0
Citation  Islamique		2001649733469485	Facebook	u	unknown	FR	France	1	1	116	58	1	0
Mr Mondialisation		177043642312050	Facebook	u	unknown	FR	France	1	1	116	58	1	0
Demain Pays de Fayence		1519470131690322	Facebook	u	unknown	FR	France	3	1	116	17	4	0
Auditorium Sophie Dessus - Uzerche		2171472739759132	Facebook	u	unknown	FR	France	1	1	115	23	2	0
Panorabanques		204033059615163	Facebook	u	unknown	FR	France	4	1	115	21	3	0
CreativeMornings Paris		295539050459763	Facebook	u	unknown	FR	France	1	1	115	23	2	0
Les Républicains Ormesson 94		325115717523649	Facebook	u	unknown	FR	France	2	1	115	23	2	0
David Davis		110086563163154	Facebook	u	unknown	FR	France	24	1	115	23	1	0
Jeunes Européens Rouen		407985292608443	Facebook	u	unknown	FR	France	1	1	114	22	2	0
Europe Together		140105536131109	Facebook	u	unknown	FR	France	1	1	114	57	0	0
Bill Pearl		189777748326925	Facebook	u	unknown	FR	France	1	1	114	22	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	u	unknown	FR	France	6	1	113	17	4	0
La Ferme d'Emilie - Le film		650565615287937	Facebook	u	unknown	FR	France	1	1	113	22	2	0
Ecosia		177765836610	Facebook	u	unknown	FR	France	2	1	112	22	0	0
Chambre de Métiers et de l'Artisanat 47		718475445186358	Facebook	u	unknown	FR	France	1	1	112	56	1	0
Etats Généraux des Migrations 86		1893602947366133	Facebook	u	unknown	FR	France	2	1	112	22	2	0
Graine d'Explorateur : Ecole et Collège Alternatifs aux Sorinières		624357714316725	Facebook	u	unknown	FR	France	1	1	112	22	2	0
JOUB		849658508703553	Facebook	u	unknown	FR	France	7	1	111	9	7	0
Rencontre autour de la Femme-Limoges		2124484144298302	Facebook	u	unknown	FR	France	1	1	111	55	1	0
Le Faubourg		279619768890566	Facebook	u	unknown	FR	France	1	1	111	55	1	0
Bafing Kul		249330987504	Facebook	u	unknown	FR	France	1	1	111	22	0	0
EPM MUSIQUE		244805538890986	Facebook	u	unknown	FR	France	1	1	110	22	2	0
Alain Cadec		1663082374011541	Facebook	u	unknown	FR	France	1	1	110	22	2	0
Association Col'Schick		1569206589987641	Facebook	u	unknown	FR	France	1	1	110	55	1	0
Scoutshirts		1805046789751195	Facebook	u	unknown	FR	France	2	1	109	19	3	0
Raphaël Qnouch		448187968902940	Facebook	u	unknown	FR	France	1	1	109	21	2	0
Lairaudat artworks		383074575155762	Facebook	u	unknown	FR	France	2	1	109	21	2	0
LANG		300117257365907	Facebook	u	unknown	FR	France	2	1	109	21	0	0
Jean-Pierre Fourcade		80916060278	Facebook	u	unknown	FR	France	1	1	108	21	2	0
Mon Quotidien Bio		443147599090597	Facebook	u	unknown	FR	France	1	1	108	54	1	0
Marie-George Buffet		310731772300456	Facebook	u	unknown	FR	France	1	1	108	54	1	0
Réseau Experts Alya		435839773239739	Facebook	u	unknown	FR	France	6	1	108	0	5	0
La planète brûlante		388764595227347	Facebook	u	unknown	FR	France	1	1	107	21	2	0
Les Jeunes Européens - Strasbourg		166182630094862	Facebook	u	unknown	FR	France	2	1	107	45	1	0
Collision Conf		205093963028353	Facebook	u	unknown	FR	France	8	1	107	43	1	0
Office notarial Laurent Aleaume - 47000 AGEN		830597437016441	Facebook	u	unknown	FR	France	1	1	107	53	1	0
Meet My Mama		304761813215271	Facebook	u	unknown	FR	France	1	1	107	21	2	0
Forum Veritas - France		260504960768562	Facebook	u	unknown	FR	France	1	1	106	53	1	0
Patrimoine & Epargne		1987072348192352	Facebook	u	unknown	FR	France	1	1	106	21	2	0
Journée internationale contre l'homophobie et la transphobie		321171737911787	Facebook	u	unknown	FR	France	1	1	105	52	0	0
Selectra		16970370254	Facebook	u	unknown	FR	France	1	1	104	20	2	0
Grand Angoulême		641926112523078	Facebook	u	unknown	FR	France	1	1	104	52	1	0
noces du monde		1479043535745804	Facebook	u	unknown	FR	France	2	1	104	16	3	0
ATAA Foundation		2039469612804034	Facebook	u	unknown	FR	France	2	1	103	24	0	0
SOS Chrétiens d'Orient		849381381745983	Facebook	u	unknown	FR	France	4	1	103	0	10	0
GeoMovies		248834732158825	Facebook	u	unknown	FR	France	1	1	103	20	2	0
European Youth Event		919232861444360	Facebook	u	unknown	FR	France	4	1	102	42	0	0
Perfect House		2003382959982353	Facebook	u	unknown	FR	France	2	1	102	44	2	0
Le Hors Humain		196064127074013	Facebook	u	unknown	FR	France	2	1	101	20	2	0
Front Social Grenoble		1950917755195811	Facebook	u	unknown	FR	France	2	1	100	20	1	0
HOPE 360		512234582635009	Facebook	u	unknown	FR	France	2	1	99	19	1	0
Fidback		2265317940367594	Facebook	u	unknown	FR	France	1	1	98	19	1	0
Friendsome		164669514357496	Facebook	u	unknown	FR	France	1	1	98	19	1	0
Avenir Conseil Énergétique		1448368778564214	Facebook	u	unknown	FR	France	4	1	98	19	1	0
L'Association Des Bascos		220892628081342	Facebook	u	unknown	FR	France	1	1	98	19	1	0
The Mindful T-Shirt Co.		214299312740318	Facebook	u	unknown	FR	France	1	1	98	19	1	0
Apnée Swimwear		1851927498383009	Facebook	u	unknown	FR	France	1	1	97	19	1	0
Agissons contre la cherté des carburants en Corse		273467756541569	Facebook	u	unknown	FR	France	3	1	97	35	1	0
Alice Is Natural : Beauté et Santé au Naturel		1983367801929617	Facebook	u	unknown	FR	France	2	1	96	18	2	0
Shams - Pour la dépénalisation de l'homosexualité en Tunisie		309323135918006	Facebook	u	unknown	FR	France	5	1	96	47	0	0
Taxback.com		135579275180	Facebook	u	unknown	FR	France	4	1	96	33	0	0
Génération Joinville		2013625548912984	Facebook	u	unknown	FR	France	1	1	96	19	1	0
Non Au Béton		1690820971148120	Facebook	u	unknown	FR	France	1	1	96	19	1	0
Ecobeetv		586916818474722	Facebook	u	unknown	FR	France	1	1	96	48	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	u	unknown	FR	France	5	1	95	31	0	0
Olivier Vial		1471178649821246	Facebook	u	unknown	FR	France	1	1	95	19	1	0
Ubuntu France		575437182582836	Facebook	u	unknown	FR	France	1	1	95	19	1	0
FO CHU Angers		172392323107455	Facebook	u	unknown	FR	France	2	1	95	19	1	0
Bill The Dog	Ange Pierre-Marie Biamba	953137164851310	Facebook	u	unknown	FR	France	1	1	94	47	0	0
Maïa Terre Sacrée		204335789942298	Facebook	u	unknown	FR	France	2	1	94	17	2	0
Mimofac Evénement		1716072605160165	Facebook	u	unknown	FR	France	1	1	94	47	0	0
Biocoop Fréquence Bio		447070998743209	Facebook	u	unknown	FR	France	1	1	94	18	1	0
Oculus social		364156387520408	Facebook	u	unknown	FR	France	2	1	93	46	0	0
Ma Prime Éco Énergie		2288436161415995	Facebook	u	unknown	FR	France	5	1	93	18	1	0
Dou_mel		1377936565607007	Facebook	u	unknown	FR	France	2	1	93	16	2	0
Chambre de Commerce Franco Arabe		425243244948838	Facebook	u	unknown	FR	France	1	1	93	46	0	0
Géopolitique et Enseignement Supérieur		121118527946569	Facebook	u	unknown	FR	France	1	1	93	18	1	0
Cecilia Malmström		258966159416	Facebook	u	unknown	FR	France	1	1	91	36	0	0
Chronique Libre		113440438715089	Facebook	u	unknown	FR	France	1	1	91	18	1	0
GARAGE A.E DESS AUTO TRANSAC		590968584363241	Facebook	u	unknown	FR	France	3	1	91	34	1	0
Futura - Explorer le monde		83217870837	Facebook	u	unknown	FR	France	2	1	91	13	3	0
Jeunes Génération·s Lille		336096870147588	Facebook	u	unknown	FR	France	3	1	90	12	3	0
Info-Presse		181137948076	Facebook	u	unknown	FR	France	1	1	90	45	0	0
CEMEA Centre-Val de Loire		108008205959206	Facebook	u	unknown	FR	France	1	1	90	18	1	0
Au Bonheur des Chefs		329503927432644	Facebook	u	unknown	FR	France	1	1	90	18	1	0
Just One Ocean	Just One Ocean	1469694876589710	Facebook	u	unknown	FR	France	3	1	90	28	1	0
CATEF		1995631250706590	Facebook	u	unknown	FR	France	1	1	89	17	1	0
Les jeunes avec Anne Hidalgo pour 2020		319188378828644	Facebook	u	unknown	FR	France	3	1	89	17	1	0
Regards d'un Européen		482891278561149	Facebook	u	unknown	FR	France	2	1	89	12	3	0
Page citoyenne d'information		1856276861364178	Facebook	u	unknown	FR	France	1	1	89	44	0	0
InoxStraw	InoxStraw	2029042537225115	Facebook	u	unknown	FR	France	5	1	88	0	8	0
Banque Populaire Aquitaine Centre Atlantique - BPACA		505629672851746	Facebook	u	unknown	FR	France	1	1	88	44	0	0
Institut de Formation à la Sophrologie		345438236980	Facebook	u	unknown	FR	France	4	1	88	12	3	0
La Ligue de l'Enseignement et de l'Education permanente		400719310011289	Facebook	u	unknown	FR	France	1	1	88	17	1	0
Ville de La Couronne		127825564266213	Facebook	u	unknown	FR	France	1	1	88	44	0	0
MySweet'Immo		1732366616980726	Facebook	u	unknown	FR	France	1	1	88	17	1	0
Crédit Agricole Mutuel Nord de France		147666316273	Facebook	u	unknown	FR	France	1	1	88	17	1	0
Trinity Gestion Privée		1572058139690170	Facebook	u	unknown	FR	France	4	1	88	10	4	0
Hockey Club Pagan		227820167582752	Facebook	u	unknown	FR	France	1	1	87	17	1	0
Association pour la Promotion de la Francophonie en Flandre		1084185458418223	Facebook	u	unknown	FR	France	2	1	87	17	1	0
Noocity Urban Ecology		514207521995061	Facebook	u	unknown	FR	France	1	1	87	17	1	0
DesPhi - France Insoumise Vannes		184231182488232	Facebook	u	unknown	FR	France	1	1	87	17	1	0
Ovaires Sur Canapé		557395351419049	Facebook	u	unknown	FR	France	1	1	87	17	1	0
Coup de pouce pour la planète - Un guide vers une nouvelle vision du monde		363925880862431	Facebook	u	unknown	FR	France	1	1	87	17	1	0
Jean RTh Guion		591362061053596	Facebook	u	unknown	FR	France	1	1	86	17	1	0
Bric à Brac de Palou		469749046845993	Facebook	u	unknown	FR	France	2	1	86	36	1	0
Ensemble Pour Plougastel		1559156997740406	Facebook	u	unknown	FR	France	1	1	86	17	1	0
Chuwanaga		133641734028455	Facebook	u	unknown	FR	France	1	1	86	17	1	0
Centre Edmond Fleg		1542796812628198	Facebook	u	unknown	FR	France	1	1	85	17	1	0
Le Vent Se Lève		187409321719943	Facebook	u	unknown	FR	France	1	1	85	42	0	0
Yad Alev "La main sur le coeur"		563686970460260	Facebook	u	unknown	FR	France	1	1	85	17	1	0
Guillaume Peltier	Guillaume Peltier	192106834149202	Facebook	u	unknown	FR	France	4	1	84	29	1	0
Éco Abeilles		246783425811472	Facebook	u	unknown	FR	France	3	1	84	12	3	0
Antenne Jeunes Amnesty International Orléans		630025854088225	Facebook	u	unknown	FR	France	6	1	84	0	8	0
Trappes Citoyens		149181875251765	Facebook	u	unknown	FR	France	1	1	84	16	0	0
Liaison Internationale Intégration et Développement Régional		249766999273051	Facebook	u	unknown	FR	France	1	1	84	42	0	0
Mobile Apps		827844854011440	Facebook	u	unknown	FR	France	3	1	84	0	8	0
Oceansrespect	Robin Lionel Cécil Cao	2400740980159579	Facebook	u	unknown	FR	France	1	1	83	16	1	0
Moniteur Automobile		148722088488665	Facebook	u	unknown	FR	France	6	1	83	2	7	0
Ecozoi		355318998175611	Facebook	u	unknown	FR	France	2	1	83	41	0	0
Dufétel Energie		1571090529859549	Facebook	u	unknown	FR	France	2	1	83	41	0	0
Localvore- Occitanie Centrale		1287952031283596	Facebook	u	unknown	FR	France	1	1	83	16	1	0
Section PCF de Fontenay sous Bois	Franck David Mora	1483274698669361	Facebook	u	unknown	FR	France	2	1	82	0	8	0
Climate News Hub	EU News	1640153586244243	Facebook	u	unknown	FR	France	1	1	82	16	0	0
Giving in Paris		522797831249263	Facebook	u	unknown	FR	France	1	1	82	16	1	0
Tourismedigital.info		345237216201503	Facebook	u	unknown	FR	France	2	1	82	12	3	0
One Voice Haute Garonne 31		223164981787514	Facebook	u	unknown	FR	France	1	1	82	41	0	0
Le Carré, Scène nationale - Centre d'art contemporain		138025272940917	Facebook	u	unknown	FR	France	1	1	82	16	1	0
PCF Beaujolais		574733572701454	Facebook	u	unknown	FR	France	2	1	82	16	1	0
Balzac Paris		204762699536948	Facebook	u	unknown	FR	France	1	1	82	16	1	0
Capsud Mre		278466162176523	Facebook	u	unknown	FR	France	1	1	81	16	1	0
Hannah Maillard		310591749516342	Facebook	u	unknown	FR	France	1	1	81	0	7	0
Biocoop les Myrtilles		123347565185345	Facebook	u	unknown	FR	France	2	1	81	41	0	0
Mondafrique		364936960317601	Facebook	u	unknown	FR	France	4	1	81	16	1	0
Alexandre Rassaërt		1759327770949423	Facebook	u	unknown	FR	France	1	1	81	40	0	0
Oxfam France		14053295787	Facebook	u	unknown	FR	France	2	1	81	14	2	0
Inner Engineering		360920523934075	Facebook	u	unknown	FR	France	1	1	81	16	0	0
SURF Nights		364903346950969	Facebook	u	unknown	FR	France	1	1	80	16	1	0
Un Pradet Pour Tous		759808290782989	Facebook	u	unknown	FR	France	2	1	80	12	3	0
Université permanente		1777288335709195	Facebook	u	unknown	FR	France	1	1	80	16	1	0
Patrick		2263622660627714	Facebook	u	unknown	FR	France	1	1	80	16	1	0
YOU.and.EU		250361215678222	Facebook	u	unknown	FR	France	6	1	79	29	1	0
FT Content Solutions		1220981994590364	Facebook	u	unknown	FR	France	6	1	79	7	6	0
Groupe Beaumet Energie		639283593170921	Facebook	u	unknown	FR	France	1	1	79	15	1	0
Participation Grenoble-Alpes Métropole		928138930635754	Facebook	u	unknown	FR	France	1	1	79	39	0	0
EspritNatur	Alexandre Fabien Sébastien Xavier Ruppin	285735642328471	Facebook	u	unknown	FR	France	6	1	78	0	7	0
Mon énergie solidaire		376828926453369	Facebook	u	unknown	FR	France	2	1	78	15	1	0
Desgo		850632031683378	Facebook	u	unknown	FR	France	3	1	78	37	0	0
Regards protestants		454207341304040	Facebook	u	unknown	FR	France	3	1	78	10	3	0
Smiile		1401437986778662	Facebook	u	unknown	FR	France	1	1	78	15	1	0
UNEF Paris 7 - Diderot		473160216514250	Facebook	u	unknown	FR	France	1	1	78	15	1	0
Kerialis		394232791388827	Facebook	u	unknown	FR	France	1	1	78	39	0	0
Össur		373844496309657	Facebook	u	unknown	FR	France	1	1	78	39	0	0
SupÉcolidaire - L'école de l'écologie, la solidarité et la citoyenneté		1758009484453928	Facebook	u	unknown	FR	France	1	1	78	15	1	0
Talentéo		195549670493707	Facebook	u	unknown	FR	France	1	1	77	15	1	0
20secondes.fr		139597426995801	Facebook	u	unknown	FR	France	3	1	77	8	4	0
Unef Upec		728109290592208	Facebook	u	unknown	FR	France	1	1	77	15	1	0
ISCPA Toulouse		105316442957948	Facebook	u	unknown	FR	France	1	1	76	38	0	0
Pascal Picard		584041732111148	Facebook	u	unknown	FR	France	2	1	76	15	1	0
JCI Europe		114921961919029	Facebook	u	unknown	FR	France	2	1	76	15	1	0
Les Escargots À Vélo		363844357804452	Facebook	u	unknown	FR	France	1	1	76	15	1	0
actualite-energie-solaire.fr		193147034607556	Facebook	u	unknown	FR	France	2	1	76	12	2	0
Le Vrai Journal Français		355887221440203	Facebook	u	unknown	FR	France	2	1	75	13	2	0
Young, Bold, and Regal		977032828978810	Facebook	u	unknown	FR	France	4	1	75	14	0	0
Golden News		259599074587234	Facebook	u	unknown	FR	France	5	1	75	7	4	0
Editions Emmanuelle Collas		547461715590559	Facebook	u	unknown	FR	France	2	1	75	15	1	0
Unité 2 Classe		158401238222290	Facebook	u	unknown	FR	France	1	1	75	15	1	0
South African Travellers		458373850849695	Facebook	u	unknown	FR	France	1	1	75	15	0	0
France écologie		132172664312683	Facebook	u	unknown	FR	France	1	1	75	38	3	0
Nù Pharma		174948052956913	Facebook	u	unknown	FR	France	1	1	74	15	1	0
Collectif pour Romans		237849870469195	Facebook	u	unknown	FR	France	1	1	74	14	1	0
Ligue de défense noire africaine		2175793055981710	Facebook	u	unknown	FR	France	1	1	74	37	0	0
MODEM  Seine-Maritime 76		339969206404766	Facebook	u	unknown	FR	France	1	1	73	14	1	0
Devoratrix Libri		843038865809568	Facebook	u	unknown	FR	France	1	1	73	14	1	0
Sawab Center FR		1211855348956946	Facebook	u	unknown	FR	France	7	1	73	29	0	0
Isofrance 1€		1166773196832014	Facebook	u	unknown	FR	France	2	1	73	14	1	0
Main Tendue de Dyna aux Enfants		776556152715115	Facebook	u	unknown	FR	France	1	1	73	36	0	0
Financ'ile		615102268934108	Facebook	u	unknown	FR	France	1	1	73	36	0	0
MAXXI Sud - La région à plein tubes		1480181862259528	Facebook	u	unknown	FR	France	1	1	72	36	0	0
Generation Action Solidaire		815757031958250	Facebook	u	unknown	FR	France	1	1	72	14	1	0
Lassé de subir		1967354620180059	Facebook	u	unknown	FR	France	7	1	72	14	1	0
Union de la Droite et du Centre 54		643624709133292	Facebook	u	unknown	FR	France	1	1	72	36	0	0
MRAP Villejuif		413032822366873	Facebook	u	unknown	FR	France	2	1	72	12	2	0
Synergaia		571103306422614	Facebook	u	unknown	FR	France	1	1	72	36	0	0
Camping Clair Matin		597267320442961	Facebook	u	unknown	FR	France	1	1	71	14	0	0
Boite À Pandore		679569228824815	Facebook	u	unknown	FR	France	1	1	71	14	1	0
Citoyen à Bourg-La-Reine		1562940777252631	Facebook	u	unknown	FR	France	1	1	71	14	1	0
Dz Attitude		1266369653511644	Facebook	u	unknown	FR	France	1	1	70	14	1	0
Deutschland.de		31292782350	Facebook	u	unknown	FR	France	7	1	70	14	1	0
Ciné-Festival en Pays de Fayence		189874790241	Facebook	u	unknown	FR	France	1	1	70	14	1	0
Citoyens de France unis		334101543629573	Facebook	u	unknown	FR	France	2	1	70	14	1	0
Emmanuel Lebeau		1146789358812924	Facebook	u	unknown	FR	France	1	1	70	35	0	0
Kheops Développement		1667137763393988	Facebook	u	unknown	FR	France	2	1	70	15	0	0
Oeil de Zina		408202519937881	Facebook	u	unknown	FR	France	2	1	69	13	1	0
Le Pacte Civique		231476426883373	Facebook	u	unknown	FR	France	3	1	69	0	6	0
L'Union pour les Lorientais		615807108461107	Facebook	u	unknown	FR	France	1	1	69	13	1	0
Bigbangparty LGBT		1394783817493423	Facebook	u	unknown	FR	France	2	1	69	13	0	0
France Invest		945600218932391	Facebook	u	unknown	FR	France	1	1	69	34	0	0
perpi-d		484871621921710	Facebook	u	unknown	FR	France	1	1	69	13	1	0
Social Plastic		486324651440186	Facebook	u	unknown	FR	France	3	1	69	27	0	0
γυρίζουμε		278308089460720	Facebook	u	unknown	FR	France	7	1	69	26	0	0
ALTA Music Foundation		683583671653628	Facebook	u	unknown	FR	France	1	1	69	13	0	0
Aquarium de Paris Cinéaqua		259935294515	Facebook	u	unknown	FR	France	1	1	69	13	1	0
Biocoop Regain La Rochelle		147543612663128	Facebook	u	unknown	FR	France	1	1	69	13	1	0
La Mie de Pain		413401852112275	Facebook	u	unknown	FR	France	1	1	68	13	1	0
Bouddha News		375814812996241	Facebook	u	unknown	FR	France	1	1	68	13	1	0
La Petite Brosse		1168541983307031	Facebook	u	unknown	FR	France	1	1	68	13	1	0
Chris Enfest		119383251454401	Facebook	u	unknown	FR	France	1	1	68	13	1	0
L'autre côté de l'arc-en-ciel		2164537246939893	Facebook	u	unknown	FR	France	1	1	68	13	1	0
Editions Tallandier		427148584027333	Facebook	u	unknown	FR	France	1	1	68	34	0	0
La Corse, orpheline de sa mer ?		429305031141761	Facebook	u	unknown	FR	France	1	1	68	34	0	0
U.S. Mission to NATO		67014122312	Facebook	u	unknown	FR	France	1	1	67	27	0	0
ENGIE Foundation		401494186713593	Facebook	u	unknown	FR	France	1	1	67	13	1	0
AEQ4V		1429552100475393	Facebook	u	unknown	FR	France	1	1	67	13	1	0
Carré Vert		1137758656316874	Facebook	u	unknown	FR	France	1	1	67	13	1	0
L'Association Socioculturelle des Musulmans Cellois - ASMC		1499519176941450	Facebook	u	unknown	FR	France	1	1	67	13	1	0
Ceramica.info		1677623205672969	Facebook	u	unknown	FR	France	2	1	66	10	2	0
ADERT		330533587571209	Facebook	u	unknown	FR	France	1	1	66	13	1	0
Manhattan Neighborhood Network - MNN		326158948121	Facebook	u	unknown	FR	France	1	1	66	13	0	0
Les Jardins d'Insertion de l'Artois		625543964187819	Facebook	u	unknown	FR	France	1	1	66	13	1	0
Ecofuel-Plus		1460059764131303	Facebook	u	unknown	FR	France	4	1	65	10	2	0
Union Pour le Sedanais UPS		690190067682621	Facebook	u	unknown	FR	France	3	1	65	13	1	0
Pauline Bandelier journaliste		251750468292933	Facebook	u	unknown	FR	France	1	1	65	13	1	0
Park and view		2138906136425948	Facebook	u	unknown	FR	France	1	1	65	32	0	0
Force Républicaine Finistère		413958956006479	Facebook	u	unknown	FR	France	2	1	65	13	1	0
CSA 95	Alexandre Louis Charles De Zan	233975126964366	Facebook	u	unknown	FR	France	1	1	64	12	1	0
WondHer		270812773479068	Facebook	u	unknown	FR	France	3	1	64	0	6	0
LuniverCel		292125131169545	Facebook	u	unknown	FR	France	1	1	64	12	1	0
Adot31		137919269604959	Facebook	u	unknown	FR	France	1	1	64	12	1	0
Rothéneuf Environnement		488148825039336	Facebook	u	unknown	FR	France	1	1	64	12	1	0
Lava Revue		1655631108076352	Facebook	u	unknown	FR	France	1	1	64	12	1	0
Ville de Saint-Genis-Laval		512345045594396	Facebook	u	unknown	FR	France	1	1	64	12	1	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	u	unknown	FR	France	2	1	64	31	0	0
Stefan Milosevic - Au Cœur de Montgeron		185510795330968	Facebook	u	unknown	FR	France	1	1	64	12	1	0
Gauche Républicaine & Socialiste Landes		2388959481118287	Facebook	u	unknown	FR	France	1	1	63	12	1	0
Énergie		1245879778905242	Facebook	u	unknown	FR	France	2	1	63	4	4	0
Tête A Tête		237526730495701	Facebook	u	unknown	FR	France	3	1	63	12	1	0
Protection de l’Environnement		390563391756931	Facebook	u	unknown	FR	France	2	1	63	11	1	0
Universalism		1658329314460196	Facebook	u	unknown	FR	France	2	1	63	28	1	0
AlternaWeb		1928282787425397	Facebook	u	unknown	FR	France	2	1	63	10	2	0
Jardin en folie		306947509979967	Facebook	u	unknown	FR	France	4	1	63	0	6	0
COTTON USA		544293309020829	Facebook	u	unknown	FR	France	1	1	62	12	1	0
Quoi de neuf au KB		361321874635349	Facebook	u	unknown	FR	France	1	1	62	12	1	0
Sébastien Meurant - Sénateur du Val d'Oise		588367284695711	Facebook	u	unknown	FR	France	2	1	62	24	0	0
Mathis Boussuge - Photographe		1054605408038594	Facebook	u	unknown	FR	France	5	1	62	9	2	0
Église protestante unie du Pays d'Aix en Provence		1482265605414697	Facebook	u	unknown	FR	France	1	1	62	12	1	0
Simsol		295603854457880	Facebook	u	unknown	FR	France	4	1	62	0	6	0
Caveau Héraclès		286201748180213	Facebook	u	unknown	FR	France	1	1	62	12	1	0
La République En Marche Territoire de Belfort		622633921253372	Facebook	u	unknown	FR	France	1	1	62	12	1	0
Campagne nationale d’économie d’énergie		293095048144707	Facebook	u	unknown	FR	France	1	1	61	30	0	0
Carmila		414083162095007	Facebook	u	unknown	FR	France	1	1	61	12	1	0
Oxytanie		943800682446228	Facebook	u	unknown	FR	France	1	1	61	12	1	0
World Bank		153371894688575	Facebook	u	unknown	FR	France	31	1	61	23	0	0
Cozynergy		1436556606575572	Facebook	u	unknown	FR	France	1	1	61	12	1	0
Le 7 heures		2148421405471763	Facebook	u	unknown	FR	France	4	1	61	10	1	0
Bâtisseurs de cabanes		1201744243277676	Facebook	u	unknown	FR	France	1	1	61	30	0	0
Coeur de Forêt		272334754560	Facebook	u	unknown	FR	France	1	1	61	12	1	0
WANTED JOB STAGE FORMATIONS		1012839708751406	Facebook	u	unknown	FR	France	1	1	60	12	1	0
YupStraw		396228777835199	Facebook	u	unknown	FR	France	1	1	60	12	1	0
ELSA Montpellier		336972473001910	Facebook	u	unknown	FR	France	1	1	60	12	1	0
MINE De RIEN		596716604166172	Facebook	u	unknown	FR	France	1	1	60	12	1	0
Sauvons Nos Enfants Japon		2369687243064693	Facebook	u	unknown	FR	France	1	1	60	12	1	0
Coconut Bowls		451945511677873	Facebook	u	unknown	FR	France	11	1	60	11	0	0
Antony Hickling		756448547897976	Facebook	u	unknown	FR	France	1	1	60	30	3	0
Mirlo's Place		465529890135481	Facebook	u	unknown	FR	France	1	1	60	12	0	0
Swindler & Swindler		502262273256843	Facebook	u	unknown	FR	France	1	1	60	12	1	0
Frédéric Sicard Photographe		174460742979746	Facebook	u	unknown	FR	France	1	1	60	12	1	0
Delphine Joutel		255313208610041	Facebook	u	unknown	FR	France	1	1	60	12	1	0
Tuxy		870667836405958	Facebook	u	unknown	FR	France	3	1	60	25	0	0
Youssef Jebri, Ecrivain		1415705361996110	Facebook	u	unknown	FR	France	1	1	59	11	1	0
AllStaff		800800569996959	Facebook	u	unknown	FR	France	1	1	59	11	0	0
Charles Baudry		360888377628142	Facebook	u	unknown	FR	France	2	1	59	23	0	0
Les Républicains d'Eygalières		138919809980204	Facebook	u	unknown	FR	France	7	1	59	0	5	0
BR Beat		1545379528910934	Facebook	u	unknown	FR	France	2	1	59	11	1	0
Association Sévigné		502239786595603	Facebook	u	unknown	FR	France	1	1	59	11	1	0
Los Contemporáneos		1921616561200424	Facebook	u	unknown	FR	France	1	1	59	0	5	0
Le Guide Santé		154802011241662	Facebook	u	unknown	FR	France	1	1	59	29	0	0
T-Slim		432791153958836	Facebook	u	unknown	FR	France	1	1	58	0	5	0
With All My Affection		872080246151257	Facebook	u	unknown	FR	France	2	1	58	9	1	0
Une Seule Planète		1472648233048751	Facebook	u	unknown	FR	France	2	1	58	9	2	0
Fondation AJD Maurice Gounon		144527262260394	Facebook	u	unknown	FR	France	2	1	58	0	5	0
SOS LAON - Forum Citoyen NON Politique		744078018990257	Facebook	u	unknown	FR	France	1	1	58	29	0	0
Alternative Libertaire Nantes		741803505913957	Facebook	u	unknown	FR	France	1	1	58	11	1	0
Bge Franche Comté		146186025451920	Facebook	u	unknown	FR	France	1	1	58	11	1	0
Antoine Deymier - Objectif Trader		262641694144122	Facebook	u	unknown	FR	France	7	1	58	0	5	0
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	u	unknown	FR	France	1	1	58	29	0	0
HB Foundation		921274918080484	Facebook	u	unknown	FR	France	1	1	58	29	0	0
Magazine Déclic		137328264537	Facebook	u	unknown	FR	France	1	1	57	11	1	0
Street Art Tour Paris		245678288955142	Facebook	u	unknown	FR	France	1	1	57	0	5	0
A part ça ?		858690917526724	Facebook	u	unknown	FR	France	1	1	57	11	1	0
K Private Events MTF		1650429661886049	Facebook	u	unknown	FR	France	1	1	57	11	1	0
UNEF Toulouse Occitanie		227609567322837	Facebook	u	unknown	FR	France	1	1	57	11	1	0
Pour un Sourire		619340608087808	Facebook	u	unknown	FR	France	1	1	57	11	1	0
The Migrant Project in France - Arabic		325776038032841	Facebook	u	unknown	FR	France	9	1	57	11	0	0
