advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
World Vision Deutschland e.V.		136260152219	Facebook	13_17	13-17	DE	Germany	2	1	48338	9667	95	0
Werner & Mertz GmbH		108051069259615	Facebook	13_17	13-17	DE	Germany	1	1	47917	9583	478	95
Florian von Brunn		134457900027950	Facebook	13_17	13-17	DE	Germany	2	1	47658	9532	178	0
DiB Stuttgart	DEMOKRATIE IN BEWEGUNG	2003975323016762	Facebook	13_17	13-17	DE	Germany	4	1	46539	11569	331	0
PNL		1557763364456217	Facebook	13_17	13-17	DE	Germany	1	1	46097	23048	115	23
Mojen Performance		1058903074141434	Facebook	13_17	13-17	DE	Germany	1	1	44940	8988	88	0
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	13_17	13-17	DE	Germany	33	1	44587	12122	838	0
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	13_17	13-17	DE	Germany	13	1	42043	19947	249	24
Christian Lindner	Christian Lindner	143504445664134	Facebook	13_17	13-17	DE	Germany	2	1	41698	8339	82	0
Kapaw		111538706006545	Facebook	13_17	13-17	DE	Germany	3	1	40866	17030	237	44
FDP-Landtagsfraktion NRW		357029895386	Facebook	13_17	13-17	DE	Germany	2	1	40827	8165	84	0
Wholesome Culture		1664959567149320	Facebook	13_17	13-17	DE	Germany	7	1	39806	17789	71	12
Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	13_17	13-17	DE	Germany	8	1	39778	7957	787	0
Santy_official		2482742665086664	Facebook	13_17	13-17	DE	Germany	1	1	38975	7795	77	0
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	13_17	13-17	DE	Germany	17	1	37583	11383	264	35
Arbeitgeberverband Gesamtmetall	Arbeitgeberverband Gesamtmetall	169367889785454	Facebook	13_17	13-17	DE	Germany	28	1	37555	13202	381	1
SPD Sachsen	SPD Sachsen	50169278122	Facebook	13_17	13-17	DE	Germany	20	1	37493	9339	247	4
Nuklearia		237611586296178	Facebook	13_17	13-17	DE	Germany	1	1	37419	7484	74	0
BSH GmbH & Co.KG Zentrum für erneuerbare Energien		214526595274349	Facebook	13_17	13-17	DE	Germany	3	1	37292	18457	103	20
Magna Opus Music		414670649345699	Facebook	13_17	13-17	DE	Germany	4	1	32687	9442	165	0
SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	13_17	13-17	DE	Germany	48	1	31730	6500	577	0
DIE LINKE Mecklenburg-Vorpommern		205311826175998	Facebook	13_17	13-17	DE	Germany	2	1	31439	6472	67	0
Mit Vergnügen Berlin		111014592258335	Facebook	13_17	13-17	DE	Germany	1	1	30954	6190	61	0
BU		223201455215799	Facebook	13_17	13-17	DE	Germany	1	1	30844	6169	70	0
SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	13_17	13-17	DE	Germany	17	1	30580	7206	214	10
Nachhaltiger leben in Berlin		349902658926430	Facebook	13_17	13-17	DE	Germany	17	1	30508	6112	511	34
FDP Hamburg	FDP Hamburg	189184071108491	Facebook	13_17	13-17	DE	Germany	26	1	30392	7660	1050	0
cleanffm		1870450423212076	Facebook	13_17	13-17	DE	Germany	2	1	29620	6897	84	0
Landeskirche Hannovers		555483361302511	Facebook	13_17	13-17	DE	Germany	1	1	28761	5752	56	0
Industria		252084118203234	Facebook	13_17	13-17	DE	Germany	1	1	28568	14284	16	3
PooPick		929784923871028	Facebook	13_17	13-17	DE	Germany	12	1	28089	5629	95	1
Jusos Zollernalb		156192847784060	Facebook	13_17	13-17	DE	Germany	5	1	27730	5085	287	0
Effect Eyes by Caro		773123939732384	Facebook	13_17	13-17	DE	Germany	2	1	27694	6413	77	0
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	13_17	13-17	DE	Germany	29	1	27061	6807	92	4
Selbstbedienung - Die Band		180038648734414	Facebook	13_17	13-17	DE	Germany	2	1	26590	13208	28	0
Selenacup		695110977328384	Facebook	13_17	13-17	DE	Germany	3	1	26287	11762	20	0
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	13_17	13-17	DE	Germany	6	1	25956	5962	90	10
Deutsche Artillerie - AGeA e.V.  -		714815391943390	Facebook	13_17	13-17	DE	Germany	1	1	25646	5129	50	0
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	13_17	13-17	DE	Germany	37	1	25595	7377	235	6
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	13_17	13-17	DE	Germany	4	1	25010	10462	158	31
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	13_17	13-17	DE	Germany	185	1	24434	3636	1092	0
DARK EDEN FILM		469065743155696	Facebook	13_17	13-17	DE	Germany	1	1	24243	4848	48	0
Kommando - International Special Operations Magazine		129571753756828	Facebook	13_17	13-17	DE	Germany	1	1	24135	12068	60	12
AWO Unterfranken		316357805145392	Facebook	13_17	13-17	DE	Germany	2	1	24033	4694	102	0
Nature Nerds		525383894313343	Facebook	13_17	13-17	DE	Germany	1	1	23550	11775	117	23
Sally Lisa Starken		503571183451346	Facebook	13_17	13-17	DE	Germany	7	1	23414	4675	467	0
Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	13_17	13-17	DE	Germany	43	1	21679	6842	296	0
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	13_17	13-17	DE	Germany	8	1	21658	4542	251	34
MitMischen		2350533828296526	Facebook	13_17	13-17	DE	Germany	5	1	21411	5223	190	0
Rechtsanwalt Tim Eller - Kanzlei im Glockenbachviertel		322681887745126	Facebook	13_17	13-17	DE	Germany	4	1	20985	4038	193	0
Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	13_17	13-17	DE	Germany	44	1	20011	4432	608	3
Politictee Correct		292246704741314	Facebook	13_17	13-17	DE	Germany	2	1	19816	9908	90	37
UNICEF Europe & Central Asia		373536278864	Facebook	13_17	13-17	DE	Germany	1	1	19317	7727	3	0
Entega		198244400189055	Facebook	13_17	13-17	DE	Germany	1	1	19139	3828	191	38
Save The Future		1945031578957394	Facebook	13_17	13-17	DE	Germany	1	1	18971	3794	37	0
Jusos Nienburg	SPD-Unterbezirk Nienburg	253819871459590	Facebook	13_17	13-17	DE	Germany	11	1	18894	4694	557	0
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	13_17	13-17	DE	Germany	5	1	18770	5393	86	13
Grüne Jugend Freiburg	Grüne Jugend Freiburg	258738124139670	Facebook	13_17	13-17	DE	Germany	16	1	18768	4779	683	0
Jürgen Todenhöfer		12084075837	Facebook	13_17	13-17	DE	Germany	4	1	17954	5926	214	38
DEUTSCHLANDräumt auf - World CleanUp Day - 21. Sep. 2019	DEUTSCHLANDmacht - Let's Do It! Germany e.V.	584899344998752	Facebook	13_17	13-17	DE	Germany	2	1	17930	3586	36	0
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	13_17	13-17	DE	Germany	15	1	17686	3822	188	31
Adenauer Campus	Konrad-Adenauer-Stiftung	225123097665916	Facebook	13_17	13-17	DE	Germany	8	1	17662	4404	532	0
Jusos Tübingen	Fabian Sten Köppen	107634655928827	Facebook	13_17	13-17	DE	Germany	5	1	17580	4387	133	0
Dr. Peter Liese, MdEP	Dieter Berger	62058563854	Facebook	13_17	13-17	DE	Germany	26	1	17297	4506	527	0
GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	13_17	13-17	DE	Germany	13	1	17000	4754	109	7
GRÜNE JUGEND Hamburg	GRÜNE JUGEND Hamburg	202668476436727	Facebook	13_17	13-17	DE	Germany	1	1	16675	3335	33	0
Bürgerportal in-gl.de	Bürgerportal in-gl.de	112595205419107	Facebook	13_17	13-17	DE	Germany	5	1	16031	3873	153	0
Andreas von Brühl		227743204230314	Facebook	13_17	13-17	DE	Germany	14	1	15884	4070	321	0
Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	13_17	13-17	DE	Germany	9	1	15577	6050	373	0
Grüne Rhein-Pfalz-Kreis	Maurice Kuhn 	1873999882830833	Facebook	13_17	13-17	DE	Germany	17	1	15150	2486	515	0
Jugendzentrum Landsberg		196088253838370	Facebook	13_17	13-17	DE	Germany	1	1	15121	3024	29	0
SPD Oberneuland	SPD Oberneuland	1638965259687442	Facebook	13_17	13-17	DE	Germany	16	1	14778	3902	319	0
Greens/EFA in the European Parliament		150527751674751	Facebook	13_17	13-17	DE	Germany	27	1	14722	5945	32	7
Cinema Quadrat		156429031078591	Facebook	13_17	13-17	DE	Germany	1	1	14501	2900	28	0
Good Plastics		333715663941110	Facebook	13_17	13-17	DE	Germany	3	1	14498	5478	274	0
Wir sind nicht aus eurer Welt		122597138239285	Facebook	13_17	13-17	DE	Germany	1	1	14371	2874	28	0
Umweltinstitut München e.V.		201710366528032	Facebook	13_17	13-17	DE	Germany	6	1	14201	4494	154	0
Junge Liberale JuLis Neckar-Odenwald		2125485051008857	Facebook	13_17	13-17	DE	Germany	1	1	14067	2813	27	0
Klimaschutz Campus Flensburg		169326740361757	Facebook	13_17	13-17	DE	Germany	10	1	13875	5474	90	7
DIE LINKE. Kreisverband Herford	DIE LINKE. Kreisverband Herford	1433524006667098	Facebook	13_17	13-17	DE	Germany	2	1	13540	2708	26	0
Islam-ist		235450576890986	Facebook	13_17	13-17	DE	Germany	1	1	13434	2686	134	26
SPD Hamburg	SPD Hamburg	130273271119	Facebook	13_17	13-17	DE	Germany	13	1	12533	3316	197	33
Netzwerk Grüne Arbeitswelt		480966102335983	Facebook	13_17	13-17	DE	Germany	1	1	12241	2448	24	0
Radio Fritz		28245726690	Facebook	13_17	13-17	DE	Germany	1	1	12108	2421	23	0
Jesko T		175172166367577	Facebook	13_17	13-17	DE	Germany	4	1	11898	2210	302	0
Fridays For Future!		751672431900234	Facebook	13_17	13-17	DE	Germany	2	1	11511	4384	159	0
Grüne Jugend- Freiburg		2072522746363909	Facebook	13_17	13-17	DE	Germany	2	1	11336	4483	151	0
Bündnis 90/Die Grünen Ulm	GRÜNE Ulm	642283985808604	Facebook	13_17	13-17	DE	Germany	28	1	11233	2368	475	0
Manfred Weber	Manfred Weber	456082177763485	Facebook	13_17	13-17	DE	Germany	2	1	10967	2193	137	16
Recai Aytas		1551791831792745	Facebook	13_17	13-17	DE	Germany	4	1	10805	3654	66	0
BÜNDNIS 90/DIE GRÜNEN Halle (Saale)	BÜNDNIS 90/ DIE GRÜNEN Stadtverband Halle	224759004224478	Facebook	13_17	13-17	DE	Germany	11	1	10728	2713	62	0
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	13_17	13-17	DE	Germany	3	1	10428	2720	188	37
Your Perfect Smile - MVZ für Kieferorthopädie GmbH		2078074312436636	Facebook	13_17	13-17	DE	Germany	2	1	10407	5204	103	0
e.on		511324618972373	Facebook	13_17	13-17	DE	Germany	2	1	10095	4609	7	1
coco ��		599723577159254	Facebook	13_17	13-17	DE	Germany	1	1	9975	4988	87	0
SPD Schleswig-Holstein		165381593630826	Facebook	13_17	13-17	DE	Germany	5	1	9935	1987	196	0
Jusos Rheinberg		1629996400603205	Facebook	13_17	13-17	DE	Germany	1	1	9885	4943	97	0
UR Team		539695462729003	Facebook	13_17	13-17	DE	Germany	1	1	9723	3889	1	0
TouchTomorrow		197007447765986	Facebook	13_17	13-17	DE	Germany	1	1	9659	4830	95	0
Landeszentrale für politische Bildung MV		200979623714733	Facebook	13_17	13-17	DE	Germany	1	1	9580	1916	18	0
SPD-Landtagsfraktion M-V		493734394101595	Facebook	13_17	13-17	DE	Germany	1	1	9424	4712	93	0
Jusos Baden-Württemberg	Jusos Baden-Württemberg	58691369847	Facebook	13_17	13-17	DE	Germany	1	1	9353	4677	92	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	13_17	13-17	DE	Germany	4	1	9344	3981	55	11
CDU Sindelfingen	MAKIMI	560032207402010	Facebook	13_17	13-17	DE	Germany	10	1	9300	2126	59	0
bambusliebe		330900883978094	Facebook	13_17	13-17	DE	Germany	1	1	9223	1844	18	0
Election4Future		2287986024794829	Facebook	13_17	13-17	DE	Germany	1	1	9195	4598	91	0
Micha Heitkamp		198425127523206	Facebook	13_17	13-17	DE	Germany	12	1	9136	1831	172	0
Der Landesbeauftragte für politische Bildung Schleswig-Holstein		176878685718453	Facebook	13_17	13-17	DE	Germany	4	1	9079	2921	175	0
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	13_17	13-17	DE	Germany	13	1	8847	1924	74	13
Benjamin Adam	Benjamin Adam	1824840387612176	Facebook	13_17	13-17	DE	Germany	14	1	8811	1241	400	0
Denkraum Für Soziale Marktwirtschaft	Denkraum für Soziale Marktwirtschaft	1272421289441901	Facebook	13_17	13-17	DE	Germany	5	1	8636	1727	171	0
Kunterbunt Amberg		1298595453611926	Facebook	13_17	13-17	DE	Germany	7	1	8626	1006	455	0
Jusos Kreis Borken		1054580161275392	Facebook	13_17	13-17	DE	Germany	8	1	8586	993	457	0
STIHL TIMBERSPORTS		109852005706603	Facebook	13_17	13-17	DE	Germany	1	1	8557	4279	84	0
SPD Willich		153280254743848	Facebook	13_17	13-17	DE	Germany	10	1	8460	1270	334	0
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	13_17	13-17	DE	Germany	6	1	8401	3511	93	3
Junge Union Saar		123267924432483	Facebook	13_17	13-17	DE	Germany	3	1	8362	1672	165	0
Islamischer Zentralrat Schweiz (IZRS)		144407108981837	Facebook	13_17	13-17	DE	Germany	4	1	8259	1729	16	0
we4future.de		576033929557732	Facebook	13_17	13-17	DE	Germany	4	1	8221	1384	265	0
DIE LINKE	DIE LINKE	47694585682	Facebook	13_17	13-17	DE	Germany	6	1	8208	2255	67	15
Invincible by Schmidt-Boxing		484380038334670	Facebook	13_17	13-17	DE	Germany	1	1	8128	4064	80	0
The Trevor Project		24470472733	Facebook	13_17	13-17	DE	Germany	1	1	8030	3212	7	1
Die Grünen KV Coburg-Stadt	Kevin Rudolf Klüglein	492112370837905	Facebook	13_17	13-17	DE	Germany	9	1	7882	3790	85	0
Birgit Sippel	Birgit Sippel	319398621464329	Facebook	13_17	13-17	DE	Germany	5	1	7650	1631	148	0
SPD Neckarsulm	SPD Neckarsulm	140119866067404	Facebook	13_17	13-17	DE	Germany	15	1	7577	1864	218	0
GRÜNE im Landkreis FREISING		419905770448	Facebook	13_17	13-17	DE	Germany	6	1	7441	1044	323	0
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	13_17	13-17	DE	Germany	29	1	7349	1684	54	1
Wirsinalledorfkinder		332457787253007	Facebook	13_17	13-17	DE	Germany	3	1	7225	1361	176	0
Bündnis 90/Die Grünen Kreisverband Rostock	BÜNDNIS 90/DIE GRÜNEN, Kreisverband Rostock	221735951207012	Facebook	13_17	13-17	DE	Germany	3	1	7207	1441	31	0
BEN OTT		163651203666004	Facebook	13_17	13-17	DE	Germany	1	1	7014	3507	69	0
Sawab Center En		858578634336951	Facebook	13_17	13-17	DE	Germany	1	1	7012	2805	1	0
FDP Burgdorf-Uetze	FDP OV Burgdorf-Uetze	1931006000456181	Facebook	13_17	13-17	DE	Germany	21	1	7010	883	344	0
Matthias Gastel		280699312717472	Facebook	13_17	13-17	DE	Germany	1	1	6946	3473	68	0
DIE LINKE Lausitz	André Kaun	142810395919029	Facebook	13_17	13-17	DE	Germany	3	1	6920	1384	30	0
Landsbergbleibtbunt	Sara Ida Carina Hillebrecht 	290687554868455	Facebook	13_17	13-17	DE	Germany	4	1	6902	1218	200	0
Europa.blog		1866279960308823	Facebook	13_17	13-17	DE	Germany	3	1	6825	2713	90	0
EDEKA Südwest		334601287018068	Facebook	13_17	13-17	DE	Germany	3	1	6696	2218	52	10
Deutsche Aidshilfe		164513593594332	Facebook	13_17	13-17	DE	Germany	2	1	6614	3300	65	0
Bündnis 90/Die Grünen Freiburg	Bündnis 90/Die Grünen Freiburg	302077876517632	Facebook	13_17	13-17	DE	Germany	3	1	6594	1813	31	0
Itsonlylove		229758410886499	Facebook	13_17	13-17	DE	Germany	1	1	6594	3297	65	0
SPD Halle-Mitte	SPD-Ortsverein Halle-Mitte	419960735053863	Facebook	13_17	13-17	DE	Germany	1	1	6528	1305	12	0
Parents for Future Germany	Matthias Dominik Dörrie	574804479653735	Facebook	13_17	13-17	DE	Germany	3	1	6433	3181	64	0
EifelDrei.TV		500103816810437	Facebook	13_17	13-17	DE	Germany	1	1	6229	3114	61	0
SPD Nürnberg	SPD Nürnberg	144527089488	Facebook	13_17	13-17	DE	Germany	3	1	6227	2248	121	0
FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	13_17	13-17	DE	Germany	2	1	6206	2272	88	0
Johann Gudenus		104145976305577	Facebook	13_17	13-17	DE	Germany	10	1	6140	2446	42	7
Freie Wähler Sindelfingen	Ingo Sika	404074052985552	Facebook	13_17	13-17	DE	Germany	7	1	5997	1010	103	0
Elisabeth Kaiser		1825871520988552	Facebook	13_17	13-17	DE	Germany	3	1	5923	1184	117	0
SPD BRANDENBURG	SPD BRANDENBURG	139470429458087	Facebook	13_17	13-17	DE	Germany	12	1	5901	1717	51	0
Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	13_17	13-17	DE	Germany	19	1	5753	1819	54	0
Humanistischer Verband Berlin-Brandenburg KdöR		154928771185387	Facebook	13_17	13-17	DE	Germany	1	1	5744	2872	56	0
Multi-Gyn		165737216800386	Facebook	13_17	13-17	DE	Germany	2	1	5713	1142	113	0
Schwarzesocke Mailorder		123695861022292	Facebook	13_17	13-17	DE	Germany	6	1	5702	1680	132	0
2glory.de		982420645171942	Facebook	13_17	13-17	DE	Germany	7	1	5650	1130	76	7
Juso AG Goslar		451880264839496	Facebook	13_17	13-17	DE	Germany	6	1	5589	417	388	0
Margarete Bause		521065204608834	Facebook	13_17	13-17	DE	Germany	7	1	5536	628	299	0
Jusos Potsdam	Jusos Potsdam	201631939890887	Facebook	13_17	13-17	DE	Germany	15	1	5520	462	363	0
HC Strache	FPÖ	74865038590	Facebook	13_17	13-17	DE	Germany	6	1	5385	1968	44	16
Junge Alternative Bayern		422992877827187	Facebook	13_17	13-17	DE	Germany	5	1	5323	1143	57	9
Die PARTEI - KreisVerband Gera	die Partei Gera	151877538338425	Facebook	13_17	13-17	DE	Germany	2	1	5323	1064	10	0
SPD Berlin	SPD Berlin	134137749971478	Facebook	13_17	13-17	DE	Germany	21	1	5312	1719	79	0
Konrad-Adenauer-Stiftung	Konrad-Adenauer-Stiftung	44511549119	Facebook	13_17	13-17	DE	Germany	3	1	5260	1108	16	0
LAiMER		605709906203262	Facebook	13_17	13-17	DE	Germany	2	1	5240	2093	69	0
FDP Bielefeld	Jan-Maik Schlifter De La Fontaine	153467308073688	Facebook	13_17	13-17	DE	Germany	13	1	5171	697	227	2
Grüne Jugend Rheinland-Pfalz		338258896262020	Facebook	13_17	13-17	DE	Germany	4	1	5164	834	181	0
Bündnis 90/ Die Grünen BW		259312935007858	Facebook	13_17	13-17	DE	Germany	2	1	5140	849	172	0
Bündnis 90 / Die Grünen Gera	Thomas Michael Wieden	260306127714114	Facebook	13_17	13-17	DE	Germany	21	1	5110	122	457	0
Patrioten für Deutschland	Hartmut Ernst Helmut Issmer	1222249354573895	Facebook	13_17	13-17	DE	Germany	9	1	5105	2320	72	0
Liste Teilhabe und Inklusion	Liste Teilhabe und Inklusion	788622944854002	Facebook	13_17	13-17	DE	Germany	9	1	5011	1779	116	0
Runter vom Gas		1022879227782569	Facebook	13_17	13-17	DE	Germany	1	1	4998	1000	99	0
Arya Shirazi		240887079274988	Facebook	13_17	13-17	DE	Germany	1	1	4926	2463	48	0
Kai Guingona		811714822519773	Facebook	13_17	13-17	DE	Germany	1	1	4893	978	86	0
Jo Leinen		290293517710818	Facebook	13_17	13-17	DE	Germany	5	1	4861	972	96	0
SPD Leutenbach		1410718009143557	Facebook	13_17	13-17	DE	Germany	1	1	4861	972	96	0
Der Kalif des Islam		255240542058292	Facebook	13_17	13-17	DE	Germany	12	1	4808	668	193	0
DIE LINKE. Rhein-Erft-Kreis		954987347952113	Facebook	13_17	13-17	DE	Germany	8	1	4805	961	55	8
Piratenpartei Hessen		200259103326168	Facebook	13_17	13-17	DE	Germany	1	1	4780	956	47	9
Marcel Klinge		519745878225472	Facebook	13_17	13-17	DE	Germany	7	1	4762	746	176	0
CDU Ortsverband Schwegenheim	CDU Ortsverband Schwegenheim	200875150700863	Facebook	13_17	13-17	DE	Germany	4	1	4757	951	94	0
Bretter&Stoff		754194468253991	Facebook	13_17	13-17	DE	Germany	4	1	4745	645	214	0
Evig Grön		201581136991713	Facebook	13_17	13-17	DE	Germany	1	1	4712	942	8	0
Jusos Bonn		390537520979295	Facebook	13_17	13-17	DE	Germany	2	1	4699	2170	78	0
Classic		488785664877593	Facebook	13_17	13-17	DE	Germany	1	1	4691	938	92	0
Bianca Praetorius		305101283683342	Facebook	13_17	13-17	DE	Germany	3	1	4671	1853	132	0
Tropen Verlag		156005111145974	Facebook	13_17	13-17	DE	Germany	1	1	4670	2335	11	2
Daniel Rupp		336088213619286	Facebook	13_17	13-17	DE	Germany	2	1	4632	926	91	0
DIE LINKE. Westsachsen	Paul Christian Peter Podbielski	135494923132731	Facebook	13_17	13-17	DE	Germany	7	1	4630	620	212	0
MYLILY		142975303042827	Facebook	13_17	13-17	DE	Germany	1	1	4600	920	91	0
Lebenshilfe Remscheid		276617462384039	Facebook	13_17	13-17	DE	Germany	1	1	4500	2250	44	0
TERRE DES FEMMES e.V.		131838213512269	Facebook	13_17	13-17	DE	Germany	1	1	4498	2249	44	0
SPD Weingarten/Baden		523813124336014	Facebook	13_17	13-17	DE	Germany	1	1	4493	898	88	0
Sophie Koch	SPD Sachsen	251373565543211	Facebook	13_17	13-17	DE	Germany	6	1	4444	1429	70	0
Junge Union Hessen	Junge Union Hessen	219942005150	Facebook	13_17	13-17	DE	Germany	2	1	4412	882	87	0
Grüne Jena	Wolfgang Volkmer	367774396672401	Facebook	13_17	13-17	DE	Germany	9	1	4404	880	81	1
Tiemo Wölken		1747943185455863	Facebook	13_17	13-17	DE	Germany	2	1	4394	905	43	8
Jens Böther		339993063512361	Facebook	13_17	13-17	DE	Germany	1	1	4362	872	86	0
Katholische Akademie des Bistums Dresden-Meißen		269904819820567	Facebook	13_17	13-17	DE	Germany	3	1	4331	1334	52	3
Jonas Nicolas Weber MdL		261039827828447	Facebook	13_17	13-17	DE	Germany	2	1	4298	694	134	0
Bündnis 90/Die Grünen Sächsische Schweiz-Osterzgebirge		229212277134449	Facebook	13_17	13-17	DE	Germany	1	1	4251	850	84	0
Jusos Pinneberg	Jusos Pinneberg	68141565265	Facebook	13_17	13-17	DE	Germany	2	1	4249	1535	61	0
