advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	u	unknown	BE	Belgium	6	1	569	275	3	0
GAIA - Global Action in the Interest of Animals		208140805905898	Facebook	u	unknown	BE	Belgium	1	1	564	282	1	0
Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	u	unknown	BE	Belgium	4	1	559	118	4	0
PVDA Limburg	PVDA	828918810501252	Facebook	u	unknown	BE	Belgium	3	1	558	111	5	1
Comac étudiants		386211174868638	Facebook	u	unknown	BE	Belgium	17	1	552	153	8	0
Sarah Smeyers	N-VA	95712061024	Facebook	u	unknown	BE	Belgium	7	1	552	126	3	0
Orry Van de Wauwer	Orry Van de Wauwer	100752223802681	Facebook	u	unknown	BE	Belgium	6	1	550	114	3	0
VMware		6975960973	Facebook	u	unknown	BE	Belgium	3	1	548	274	1	0
Florida Invest		1757174107834441	Facebook	u	unknown	BE	Belgium	5	1	548	109	1	0
Axel Ronse	N-VA	2375576969141695	Facebook	u	unknown	BE	Belgium	4	1	547	160	1	0
Lanjri Nahima	Lanjri Nahima	160499887883548	Facebook	u	unknown	BE	Belgium	35	1	546	124	17	0
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	u	unknown	BE	Belgium	4	1	545	179	2	0
Laura Van Eeckhout	Van Eeckhout Laura Karin	2007508699375704	Facebook	u	unknown	BE	Belgium	1	1	544	108	1	0
Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	u	unknown	BE	Belgium	12	1	539	145	6	0
Valerie Van Peel	Nieuw-Vlaamse Alliantie	1447842658809820	Facebook	u	unknown	BE	Belgium	2	1	536	107	5	1
Chroniques de la Wallonie communiste		436281157179926	Facebook	u	unknown	BE	Belgium	1	1	528	105	1	0
Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	u	unknown	BE	Belgium	6	1	525	110	1	0
François Lamy - MR	François Jacques A. Lamy	1070950206436656	Facebook	u	unknown	BE	Belgium	9	1	515	100	11	0
Ecolo Régionale de Liège		204666342955430	Facebook	u	unknown	BE	Belgium	1	1	513	102	1	0
Maison de la Francité		900010173370071	Facebook	u	unknown	BE	Belgium	2	1	512	218	6	0
Fight For €14 - FR		973260466217500	Facebook	u	unknown	BE	Belgium	2	1	504	252	2	0
Olivier Henry		301228727222198	Facebook	u	unknown	BE	Belgium	2	1	503	113	1	0
Mathias Vanden Borre	Nieuw-Vlaamse Alliantie	2192130777730978	Facebook	u	unknown	BE	Belgium	3	1	499	243	1	0
Tomas Roggeman	N-VA	583612691972550	Facebook	u	unknown	BE	Belgium	5	1	499	106	5	0
Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	u	unknown	BE	Belgium	18	1	498	71	20	0
Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	u	unknown	BE	Belgium	9	1	492	153	4	0
VICE Belgium		801881059889650	Facebook	u	unknown	BE	Belgium	2	1	487	243	2	0
Helga Stevens		213362252188490	Facebook	u	unknown	BE	Belgium	12	1	486	138	3	0
Little Green Dots		1315737615215929	Facebook	u	unknown	BE	Belgium	5	1	483	140	8	0
Brigitte Grouwels		478482175573284	Facebook	u	unknown	BE	Belgium	1	1	475	95	0	0
FGTB Construction		174309193235171	Facebook	u	unknown	BE	Belgium	2	1	475	95	0	0
Darya Safai		1803761789672954	Facebook	u	unknown	BE	Belgium	2	1	473	230	3	0
Bolero		294363184095880	Facebook	u	unknown	BE	Belgium	2	1	472	94	5	0
Andries Gryffroy	N-VA	277891335706685	Facebook	u	unknown	BE	Belgium	4	1	470	107	1	0
La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	u	unknown	BE	Belgium	10	1	467	153	1	0
AXA Belgium		156044451121576	Facebook	u	unknown	BE	Belgium	1	1	466	93	4	0
The Trevor Project		24470472733	Facebook	u	unknown	BE	Belgium	1	1	463	185	0	0
Agora.Brussels		187607388601520	Facebook	u	unknown	BE	Belgium	2	1	460	92	2	0
Cindy Franssen.	Franssen Cindy	404939213355109	Facebook	u	unknown	BE	Belgium	12	1	454	80	7	0
Actief Linkse Studenten & Scholieren Gent	Actief Linkse Studenten & Scholieren Gent	167618996581904	Facebook	u	unknown	BE	Belgium	2	1	452	88	1	0
Centre bruxellois d'action interculturelle (CBAI)		192636267445552	Facebook	u	unknown	BE	Belgium	2	1	449	194	5	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	u	unknown	BE	Belgium	13	1	447	128	3	0
Matthieu Daele - Ecolo		1425316804418663	Facebook	u	unknown	BE	Belgium	11	1	447	119	7	0
Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	u	unknown	BE	Belgium	6	1	444	190	5	0
Peter Van Hecke		414570162644130	Facebook	u	unknown	BE	Belgium	4	1	444	88	3	0
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	u	unknown	BE	Belgium	5	1	442	95	4	0
Mamakis		193632804541995	Facebook	u	unknown	BE	Belgium	4	1	442	208	4	0
Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	u	unknown	BE	Belgium	11	1	440	80	11	0
N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	u	unknown	BE	Belgium	4	1	436	87	3	0
Mouvement Nation	Mouvement NATION	1602667783297798	Facebook	u	unknown	BE	Belgium	3	1	435	98	1	0
Latifa Gahouchi		559667107408100	Facebook	u	unknown	BE	Belgium	1	1	433	86	0	0
Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	u	unknown	BE	Belgium	2	1	431	215	2	0
Bea Diallo		379230975548013	Facebook	u	unknown	BE	Belgium	1	1	430	86	0	0
Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	u	unknown	BE	Belgium	4	1	428	158	1	0
Annabel Tavernier	Nieuw-Vlaamse Alliantie	329027807799398	Facebook	u	unknown	BE	Belgium	1	1	427	85	4	0
Pritty Kaur		413843202368855	Facebook	u	unknown	BE	Belgium	16	1	425	130	3	0
Coach  physique et mental pour femmes qui ont besoin de se défendre		436620430426993	Facebook	u	unknown	BE	Belgium	1	1	423	84	0	0
Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	u	unknown	BE	Belgium	8	1	422	194	4	0
Transition Energétique		753069428230726	Facebook	u	unknown	BE	Belgium	1	1	422	84	4	0
Olivier Gasia		340323292718967	Facebook	u	unknown	BE	Belgium	4	1	416	106	3	0
Pela Case		119283008140727	Facebook	u	unknown	BE	Belgium	14	1	416	136	0	0
Keyware		408144719228455	Facebook	u	unknown	BE	Belgium	1	1	415	83	4	0
Kito Mbiango�		368778037279110	Facebook	u	unknown	BE	Belgium	1	1	415	83	0	0
Lieselotte Thys	Thys Lieselotte	1060715860647129	Facebook	u	unknown	BE	Belgium	3	1	414	82	2	0
Centre Vidéo De Bruxelles		100424240297782	Facebook	u	unknown	BE	Belgium	3	1	402	165	10	0
Conseil Consultatif de la communauté marocaine à Mons		569315516884797	Facebook	u	unknown	BE	Belgium	3	1	397	74	3	0
Debating Europe	Debating Europe	132011730204757	Facebook	u	unknown	BE	Belgium	6	1	395	43	21	0
Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	u	unknown	BE	Belgium	6	1	390	77	3	0
Moniteur Automobile		148722088488665	Facebook	u	unknown	BE	Belgium	15	1	389	16	32	0
Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	u	unknown	BE	Belgium	8	1	387	105	4	0
Adalia asbl		1512777045608656	Facebook	u	unknown	BE	Belgium	1	1	387	77	0	0
Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	u	unknown	BE	Belgium	5	1	386	74	5	0
HART BOVEN HARD		1531569170390942	Facebook	u	unknown	BE	Belgium	1	1	384	76	0	0
DLV		228707560536007	Facebook	u	unknown	BE	Belgium	1	1	382	76	0	0
Equality Festival Courcelles		1820149114951431	Facebook	u	unknown	BE	Belgium	5	1	382	105	5	0
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	u	unknown	BE	Belgium	11	1	380	124	9	0
Chivas Regal Belgium		116547375171556	Facebook	u	unknown	BE	Belgium	4	1	380	70	3	0
Mark Demesmaeker MEP		1708090762537736	Facebook	u	unknown	BE	Belgium	3	1	379	105	1	0
Michel De Maegd	Michel De Maegd 	402910770265916	Facebook	u	unknown	BE	Belgium	1	1	377	75	0	0
Volt Europa		1739550549695812	Facebook	u	unknown	BE	Belgium	2	1	376	76	0	0
Veerle Baeyens	N-VA	1402339926704301	Facebook	u	unknown	BE	Belgium	3	1	371	74	1	0
HongFei Cultures		282130295139702	Facebook	u	unknown	BE	Belgium	1	1	370	74	0	0
N-VA Waas	Nieuw-Vlaamse Alliantie	1617858095113008	Facebook	u	unknown	BE	Belgium	35	1	369	70	8	0
Mouvement Présence et Action Culturelles	Mouvement Présence et Action Culturelles	958710644172240	Facebook	u	unknown	BE	Belgium	4	1	369	179	4	0
World Transformation Movement		372125409639	Facebook	u	unknown	BE	Belgium	12	1	368	83	3	0
FT Content Solutions		1220981994590364	Facebook	u	unknown	BE	Belgium	7	1	366	90	1	0
Touche pas à ma planète		2174582836142717	Facebook	u	unknown	BE	Belgium	12	1	362	70	4	0
Kim Alloo	Alloo Kim	2165082146846340	Facebook	u	unknown	BE	Belgium	20	1	354	77	8	0
Aide aux Personnes Déplacées asbl		245059042736134	Facebook	u	unknown	BE	Belgium	3	1	354	84	1	0
Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	u	unknown	BE	Belgium	6	1	351	102	8	0
ONU Environnement		155723201059	Facebook	u	unknown	BE	Belgium	1	1	350	175	1	0
N-VA Kontich-Waarloos	N-VA Kontich-Waarloos	238162356301946	Facebook	u	unknown	BE	Belgium	1	1	348	174	1	0
FGTB Nettoyage		254275311677180	Facebook	u	unknown	BE	Belgium	2	1	345	69	0	0
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	u	unknown	BE	Belgium	5	1	344	68	1	0
Perrine Marchal	Perrine Nathalie G.Marchal	1816421541797483	Facebook	u	unknown	BE	Belgium	1	1	341	68	0	0
B19		522461384438687	Facebook	u	unknown	BE	Belgium	1	1	341	68	0	0
Refresh Brussels		785452454831272	Facebook	u	unknown	BE	Belgium	1	1	339	169	3	0
Bert Wollants	Wollants Bert	122123487813722	Facebook	u	unknown	BE	Belgium	8	1	338	75	1	0
Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	u	unknown	BE	Belgium	3	1	337	88	1	0
Make Your Own Choice	Ferdinand Henry Y Van Der Gracht De Rommerswael	147419065870024	Facebook	u	unknown	BE	Belgium	4	1	337	115	6	0
N-VA Overijse	Van San Jeroen Edward C	149066685171508	Facebook	u	unknown	BE	Belgium	1	1	335	67	0	0
4UCAMPUS		259614948900	Facebook	u	unknown	BE	Belgium	4	1	332	66	1	0
Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	u	unknown	BE	Belgium	6	1	331	86	2	0
Cécile Vainsel	Cécile Vainsel	587081831694116	Facebook	u	unknown	BE	Belgium	4	1	328	65	6	0
VitaliBox		553738721659180	Facebook	u	unknown	BE	Belgium	15	1	328	96	9	0
Ecobio OBD		250081085939529	Facebook	u	unknown	BE	Belgium	3	1	327	129	3	0
Petra De Sutter		372776579930604	Facebook	u	unknown	BE	Belgium	3	1	324	127	3	0
Peter De Roover	N-VA	1661453500556261	Facebook	u	unknown	BE	Belgium	3	1	320	64	2	0
Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	u	unknown	BE	Belgium	11	1	320	81	2	0
Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	u	unknown	BE	Belgium	3	1	318	63	0	0
Civil Liberties Union for Europe		1424938757739868	Facebook	u	unknown	BE	Belgium	2	1	317	63	0	0
François De Smet		576069462821364	Facebook	u	unknown	BE	Belgium	1	1	314	157	3	0
Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	u	unknown	BE	Belgium	2	1	311	61	3	0
Dirk de Kort	De Kort Dirk Elisabeth A	1992757407624580	Facebook	u	unknown	BE	Belgium	4	1	309	69	1	0
Fédération Ps Verviers		758680967523010	Facebook	u	unknown	BE	Belgium	1	1	305	61	0	0
Walk for the Climate		245744322763539	Facebook	u	unknown	BE	Belgium	2	1	304	60	0	0
Nekisi		2210586769194254	Facebook	u	unknown	BE	Belgium	6	1	300	59	0	0
Hilde Vautmans		1121251937901508	Facebook	u	unknown	BE	Belgium	5	1	299	67	1	0
Electionsipcf2019		229674763869516	Facebook	u	unknown	BE	Belgium	1	1	295	59	0	0
HuNeeds		448538928899046	Facebook	u	unknown	BE	Belgium	1	1	291	58	5	0
Ine Tombeur	Tombeur Ine	120236914663605	Facebook	u	unknown	BE	Belgium	9	1	290	69	5	0
Ibiza Farm		1629229957352206	Facebook	u	unknown	BE	Belgium	5	1	289	119	0	0
Frédérique Moors		180402262302950	Facebook	u	unknown	BE	Belgium	3	1	289	63	0	0
All Equal		1993289087558486	Facebook	u	unknown	BE	Belgium	3	1	288	90	4	0
Parti Populaire Charleroi		224028051371148	Facebook	u	unknown	BE	Belgium	2	1	287	57	1	0
Touche Pas A Ma Pote		210583819073654	Facebook	u	unknown	BE	Belgium	1	1	287	57	0	0
David Bouillon Conseiller Communal Indépendant		292854978277832	Facebook	u	unknown	BE	Belgium	1	1	286	57	2	0
FGTB Gardiennage		1498177693625569	Facebook	u	unknown	BE	Belgium	1	1	286	57	0	0
Quora in het Nederlands		493283431176120	Facebook	u	unknown	BE	Belgium	3	1	280	55	2	0
Pascal Smet	one.brussels	148221008918941	Facebook	u	unknown	BE	Belgium	3	1	277	91	4	0
Nadia Sminate	Nieuw-Vlaamse Alliantie	223932588102815	Facebook	u	unknown	BE	Belgium	2	1	276	71	2	0
Sensoa		149353871767039	Facebook	u	unknown	BE	Belgium	1	1	276	55	2	0
noyoco		214901578619114	Facebook	u	unknown	BE	Belgium	1	1	275	137	0	0
Aaron Ooms		127953044627536	Facebook	u	unknown	BE	Belgium	4	1	273	71	1	0
Les ateliers Ô Naturel		1823905801242495	Facebook	u	unknown	BE	Belgium	3	1	271	54	5	0
Virginie Gonzalez		441282799329243	Facebook	u	unknown	BE	Belgium	1	1	268	53	0	0
Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	u	unknown	BE	Belgium	3	1	266	53	2	0
Studio Fiftyfifty		723330234477381	Facebook	u	unknown	BE	Belgium	1	1	265	53	4	0
Gijs Degrande	N-VA	2343399459056104	Facebook	u	unknown	BE	Belgium	4	1	264	61	0	0
garagErasmus Foundation		126673650730964	Facebook	u	unknown	BE	Belgium	2	1	264	52	0	0
Ik ben PRO		305618513615029	Facebook	u	unknown	BE	Belgium	6	1	262	77	13	0
éditions markus haller		74203385744	Facebook	u	unknown	BE	Belgium	2	1	258	51	0	0
Banque mondiale		155174084508744	Facebook	u	unknown	BE	Belgium	71	1	255	50	2	0
Auslandsgruppe Europa der FDP		1698130847081167	Facebook	u	unknown	BE	Belgium	1	1	251	50	0	0
WE Government		452079255532669	Facebook	u	unknown	BE	Belgium	3	1	251	50	1	0
MasterClass		687589164666184	Facebook	u	unknown	BE	Belgium	3	1	250	125	1	0
GoodPlanet Belgium		133865216689469	Facebook	u	unknown	BE	Belgium	1	1	250	50	2	0
Steenrock		960413374053338	Facebook	u	unknown	BE	Belgium	1	1	250	125	2	0
Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	u	unknown	BE	Belgium	9	1	245	111	3	0
Flotsam & Jetsam Bags		197779574433016	Facebook	u	unknown	BE	Belgium	1	1	245	49	2	0
An Capoen	Nieuw-Vlaamse Alliantie	128105340557056	Facebook	u	unknown	BE	Belgium	3	1	245	49	1	0
sp.a Gent	sp.a Gent	145214795544742	Facebook	u	unknown	BE	Belgium	6	1	244	47	3	0
Jong N-VA Dilbeek		2014249938817958	Facebook	u	unknown	BE	Belgium	1	1	244	48	0	0
Technopolis		156577567699904	Facebook	u	unknown	BE	Belgium	1	1	242	121	0	0
Wilfried Vandaele	N-VA	134830590539925	Facebook	u	unknown	BE	Belgium	2	1	241	48	2	0
VoteWatch Europe		355087424564148	Facebook	u	unknown	BE	Belgium	6	1	237	113	0	0
Hulencourt Festival		126781430666318	Facebook	u	unknown	BE	Belgium	1	1	237	118	2	0
Régionales Ecolo Namur et Dinant-Philippeville		584761158238212	Facebook	u	unknown	BE	Belgium	1	1	237	47	0	0
Les Grenades - RTBF	Les Grenades - RTBF	1010298882498268	Facebook	u	unknown	BE	Belgium	3	1	236	84	4	0
TEDx ULB		801297213217081	Facebook	u	unknown	BE	Belgium	2	1	235	96	6	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	u	unknown	BE	Belgium	2	1	234	84	1	0
Timothy Rowies	Rowies Timothy	230172250986880	Facebook	u	unknown	BE	Belgium	2	1	232	46	0	0
Evans Drumheads France		674783479551146	Facebook	u	unknown	BE	Belgium	2	1	231	46	0	0
Stefaan Vercamer		767608903251471	Facebook	u	unknown	BE	Belgium	1	1	229	45	0	0
Lava Revue		1655631108076352	Facebook	u	unknown	BE	Belgium	2	1	227	45	4	0
Nous voulons des coquelicots Belgique		996402860560375	Facebook	u	unknown	BE	Belgium	1	1	227	45	0	0
Gaia		182073298490036	Facebook	u	unknown	BE	Belgium	5	1	226	107	2	0
Le Cercle Pol Vandromme		512190462299627	Facebook	u	unknown	BE	Belgium	1	1	226	113	2	0
Alexander De Croo		228307843991539	Facebook	u	unknown	BE	Belgium	1	1	224	44	0	0
Réseau pour la Justice Fiscale		247558685304862	Facebook	u	unknown	BE	Belgium	1	1	223	44	0	0
Vive l'Europe		348179586023286	Facebook	u	unknown	BE	Belgium	10	1	222	75	3	0
Vlaams Belang Vlaams-Brabant	Raekelboom Luk Milles H	481216585230510	Facebook	u	unknown	BE	Belgium	1	1	221	44	2	0
Promark France		1663616840564297	Facebook	u	unknown	BE	Belgium	2	1	221	55	0	0
VITO		185864998164157	Facebook	u	unknown	BE	Belgium	2	1	220	44	0	0
Ecoholic		306115860212111	Facebook	u	unknown	BE	Belgium	1	1	218	43	1	0
EURACTIV		15299247059	Facebook	u	unknown	BE	Belgium	5	1	217	43	2	0
N-VA Kortrijk	Nieuw-Vlaamse Alliantie	362996563734991	Facebook	u	unknown	BE	Belgium	4	1	216	51	2	0
Rita Gantois	N-VA	306815242860827	Facebook	u	unknown	BE	Belgium	4	1	215	61	2	0
Issam Benali	Benali Issam	92011327952	Facebook	u	unknown	BE	Belgium	7	1	215	43	3	0
Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	u	unknown	BE	Belgium	2	1	215	43	1	0
Grand-Feu.be		154332665214361	Facebook	u	unknown	BE	Belgium	1	1	215	43	0	0
We Amplify		186008238755917	Facebook	u	unknown	BE	Belgium	5	1	215	43	0	0
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	u	unknown	BE	Belgium	15	1	214	49	5	0
GRACQ		140919230419	Facebook	u	unknown	BE	Belgium	1	1	214	42	0	0
Ecolo&Friendly		587737965065358	Facebook	u	unknown	BE	Belgium	4	1	211	49	1	0
La Ligue de l'Enseignement et de l'Education permanente		400719310011289	Facebook	u	unknown	BE	Belgium	2	1	211	42	4	0
Géopolis - Centre du photojournalisme		115004405875793	Facebook	u	unknown	BE	Belgium	3	1	211	42	4	0
Collectif des Enseignants de Religions de l'enseignement officiel		1662456197363603	Facebook	u	unknown	BE	Belgium	1	1	211	105	2	0
PTB Région Bruxelles-Capitale /  PVDA Brussels Hoofdstedelijk Gewest		162499363939852	Facebook	u	unknown	BE	Belgium	1	1	209	104	2	0
Cercle du Libre Examen de l'ULB		438578839595737	Facebook	u	unknown	BE	Belgium	1	1	208	104	2	0
Hoagard		331529506998997	Facebook	u	unknown	BE	Belgium	19	1	205	44	0	0
Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	u	unknown	BE	Belgium	6	1	203	31	7	0
Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	u	unknown	BE	Belgium	2	1	203	80	0	0
PSAnderlues		197214344323855	Facebook	u	unknown	BE	Belgium	4	1	202	59	1	0
Freaking Natural		2168005026626582	Facebook	u	unknown	BE	Belgium	1	1	202	40	4	0
C.A.I. - Centre d'Action Interculturelle		104518289643641	Facebook	u	unknown	BE	Belgium	1	1	202	101	2	0
The King of Books		1162291227121962	Facebook	u	unknown	BE	Belgium	1	1	200	40	0	0
24Bottles		126060760828576	Facebook	u	unknown	BE	Belgium	9	1	199	24	9	0
Dopper		149978658404973	Facebook	u	unknown	BE	Belgium	1	1	199	39	0	0
Gauche anticapitaliste		121620311194202	Facebook	u	unknown	BE	Belgium	1	1	198	99	1	0
Feel Slovenia		144098725952	Facebook	u	unknown	BE	Belgium	5	1	195	61	5	0
Willem-Frederik Schiltz		607196916040605	Facebook	u	unknown	BE	Belgium	3	1	194	87	2	0
Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	u	unknown	BE	Belgium	5	1	192	37	4	0
Anne Lambelin		331360213704247	Facebook	u	unknown	BE	Belgium	1	1	190	95	1	0
ABVV		188590271170028	Facebook	u	unknown	BE	Belgium	1	1	190	95	0	0
Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	u	unknown	BE	Belgium	4	1	189	75	2	0
Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	u	unknown	BE	Belgium	15	1	189	39	6	0
Open Vld Schoten		400453376667970	Facebook	u	unknown	BE	Belgium	1	1	189	37	1	0
Grands parents pour le climat Belgique		1387946014842141	Facebook	u	unknown	BE	Belgium	4	1	188	29	6	0
Sébastien Dewailly	Sébastien Dewailly	347034845930735	Facebook	u	unknown	BE	Belgium	2	1	185	74	2	0
Web Summit		294067420659309	Facebook	u	unknown	BE	Belgium	7	1	185	58	3	0
Jan Spooren	Nieuw-Vlaamse Alliantie	222858057892237	Facebook	u	unknown	BE	Belgium	2	1	184	36	0	0
Culture Prime		1839998372756212	Facebook	u	unknown	BE	Belgium	1	1	183	91	0	0
Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	u	unknown	BE	Belgium	3	1	182	34	1	0
Rik Daems		135504466493706	Facebook	u	unknown	BE	Belgium	1	1	182	36	0	0
Femmes actives en réseau - f.a.r		469208646469054	Facebook	u	unknown	BE	Belgium	2	1	182	36	3	0
Matthias Mazur		578694572243499	Facebook	u	unknown	BE	Belgium	6	1	182	36	2	0
3Evolvia		294149214646816	Facebook	u	unknown	BE	Belgium	15	1	182	34	5	0
Cncd - 11.11.11  Bruxelles		831541136932974	Facebook	u	unknown	BE	Belgium	1	1	181	90	1	0
Student.be		198484016852536	Facebook	u	unknown	BE	Belgium	1	1	180	36	0	0
Socks For Climate	Van De Velde Arthur V	342842996575193	Facebook	u	unknown	BE	Belgium	5	1	178	30	5	0
Andréa Kalubi		745216512540969	Facebook	u	unknown	BE	Belgium	1	1	178	35	0	0
Valérie Glatigny	MR	387721968487506	Facebook	u	unknown	BE	Belgium	5	1	177	33	4	0
Geoffrey Van Hecke		1757220271074342	Facebook	u	unknown	BE	Belgium	2	1	176	60	2	0
Christian Ferdinand - tête de liste DÉFI Braine-l’Alleud		2139488749417271	Facebook	u	unknown	BE	Belgium	3	1	176	32	4	0
Special Forces Group Belgium		382691308488833	Facebook	u	unknown	BE	Belgium	1	1	176	35	0	0
ROXY ANTWERP		175724632506647	Facebook	u	unknown	BE	Belgium	5	1	175	47	0	0
Volt België		1620310611353628	Facebook	u	unknown	BE	Belgium	2	1	174	84	2	0
Collectif féministe Kahina		1627657827279331	Facebook	u	unknown	BE	Belgium	4	1	174	29	5	0
N-VA Middelkerke	Goethaels Anthony Robert	845073135535759	Facebook	u	unknown	BE	Belgium	1	1	173	34	1	0
Leila Agic	Leila Agic	229313714293949	Facebook	u	unknown	BE	Belgium	9	1	172	39	7	0
CERI - Coordination des Enseignants de Religion Islamique		893173940743785	Facebook	u	unknown	BE	Belgium	2	1	172	34	3	0
The Compost Bag Company		239889083156219	Facebook	u	unknown	BE	Belgium	9	1	171	34	3	0
Parlament der Deutschsprachigen Gemeinschaft Belgiens		1518589728382010	Facebook	u	unknown	BE	Belgium	1	1	167	33	0	0
Marché de Quartier-s		2060577797290792	Facebook	u	unknown	BE	Belgium	1	1	166	83	1	0
Lorin Parys	Nieuw-Vlaamse Alliantie	699243700236299	Facebook	u	unknown	BE	Belgium	4	1	165	70	2	0
Piet De Bruyn	Nieuw-Vlaamse Alliantie	152343835431692	Facebook	u	unknown	BE	Belgium	4	1	164	59	1	0
Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	u	unknown	BE	Belgium	10	1	164	52	2	0
La lutte contre toutes les formes de harcèlement et de discrimination		189192111991335	Facebook	u	unknown	BE	Belgium	1	1	164	82	1	0
N-VA HeistopdenBerg		821251041256391	Facebook	u	unknown	BE	Belgium	2	1	162	40	0	0
Open Vld Brussel		1589760981258549	Facebook	u	unknown	BE	Belgium	4	1	162	30	3	0
Wouter Raskin	Nieuw-Vlaams Alliantie 	524807561225921	Facebook	u	unknown	BE	Belgium	3	1	161	39	0	0
Jong VLD	Jong VLD	274353765974285	Facebook	u	unknown	BE	Belgium	1	1	161	32	0	0
Chris Janssens		2169582779959649	Facebook	u	unknown	BE	Belgium	1	1	161	32	1	0
Valérie De Bue	Valérie De Bue	261617251408	Facebook	u	unknown	BE	Belgium	2	1	160	32	3	0
LGBTstyle		839131319627314	Facebook	u	unknown	BE	Belgium	40	1	160	15	8	0
Tom Bogman	Tom Bogman	329170017640552	Facebook	u	unknown	BE	Belgium	8	1	159	45	2	0
Etopia		103993246355647	Facebook	u	unknown	BE	Belgium	1	1	159	79	1	0
BRITA België		500803896616806	Facebook	u	unknown	BE	Belgium	2	1	158	48	2	0
Felix De Clerck		272849356680190	Facebook	u	unknown	BE	Belgium	4	1	158	72	2	0
Stalen Rietje		2378708185693776	Facebook	u	unknown	BE	Belgium	6	1	158	28	4	0
Jeremie Vaneeckhout	Sabels Jordy	1373626132778895	Facebook	u	unknown	BE	Belgium	3	1	157	38	0	0
Groen Vlaams-Brabant	Groen Vlaams-Brabant	60637191219	Facebook	u	unknown	BE	Belgium	7	1	157	30	3	0
Villers en Transition		384691241727023	Facebook	u	unknown	BE	Belgium	1	1	157	78	1	0
γυρίζουμε		278308089460720	Facebook	u	unknown	BE	Belgium	7	1	157	60	1	0
Alexandra Philippe - DéFI	Alexandra Philippe	2134095363490260	Facebook	u	unknown	BE	Belgium	3	1	156	42	2	0
European Public Service Unions (EPSU)		210131205692325	Facebook	u	unknown	BE	Belgium	1	1	156	31	3	0
Femmes et Société asbl		1437676399589440	Facebook	u	unknown	BE	Belgium	1	1	156	78	1	0
Gocar.be		185887798105437	Facebook	u	unknown	BE	Belgium	7	1	155	0	15	0
N-VA Genk	Nieuw-Vlaamse Alliantie	182914008446995	Facebook	u	unknown	BE	Belgium	1	1	154	30	0	0
The Barn Bio Market - Etterbeek		1767703483548430	Facebook	u	unknown	BE	Belgium	1	1	154	30	3	0
Vera Jans		543240579353490	Facebook	u	unknown	BE	Belgium	1	1	154	30	0	0
Québec International		463810574128051	Facebook	u	unknown	BE	Belgium	2	1	152	55	0	0
Giving Brush		1945237355733646	Facebook	u	unknown	BE	Belgium	18	1	151	34	2	0
