week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w018	Week 18	BG	Bulgaria	Bologna Business School		32776988074	Facebook	3	1	1986	445	5	0
w018	Week 18	BG	Bulgaria	Sustainability Times		214303005827359	Facebook	1	1	1925	962	19	0
w018	Week 18	BG	Bulgaria	Wasabi Technologies Inc.		1909620995946675	Facebook	1	1	1820	910	4	0
w018	Week 18	BG	Bulgaria	Climate-KIC		403370709744295	Facebook	1	1	1769	884	5	1
w018	Week 18	BG	Bulgaria	European Young Leaders - EYL40		227054030686626	Facebook	1	1	1255	251	2	0
w018	Week 18	BG	Bulgaria	Организация за защита на животните "Четири лапи"		144072035778	Facebook	3	1	1250	437	18	0
w018	Week 18	BG	Bulgaria	Tuunes		992176580926495	Facebook	7	1	1246	294	7	0
w018	Week 18	BG	Bulgaria	ЕКИП		216818831712803	Facebook	1	1	1214	243	21	0
w018	Week 18	BG	Bulgaria	Foodpowerr		625107021262384	Facebook	1	1	1167	233	10	2
w018	Week 18	BG	Bulgaria	Talking Europe		316028505828375	Facebook	1	1	1002	200	1	0
w018	Week 18	BG	Bulgaria	Иван Димитров		483221428524537	Facebook	1	1	999	0	99	0
w018	Week 18	BG	Bulgaria	Nikolai Nenchev		2294171434153478	Facebook	1	1	944	0	83	0
w018	Week 18	BG	Bulgaria	LIBE		621624391301042	Facebook	1	1	941	188	16	0
w018	Week 18	BG	Bulgaria	Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	1	1	894	0	88	0
w018	Week 18	BG	Bulgaria	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	784	292	4	0
w018	Week 18	BG	Bulgaria	Евро Приоритети за България		2623558631048860	Facebook	1	1	764	0	67	0
w018	Week 18	BG	Bulgaria	БОРР "Тервел"		695584730599036	Facebook	1	1	596	0	52	0
w018	Week 18	BG	Bulgaria	Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	3	1	553	225	0	0
w018	Week 18	BG	Bulgaria	Basmah		137973986840264	Facebook	20	1	535	111	4	0
w018	Week 18	BG	Bulgaria	Ивайло Илиев - официална страница		833286300358158	Facebook	1	1	499	0	44	0
w018	Week 18	BG	Bulgaria	Европейска младежка карта EYC		227628280640960	Facebook	1	1	499	0	49	0
w018	Week 18	BG	Bulgaria	RSM MBA		110428762358678	Facebook	3	1	487	223	1	0
w018	Week 18	BG	Bulgaria	TaxEduportal		828411763950694	Facebook	1	1	446	89	0	0
w018	Week 18	BG	Bulgaria	Bulgaria ON AIR		162093640507120	Facebook	2	1	387	64	12	0
w018	Week 18	BG	Bulgaria	FT Content Solutions		1220981994590364	Facebook	2	1	384	76	0	0
w018	Week 18	BG	Bulgaria	Européens Sans Frontières		668031516635463	Facebook	7	1	375	154	0	0
w018	Week 18	BG	Bulgaria	Gaia		182073298490036	Facebook	4	1	374	157	3	0
w018	Week 18	BG	Bulgaria	EURACTIV		15299247059	Facebook	1	1	297	59	0	0
w018	Week 18	BG	Bulgaria	Chug Bottles		1781974005205686	Facebook	1	1	284	142	0	0
w018	Week 18	BG	Bulgaria	ParaqinOfficial		420328302103021	Facebook	1	1	262	131	2	0
w018	Week 18	BG	Bulgaria	SV4IE		2246467545588430	Facebook	1	1	252	126	0	0
w018	Week 18	BG	Bulgaria	Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	9	1	219	45	0	0
w018	Week 18	BG	Bulgaria	Stanford Graduate School of Business		208357009185713	Facebook	4	1	199	39	0	0
w018	Week 18	BG	Bulgaria	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	2	1	197	67	2	0
w018	Week 18	BG	Bulgaria	Alpine Garden Society		239451772739772	Facebook	1	1	158	79	1	0
w018	Week 18	BG	Bulgaria	Open Society Foundations		18983389920	Facebook	5	1	123	12	6	0
w018	Week 18	BG	Bulgaria	Noosworks.com		405566173606704	Facebook	1	1	120	24	2	0
w018	Week 18	BG	Bulgaria	S&P Global		112495188784373	Facebook	10	1	104	23	0	0
w018	Week 18	BG	Bulgaria	Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	1	1	101	0	10	0
w018	Week 18	BG	Bulgaria	Deutschland.de		31292782350	Facebook	11	1	100	19	0	0
w018	Week 18	BG	Bulgaria	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	86	34	1	0
w018	Week 18	BG	Bulgaria	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	64	12	1	0
w018	Week 18	BG	Bulgaria	Master Chef Universal		279581679340572	Facebook	6	1	55	2	4	0
w018	Week 18	BG	Bulgaria	Seven Clean Seas		425855964577344	Facebook	1	1	30	6	0	0
w018	Week 18	BG	Bulgaria	YOGA BURN		146316959083110	Facebook	3	1	27	5	0	0
w018	Week 18	BG	Bulgaria	Exponea		437489159794764	Facebook	7	1	25	1	2	0
w018	Week 18	BG	Bulgaria	Rising Sun Prints		1802639043135242	Facebook	1	1	22	0	2	0
w018	Week 18	BG	Bulgaria	Guitar Lovers		203855170399686	Facebook	2	1	21	6	0	0
w018	Week 18	BG	Bulgaria	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	6	1	14	2	0	0
w018	Week 18	BG	Bulgaria	ONE		11055104471	Facebook	1	1	12	2	0	0
w018	Week 18	BG	Bulgaria	Banque mondiale		155174084508744	Facebook	7	1	11	4	0	0
w018	Week 18	BG	Bulgaria	Intimina		127412964006704	Facebook	2	1	10	2	0	0
w018	Week 18	BG	Bulgaria	Best Tech Crowdfunding Videos		615071652029076	Facebook	3	1	9	0	0	0
w018	Week 18	BG	Bulgaria	Eldritch Foundry		333726374024339	Facebook	1	1	9	1	0	0
w018	Week 18	BG	Bulgaria	Farmers Corner		562317204157362	Facebook	1	1	8	0	0	0
w018	Week 18	BG	Bulgaria	Soviet Visuals		1160495674016675	Facebook	2	1	8	1	0	0
w018	Week 18	BG	Bulgaria	APMS Engineering		268331613219255	Facebook	1	1	5	2	0	0
w018	Week 18	BG	Bulgaria	Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	1	1	4	0	0	0
w018	Week 18	BG	Bulgaria	Νικόλαος Ταμουρίδης		393583201478905	Facebook	1	1	4	0	0	0
w018	Week 18	BG	Bulgaria	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	8	1	4	1	0	0
w018	Week 18	BG	Bulgaria	Έλληνες Ριζοσπάστες		2076559345980059	Facebook	1	1	3	1	0	0
w018	Week 18	BG	Bulgaria	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	3	0	0	0
w018	Week 18	BG	Bulgaria	Construction Climate Challenge		1421675261420283	Facebook	2	1	2	0	0	0
w018	Week 18	BG	Bulgaria	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	2	1	0	0
w018	Week 18	BG	Bulgaria	Smart Water Magazine		634705100258374	Facebook	2	1	2	1	0	0
w018	Week 18	BG	Bulgaria	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	1	1	1	0	0	0
w018	Week 18	BG	Bulgaria	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	7	1	1	0	0	0
w018	Week 18	BG	Bulgaria	Eva Kaili	Eva Kaili	13721812367	Facebook	1	1	1	0	0	0
w018	Week 18	BG	Bulgaria	Κατερινα Μαρκου		832766380123763	Facebook	1	1	1	0	0	0
w018	Week 18	BG	Bulgaria	KDNP és Frakciója		230385242742	Facebook	2	1	1	0	0	0
w018	Week 18	BG	Bulgaria	مفوضية اللاجئين		188842724507690	Facebook	4	1	1	0	0	0
w018	Week 18	BG	Bulgaria	The New Humanitarian		49134323939	Facebook	1	1	1	0	0	0
w018	Week 18	BG	Bulgaria	Stephen Webster		237837336581	Facebook	1	1	1	0	0	0
w018	Week 18	BG	Bulgaria	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	1	1	1	0	0	0
w018	Week 18	BG	Bulgaria	New Church Of Christ		2092774617605722	Facebook	1	1	1	0	0	0
w018	Week 18	BG	Bulgaria	Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	1	1	0	0	0	0
w018	Week 18	BG	Bulgaria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
w018	Week 18	BG	Bulgaria	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	0	0	0	0
w018	Week 18	BG	Bulgaria	Human Rights Tattoo		245416135560300	Facebook	1	1	0	0	0	0
w018	Week 18	BG	Bulgaria	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	0	0	0	0
w018	Week 18	BG	Bulgaria	Vouliwatch		627330267312880	Facebook	1	1	0	0	0	0
w018	Week 18	BG	Bulgaria	TreeSisters: women seeding change		182081585173226	Facebook	1	1	0	0	0	0
w018	Week 18	BG	Bulgaria	Greyhound cafe		68799690218	Facebook	1	1	0	0	0	0
w018	Week 18	BG	Bulgaria	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
