advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Veganuary		170911309781648	Facebook	w012	Week 12	HU	Hungary	7	1	985	246	2	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	w012	Week 12	HU	Hungary	1	1	971	485	0	0
γυρίζουμε		278308089460720	Facebook	w012	Week 12	HU	Hungary	3	1	961	401	7	1
Pirate Parties International		152709151422154	Facebook	w012	Week 12	HU	Hungary	1	1	926	463	4	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	w012	Week 12	HU	Hungary	4	1	900	365	7	1
Coconut Bowls		451945511677873	Facebook	w012	Week 12	HU	Hungary	7	1	899	215	10	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	w012	Week 12	HU	Hungary	1	1	892	178	17	0
GAîA		389280808172899	Facebook	w012	Week 12	HU	Hungary	1	1	836	418	0	0
1perc - A legfrissebb hírek		165509490231791	Facebook	w012	Week 12	HU	Hungary	1	1	826	0	0	0
Európai Parlament Tájékoztatási Irodája		126893087354793	Facebook	w012	Week 12	HU	Hungary	1	1	673	336	1	0
Sustainability Times		214303005827359	Facebook	w012	Week 12	HU	Hungary	1	1	641	320	5	0
Nissan		239640142778772	Facebook	w012	Week 12	HU	Hungary	1	1	535	107	9	0
Européens Sans Frontières		668031516635463	Facebook	w012	Week 12	HU	Hungary	7	1	530	198	0	0
Not enough		1807843692790617	Facebook	w012	Week 12	HU	Hungary	3	1	506	101	0	0
2 bites bölcsek		366409043949067	Facebook	w012	Week 12	HU	Hungary	1	1	499	0	0	0
Streetpit		658189304534663	Facebook	w012	Week 12	HU	Hungary	1	1	409	204	0	0
Pop Trash Inc.		347523108751462	Facebook	w012	Week 12	HU	Hungary	3	1	348	68	1	0
eutopia		1407046686105940	Facebook	w012	Week 12	HU	Hungary	1	1	345	172	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	w012	Week 12	HU	Hungary	1	1	312	62	0	0
Chug Bottles		1781974005205686	Facebook	w012	Week 12	HU	Hungary	1	1	272	136	0	0
ITUC		20556338116	Facebook	w012	Week 12	HU	Hungary	1	1	263	131	0	0
ETUC		129041250601685	Facebook	w012	Week 12	HU	Hungary	1	1	252	126	0	0
Mint		1586969654915532	Facebook	w012	Week 12	HU	Hungary	1	1	238	47	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	w012	Week 12	HU	Hungary	2	1	237	46	2	0
Prizeo		378378255568881	Facebook	w012	Week 12	HU	Hungary	8	1	232	44	2	0
Stonewall		18933990398	Facebook	w012	Week 12	HU	Hungary	2	1	223	44	1	0
Delmagyar.hu		258636010813346	Facebook	w012	Week 12	HU	Hungary	1	1	222	0	0	0
Equilibre des énergies		154645694605913	Facebook	w012	Week 12	HU	Hungary	1	1	212	42	2	0
EURACTIV		15299247059	Facebook	w012	Week 12	HU	Hungary	3	1	209	41	2	0
Le Monde		14892757589	Facebook	w012	Week 12	HU	Hungary	6	1	204	81	0	0
RSM MBA		110428762358678	Facebook	w012	Week 12	HU	Hungary	3	1	179	84	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w012	Week 12	HU	Hungary	4	1	178	35	0	0
Master Magnets Ltd		315842291798657	Facebook	w012	Week 12	HU	Hungary	1	1	162	32	0	0
Ritual		457175417640208	Facebook	w012	Week 12	HU	Hungary	2	1	156	74	1	0
FT Content Solutions		1220981994590364	Facebook	w012	Week 12	HU	Hungary	2	1	129	25	0	0
Open Doors Deutschland		182704598535	Facebook	w012	Week 12	HU	Hungary	1	1	126	25	0	0
SBS Australia		68043178685	Facebook	w012	Week 12	HU	Hungary	1	1	125	62	0	0
Tafani's		306374169790036	Facebook	w012	Week 12	HU	Hungary	4	1	123	0	1	0
The Bamboo Brush Society		1152885191422950	Facebook	w012	Week 12	HU	Hungary	1	1	121	24	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w012	Week 12	HU	Hungary	1	1	120	24	1	0
Humble Household		1746853745395190	Facebook	w012	Week 12	HU	Hungary	8	1	118	23	1	0
Matt Wilson		247888188644456	Facebook	w012	Week 12	HU	Hungary	7	1	116	36	2	0
YOGA BURN		146316959083110	Facebook	w012	Week 12	HU	Hungary	3	1	106	21	1	0
Ocean Witness		1260352987396236	Facebook	w012	Week 12	HU	Hungary	1	1	87	17	1	0
Melba Culp		902971599738051	Facebook	w012	Week 12	HU	Hungary	3	1	78	32	0	0
Liberty and Independence Forever		801478413551420	Facebook	w012	Week 12	HU	Hungary	1	1	75	15	1	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	w012	Week 12	HU	Hungary	4	1	74	14	0	0
MeGrow		142021769700446	Facebook	w012	Week 12	HU	Hungary	1	1	67	0	5	0
Eclairelavie		475156612973063	Facebook	w012	Week 12	HU	Hungary	2	1	59	11	1	0
Schwarzkopf Professional		150101695010185	Facebook	w012	Week 12	HU	Hungary	2	1	59	11	0	0
مفوضية اللاجئين		188842724507690	Facebook	w012	Week 12	HU	Hungary	10	1	58	12	1	0
Raseef22  رصيفــ22		359500190793796	Facebook	w012	Week 12	HU	Hungary	1	1	58	29	0	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	w012	Week 12	HU	Hungary	2	1	55	23	0	0
Bluthopia		531382014049309	Facebook	w012	Week 12	HU	Hungary	10	1	55	0	4	0
The Intercept Brasil		1754956431459064	Facebook	w012	Week 12	HU	Hungary	3	1	52	20	0	0
Airinum		867962259958927	Facebook	w012	Week 12	HU	Hungary	1	1	52	10	0	0
Feel Festival		549915321685864	Facebook	w012	Week 12	HU	Hungary	1	1	50	25	0	0
Liberalist International Association		356741228182930	Facebook	w012	Week 12	HU	Hungary	1	1	49	0	4	0
European Cooperation Day		230065377563230	Facebook	w012	Week 12	HU	Hungary	1	1	48	9	0	0
Smart Energy TV		223797847633003	Facebook	w012	Week 12	HU	Hungary	1	1	41	20	0	0
Le 1		850828794934579	Facebook	w012	Week 12	HU	Hungary	2	1	39	19	0	0
Hasina Christen, FemininCoaching		1766108480283418	Facebook	w012	Week 12	HU	Hungary	1	1	33	16	0	0
Soviet Visuals		1160495674016675	Facebook	w012	Week 12	HU	Hungary	2	1	30	6	0	0
CGTN		565225540184937	Facebook	w012	Week 12	HU	Hungary	2	1	29	11	0	0
Deutschland.de		31292782350	Facebook	w012	Week 12	HU	Hungary	3	1	28	5	0	0
My Romania Community	My Romania Community	1003402666343078	Facebook	w012	Week 12	HU	Hungary	1	1	26	13	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w012	Week 12	HU	Hungary	2	1	25	5	0	0
Watch The Med - Alarmphone		1525906057683632	Facebook	w012	Week 12	HU	Hungary	1	1	24	4	0	0
АллатРа ТВ		468944153190776	Facebook	w012	Week 12	HU	Hungary	14	1	22	10	0	0
Banque mondiale		155174084508744	Facebook	w012	Week 12	HU	Hungary	4	1	21	6	0	0
The Odd Store		2293447190676017	Facebook	w012	Week 12	HU	Hungary	1	1	21	10	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	w012	Week 12	HU	Hungary	1	1	20	10	0	0
Mytradedream		387268862075789	Facebook	w012	Week 12	HU	Hungary	2	1	20	0	1	0
Open Society Foundations		18983389920	Facebook	w012	Week 12	HU	Hungary	3	1	19	3	0	0
How to use abortion pill		477385565779582	Facebook	w012	Week 12	HU	Hungary	1	1	19	3	0	0
Muslim Council of Hong Kong		1427891357476203	Facebook	w012	Week 12	HU	Hungary	1	1	17	3	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w012	Week 12	HU	Hungary	1	1	12	6	0	0
Exponea		437489159794764	Facebook	w012	Week 12	HU	Hungary	7	1	12	0	0	0
Intimina		127412964006704	Facebook	w012	Week 12	HU	Hungary	2	1	11	3	0	0
Alain Elkann Interviews		636915803053282	Facebook	w012	Week 12	HU	Hungary	1	1	6	3	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	w012	Week 12	HU	Hungary	1	1	6	3	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	w012	Week 12	HU	Hungary	1	1	6	3	0	0
링글 Ringle		839106849540081	Facebook	w012	Week 12	HU	Hungary	3	1	6	3	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	w012	Week 12	HU	Hungary	1	1	5	0	0	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	w012	Week 12	HU	Hungary	1	1	5	1	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	w012	Week 12	HU	Hungary	1	1	5	2	0	0
Dorje Shugden		124479407593558	Facebook	w012	Week 12	HU	Hungary	2	1	5	2	0	0
SAGE Publishing		121340691244235	Facebook	w012	Week 12	HU	Hungary	1	1	5	0	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	w012	Week 12	HU	Hungary	6	1	4	1	0	0
The New Arab	The New Arab	1426949024217365	Facebook	w012	Week 12	HU	Hungary	1	1	4	2	0	0
Online Lingo		558092914573994	Facebook	w012	Week 12	HU	Hungary	2	1	4	1	0	0
Extremophile Pub		1698602293773036	Facebook	w012	Week 12	HU	Hungary	1	1	4	2	0	0
Plamienok n.o.		174988447418	Facebook	w012	Week 12	HU	Hungary	3	1	4	2	0	0
Ivan ŠTEFANEC		324560137683033	Facebook	w012	Week 12	HU	Hungary	1	1	3	1	0	0
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	w012	Week 12	HU	Hungary	1	1	3	0	0	0
The Charity for Civil Servants		216978845071240	Facebook	w012	Week 12	HU	Hungary	1	1	3	0	0	0
Justin Trudeau		21751825648	Facebook	w012	Week 12	HU	Hungary	2	1	3	1	0	0
Georges.tech		297216183943797	Facebook	w012	Week 12	HU	Hungary	1	1	3	1	0	0
The Daily Conservative		313207176053230	Facebook	w012	Week 12	HU	Hungary	2	1	3	1	0	0
istavebnictvo.sk		170364809998807	Facebook	w012	Week 12	HU	Hungary	1	1	3	0	0	0
Roposo - TV By The People		574950735891850	Facebook	w012	Week 12	HU	Hungary	1	1	3	1	0	0
African Union USA		507866149701811	Facebook	w012	Week 12	HU	Hungary	1	1	2	1	0	0
Atta Arghandiwal		391248941257129	Facebook	w012	Week 12	HU	Hungary	1	1	2	0	0	0
Upbility.fr		1671932236393052	Facebook	w012	Week 12	HU	Hungary	1	1	2	1	0	0
Knovva Academy		1619172795053683	Facebook	w012	Week 12	HU	Hungary	1	1	2	1	0	0
ALDE Arad		492350487594419	Facebook	w012	Week 12	HU	Hungary	1	1	1	0	0	0
Alianța Anticorupție din România		279280712669378	Facebook	w012	Week 12	HU	Hungary	1	1	1	0	0	0
CreativeTees		687860694745364	Facebook	w012	Week 12	HU	Hungary	1	1	1	0	0	0
We Can Organisation Internationale Pour la Défense des Droits des Réfugiés		165971287537086	Facebook	w012	Week 12	HU	Hungary	1	1	1	0	0	0
Racing cars		2081606795473440	Facebook	w012	Week 12	HU	Hungary	1	1	1	0	0	0
National Sikh Campaign		217137015152702	Facebook	w012	Week 12	HU	Hungary	1	1	1	0	0	0
Appeal of Conscience Foundation		476074759088667	Facebook	w012	Week 12	HU	Hungary	1	1	1	0	0	0
SolarWinds MSP		679260062113046	Facebook	w012	Week 12	HU	Hungary	1	1	1	0	0	0
Smart Water Magazine		634705100258374	Facebook	w012	Week 12	HU	Hungary	2	1	1	0	0	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	w012	Week 12	HU	Hungary	1	1	0	0	0	0
Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	w012	Week 12	HU	Hungary	1	1	0	0	0	0
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	w012	Week 12	HU	Hungary	2	1	0	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w012	Week 12	HU	Hungary	1	1	0	0	0	0
VoteWatch Europe		355087424564148	Facebook	w012	Week 12	HU	Hungary	1	1	0	0	0	0
Civitas Maxima		1397642550542919	Facebook	w012	Week 12	HU	Hungary	1	1	0	0	0	0
Deco your life		347820246060480	Facebook	w012	Week 12	HU	Hungary	1	1	0	0	0	0
