advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	100_1k	100 - 1k	SK	Slovakia	7	1	6	2	0	0
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	6	1	0	0
Dúró Dóra	Sipos 	191946490841225	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	6	3	0	0
OWTE Oil Limited		813090985707060	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	6	1	0	0
LANG		300117257365907	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	6	1	0	0
Mackwoods Tea		892865974105443	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	6	1	0	0
Pirate Parties International		152709151422154	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	6	3	0	0
OTS Solicitors		940549775965601	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	6	3	0	0
Johann Gudenus		104145976305577	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	5	2	0	0
Erepublik		26897053321	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	5	2	0	0
Comme Avant		816074091903635	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	5	2	0	0
Morvai Krisztina		282077899700	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	5	3	0	0
Flora & Fauna		303798486465804	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	4	2	0	0
Europäisches Parlament Österreich		124468054313069	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	4	2	0	0
Adam Bielan		228951150597089	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	4	2	0	0
Riddle		382170295326783	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	4	2	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	4	2	0	0
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	4	2	0	0
You Vote EU Polska		1923072537771358	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	4	1	0	0
Prizeo		378378255568881	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	4	0	0	0
Mary Kay Global		877398905678278	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	4	0	0	0
COP23		1812087282376505	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	4	2	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	3	1	0	0
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	3	1	0	0
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	3	1	0	0
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	3	0	0	0
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	3	1	0	0
Ambassador of Islam		2121543634600149	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	3	0	0	0
Hubay György		875007489333250	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	3	0	0	0
Freiheitliches Bildungsinstitut		2078696619076584	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	3	1	0	0
SISTERAY		339421886151497	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	3	0	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	3	1	0	0
Heumilch		184745071568863	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	3	1	0	0
CEO Standard		511296119250139	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	3	1	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	100_1k	100 - 1k	SK	Slovakia	4	1	2	0	0	0
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	2	1	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	2	0	0	0
Straw Of Steel		2304645696263363	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	2	0	0	0
Znak Horyzont		131511477684330	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	2	1	0	0
Európai Parlament Tájékoztatási Irodája		126893087354793	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	2	0	0	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	1	0	0	0
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	1	0	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	1	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	1	0	0	0
Alpine Garden Society		239451772739772	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	1	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	1	0	0	0
Világgazdaság		109503892404998	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	1	0	0	0
עו"ד ציון אמיר		292685258075575	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	1	0	0	0
Krystyna Skowrońska		415516002548219	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	1	0	0	0
Instytut Komunikacji Zdrowotnej		1535103836541008	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	1	0	0	0
Rajiv Malhotra		137726233047389	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	1	0	0	0
Drapers		16353661166	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	1	0	0	0
Petroleum Economist		119472418123001	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	1	0	0	0
링글 Ringle		839106849540081	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	1	0	0	0
Diem25.official		1556873704634276	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	1	0	0	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	0	0	0	0
KDU-ČSL	KDU-ČSL	251656685576	Facebook	100_1k	100 - 1k	SK	Slovakia	3	1	0	0	0	0
Alexandr Vondra		317802208282505	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	0	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	0	0	0	0
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	0	0	0	0
Wefail.art		151397582449049	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	0	0	0	0
The Muslim Vibe		307180642770277	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	0	0	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	0	0	0	0
Csöbör Katalin		803718556320915	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	0	0	0	0
Skarpety i sandały		298914560764548	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	0	0	0	0
PolEXIT		2001582129931761	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	0	0	0	0
CS Global Partners		227134147453528	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	0	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	0	0	0	0
University of East London Students' Union		425879357458219	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	0	0	0	0
Progressive Connexions		1603753072986150	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	0	0	0	0
Alain Elkann Interviews		636915803053282	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	0	0	0	0
SolarWinds MSP		679260062113046	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	0	0	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	0	0	0	0
Nature Index		145327659223282	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	0	0	0	0
Financial Times		8860325749	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	0	0	0	0
