advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	100k_200k	100k - 200k	SE	Sweden	11	1	16312	8156	50	16
5Pillars	5 Pillars	490858150969676	Facebook	100k_200k	100k - 200k	SE	Sweden	2	1	7656	3828	113	30
Less Saves The Planet		222697015050981	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	7436	3718	18	3
Council of the European Union		147547541961576	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	6203	3101	15	3
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	100k_200k	100k - 200k	SE	Sweden	9	1	5314	2657	13	3
GRUNDIG		1508163162762486	Facebook	100k_200k	100k - 200k	SE	Sweden	2	1	5170	2585	19	3
Game of Sultans		185311195624361	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	5095	2547	113	22
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	4980	2490	12	2
Feminist Apparel		147698828729567	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	4846	2423	21	10
Pela Case		119283008140727	Facebook	100k_200k	100k - 200k	SE	Sweden	2	1	4026	2013	6	1
350.org		12185972707	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	3683	1841	8	1
Web Summit		294067420659309	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	3440	1720	86	17
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	3357	1678	8	1
Ibiza Farm		1629229957352206	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	2778	1389	1	0
MBRC		1853495178284518	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	2550	1275	6	1
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	2086	1043	4	0
European Youth Event		919232861444360	Facebook	100k_200k	100k - 200k	SE	Sweden	2	1	1777	888	4	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	100k_200k	100k - 200k	SE	Sweden	10	1	1633	816	3	0
World Transformation Movement		372125409639	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	1602	801	24	4
SBS Australia		68043178685	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	1581	790	4	2
World Jewish Congress		130945114804	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	1367	684	3	0
Greens/EFA in the European Parliament		150527751674751	Facebook	100k_200k	100k - 200k	SE	Sweden	5	1	1194	597	1	0
European Youth		130456876990360	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	758	379	1	0
Holzkern		550085078491459	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	672	336	3	1
Verv		560545637307176	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	631	315	1	0
World Bank		153371894688575	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	490	245	1	0
Matthew Hussey		525275707491504	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	488	244	2	1
East Meet East		565982140109779	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	485	242	1	0
The Bamboo Brush Society		1152885191422950	Facebook	100k_200k	100k - 200k	SE	Sweden	2	1	477	239	1	0
eToro		193863317737	Facebook	100k_200k	100k - 200k	SE	Sweden	5	1	473	236	1	0
γυρίζουμε		278308089460720	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	456	228	1	0
SV4IE		2246467545588430	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	379	189	0	0
Climate-KIC		403370709744295	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	367	183	1	0
Greenpeace Polska		32104614789	Facebook	100k_200k	100k - 200k	SE	Sweden	3	1	351	175	2	0
Sosialidemokraatit SDP		108945982480217	Facebook	100k_200k	100k - 200k	SE	Sweden	6	1	321	160	1	0
Guardian B2B		452752128144314	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	182	91	0	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	100k_200k	100k - 200k	SE	Sweden	2	1	181	90	0	0
Avon Worldwide		216741958412414	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	166	83	0	0
Européens Sans Frontières		668031516635463	Facebook	100k_200k	100k - 200k	SE	Sweden	2	1	132	66	0	0
Vihreät - De Gröna		33722070600	Facebook	100k_200k	100k - 200k	SE	Sweden	2	1	131	65	0	0
eToro		105255116217636	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	109	54	2	0
Milaap		315603771494	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	100	50	0	0
Melba Culp		902971599738051	Facebook	100k_200k	100k - 200k	SE	Sweden	2	1	95	47	0	0
Iversale		2328597934037109	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	82	41	0	0
Trendi & Lily		75905184635	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	76	38	0	0
Uni- Presse		432468573435743	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	64	32	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	61	31	0	0
Oatly		585888148224935	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	52	26	0	0
UNRWA		105171192862790	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	47	23	0	0
Centre of Excellence		761616163858631	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	44	22	0	0
Jenk Oz		1368130286591310	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	31	15	0	0
Banque mondiale		155174084508744	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	27	13	0	0
Europeana.eu		10261403667	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	25	12	0	0
Erasmus Student Network		25226723130	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	24	12	0	0
EPP Group in the European Parliament		291699857688	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	23	11	0	0
Stagg Music (official)		166644226724554	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	22	11	0	0
WWF Suomi		119054448115588	Facebook	100k_200k	100k - 200k	SE	Sweden	2	1	19	10	0	0
Your Everyday Korean		1446749008800347	Facebook	100k_200k	100k - 200k	SE	Sweden	2	1	16	8	0	0
Alex Salmond	Slainte Media	136191876445102	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	15	7	0	0
ITUC		20556338116	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	14	7	0	0
Georges.tech		297216183943797	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	11	5	0	0
L'Union Féministe Libre - UFL - الاتحاد النسائي الحر		1533466203629793	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	10	5	0	0
Wix		106270215428	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	8	4	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	100k_200k	100k - 200k	SE	Sweden	2	1	5	2	0	0
LIQUI MOLY		120751477970543	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	5	3	0	0
European GNSS Agency		128217567344601	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	3	1	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	3	1	0	0
Fanack.com  عربي		285767811498137	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	2	1	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	1	0	0	0
CGTN		565225540184937	Facebook	100k_200k	100k - 200k	SE	Sweden	1	1	1	0	0	0
