advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Rode Hoed		116592248404562	Facebook	m	male	NL	Netherlands	8	1	61237	12189	277	23
CDA Amstel, Gooi en Vecht Waterschapsfractie		292255534277261	Facebook	m	male	NL	Netherlands	3	1	60911	12182	638	115
Corekees		225160178094449	Facebook	m	male	NL	Netherlands	6	1	59110	14360	411	0
The Rights Forum		216651758362864	Facebook	m	male	NL	Netherlands	3	1	58723	11604	184	0
Humans of Europe		230143523844070	Facebook	m	male	NL	Netherlands	2	1	58007	23463	381	76
Forum voor Democratie -FVD		609816282477420	Facebook	m	male	NL	Netherlands	1	1	57884	28942	578	289
DutchCulture centre for international cooperation		349661668507331	Facebook	m	male	NL	Netherlands	1	1	56370	28185	281	56
ABN AMRO		206592029351928	Facebook	m	male	NL	Netherlands	3	1	54314	12747	224	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m	male	NL	Netherlands	52	1	53645	24160	242	50
Museum de Fundatie		125639913060	Facebook	m	male	NL	Netherlands	1	1	53539	26770	267	53
Stem op een Vrouw		1329572193784367	Facebook	m	male	NL	Netherlands	5	1	52852	25790	345	47
D66 Amersfoort		77106680798	Facebook	m	male	NL	Netherlands	3	1	51148	11572	318	45
Algemene Waterschapspartij Vechtstromen		583452858383522	Facebook	m	male	NL	Netherlands	33	1	50568	9608	1641	0
CDA Limburg		148429941847666	Facebook	m	male	NL	Netherlands	6	1	50254	9908	249	0
Elke Stem Telt		1443518785699143	Facebook	m	male	NL	Netherlands	2	1	50110	10022	500	100
Winq.nl	Winq.nl	120087784724637	Facebook	m	male	NL	Netherlands	1	1	49998	9999	98	0
Universal Pictures NL		118695928166235	Facebook	m	male	NL	Netherlands	1	1	49998	10000	99	0
ActionAid Nederland		170725579702314	Facebook	m	male	NL	Netherlands	20	1	49766	10823	406	0
Dopper		149978658404973	Facebook	m	male	NL	Netherlands	1	1	49674	24837	247	49
VPRO		38957713985	Facebook	m	male	NL	Netherlands	2	1	49170	9834	97	0
TENT  Rotterdam		129962151485	Facebook	m	male	NL	Netherlands	3	1	47979	9505	139	0
ROOD, jong in de SP		219315465900	Facebook	m	male	NL	Netherlands	3	1	47891	11263	537	82
Nacht van de Vluchteling		1637965639787416	Facebook	m	male	NL	Netherlands	45	1	46608	12387	1356	27
CDA Maastricht		305525042814385	Facebook	m	male	NL	Netherlands	1	1	46164	23082	230	46
Natuurlijk Fryslân		314355779295842	Facebook	m	male	NL	Netherlands	3	1	45799	12940	190	0
Energiebron voor de land- en tuinbouw		1937541906322539	Facebook	m	male	NL	Netherlands	1	1	45280	9056	451	90
VVD Fryslan		818385898182914	Facebook	m	male	NL	Netherlands	7	1	45234	13524	350	0
Partij voor de Dieren		102287806490622	Facebook	m	male	NL	Netherlands	3	1	44999	8875	262	28
Yoeri Arends		2125984644091716	Facebook	m	male	NL	Netherlands	1	1	42956	8591	85	0
Consumentenbond Claimservice		445510579195629	Facebook	m	male	NL	Netherlands	1	1	42038	8407	83	0
Game of Sultans		185311195624361	Facebook	m	male	NL	Netherlands	6	1	41684	18507	1021	240
De Verhalen van Groningen	De Verhalen van Groningen	303441783113756	Facebook	m	male	NL	Netherlands	1	1	41566	20783	207	41
PlasmaMade Holland		352412654952520	Facebook	m	male	NL	Netherlands	1	1	41382	8276	81	0
GroenLinks Rotterdam		116050085145365	Facebook	m	male	NL	Netherlands	9	1	41085	7974	430	0
Deloitte Nederland		319495812163	Facebook	m	male	NL	Netherlands	1	1	39796	7959	78	0
VVD Provincie Groningen		243792449107489	Facebook	m	male	NL	Netherlands	3	1	39533	10076	708	131
Students for Climate Maastricht		287999245216481	Facebook	m	male	NL	Netherlands	7	1	36864	7857	200	0
Humanistisch Verbond		244496714142	Facebook	m	male	NL	Netherlands	4	1	36767	7353	93	0
Bird Brewery		995808130442016	Facebook	m	male	NL	Netherlands	1	1	36057	7211	71	0
NRC Live		551902954954114	Facebook	m	male	NL	Netherlands	52	1	35476	2008	2719	0
Zonnepanelendelen		265260423586121	Facebook	m	male	NL	Netherlands	1	1	35143	7028	69	0
ChristenUnie-SGP Noord-Brabant		1585007828396450	Facebook	m	male	NL	Netherlands	4	1	35137	9782	372	47
EVP-Fractie in het Europees Parlement		171689419583089	Facebook	m	male	NL	Netherlands	1	1	34991	6998	349	69
Wouter IJpelaar		318357355461244	Facebook	m	male	NL	Netherlands	5	1	34211	7995	270	0
No More Plastic Bottles		2286035904968793	Facebook	m	male	NL	Netherlands	2	1	33372	6576	101	0
ABP Pensioenfonds voor overheid en onderwijs		439703479409823	Facebook	m	male	NL	Netherlands	2	1	33205	6641	154	0
Inholland	Inholland	155357571170466	Facebook	m	male	NL	Netherlands	1	1	32989	16495	329	164
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	m	male	NL	Netherlands	12	1	32897	10253	660	0
SP Haarlem		1441662002729821	Facebook	m	male	NL	Netherlands	3	1	31907	6266	106	0
Pure Energie		322779444446992	Facebook	m	male	NL	Netherlands	1	1	31451	6290	313	62
Echtscheiding van A tot Z		171441119552408	Facebook	m	male	NL	Netherlands	2	1	30918	6183	331	57
Waterschap Hollandse Delta		101817279906781	Facebook	m	male	NL	Netherlands	1	1	30327	6065	60	0
FMS		396571940461795	Facebook	m	male	NL	Netherlands	2	1	28860	7159	93	0
DigitalOcean		149515305173840	Facebook	m	male	NL	Netherlands	3	1	28125	12594	202	47
Cowboy		124367788234189	Facebook	m	male	NL	Netherlands	1	1	27963	13981	698	139
VluchtelingenWerk Nederland		107872495911431	Facebook	m	male	NL	Netherlands	3	1	27913	5582	292	52
Bikezac - By Cobags		292443537522136	Facebook	m	male	NL	Netherlands	2	1	27506	10245	114	41
Pure medi care Arnhem		995162670623763	Facebook	m	male	NL	Netherlands	22	1	26928	7070	619	0
Bausch + Lomb		198638573575964	Facebook	m	male	NL	Netherlands	2	1	26044	5209	51	0
Toyota Nederland		116919588378323	Facebook	m	male	NL	Netherlands	5	1	25527	7855	486	0
Three Musketeers		2270401616620225	Facebook	m	male	NL	Netherlands	1	1	25419	5084	50	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	m	male	NL	Netherlands	1	1	25387	5077	253	50
Paul Tang	PvdA	208020512703248	Facebook	m	male	NL	Netherlands	7	1	24784	6909	476	0
Anti Discriminatie Bureau Zeeland - ADB Zeeland		321564161319474	Facebook	m	male	NL	Netherlands	1	1	24716	4943	48	0
AWP HHNK		957911307571090	Facebook	m	male	NL	Netherlands	1	1	24654	4930	48	0
Het Nutshuis		174667029278408	Facebook	m	male	NL	Netherlands	1	1	24170	4834	47	0
Greenpeace International		7297163299	Facebook	m	male	NL	Netherlands	5	1	23955	10041	36	16
Postcode Lotteries Green Challenge		132419040163214	Facebook	m	male	NL	Netherlands	12	1	23920	6354	661	0
FlyGRN		207839133365531	Facebook	m	male	NL	Netherlands	1	1	23740	4748	47	0
Perspectief 21	Perspectief 21	856313764401855	Facebook	m	male	NL	Netherlands	1	1	23565	4713	46	0
Adri & Zoon Yerseke B.V.		104393749685848	Facebook	m	male	NL	Netherlands	1	1	23547	4709	46	0
Victoria Koblenko		223023374401274	Facebook	m	male	NL	Netherlands	2	1	23443	4688	233	46
Focus Westerkwartier		174794476737084	Facebook	m	male	NL	Netherlands	1	1	23151	4630	231	46
MBRC		1853495178284518	Facebook	m	male	NL	Netherlands	14	1	23147	4178	637	0
Mevrouw de Boer		1743103889247065	Facebook	m	male	NL	Netherlands	1	1	23107	4621	45	0
Amnesty International Rotterdam		1741995809353558	Facebook	m	male	NL	Netherlands	2	1	22915	4520	75	0
Zonneplan		375099045861831	Facebook	m	male	NL	Netherlands	1	1	22765	4553	227	45
ADP		6914363428	Facebook	m	male	NL	Netherlands	3	1	22611	5522	460	84
Islamitische Studentenvereniging Amsterdam - ISA		353401604716694	Facebook	m	male	NL	Netherlands	2	1	22362	4472	73	0
Clone Evolution		1345821958781389	Facebook	m	male	NL	Netherlands	1	1	22141	8856	394	197
Bar Amsterdam		139829476053646	Facebook	m	male	NL	Netherlands	1	1	21970	4394	43	0
Bevrijdingsfestival Den Haag		477071232359279	Facebook	m	male	NL	Netherlands	1	1	21631	4326	38	0
Hogeschool Saxion		115755701792480	Facebook	m	male	NL	Netherlands	4	1	21489	4566	155	0
Markets.com		478063878928667	Facebook	m	male	NL	Netherlands	8	1	20868	7516	125	27
Gemeenteraad Utrecht		948261401921221	Facebook	m	male	NL	Netherlands	1	1	20713	4142	41	0
Carbonkiller		178427895995649	Facebook	m	male	NL	Netherlands	3	1	19904	9453	286	0
Vecht en Veld		719918828143740	Facebook	m	male	NL	Netherlands	1	1	19197	3839	191	38
Amref Flying Doctors NL		108588405832078	Facebook	m	male	NL	Netherlands	1	1	18504	3700	36	0
Catharina Rinzema		2114625695290780	Facebook	m	male	NL	Netherlands	1	1	18136	3627	35	0
Het Nationale Theater		305282796200643	Facebook	m	male	NL	Netherlands	2	1	17898	4608	178	28
Mareli Systems Ltd		1459548837510659	Facebook	m	male	NL	Netherlands	4	1	17713	4380	109	0
Bevrijdingsfestival Flevoland		458314470934696	Facebook	m	male	NL	Netherlands	1	1	17466	3493	34	0
Chivas Regal		144075338988966	Facebook	m	male	NL	Netherlands	4	1	15935	6666	237	0
Kati Piri		254626848046622	Facebook	m	male	NL	Netherlands	3	1	15714	7551	210	0
Cecilia Malmström		258966159416	Facebook	m	male	NL	Netherlands	1	1	15682	6273	31	15
Greens/EFA in the European Parliament		150527751674751	Facebook	m	male	NL	Netherlands	29	1	15324	6417	22	5
U.S. Mission to NATO		67014122312	Facebook	m	male	NL	Netherlands	1	1	14965	5986	2	0
Waidmannsheil, Hét magazine voor de gepassioneerde grofwildjagers		166616950047709	Facebook	m	male	NL	Netherlands	1	1	14827	2965	29	0
Chroniques Du Golfe		2196850910357980	Facebook	m	male	NL	Netherlands	4	1	14604	3218	35	0
SodaStream Nederland		298674423522362	Facebook	m	male	NL	Netherlands	6	1	14298	2695	348	0
Less Saves The Planet		222697015050981	Facebook	m	male	NL	Netherlands	2	1	14197	7055	35	7
CDA Den Helder		920592431361475	Facebook	m	male	NL	Netherlands	5	1	14127	2686	327	0
Seed Valley		202795986475324	Facebook	m	male	NL	Netherlands	8	1	14085	4077	405	0
Edukans		172726782754343	Facebook	m	male	NL	Netherlands	1	1	13944	2788	27	0
EPP - European People's Party		48034275355	Facebook	m	male	NL	Netherlands	11	1	13642	6083	78	19
Wholesome Culture		1664959567149320	Facebook	m	male	NL	Netherlands	7	1	13588	5894	21	3
Haagsch College		599862780044372	Facebook	m	male	NL	Netherlands	4	1	12820	4200	237	0
Ik ben Drents Ondernemer		167089000336625	Facebook	m	male	NL	Netherlands	2	1	12621	6311	124	0
The King of Books		1162291227121962	Facebook	m	male	NL	Netherlands	1	1	12460	2492	24	0
Oxford Academic (Oxford University Press)		188890111132385	Facebook	m	male	NL	Netherlands	2	1	12382	4882	110	43
Wereld Natuur Fonds - WWF		130133230331245	Facebook	m	male	NL	Netherlands	3	1	12083	2353	161	20
Rode Kruis		180532465311930	Facebook	m	male	NL	Netherlands	1	1	12045	2409	120	24
Students for Climate NL		2063145033774714	Facebook	m	male	NL	Netherlands	7	1	11905	3349	220	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m	male	NL	Netherlands	26	1	11665	3247	53	0
Encore Bar & Grill		959535464056922	Facebook	m	male	NL	Netherlands	2	1	10997	4999	197	0
FNV Overheid		1723823837853224	Facebook	m	male	NL	Netherlands	1	1	10702	2140	21	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m	male	NL	Netherlands	31	1	10299	4089	64	4
Actium Administratie en Belastingen		397299836997520	Facebook	m	male	NL	Netherlands	1	1	10061	2012	100	20
Advertising Week Europe		957474261104635	Facebook	m	male	NL	Netherlands	4	1	10013	3035	115	26
The Black Archives		1002746756541898	Facebook	m	male	NL	Netherlands	6	1	9942	3912	192	0
Kurt Raffl agrarkurtsystem		814564312064769	Facebook	m	male	NL	Netherlands	1	1	9865	1973	19	0
West Papua Indonesia		241903506462544	Facebook	m	male	NL	Netherlands	4	1	9626	1608	16	6
Partij voor de Dieren Overijssel		202166266466504	Facebook	m	male	NL	Netherlands	2	1	9620	4810	95	0
γυρίζουμε		278308089460720	Facebook	m	male	NL	Netherlands	7	1	9437	3765	77	18
Regio Holland boven Amsterdam		1465060473708173	Facebook	m	male	NL	Netherlands	2	1	9278	3673	123	0
Flotsam & Jetsam Bags		197779574433016	Facebook	m	male	NL	Netherlands	3	1	8888	1704	140	19
Hivos		183747651651348	Facebook	m	male	NL	Netherlands	5	1	8692	2350	193	0
Autotronic LPG		639056089460139	Facebook	m	male	NL	Netherlands	2	1	8677	1735	171	0
Nieuwe Oogst		279469612164476	Facebook	m	male	NL	Netherlands	1	1	8652	4326	85	0
World Transformation Movement		372125409639	Facebook	m	male	NL	Netherlands	10	1	8550	1668	69	9
BonneGueule		140324089470	Facebook	m	male	NL	Netherlands	4	1	8451	4067	40	7
Geen illegalen in Buitenveldert		1223122011177011	Facebook	m	male	NL	Netherlands	3	1	8418	1684	166	0
Visma Software BV		134336143316887	Facebook	m	male	NL	Netherlands	3	1	8405	1681	166	0
PRTG Network Monitor		142261582465552	Facebook	m	male	NL	Netherlands	5	1	8193	3087	62	10
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	m	male	NL	Netherlands	2	1	8177	3280	107	0
Human Nature Films		2351383534875713	Facebook	m	male	NL	Netherlands	16	1	8048	496	600	0
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	m	male	NL	Netherlands	6	1	7965	1564	169	0
SP Amsterdam	SP Amsterdam	100345376686972	Facebook	m	male	NL	Netherlands	3	1	7954	3395	97	0
I Hate Bernie Sanders		105344429817836	Facebook	m	male	NL	Netherlands	2	1	7875	3937	53	10
Humble Household		1746853745395190	Facebook	m	male	NL	Netherlands	30	1	7868	3234	63	12
De Zeeuwse VVD		138562149512752	Facebook	m	male	NL	Netherlands	2	1	7705	3211	97	0
Zwolse theaters		1114247111925648	Facebook	m	male	NL	Netherlands	2	1	7595	3798	75	0
Partij voor de Dieren Groningen		105656962844422	Facebook	m	male	NL	Netherlands	4	1	7514	1223	259	0
Fibrenew International		108329495874655	Facebook	m	male	NL	Netherlands	2	1	7502	3000	133	66
VIER VOETERS		110540418715	Facebook	m	male	NL	Netherlands	9	1	7452	2116	136	0
Web Summit		294067420659309	Facebook	m	male	NL	Netherlands	7	1	7365	2281	118	22
Healthy Seas Socks		551723112008560	Facebook	m	male	NL	Netherlands	2	1	7289	2820	99	0
Mosques 4 All		285909302216604	Facebook	m	male	NL	Netherlands	1	1	7259	3629	71	0
Gazeta Wyborcza		63563473556	Facebook	m	male	NL	Netherlands	16	1	7129	1410	18	3
JB Original		2281423995222332	Facebook	m	male	NL	Netherlands	1	1	7092	1418	14	0
MasterClass		687589164666184	Facebook	m	male	NL	Netherlands	2	1	6912	3456	30	6
World Vision NL		349312760804	Facebook	m	male	NL	Netherlands	4	1	6894	2488	118	0
De Kroepoekfabriek		205262531449	Facebook	m	male	NL	Netherlands	2	1	6839	2836	86	0
Tussen Vrijheid en Geluk		209380365793017	Facebook	m	male	NL	Netherlands	4	1	6800	1360	134	0
Lokaal Brabant-pagina		388426401984641	Facebook	m	male	NL	Netherlands	1	1	6681	3340	66	0
Scoutshirts		1805046789751195	Facebook	m	male	NL	Netherlands	5	1	6678	2589	118	0
The Publishing Factory BV		142471875833484	Facebook	m	male	NL	Netherlands	1	1	6615	3308	65	0
Weert Energie		279143762163386	Facebook	m	male	NL	Netherlands	1	1	6596	3298	65	0
SP Gelderland		182728581747372	Facebook	m	male	NL	Netherlands	2	1	6547	1309	129	0
Burgers Geven Energie		163365230996653	Facebook	m	male	NL	Netherlands	1	1	6360	3180	62	0
De Enige Echte Ware Jezus v d Bijbel Alleen		2063399567279649	Facebook	m	male	NL	Netherlands	1	1	6345	3173	55	0
Agnes Jongerius		764061133777036	Facebook	m	male	NL	Netherlands	2	1	6298	1259	124	0
CDA Harlingen		192600774817587	Facebook	m	male	NL	Netherlands	2	1	6250	1250	110	0
Werken bij Capgemini		110803278970537	Facebook	m	male	NL	Netherlands	1	1	6227	3114	61	0
We love Netherlands		2068523633437857	Facebook	m	male	NL	Netherlands	4	1	6098	788	39	19
Samenwerkingsverband Noord-Nederland		1691005777864907	Facebook	m	male	NL	Netherlands	2	1	6030	2633	127	0
SOS Kinderdorpen		313482092725	Facebook	m	male	NL	Netherlands	2	1	5944	1144	79	11
Andor Admiraal		339803596625568	Facebook	m	male	NL	Netherlands	5	1	5858	671	314	0
YOUth ACT		297840554261078	Facebook	m	male	NL	Netherlands	3	1	5852	1050	163	0
FinHill B.V.		123739101443690	Facebook	m	male	NL	Netherlands	1	1	5814	2907	57	0
0eurobanknotes.eu		637562769972549	Facebook	m	male	NL	Netherlands	1	1	5714	2857	56	0
Brainwash Festival		132749606768608	Facebook	m	male	NL	Netherlands	5	1	5702	840	232	0
Algemene Waterschapspartij, afdeling Zuiderzeeland		251209005762405	Facebook	m	male	NL	Netherlands	2	1	5686	2534	111	0
Bibliotheek  Eemland		165379753505262	Facebook	m	male	NL	Netherlands	2	1	5672	2329	72	0
Energy Now	Team Energy	540324609461550	Facebook	m	male	NL	Netherlands	1	1	5624	2812	55	0
VVD Utrechtse Heuvelrug		243926369062604	Facebook	m	male	NL	Netherlands	1	1	5620	2810	55	0
Peter van Dalen		647389765316921	Facebook	m	male	NL	Netherlands	1	1	5563	2781	55	0
VoteWatch Europe		355087424564148	Facebook	m	male	NL	Netherlands	5	1	5555	2596	20	7
NieuwLicht		249867908885603	Facebook	m	male	NL	Netherlands	3	1	5504	1101	109	0
BorderKitchen		318389858197275	Facebook	m	male	NL	Netherlands	1	1	5496	2748	54	0
Più Europa Amsterdam		253689698842520	Facebook	m	male	NL	Netherlands	5	1	5475	602	303	0
EFR Business Week		175646249185782	Facebook	m	male	NL	Netherlands	2	1	5375	2320	118	0
Online Jobs		2064005883875368	Facebook	m	male	NL	Netherlands	1	1	5369	2684	53	0
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	m	male	NL	Netherlands	1	1	5367	2683	53	0
Dreamcatch - sales that matter		214563918989070	Facebook	m	male	NL	Netherlands	2	1	5355	1071	106	0
Jungle		535379943208357	Facebook	m	male	NL	Netherlands	4	1	5265	1182	24	0
The Black Archives		186179268595421	Facebook	m	male	NL	Netherlands	1	1	5260	2630	52	0
Berlin International University of Applied Sciences		753347444715991	Facebook	m	male	NL	Netherlands	1	1	5237	2618	26	5
FLYERALARM		1163101523809612	Facebook	m	male	NL	Netherlands	8	1	5195	0	514	0
SP Groningen		125382950819455	Facebook	m	male	NL	Netherlands	1	1	5131	2566	50	0
SGP Jongeren Vallei & Rijn		251558268238889	Facebook	m	male	NL	Netherlands	1	1	5106	2553	50	0
TUYA		858336920881724	Facebook	m	male	NL	Netherlands	1	1	5103	2552	50	0
Jesse Klaver		687496011309020	Facebook	m	male	NL	Netherlands	1	1	5089	2545	50	0
CDA Hoogeveen		517806454943781	Facebook	m	male	NL	Netherlands	1	1	5064	2532	50	0
Politiek Neutraal		514350578910705	Facebook	m	male	NL	Netherlands	1	1	4998	999	98	0
PvdA Utrecht		451407014874001	Facebook	m	male	NL	Netherlands	1	1	4960	2480	49	0
Gemeente Wageningen		909757355733088	Facebook	m	male	NL	Netherlands	1	1	4903	2451	48	0
Shantie Singh		1650242125083559	Facebook	m	male	NL	Netherlands	2	1	4886	806	164	0
Le Monde		14892757589	Facebook	m	male	NL	Netherlands	33	1	4882	1844	14	1
Tourist Day Ticket		1712666265655698	Facebook	m	male	NL	Netherlands	4	1	4856	733	190	0
SunPower Benelux		1603848159703599	Facebook	m	male	NL	Netherlands	3	1	4836	739	186	0
Kandidaat nr. 3  Provinciale Staten 50Plus Limburg		2242673579349048	Facebook	m	male	NL	Netherlands	1	1	4786	2393	47	0
Piratenpartij Utrecht - PPU	Piratenpartij Utrecht	167833720446018	Facebook	m	male	NL	Netherlands	1	1	4769	2384	47	0
LaatBloeien		143200389408094	Facebook	m	male	NL	Netherlands	2	1	4754	777	163	0
Arte		656089814494677	Facebook	m	male	NL	Netherlands	9	1	4742	1665	52	0
Volt Europa		1739550549695812	Facebook	m	male	NL	Netherlands	2	1	4709	950	9	0
