day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d123	2019-05-03	HR	Croatia	Jozo Radoš	Jozo Radoš	446717938731095	Facebook	1	1	624	124	12	0
d123	2019-05-03	HR	Croatia	Istra, Primorje, Lika i Gorski kotar		201777757190279	Facebook	1	1	624	125	11	0
d123	2019-05-03	HR	Croatia	Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	1	1	476	238	4	0
d123	2019-05-03	HR	Croatia	Telegram.hr		688325737947866	Facebook	1	1	416	83	8	0
d123	2019-05-03	HR	Croatia	Dalija Orešković - START		1984286805018866	Facebook	1	1	357	71	7	0
d123	2019-05-03	HR	Croatia	Gradonačelnik.hr		1665775650371580	Facebook	1	1	333	0	33	0
d123	2019-05-03	HR	Croatia	Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	1	1	293	146	2	0
d123	2019-05-03	HR	Croatia	Guardian Weekly		64525551258	Facebook	4	1	187	37	0	0
d123	2019-05-03	HR	Croatia	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	185	78	1	0
d123	2019-05-03	HR	Croatia	Get The Trolls Out		858018134275978	Facebook	1	1	174	87	0	0
d123	2019-05-03	HR	Croatia	Climate-KIC		403370709744295	Facebook	1	1	99	49	0	0
d123	2019-05-03	HR	Croatia	Talking Europe		316028505828375	Facebook	1	1	93	18	0	0
d123	2019-05-03	HR	Croatia	Blokirani		134134513459194	Facebook	1	1	76	0	6	0
d123	2019-05-03	HR	Croatia	ETUC		129041250601685	Facebook	1	1	68	34	0	0
d123	2019-05-03	HR	Croatia	DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	3	1	54	11	0	0
d123	2019-05-03	HR	Croatia	Chug Bottles		1781974005205686	Facebook	1	1	52	26	0	0
d123	2019-05-03	HR	Croatia	Orbex		1415953441956155	Facebook	1	1	48	9	0	0
d123	2019-05-03	HR	Croatia	Basmah		137973986840264	Facebook	20	1	45	9	0	0
d123	2019-05-03	HR	Croatia	Gaia		182073298490036	Facebook	4	1	45	19	0	0
d123	2019-05-03	HR	Croatia	SV4IE		2246467545588430	Facebook	1	1	30	15	0	0
d123	2019-05-03	HR	Croatia	Master Chef Universal		279581679340572	Facebook	5	1	28	0	2	0
d123	2019-05-03	HR	Croatia	Européens Sans Frontières		668031516635463	Facebook	7	1	26	10	0	0
d123	2019-05-03	HR	Croatia	Tuunes		992176580926495	Facebook	4	1	20	8	0	0
d123	2019-05-03	HR	Croatia	RSM MBA		110428762358678	Facebook	3	1	19	9	0	0
d123	2019-05-03	HR	Croatia	Intimina		127412964006704	Facebook	2	1	15	3	0	0
d123	2019-05-03	HR	Croatia	Daily News Hungary		568066993228876	Facebook	1	1	12	2	0	0
d123	2019-05-03	HR	Croatia	THTC - The Hemp Trading Company		30239959348	Facebook	5	1	10	3	0	0
d123	2019-05-03	HR	Croatia	FT Content Solutions		1220981994590364	Facebook	2	1	9	1	0	0
d123	2019-05-03	HR	Croatia	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	8	1	0	0
d123	2019-05-03	HR	Croatia	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	7	1	0	0
d123	2019-05-03	HR	Croatia	EURACTIV		15299247059	Facebook	1	1	6	1	0	0
d123	2019-05-03	HR	Croatia	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	1	1	5	1	0	0
d123	2019-05-03	HR	Croatia	Open Society Foundations		18983389920	Facebook	5	1	5	0	0	0
d123	2019-05-03	HR	Croatia	Alpine Garden Society		239451772739772	Facebook	1	1	4	2	0	0
d123	2019-05-03	HR	Croatia	YOGA BURN		146316959083110	Facebook	3	1	3	0	0	0
d123	2019-05-03	HR	Croatia	Raffaele Fitto		34987266938	Facebook	1	1	2	0	0	0
d123	2019-05-03	HR	Croatia	S&P Global		112495188784373	Facebook	4	1	2	0	0	0
d123	2019-05-03	HR	Croatia	Soviet Visuals		1160495674016675	Facebook	2	1	1	0	0	0
d123	2019-05-03	HR	Croatia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
d123	2019-05-03	HR	Croatia	KDNP és Frakciója		230385242742	Facebook	1	1	0	0	0	0
d123	2019-05-03	HR	Croatia	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	1	1	0	0	0	0
d123	2019-05-03	HR	Croatia	مفوضية اللاجئين		188842724507690	Facebook	1	1	0	0	0	0
d123	2019-05-03	HR	Croatia	Greenpeace Magyarország		35634348348	Facebook	1	1	0	0	0	0
d123	2019-05-03	HR	Croatia	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	0	0	0	0
d123	2019-05-03	HR	Croatia	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
d123	2019-05-03	HR	Croatia	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
d123	2019-05-03	HR	Croatia	Exponea		437489159794764	Facebook	4	1	0	0	0	0
d123	2019-05-03	HR	Croatia	VoteWatch Europe		355087424564148	Facebook	1	1	0	0	0	0
d123	2019-05-03	HR	Croatia	VerlagDashofer		100333292570	Facebook	1	1	0	0	0	0
d123	2019-05-03	HR	Croatia	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	0	0	0	0
d123	2019-05-03	HR	Croatia	Wagner Solar Hungária Kft.		178758885478593	Facebook	1	1	0	0	0	0
d123	2019-05-03	HR	Croatia	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d123	2019-05-03	HR	Croatia	Smart Water Magazine		634705100258374	Facebook	2	1	0	0	0	0
