advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Hausfrage		584353355107502	Facebook	m	male	DE	Germany	7	1	18000	5128	374	0
FDP Halle		144127752270611	Facebook	m	male	DE	Germany	8	1	17695	2954	582	0
Freie Demokraten Marburg-Biedenkopf	FDP Marburg-Biedenkopf	1809612912702100	Facebook	m	male	DE	Germany	7	1	17662	3284	448	0
Progressive Liberale		213596015812397	Facebook	m	male	DE	Germany	5	1	17634	3342	422	0
Denkraum Für Soziale Marktwirtschaft	Denkraum für Soziale Marktwirtschaft	1272421289441901	Facebook	m	male	DE	Germany	10	1	17537	2907	585	0
Kiddies Family Karriere		486392568425609	Facebook	m	male	DE	Germany	2	1	17494	6719	75	15
Dr. Dirk Spaniel		1801375653478633	Facebook	m	male	DE	Germany	3	1	17384	6057	259	0
Wohllebens Waldakademie		184066202055834	Facebook	m	male	DE	Germany	1	1	17362	3472	173	34
Wer Demokratie WÄHLT keine Rassisten		1619045324775269	Facebook	m	male	DE	Germany	4	1	17344	7232	280	0
CDU Ostprignitz-Ruppin	CDU OPR	226018367465596	Facebook	m	male	DE	Germany	7	1	17340	3255	427	0
AfD Hamburg-Bergedorf	Eugen Seiler 	179649492694260	Facebook	m	male	DE	Germany	10	1	17260	2429	747	0
TGZ Würzburg		102427520218892	Facebook	m	male	DE	Germany	2	1	17250	8626	170	0
Neustadt lebt Demokratie		1176760405751204	Facebook	m	male	DE	Germany	6	1	17214	7130	257	0
GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	m	male	DE	Germany	6	1	17131	6994	332	0
Chris Thieme		344000559321792	Facebook	m	male	DE	Germany	11	1	16998	1760	986	0
Bündnis 90/Die Grünen Kreisverband Ludwigshafen	Bündnis 90/Die Grünen Rheinland-Pfalz	253112118202381	Facebook	m	male	DE	Germany	8	1	16941	3086	455	0
Gordon Stotz AfD		350955942142727	Facebook	m	male	DE	Germany	5	1	16771	3197	394	0
350.org		12185972707	Facebook	m	male	DE	Germany	15	1	16725	3581	101	11
UR Team		539695462729003	Facebook	m	male	DE	Germany	1	1	16670	6668	3	0
Cecilia Malmström		258966159416	Facebook	m	male	DE	Germany	1	1	16605	6642	33	16
PRTG Network Monitor		142261582465552	Facebook	m	male	DE	Germany	5	1	16565	5392	138	24
GALORE Interviews		569964529725567	Facebook	m	male	DE	Germany	1	1	16479	3296	164	32
NPD Kreisverband Niederlausitz		233206563901826	Facebook	m	male	DE	Germany	5	1	16364	3273	324	0
Svens		1616638188431295	Facebook	m	male	DE	Germany	3	1	16364	5743	242	0
GOT BAG		1605966456387228	Facebook	m	male	DE	Germany	1	1	16312	3262	32	0
Grüne Landtagsfraktion Thüringen		201418749980367	Facebook	m	male	DE	Germany	5	1	16178	3236	320	0
Jusos Nienburg	SPD-Unterbezirk Nienburg	253819871459590	Facebook	m	male	DE	Germany	9	1	16131	2905	446	0
Revolution in Deutschland 1918-23		1837165769911040	Facebook	m	male	DE	Germany	3	1	16077	7647	229	0
Bernd Lange		481036608649886	Facebook	m	male	DE	Germany	6	1	16070	6471	729	72
DIE LINKE. im Lahn-Dill-Kreis		450531351694799	Facebook	m	male	DE	Germany	9	1	16034	2428	626	0
Jan Petry	Jan Oliver Petry	351383802114927	Facebook	m	male	DE	Germany	4	1	16016	6827	238	0
Active Gesundheit und Fitness		256399964436833	Facebook	m	male	DE	Germany	8	1	15991	1999	791	0
Bündnis 90/Die Grünen Ingolstadt	Joachim Siebler	204451377322	Facebook	m	male	DE	Germany	7	1	15687	2915	398	0
CDU Darmstadt	CDU Kreisverband Darmstadt	192894677394511	Facebook	m	male	DE	Germany	3	1	15685	6954	184	0
Sarah Weiser	SPD Münster	2205288519491183	Facebook	m	male	DE	Germany	6	1	15610	2983	364	0
freelancermap		355931654567	Facebook	m	male	DE	Germany	1	1	15586	3117	155	31
André Liebscher Stadtratskandidat	Andre Liebscher	347337865863173	Facebook	m	male	DE	Germany	9	1	15485	2633	490	0
Europa.blog		1866279960308823	Facebook	m	male	DE	Germany	4	1	15421	5094	295	0
Birgit Green	Birgit Green 	357498848368270	Facebook	m	male	DE	Germany	6	1	15341	5947	339	0
Thüga Energie		551822831865654	Facebook	m	male	DE	Germany	16	1	15315	1630	871	0
Kreisverband Celle Alternative für Deutschland		430190603744783	Facebook	m	male	DE	Germany	2	1	15257	7629	151	0
SPD Wunstorf		257630990921953	Facebook	m	male	DE	Germany	4	1	15197	6334	264	0
CDU Ortsverband Schwegenheim	CDU Ortsverband Schwegenheim	200875150700863	Facebook	m	male	DE	Germany	9	1	15140	2641	453	0
Bürgerbündnis gegen Rechtsextremismus Landkreis Landsberg am Lech		205998159410807	Facebook	m	male	DE	Germany	1	1	15004	3000	149	30
Timberland		156922821011409	Facebook	m	male	DE	Germany	2	1	14999	3000	110	20
Oxford Club-Communiqué		2146712002244181	Facebook	m	male	DE	Germany	2	1	14997	5999	197	0
Flüchtlingshilfe Andernach e.V.		171083619895032	Facebook	m	male	DE	Germany	9	1	14917	2431	514	0
IG Metall Hamm-Lippstadt		359506094153995	Facebook	m	male	DE	Germany	2	1	14867	7434	147	0
AfD-Fraktion im Stadtrat Neuwied		277514879532724	Facebook	m	male	DE	Germany	3	1	14862	6507	177	0
Children of Doom		392261354549914	Facebook	m	male	DE	Germany	6	1	14820	4115	408	0
Sally Lisa Starken		503571183451346	Facebook	m	male	DE	Germany	9	1	14660	2284	547	0
Quarteera		188048734548939	Facebook	m	male	DE	Germany	1	1	14624	2925	28	0
Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	m	male	DE	Germany	7	1	14526	5092	357	0
BVMW - Bundesverband mittelständische Wirtschaft		150380582965	Facebook	m	male	DE	Germany	2	1	14509	7255	143	0
Christoffer Wiese - FDP		203215823944560	Facebook	m	male	DE	Germany	7	1	14490	2451	464	0
Markttechnik-Trading		172138732806894	Facebook	m	male	DE	Germany	2	1	14486	2897	144	28
Bernd Riexinger		151260125059312	Facebook	m	male	DE	Germany	3	1	14448	5236	208	0
AfD Osterholz		165641610285858	Facebook	m	male	DE	Germany	9	1	14437	2079	606	0
GRÜNE Landtagsfraktion Rheinland-Pfalz		265087723511402	Facebook	m	male	DE	Germany	5	1	14425	2885	261	0
Der Kalif des Islam		255240542058292	Facebook	m	male	DE	Germany	12	1	14418	1890	659	0
Henry Okorafor für Ingolstadt in das Rathaus 2020		631011216945540	Facebook	m	male	DE	Germany	12	1	14364	1578	797	0
SamiTags		1617154575072366	Facebook	m	male	DE	Germany	3	1	14321	3383	96	0
HPNBoost		265757817413808	Facebook	m	male	DE	Germany	5	1	14286	2793	308	0
Landrat Lüneburg		394852191071195	Facebook	m	male	DE	Germany	7	1	14225	2357	475	0
Deutsche Bildung		123720727641077	Facebook	m	male	DE	Germany	2	1	14101	2820	189	18
Philippe A. Singer - Ihr Kandidat für Pforzheim am 26. Mai 2019		166351657647586	Facebook	m	male	DE	Germany	4	1	14097	4476	224	0
Alexander Dobrindt		62772136958	Facebook	m	male	DE	Germany	3	1	14066	5478	244	0
BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis	Andreas Gernegroß	235038956533510	Facebook	m	male	DE	Germany	11	1	13922	1403	823	0
tegut...		107484069279333	Facebook	m	male	DE	Germany	1	1	13888	2777	27	0
Emil Sänze MdL		968740273257910	Facebook	m	male	DE	Germany	4	1	13886	2616	338	0
Ministerium für Bildung und Kultur (Saarland)		130474463763840	Facebook	m	male	DE	Germany	1	1	13853	2770	138	27
Gerald G. Grosz		686924954713065	Facebook	m	male	DE	Germany	1	1	13823	2764	27	0
Summacom		1601990366687118	Facebook	m	male	DE	Germany	4	1	13769	4575	272	0
Mainzer Freidenker		224244935174285	Facebook	m	male	DE	Germany	2	1	13665	6833	135	0
TRT World		1559901027613381	Facebook	m	male	DE	Germany	8	1	13659	4154	16	4
AfD Westerwald		1492601647681902	Facebook	m	male	DE	Germany	3	1	13654	4804	201	0
Kevin Schulz		2544512615578652	Facebook	m	male	DE	Germany	5	1	13612	4576	394	0
SPD Nagold		1420096038231156	Facebook	m	male	DE	Germany	9	1	13578	3735	459	0
GoDaddy Deutschland		150179368929670	Facebook	m	male	DE	Germany	1	1	13442	2688	119	23
hlx.com		310096572339545	Facebook	m	male	DE	Germany	1	1	13396	2679	133	26
DIE LINKE Kreisverband Tübingen		162344173795276	Facebook	m	male	DE	Germany	4	1	13353	4260	211	0
AStA Uni Köln	AStA Uni Köln	175396302507817	Facebook	m	male	DE	Germany	10	1	13323	4428	249	0
AfD Fraktion Sachsen		706758859393635	Facebook	m	male	DE	Germany	6	1	13134	2165	443	0
MyRight.de		1780525482228750	Facebook	m	male	DE	Germany	3	1	13070	4908	568	81
Junge Liberale JuLis Oberbayern		130762413606684	Facebook	m	male	DE	Germany	7	1	13054	2282	380	0
HeyJobs		1672741436327970	Facebook	m	male	DE	Germany	8	1	13004	1900	535	0
Active Traben-Trarbach		1467058366923878	Facebook	m	male	DE	Germany	9	1	12990	999	891	0
Franz Knoppe - Grünes Chemnitz	Franz Albert Knoppe	679463435501295	Facebook	m	male	DE	Germany	11	1	12986	1440	715	0
AfD-Stadtratsfraktion Hannover		551397591563704	Facebook	m	male	DE	Germany	4	1	12932	2439	314	0
Jungle		535379943208357	Facebook	m	male	DE	Germany	7	1	12859	2630	190	0
Norbert Lins	Norbert Lins MdEP	499881326786873	Facebook	m	male	DE	Germany	3	1	12762	4877	234	0
Thomas L. Kemmerich		657846797659513	Facebook	m	male	DE	Germany	3	1	12744	2549	252	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m	male	DE	Germany	28	1	12692	5695	23	7
Michael Detjen		140148280009959	Facebook	m	male	DE	Germany	5	1	12656	2389	307	0
AfD Kreisverband Stadt Oldenburg		356037485126396	Facebook	m	male	DE	Germany	4	1	12646	2370	313	0
Prof. Michael Kaufmann		212830898880956	Facebook	m	male	DE	Germany	3	1	12589	2518	249	0
Christian Bachmann:  unabhängig - klar - bürgernah		662594440421870	Facebook	m	male	DE	Germany	3	1	12570	5423	152	0
Fraktion Bündnis 90/Die Grünen im Brandenburger Landtag		233758036642405	Facebook	m	male	DE	Germany	6	1	12511	2403	287	0
AJC Berlin	AJC Berlin	282637388468069	Facebook	m	male	DE	Germany	7	1	12508	2449	259	0
Junge Liberale - JuLis Tempelhof-Schöneberg		182642408513802	Facebook	m	male	DE	Germany	4	1	12476	2362	299	0
Dieter Volkmann - AfD		1256079724556596	Facebook	m	male	DE	Germany	3	1	12453	2491	246	0
Rosa Luxemburg Stiftung Saarland		859517607561566	Facebook	m	male	DE	Germany	3	1	12452	5463	148	0
SPD Pfaffendorf		185784528737361	Facebook	m	male	DE	Germany	6	1	12447	2354	300	0
Grüne Rehlingen-Siersburg		829256770618849	Facebook	m	male	DE	Germany	7	1	12437	2309	317	0
MasterClass		687589164666184	Facebook	m	male	DE	Germany	2	1	12377	6188	55	11
Jan Olsson	Jan Olsson 	1036735923117842	Facebook	m	male	DE	Germany	5	1	12351	3977	350	0
FDP Stadtverband Bad Kreuznach	FDP Stadtverband Bad Kreuznach 	343904723087264	Facebook	m	male	DE	Germany	3	1	12324	6011	149	0
Deutsche Aidshilfe		164513593594332	Facebook	m	male	DE	Germany	5	1	12286	3901	195	0
Bayerisches Staatsministerium für Umwelt und Verbraucherschutz		142616569135649	Facebook	m	male	DE	Germany	7	1	12286	1978	433	0
Machs gut Dicker	Andreas Lerg	289262328414681	Facebook	m	male	DE	Germany	5	1	12228	4951	291	0
Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	m	male	DE	Germany	7	1	12202	5503	326	48
BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	108655285842827	Facebook	m	male	DE	Germany	27	1	12168	0	1205	0
Sven Schulze		490906667766035	Facebook	m	male	DE	Germany	3	1	12103	4712	164	0
Bianca Praetorius		305101283683342	Facebook	m	male	DE	Germany	5	1	12097	5212	268	0
Jusos Kreis Borken		1054580161275392	Facebook	m	male	DE	Germany	9	1	12095	1488	608	0
Freie Wähler - Sachsens starke Mitte		361802223958002	Facebook	m	male	DE	Germany	3	1	12066	2413	238	0
energiezukunft		432082483497264	Facebook	m	male	DE	Germany	3	1	12006	2401	237	0
CDU Kreisverband Warendorf-Beckum	Martin Arnst	192353471499193	Facebook	m	male	DE	Germany	2	1	11968	5984	118	0
SPD Wernigerode	SPD Ortsverein Wernigerode	379830908724697	Facebook	m	male	DE	Germany	8	1	11960	1658	527	0
Zug der Liebe		558865537513542	Facebook	m	male	DE	Germany	18	1	11927	0	1182	0
Bündnis 90/Die Grünen Pankow	Bündnis 90/Die Grünen Pankow	226903380780769	Facebook	m	male	DE	Germany	5	1	11913	3697	227	0
Schwarzesocke Mailorder		123695861022292	Facebook	m	male	DE	Germany	6	1	11855	4640	214	0
Christoph Ploß		266691460417403	Facebook	m	male	DE	Germany	5	1	11741	4354	386	0
Gerd Kaspar		1834086410193847	Facebook	m	male	DE	Germany	3	1	11726	4441	220	0
DIE LINKE. Westsachsen	Paul Christian Peter Podbielski	135494923132731	Facebook	m	male	DE	Germany	9	1	11680	1675	493	0
Meinwanderungsland		155238355122091	Facebook	m	male	DE	Germany	12	1	11676	1717	476	0
Projektplanung und Bauleitung Pohmann GmbH		1621411388137162	Facebook	m	male	DE	Germany	2	1	11657	5142	138	0
Bündnis 90 / Die Grünen Gera	Thomas Michael Wieden	260306127714114	Facebook	m	male	DE	Germany	9	1	11628	1779	446	0
Sawab Center FR		1211855348956946	Facebook	m	male	DE	Germany	4	1	11618	4640	2	0
National Geographic		275697388811	Facebook	m	male	DE	Germany	3	1	11560	4685	150	0
Stefan Kämmerling	Stefan Kämmerling	423517887748730	Facebook	m	male	DE	Germany	3	1	11477	4416	200	0
Bike Arena Benneker OHG		199980673404555	Facebook	m	male	DE	Germany	2	1	11474	4507	154	0
Catalonia Alert		1954446921478290	Facebook	m	male	DE	Germany	3	1	11461	4680	148	0
Alternative für Deutschland - KV AfD Saarlouis		455005198041087	Facebook	m	male	DE	Germany	3	1	11421	3865	174	0
Michl Müller		186106141402632	Facebook	m	male	DE	Germany	5	1	11402	3597	182	0
Manfred Bachmayer	Manfred Bachmayer	205109343006607	Facebook	m	male	DE	Germany	4	1	11399	2147	278	0
Bernhard Daldrup		392079271343256	Facebook	m	male	DE	Germany	3	1	11380	2276	225	0
Europa-Union Deutschland e.V.		138085562820	Facebook	m	male	DE	Germany	9	1	11374	1230	639	0
Bündnis 90/ Die Grünen KV Biberach an der Riß	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	500419146648551	Facebook	m	male	DE	Germany	16	1	11307	869	775	0
Wolf Achim Wiegand, pro Europa		1691593424271500	Facebook	m	male	DE	Germany	2	1	11261	4847	137	0
Naturefund e. V.		164667883559271	Facebook	m	male	DE	Germany	3	1	11248	5624	111	0
Der Landesbeauftragte für politische Bildung Schleswig-Holstein		176878685718453	Facebook	m	male	DE	Germany	4	1	11239	3884	205	0
Marcel Klinge		519745878225472	Facebook	m	male	DE	Germany	6	1	11102	1873	357	0
Bündnis 90 /Die Grünen - Kreisverband Rhein-Lahn	Bündnis 90/Die Grünen Rheinland-Pfalz	612797985583478	Facebook	m	male	DE	Germany	19	1	11037	521	886	0
GRÜNE im Landkreis FREISING		419905770448	Facebook	m	male	DE	Germany	7	1	11035	1765	393	0
Dr.-Ing. Rolf Weigand		1569926646377002	Facebook	m	male	DE	Germany	3	1	11018	2204	218	0
Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit		176643569026352	Facebook	m	male	DE	Germany	3	1	10986	3850	163	0
Alternative für Deutschland AfD - Koblenz - Ratsfraktion und Kreisverband		334979833311527	Facebook	m	male	DE	Germany	3	1	10973	2195	217	0
Stiftung Mercator	Stiftung Mercator	206584163580	Facebook	m	male	DE	Germany	4	1	10861	4068	198	0
BonneGueule		140324089470	Facebook	m	male	DE	Germany	4	1	10825	5248	52	10
GRÜNE Kreisverband Mayen-Koblenz	Bündnis 90/Die Grünen Rheinland-Pfalz	1658220697780168	Facebook	m	male	DE	Germany	18	1	10757	626	817	0
Willi-Eichler-Bildungswerk		115435955144854	Facebook	m	male	DE	Germany	5	1	10684	2137	211	0
Markus Töns		1131664343579413	Facebook	m	male	DE	Germany	3	1	10655	2131	211	0
Comeback Crefeld		917623165292969	Facebook	m	male	DE	Germany	3	1	10633	2127	210	0
Your Perfect Smile - MVZ für Kieferorthopädie GmbH		2078074312436636	Facebook	m	male	DE	Germany	2	1	10619	5310	105	0
Bündnis 90 / Die Grünen Kreisverband Neuwied	Bündnis 90/Die Grünen Rheinland-Pfalz	300264553458856	Facebook	m	male	DE	Germany	18	1	10599	386	897	0
Bürgerbewegung PRO CHEMNITZ		211478508894480	Facebook	m	male	DE	Germany	3	1	10573	2115	209	0
Benjamin Adam		1824840387612176	Facebook	m	male	DE	Germany	7	1	10561	1595	414	0
Web Summit		294067420659309	Facebook	m	male	DE	Germany	7	1	10552	3381	177	32
AfD KV Segeberg		221050521417188	Facebook	m	male	DE	Germany	2	1	10546	4207	139	0
Green City AG		297729236119	Facebook	m	male	DE	Germany	3	1	10517	4177	177	0
Aufbruch deutscher Patrioten - ADPM		319265045552546	Facebook	m	male	DE	Germany	5	1	10502	1654	385	0
Patrick Pender		1730948343627544	Facebook	m	male	DE	Germany	5	1	10473	1802	323	0
SPD Heidelberg		288773480763	Facebook	m	male	DE	Germany	3	1	10468	4766	119	0
Gunda-Werner-Institut		264139910322880	Facebook	m	male	DE	Germany	1	1	10393	2078	20	0
SPD Rheydt / Odenkirchen	Christoph Tenberken 	1558516437749530	Facebook	m	male	DE	Germany	4	1	10385	1941	259	0
AfD Ortsverband der großen Kreisstadt Neustadt bei Coburg		190646111623375	Facebook	m	male	DE	Germany	14	1	10385	0	1029	0
LSU in Niedersachsen	LSU in Niedersachsen	219610088525360	Facebook	m	male	DE	Germany	6	1	10383	1560	410	0
Anna von Treuenfels-Frowein		832762216805769	Facebook	m	male	DE	Germany	10	1	10374	704	748	0
Grüne Kusel	Bündnis 90/Die Grünen Rheinland-Pfalz	407630392667824	Facebook	m	male	DE	Germany	15	1	10373	797	711	0
FDP-Fraktion Bayern	FDP-Fraktion Bayern	637552983272437	Facebook	m	male	DE	Germany	4	1	10366	1738	338	0
Alternative für Deutschland Kreisverband Rhein-Hunsrück		621994677905469	Facebook	m	male	DE	Germany	3	1	10355	2071	205	0
Trusted Shops		107141115474	Facebook	m	male	DE	Germany	2	1	10353	4097	138	0
Dr. Alexander Wolf		854202354631233	Facebook	m	male	DE	Germany	9	1	10317	902	664	0
Oliver Stirböck MdL - liberal leben		597845546916967	Facebook	m	male	DE	Germany	3	1	10312	2062	204	0
Wirsinalledorfkinder		332457787253007	Facebook	m	male	DE	Germany	3	1	10294	1861	282	0
Alternative für Deutschland · AfD Köln		427215427374583	Facebook	m	male	DE	Germany	3	1	10258	2052	203	0
Freie Wähler KV Dresden		248116438695848	Facebook	m	male	DE	Germany	2	1	10223	4705	173	0
Freie Demokraten - FDP Lünen		1698224357060497	Facebook	m	male	DE	Germany	6	1	10206	1482	423	0
FWG Bad Neuenahr-Ahrweiler e. V.	Robert Eckert	1115896348592202	Facebook	m	male	DE	Germany	4	1	10202	3467	247	0
Bündnis 90/ Die Grünen Treptow-Köpenick		471093709629868	Facebook	m	male	DE	Germany	5	1	10197	1805	294	0
Roland Heintze		751240091655625	Facebook	m	male	DE	Germany	2	1	10195	3930	131	0
Deutsch-Amerikanisches Zentrum / James-F.-Byrnes-Institut		250082218069	Facebook	m	male	DE	Germany	3	1	10168	3943	138	0
DIE LINKE. Schwerin	Marco Rauch	204603322929614	Facebook	m	male	DE	Germany	4	1	10167	1902	253	0
LEAD digital		279220395422299	Facebook	m	male	DE	Germany	4	1	10161	1675	342	0
Gaia		182073298490036	Facebook	m	male	DE	Germany	5	1	10160	4844	90	39
BMW Autohaus Karl + Co		130550763667646	Facebook	m	male	DE	Germany	2	1	10150	4603	184	0
WIGOS		426819991043983	Facebook	m	male	DE	Germany	2	1	10139	3922	138	0
LEW Lechwerke		115699995187345	Facebook	m	male	DE	Germany	3	1	10129	2026	200	0
SPD Speyer	SPD Speyer	217718761742805	Facebook	m	male	DE	Germany	4	1	10119	3444	188	0
Ulli Nissen		298030170391625	Facebook	m	male	DE	Germany	3	1	10039	3772	192	0
Bündnis 90/Die Grünen OV Lahr	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	214984015362095	Facebook	m	male	DE	Germany	12	1	10013	811	670	0
WESENBURG GmbH		413362862351359	Facebook	m	male	DE	Germany	1	1	9998	4999	99	0
Bündnis 90 / Die Grünen Alzey-Worms	Bündnis 90/Die Grünen Rheinland-Pfalz	141951685994812	Facebook	m	male	DE	Germany	19	1	9969	310	864	0
BÜNDNIS 90/DIE GRÜNEN SCHWARZWALD-BAAR-KREIS	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	249680911789636	Facebook	m	male	DE	Germany	12	1	9935	945	609	0
SPD Ortsverein Gröpelingen		323743077770127	Facebook	m	male	DE	Germany	3	1	9935	1987	196	0
Einfach Unverpackt		1629617210648476	Facebook	m	male	DE	Germany	1	1	9910	1982	19	0
Pew Research Center		124336306355	Facebook	m	male	DE	Germany	2	1	9907	4031	114	0
Maria Loheide		944393298952238	Facebook	m	male	DE	Germany	4	1	9885	1847	247	0
Matthias Lieschke AfD		1505198643073430	Facebook	m	male	DE	Germany	1	1	9880	4940	97	0
AfD Lübeck		1676686442620170	Facebook	m	male	DE	Germany	2	1	9870	3894	125	0
Online Marketing Rockstars		158433534258510	Facebook	m	male	DE	Germany	4	1	9821	1823	250	0
DEUTSCHLANDräumt auf - World CleanUp Day - 21. Sep. 2019	DEUTSCHLANDmacht - Let's Do It! Germany e.V.	584899344998752	Facebook	m	male	DE	Germany	7	1	9796	2363	279	0
Bürgerzeitung Alzey		1679242262364714	Facebook	m	male	DE	Germany	2	1	9783	4085	123	0
FDP Kreisverband Bonn	FDP Kreisverband Bonn	215346935169485	Facebook	m	male	DE	Germany	5	1	9756	1476	381	0
CDU Sindelfingen	MAKIMI	560032207402010	Facebook	m	male	DE	Germany	14	1	9728	471	777	0
Skatehalle Osnabrück		148880605142851	Facebook	m	male	DE	Germany	3	1	9722	3671	173	0
CDU Unstrut-Hainich		133818163458390	Facebook	m	male	DE	Germany	2	1	9708	4854	96	0
Ungehindert		165953217172832	Facebook	m	male	DE	Germany	5	1	9696	3221	209	0
russland.RU		232261169587	Facebook	m	male	DE	Germany	4	1	9696	2866	233	0
Grüne Ravensburg	Grüne Ravensburg	405649426170243	Facebook	m	male	DE	Germany	5	1	9624	1726	269	0
Björn Försterling		570020313515040	Facebook	m	male	DE	Germany	2	1	9623	4038	120	0
Evoomo		575206726298527	Facebook	m	male	DE	Germany	11	1	9579	722	663	0
Bündnis 90/Die Grünen KV Birkenfeld	Bündnis 90/Die Grünen Rheinland-Pfalz	302540573168231	Facebook	m	male	DE	Germany	18	1	9564	318	821	0
Anja Siegesmund		2113158502238251	Facebook	m	male	DE	Germany	2	1	9551	4326	174	0
Wasserfest Thekla am See		169338983179122	Facebook	m	male	DE	Germany	2	1	9548	3716	115	0
Grüne Jugend- Freiburg		2072522746363909	Facebook	m	male	DE	Germany	4	1	9531	3149	239	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	m	male	DE	Germany	4	1	9529	3637	80	16
Georg Maier		1149212545200484	Facebook	m	male	DE	Germany	1	1	9518	4759	83	0
Finanztrends		1678750859064642	Facebook	m	male	DE	Germany	1	1	9496	4748	94	0
Europakandidaten - Die Violetten		608310302963865	Facebook	m	male	DE	Germany	2	1	9489	3676	414	71
Initiative Markt- und Sozialforschung		279630195743906	Facebook	m	male	DE	Germany	1	1	9482	4741	93	0
Lorenz Gösta Beutin		704854642863982	Facebook	m	male	DE	Germany	4	1	9480	3322	450	55
Andrea Kersten MdL		276596383118184	Facebook	m	male	DE	Germany	2	1	9456	3773	125	0
Stahl-Online		1852255858387971	Facebook	m	male	DE	Germany	2	1	9391	1878	185	0
Wir sind nicht aus eurer Welt		122597138239285	Facebook	m	male	DE	Germany	1	1	9386	1877	18	0
Katrin Ebner-Steiner		1063894523641714	Facebook	m	male	DE	Germany	4	1	9365	1631	281	0
ADAR		175390195814995	Facebook	m	male	DE	Germany	1	1	9355	4677	21	10
Junge Union Saar		123267924432483	Facebook	m	male	DE	Germany	3	1	9334	1867	184	0
Grüner Landkreis Landsberg		168690000367058	Facebook	m	male	DE	Germany	3	1	9323	1865	184	0
Frauenkirche Dresden		338661392827520	Facebook	m	male	DE	Germany	2	1	9289	3604	126	0
By Rose Maria		1512223189099633	Facebook	m	male	DE	Germany	20	1	9278	1922	59	8
STIHL TIMBERSPORTS		109852005706603	Facebook	m	male	DE	Germany	1	1	9252	4626	91	0
junge Welt		123292927706635	Facebook	m	male	DE	Germany	2	1	9231	3702	121	0
EMICODE-Siegel		2443430082550536	Facebook	m	male	DE	Germany	2	1	9224	3531	127	0
Bündnis 90/Die Grünen Mainz-Bingen	Bündnis 90/Die Grünen Rheinland-Pfalz	1414685082192525	Facebook	m	male	DE	Germany	19	1	9178	298	791	0
Uwe Gewiese - Burgenlandkreis	Uwe Gewiese	1814149425539524	Facebook	m	male	DE	Germany	3	1	9176	1695	237	0
Audi Zentrum Erfurt		184713145342734	Facebook	m	male	DE	Germany	1	1	9167	4584	90	0
Gazeta Wyborcza		63563473556	Facebook	m	male	DE	Germany	24	1	9151	1804	27	3
Technikum Wien Academy		271883332837364	Facebook	m	male	DE	Germany	3	1	9150	1830	92	18
Dr. Hans Fellner		201185433957469	Facebook	m	male	DE	Germany	1	1	9110	4555	90	0
Pius Heereman	Pius Andreas Ulrich Maria Freiherr Heereman Von Zuydtwyck	2413742148854653	Facebook	m	male	DE	Germany	3	1	8990	3191	178	0
Solarimo - Solarer Mieterstrom		110228202920323	Facebook	m	male	DE	Germany	1	1	8971	4485	447	89
Recai Aytas		1551791831792745	Facebook	m	male	DE	Germany	2	1	8969	3585	118	0
Grüne KV Trier-Saarburg	Bündnis 90/Die Grünen Rheinland-Pfalz	934286336747631	Facebook	m	male	DE	Germany	15	1	8968	346	751	0
Menke - Der Meisterbetrieb		205608239866210	Facebook	m	male	DE	Germany	1	1	8952	4476	88	0
FDP Burgdorf-Uetze		1931006000456181	Facebook	m	male	DE	Germany	14	1	8943	729	597	0
SPD-Fraktion Leverkusen	SPD-Fraktion Leverkusen	215574145176015	Facebook	m	male	DE	Germany	3	1	8930	3355	177	0
GRÜNE Altrip	Maurice Kuhn 	841193702677465	Facebook	m	male	DE	Germany	9	1	8916	1278	376	0
Elisabeth Kaiser		1825871520988552	Facebook	m	male	DE	Germany	3	1	8911	1782	176	0
Bündnis 90/Die Grünen KV Rhein-Hunsrück	Bündnis 90/Die Grünen Rheinland-Pfalz	180599695477992	Facebook	m	male	DE	Germany	15	1	8871	438	705	0
Dr. Fabian Mehring, MdL		545040792244231	Facebook	m	male	DE	Germany	3	1	8782	1652	215	0
Grüne Lörrach	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	560901797389858	Facebook	m	male	DE	Germany	12	1	8763	798	552	0
Tino Schopf		568211313345832	Facebook	m	male	DE	Germany	2	1	8762	1752	173	0
Dennisthemanis		2115431762080692	Facebook	m	male	DE	Germany	1	1	8759	4380	86	0
TouchTomorrow		197007447765986	Facebook	m	male	DE	Germany	1	1	8725	4363	86	0
