advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Guardian Weekly		64525551258	Facebook	200k_500k	200k - 500k	DK	Denmark	3	1	16389	6555	26	9
Greens/EFA in the European Parliament		150527751674751	Facebook	200k_500k	200k - 500k	DK	Denmark	6	1	12557	5023	13	5
Wholesome Culture		1664959567149320	Facebook	200k_500k	200k - 500k	DK	Denmark	3	1	12162	4865	7	1
Orelia Jewellery		404191947424	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	12072	4828	2	0
Clone Evolution		1345821958781389	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	12009	4804	213	106
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	200k_500k	200k - 500k	DK	Denmark	17	1	9654	3861	47	9
The Bamboo Brush Society		1152885191422950	Facebook	200k_500k	200k - 500k	DK	Denmark	2	1	6236	2494	4	0
The Trevor Project		24470472733	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	6070	2428	5	1
DigitalOcean		149515305173840	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	5463	2185	48	9
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	200k_500k	200k - 500k	DK	Denmark	6	1	3998	1599	32	6
Matthew Hussey		525275707491504	Facebook	200k_500k	200k - 500k	DK	Denmark	3	1	3803	1521	33	6
Giving Brush		1945237355733646	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	2842	1137	25	5
Fibrenew International		108329495874655	Facebook	200k_500k	200k - 500k	DK	Denmark	2	1	2146	858	38	19
e.on		511324618972373	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	2005	802	2	0
Climate-KIC		403370709744295	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	1919	767	4	2
Cecilia Malmström		258966159416	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	1813	725	3	1
γυρίζουμε		278308089460720	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	1767	706	17	3
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	1725	690	17	3
European Youth Event		919232861444360	Facebook	200k_500k	200k - 500k	DK	Denmark	2	1	1691	676	3	1
The Sorgentian		999473843569108	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	1626	650	1	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	200k_500k	200k - 500k	DK	Denmark	9	1	1572	629	2	1
Redfish		349920542118450	Facebook	200k_500k	200k - 500k	DK	Denmark	2	1	1230	492	1	0
Gaia		182073298490036	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	1123	449	10	2
Le Monde		14892757589	Facebook	200k_500k	200k - 500k	DK	Denmark	3	1	973	389	0	0
eToro		193863317737	Facebook	200k_500k	200k - 500k	DK	Denmark	2	1	797	319	1	0
U.S. Mission to NATO		67014122312	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	569	228	0	0
Gul Ahmed		312754697664	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	387	155	0	0
LIKE APP		272972103180159	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	387	155	0	0
Europeana.eu		10261403667	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	281	112	0	0
UNICEF Europe & Central Asia		373536278864	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	220	88	0	0
Tuunes		992176580926495	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	219	87	0	0
Trending in China		423670114403144	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	213	85	0	0
Tuxy		870667836405958	Facebook	200k_500k	200k - 500k	DK	Denmark	2	1	176	70	0	0
Européens Sans Frontières		668031516635463	Facebook	200k_500k	200k - 500k	DK	Denmark	2	1	159	63	0	0
Columbia University in the City of New York		102471088936	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	155	62	0	0
Skandia		139767876088719	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	137	55	0	0
Save the Refugees		1931458237163388	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	117	46	0	0
Milaap		315603771494	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	78	31	0	0
Sawab Center En		858578634336951	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	66	26	0	0
TRT World		1559901027613381	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	56	22	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	54	21	0	0
Solar Impulse		187539851277198	Facebook	200k_500k	200k - 500k	DK	Denmark	2	1	43	17	0	0
Brut		1691667177798461	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	36	14	0	0
Give A Vote		2186129244970085	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	35	14	0	0
ADF International		382186268590822	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	34	13	0	0
EPP Group in the European Parliament		291699857688	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	23	9	0	0
Australian Academy of Science		346705712073633	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	21	8	0	0
China Xinhua News		338109312883186	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	16	6	0	0
Nature Index		145327659223282	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	15	6	0	0
Talking Europe		316028505828375	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	14	6	0	0
World Bank		153371894688575	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	14	5	0	0
Ecogreen		2207467306235731	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	10	4	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	7	3	0	0
The Intercept Brasil		1754956431459064	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	6	2	0	0
Creative Europe		603554766349702	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	6	2	0	0
RSM MBA		110428762358678	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	6	2	0	0
آزادی		2225999294109545	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	4	2	0	0
Stephen Webster		237837336581	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	3	1	0	0
Harry Singha		35219798715	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	2	1	0	0
♤♧BOTCHY♧♤		353439831803607	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	1	0	0	0
Bundesregierung		768905426534529	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	1	0	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	1	0	0	0
Delphinus		20411877802	Facebook	200k_500k	200k - 500k	DK	Denmark	1	1	1	0	0	0
