advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fionn Kiely - Local Election Candidate - Gort Kinvara	Kiely Fionn Kevin	357397571772969	Facebook	county_clare	County Clare	IE	Ireland	4	1	2	0	0	0
The Scum Gentry Alternative Arts and Media	Breslin James Zach	326834407424932	Facebook	county_clare	County Clare	IE	Ireland	1	1	2	0	0	0
European Commission	European Commission	107898832590939	Facebook	county_clare	County Clare	IE	Ireland	15	1	1	0	0	0
Denise McMorrow for Dublin 2019	Mc Morrow Denise	438930423601172	Facebook	county_clare	County Clare	IE	Ireland	1	1	1	0	0	0
Seán Hartigan Green Party Candidate for Limerick City East	Hartigan Sean	559719824510385	Facebook	county_clare	County Clare	IE	Ireland	2	1	1	0	0	0
Mairéad Farrell - Sinn Féin	Farrell Mairead	213927028776676	Facebook	county_clare	County Clare	IE	Ireland	1	1	1	0	0	0
Sarah Jane Hennelly - Social Democrat for Limerick City	Social Democrats	522564771109094	Facebook	county_clare	County Clare	IE	Ireland	2	1	1	0	0	0
EPP Group in the European Parliament	EPP Group in the European Parliament	291699857688	Facebook	county_clare	County Clare	IE	Ireland	1	1	1	0	0	0
Irish Traveller Movement		160681543259	Facebook	county_clare	County Clare	IE	Ireland	1	1	1	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	county_clare	County Clare	IE	Ireland	5	1	0	0	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	county_clare	County Clare	IE	Ireland	12	1	0	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	county_clare	County Clare	IE	Ireland	1	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	county_clare	County Clare	IE	Ireland	1	1	0	0	0	0
Big News Buzz		125179374733697	Facebook	county_clare	County Clare	IE	Ireland	1	1	0	0	0	0
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	county_clare	County Clare	IE	Ireland	9	1	0	0	0	0
Europe Thinx		335839580440114	Facebook	county_clare	County Clare	IE	Ireland	1	1	0	0	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	county_clare	County Clare	IE	Ireland	2	1	0	0	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	county_clare	County Clare	IE	Ireland	4	1	0	0	0	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	county_clare	County Clare	IE	Ireland	1	1	0	0	0	0
ITUC		20556338116	Facebook	county_clare	County Clare	IE	Ireland	1	1	0	0	0	0
Transmitter		264627431202	Facebook	county_clare	County Clare	IE	Ireland	1	1	0	0	0	0
Malachy Hand - FF Local Election Candidate for South Roscommon	Hand Malachy	949185501928800	Facebook	county_clare	County Clare	IE	Ireland	2	1	0	0	0	0
Louis O'Hara - Sinn Féin	O'HARA LOUIS JOSEPH	290382001169403	Facebook	county_clare	County Clare	IE	Ireland	1	1	0	0	0	0
sortedfestivalessentials		343551302970040	Facebook	county_clare	County Clare	IE	Ireland	2	1	0	0	0	0
Yellowed		422966644928472	Facebook	county_clare	County Clare	IE	Ireland	5	1	0	0	0	0
Discover Philadelphia		60364167807	Facebook	county_clare	County Clare	IE	Ireland	1	1	0	0	0	0
