audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f55_64	female (55-64)	Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	66	1	125956	26319	666	10
f55_64	female (55-64)	Walsall Labour	The Labour Party	1933361683443372	Facebook	26	1	125900	25480	1106	199
f55_64	female (55-64)	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	114	1	125805	39651	1158	179
f55_64	female (55-64)	WWF España		57973661707	Facebook	40	1	125736	51051	592	77
f55_64	female (55-64)	Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	24	1	125732	42323	623	101
f55_64	female (55-64)	Jamie Driscoll 4 Mayor	The Labour Party	296264854323788	Facebook	13	1	125711	48653	2183	508
f55_64	female (55-64)	Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	19	1	125536	43935	268	27
f55_64	female (55-64)	Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	74	1	125436	32245	764	6
f55_64	female (55-64)	Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	24	1	125358	46171	321	46
f55_64	female (55-64)	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	82	1	125320	32043	479	22
f55_64	female (55-64)	Isamaa erakond	Isamaa erakond	321163977576	Facebook	10	1	125111	51753	467	114
f55_64	female (55-64)	InFacts	InFacts	678120165658753	Facebook	65	1	125036	31423	907	107
f55_64	female (55-64)	déi gréng	déi gréng	21710789873	Facebook	19	1	125003	48152	578	143
f55_64	female (55-64)	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	24	1	124982	48769	300	29
f55_64	female (55-64)	En bättre framtid		1173808162671999	Facebook	59	1	124499	47266	1232	368
f55_64	female (55-64)	Página Miguel Viegas		194651341130667	Facebook	13	1	124050	50466	419	68
f55_64	female (55-64)	Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	25	1	123850	44669	336	37
f55_64	female (55-64)	Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	89	1	123692	31561	832	11
f55_64	female (55-64)	Banco Mundial		152914224736727	Facebook	5	1	123558	52418	151	28
f55_64	female (55-64)	Ligue des droits de l'Homme		91187778160	Facebook	5	1	123253	59340	467	90
f55_64	female (55-64)	Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	25	1	123074	38492	457	50
f55_64	female (55-64)	Forza Italia		172265396249029	Facebook	14	1	123047	46623	1099	212
f55_64	female (55-64)	Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	110	1	122455	45428	615	152
f55_64	female (55-64)	Luchterhand Literaturverlag		341410458159	Facebook	9	1	122075	60533	1538	419
f55_64	female (55-64)	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	24	1	122023	38640	1334	509
f55_64	female (55-64)	Deputati PD	Deputati PD	104652392900508	Facebook	27	1	121947	25663	293	0
f55_64	female (55-64)	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	44	1	121876	55922	818	89
f55_64	female (55-64)	Skandia		139767876088719	Facebook	3	1	121729	57336	465	127
f55_64	female (55-64)	Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	23	1	121555	47839	300	115
f55_64	female (55-64)	Røde Kors		65929129383	Facebook	26	1	121548	30209	1421	467
f55_64	female (55-64)	Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	42	1	121516	45219	2996	811
f55_64	female (55-64)	Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	102	1	121204	39899	417	32
f55_64	female (55-64)	Fotografiska Stockholm		142320852554	Facebook	10	1	121159	52173	88	20
f55_64	female (55-64)	Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	10	1	120786	27208	319	58
f55_64	female (55-64)	Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	19	1	120456	56558	110	19
f55_64	female (55-64)	Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	27	1	120348	30941	802	115
f55_64	female (55-64)	Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	13	1	120248	42811	293	97
f55_64	female (55-64)	MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	18	1	120179	33501	843	138
f55_64	female (55-64)	Mes économies d'énergie		124948231440251	Facebook	11	1	119832	45646	1348	268
f55_64	female (55-64)	Simon Clarke MP	Simon Clarke	228249960960213	Facebook	105	1	119595	30803	1570	69
f55_64	female (55-64)	Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	35	1	118882	38429	334	18
f55_64	female (55-64)	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	488	1	118717	17965	5913	2
f55_64	female (55-64)	Daniel Buda	Buda Daniel	220579784732993	Facebook	41	1	118431	32370	130	0
f55_64	female (55-64)	Les Antagonistes		398415124026017	Facebook	2	1	117963	58615	1191	583
f55_64	female (55-64)	Frank Psaila		458318884361628	Facebook	80	1	117935	31527	965	13
f55_64	female (55-64)	Vihreät - De Gröna		33722070600	Facebook	36	1	117922	46550	466	114
f55_64	female (55-64)	Labour North West	the Labour Party	61950489543	Facebook	25	1	116738	33399	1021	235
f55_64	female (55-64)	Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	5	1	116695	48631	1317	276
f55_64	female (55-64)	Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	11	1	116393	43391	264	62
f55_64	female (55-64)	Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	13	1	116375	44018	603	63
f55_64	female (55-64)	McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	621	1	115885	24218	4329	56
f55_64	female (55-64)	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	44	1	115794	35664	834	122
f55_64	female (55-64)	Tretti		250791121791	Facebook	5	1	115794	47195	245	55
f55_64	female (55-64)	Moderaterna	Moderaterna	7719591155	Facebook	128	1	115279	26617	1197	290
f55_64	female (55-64)	EU Watch	EU Watch	136146920436020	Facebook	35	1	115256	33923	354	35
f55_64	female (55-64)	Demand Better for BCP	BCP Liberal Democrats	586338961847589	Facebook	161	1	114547	31165	1993	139
f55_64	female (55-64)	The Week Junior		799576543492660	Facebook	18	1	114293	52805	575	79
f55_64	female (55-64)	Daniele Viotti		138574576313444	Facebook	40	1	114282	24578	430	0
f55_64	female (55-64)	Greenpeace Polska		32104614789	Facebook	40	1	113921	45763	375	90
f55_64	female (55-64)	Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	20	1	113840	45440	247	92
f55_64	female (55-64)	Leave.EU		794492093982367	Facebook	13	1	113804	56902	903	438
f55_64	female (55-64)	Care2		25852730092	Facebook	13	1	113727	43780	1226	233
f55_64	female (55-64)	Andrej Babiš	ANO	214827221987263	Facebook	13	1	113640	51470	412	93
f55_64	female (55-64)	Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	14	1	113610	42524	411	106
f55_64	female (55-64)	Sverigedemokraterna Värmlands län		336384546384299	Facebook	40	1	113519	30389	996	272
f55_64	female (55-64)	Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	42	1	113493	41291	322	69
f55_64	female (55-64)	Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	26	1	113360	43622	434	90
f55_64	female (55-64)	SOS-Kinderdörfer weltweit		56497026719	Facebook	36	1	113283	44639	1574	251
f55_64	female (55-64)	Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	23	1	113018	27228	1527	273
f55_64	female (55-64)	Manometal		165855190799208	Facebook	1	1	112651	56326	56	11
f55_64	female (55-64)	Novák Előd		112879632128020	Facebook	5	1	112393	45066	223	97
f55_64	female (55-64)	Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	46	1	112258	30227	299	34
f55_64	female (55-64)	Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	103	1	112205	30895	960	270
f55_64	female (55-64)	Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	3	1	112195	43498	735	176
f55_64	female (55-64)	Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	7	1	112169	51623	2166	430
f55_64	female (55-64)	Открытые медиа. Инфометр		1246107138782307	Facebook	6	1	112083	50816	54	11
f55_64	female (55-64)	Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	85	1	111546	37562	888	9
f55_64	female (55-64)	Blendle		181375052003138	Facebook	69	1	111476	37934	1337	199
f55_64	female (55-64)	Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	28	1	111359	35587	384	44
f55_64	female (55-64)	Esquerda Net	Esquerda Net	116426248469551	Facebook	4	1	111209	55605	555	259
f55_64	female (55-64)	Romana Tomc		1025408990823719	Facebook	24	1	111195	27801	318	14
f55_64	female (55-64)	KDU-ČSL	KDU-ČSL	251656685576	Facebook	53	1	111177	40689	332	75
f55_64	female (55-64)	Nagy József	Nagy József	128401833854581	Facebook	10	1	111165	45992	232	29
f55_64	female (55-64)	Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	17	1	110990	47029	240	30
f55_64	female (55-64)	Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	13	1	110939	48216	197	41
f55_64	female (55-64)	Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	7	1	110805	52126	211	78
f55_64	female (55-64)	Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	170	1	110692	25262	2677	9
f55_64	female (55-64)	Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	34	1	110638	35728	1131	297
f55_64	female (55-64)	O Video do Papa		906647586037816	Facebook	2	1	110489	52852	47	8
f55_64	female (55-64)	Saarland		882636711855443	Facebook	2	1	110087	43845	236	109
f55_64	female (55-64)	Tomasz Latos		308684629246305	Facebook	9	1	109782	47216	772	204
f55_64	female (55-64)	Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	3	1	109492	54746	543	108
f55_64	female (55-64)	Conner Rousseau	Conner Rousseau	942750852588816	Facebook	26	1	109154	25839	1181	321
f55_64	female (55-64)	NyugdíjGuru		224883224316175	Facebook	3	1	109112	44955	52	26
f55_64	female (55-64)	The Fetzer Institute		115153903038	Facebook	11	1	108683	44883	586	115
f55_64	female (55-64)	PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	11	1	108624	46185	384	86
f55_64	female (55-64)	Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	28	1	108370	35169	1064	335
f55_64	female (55-64)	Toroczkai László		151665991681369	Facebook	11	1	108054	49736	131	43
f55_64	female (55-64)	Eugen Tomac	Partidul Mișcarea Populară	494469087244449	Facebook	13	1	107520	40315	126	15
f55_64	female (55-64)	Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	32	1	107384	32844	411	21
f55_64	female (55-64)	Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	169	1	106710	24909	2111	97
f55_64	female (55-64)	International Animal Rescue	International Animal Rescue 	8539814909	Facebook	13	1	106668	42566	696	157
f55_64	female (55-64)	East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	109	1	106655	23686	1542	85
f55_64	female (55-64)	Igor Gräzin	Igor Gräzin	339367456669277	Facebook	30	1	106125	44619	420	50
f55_64	female (55-64)	Milieu Centraal		177508708941577	Facebook	12	1	106077	39696	553	167
f55_64	female (55-64)	Another Europe Is Possible	Another Europe is Possible	1652149835054791	Facebook	23	1	105798	21719	882	149
f55_64	female (55-64)	Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	19	1	105787	26575	519	52
f55_64	female (55-64)	Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	147	1	105568	20798	1325	26
f55_64	female (55-64)	informo.bg	informo.bg	262524054082832	Facebook	8	1	105147	47284	256	32
f55_64	female (55-64)	ExxonMobil		925007000949719	Facebook	38	1	104302	38974	1043	262
f55_64	female (55-64)	Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	9	1	103971	44310	358	42
f55_64	female (55-64)	PSOE Canarias	PSOE Canarias	271931812851156	Facebook	4	1	103969	43559	136	26
f55_64	female (55-64)	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	46	1	103953	37136	887	191
f55_64	female (55-64)	JW3	JW3	6587671199	Facebook	16	1	103623	38232	978	210
f55_64	female (55-64)	Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	15	1	103450	39309	167	58
f55_64	female (55-64)	George Simion Unire		294035851052538	Facebook	36	1	103260	29982	164	14
f55_64	female (55-64)	Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	69	1	103205	23506	486	0
f55_64	female (55-64)	Partido Socialista Europeo		442423976113917	Facebook	21	1	103025	41333	311	26
f55_64	female (55-64)	Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	31	1	103020	41132	1426	404
f55_64	female (55-64)	European Commission		107898832590939	Facebook	23	1	102834	46264	437	98
f55_64	female (55-64)	Liberal Alliance	Liberal Alliance	106952222676974	Facebook	325	1	102412	24155	1097	245
f55_64	female (55-64)	Co-operative Party		7569385657	Facebook	77	1	102321	32667	1350	198
f55_64	female (55-64)	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	37	1	102181	36738	998	196
f55_64	female (55-64)	Aleksejs Loskutovs		541229793055345	Facebook	28	1	101743	22624	563	21
f55_64	female (55-64)	Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	72	1	101670	25920	1014	242
f55_64	female (55-64)	Eclectica		1379977375431894	Facebook	1	1	101300	50650	450	90
f55_64	female (55-64)	Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	23	1	100381	28151	491	52
f55_64	female (55-64)	Greenpeace Nederland		288295911466	Facebook	15	1	100360	34033	789	122
f55_64	female (55-64)	Entega		198244400189055	Facebook	113	1	100284	31796	1665	376
f55_64	female (55-64)	Eco friendly home		547824632336134	Facebook	1	1	100266	40106	100	20
f55_64	female (55-64)	Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	11	1	99890	24183	521	60
f55_64	female (55-64)	Progress	Progress Ltd	160136337364839	Facebook	41	1	99029	22403	925	107
f55_64	female (55-64)	Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	25	1	98873	22758	506	141
f55_64	female (55-64)	Mundo Sin Fronteras		764047283950662	Facebook	368	1	98430	9754	6965	0
f55_64	female (55-64)	Sandra Gómez	PSOE	228752914179024	Facebook	13	1	98283	46723	605	143
f55_64	female (55-64)	Unis pour les Droits Humains		1642871805813802	Facebook	29	1	98135	31364	147	0
f55_64	female (55-64)	Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	165	1	98101	22769	2671	75
f55_64	female (55-64)	PROGRESĪVIE		184096511636333	Facebook	13	1	97875	42751	238	17
f55_64	female (55-64)	Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	42	1	97853	26703	441	99
f55_64	female (55-64)	Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	14	1	97783	42587	392	65
f55_64	female (55-64)	MSZP Budapest	MSZP Budapest	414715951917446	Facebook	43	1	97452	21618	279	65
f55_64	female (55-64)	Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	19	1	97139	20657	268	0
f55_64	female (55-64)	Danilo Oscar Lancini		247390032110856	Facebook	36	1	96648	26102	566	0
f55_64	female (55-64)	Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	43	1	96455	26911	559	19
f55_64	female (55-64)	MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	65	1	96415	21558	1707	86
f55_64	female (55-64)	Kosma Złotowski		1477251852486946	Facebook	35	1	96241	21395	287	33
f55_64	female (55-64)	Satronik - Pompy Ciepła		276627982527247	Facebook	6	1	96049	39444	47	9
f55_64	female (55-64)	PD Martin Cauchi Inglott		181379916072401	Facebook	46	1	95785	36699	602	37
f55_64	female (55-64)	Yeovil Conservatives	The Yeovil Constituency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN.	1597713690525854	Facebook	13	1	95571	39239	635	224
f55_64	female (55-64)	Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	7	1	95395	41466	330	54
f55_64	female (55-64)	Vouliwatch		627330267312880	Facebook	8	1	95262	38231	215	91
f55_64	female (55-64)	Simona Bonafè	Simona Bonafè	145437958954905	Facebook	45	1	94845	23649	562	0
f55_64	female (55-64)	Стефан Тафров	Стефан Тафров	233810563693016	Facebook	42	1	94359	25838	371	19
f55_64	female (55-64)	Ana Oramas	Coalicion Canaria	1616759808576461	Facebook	41	1	94053	31509	372	31
f55_64	female (55-64)	Kospel S.A.		105979422814402	Facebook	3	1	93964	40575	322	64
f55_64	female (55-64)	Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	87	1	93961	32856	4459	1060
f55_64	female (55-64)	Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	8	1	93479	37987	313	47
f55_64	female (55-64)	Matt Carthy	Carthy Matt	580216935345125	Facebook	29	1	93341	22887	376	23
f55_64	female (55-64)	Morten Dahlin	Morten Dahlin	577345799101307	Facebook	122	1	93238	22335	381	78
f55_64	female (55-64)	Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	22	1	93231	36683	611	193
f55_64	female (55-64)	Stoke-on-Trent Labour	The Labour Party	2279966602282911	Facebook	19	1	93050	19329	833	149
f55_64	female (55-64)	Johan Danielsson	LO Sverige	636103536446815	Facebook	5	1	92999	38241	758	175
f55_64	female (55-64)	Le Monde		14892757589	Facebook	36	1	92790	35241	186	21
f55_64	female (55-64)	Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	30	1	92694	20185	392	8
f55_64	female (55-64)	Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	22	1	92623	33831	1086	284
f55_64	female (55-64)	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	50	1	92527	27328	443	29
f55_64	female (55-64)	VVD		121264564551002	Facebook	32	1	92440	36761	344	47
f55_64	female (55-64)	UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	13	1	92257	37855	577	107
f55_64	female (55-64)	QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	28	1	92058	23912	1428	186
f55_64	female (55-64)	Elena Gentile	Elena Gentile	1426435657576038	Facebook	43	1	91786	25079	255	0
f55_64	female (55-64)	OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	44	1	91781	21737	292	19
f55_64	female (55-64)	France Soleil		1928798227141536	Facebook	14	1	91763	43546	1221	421
f55_64	female (55-64)	Razvan Popa		128861244581738	Facebook	45	1	91699	28524	375	60
f55_64	female (55-64)	Respeto LGTB		2315084548728652	Facebook	231	1	91695	25237	2568	32
f55_64	female (55-64)	Simulation Energétique		562488297524492	Facebook	19	1	91550	32218	1040	283
f55_64	female (55-64)	Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	59	1	91478	22528	297	0
f55_64	female (55-64)	European Parliament Office in Cyprus		205478755729	Facebook	5	1	91297	32229	321	46
f55_64	female (55-64)	Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	28	1	91268	26329	433	111
f55_64	female (55-64)	Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	35	1	91157	20594	274	44
f55_64	female (55-64)	Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	26	1	91011	20471	284	2
f55_64	female (55-64)	CAF Mab Copagri		623562751374487	Facebook	11	1	90878	26524	367	35
f55_64	female (55-64)	Akcja Demokracja		277892342334350	Facebook	33	1	90403	20879	164	22
f55_64	female (55-64)	Kim De Witte	PVDA	315662412174661	Facebook	14	1	90346	26952	753	147
f55_64	female (55-64)	Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	19	1	90297	39042	437	112
f55_64	female (55-64)	Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	8	1	90293	38325	591	152
f55_64	female (55-64)	David Stellini	David Stellini	1911257335785088	Facebook	10	1	90195	39841	264	42
f55_64	female (55-64)	Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	23	1	90109	26224	294	14
f55_64	female (55-64)	Enhedslisten	Enhedslisten	223040066022	Facebook	40	1	89850	29374	556	166
f55_64	female (55-64)	Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	67	1	89607	21891	617	0
f55_64	female (55-64)	Bas Eickhout	GroenLinks	208578955894331	Facebook	37	1	89316	27953	784	169
f55_64	female (55-64)	Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	25	1	89234	26985	492	41
f55_64	female (55-64)	Carlo Calenda	Siamo Europei	131887960826264	Facebook	6	1	89146	39652	564	111
f55_64	female (55-64)	Privatinvestor Politik Spezial		414014872673187	Facebook	10	1	89004	37515	377	137
f55_64	female (55-64)	Ionel Dancă		227578001357165	Facebook	8	1	88997	30762	30	2
f55_64	female (55-64)	Rares Bogdan		204397909629079	Facebook	15	1	88962	30685	150	27
f55_64	female (55-64)	SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	7	1	88823	36967	106	13
f55_64	female (55-64)	Ebba Busch Thor		661702230515862	Facebook	31	1	88633	19776	596	139
f55_64	female (55-64)	Svenska kyrkans internationella arbete		197334613725511	Facebook	6	1	88583	32487	820	163
f55_64	female (55-64)	Eau Thermale Avène		46284336597	Facebook	4	1	88514	39157	390	71
f55_64	female (55-64)	Vandebron		263935850440177	Facebook	10	1	88454	38107	553	113
f55_64	female (55-64)	Johan Van Overtveldt		275607285891320	Facebook	14	1	88331	34960	755	156
f55_64	female (55-64)	World Animal Protection Danmark		33588644626	Facebook	5	1	88285	37068	1016	236
f55_64	female (55-64)	Henk Jan Ormel	CDA	823537391322678	Facebook	27	1	87874	25753	612	111
f55_64	female (55-64)	Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	4	1	87592	33086	212	59
f55_64	female (55-64)	Arte		1319236851430224	Facebook	6	1	87556	35584	100	12
f55_64	female (55-64)	Tomas Tomilinas - naujienos		530620843630609	Facebook	17	1	87487	36194	442	19
f55_64	female (55-64)	USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	78	1	87358	28575	204	20
f55_64	female (55-64)	Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	33	1	87288	28798	364	35
f55_64	female (55-64)	Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	9	1	87201	40601	1728	404
f55_64	female (55-64)	USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	42	1	87079	21089	174	20
f55_64	female (55-64)	Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	40	1	87042	23462	1107	0
f55_64	female (55-64)	Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	9	1	86760	27121	269	32
f55_64	female (55-64)	The Intercept Brasil		1754956431459064	Facebook	4	1	86756	34635	82	12
f55_64	female (55-64)	Scottish Conservatives	the Scottish Conservative and Unionist Party	136308776480	Facebook	5	1	86463	37710	2181	436
f55_64	female (55-64)	Oxford Academic (Oxford University Press)		188890111132385	Facebook	6	1	86325	36655	1156	247
f55_64	female (55-64)	D.i.Re Donne in Rete contro la violenza		170108543107645	Facebook	3	1	85852	32286	120	0
f55_64	female (55-64)	USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	8	1	85688	34554	263	72
f55_64	female (55-64)	Amber Rudd MP	The Conservative Party	385828341548336	Facebook	241	1	84952	3575	8973	58
f55_64	female (55-64)	Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	16	1	84767	20614	191	41
f55_64	female (55-64)	Greenpeace Luxembourg		67370457805	Facebook	125	1	84745	21233	719	12
f55_64	female (55-64)	България на Труда и Разума - БТР		709384432421964	Facebook	8	1	84719	26677	164	14
f55_64	female (55-64)	MBRC		1853495178284518	Facebook	94	1	84550	22659	913	97
f55_64	female (55-64)	FPÖ	FPÖ	169051073236170	Facebook	16	1	84248	35627	688	173
f55_64	female (55-64)	SOS Racisme		166294396737151	Facebook	1	1	84194	42097	841	420
f55_64	female (55-64)	Firmiamo.it		280104908718244	Facebook	10	1	84056	41048	771	163
f55_64	female (55-64)	Tomáš Zdechovský		275042429350706	Facebook	25	1	83680	36366	414	109
f55_64	female (55-64)	Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	69	1	83559	20191	713	0
f55_64	female (55-64)	Eva Kaili	Eva Kaili	13721812367	Facebook	17	1	83557	31116	437	70
f55_64	female (55-64)	Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	57	1	83372	19054	306	24
f55_64	female (55-64)	National Education Union	National Education Union	241312696375349	Facebook	12	1	82880	35396	744	230
f55_64	female (55-64)	Reprieve	Reprieve	107485499287	Facebook	9	1	82737	27674	620	172
f55_64	female (55-64)	Bikezac - By Cobags		292443537522136	Facebook	2	1	82725	31955	282	118
f55_64	female (55-64)	Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	18	1	82721	23143	334	61
f55_64	female (55-64)	SSAB AB		145401631365	Facebook	32	1	82480	24747	579	51
f55_64	female (55-64)	Pavol Dubček		282565561906912	Facebook	16	1	82396	30197	283	0
f55_64	female (55-64)	Pina Picierno	SocialCom	212896992084952	Facebook	68	1	82246	25238	697	14
f55_64	female (55-64)	Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	17	1	81815	27199	387	65
f55_64	female (55-64)	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	10	1	81624	34744	361	81
f55_64	female (55-64)	Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	29	1	81540	31086	637	153
f55_64	female (55-64)	Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	173	1	81466	20869	1411	4
f55_64	female (55-64)	Norbert Kaczmarczyk Poseł na Sejm RP		814991668621838	Facebook	10	1	81091	23171	137	24
f55_64	female (55-64)	Alberto Cirio	RedAbissi	1391061901114543	Facebook	28	1	81066	22026	470	49
