week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w011	Week 11	FI	Finland	Veronica Kalhori eduskuntaan Uudeltamaalta - Nro 302		370922586633763	Facebook	1	1	2499	500	49	0
w011	Week 11	FI	Finland	Feministinen puolue		246435052396654	Facebook	1	1	2499	500	49	0
w011	Week 11	FI	Finland	Elin Blomqvist-Valtonen		454762371229005	Facebook	1	1	2499	500	49	0
w011	Week 11	FI	Finland	Neea Kähkönen		1899005307003815	Facebook	1	1	2499	500	49	0
w011	Week 11	FI	Finland	Eero Suutari		145984218777534	Facebook	1	1	2499	500	49	0
w011	Week 11	FI	Finland	Eduskuntavaaliehdokas Anu Järveläinen		615662268869577	Facebook	1	1	2499	500	24	5
w011	Week 11	FI	Finland	Satu eduskuntaan		600059837093610	Facebook	1	1	2499	500	49	0
w011	Week 11	FI	Finland	Åländsk Demokrati		1620240484900612	Facebook	1	1	2499	500	49	0
w011	Week 11	FI	Finland	Happyhappypandas		2235118046744006	Facebook	1	1	2499	500	49	0
w011	Week 11	FI	Finland	SFP i Nyland - RKP Uusimaa		144821005614879	Facebook	1	1	2499	500	49	0
w011	Week 11	FI	Finland	Savo-Karjalan Kokoomus		180273268847212	Facebook	1	1	2499	500	49	0
w011	Week 11	FI	Finland	Anna Jensen		512867835905064	Facebook	1	1	2332	466	46	0
w011	Week 11	FI	Finland	Laura Korpinen eduskuntaan		641887819583363	Facebook	1	1	2332	466	46	0
w011	Week 11	FI	Finland	Katariina Pylsy eduskuntaan		1445410448923401	Facebook	1	1	2272	1136	22	0
w011	Week 11	FI	Finland	Niclas Sjöskog		515822055510688	Facebook	1	1	2187	437	43	0
w011	Week 11	FI	Finland	Vihreät nuoret		362064961211	Facebook	2	1	1999	333	65	0
w011	Week 11	FI	Finland	Liban Sheikh		302959147221497	Facebook	1	1	1999	400	39	0
w011	Week 11	FI	Finland	Juha Huhtala		770881059690053	Facebook	1	1	1666	333	29	0
w011	Week 11	FI	Finland	Tarja Simonen		558953291251208	Facebook	1	1	1666	333	33	0
w011	Week 11	FI	Finland	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	1399	280	24	0
w011	Week 11	FI	Finland	Jussi Mäkipelto - Liberaalipuolue		1057558317751103	Facebook	1	1	1333	266	26	0
w011	Week 11	FI	Finland	Ramieza Mahdi		268670670234757	Facebook	1	1	1249	250	24	0
w011	Week 11	FI	Finland	SSAB AB		145401631365	Facebook	3	1	1132	205	30	0
w011	Week 11	FI	Finland	Suomen Punainen Risti		116399773126	Facebook	5	1	1117	355	45	5
w011	Week 11	FI	Finland	Inna Kallioinen		1895025247279719	Facebook	1	1	999	0	99	0
w011	Week 11	FI	Finland	Duuers		650609281814087	Facebook	1	1	998	0	98	0
w011	Week 11	FI	Finland	Zero Waste Finland ry		194575391270561	Facebook	1	1	998	0	99	0
w011	Week 11	FI	Finland	Perussuomalaisten kansanedustajaehdokas Mika Kankaansyrjä		285091325510407	Facebook	1	1	998	199	19	0
w011	Week 11	FI	Finland	Markus Myllyniemi eduskuntaan		393536527693016	Facebook	1	1	967	483	8	0
w011	Week 11	FI	Finland	Atte Kaleva		293156734202539	Facebook	1	1	874	175	17	0
w011	Week 11	FI	Finland	Saara Hyrkkö		250829455020050	Facebook	1	1	833	166	16	0
w011	Week 11	FI	Finland	SuperBee Wax Wraps		207082576296571	Facebook	4	1	793	329	10	2
w011	Week 11	FI	Finland	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	6	1	786	312	6	1
w011	Week 11	FI	Finland	Anders Adlercreutz		790765324307350	Facebook	1	1	749	0	74	0
w011	Week 11	FI	Finland	Jan Vuorenlaakso, Vihreät		1804151529911364	Facebook	1	1	747	0	74	0
w011	Week 11	FI	Finland	SFP i Egentliga Finland / RKP Varsinais-Suomi		169404349771683	Facebook	1	1	599	0	59	0
w011	Week 11	FI	Finland	TheLunicorn.com		468479336969399	Facebook	1	1	547	109	5	1
w011	Week 11	FI	Finland	Keräyslava Oy		764030493682447	Facebook	2	1	537	0	53	0
w011	Week 11	FI	Finland	Porvoon Vasemmisto		449437091752029	Facebook	3	1	508	35	36	0
w011	Week 11	FI	Finland	Marisanna Jarva		134061183294108	Facebook	2	1	499	0	49	0
w011	Week 11	FI	Finland	Faisa Egge		748505938637904	Facebook	1	1	499	0	44	0
w011	Week 11	FI	Finland	Eeva Kärkkäinen		150370318339649	Facebook	1	1	454	90	9	0
w011	Week 11	FI	Finland	Radical Pantry		531069674026158	Facebook	3	1	441	88	1	0
w011	Week 11	FI	Finland	World Jewish Congress		130945114804	Facebook	1	1	324	162	0	0
w011	Week 11	FI	Finland	EPP Group in the European Committee of the Regions		200559876664896	Facebook	2	1	316	63	3	0
w011	Week 11	FI	Finland	Ecosia		177765836610	Facebook	1	1	309	61	0	0
w011	Week 11	FI	Finland	YOU.and.EU		250361215678222	Facebook	2	1	278	135	2	0
w011	Week 11	FI	Finland	Heidi Vättö, eduskuntavaalit 2019		2637652619585678	Facebook	1	1	272	0	27	0
w011	Week 11	FI	Finland	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	5	1	250	58	1	0
w011	Week 11	FI	Finland	Tobias Simon - Vihreät De Grönä		600039880201042	Facebook	1	1	249	0	24	0
w011	Week 11	FI	Finland	Helena Marttila eduskuntaan		373811376519125	Facebook	1	1	249	0	24	0
w011	Week 11	FI	Finland	European Action Week Against Racism		1224138274394269	Facebook	1	1	242	48	0	0
w011	Week 11	FI	Finland	Janne Malkamäki, ehdolla eduskuntaan 2019		2207586016162986	Facebook	1	1	189	0	18	0
w011	Week 11	FI	Finland	Avon Worldwide		216741958412414	Facebook	1	1	176	88	0	0
w011	Week 11	FI	Finland	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	1	1	148	29	0	0
w011	Week 11	FI	Finland	NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	1	1	147	73	0	0
w011	Week 11	FI	Finland	Orbex		1415953441956155	Facebook	1	1	118	23	1	0
w011	Week 11	FI	Finland	Ami Horowitz		42597808880	Facebook	3	1	94	21	0	0
w011	Week 11	FI	Finland	Soviet Visuals		1160495674016675	Facebook	4	1	82	16	1	0
w011	Week 11	FI	Finland	Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	1	1	76	0	0	0
w011	Week 11	FI	Finland	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	2	1	70	28	0	0
w011	Week 11	FI	Finland	Le Monde		14892757589	Facebook	5	1	50	20	0	0
w011	Week 11	FI	Finland	Melba Culp		902971599738051	Facebook	3	1	43	19	0	0
w011	Week 11	FI	Finland	YOGA BURN		146316959083110	Facebook	3	1	39	7	0	0
w011	Week 11	FI	Finland	VoteWatch Europe		355087424564148	Facebook	1	1	37	14	0	0
w011	Week 11	FI	Finland	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	2	1	36	0	3	0
w011	Week 11	FI	Finland	Veli Paasimaa eduskuntaan		2500363800014955	Facebook	1	1	34	0	3	0
w011	Week 11	FI	Finland	T-Rex Lovers		895004484013823	Facebook	1	1	31	6	0	0
w011	Week 11	FI	Finland	Stanford Graduate School of Business		208357009185713	Facebook	4	1	29	5	0	0
w011	Week 11	FI	Finland	LO Sverige		163820136238	Facebook	2	1	24	9	0	0
w011	Week 11	FI	Finland	INSEAD		164840743574941	Facebook	1	1	24	12	0	0
w011	Week 11	FI	Finland	مفوضية اللاجئين		188842724507690	Facebook	7	1	21	4	0	0
w011	Week 11	FI	Finland	Global School for Social Leaders		141351915917174	Facebook	1	1	21	10	0	0
w011	Week 11	FI	Finland	Convenience Junkies		2487629988229067	Facebook	1	1	17	0	1	0
w011	Week 11	FI	Finland	γυρίζουμε		278308089460720	Facebook	2	1	14	4	0	0
w011	Week 11	FI	Finland	Egmont		228307370537367	Facebook	1	1	13	2	0	0
w011	Week 11	FI	Finland	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	1	1	12	6	0	0
w011	Week 11	FI	Finland	Chug Bottles		1781974005205686	Facebook	1	1	11	5	0	0
w011	Week 11	FI	Finland	EIT InnoEnergy		344038838945608	Facebook	2	1	10	5	0	0
w011	Week 11	FI	Finland	NewChic		1691776254387133	Facebook	2	1	10	0	0	0
w011	Week 11	FI	Finland	Tafani's		306374169790036	Facebook	2	1	9	0	0	0
w011	Week 11	FI	Finland	The Horan Group		251468828333874	Facebook	1	1	9	1	0	0
w011	Week 11	FI	Finland	Animal Matters	Animal Matters	1439364926329185	Facebook	1	1	9	1	0	0
w011	Week 11	FI	Finland	Biuro Podróży WADi		1603955613172584	Facebook	2	1	7	1	0	0
w011	Week 11	FI	Finland	Joel Erway		248070895357097	Facebook	2	1	6	0	0	0
w011	Week 11	FI	Finland	EURACTIV		15299247059	Facebook	2	1	6	1	0	0
w011	Week 11	FI	Finland	The Doon School		1037476382936764	Facebook	1	1	5	2	0	0
w011	Week 11	FI	Finland	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	4	1	4	1	0	0
w011	Week 11	FI	Finland	Européens Sans Frontières		668031516635463	Facebook	4	1	4	1	0	0
w011	Week 11	FI	Finland	Origin Clothing		217638305425264	Facebook	1	1	3	0	0	0
w011	Week 11	FI	Finland	ITUC		20556338116	Facebook	1	1	3	1	0	0
w011	Week 11	FI	Finland	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	2	1	0	0
w011	Week 11	FI	Finland	Zero Waste Produce Bags		195587574474388	Facebook	1	1	2	1	0	0
w011	Week 11	FI	Finland	TreeHouse Supply		397480990659846	Facebook	1	1	2	1	0	0
w011	Week 11	FI	Finland	RSM MBA		110428762358678	Facebook	3	1	2	1	0	0
w011	Week 11	FI	Finland	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	1	0	0	0
w011	Week 11	FI	Finland	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	1	0	0	0
w011	Week 11	FI	Finland	THTC - The Hemp Trading Company		30239959348	Facebook	1	1	1	0	0	0
w011	Week 11	FI	Finland	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	1	1	1	0	0	0
w011	Week 11	FI	Finland	Открытые медиа. Инфометр		1246107138782307	Facebook	1	1	1	0	0	0
w011	Week 11	FI	Finland	Linnéa Engström		1409490812643464	Facebook	1	1	1	0	0	0
w011	Week 11	FI	Finland	링글 Ringle		839106849540081	Facebook	2	1	1	0	0	0
w011	Week 11	FI	Finland	هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	1	1	1	0	0	0
w011	Week 11	FI	Finland	Ecocity World Summit 2019		1998748213742008	Facebook	1	1	1	0	0	0
w011	Week 11	FI	Finland	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	1	0	0	0
w011	Week 11	FI	Finland	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	1	0	0	0
w011	Week 11	FI	Finland	Matt Wilson		247888188644456	Facebook	1	1	1	0	0	0
w011	Week 11	FI	Finland	Plan International Sverige		382243262003	Facebook	1	1	0	0	0	0
w011	Week 11	FI	Finland	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	1	1	0	0	0	0
w011	Week 11	FI	Finland	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
w011	Week 11	FI	Finland	ETUC		129041250601685	Facebook	1	1	0	0	0	0
w011	Week 11	FI	Finland	Diakonia		42676805259	Facebook	1	1	0	0	0	0
w011	Week 11	FI	Finland	African Union USA		507866149701811	Facebook	1	1	0	0	0	0
w011	Week 11	FI	Finland	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
w011	Week 11	FI	Finland	We Amplify		186008238755917	Facebook	1	1	0	0	0	0
w011	Week 11	FI	Finland	Journal des Français à l'étranger		1193690844094654	Facebook	1	1	0	0	0	0
w011	Week 11	FI	Finland	Dr. Hassan Mohsen Elhais		290561631132324	Facebook	1	1	0	0	0	0
w011	Week 11	FI	Finland	SolarWinds MSP		679260062113046	Facebook	1	1	0	0	0	0
w011	Week 11	FI	Finland	Not enough		1807843692790617	Facebook	1	1	0	0	0	0
w011	Week 11	FI	Finland	Deco your life		347820246060480	Facebook	1	1	0	0	0	0
w011	Week 11	FI	Finland	Roposo - TV By The People		574950735891850	Facebook	1	1	0	0	0	0
w011	Week 11	FI	Finland	ExploitsMotivation		639724966206723	Facebook	1	1	0	0	0	0
w011	Week 11	FI	Finland	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	0	0	0	0
