advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	50_100	50 - 100	LU	Luxembourg	34	1	36	8	0	0
Home Health Products - hhp		483793838400495	Facebook	50_100	50 - 100	LU	Luxembourg	4	1	36	6	1	0
Florida Invest		1757174107834441	Facebook	50_100	50 - 100	LU	Luxembourg	5	1	35	7	0	0
Beddr		710673582448543	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	33	6	0	0
Europa-Union Luxemburg		387000121769174	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	31	6	0	0
Roy Reding		734660406636837	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	31	6	0	0
Piraten Gemeng Beetebuerg		667996210230116	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	31	6	0	0
Starsky Flor		629387590851132	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	31	6	0	0
Centre of Excellence		761616163858631	Facebook	50_100	50 - 100	LU	Luxembourg	5	1	30	8	0	0
Nathalie Zoromé		579629959183482	Facebook	50_100	50 - 100	LU	Luxembourg	4	1	29	5	0	0
SV4IE		2246467545588430	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	28	14	0	0
Chug Bottles		1781974005205686	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	28	14	0	0
ThreeKingdomsOverlord		206104336662749	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	27	5	0	0
Tygodnik Powszechny		180185019111	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	27	5	0	0
Pirate Parties International		152709151422154	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	27	13	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	50_100	50 - 100	LU	Luxembourg	5	1	26	8	0	0
Lime Shop Online		790946694613780	Facebook	50_100	50 - 100	LU	Luxembourg	20	1	25	9	0	0
Melba Culp		902971599738051	Facebook	50_100	50 - 100	LU	Luxembourg	14	1	24	11	0	0
TRT World		1559901027613381	Facebook	50_100	50 - 100	LU	Luxembourg	4	1	22	9	0	0
Santesano		316620582266150	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	21	4	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	50_100	50 - 100	LU	Luxembourg	3	1	20	4	0	0
Européens Sans Frontières		668031516635463	Facebook	50_100	50 - 100	LU	Luxembourg	4	1	20	4	0	0
Ibiza Farm		1629229957352206	Facebook	50_100	50 - 100	LU	Luxembourg	4	1	20	8	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	50_100	50 - 100	LU	Luxembourg	3	1	20	4	0	0
Culture Concepts		2014883275418790	Facebook	50_100	50 - 100	LU	Luxembourg	16	1	20	8	0	0
Flora & Fauna		303798486465804	Facebook	50_100	50 - 100	LU	Luxembourg	7	1	19	3	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	50_100	50 - 100	LU	Luxembourg	5	1	19	7	0	0
Giving Brush		1945237355733646	Facebook	50_100	50 - 100	LU	Luxembourg	5	1	19	9	0	0
Busech Shopping		297339700960830	Facebook	50_100	50 - 100	LU	Luxembourg	5	1	19	7	0	0
Council of the European Union		147547541961576	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	18	3	0	0
Piraten Gemeng Suessem		2094234617571605	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	18	3	0	0
Last Stop Brexit		820489154977103	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	18	3	0	0
Noocity Urban Ecology		514207521995061	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	18	3	0	0
GETAnalysis		361223187325013	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	18	3	0	0
Delphinus		20411877802	Facebook	50_100	50 - 100	LU	Luxembourg	5	1	18	9	0	0
OTS Solicitors		940549775965601	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	17	8	0	0
Mythic		308570769727631	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	17	3	0	0
Get The Trolls Out		858018134275978	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	16	8	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	50_100	50 - 100	LU	Luxembourg	3	1	16	3	0	0
YEPP		183848034963974	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	15	3	0	0
KPL - d'Kommunisten		131505753713387	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	15	3	0	0
Vive l'Europe		348179586023286	Facebook	50_100	50 - 100	LU	Luxembourg	10	1	15	4	0	0
The Bamboo Brush Society		1152885191422950	Facebook	50_100	50 - 100	LU	Luxembourg	12	1	15	5	0	0
ErwuesseBildung		402717453097986	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	15	3	0	0
Lilyblad SDG Consulting		545331425892910	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	15	3	0	0
AEIN - Aide à l'Enfance de l'Inde et du Népal		163241773755552	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	15	3	0	0
Lord English Music		1875740496021460	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	15	3	0	0
Mischel Sylvie		155913575037227	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	15	3	0	0
Christopher Lilyblad		163909507424327	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	15	3	0	0
Hasina Christen, FemininCoaching		1766108480283418	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	15	7	0	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	15	3	0	0
Piraten Gemeng Stengefort		2125176607514309	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	15	3	0	0
Piraten Gemeng Monnerech		235068707204060	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	15	3	0	0
Piratepartei Gemeng Diddeleng		171972036995630	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	15	3	0	0
Piraten Gemeng Käerjeng		1427441377470637	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	15	3	0	0
Piraten Gemeng Schëffleng		2085845535014806	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	15	3	0	0
Piraten Gemeng Mamer		839544476242476	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	15	3	0	0
Paul Galles		381136158750775	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	15	3	0	0
Piratepartei Rëmeleng		1971692026400499	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	15	3	0	0
LISER - Luxembourg Institute of Socio-Economic Research		862425847225262	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	15	3	0	0
D'Ëmweltverwaltung / Administration de l'environnement		1974656009488302	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	15	3	0	0
Time For Equality		374009109385232	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	15	3	0	0
Mabox Cosmetics		201346000581479	Facebook	50_100	50 - 100	LU	Luxembourg	4	1	14	2	0	0
CEO Standard		511296119250139	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	14	7	0	0
Gazeta.pl		56246989582	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	13	2	0	0
Fonds Rose-Croix		1252538981478451	Facebook	50_100	50 - 100	LU	Luxembourg	7	1	13	4	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	13	2	0	0
Brut UK		1629990253744016	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	13	2	0	0
Traxsource		67579939495	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	13	2	0	0
Volt Europa		1739550549695812	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	12	2	0	0
Mark Laguë Fine Art		292045894985614	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	12	2	0	0
Veganuary		170911309781648	Facebook	50_100	50 - 100	LU	Luxembourg	6	1	11	3	0	0
MasterClass		687589164666184	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	11	5	0	0
European Laurel		322124128611587	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	11	2	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	50_100	50 - 100	LU	Luxembourg	11	1	11	0	1	0
Shopawra		733947680013655	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	11	2	0	0
FontBundles.net		1653056048283270	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	11	2	0	0
Le Monde		14892757589	Facebook	50_100	50 - 100	LU	Luxembourg	28	1	11	2	0	0
CYK : International Creche & Preschool		146957915972065	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	10	2	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	50_100	50 - 100	LU	Luxembourg	4	1	9	2	0	0
La Trompette Philadelphienne		1574246796218348	Facebook	50_100	50 - 100	LU	Luxembourg	4	1	9	2	0	0
Die Philadelphia Posaune		541635382696298	Facebook	50_100	50 - 100	LU	Luxembourg	3	1	9	1	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	50_100	50 - 100	LU	Luxembourg	6	1	9	2	0	0
AJDIB Tourisme		263338580961880	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	9	1	0	0
Matthew Hussey		525275707491504	Facebook	50_100	50 - 100	LU	Luxembourg	3	1	9	2	0	0
Ecosia		177765836610	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	8	1	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	8	3	0	0
GraffitiStreet		255076417975344	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	8	4	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	8	1	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	50_100	50 - 100	LU	Luxembourg	23	1	7	2	0	0
Streetpit		658189304534663	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	7	3	0	0
Coup de pouce pour la planète - Un guide vers une nouvelle vision du monde		363925880862431	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	7	1	0	0
OGBL Commerce		2061969927406422	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	7	1	0	0
Piraten Bezierk Süden		659368007411223	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	6	0	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	6	3	0	0
Luxy - Upscale Dating		763075507071546	Facebook	50_100	50 - 100	LU	Luxembourg	4	1	6	1	0	0
Susanna van Tonder / MS awareness & advocacy		205282040247484	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	6	0	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	50_100	50 - 100	LU	Luxembourg	6	1	6	1	0	0
Wowfanco		756360421384215	Facebook	50_100	50 - 100	LU	Luxembourg	3	1	6	1	0	0
FFF		410836789472903	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	6	1	0	0
Nikkei Asian Review		204862942932993	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	6	1	0	0
Égard Watch Company		285409498185123	Facebook	50_100	50 - 100	LU	Luxembourg	6	1	6	1	0	0
Udo Bullmann		68936775929	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	5	1	0	0
S&P Global		112495188784373	Facebook	50_100	50 - 100	LU	Luxembourg	4	1	5	1	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	5	2	0	0
עו"ד ציון אמיר		292685258075575	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	5	1	0	0
Our Better World		287195427978924	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	5	2	0	0
TopstepFX		456632548063995	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	5	2	0	0
Mint		1586969654915532	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	5	1	0	0
The Intercept Brasil		1754956431459064	Facebook	50_100	50 - 100	LU	Luxembourg	3	1	5	2	0	0
WWF-Brasil		7970426802	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	5	1	0	0
Krav Maga Nord		637221453133861	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	5	1	0	0
World Food Programme		28312410177	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	5	1	0	0
Kaar Kaas Sonn		215255338679306	Facebook	50_100	50 - 100	LU	Luxembourg	3	1	5	1	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	5	2	0	0
Perseus Apparel		1112003955624720	Facebook	50_100	50 - 100	LU	Luxembourg	9	1	5	1	0	0
ScribersHive		722350287934296	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	5	2	0	0
Make My Car Invisible		250162965473479	Facebook	50_100	50 - 100	LU	Luxembourg	3	1	5	2	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	50_100	50 - 100	LU	Luxembourg	4	1	4	1	0	0
BuzzyRange		535807280265668	Facebook	50_100	50 - 100	LU	Luxembourg	5	1	4	0	0	0
Feminn		1831978070233335	Facebook	50_100	50 - 100	LU	Luxembourg	4	1	4	0	0	0
Ambassador of Islam		2121543634600149	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	4	0	0	0
Straw Of Steel		2304645696263363	Facebook	50_100	50 - 100	LU	Luxembourg	4	1	4	0	0	0
NSFX شركة		296433340483916	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	4	0	0	0
Travel2Future		305489446782726	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	4	0	0	0
Esri		211211155280	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	4	0	0	0
Alana Alastair		260182614922220	Facebook	50_100	50 - 100	LU	Luxembourg	15	1	4	0	0	0
Julia Reda		1444482109146991	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	4	2	0	0
Stonewall		18933990398	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	4	0	0	0
Prizeo		378378255568881	Facebook	50_100	50 - 100	LU	Luxembourg	4	1	4	0	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	4	0	0	0
CAPinside.com		1176675472454246	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	4	0	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	3	0	0	0
Marie-Paule Dondelinger		2252124668379482	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	3	0	0	0
Touche pas à ma planète		2174582836142717	Facebook	50_100	50 - 100	LU	Luxembourg	34	1	3	0	0	0
Luxembourg in Transition		361665277356388	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	3	0	0	0
RoboMarkets - Global		588252871551498	Facebook	50_100	50 - 100	LU	Luxembourg	3	1	3	1	0	0
The Forever Planet		1236539846522312	Facebook	50_100	50 - 100	LU	Luxembourg	7	1	3	0	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	3	1	0	0
LANG		300117257365907	Facebook	50_100	50 - 100	LU	Luxembourg	2	1	3	0	0	0
Medicapets		726683364400004	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	3	0	0	0
Piraten Gemeng Käl - Téiteng		320965061781027	Facebook	50_100	50 - 100	LU	Luxembourg	1	1	3	0	0	0
