advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ελενα Βασίλογλου	Ελενη Βασιλογλου	253948798828673	Facebook	u	unknown	EL	Greece	3	1	378	85	1	0
Βασίλης Καπερνάρος		1454236241524042	Facebook	u	unknown	EL	Greece	1	1	376	75	3	0
Γκαμπαερίδης Κωνσταντίνος		427658114458564	Facebook	u	unknown	EL	Greece	3	1	373	100	1	0
Βασίλης Κωτσιόπουλος Υπ.Ευρωβουλευτής	Β. Κωτσιόπουλος	1524942397638885	Facebook	u	unknown	EL	Greece	3	1	370	90	1	0
Ιωάννα Κοσμοπούλου	Ioanna Kosmopoulou	551810755327171	Facebook	u	unknown	EL	Greece	1	1	369	73	3	0
Ήπειρος ΟΛΟΝ		263421554328684	Facebook	u	unknown	EL	Greece	1	1	369	73	0	0
Μάριος Θεοφιλάτος - Marios Theofilatos	Avraam-Marios Theofilatos	2334242963517410	Facebook	u	unknown	EL	Greece	1	1	367	73	0	0
Μάκης Βορίδης	Μάκης Βορίδης	179792428724871	Facebook	u	unknown	EL	Greece	4	1	359	154	5	0
Αλεξοπούλου Χριστίνα	Αλεξοπούλου Χριστίνα 	2140957882645467	Facebook	u	unknown	EL	Greece	8	1	354	74	6	0
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	u	unknown	EL	Greece	3	1	352	70	0	0
Θάνος Θεοδώρου	ph	575445225887557	Facebook	u	unknown	EL	Greece	2	1	351	69	0	0
Φαήλος Κρανιδιώτης (Β)		504252076267769	Facebook	u	unknown	EL	Greece	1	1	351	70	0	0
Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	u	unknown	EL	Greece	6	1	350	106	3	0
Γιώργος Κουνάνης - George Kounanis	Georgios Kounanis	562436030930723	Facebook	u	unknown	EL	Greece	4	1	348	83	2	0
Κώστας Μπαρούτας - Υπ. Δημοτικός Σύμβουλος Δήμου Χαλκίδας "ΛΥΣΗ ΤΩΡΑ"	Κωνσταντίνος Μπαρούτας	1651013171665903	Facebook	u	unknown	EL	Greece	3	1	342	98	1	0
tribune.gr	tribune.gr	417373351723406	Facebook	u	unknown	EL	Greece	6	1	339	95	6	0
Γιώργος Γουρναρόπουλος - Υποψήφιος Δημοτικός Σύμβουλος		336460116994524	Facebook	u	unknown	EL	Greece	1	1	339	67	0	0
Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	u	unknown	EL	Greece	2	1	339	67	1	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	u	unknown	EL	Greece	8	1	337	118	5	0
Μακάριος Λαζαρίδης		1476211962415668	Facebook	u	unknown	EL	Greece	2	1	331	66	0	0
Ευαγγελία Παναγιωτάκη  Υποψήφια Ευρωβουλευτής ΜέΡΑ25		379160176025653	Facebook	u	unknown	EL	Greece	6	1	327	63	3	0
Έλληνες Ριζοσπάστες	Leonidas Chrysochoou	2076559345980059	Facebook	u	unknown	EL	Greece	3	1	326	75	0	0
Ελληνική Πολιτική Συνείδηση - Άρμα Συνεργασίας		317973578849812	Facebook	u	unknown	EL	Greece	3	1	321	59	2	0
Στέργιος Τζίντζιος Υπ.Ευρωβουλευτής	Stergios Tzintzios	264947847745022	Facebook	u	unknown	EL	Greece	1	1	319	159	1	0
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	u	unknown	EL	Greece	2	1	317	63	1	0
Πολίτες για την Ξάνθη		135422906504817	Facebook	u	unknown	EL	Greece	1	1	309	61	0	0
Δημήτρης Κουλουμπής - Υποψήφιος Περιφερειακός Σύμβουλος Αττικής		378869936172177	Facebook	u	unknown	EL	Greece	1	1	307	61	0	0
Βαγγέλης Σκούφας - Vaggelis Skoufas	Evaggelos Skoufas	166016547642685	Facebook	u	unknown	EL	Greece	2	1	303	60	1	0
RISE TV /elections	RISE TV	575317369644323	Facebook	u	unknown	EL	Greece	1	1	294	58	0	0
Παναγιώτης Βλάχος	Panagiotis Vlachos	376701069471661	Facebook	u	unknown	EL	Greece	7	1	292	68	8	0
Σταυρινούδη Μαρία	Maria Stavrinoudi	797036483652723	Facebook	u	unknown	EL	Greece	2	1	292	57	1	0
Απόστολος Σπυρίδων Τσιριβής Υποψηφιος Δημοτικος Συμβουλος Νοτιου Πηλιου	Apostolos Tsirivis	2026233347682532	Facebook	u	unknown	EL	Greece	3	1	289	69	1	0
Καρδίτσα. Υποστηρικτές του νομού		173421600175	Facebook	u	unknown	EL	Greece	1	1	288	57	0	0
Νατάσσα Χρόνη		539347043239913	Facebook	u	unknown	EL	Greece	2	1	287	57	0	0
Δήμητρα Κούτρα		683908661667699	Facebook	u	unknown	EL	Greece	1	1	273	54	0	0
XanthiNews	Stavros Karypidis	109279452432880	Facebook	u	unknown	EL	Greece	2	1	268	61	0	0
Βασίλης Φεύγας	Βασιλειος Φευγας	237514403464218	Facebook	u	unknown	EL	Greece	11	1	266	62	6	0
Λεωνίδας Παπαδόπουλος υπ.ευρωβουλευτής Πλεύση Ελευθερίας	Leonidas Papadopoulos	415650139168036	Facebook	u	unknown	EL	Greece	1	1	266	53	2	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	u	unknown	EL	Greece	1	1	260	130	0	0
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	u	unknown	EL	Greece	6	1	256	108	3	0
Νίκος Δένδιας	Νίκος Δένδιας	305998399465211	Facebook	u	unknown	EL	Greece	5	1	249	104	3	0
Θηραϊκή Πολιτεία	Νίκος Ζώρζος	2310881715810380	Facebook	u	unknown	EL	Greece	1	1	248	49	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	u	unknown	EL	Greece	2	1	247	108	0	0
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	u	unknown	EL	Greece	3	1	246	65	1	0
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	u	unknown	EL	Greece	3	1	237	43	5	0
Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	u	unknown	EL	Greece	2	1	233	46	0	0
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	u	unknown	EL	Greece	2	1	222	61	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	u	unknown	EL	Greece	5	1	219	72	0	0
Οδυσσέας Καλταβερίδης		2329816057081944	Facebook	u	unknown	EL	Greece	1	1	216	43	0	0
Θεόδωρος Καράογλου	Theodoros Karaoglou 	528013087314044	Facebook	u	unknown	EL	Greece	1	1	214	42	0	0
Μαρία Σπυράκη	Μαρία Σπυράκη	657782574275153	Facebook	u	unknown	EL	Greece	8	1	214	41	4	0
Ματίνα Πρίγκου - Υποψήφια Δημοτική Σύμβουλος Βόλου	Stamatia Prigkou	438322063396527	Facebook	u	unknown	EL	Greece	2	1	212	42	0	0
Κατερίνα Παπακώστα-Σιδηροπούλου	Evangelia Palaiokosta	565487000137386	Facebook	u	unknown	EL	Greece	3	1	210	90	2	0
ΟΙ ΦΙΛΟΙ ΤΟΥ ΑΚΕΠ		469563956522669	Facebook	u	unknown	EL	Greece	1	1	209	41	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	u	unknown	EL	Greece	3	1	199	60	1	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	u	unknown	EL	Greece	4	1	198	38	1	0
Apostolos Tzitzikostas		62782042702	Facebook	u	unknown	EL	Greece	1	1	190	38	0	0
Γεώργιος Χατζίκος - Θεσσαλονίκη Υπεύθυνα 2019	Γεωργιος Χατζικος	616607865453873	Facebook	u	unknown	EL	Greece	13	1	186	31	6	0
Ελένη Παναγιωταρέα - Eleni Panagiotarea	Eleni Panagiotarea	318085118843773	Facebook	u	unknown	EL	Greece	1	1	185	37	0	0
Ελένη Τέτου	Stavros Karypidis	2260197024192013	Facebook	u	unknown	EL	Greece	7	1	181	32	5	0
Βασίλης Βλάχος		798875207162411	Facebook	u	unknown	EL	Greece	1	1	180	36	0	0
Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	u	unknown	EL	Greece	7	1	178	29	5	0
Ιωάννης Σαρακιώτης • Ioannis Sarakiotis	Ιωάννης Σαρακιώτης • Ioannis Sarakiotis	1632988056952632	Facebook	u	unknown	EL	Greece	6	1	167	32	3	0
Σπύρος Ζαφείρης - Υποψήφιος Ευρωβουλευτής με τη "Δημοκρατική Ευθύνη"	Σπυριδων Ζαφειρης	729060717204068	Facebook	u	unknown	EL	Greece	2	1	163	60	2	0
Smart Concepts	Smart Concepts	283818458361591	Facebook	u	unknown	EL	Greece	2	1	161	54	2	0
Konstantinos Konstantinidis	Konstantinos Konstantinidis	336520913810779	Facebook	u	unknown	EL	Greece	2	1	159	70	1	0
Ζάκυνθος με φιλότιμο		2277185029222401	Facebook	u	unknown	EL	Greece	1	1	158	31	0	0
Νάσος Καραγεωργιάδης - Υποψήφιος Ευρωβουλευτής 2019	Athanasios Karageorgiadis	646804959107803	Facebook	u	unknown	EL	Greece	2	1	156	78	1	0
Στράτος Σιμόπουλος - Stratos Simopoulos	Στράτος Σιμόπουλος - Stratos Simopoulos	111732525529765	Facebook	u	unknown	EL	Greece	5	1	154	30	1	0
Ιωάννης Γκουσμπουνάρης - Υποψήφιος Ευρωβουλευτής ΑΝ.ΕΛ.	Ioannis Gkousmpounaris	316593732356376	Facebook	u	unknown	EL	Greece	2	1	153	38	0	0
Χριστίνα Χαλιλοπούλου - Δημοτικές Εκλογές Πύργος	Χριστινα Χαλιλοπουλου	1198145737044392	Facebook	u	unknown	EL	Greece	1	1	151	30	0	0
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	u	unknown	EL	Greece	2	1	149	29	0	0
Νέα Ελληνική Ορμή	Evangelia Palaiokosta	314073952467513	Facebook	u	unknown	EL	Greece	3	1	147	49	2	0
Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	u	unknown	EL	Greece	1	1	147	29	0	0
Πύλης Όραμα		992489404472934	Facebook	u	unknown	EL	Greece	1	1	144	28	0	0
Maria Stylou	Maria Stylou	376008466065955	Facebook	u	unknown	EL	Greece	1	1	141	28	0	0
Θάλεια Μπρέντα - Υποψήφια Ευρωβουλευτής	Αικατερινη Γκιαλη	2481134885232513	Facebook	u	unknown	EL	Greece	3	1	124	54	1	0
Κόμμα Πειρατών Ελλάδας	Κόμμα Πειρατών Ελλάδας	116345831805649	Facebook	u	unknown	EL	Greece	3	1	122	49	1	0
Αναστασία Τζαμπαζλή - Anastasia Tzabazli	Anastasia Tzabazli	761739347514607	Facebook	u	unknown	EL	Greece	1	1	122	24	0	0
Βαγγέλης Ντηνιακός - Χαϊδάρι Ξανά	Χαϊδάρι Ξανά	1474067842813045	Facebook	u	unknown	EL	Greece	2	1	120	24	2	0
Μιχάλης Αγρανιώτης , Χειρ. Οδοντίατρος MSc - Υπ. Δημοτικός Σύμβουλος		1378254385789167	Facebook	u	unknown	EL	Greece	1	1	119	59	1	0
Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	u	unknown	EL	Greece	2	1	119	46	1	0
Γιάννης Σιώτος - Δύναμη Δημιουργίας ΤΗΝΟΣ	Ιωαννης Σιωτος	2029882573777203	Facebook	u	unknown	EL	Greece	5	1	118	23	2	0
Χρήστος Θανάσαινας - Υποψήφιος Ευρωβουλευτής	Christos Thanasainas	564831300684744	Facebook	u	unknown	EL	Greece	2	1	115	48	1	0
Πανελλήνιο Κίνημα Ελληνορωσικής Φιλίας		252417685325024	Facebook	u	unknown	EL	Greece	4	1	113	17	4	0
Νίκος Μούλας - διαρκής αγώνας για το περιβάλλον	Nikolaos Moulas	627181677692932	Facebook	u	unknown	EL	Greece	3	1	113	49	1	0
Δημήτρης Γούπιος - Υποψήφιος Δημοτικός Σύμβουλος Παλαιού Φαλήρου	Georgios Kapellaris	606260353179128	Facebook	u	unknown	EL	Greece	2	1	113	22	0	0
Media Secrets	Emmanouil Oikonomidis	136515963744180	Facebook	u	unknown	EL	Greece	2	1	112	48	1	0
Βασίλειος Μπαλάφας	Μπαλαφας Βασιλειος	479750402130613	Facebook	u	unknown	EL	Greece	2	1	111	45	1	0
Ηλίας Παπαδόπουλος-Υπ.Ευρωβουλευτής Πλεύσης Ελευθερίας	Ilias Papadopoulos	715519505532348	Facebook	u	unknown	EL	Greece	1	1	111	22	1	0
Βασίλης Βακάλης  Καλαμάτα Πόλη Ενωμένη		587502565075302	Facebook	u	unknown	EL	Greece	1	1	110	22	0	0
Υποψήφιος Δημοτικός Σύμβουλος Πέτρος Κοτζαμπασάκης	Πετρος Κοτζαμπασακης	1075769279287070	Facebook	u	unknown	EL	Greece	3	1	102	43	1	0
Ηλίας Ζιακούλης - Ilias Ziakoulis	Ilias Ziakoulis	276741549942212	Facebook	u	unknown	EL	Greece	4	1	101	40	1	0
Γιάννης Λαγουδάκης - Δήμαρχος Περάματος	Ioannis Lagoudakis	140889256041626	Facebook	u	unknown	EL	Greece	3	1	100	44	1	0
Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	u	unknown	EL	Greece	5	1	100	19	2	0
Αλλάζουμε Νοοτροπία - Αλλάζουμε μαζί Αθανάσιος Κατσίμπελης	Athanasios Katsimpelis	275653935665	Facebook	u	unknown	EL	Greece	7	1	98	26	2	0
Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	u	unknown	EL	Greece	3	1	96	19	0	0
Christos Georgios Papalagaras - Υπ. Ευρωβουλευτής	Christos Georgios Papalagaras	286406538920125	Facebook	u	unknown	EL	Greece	2	1	88	39	1	0
MSphotographers		722975314490365	Facebook	u	unknown	EL	Greece	2	1	85	17	1	0
Παρασκευή Βανδώρου  - Τρίμπου " Μαρούσι  -  Καθαρή Γραμμή"		244985049710619	Facebook	u	unknown	EL	Greece	1	1	82	41	0	0
Μανώλης Βέμης	Εμμανουηλ Βεμης	395239811075145	Facebook	u	unknown	EL	Greece	3	1	79	34	1	0
Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	u	unknown	EL	Greece	1	1	75	37	0	0
Orthos Logos News	Orthos Logos News	2036642163261209	Facebook	u	unknown	EL	Greece	2	1	74	14	1	0
ΝΕΟΔΗΜΟΚΡΑΤΗΣ		1488771898025180	Facebook	u	unknown	EL	Greece	2	1	74	32	0	0
Βαγγέλης Τσομπανόπουλος	Baggelis Tsobanopoulos	447553902699659	Facebook	u	unknown	EL	Greece	3	1	73	21	1	0
Σούλα Λεωτσάκου	Αναστασια Λεωτσακου	2017613021878637	Facebook	u	unknown	EL	Greece	2	1	72	36	0	0
Eva Boura	Eva Boura	2168265216585688	Facebook	u	unknown	EL	Greece	2	1	72	14	1	0
Άρης Βρούστης		467783713352058	Facebook	u	unknown	EL	Greece	1	1	72	36	0	0
Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	u	unknown	EL	Greece	2	1	71	35	0	0
Λυμπερόπουλος Λυμπέρης	Lymperis Lymperopoulos	282301719322620	Facebook	u	unknown	EL	Greece	2	1	70	29	0	0
GR TIMES		247366149277249	Facebook	u	unknown	EL	Greece	1	1	69	34	0	0
ΝΕΑ ΠΑΤΡΑ		473928652684469	Facebook	u	unknown	EL	Greece	1	1	68	34	0	0
Καπλάνης Νικόλαος-Υποψήφιος Ευρωβουλευτής		1279983575473687	Facebook	u	unknown	EL	Greece	1	1	67	33	0	0
Υποψήφιος Ευρωβουλευτής Νικόλας Καρακίτσος	Nikolaos Karakitsos	299812430697382	Facebook	u	unknown	EL	Greece	1	1	63	31	0	0
e-evros.gr	e-evros.gr	9794632388	Facebook	u	unknown	EL	Greece	2	1	62	12	1	0
Στρατής Κύτελης Δύναμη Ενότητας	Nikolaos Panagos	832626477095902	Facebook	u	unknown	EL	Greece	1	1	62	31	0	0
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	u	unknown	EL	Greece	1	1	61	12	1	0
Μπαρμπαρέσος Χρήστος		286376015586868	Facebook	u	unknown	EL	Greece	2	1	59	11	1	0
Tremopoulos Michalis -Τρεμόπουλος Μιχάλης	Γεώργιος Πανούχος	126602615645	Facebook	u	unknown	EL	Greece	1	1	58	29	0	0
Stavros Kalenteridis	Stavros Kalenteridis	639221886535157	Facebook	u	unknown	EL	Greece	1	1	57	11	1	0
Παναγιώτης Ψυχογυιός	Panagiotis Psychogyios	107043819358404	Facebook	u	unknown	EL	Greece	1	1	56	28	0	0
Σάκης Τζακόπουλος	Αθανασιος Τζακοπουλος	589986474801262	Facebook	u	unknown	EL	Greece	1	1	56	11	1	0
Κοντογιαννάτος Δημήτριος Υπ.Δημ. Σύμβουλος Ελληνικού-Αργυρούπολης	Dimitrios Kontogiannatos	1405164289749314	Facebook	u	unknown	EL	Greece	1	1	56	28	0	0
Μιχάλης Σπουρδαλάκης - Υποψήφιος Ευρωβουλευτής	Σπουρδαλακης Μιχαηλ	309373953080924	Facebook	u	unknown	EL	Greece	3	1	55	16	1	0
Natali Cinema	Ioanna Rappou	219013228308224	Facebook	u	unknown	EL	Greece	1	1	53	10	1	0
Νίκος Βούστρος, υπ. Δημοτικός Σύμβουλος	Nikos Voustros	620875884993095	Facebook	u	unknown	EL	Greece	1	1	53	26	0	0
Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25	Panayotis Cangelaris	387601332029624	Facebook	u	unknown	EL	Greece	1	1	53	10	1	0
Ελένη Δουνδουλάκη / Eleni Doundoulaki	Apopseis	363084114479391	Facebook	u	unknown	EL	Greece	3	1	52	9	1	0
Ζωή Ρούσσου	Ζωη Ρουσσου	244182742347802	Facebook	u	unknown	EL	Greece	1	1	52	26	0	0
Κατερίνα Ζουμπατλή - Caterina Zoubatli	Αικατερινη Ζουμπατλη	406327060099280	Facebook	u	unknown	EL	Greece	2	1	52	21	0	0
Νίκος Πράσσος - Μένω στο Χαλάνδρι		287220991969276	Facebook	u	unknown	EL	Greece	2	1	52	0	5	0
Όραμα Ελλάδος	Δημητριος Θωδης	1062987930433023	Facebook	u	unknown	EL	Greece	2	1	50	9	1	0
Κώστας Αρβανίτης		857142371300996	Facebook	u	unknown	EL	Greece	1	1	50	25	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	u	unknown	EL	Greece	1	1	49	9	0	0
Λευτέρης Αυγενάκης		134552316636	Facebook	u	unknown	EL	Greece	1	1	49	24	0	0
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	u	unknown	EL	Greece	2	1	48	22	0	0
Ioannis Kantarakis	Ioannis Chrysostomos Kantarakis	212280702946081	Facebook	u	unknown	EL	Greece	2	1	47	14	0	0
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	u	unknown	EL	Greece	2	1	47	19	0	0
Georgia Kalli		513688662369118	Facebook	u	unknown	EL	Greece	2	1	46	7	1	0
Yiorgos Angelopoulos	Georgios Angelopoulos	645949965511646	Facebook	u	unknown	EL	Greece	1	1	44	8	0	0
Έφη Μπάσδρα - Effie Basdra	Efthymia Basdra	1017552598412407	Facebook	u	unknown	EL	Greece	2	1	44	6	1	0
Commonality		1726222917647076	Facebook	u	unknown	EL	Greece	1	1	44	8	0	0
Αποστολος Σιατρας	Apostolos Siatras	2351826395054053	Facebook	u	unknown	EL	Greece	1	1	42	8	0	0
Σπύρος Σπυρίδων / Spyros Spyridon	Spyridon Spyridon	366002707263115	Facebook	u	unknown	EL	Greece	2	1	41	8	0	0
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	u	unknown	EL	Greece	1	1	40	20	0	0
Maria A. Paulaki		574556413037959	Facebook	u	unknown	EL	Greece	1	1	39	7	0	0
Ζήσης Κωστής Υποψήφιος Δημοτικός Σύμβουλος		660840381000145	Facebook	u	unknown	EL	Greece	1	1	39	19	0	0
Μελίνα Μαρία Δερμεντζοπούλου	Maria Dermentzopoulou	371463640320808	Facebook	u	unknown	EL	Greece	1	1	38	19	0	0
Βασίλης Τζαμουράνης - Πρότυπος Δήμος	Panagiotis Cheilas	359674721310457	Facebook	u	unknown	EL	Greece	1	1	37	18	0	0
Αντωνάκης Γρηγόρης - Αθήνα Ψηλά		278524413070866	Facebook	u	unknown	EL	Greece	1	1	37	7	0	0
Δίβαρης Στέλιος-Υποψήφιος Δημοτικός Σύμβουλος με την παράταξη Η Γλυφάδα ΜΑΣ	Στέλιος Δίβαρης	1470112966547850	Facebook	u	unknown	EL	Greece	1	1	36	7	0	0
Harry Theoharis	Harry Theoharis	500502740051092	Facebook	u	unknown	EL	Greece	1	1	35	7	0	0
Σέργιος Ελευθεριάδης - Υποψήφιος ευρωβουλευτής		800657220334337	Facebook	u	unknown	EL	Greece	1	1	35	17	0	0
Ηλίας Μουρκογιάννης	Ηλιας Μουρκογιαννης	378586679440957	Facebook	u	unknown	EL	Greece	1	1	34	17	0	0
Πειραιάς Πόλη Πρότυπο - Νίκος Βλαχάκος		1285926281554992	Facebook	u	unknown	EL	Greece	1	1	34	6	0	0
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	u	unknown	EL	Greece	2	1	31	6	0	0
Ομάδα Φίλων ΕΔΕΜ	Maria Misentou	1607773836152279	Facebook	u	unknown	EL	Greece	3	1	29	0	2	0
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	u	unknown	EL	Greece	2	1	29	3	1	0
Άννα Κωνσταντινίδου Υποψήφια Δημοτική Σύμβουλος Θεσσαλονίκης	Αννα Κωνσταντινιδου	588814658306312	Facebook	u	unknown	EL	Greece	1	1	29	5	0	0
Λιάκος Ευάγγελος	Ευαγγελος Λιακος	988326137896976	Facebook	u	unknown	EL	Greece	1	1	27	5	0	0
ΔΗΜΟΣ για όλους	Petros Soulas	141312852655237	Facebook	u	unknown	EL	Greece	1	1	27	13	0	0
Τρύφων Γρομπανόπουλος - Δύναμη Ανανέωσης	Τρύφων Γρομπανόπουλος 	1387904741491816	Facebook	u	unknown	EL	Greece	3	1	26	5	0	0
T4Action		552141588147520	Facebook	u	unknown	EL	Greece	2	1	26	0	2	0
Νίκος Πέππας, υποψήφιος Περιφερειακός σύμβουλος Αν. Αττικής με Γ. Πατούλη		1483244658556900	Facebook	u	unknown	EL	Greece	1	1	25	0	2	0
Θανάσης Θεοχαρόπουλος	Θανάσης Θεοχαρόπουλος	1928360394080483	Facebook	u	unknown	EL	Greece	1	1	24	4	0	0
Θώδης Δημήτρης	ΟΡΑΜ.Α. ΕΛΛΑΔΟΣ	1874416052812702	Facebook	u	unknown	EL	Greece	3	1	24	0	2	0
Ησαΐας Σωτήρης		608258645986045	Facebook	u	unknown	EL	Greece	1	1	24	12	0	0
Ματαλλιωτάκης Γιώργος (Matalliotakis Giorgos)		298538796859273	Facebook	u	unknown	EL	Greece	1	1	22	4	0	0
Χιακή Συμπολιτεία	Alexandros Panagiotakis	211898055682569	Facebook	u	unknown	EL	Greece	1	1	22	4	0	0
Europe Thinx		335839580440114	Facebook	u	unknown	EL	Greece	1	1	21	4	0	0
Τσουρουνάκης Γιώργος - Υποφήφιος Δημοτικός Σύμβουλος Ζακύνθου		428909671179268	Facebook	u	unknown	EL	Greece	1	1	20	4	0	0
Υστερόγραφα στην Πολιτική	Emmanouil Oikonomidis	149038949032951	Facebook	u	unknown	EL	Greece	1	1	20	4	0	0
Κώστας Σισμανίδης Πολιτευτής Β Πειραιά		373190366803208	Facebook	u	unknown	EL	Greece	1	1	20	4	0	0
Αριστοφάνης Σμπάρδος, Υποψήφιος Δημοτικός Σύμβουλος Δήμου Βόλου		341012269853858	Facebook	u	unknown	EL	Greece	1	1	19	9	0	0
CRIF		395919323779707	Facebook	u	unknown	EL	Greece	1	1	18	9	0	0
Ελένη Μυλωνοπούλου-Τσάτση: Υποψήφια Ευρωβουλευτής		2507319989312867	Facebook	u	unknown	EL	Greece	1	1	18	3	0	0
Εφημερίδα Πατρίς	Digital Solutions	480080462017104	Facebook	u	unknown	EL	Greece	1	1	17	3	0	0
Φωκίων Α. Ζαΐμης, Υποψ. Περιφερειακός Σύμβουλος		250946622457296	Facebook	u	unknown	EL	Greece	1	1	17	3	0	0
Τοπική Ενότητα Πεδινήσ	Καροππι Χρηστος	358636634760588	Facebook	u	unknown	EL	Greece	1	1	16	3	0	0
Τσαγκαρόπουλος Κωνσταντίνος-Υποψ. Δημοτ. Σύμβουλος Αμαρουσίου "Νέα Εποχή"		379627025922950	Facebook	u	unknown	EL	Greece	1	1	16	0	1	0
ΣΤΑΥΡΟΣ ΖΗΚΟΠΟΥΛΟΣ		203169753074561	Facebook	u	unknown	EL	Greece	1	1	16	0	1	0
Γιωργος Ηλιαδης		268083463828756	Facebook	u	unknown	EL	Greece	1	1	16	0	1	0
Νικόλαος Ταμουρίδης		393583201478905	Facebook	u	unknown	EL	Greece	1	1	16	3	0	0
Ιωάννης Γεωργακόπουλος - Υποψήφιος Ευρωβουλευτής		2154015871595837	Facebook	u	unknown	EL	Greece	1	1	15	3	0	0
Νίκος Διακομιχάλης - Nikos Diakomichalis		426927291389477	Facebook	u	unknown	EL	Greece	1	1	14	0	1	0
Περιφερειακή Σύνθεση	ΠΕΡΙΦΕΡΕΙΑΚΗ ΣΥΝΘΕΣΗ 	222774191972692	Facebook	u	unknown	EL	Greece	1	1	12	6	0	0
Eurozine		115579498521257	Facebook	u	unknown	EL	Greece	1	1	12	2	0	0
Βασίλης Ζαρκωτός - Οικονομολόγος, υποψ. δημοτικός σύμβουλος Βριλησσίων		2451229315147038	Facebook	u	unknown	EL	Greece	1	1	12	0	1	0
Σπήλιος Λιβανός-Γ	Spyridon-Panagiotis Livanos	780937098938190	Facebook	u	unknown	EL	Greece	1	1	11	2	0	0
Οικολογική Συμμαχία για την Περιφέρεια Αττικής	Georgios Dimitriou	2218506874879379	Facebook	u	unknown	EL	Greece	1	1	11	0	1	0
Zero Waste Greece		344961513035311	Facebook	u	unknown	EL	Greece	1	1	11	0	1	0
Ελενα Κωνσταντινου	Elena Konstantinou	397407914159312	Facebook	u	unknown	EL	Greece	1	1	9	0	0	0
Μανώλης Μπουσούνης		210096666593106	Facebook	u	unknown	EL	Greece	1	1	9	0	0	0
Αναστασία Καλογερά - Σιδέρη Υποψήφια Δημοτική Σύμβουλος με τη Νέα Πολιτεία		878874269121993	Facebook	u	unknown	EL	Greece	1	1	9	1	0	0
Κώστας Χαρίτος - Υποψήφιος Δήμαρχος Αλίμου		2213991275305885	Facebook	u	unknown	EL	Greece	1	1	8	0	0	0
Αναγεννηση του Πολκεοα		265148577002056	Facebook	u	unknown	EL	Greece	1	1	7	0	0	0
