advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Colour Youth, Κοινότητα Lgbtq Νέων Αθήνας	Colour Youth, Κοινότητα Lgbtq Νέων Αθήνας	171607826196345	Facebook	f	female	EL	Greece	1	1	23330	4666	46	0
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	f	female	EL	Greece	3	1	22950	4504	289	40
Γιώργος Κουνάνης - George Kounanis	Georgios Kounanis	562436030930723	Facebook	f	female	EL	Greece	4	1	22746	5525	126	0
Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	f	female	EL	Greece	3	1	22678	5006	107	0
Ματίνα Πρίγκου - Υποψήφια Δημοτική Σύμβουλος Βόλου	Stamatia Prigkou	438322063396527	Facebook	f	female	EL	Greece	2	1	22615	4523	78	0
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	f	female	EL	Greece	2	1	22269	5328	67	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	f	female	EL	Greece	8	1	22023	6702	360	0
Γιάννης Π. Κρόκος	Ioannis Krokos	2490561320963101	Facebook	f	female	EL	Greece	5	1	22021	6306	155	0
BAMBOOmaki		2239774876084053	Facebook	f	female	EL	Greece	1	1	21759	4351	43	0
Ηλίας Παπαδόπουλος-Υπ.Ευρωβουλευτής Πλεύσης Ελευθερίας	Ilias Papadopoulos	715519505532348	Facebook	f	female	EL	Greece	1	1	21442	4288	214	42
Maria Stylou	Maria Stylou	376008466065955	Facebook	f	female	EL	Greece	1	1	21253	4250	42	0
Ioannis Kantarakis	Ioannis Chrysostomos Kantarakis	212280702946081	Facebook	f	female	EL	Greece	2	1	21237	5140	65	0
Βασίλης Βακάλης  Καλαμάτα Πόλη Ενωμένη		587502565075302	Facebook	f	female	EL	Greece	1	1	21181	4236	41	0
Καρδίτσα. Υποστηρικτές του νομού		173421600175	Facebook	f	female	EL	Greece	1	1	21075	4215	41	0
Ζάκυνθος με φιλότιμο		2277185029222401	Facebook	f	female	EL	Greece	1	1	21073	4214	41	0
XanthiNews	Stavros Karypidis	109279452432880	Facebook	f	female	EL	Greece	3	1	20917	5173	117	0
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	f	female	EL	Greece	5	1	20760	5263	177	0
Χριστίνα Χαλιλοπούλου - Δημοτικές Εκλογές Πύργος	Χριστινα Χαλιλοπουλου	1198145737044392	Facebook	f	female	EL	Greece	1	1	20704	4140	40	0
Ελένη - Λενιώ Μυριβήλη, Υποψήφια Δημοτική Σύμβουλος Δ. Αθηναίων	Maria-Sofia Vletsa	575254329656553	Facebook	f	female	EL	Greece	5	1	20697	9518	274	0
Θεοδόσης Πελεγρίνης	Θεοδόσης Πελεγρίνης	161951727170444	Facebook	f	female	EL	Greece	2	1	20647	4129	40	0
Στέργιος Τζίντζιος Υπ.Ευρωβουλευτής	Stergios Tzintzios	264947847745022	Facebook	f	female	EL	Greece	1	1	20552	10276	102	20
Γιώργος Κουράσης - Χαλάνδρι Σε Δράση	Γιώργος Κουράσης	397074630437565	Facebook	f	female	EL	Greece	9	1	20356	6483	354	0
Ελένη Γαζή - υποψήφια ευρωβουλευτής ΑΚΚΕΛ	Dimitrios Pechlivanidis	2260431744198537	Facebook	f	female	EL	Greece	2	1	20072	4014	39	0
Αναστάσης Περράκης - Το Ποτάμι	Anastasios Perrakis	758329734261780	Facebook	f	female	EL	Greece	6	1	20020	5421	162	0
Γκαμπαερίδης Κωνσταντίνος		427658114458564	Facebook	f	female	EL	Greece	3	1	20001	6330	101	0
Θηραϊκή Πολιτεία	Νίκος Ζώρζος	2310881715810380	Facebook	f	female	EL	Greece	1	1	19592	3918	38	0
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	f	female	EL	Greece	3	1	19111	3822	37	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f	female	EL	Greece	3	1	19051	6631	63	12
Βαγγέλης Σκούφας - Vaggelis Skoufas	Evaggelos Skoufas	166016547642685	Facebook	f	female	EL	Greece	2	1	18552	3710	64	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	f	female	EL	Greece	2	1	18515	8135	40	14
Λεωνίδας Παπαδόπουλος υπ.ευρωβουλευτής Πλεύση Ελευθερίας	Leonidas Papadopoulos	415650139168036	Facebook	f	female	EL	Greece	1	1	18462	3692	184	36
Νίκος Δένδιας	Νίκος Δένδιας	305998399465211	Facebook	f	female	EL	Greece	6	1	18380	8698	235	0
Νεολαία Συριζα - Youth of Syriza	Νεολαία Συριζα - Youth of Syriza	489700481134251	Facebook	f	female	EL	Greece	2	1	18142	3628	35	0
Πύλης Όραμα		992489404472934	Facebook	f	female	EL	Greece	1	1	17982	3596	35	0
Evaggelos Venizelos	Evaggelos Venizelos	80258823622	Facebook	f	female	EL	Greece	2	1	17883	3576	35	0
Ιωάννα Κοσμοπούλου	Ioanna Kosmopoulou	551810755327171	Facebook	f	female	EL	Greece	1	1	17856	3571	178	35
Απόστολος Σπυρίδων Τσιριβής Υποψηφιος Δημοτικος Συμβουλος Νοτιου Πηλιου	Apostolos Tsirivis	2026233347682532	Facebook	f	female	EL	Greece	4	1	17711	4565	137	0
Γιάννης Πισιμίσης - Νέα Πνοή για τα Βριλήσσια	Νέα Πνοή - Γιάννης Πισιμίσης	2126601480936876	Facebook	f	female	EL	Greece	11	1	17682	3025	553	0
Πολίτες για την Ξάνθη		135422906504817	Facebook	f	female	EL	Greece	1	1	17647	3529	34	0
Αναστασία Τζαμπαζλή - Anastasia Tzabazli	Anastasia Tzabazli	761739347514607	Facebook	f	female	EL	Greece	1	1	17642	3528	34	0
Γιώργος Γουρναρόπουλος - Υποψήφιος Δημοτικός Σύμβουλος		336460116994524	Facebook	f	female	EL	Greece	1	1	17499	3500	34	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	f	female	EL	Greece	4	1	17350	3336	124	0
Ευαγγελία Παναγιωτάκη  Υποψήφια Ευρωβουλευτής ΜέΡΑ25		379160176025653	Facebook	f	female	EL	Greece	7	1	16681	3123	226	0
Θάνος Θεοδώρου	ph	575445225887557	Facebook	f	female	EL	Greece	4	1	15738	2882	159	0
ΔΥΝΑΜΗ ΑΛΛΑΓΗΣ- ΚΩΣ	Zacharias Diakopanagiotis	133699433328732	Facebook	f	female	EL	Greece	2	1	15658	4095	56	0
Ήπειρος ΟΛΟΝ		263421554328684	Facebook	f	female	EL	Greece	1	1	15097	3019	29	0
Οδυσσέας Καλταβερίδης		2329816057081944	Facebook	f	female	EL	Greece	1	1	14764	2953	29	0
Δημήτρης Κουλουμπής - Υποψήφιος Περιφερειακός Σύμβουλος Αττικής		378869936172177	Facebook	f	female	EL	Greece	1	1	14692	2938	29	0
Βασίλης Καπερνάρος		1454236241524042	Facebook	f	female	EL	Greece	1	1	14641	2928	146	29
Apostolos Tzitzikostas		62782042702	Facebook	f	female	EL	Greece	1	1	14593	2918	28	0
Μαρία Σπυράκη	Μαρία Σπυράκη	657782574275153	Facebook	f	female	EL	Greece	8	1	14488	2799	326	0
Τσίκας Θεόδωρος - Υποψήφιος Ευρωβουλευτής με Το Ποτάμι	Maria-Sofia Vletsa	509820812417125	Facebook	f	female	EL	Greece	1	1	13928	2785	27	0
Θεόδωρος Καράογλου	Theodoros Karaoglou 	528013087314044	Facebook	f	female	EL	Greece	1	1	13911	2782	27	0
Γιώργος Κεφαλάς, Υποψήφιος Περιφερειακός Σύμβουλος Π.Ε. Θεσσαλονίκης	Maria-Sofia Vletsa	317784685557518	Facebook	f	female	EL	Greece	1	1	13802	2760	27	0
Γιάννης Λαγουδάκης - Δήμαρχος Περάματος	Ioannis Lagoudakis	140889256041626	Facebook	f	female	EL	Greece	3	1	13769	6124	161	0
RISE TV /elections	RISE TV	575317369644323	Facebook	f	female	EL	Greece	1	1	13672	2734	27	0
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	f	female	EL	Greece	7	1	13633	6038	188	0
Γιάννης Σιώτος - Δύναμη Δημιουργίας ΤΗΝΟΣ	Ιωαννης Σιωτος	2029882573777203	Facebook	f	female	EL	Greece	5	1	13581	2716	268	0
Σουζάνα Καϊλάρη		305130466309371	Facebook	f	female	EL	Greece	1	1	13563	2712	26	0
Αλλάζουμε Νοοτροπία - Αλλάζουμε μαζί Αθανάσιος Κατσίμπελης	Athanasios Katsimpelis	275653935665	Facebook	f	female	EL	Greece	8	1	12858	3468	302	0
Ιωάννης Σαρακιώτης • Ioannis Sarakiotis	Ιωάννης Σαρακιώτης • Ioannis Sarakiotis	1632988056952632	Facebook	f	female	EL	Greece	6	1	12580	2425	285	0
Ηλίας Ζιακούλης - Ilias Ziakoulis	Ilias Ziakoulis	276741549942212	Facebook	f	female	EL	Greece	5	1	12523	5199	209	0
Νάσος Καραγεωργιάδης - Υποψήφιος Ευρωβουλευτής 2019	Athanasios Karageorgiadis	646804959107803	Facebook	f	female	EL	Greece	2	1	11942	5971	118	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	f	female	EL	Greece	3	1	11934	2282	74	0
Βασίλης Φεύγας	Βασιλειος Φευγας	237514403464218	Facebook	f	female	EL	Greece	12	1	11792	2835	319	0
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	f	female	EL	Greece	3	1	11245	2095	96	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f	female	EL	Greece	5	1	10739	4011	43	5
Ελένη Τέτου	Stavros Karypidis	2260197024192013	Facebook	f	female	EL	Greece	7	1	10425	1905	277	0
Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	f	female	EL	Greece	9	1	10031	1554	377	0
Γεώργιος Χατζίκος - Θεσσαλονίκη Υπεύθυνα 2019	Γεωργιος Χατζικος	616607865453873	Facebook	f	female	EL	Greece	13	1	9947	1589	355	0
Μιχάλης Σπουρδαλάκης - Υποψήφιος Ευρωβουλευτής	Σπουρδαλακης Μιχαηλ	309373953080924	Facebook	f	female	EL	Greece	4	1	9466	2480	182	0
Υποψήφιος Δημοτικός Σύμβουλος Πέτρος Κοτζαμπασάκης	Πετρος Κοτζαμπασακης	1075769279287070	Facebook	f	female	EL	Greece	3	1	9249	4119	108	0
Σταυρινούδη Μαρία	Maria Stavrinoudi	797036483652723	Facebook	f	female	EL	Greece	2	1	9128	1781	39	0
Σούλα Λεωτσάκου	Αναστασια Λεωτσακου	2017613021878637	Facebook	f	female	EL	Greece	2	1	9047	4524	89	0
Νίκος Μούλας - διαρκής αγώνας για το περιβάλλον	Nikolaos Moulas	627181677692932	Facebook	f	female	EL	Greece	3	1	9036	3950	108	0
Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	f	female	EL	Greece	2	1	8882	3631	114	0
Θάλεια Μπρέντα - Υποψήφια Ευρωβουλευτής	Αικατερινη Γκιαλη	2481134885232513	Facebook	f	female	EL	Greece	3	1	8493	3878	96	0
Ελληνική Πολιτική Συνείδηση - Άρμα Συνεργασίας		317973578849812	Facebook	f	female	EL	Greece	4	1	8449	1613	53	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f	female	EL	Greece	1	1	8210	4105	20	4
Βαγγέλης Τσομπανόπουλος	Baggelis Tsobanopoulos	447553902699659	Facebook	f	female	EL	Greece	3	1	7862	2684	119	0
tribune.gr	tribune.gr	417373351723406	Facebook	f	female	EL	Greece	6	1	7782	2316	146	0
Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	f	female	EL	Greece	2	1	7721	3861	76	0
Eva Boura	Eva Boura	2168265216585688	Facebook	f	female	EL	Greece	3	1	7460	1492	147	0
Μάριος Θεοφιλάτος - Marios Theofilatos	Avraam-Marios Theofilatos	2334242963517410	Facebook	f	female	EL	Greece	1	1	6900	1380	13	0
Τρύφων Γρομπανόπουλος - Δύναμη Ανανέωσης	Τρύφων Γρομπανόπουλος 	1387904741491816	Facebook	f	female	EL	Greece	3	1	6839	1368	135	0
Konstantinos Konstantinidis	Konstantinos Konstantinidis	336520913810779	Facebook	f	female	EL	Greece	2	1	6657	2522	92	0
Κατερίνα Ζουμπατλή - Caterina Zoubatli	Αικατερινη Ζουμπατλη	406327060099280	Facebook	f	female	EL	Greece	2	1	6238	2434	84	0
Tremopoulos Michalis -Τρεμόπουλος Μιχάλης	Γεώργιος Πανούχος	126602615645	Facebook	f	female	EL	Greece	1	1	6133	3066	60	0
Μάκης Βορίδης	Μάκης Βορίδης	179792428724871	Facebook	f	female	EL	Greece	4	1	6039	2532	92	0
ΔΗΜΟΣ για όλους	Petros Soulas	141312852655237	Facebook	f	female	EL	Greece	1	1	5940	2970	58	0
Ηλίας Μουρκογιάννης	Ηλιας Μουρκογιαννης	378586679440957	Facebook	f	female	EL	Greece	1	1	5675	2837	56	0
Κοντογιαννάτος Δημήτριος Υπ.Δημ. Σύμβουλος Ελληνικού-Αργυρούπολης	Dimitrios Kontogiannatos	1405164289749314	Facebook	f	female	EL	Greece	1	1	5599	2799	55	0
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25	Δημητριος Δροσος	255454748717785	Facebook	f	female	EL	Greece	1	1	5535	1107	10	0
Βασίλης Κωτσιόπουλος Υπ.Ευρωβουλευτής	Β. Κωτσιόπουλος	1524942397638885	Facebook	f	female	EL	Greece	3	1	5507	2418	45	0
ΝΕΟΔΗΜΟΚΡΑΤΗΣ		1488771898025180	Facebook	f	female	EL	Greece	2	1	5428	2101	73	0
Βασίλης Τζαμουράνης - Πρότυπος Δήμος	Panagiotis Cheilas	359674721310457	Facebook	f	female	EL	Greece	1	1	5388	2694	53	0
Κώστας Αρβανίτης		857142371300996	Facebook	f	female	EL	Greece	1	1	5366	2683	53	0
Στρατής Κύτελης Δύναμη Ενότητας	Nikolaos Panagos	832626477095902	Facebook	f	female	EL	Greece	1	1	5301	2650	52	0
Φαήλος Κρανιδιώτης (Β)		504252076267769	Facebook	f	female	EL	Greece	1	1	5293	1058	10	0
Ησαΐας Σωτήρης		608258645986045	Facebook	f	female	EL	Greece	1	1	5266	2633	52	0
Βασίλειος Μπαλάφας	Μπαλαφας Βασιλειος	479750402130613	Facebook	f	female	EL	Greece	2	1	5143	2037	68	0
Παναγιώτης Βλάχος	Panagiotis Vlachos	376701069471661	Facebook	f	female	EL	Greece	7	1	5141	1714	128	0
Κόμμα Πειρατών Ελλάδας	Κόμμα Πειρατών Ελλάδας	116345831805649	Facebook	f	female	EL	Greece	3	1	5084	1673	79	0
Ζωή Ρούσσου	Ζωη Ρουσσου	244182742347802	Facebook	f	female	EL	Greece	2	1	4968	2284	84	0
Κατερίνα Παπακώστα-Σιδηροπούλου	Evangelia Palaiokosta	565487000137386	Facebook	f	female	EL	Greece	3	1	4924	1605	77	0
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	f	female	EL	Greece	2	1	4902	980	97	0
Smart Concepts	Smart Concepts	283818458361591	Facebook	f	female	EL	Greece	2	1	4842	1986	62	0
Ιωάννης Γκουσμπουνάρης - Υποψήφιος Ευρωβουλευτής ΑΝ.ΕΛ.	Ioannis Gkousmpounaris	316593732356376	Facebook	f	female	EL	Greece	2	1	4812	1174	15	0
Μελίνα Μαρία Δερμεντζοπούλου	Maria Dermentzopoulou	371463640320808	Facebook	f	female	EL	Greece	1	1	4639	2319	45	0
Σπύρος Σπυρίδων / Spyros Spyridon	Spyridon Spyridon	366002707263115	Facebook	f	female	EL	Greece	2	1	4629	926	91	0
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	f	female	EL	Greece	2	1	4599	1859	60	0
Christos Georgios Papalagaras - Υπ. Ευρωβουλευτής	Christos Georgios Papalagaras	286406538920125	Facebook	f	female	EL	Greece	2	1	4473	1428	71	0
Βαγγέλης Ντηνιακός - Χαϊδάρι Ξανά	Χαϊδάρι Ξανά	1474067842813045	Facebook	f	female	EL	Greece	2	1	4357	871	86	0
Μπαρμπαρέσος Χρήστος		286376015586868	Facebook	f	female	EL	Greece	2	1	4350	870	86	0
e-evros.gr	e-evros.gr	9794632388	Facebook	f	female	EL	Greece	2	1	4315	863	85	0
Orthos Logos News	Orthos Logos News	2036642163261209	Facebook	f	female	EL	Greece	2	1	4296	859	85	0
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	f	female	EL	Greece	2	1	4285	1950	76	0
Παρασκευή Βανδώρου  - Τρίμπου " Μαρούσι  -  Καθαρή Γραμμή"		244985049710619	Facebook	f	female	EL	Greece	1	1	4271	2135	42	0
ΟΙ ΦΙΛΟΙ ΤΟΥ ΑΚΕΠ		469563956522669	Facebook	f	female	EL	Greece	1	1	4256	851	8	0
MSphotographers		722975314490365	Facebook	f	female	EL	Greece	2	1	4235	847	83	0
Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	f	female	EL	Greece	5	1	4224	789	105	0
Μανώλης Βέμης	Εμμανουηλ Βεμης	395239811075145	Facebook	f	female	EL	Greece	4	1	4208	1579	135	0
Περιφερειακή Σύνθεση	ΠΕΡΙΦΕΡΕΙΑΚΗ ΣΥΝΘΕΣΗ 	222774191972692	Facebook	f	female	EL	Greece	1	1	4163	2081	41	0
Άρης Βρούστης		467783713352058	Facebook	f	female	EL	Greece	1	1	3827	1914	37	0
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	f	female	EL	Greece	1	1	3810	1905	37	0
Natali Cinema	Ioanna Rappou	219013228308224	Facebook	f	female	EL	Greece	1	1	3535	707	70	0
Media Secrets	Emmanouil Oikonomidis	136515963744180	Facebook	f	female	EL	Greece	2	1	3506	1371	47	0
Ελένη Δουνδουλάκη / Eleni Doundoulaki	Apopseis	363084114479391	Facebook	f	female	EL	Greece	3	1	3170	552	95	0
Δίβαρης Στέλιος-Υποψήφιος Δημοτικός Σύμβουλος με την παράταξη Η Γλυφάδα ΜΑΣ	Στέλιος Δίβαρης	1470112966547850	Facebook	f	female	EL	Greece	1	1	3113	622	61	0
Έφη Μπάσδρα - Effie Basdra	Efthymia Basdra	1017552598412407	Facebook	f	female	EL	Greece	2	1	3028	524	92	0
Ζήσης Κωστής Υποψήφιος Δημοτικός Σύμβουλος		660840381000145	Facebook	f	female	EL	Greece	1	1	2844	1422	28	0
Χρήστος Θανάσαινας - Υποψήφιος Ευρωβουλευτής	Christos Thanasainas	564831300684744	Facebook	f	female	EL	Greece	2	1	2788	1350	29	0
Μιχάλης Αγρανιώτης , Χειρ. Οδοντίατρος MSc - Υπ. Δημοτικός Σύμβουλος		1378254385789167	Facebook	f	female	EL	Greece	1	1	2741	1370	27	0
Χιακή Συμπολιτεία	Alexandros Panagiotakis	211898055682569	Facebook	f	female	EL	Greece	1	1	2705	541	53	0
Εφημερίδα Πατρίς	Digital Solutions	480080462017104	Facebook	f	female	EL	Greece	2	1	2692	436	93	0
GR TIMES		247366149277249	Facebook	f	female	EL	Greece	1	1	2626	1313	26	0
Παναγιώτης Ψυχογυιός	Panagiotis Psychogyios	107043819358404	Facebook	f	female	EL	Greece	1	1	2548	1274	25	0
Νίκος Βούστρος, υπ. Δημοτικός Σύμβουλος	Nikos Voustros	620875884993095	Facebook	f	female	EL	Greece	1	1	2516	1258	24	0
Νέα Ελληνική Ορμή	Evangelia Palaiokosta	314073952467513	Facebook	f	female	EL	Greece	3	1	2444	765	39	0
Ιωάννης Γεωργακόπουλος - Υποψήφιος Ευρωβουλευτής		2154015871595837	Facebook	f	female	EL	Greece	1	1	2435	487	48	0
Τοπική Ενότητα Πεδινήσ	Καροππι Χρηστος	358636634760588	Facebook	f	female	EL	Greece	1	1	2416	483	47	0
Καπλάνης Νικόλαος-Υποψήφιος Ευρωβουλευτής		1279983575473687	Facebook	f	female	EL	Greece	1	1	2410	1205	23	0
ΝΕΑ ΠΑΤΡΑ		473928652684469	Facebook	f	female	EL	Greece	1	1	2329	1164	23	0
Φωκίων Α. Ζαΐμης, Υποψ. Περιφερειακός Σύμβουλος		250946622457296	Facebook	f	female	EL	Greece	1	1	2275	455	45	0
Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	f	female	EL	Greece	1	1	2195	1097	21	0
Αναστασία Καλογερά - Σιδέρη Υποψήφια Δημοτική Σύμβουλος με τη Νέα Πολιτεία		878874269121993	Facebook	f	female	EL	Greece	1	1	2191	438	43	0
Commonality		1726222917647076	Facebook	f	female	EL	Greece	1	1	2128	425	42	0
Πανελλήνιο Κίνημα Ελληνορωσικής Φιλίας		252417685325024	Facebook	f	female	EL	Greece	4	1	2120	319	83	0
Λευτέρης Αυγενάκης		134552316636	Facebook	f	female	EL	Greece	1	1	2104	1052	20	0
Harry Theoharis	Harry Theoharis	500502740051092	Facebook	f	female	EL	Greece	1	1	2073	414	41	0
Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25	Panayotis Cangelaris	387601332029624	Facebook	f	female	EL	Greece	2	1	2032	206	119	0
Τσουρουνάκης Γιώργος - Υποφήφιος Δημοτικός Σύμβουλος Ζακύνθου		428909671179268	Facebook	f	female	EL	Greece	1	1	1955	391	38	0
Αριστοφάνης Σμπάρδος, Υποψήφιος Δημοτικός Σύμβουλος Δήμου Βόλου		341012269853858	Facebook	f	female	EL	Greece	1	1	1926	963	19	0
Νικόλαος Ταμουρίδης		393583201478905	Facebook	f	female	EL	Greece	1	1	1916	383	37	0
Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	f	female	EL	Greece	3	1	1903	380	29	0
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	f	female	EL	Greece	2	1	1901	319	61	0
Λιάκος Ευάγγελος	Ευαγγελος Λιακος	988326137896976	Facebook	f	female	EL	Greece	1	1	1887	377	37	0
CRIF		395919323779707	Facebook	f	female	EL	Greece	1	1	1827	913	9	1
Πειραιάς Πόλη Πρότυπο - Νίκος Βλαχάκος		1285926281554992	Facebook	f	female	EL	Greece	1	1	1822	364	36	0
Σπήλιος Λιβανός-Γ	Spyridon-Panagiotis Livanos	780937098938190	Facebook	f	female	EL	Greece	1	1	1746	349	34	0
Σάκης Τζακόπουλος	Αθανασιος Τζακοπουλος	589986474801262	Facebook	f	female	EL	Greece	1	1	1709	341	33	0
Stavros Kalenteridis	Stavros Kalenteridis	639221886535157	Facebook	f	female	EL	Greece	1	1	1679	335	33	0
Maria A. Paulaki		574556413037959	Facebook	f	female	EL	Greece	1	1	1608	321	31	0
Θανάσης Θεοχαρόπουλος	Θανάσης Θεοχαρόπουλος	1928360394080483	Facebook	f	female	EL	Greece	1	1	1566	313	31	0
Όραμα Ελλάδος	Δημητριος Θωδης	1062987930433023	Facebook	f	female	EL	Greece	2	1	1538	266	46	0
Ματαλλιωτάκης Γιώργος (Matalliotakis Giorgos)		298538796859273	Facebook	f	female	EL	Greece	1	1	1508	301	29	0
Yiorgos Angelopoulos	Georgios Angelopoulos	645949965511646	Facebook	f	female	EL	Greece	1	1	1456	291	28	0
Γιώργος Στύλιος	Georgios Stylios	1218102778236691	Facebook	f	female	EL	Greece	1	1	1359	272	26	0
Άννα Κωνσταντινίδου Υποψήφια Δημοτική Σύμβουλος Θεσσαλονίκης	Αννα Κωνσταντινιδου	588814658306312	Facebook	f	female	EL	Greece	1	1	1321	264	26	0
ETUC		129041250601685	Facebook	f	female	EL	Greece	1	1	1295	259	12	2
Αντωνάκης Γρηγόρης - Αθήνα Ψηλά		278524413070866	Facebook	f	female	EL	Greece	1	1	1286	257	25	0
Υστερόγραφα στην Πολιτική	Emmanouil Oikonomidis	149038949032951	Facebook	f	female	EL	Greece	1	1	1260	252	24	0
Υποψήφιος Ευρωβουλευτής Νικόλας Καρακίτσος	Nikolaos Karakitsos	299812430697382	Facebook	f	female	EL	Greece	1	1	1189	595	11	0
Νίκος Πέππας, υποψήφιος Περιφερειακός σύμβουλος Αν. Αττικής με Γ. Πατούλη		1483244658556900	Facebook	f	female	EL	Greece	3	1	1183	0	117	0
Europe Thinx		335839580440114	Facebook	f	female	EL	Greece	1	1	1040	208	1	0
Σέργιος Ελευθεριάδης - Υποψήφιος ευρωβουλευτής		800657220334337	Facebook	f	female	EL	Greece	1	1	1010	505	10	0
Βάκα  Γ. Βασιλική		442942306455380	Facebook	f	female	EL	Greece	1	1	998	0	98	0
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	f	female	EL	Greece	1	1	994	199	22	0
Νίκος Πράσσος - Μένω στο Χαλάνδρι		287220991969276	Facebook	f	female	EL	Greece	2	1	954	0	94	0
Θώδης Δημήτρης	ΟΡΑΜ.Α. ΕΛΛΑΔΟΣ	1874416052812702	Facebook	f	female	EL	Greece	3	1	948	0	93	0
Georgia Kalli		513688662369118	Facebook	f	female	EL	Greece	2	1	939	144	35	0
Αποστολος Σιατρας	Apostolos Siatras	2351826395054053	Facebook	f	female	EL	Greece	1	1	895	179	17	0
Ομάδα Φίλων ΕΔΕΜ	Maria Misentou	1607773836152279	Facebook	f	female	EL	Greece	4	1	809	0	80	0
T4Action		552141588147520	Facebook	f	female	EL	Greece	2	1	701	0	69	0
Κώστας Σισμανίδης Πολιτευτής Β Πειραιά		373190366803208	Facebook	f	female	EL	Greece	1	1	681	136	13	0
Zero Waste Greece		344961513035311	Facebook	f	female	EL	Greece	1	1	676	0	67	0
Christos Spyropoulos		513941595466631	Facebook	f	female	EL	Greece	1	1	578	0	57	0
Βασίλης Ζαρκωτός - Οικονομολόγος, υποψ. δημοτικός σύμβουλος Βριλησσίων		2451229315147038	Facebook	f	female	EL	Greece	1	1	572	0	56	0
Україна в Греції - Інформаційний портал		413331286149002	Facebook	f	female	EL	Greece	1	1	542	0	47	0
Ιωάννα Καλαντζάκου		617152175026430	Facebook	f	female	EL	Greece	1	1	540	0	53	0
Ελένη Μυλωνοπούλου-Τσάτση: Υποψήφια Ευρωβουλευτής		2507319989312867	Facebook	f	female	EL	Greece	1	1	528	105	10	0
Βασίλης Ξυπολυτάς		633471613389186	Facebook	f	female	EL	Greece	1	1	518	0	51	0
Τσαγκαρόπουλος Κωνσταντίνος-Υποψ. Δημοτ. Σύμβουλος Αμαρουσίου "Νέα Εποχή"		379627025922950	Facebook	f	female	EL	Greece	1	1	449	0	44	0
Μαυρίδου Αικατερίνη		1633294310106712	Facebook	f	female	EL	Greece	1	1	423	0	42	0
Δήμητρα Κούτρα		683908661667699	Facebook	f	female	EL	Greece	1	1	422	84	0	0
OXI στη υποβάθμιση των Θρησκευτικών και Αρχαίων Ελληνικών στα σχολεία		310874005749784	Facebook	f	female	EL	Greece	2	1	407	0	40	0
Δημήτριος Βαλασίδης		1409794242627320	Facebook	f	female	EL	Greece	1	1	401	0	39	0
