advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Δημήτρης Πετράκογλου - Υποψήφιος Δημοτικός Σύμβουλος Δήμου Πεντέλης	Δημητριος Πετρακογλου	2232424690155400	Facebook	m	male	EL	Greece	5	1	44790	8958	279	0
Στράτος Σιμόπουλος - Stratos Simopoulos	Στράτος Σιμόπουλος - Stratos Simopoulos	111732525529765	Facebook	m	male	EL	Greece	5	1	44316	8863	300	0
Φαήλος Κρανιδιώτης (Β)		504252076267769	Facebook	m	male	EL	Greece	1	1	44311	8862	87	0
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25	Δημητριος Δροσος	255454748717785	Facebook	m	male	EL	Greece	1	1	44043	8808	87	0
ΔΥΝΑΜΗ ΑΛΛΑΓΗΣ- ΚΩΣ	Zacharias Diakopanagiotis	133699433328732	Facebook	m	male	EL	Greece	2	1	43823	10770	139	0
ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	m	male	EL	Greece	4	1	43525	11395	359	50
Konstantinos Dedes		525125697961455	Facebook	m	male	EL	Greece	1	1	43294	21647	216	43
thecaller.gr		1562561037325875	Facebook	m	male	EL	Greece	1	1	43156	21578	215	43
Μάριος Θεοφιλάτος - Marios Theofilatos	Avraam-Marios Theofilatos	2334242963517410	Facebook	m	male	EL	Greece	1	1	42731	8546	84	0
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	m	male	EL	Greece	5	1	41922	9658	315	0
Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	m	male	EL	Greece	3	1	41646	10835	187	0
Σταυρινούδη Μαρία	Maria Stavrinoudi	797036483652723	Facebook	m	male	EL	Greece	2	1	41530	8152	156	0
Δημήτρης Καψάλης - Υποψήφιος Δημοτικός Σύμβουλος	Dimitrios Kapsalis	576024002899277	Facebook	m	male	EL	Greece	4	1	40743	11278	208	0
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	m	male	EL	Greece	3	1	40602	7874	199	0
Κώστας Μπαρούτας - Υπ. Δημοτικός Σύμβουλος Δήμου Χαλκίδας "ΛΥΣΗ ΤΩΡΑ"	Κωνσταντίνος Μπαρούτας	1651013171665903	Facebook	m	male	EL	Greece	3	1	40135	11310	166	0
XanthiNews	Stavros Karypidis	109279452432880	Facebook	m	male	EL	Greece	3	1	39811	9764	178	0
Ioannis Kantarakis	Ioannis Chrysostomos Kantarakis	212280702946081	Facebook	m	male	EL	Greece	2	1	38713	9844	132	0
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	m	male	EL	Greece	2	1	37447	9593	129	0
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	m	male	EL	Greece	7	1	37103	15852	500	0
Ελενα Βασίλογλου	Ελενη Βασιλογλου	253948798828673	Facebook	m	male	EL	Greece	3	1	36986	9210	174	0
Θάνος Θεοδώρου	ph	575445225887557	Facebook	m	male	EL	Greece	4	1	36905	7047	235	0
Βαγγέλης Σκούφας - Vaggelis Skoufas	Evaggelos Skoufas	166016547642685	Facebook	m	male	EL	Greece	2	1	36141	7228	132	0
RISE TV /elections	RISE TV	575317369644323	Facebook	m	male	EL	Greece	1	1	36009	7202	71	0
Σουζάνα Καϊλάρη		305130466309371	Facebook	m	male	EL	Greece	1	1	35969	7193	71	0
Θεόδωρος Καράογλου	Theodoros Karaoglou 	528013087314044	Facebook	m	male	EL	Greece	1	1	35602	7120	70	0
Τσίκας Θεόδωρος - Υποψήφιος Ευρωβουλευτής με Το Ποτάμι	Maria-Sofia Vletsa	509820812417125	Facebook	m	male	EL	Greece	1	1	35569	7114	70	0
Apostolos Tzitzikostas		62782042702	Facebook	m	male	EL	Greece	1	1	35214	7043	69	0
Κύμα Ενωμένων Πολιτών - Δημήτρης Δαβάκης	Dimitrios Davakis	1514283778797349	Facebook	m	male	EL	Greece	4	1	35089	8535	211	0
Ελένη Παναγιωταρέα - Eleni Panagiotarea	Eleni Panagiotarea	318085118843773	Facebook	m	male	EL	Greece	1	1	35029	7006	69	0
Οδυσσέας Καλταβερίδης		2329816057081944	Facebook	m	male	EL	Greece	1	1	35017	7003	69	0
Δημήτρης Κουλουμπής - Υποψήφιος Περιφερειακός Σύμβουλος Αττικής		378869936172177	Facebook	m	male	EL	Greece	1	1	34999	6999	69	0
Βασίλης Καπερνάρος		1454236241524042	Facebook	m	male	EL	Greece	1	1	34980	6996	349	69
Ήπειρος ΟΛΟΝ		263421554328684	Facebook	m	male	EL	Greece	1	1	34531	6906	68	0
Βασίλης Φεύγας	Βασιλειος Φευγας	237514403464218	Facebook	m	male	EL	Greece	12	1	32929	8101	862	0
Αναστασία Τζαμπαζλή - Anastasia Tzabazli	Anastasia Tzabazli	761739347514607	Facebook	m	male	EL	Greece	1	1	32234	6446	63	0
Ματίνα Πρίγκου - Υποψήφια Δημοτική Σύμβουλος Βόλου	Stamatia Prigkou	438322063396527	Facebook	m	male	EL	Greece	2	1	32170	6434	119	0
Γιώργος Γουρναρόπουλος - Υποψήφιος Δημοτικός Σύμβουλος		336460116994524	Facebook	m	male	EL	Greece	1	1	32160	6432	63	0
Πολίτες για την Ξάνθη		135422906504817	Facebook	m	male	EL	Greece	1	1	32041	6408	63	0
Πύλης Όραμα		992489404472934	Facebook	m	male	EL	Greece	1	1	31872	6374	63	0
Ιωάννα Κοσμοπούλου	Ioanna Kosmopoulou	551810755327171	Facebook	m	male	EL	Greece	1	1	31772	6354	317	63
Λεωνίδας Παπαδόπουλος υπ.ευρωβουλευτής Πλεύση Ελευθερίας	Leonidas Papadopoulos	415650139168036	Facebook	m	male	EL	Greece	1	1	31232	6246	311	62
Γεώργιος Χατζίκος - Θεσσαλονίκη Υπεύθυνα 2019	Γεωργιος Χατζικος	616607865453873	Facebook	m	male	EL	Greece	13	1	30853	5379	925	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	m	male	EL	Greece	2	1	30658	13469	67	24
Νατάσσα Χρόνη		539347043239913	Facebook	m	male	EL	Greece	2	1	30522	6104	118	0
Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	m	male	EL	Greece	3	1	30212	5925	170	0
Γιώργος Κουράσης - Χαλάνδρι Σε Δράση	Γιώργος Κουράσης	397074630437565	Facebook	m	male	EL	Greece	9	1	29985	9314	525	0
Θηραϊκή Πολιτεία	Νίκος Ζώρζος	2310881715810380	Facebook	m	male	EL	Greece	1	1	29886	5977	59	0
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	m	male	EL	Greece	2	1	29523	5904	111	0
Χριστίνα Χαλιλοπούλου - Δημοτικές Εκλογές Πύργος	Χριστινα Χαλιλοπουλου	1198145737044392	Facebook	m	male	EL	Greece	1	1	29143	5828	57	0
Ζάκυνθος με φιλότιμο		2277185029222401	Facebook	m	male	EL	Greece	1	1	28766	5753	56	0
Βασίλης Βακάλης  Καλαμάτα Πόλη Ενωμένη		587502565075302	Facebook	m	male	EL	Greece	1	1	28707	5741	56	0
Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	m	male	EL	Greece	9	1	28668	8102	465	0
Καρδίτσα. Υποστηρικτές του νομού		173421600175	Facebook	m	male	EL	Greece	1	1	28635	5727	56	0
Maria Stylou	Maria Stylou	376008466065955	Facebook	m	male	EL	Greece	1	1	28604	5721	56	0
Ηλίας Παπαδόπουλος-Υπ.Ευρωβουλευτής Πλεύσης Ελευθερίας	Ilias Papadopoulos	715519505532348	Facebook	m	male	EL	Greece	1	1	28405	5681	283	56
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	m	male	EL	Greece	5	1	27933	4961	359	0
BAMBOOmaki		2239774876084053	Facebook	m	male	EL	Greece	1	1	27791	5558	55	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	m	male	EL	Greece	8	1	27631	9178	426	0
Νίκος Δένδιας	Νίκος Δένδιας	305998399465211	Facebook	m	male	EL	Greece	6	1	27350	12190	354	0
Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	m	male	EL	Greece	1	1	26331	5266	52	0
Παναγιώτης Κισκήρας	Panagiotis Kiskiras	1990278354601655	Facebook	m	male	EL	Greece	1	1	26023	5204	51	0
Colour Youth, Κοινότητα Lgbtq Νέων Αθήνας	Colour Youth, Κοινότητα Lgbtq Νέων Αθήνας	171607826196345	Facebook	m	male	EL	Greece	1	1	25841	5168	51	0
Βασίλης Βλάχος		798875207162411	Facebook	m	male	EL	Greece	1	1	25755	5151	50	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m	male	EL	Greece	3	1	23599	8553	63	12
tribune.gr	tribune.gr	417373351723406	Facebook	m	male	EL	Greece	6	1	22872	6588	440	0
Παναγιώτης Βλάχος	Panagiotis Vlachos	376701069471661	Facebook	m	male	EL	Greece	7	1	22559	6217	555	0
Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	m	male	EL	Greece	6	1	22488	9692	273	0
Μαρία Σπυράκη	Μαρία Σπυράκη	657782574275153	Facebook	m	male	EL	Greece	8	1	21289	4159	461	0
Αλλάζουμε Νοοτροπία - Αλλάζουμε μαζί Αθανάσιος Κατσίμπελης	Athanasios Katsimpelis	275653935665	Facebook	m	male	EL	Greece	8	1	20035	5505	486	0
Μάκης Βορίδης	Μάκης Βορίδης	179792428724871	Facebook	m	male	EL	Greece	4	1	19596	8312	298	0
Νέα Ελληνική Ορμή	Evangelia Palaiokosta	314073952467513	Facebook	m	male	EL	Greece	3	1	17404	6184	255	0
Γιάννης Πισιμίσης - Νέα Πνοή για τα Βριλήσσια	Νέα Πνοή - Γιάννης Πισιμίσης	2126601480936876	Facebook	m	male	EL	Greece	11	1	16867	2902	521	0
Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	m	male	EL	Greece	5	1	16579	3174	384	0
Ελένη Τέτου	Stavros Karypidis	2260197024192013	Facebook	m	male	EL	Greece	7	1	16386	3061	410	0
Υποψήφιος Δημοτικός Σύμβουλος Πέτρος Κοτζαμπασάκης	Πετρος Κοτζαμπασακης	1075769279287070	Facebook	m	male	EL	Greece	3	1	15644	6836	187	0
Νίκος Μούλας - διαρκής αγώνας για το περιβάλλον	Nikolaos Moulas	627181677692932	Facebook	m	male	EL	Greece	3	1	15596	6883	184	0
Κατερίνα Παπακώστα-Σιδηροπούλου	Evangelia Palaiokosta	565487000137386	Facebook	m	male	EL	Greece	3	1	14861	5304	217	0
Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	m	male	EL	Greece	9	1	14780	2415	507	0
Κόμμα Πειρατών Ελλάδας	Κόμμα Πειρατών Ελλάδας	116345831805649	Facebook	m	male	EL	Greece	3	1	14760	5265	215	0
Ελένη - Λενιώ Μυριβήλη, Υποψήφια Δημοτική Σύμβουλος Δ. Αθηναίων	Maria-Sofia Vletsa	575254329656553	Facebook	m	male	EL	Greece	5	1	14664	6187	212	0
Ηλίας Ζιακούλης - Ilias Ziakoulis	Ilias Ziakoulis	276741549942212	Facebook	m	male	EL	Greece	5	1	14369	5760	283	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m	male	EL	Greece	5	1	14045	4982	56	5
Ιωάννης Σαρακιώτης • Ioannis Sarakiotis	Ιωάννης Σαρακιώτης • Ioannis Sarakiotis	1632988056952632	Facebook	m	male	EL	Greece	6	1	13246	2541	305	0
Γιάννης Σιώτος - Δύναμη Δημιουργίας ΤΗΝΟΣ	Ιωαννης Σιωτος	2029882573777203	Facebook	m	male	EL	Greece	6	1	12293	2259	322	0
Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	m	male	EL	Greece	2	1	12204	6103	120	0
Χρήστος Θανάσαινας - Υποψήφιος Ευρωβουλευτής	Christos Thanasainas	564831300684744	Facebook	m	male	EL	Greece	2	1	12063	4589	167	0
Βαγγέλης Τσομπανόπουλος	Baggelis Tsobanopoulos	447553902699659	Facebook	m	male	EL	Greece	3	1	12060	4294	176	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	m	male	EL	Greece	1	1	11687	5843	29	5
Μιχάλης Σπουρδαλάκης - Υποψήφιος Ευρωβουλευτής	Σπουρδαλακης Μιχαηλ	309373953080924	Facebook	m	male	EL	Greece	3	1	11469	4501	211	0
Media Secrets	Emmanouil Oikonomidis	136515963744180	Facebook	m	male	EL	Greece	2	1	11379	4579	149	0
Θάλεια Μπρέντα - Υποψήφια Ευρωβουλευτής	Αικατερινη Γκιαλη	2481134885232513	Facebook	m	male	EL	Greece	3	1	11378	3067	199	0
Γιάννης Λαγουδάκης - Δήμαρχος Περάματος	Ioannis Lagoudakis	140889256041626	Facebook	m	male	EL	Greece	3	1	11127	4830	134	0
Σούλα Λεωτσάκου	Αναστασια Λεωτσακου	2017613021878637	Facebook	m	male	EL	Greece	2	1	10877	5439	107	0
CLAYTON		122493385103	Facebook	m	male	EL	Greece	1	1	10538	2107	20	0
Christos Georgios Papalagaras - Υπ. Ευρωβουλευτής	Christos Georgios Papalagaras	286406538920125	Facebook	m	male	EL	Greece	2	1	10435	4532	125	0
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	m	male	EL	Greece	2	1	10350	4121	137	0
Smart Concepts	Smart Concepts	283818458361591	Facebook	m	male	EL	Greece	2	1	9993	3958	133	0
Πανελλήνιο Κίνημα Ελληνορωσικής Φιλίας		252417685325024	Facebook	m	male	EL	Greece	4	1	9760	1662	308	0
Βασίλειος Μπαλάφας	Μπαλαφας Βασιλειος	479750402130613	Facebook	m	male	EL	Greece	2	1	9742	3916	127	0
ΝΕΟΔΗΜΟΚΡΑΤΗΣ		1488771898025180	Facebook	m	male	EL	Greece	2	1	9494	3866	123	0
Σέργιος Ελευθεριάδης - Υποψήφιος ευρωβουλευτής		800657220334337	Facebook	m	male	EL	Greece	1	1	8940	4470	88	0
Λυμπερόπουλος Λυμπέρης	Lymperis Lymperopoulos	282301719322620	Facebook	m	male	EL	Greece	2	1	8849	3802	108	0
Υποψήφιος Ευρωβουλευτής Νικόλας Καρακίτσος	Nikolaos Karakitsos	299812430697382	Facebook	m	male	EL	Greece	1	1	8738	4369	86	0
Μανώλης Βέμης	Εμμανουηλ Βεμης	395239811075145	Facebook	m	male	EL	Greece	4	1	8707	3385	258	0
Κατερίνα Ζουμπατλή - Caterina Zoubatli	Αικατερινη Ζουμπατλη	406327060099280	Facebook	m	male	EL	Greece	2	1	8707	3543	112	0
Konstantinos Konstantinidis	Konstantinos Konstantinidis	336520913810779	Facebook	m	male	EL	Greece	2	1	8180	3407	103	0
Τρύφων Γρομπανόπουλος - Δύναμη Ανανέωσης	Τρύφων Γρομπανόπουλος 	1387904741491816	Facebook	m	male	EL	Greece	3	1	8109	1622	160	0
Αριστοφάνης Σμπάρδος, Υποψήφιος Δημοτικός Σύμβουλος Δήμου Βόλου		341012269853858	Facebook	m	male	EL	Greece	1	1	8052	4026	79	0
Νάσος Καραγεωργιάδης - Υποψήφιος Ευρωβουλευτής 2019	Athanasios Karageorgiadis	646804959107803	Facebook	m	male	EL	Greece	2	1	7890	3945	78	0
Λευτέρης Αυγενάκης		134552316636	Facebook	m	male	EL	Greece	1	1	7845	3922	77	0
Ελένη Δουνδουλάκη / Eleni Doundoulaki	Apopseis	363084114479391	Facebook	m	male	EL	Greece	3	1	7773	1438	200	0
Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	m	male	EL	Greece	1	1	7728	3864	76	0
ΝΕΑ ΠΑΤΡΑ		473928652684469	Facebook	m	male	EL	Greece	1	1	7601	3800	75	0
Καπλάνης Νικόλαος-Υποψήφιος Ευρωβουλευτής		1279983575473687	Facebook	m	male	EL	Greece	1	1	7521	3761	74	0
Eva Boura	Eva Boura	2168265216585688	Facebook	m	male	EL	Greece	2	1	7462	1492	147	0
Νίκος Βούστρος, υπ. Δημοτικός Σύμβουλος	Nikos Voustros	620875884993095	Facebook	m	male	EL	Greece	1	1	7428	3714	73	0
Παναγιώτης Ψυχογυιός	Panagiotis Psychogyios	107043819358404	Facebook	m	male	EL	Greece	1	1	7393	3697	73	0
GR TIMES		247366149277249	Facebook	m	male	EL	Greece	1	1	7302	3651	72	0
Μιχάλης Αγρανιώτης , Χειρ. Οδοντίατρος MSc - Υπ. Δημοτικός Σύμβουλος		1378254385789167	Facebook	m	male	EL	Greece	1	1	7137	3569	70	0
Ζήσης Κωστής Υποψήφιος Δημοτικός Σύμβουλος		660840381000145	Facebook	m	male	EL	Greece	1	1	7114	3557	70	0
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	m	male	EL	Greece	2	1	6664	3026	120	0
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	m	male	EL	Greece	1	1	6148	3074	60	0
Άρης Βρούστης		467783713352058	Facebook	m	male	EL	Greece	1	1	6099	3049	60	0
Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	m	male	EL	Greece	2	1	5996	2321	81	0
Ζωή Ρούσσου	Ζωη Ρουσσου	244182742347802	Facebook	m	male	EL	Greece	2	1	5977	2689	112	0
Περιφερειακή Σύνθεση	ΠΕΡΙΦΕΡΕΙΑΚΗ ΣΥΝΘΕΣΗ 	222774191972692	Facebook	m	male	EL	Greece	1	1	5821	2911	57	0
MSphotographers		722975314490365	Facebook	m	male	EL	Greece	2	1	5671	1134	112	0
Παρασκευή Βανδώρου  - Τρίμπου " Μαρούσι  -  Καθαρή Γραμμή"		244985049710619	Facebook	m	male	EL	Greece	1	1	5644	2822	55	0
Orthos Logos News	Orthos Logos News	2036642163261209	Facebook	m	male	EL	Greece	2	1	5624	1125	111	0
e-evros.gr	e-evros.gr	9794632388	Facebook	m	male	EL	Greece	2	1	5620	1124	111	0
Μπαρμπαρέσος Χρήστος		286376015586868	Facebook	m	male	EL	Greece	2	1	5588	1117	110	0
Βαγγέλης Ντηνιακός - Χαϊδάρι Ξανά	Χαϊδάρι Ξανά	1474067842813045	Facebook	m	male	EL	Greece	2	1	5520	1104	109	0
Σπύρος Σπυρίδων / Spyros Spyridon	Spyridon Spyridon	366002707263115	Facebook	m	male	EL	Greece	2	1	5327	1065	105	0
Μελίνα Μαρία Δερμεντζοπούλου	Maria Dermentzopoulou	371463640320808	Facebook	m	male	EL	Greece	1	1	5321	2660	52	0
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	m	male	EL	Greece	2	1	5064	1013	100	0
Georgia Kalli		513688662369118	Facebook	m	male	EL	Greece	2	1	5009	847	160	0
Eleni Karamperi		363016840973201	Facebook	m	male	EL	Greece	1	1	4999	1000	99	0
Ησαΐας Σωτήρης		608258645986045	Facebook	m	male	EL	Greece	1	1	4708	2354	46	0
Στρατής Κύτελης Δύναμη Ενότητας	Nikolaos Panagos	832626477095902	Facebook	m	male	EL	Greece	1	1	4635	2317	45	0
Κώστας Αρβανίτης		857142371300996	Facebook	m	male	EL	Greece	1	1	4578	2289	45	0
Βασίλης Τζαμουράνης - Πρότυπος Δήμος	Panagiotis Cheilas	359674721310457	Facebook	m	male	EL	Greece	1	1	4573	2287	45	0
Ελένη Μυλωνοπούλου-Τσάτση: Υποψήφια Ευρωβουλευτής		2507319989312867	Facebook	m	male	EL	Greece	1	1	4451	890	88	0
Όραμα Ελλάδος	Δημητριος Θωδης	1062987930433023	Facebook	m	male	EL	Greece	2	1	4409	724	149	0
Κοντογιαννάτος Δημήτριος Υπ.Δημ. Σύμβουλος Ελληνικού-Αργυρούπολης	Dimitrios Kontogiannatos	1405164289749314	Facebook	m	male	EL	Greece	1	1	4342	2171	42	0
Ηλίας Μουρκογιάννης	Ηλιας Μουρκογιαννης	378586679440957	Facebook	m	male	EL	Greece	1	1	4289	2145	42	0
Κώστας Σισμανίδης Πολιτευτής Β Πειραιά		373190366803208	Facebook	m	male	EL	Greece	1	1	4287	857	84	0
Σπήλιος Λιβανός-Γ	Spyridon-Panagiotis Livanos	780937098938190	Facebook	m	male	EL	Greece	2	1	4239	648	163	0
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	m	male	EL	Greece	2	1	4066	676	134	0
Αποστολος Σιατρας	Apostolos Siatras	2351826395054053	Facebook	m	male	EL	Greece	1	1	4061	812	80	0
ΔΗΜΟΣ για όλους	Petros Soulas	141312852655237	Facebook	m	male	EL	Greece	1	1	4031	2015	39	0
Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25	Panayotis Cangelaris	387601332029624	Facebook	m	male	EL	Greece	1	1	3911	782	77	0
Tremopoulos Michalis -Τρεμόπουλος Μιχάλης	Γεώργιος Πανούχος	126602615645	Facebook	m	male	EL	Greece	1	1	3807	1904	37	0
Υστερόγραφα στην Πολιτική	Emmanouil Oikonomidis	149038949032951	Facebook	m	male	EL	Greece	1	1	3718	743	73	0
Αντωνάκης Γρηγόρης - Αθήνα Ψηλά		278524413070866	Facebook	m	male	EL	Greece	1	1	3674	735	72	0
Άννα Κωνσταντινίδου Υποψήφια Δημοτική Σύμβουλος Θεσσαλονίκης	Αννα Κωνσταντινιδου	588814658306312	Facebook	m	male	EL	Greece	1	1	3648	729	72	0
Γιώργος Στύλιος	Georgios Stylios	1218102778236691	Facebook	m	male	EL	Greece	1	1	3634	727	71	0
Yiorgos Angelopoulos	Georgios Angelopoulos	645949965511646	Facebook	m	male	EL	Greece	1	1	3498	699	69	0
Ματαλλιωτάκης Γιώργος (Matalliotakis Giorgos)		298538796859273	Facebook	m	male	EL	Greece	1	1	3468	693	68	0
Θανάσης Θεοχαρόπουλος	Θανάσης Θεοχαρόπουλος	1928360394080483	Facebook	m	male	EL	Greece	1	1	3401	680	67	0
Maria A. Paulaki		574556413037959	Facebook	m	male	EL	Greece	1	1	3350	670	66	0
Εφημερίδα Πατρίς	Digital Solutions	480080462017104	Facebook	m	male	EL	Greece	2	1	3287	560	103	0
Stavros Kalenteridis	Stavros Kalenteridis	639221886535157	Facebook	m	male	EL	Greece	1	1	3262	652	64	0
Σάκης Τζακόπουλος	Αθανασιος Τζακοπουλος	589986474801262	Facebook	m	male	EL	Greece	1	1	3233	646	64	0
Ομάδα Φίλων ΕΔΕΜ	Maria Misentou	1607773836152279	Facebook	m	male	EL	Greece	4	1	3154	0	312	0
Πειραιάς Πόλη Πρότυπο - Νίκος Βλαχάκος		1285926281554992	Facebook	m	male	EL	Greece	1	1	3141	628	62	0
Λιάκος Ευάγγελος	Ευαγγελος Λιακος	988326137896976	Facebook	m	male	EL	Greece	1	1	3084	617	61	0
Νικόλαος Ταμουρίδης		393583201478905	Facebook	m	male	EL	Greece	1	1	3065	613	60	0
Τσουρουνάκης Γιώργος - Υποφήφιος Δημοτικός Σύμβουλος Ζακύνθου		428909671179268	Facebook	m	male	EL	Greece	1	1	3023	604	59	0
Έφη Μπάσδρα - Effie Basdra	Efthymia Basdra	1017552598412407	Facebook	m	male	EL	Greece	2	1	2922	468	104	0
Harry Theoharis	Harry Theoharis	500502740051092	Facebook	m	male	EL	Greece	1	1	2890	578	57	0
Δίβαρης Στέλιος-Υποψήφιος Δημοτικός Σύμβουλος με την παράταξη Η Γλυφάδα ΜΑΣ	Στέλιος Δίβαρης	1470112966547850	Facebook	m	male	EL	Greece	2	1	2847	369	135	0
Commonality		1726222917647076	Facebook	m	male	EL	Greece	1	1	2826	565	55	0
Αναστασία Καλογερά - Σιδέρη Υποψήφια Δημοτική Σύμβουλος με τη Νέα Πολιτεία		878874269121993	Facebook	m	male	EL	Greece	1	1	2798	559	55	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	m	male	EL	Greece	1	1	2770	554	5	0
Φωκίων Α. Ζαΐμης, Υποψ. Περιφερειακός Σύμβουλος		250946622457296	Facebook	m	male	EL	Greece	1	1	2705	541	53	0
Τοπική Ενότητα Πεδινήσ	Καροππι Χρηστος	358636634760588	Facebook	m	male	EL	Greece	1	1	2565	513	50	0
Ιωάννης Γεωργακόπουλος - Υποψήφιος Ευρωβουλευτής		2154015871595837	Facebook	m	male	EL	Greece	1	1	2548	509	50	0
Χιακή Συμπολιτεία	Alexandros Panagiotakis	211898055682569	Facebook	m	male	EL	Greece	1	1	2271	454	44	0
CRIF		395919323779707	Facebook	m	male	EL	Greece	1	1	2180	1090	10	2
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	m	male	EL	Greece	1	1	2130	426	48	0
Europe Thinx		335839580440114	Facebook	m	male	EL	Greece	1	1	2047	409	3	0
Θώδης Δημήτρης	ΟΡΑΜ.Α. ΕΛΛΑΔΟΣ	1874416052812702	Facebook	m	male	EL	Greece	3	1	2024	0	200	0
ETUC		129041250601685	Facebook	m	male	EL	Greece	1	1	1934	386	19	3
Νίκος Πέππας, υποψήφιος Περιφερειακός σύμβουλος Αν. Αττικής με Γ. Πατούλη		1483244658556900	Facebook	m	male	EL	Greece	3	1	1788	0	177	0
OXI στη υποβάθμιση των Θρησκευτικών και Αρχαίων Ελληνικών στα σχολεία		310874005749784	Facebook	m	male	EL	Greece	2	1	1579	0	156	0
Natali Cinema	Ioanna Rappou	219013228308224	Facebook	m	male	EL	Greece	1	1	1409	281	27	0
T4Action		552141588147520	Facebook	m	male	EL	Greece	2	1	1270	0	125	0
Νίκος Πράσσος - Μένω στο Χαλάνδρι		287220991969276	Facebook	m	male	EL	Greece	2	1	991	0	98	0
Νίκος Διακομιχάλης - Nikos Diakomichalis		426927291389477	Facebook	m	male	EL	Greece	1	1	853	0	84	0
Νέα Γενιά Κινήματος Αλλαγής	Maria Misentou	660934274111721	Facebook	m	male	EL	Greece	1	1	806	0	79	0
Ανδρέας Στεφανίδης | Andreas Stefanidis		147285121981807	Facebook	m	male	EL	Greece	1	1	789	0	78	0
Γιώργος Νικολακάκος / George Nikolakakos		2221063761442156	Facebook	m	male	EL	Greece	1	1	756	0	74	0
Ελενα Κωνσταντινου	Elena Konstantinou	397407914159312	Facebook	m	male	EL	Greece	1	1	729	0	72	0
Γιωργος Ηλιαδης		268083463828756	Facebook	m	male	EL	Greece	1	1	720	0	71	0
Μιχάλης Χριστοδουλίδης		1886895638284350	Facebook	m	male	EL	Greece	1	1	715	0	70	0
Αναγεννηση του Πολκεοα		265148577002056	Facebook	m	male	EL	Greece	1	1	701	0	69	0
Οι Αυτοδιοικητικές Εκλογές στο Thestival.gr		282635259024355	Facebook	m	male	EL	Greece	1	1	694	0	68	0
ΣΤΑΥΡΟΣ ΖΗΚΟΠΟΥΛΟΣ		203169753074561	Facebook	m	male	EL	Greece	1	1	682	0	67	0
Μαρία Αργυροπούλου		2326738697604285	Facebook	m	male	EL	Greece	1	1	672	0	66	0
