advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	w017	Week 17	FI	Finland	7	1	30994	6549	609	27
Sosialidemokraatit SDP		108945982480217	Facebook	w017	Week 17	FI	Finland	1	1	29999	14999	149	30
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	w017	Week 17	FI	Finland	4	1	28719	5569	419	44
Finnwatch	Finnwatch	127195574005414	Facebook	w017	Week 17	FI	Finland	1	1	27777	5555	277	55
Kaisa Penny		259256970891807	Facebook	w017	Week 17	FI	Finland	6	1	26096	11199	327	0
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	w017	Week 17	FI	Finland	9	1	23694	4340	627	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	w017	Week 17	FI	Finland	5	1	21010	4630	179	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	w017	Week 17	FI	Finland	3	1	20712	10142	212	0
Aura Salla		357502994332188	Facebook	w017	Week 17	FI	Finland	5	1	14996	5374	309	0
Niko Aleksanteri Kauko	Kauko Niko Aleksanteri	151697688839398	Facebook	w017	Week 17	FI	Finland	4	1	12164	2433	240	0
SLC		126812894035597	Facebook	w017	Week 17	FI	Finland	4	1	12077	2415	90	11
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	w017	Week 17	FI	Finland	1	1	11110	2222	21	0
Food Market Herkku		438441326536699	Facebook	w017	Week 17	FI	Finland	1	1	10937	2187	218	109
University of Helsinki		200739723082	Facebook	w017	Week 17	FI	Finland	1	1	9998	5000	99	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	w017	Week 17	FI	Finland	4	1	9496	1499	369	0
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	w017	Week 17	FI	Finland	2	1	7998	1600	158	0
European Young Leaders - EYL40		227054030686626	Facebook	w017	Week 17	FI	Finland	1	1	7029	1405	13	0
Pelastakaa Lapset		113398820097	Facebook	w017	Week 17	FI	Finland	1	1	6410	1282	12	0
Suomen Punainen Risti		116399773126	Facebook	w017	Week 17	FI	Finland	7	1	5107	1829	139	11
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	w017	Week 17	FI	Finland	2	1	4999	1000	99	0
Meribottles		670583893288419	Facebook	w017	Week 17	FI	Finland	1	1	4324	864	8	0
Kenneth Flathaug Photography		125745308299292	Facebook	w017	Week 17	FI	Finland	2	1	3962	1981	2	0
Keskusautohalli		176541298749	Facebook	w017	Week 17	FI	Finland	1	1	3683	1842	36	0
Guardian Weekly		64525551258	Facebook	w017	Week 17	FI	Finland	4	1	3452	1417	6	2
Teuvo Hakkarainen		198979100169761	Facebook	w017	Week 17	FI	Finland	1	1	3333	1666	33	0
Kieli Poskessa sarjakuva		734741850048942	Facebook	w017	Week 17	FI	Finland	1	1	3332	1666	32	0
Cecilia Malmström		258966159416	Facebook	w017	Week 17	FI	Finland	1	1	3213	1285	6	3
Kansanedustajaehdokas Eila Aavakare		511999022156178	Facebook	w017	Week 17	FI	Finland	1	1	2726	545	54	0
Rosatom Global		1828572300805912	Facebook	w017	Week 17	FI	Finland	2	1	2707	1347	60	11
Henrik Wickström	Wickström 2019	448116415229902	Facebook	w017	Week 17	FI	Finland	1	1	2499	1250	24	0
Yannick Lahti		1779172592405294	Facebook	w017	Week 17	FI	Finland	1	1	2499	500	49	0
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	w017	Week 17	FI	Finland	1	1	2499	1250	24	0
Into		337851219532	Facebook	w017	Week 17	FI	Finland	1	1	2499	499	49	0
Åländsk Center		121263927955067	Facebook	w017	Week 17	FI	Finland	1	1	2499	500	49	0
SSAB AB		145401631365	Facebook	w017	Week 17	FI	Finland	6	1	2477	450	66	0
Talouselämä		172324346130225	Facebook	w017	Week 17	FI	Finland	2	1	2317	411	66	0
MBRC		1853495178284518	Facebook	w017	Week 17	FI	Finland	1	1	2229	1114	5	1
PHJ Jäte on kaunis		1518200821764311	Facebook	w017	Week 17	FI	Finland	1	1	1999	1000	19	0
Filip Hamro-Drotz	Svenska folkpartiet i Finland - RKP	2251922594829597	Facebook	w017	Week 17	FI	Finland	1	1	1817	363	35	0
Janne Ahonen		501634730657746	Facebook	w017	Week 17	FI	Finland	1	1	1764	882	17	0
Kirkon Ulkomaanapu		111005869699	Facebook	w017	Week 17	FI	Finland	1	1	1555	777	15	0
I Love Crowdfunding Projects		112683756154005	Facebook	w017	Week 17	FI	Finland	4	1	1358	271	12	2
Keräyslava Oy		764030493682447	Facebook	w017	Week 17	FI	Finland	1	1	1295	259	25	0
Asseri Kinnunen		1159967857373678	Facebook	w017	Week 17	FI	Finland	1	1	1249	250	24	0
Suomen Agrometsä		506648773128678	Facebook	w017	Week 17	FI	Finland	1	1	1249	250	22	0
P&T Finland		218270014882319	Facebook	w017	Week 17	FI	Finland	1	1	998	0	98	0
Gaia		182073298490036	Facebook	w017	Week 17	FI	Finland	4	1	575	275	5	2
Basmah		137973986840264	Facebook	w017	Week 17	FI	Finland	20	1	509	108	4	0
YOU.and.EU		250361215678222	Facebook	w017	Week 17	FI	Finland	1	1	486	97	0	0
VoteWatch Europe		355087424564148	Facebook	w017	Week 17	FI	Finland	4	1	470	216	1	0
Arte		656089814494677	Facebook	w017	Week 17	FI	Finland	9	1	457	193	2	0
The Epoch		218371925673146	Facebook	w017	Week 17	FI	Finland	2	1	402	149	0	0
Joonas Soukkio		1236815546372105	Facebook	w017	Week 17	FI	Finland	1	1	388	0	38	0
Petra Schulze Steinen		266912807301110	Facebook	w017	Week 17	FI	Finland	1	1	333	0	33	0
Kristillisdemokraatti Pentti Ahopelto Alavus		1864068310518405	Facebook	w017	Week 17	FI	Finland	1	1	230	0	22	0
Ambassador of Islam		2121543634600149	Facebook	w017	Week 17	FI	Finland	1	1	211	42	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	w017	Week 17	FI	Finland	14	1	188	1	16	0
Pure Air Zone		348773265323533	Facebook	w017	Week 17	FI	Finland	1	1	144	28	0	0
My H20n		409665236257906	Facebook	w017	Week 17	FI	Finland	7	1	96	0	8	0
Hardox		750155358330748	Facebook	w017	Week 17	FI	Finland	3	1	76	14	1	0
Ticalm.com		956222737885591	Facebook	w017	Week 17	FI	Finland	1	1	68	13	1	0
many_iii_art		282388526027377	Facebook	w017	Week 17	FI	Finland	1	1	65	0	6	0
Exponea		437489159794764	Facebook	w017	Week 17	FI	Finland	5	1	65	0	6	0
Tuunes		992176580926495	Facebook	w017	Week 17	FI	Finland	5	1	64	14	0	0
Lime Shop Online		790946694613780	Facebook	w017	Week 17	FI	Finland	9	1	61	11	1	0
Foodpowerr		625107021262384	Facebook	w017	Week 17	FI	Finland	1	1	52	10	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w017	Week 17	FI	Finland	10	1	52	16	0	0
Climate-KIC		403370709744295	Facebook	w017	Week 17	FI	Finland	1	1	46	23	0	0
YOGA BURN		146316959083110	Facebook	w017	Week 17	FI	Finland	3	1	39	7	0	0
Soviet Visuals		1160495674016675	Facebook	w017	Week 17	FI	Finland	4	1	35	6	0	0
BenzoFrame		1781685938801295	Facebook	w017	Week 17	FI	Finland	1	1	34	6	0	0
EIT InnoEnergy		344038838945608	Facebook	w017	Week 17	FI	Finland	4	1	32	9	0	0
World Bank		153371894688575	Facebook	w017	Week 17	FI	Finland	4	1	29	14	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w017	Week 17	FI	Finland	4	1	29	5	0	0
THE FIFTH COLLECTION		524624564286273	Facebook	w017	Week 17	FI	Finland	1	1	22	4	0	0
Européens Sans Frontières		668031516635463	Facebook	w017	Week 17	FI	Finland	6	1	22	9	0	0
SV4IE		2246467545588430	Facebook	w017	Week 17	FI	Finland	1	1	20	10	0	0
مفوضية اللاجئين		188842724507690	Facebook	w017	Week 17	FI	Finland	7	1	19	6	0	0
S&P Global		112495188784373	Facebook	w017	Week 17	FI	Finland	4	1	17	3	0	0
NewsMavens		145218379355757	Facebook	w017	Week 17	FI	Finland	1	1	14	7	0	0
TRT World		1559901027613381	Facebook	w017	Week 17	FI	Finland	1	1	12	6	0	0
Chris's Goods		2746149608745019	Facebook	w017	Week 17	FI	Finland	1	1	12	2	0	0
Chug Bottles		1781974005205686	Facebook	w017	Week 17	FI	Finland	1	1	11	5	0	0
Bestforyou6		2234509846791274	Facebook	w017	Week 17	FI	Finland	1	1	10	0	0	0
The Good Lobby		1420129598280317	Facebook	w017	Week 17	FI	Finland	3	1	10	4	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w017	Week 17	FI	Finland	4	1	8	2	0	0
ONE		11055104471	Facebook	w017	Week 17	FI	Finland	1	1	8	1	0	0
World Transformation Movement		372125409639	Facebook	w017	Week 17	FI	Finland	2	1	6	1	0	0
EU-kommissionen i Sverige		155824787799	Facebook	w017	Week 17	FI	Finland	3	1	5	2	0	0
Official: Uppsala Reggae Festival		754081171435181	Facebook	w017	Week 17	FI	Finland	1	1	5	1	0	0
Gift & Love		415157892375529	Facebook	w017	Week 17	FI	Finland	1	1	4	0	0	0
My Pride Wear		1084277381757746	Facebook	w017	Week 17	FI	Finland	1	1	4	0	0	0
Tilburg University		157338687652903	Facebook	w017	Week 17	FI	Finland	1	1	4	2	0	0
Plan International Sverige		382243262003	Facebook	w017	Week 17	FI	Finland	7	1	3	0	0	0
LO Sverige		163820136238	Facebook	w017	Week 17	FI	Finland	1	1	3	1	0	0
Banque mondiale		155174084508744	Facebook	w017	Week 17	FI	Finland	3	1	3	1	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	w017	Week 17	FI	Finland	1	1	3	1	0	0
Unionen		175656912484553	Facebook	w017	Week 17	FI	Finland	3	1	2	0	0	0
Eldritch Foundry		333726374024339	Facebook	w017	Week 17	FI	Finland	1	1	2	0	0	0
Last Stop Brexit		820489154977103	Facebook	w017	Week 17	FI	Finland	1	1	2	0	0	0
RSM MBA		110428762358678	Facebook	w017	Week 17	FI	Finland	3	1	2	1	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	w017	Week 17	FI	Finland	1	1	1	0	0	0
LawlessLatvia		401371383212395	Facebook	w017	Week 17	FI	Finland	1	1	1	0	0	0
Alberto Alemanno		179635265973968	Facebook	w017	Week 17	FI	Finland	1	1	1	0	0	0
Alpine Garden Society		239451772739772	Facebook	w017	Week 17	FI	Finland	1	1	1	0	0	0
Deutschland.de		31292782350	Facebook	w017	Week 17	FI	Finland	1	1	1	0	0	0
Socialter		121693529673	Facebook	w017	Week 17	FI	Finland	2	1	1	0	0	0
Jenk Oz		1368130286591310	Facebook	w017	Week 17	FI	Finland	1	1	1	0	0	0
Tretti		250791121791	Facebook	w017	Week 17	FI	Finland	2	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w017	Week 17	FI	Finland	2	1	0	0	0	0
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	w017	Week 17	FI	Finland	1	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	w017	Week 17	FI	Finland	1	1	0	0	0	0
ETUC		129041250601685	Facebook	w017	Week 17	FI	Finland	1	1	0	0	0	0
Stephen Webster		237837336581	Facebook	w017	Week 17	FI	Finland	1	1	0	0	0	0
Newired		267979246961885	Facebook	w017	Week 17	FI	Finland	1	1	0	0	0	0
Christof Catlin		694707690602444	Facebook	w017	Week 17	FI	Finland	1	1	0	0	0	0
Diakonia		42676805259	Facebook	w017	Week 17	FI	Finland	1	1	0	0	0	0
Reclaimers Music		633839853732525	Facebook	w017	Week 17	FI	Finland	1	1	0	0	0	0
Ocean Witness		1260352987396236	Facebook	w017	Week 17	FI	Finland	1	1	0	0	0	0
FT Content Solutions		1220981994590364	Facebook	w017	Week 17	FI	Finland	2	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	w017	Week 17	FI	Finland	1	1	0	0	0	0
Bli nämndeman		2002046333202650	Facebook	w017	Week 17	FI	Finland	1	1	0	0	0	0
Intimina		127412964006704	Facebook	w017	Week 17	FI	Finland	1	1	0	0	0	0
ExploitsMotivation		639724966206723	Facebook	w017	Week 17	FI	Finland	1	1	0	0	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	w017	Week 17	FI	Finland	1	1	0	0	0	0
